,DRG,CM-PCS,en
20313,DRG21804,0PBF4ZZ,"Excision of Right Humeral Shaft, Percutaneous Endoscopic Approach"
20314,DRG21804,0PBG0ZZ,"Excision of Left Humeral Shaft, Open Approach"
20315,DRG21804,0PBG3ZZ,"Excision of Left Humeral Shaft, Percutaneous Approach"
20316,DRG21804,0PBG4ZZ,"Excision of Left Humeral Shaft, Percutaneous Endoscopic Approach"
20317,DRG21804,0PCC0ZZ,"Extirpation of Matter from Right Humeral Head, Open Approach"
20318,DRG21804,0PCC3ZZ,"Extirpation of Matter from Right Humeral Head, Percutaneous Approach"
20319,DRG21804,0PCC4ZZ,"Extirpation of Matter from Right Humeral Head, Percutaneous Endoscopic Approach"
20320,DRG21804,0PCD0ZZ,"Extirpation of Matter from Left Humeral Head, Open Approach"
20321,DRG21804,0PCD3ZZ,"Extirpation of Matter from Left Humeral Head, Percutaneous Approach"
20322,DRG21804,0PCD4ZZ,"Extirpation of Matter from Left Humeral Head, Percutaneous Endoscopic Approach"
20323,DRG21804,0PCF0ZZ,"Extirpation of Matter from Right Humeral Shaft, Open Approach"
20324,DRG21804,0PCF3ZZ,"Extirpation of Matter from Right Humeral Shaft, Percutaneous Approach"
20325,DRG21804,0PCF4ZZ,"Extirpation of Matter from Right Humeral Shaft, Percutaneous Endoscopic Approach"
20326,DRG21804,0PCG0ZZ,"Extirpation of Matter from Left Humeral Shaft, Open Approach"
20327,DRG21804,0PCG3ZZ,"Extirpation of Matter from Left Humeral Shaft, Percutaneous Approach"
20328,DRG21804,0PCG4ZZ,"Extirpation of Matter from Left Humeral Shaft, Percutaneous Endoscopic Approach"
20329,DRG21804,0PHC04Z,"Insertion of Internal Fixation Device into Right Humeral Head, Open Approach"
20330,DRG21804,0PHC05Z,"Insertion of External Fixation Device into Right Humeral Head, Open Approach"
20331,DRG21804,0PHC06Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Head, Open Approach"
20332,DRG21804,0PHC0BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Head, Open Approach"
20333,DRG21804,0PHC0CZ,"Insertion of Ring External Fixation Device into Right Humeral Head, Open Approach"
20334,DRG21804,0PHC0DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Head, Open Approach"
20335,DRG21804,0PHC34Z,"Insertion of Internal Fixation Device into Right Humeral Head, Percutaneous Approach"
20336,DRG21804,0PHC35Z,"Insertion of External Fixation Device into Right Humeral Head, Percutaneous Approach"
20337,DRG21804,0PHC36Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Head, Percutaneous Approach"
20338,DRG21804,0PHC3BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Head, Percutaneous Approach"
20339,DRG21804,0PHC3CZ,"Insertion of Ring External Fixation Device into Right Humeral Head, Percutaneous Approach"
20340,DRG21804,0PHC3DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Head, Percutaneous Approach"
20341,DRG21804,0PHC44Z,"Insertion of Internal Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
20342,DRG21804,0PHC45Z,"Insertion of External Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
20343,DRG21804,0PHC46Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
20344,DRG21804,0PHC4BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
20345,DRG21804,0PHC4CZ,"Insertion of Ring External Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
20346,DRG21804,0PHC4DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
20347,DRG21804,0PHD04Z,"Insertion of Internal Fixation Device into Left Humeral Head, Open Approach"
20348,DRG21804,0PHD05Z,"Insertion of External Fixation Device into Left Humeral Head, Open Approach"
20349,DRG21804,0PHD06Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Head, Open Approach"
20350,DRG21804,0PHD0BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Head, Open Approach"
20351,DRG21804,0PHD0CZ,"Insertion of Ring External Fixation Device into Left Humeral Head, Open Approach"
20352,DRG21804,0PHD0DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Head, Open Approach"
20353,DRG21804,0PHD34Z,"Insertion of Internal Fixation Device into Left Humeral Head, Percutaneous Approach"
20354,DRG21804,0PHD35Z,"Insertion of External Fixation Device into Left Humeral Head, Percutaneous Approach"
20355,DRG21804,0PHD36Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Head, Percutaneous Approach"
20356,DRG21804,0PHD3BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Head, Percutaneous Approach"
20357,DRG21804,0PHD3CZ,"Insertion of Ring External Fixation Device into Left Humeral Head, Percutaneous Approach"
20358,DRG21804,0PHD3DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Head, Percutaneous Approach"
20359,DRG21804,0PHD44Z,"Insertion of Internal Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
20360,DRG21804,0PHD45Z,"Insertion of External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
20361,DRG21804,0PHD46Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
20362,DRG21804,0PHD4BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
20363,DRG21804,0PHD4CZ,"Insertion of Ring External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
20364,DRG21804,0PHD4DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
20365,DRG21804,0PHF04Z,"Insertion of Internal Fixation Device into Right Humeral Shaft, Open Approach"
20366,DRG21804,0PHF05Z,"Insertion of External Fixation Device into Right Humeral Shaft, Open Approach"
20367,DRG21804,0PHF06Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Shaft, Open Approach"
20368,DRG21804,0PHF0BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Shaft, Open Approach"
20369,DRG21804,0PHF0CZ,"Insertion of Ring External Fixation Device into Right Humeral Shaft, Open Approach"
20370,DRG21804,0PHF0DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Shaft, Open Approach"
20371,DRG21804,0PHF34Z,"Insertion of Internal Fixation Device into Right Humeral Shaft, Percutaneous Approach"
20372,DRG21804,0PHF35Z,"Insertion of External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
20373,DRG21804,0PHF36Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Shaft, Percutaneous Approach"
20374,DRG21804,0PHF3BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
20375,DRG21804,0PHF3CZ,"Insertion of Ring External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
20376,DRG21804,0PHF3DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
20377,DRG21804,0PHF44Z,"Insertion of Internal Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
20378,DRG21804,0PHF45Z,"Insertion of External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
20379,DRG21804,0PHF46Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
20380,DRG21804,0PHF4BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
20381,DRG21804,0PHF4CZ,"Insertion of Ring External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
20382,DRG21804,0PHF4DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
20383,DRG21804,0PHG04Z,"Insertion of Internal Fixation Device into Left Humeral Shaft, Open Approach"
20384,DRG21804,0PHG05Z,"Insertion of External Fixation Device into Left Humeral Shaft, Open Approach"
20385,DRG21804,0PHG06Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Shaft, Open Approach"
20386,DRG21804,0PHG0BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Shaft, Open Approach"
20387,DRG21804,0PHG0CZ,"Insertion of Ring External Fixation Device into Left Humeral Shaft, Open Approach"
20388,DRG21804,0PHG0DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Shaft, Open Approach"
20389,DRG21804,0PHG34Z,"Insertion of Internal Fixation Device into Left Humeral Shaft, Percutaneous Approach"
20390,DRG21804,0PHG35Z,"Insertion of External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
20391,DRG21804,0PHG36Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Shaft, Percutaneous Approach"
20392,DRG21804,0PHG3BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
20393,DRG21804,0PHG3CZ,"Insertion of Ring External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
20394,DRG21804,0PHG3DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
20395,DRG21804,0PHG44Z,"Insertion of Internal Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
20396,DRG21804,0PHG45Z,"Insertion of External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
20397,DRG21804,0PHG46Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
20398,DRG21804,0PHG4BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
20399,DRG21804,0PHG4CZ,"Insertion of Ring External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
20400,DRG21804,0PHG4DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
20401,DRG21804,0PNC0ZZ,"Release Right Humeral Head, Open Approach"
20402,DRG21804,0PNC3ZZ,"Release Right Humeral Head, Percutaneous Approach"
20403,DRG21804,0PNC4ZZ,"Release Right Humeral Head, Percutaneous Endoscopic Approach"
20404,DRG21804,0PND0ZZ,"Release Left Humeral Head, Open Approach"
20405,DRG21804,0PND3ZZ,"Release Left Humeral Head, Percutaneous Approach"
20406,DRG21804,0PND4ZZ,"Release Left Humeral Head, Percutaneous Endoscopic Approach"
20407,DRG21804,0PNF0ZZ,"Release Right Humeral Shaft, Open Approach"
20408,DRG21804,0PNF3ZZ,"Release Right Humeral Shaft, Percutaneous Approach"
20409,DRG21804,0PNF4ZZ,"Release Right Humeral Shaft, Percutaneous Endoscopic Approach"
20410,DRG21804,0PNG0ZZ,"Release Left Humeral Shaft, Open Approach"
20411,DRG21804,0PNG3ZZ,"Release Left Humeral Shaft, Percutaneous Approach"
20412,DRG21804,0PNG4ZZ,"Release Left Humeral Shaft, Percutaneous Endoscopic Approach"
20413,DRG21804,0PQC0ZZ,"Repair Right Humeral Head, Open Approach"
20414,DRG21804,0PQC3ZZ,"Repair Right Humeral Head, Percutaneous Approach"
20415,DRG21804,0PQC4ZZ,"Repair Right Humeral Head, Percutaneous Endoscopic Approach"
20416,DRG21804,0PQCXZZ,"Repair Right Humeral Head, External Approach"
20417,DRG21804,0PQD0ZZ,"Repair Left Humeral Head, Open Approach"
20418,DRG21804,0PQD3ZZ,"Repair Left Humeral Head, Percutaneous Approach"
20419,DRG21804,0PQD4ZZ,"Repair Left Humeral Head, Percutaneous Endoscopic Approach"
20420,DRG21804,0PQDXZZ,"Repair Left Humeral Head, External Approach"
20421,DRG21804,0PQF0ZZ,"Repair Right Humeral Shaft, Open Approach"
20422,DRG21804,0PQF3ZZ,"Repair Right Humeral Shaft, Percutaneous Approach"
20423,DRG21804,0PQF4ZZ,"Repair Right Humeral Shaft, Percutaneous Endoscopic Approach"
20424,DRG21804,0PQFXZZ,"Repair Right Humeral Shaft, External Approach"
20425,DRG21804,0PQG0ZZ,"Repair Left Humeral Shaft, Open Approach"
20426,DRG21804,0PQG3ZZ,"Repair Left Humeral Shaft, Percutaneous Approach"
20427,DRG21804,0PQG4ZZ,"Repair Left Humeral Shaft, Percutaneous Endoscopic Approach"
20428,DRG21804,0PQGXZZ,"Repair Left Humeral Shaft, External Approach"
20429,DRG21804,0PRC07Z,"Replacement of Right Humeral Head with Autologous Tissue Substitute, Open Approach"
20430,DRG21804,0PRC0JZ,"Replacement of Right Humeral Head with Synthetic Substitute, Open Approach"
20431,DRG21804,0PRC0KZ,"Replacement of Right Humeral Head with Nonautologous Tissue Substitute, Open Approach"
20432,DRG21804,0PRC37Z,"Replacement of Right Humeral Head with Autologous Tissue Substitute, Percutaneous Approach"
20433,DRG21804,0PRC3JZ,"Replacement of Right Humeral Head with Synthetic Substitute, Percutaneous Approach"
20434,DRG21804,0PRC3KZ,"Replacement of Right Humeral Head with Nonautologous Tissue Substitute, Percutaneous Approach"
20435,DRG21804,0PRC47Z,"Replacement of Right Humeral Head with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
20436,DRG21804,0PRC4JZ,"Replacement of Right Humeral Head with Synthetic Substitute, Percutaneous Endoscopic Approach"
20437,DRG21804,0PRC4KZ,"Replacement of Right Humeral Head with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
20438,DRG21804,0PRD07Z,"Replacement of Left Humeral Head with Autologous Tissue Substitute, Open Approach"
20439,DRG21804,0PRD0JZ,"Replacement of Left Humeral Head with Synthetic Substitute, Open Approach"
20440,DRG21804,0PRD0KZ,"Replacement of Left Humeral Head with Nonautologous Tissue Substitute, Open Approach"
20441,DRG21804,0PRD37Z,"Replacement of Left Humeral Head with Autologous Tissue Substitute, Percutaneous Approach"
20442,DRG21804,0PRD3JZ,"Replacement of Left Humeral Head with Synthetic Substitute, Percutaneous Approach"
20443,DRG21804,0PRD3KZ,"Replacement of Left Humeral Head with Nonautologous Tissue Substitute, Percutaneous Approach"
20444,DRG21804,0PRD47Z,"Replacement of Left Humeral Head with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
20445,DRG21804,0PRD4JZ,"Replacement of Left Humeral Head with Synthetic Substitute, Percutaneous Endoscopic Approach"
20446,DRG21804,0PRD4KZ,"Replacement of Left Humeral Head with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
20447,DRG21804,0PRF07Z,"Replacement of Right Humeral Shaft with Autologous Tissue Substitute, Open Approach"
20448,DRG21804,0PRF0JZ,"Replacement of Right Humeral Shaft with Synthetic Substitute, Open Approach"
20449,DRG21804,0PRF0KZ,"Replacement of Right Humeral Shaft with Nonautologous Tissue Substitute, Open Approach"
20450,DRG21804,0PRF37Z,"Replacement of Right Humeral Shaft with Autologous Tissue Substitute, Percutaneous Approach"
20451,DRG21804,0PRF3JZ,"Replacement of Right Humeral Shaft with Synthetic Substitute, Percutaneous Approach"
20452,DRG21804,0PRF3KZ,"Replacement of Right Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Approach"
20453,DRG21804,0PRF47Z,"Replacement of Right Humeral Shaft with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
20454,DRG21804,0PRF4JZ,"Replacement of Right Humeral Shaft with Synthetic Substitute, Percutaneous Endoscopic Approach"
20455,DRG21804,0PRF4KZ,"Replacement of Right Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
20456,DRG21804,0PRG07Z,"Replacement of Left Humeral Shaft with Autologous Tissue Substitute, Open Approach"
20457,DRG21804,0PRG0JZ,"Replacement of Left Humeral Shaft with Synthetic Substitute, Open Approach"
20458,DRG21804,0PRG0KZ,"Replacement of Left Humeral Shaft with Nonautologous Tissue Substitute, Open Approach"
20459,DRG21804,0PRG37Z,"Replacement of Left Humeral Shaft with Autologous Tissue Substitute, Percutaneous Approach"
20460,DRG21804,0PRG3JZ,"Replacement of Left Humeral Shaft with Synthetic Substitute, Percutaneous Approach"
20461,DRG21804,0PRG3KZ,"Replacement of Left Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Approach"
20462,DRG21804,0PRG47Z,"Replacement of Left Humeral Shaft with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
20463,DRG21804,0PRG4JZ,"Replacement of Left Humeral Shaft with Synthetic Substitute, Percutaneous Endoscopic Approach"
20464,DRG21804,0PRG4KZ,"Replacement of Left Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
20465,DRG21804,0PSC04Z,"Reposition Right Humeral Head with Internal Fixation Device, Open Approach"
20466,DRG21804,0PSC05Z,"Reposition Right Humeral Head with External Fixation Device, Open Approach"
20467,DRG21804,0PSC06Z,"Reposition Right Humeral Head with Intramedullary Internal Fixation Device, Open Approach"
20468,DRG21804,0PSC0BZ,"Reposition Right Humeral Head with Monoplanar External Fixation Device, Open Approach"
20469,DRG21804,0PSC0CZ,"Reposition Right Humeral Head with Ring External Fixation Device, Open Approach"
20470,DRG21804,0PSC0DZ,"Reposition Right Humeral Head with Hybrid External Fixation Device, Open Approach"
20471,DRG21804,0PSC0ZZ,"Reposition Right Humeral Head, Open Approach"
20472,DRG21804,0PSC34Z,"Reposition Right Humeral Head with Internal Fixation Device, Percutaneous Approach"
20473,DRG21804,0PSC35Z,"Reposition Right Humeral Head with External Fixation Device, Percutaneous Approach"
20474,DRG21804,0PSC3BZ,"Reposition Right Humeral Head with Monoplanar External Fixation Device, Percutaneous Approach"
20475,DRG21804,0PSC3CZ,"Reposition Right Humeral Head with Ring External Fixation Device, Percutaneous Approach"
20476,DRG21804,0PSC3DZ,"Reposition Right Humeral Head with Hybrid External Fixation Device, Percutaneous Approach"
20477,DRG21804,0PSC44Z,"Reposition Right Humeral Head with Internal Fixation Device, Percutaneous Endoscopic Approach"
20478,DRG21804,0PSC45Z,"Reposition Right Humeral Head with External Fixation Device, Percutaneous Endoscopic Approach"
20479,DRG21804,0PSC4BZ,"Reposition Right Humeral Head with Monoplanar External Fixation Device, Percutaneous Endoscopic Approach"
20480,DRG21804,0PSC4CZ,"Reposition Right Humeral Head with Ring External Fixation Device, Percutaneous Endoscopic Approach"
20481,DRG21804,0PSC4DZ,"Reposition Right Humeral Head with Hybrid External Fixation Device, Percutaneous Endoscopic Approach"
20482,DRG21804,0PSD04Z,"Reposition Left Humeral Head with Internal Fixation Device, Open Approach"
20483,DRG21804,0PSD05Z,"Reposition Left Humeral Head with External Fixation Device, Open Approach"
20484,DRG21804,0PSD06Z,"Reposition Left Humeral Head with Intramedullary Internal Fixation Device, Open Approach"
20485,DRG21804,0PSD0BZ,"Reposition Left Humeral Head with Monoplanar External Fixation Device, Open Approach"
20486,DRG21804,0PSD0CZ,"Reposition Left Humeral Head with Ring External Fixation Device, Open Approach"
20487,DRG21804,0PSD0DZ,"Reposition Left Humeral Head with Hybrid External Fixation Device, Open Approach"
20488,DRG21804,0PSD0ZZ,"Reposition Left Humeral Head, Open Approach"
20489,DRG21804,0PSD34Z,"Reposition Left Humeral Head with Internal Fixation Device, Percutaneous Approach"
20490,DRG21804,0PSD35Z,"Reposition Left Humeral Head with External Fixation Device, Percutaneous Approach"
20491,DRG21804,0PSD3BZ,"Reposition Left Humeral Head with Monoplanar External Fixation Device, Percutaneous Approach"
20492,DRG21804,0PSD3CZ,"Reposition Left Humeral Head with Ring External Fixation Device, Percutaneous Approach"
20493,DRG21804,0PSD3DZ,"Reposition Left Humeral Head with Hybrid External Fixation Device, Percutaneous Approach"
20494,DRG21804,0PSD44Z,"Reposition Left Humeral Head with Internal Fixation Device, Percutaneous Endoscopic Approach"
20495,DRG21804,0PSD45Z,"Reposition Left Humeral Head with External Fixation Device, Percutaneous Endoscopic Approach"
20496,DRG21804,0PSD4BZ,"Reposition Left Humeral Head with Monoplanar External Fixation Device, Percutaneous Endoscopic Approach"
20497,DRG21804,0PSD4CZ,"Reposition Left Humeral Head with Ring External Fixation Device, Percutaneous Endoscopic Approach"
20498,DRG21804,0PSD4DZ,"Reposition Left Humeral Head with Hybrid External Fixation Device, Percutaneous Endoscopic Approach"
20499,DRG21804,0PSF04Z,"Reposition Right Humeral Shaft with Internal Fixation Device, Open Approach"
20500,DRG21804,0PSF05Z,"Reposition Right Humeral Shaft with External Fixation Device, Open Approach"
20501,DRG21804,0PSF06Z,"Reposition Right Humeral Shaft with Intramedullary Internal Fixation Device, Open Approach"
20502,DRG21804,0PSF0BZ,"Reposition Right Humeral Shaft with Monoplanar External Fixation Device, Open Approach"
20503,DRG21804,0PSF0CZ,"Reposition Right Humeral Shaft with Ring External Fixation Device, Open Approach"
20504,DRG21804,0PSF0DZ,"Reposition Right Humeral Shaft with Hybrid External Fixation Device, Open Approach"
20505,DRG21804,0PSF0ZZ,"Reposition Right Humeral Shaft, Open Approach"
20506,DRG21804,0PSF34Z,"Reposition Right Humeral Shaft with Internal Fixation Device, Percutaneous Approach"
20507,DRG21804,0PSF35Z,"Reposition Right Humeral Shaft with External Fixation Device, Percutaneous Approach"
20508,DRG21804,0PSF3BZ,"Reposition Right Humeral Shaft with Monoplanar External Fixation Device, Percutaneous Approach"
20509,DRG21804,0PSF3CZ,"Reposition Right Humeral Shaft with Ring External Fixation Device, Percutaneous Approach"
20510,DRG21804,0PSF3DZ,"Reposition Right Humeral Shaft with Hybrid External Fixation Device, Percutaneous Approach"
20511,DRG21804,0PSF44Z,"Reposition Right Humeral Shaft with Internal Fixation Device, Percutaneous Endoscopic Approach"
20512,DRG21804,0PSF45Z,"Reposition Right Humeral Shaft with External Fixation Device, Percutaneous Endoscopic Approach"
20513,DRG21804,0PSF4BZ,"Reposition Right Humeral Shaft with Monoplanar External Fixation Device, Percutaneous Endoscopic Approach"
20514,DRG21804,0PSF4CZ,"Reposition Right Humeral Shaft with Ring External Fixation Device, Percutaneous Endoscopic Approach"
20515,DRG21804,0PSF4DZ,"Reposition Right Humeral Shaft with Hybrid External Fixation Device, Percutaneous Endoscopic Approach"
20516,DRG21804,0PSG04Z,"Reposition Left Humeral Shaft with Internal Fixation Device, Open Approach"
20517,DRG21804,0PSG05Z,"Reposition Left Humeral Shaft with External Fixation Device, Open Approach"
20518,DRG21804,0PSG06Z,"Reposition Left Humeral Shaft with Intramedullary Internal Fixation Device, Open Approach"
20519,DRG21804,0PSG0BZ,"Reposition Left Humeral Shaft with Monoplanar External Fixation Device, Open Approach"
20520,DRG21804,0PSG0CZ,"Reposition Left Humeral Shaft with Ring External Fixation Device, Open Approach"
20521,DRG21804,0PSG0DZ,"Reposition Left Humeral Shaft with Hybrid External Fixation Device, Open Approach"
20522,DRG21804,0PSG0ZZ,"Reposition Left Humeral Shaft, Open Approach"
20523,DRG21804,0PSG34Z,"Reposition Left Humeral Shaft with Internal Fixation Device, Percutaneous Approach"
20524,DRG21804,0PSG35Z,"Reposition Left Humeral Shaft with External Fixation Device, Percutaneous Approach"
20525,DRG21804,0PSG3BZ,"Reposition Left Humeral Shaft with Monoplanar External Fixation Device, Percutaneous Approach"
20526,DRG21804,0PSG3CZ,"Reposition Left Humeral Shaft with Ring External Fixation Device, Percutaneous Approach"
20527,DRG21804,0PSG3DZ,"Reposition Left Humeral Shaft with Hybrid External Fixation Device, Percutaneous Approach"
20528,DRG21804,0PSG44Z,"Reposition Left Humeral Shaft with Internal Fixation Device, Percutaneous Endoscopic Approach"
20529,DRG21804,0PSG45Z,"Reposition Left Humeral Shaft with External Fixation Device, Percutaneous Endoscopic Approach"
