,DRG,CM-PCS,en
223,DRG33702,0YQ64ZZ,"Repair Left Inguinal Region, Percutaneous Endoscopic Approach"
224,DRG33702,0YQ70ZZ,"Repair Right Femoral Region, Open Approach"
225,DRG33702,0YQ73ZZ,"Repair Right Femoral Region, Percutaneous Approach"
226,DRG33702,0YQ74ZZ,"Repair Right Femoral Region, Percutaneous Endoscopic Approach"
227,DRG33702,0YQ80ZZ,"Repair Left Femoral Region, Open Approach"
228,DRG33702,0YQ83ZZ,"Repair Left Femoral Region, Percutaneous Approach"
229,DRG33702,0YQ84ZZ,"Repair Left Femoral Region, Percutaneous Endoscopic Approach"
230,DRG33702,0YQA0ZZ,"Repair Bilateral Inguinal Region, Open Approach"
231,DRG33702,0YQA0ZZ,"Repair Bilateral Inguinal Region, Open Approach"
232,DRG33702,0YQA0ZZ,"Repair Bilateral Inguinal Region, Open Approach"
233,DRG33702,0YQA0ZZ,"Repair Bilateral Inguinal Region, Open Approach"
234,DRG33702,0YQA3ZZ,"Repair Bilateral Inguinal Region, Percutaneous Approach"
235,DRG33702,0YQA3ZZ,"Repair Bilateral Inguinal Region, Percutaneous Approach"
236,DRG33702,0YQA3ZZ,"Repair Bilateral Inguinal Region, Percutaneous Approach"
237,DRG33702,0YQA3ZZ,"Repair Bilateral Inguinal Region, Percutaneous Approach"
238,DRG33702,0YQA4ZZ,"Repair Bilateral Inguinal Region, Percutaneous Endoscopic Approach"
239,DRG33702,0YQA4ZZ,"Repair Bilateral Inguinal Region, Percutaneous Endoscopic Approach"
240,DRG33702,0YQA4ZZ,"Repair Bilateral Inguinal Region, Percutaneous Endoscopic Approach"
241,DRG33702,0YQA4ZZ,"Repair Bilateral Inguinal Region, Percutaneous Endoscopic Approach"
242,DRG33702,0YQE0ZZ,"Repair Bilateral Femoral Region, Open Approach"
243,DRG33702,0YQE3ZZ,"Repair Bilateral Femoral Region, Percutaneous Approach"
244,DRG33702,0YQE4ZZ,"Repair Bilateral Femoral Region, Percutaneous Endoscopic Approach"
245,DRG33702,0YU507Z,"Supplement Right Inguinal Region with Autologous Tissue Substitute, Open Approach"
246,DRG33702,0YU507Z,"Supplement Right Inguinal Region with Autologous Tissue Substitute, Open Approach"
247,DRG33702,0YU507Z,"Supplement Right Inguinal Region with Autologous Tissue Substitute, Open Approach"
248,DRG33702,0YU50JZ,"Supplement Right Inguinal Region with Synthetic Substitute, Open Approach"
249,DRG33702,0YU50JZ,"Supplement Right Inguinal Region with Synthetic Substitute, Open Approach"
250,DRG33702,0YU50JZ,"Supplement Right Inguinal Region with Synthetic Substitute, Open Approach"
251,DRG33702,0YU50KZ,"Supplement Right Inguinal Region with Nonautologous Tissue Substitute, Open Approach"
252,DRG33702,0YU50KZ,"Supplement Right Inguinal Region with Nonautologous Tissue Substitute, Open Approach"
253,DRG33702,0YU50KZ,"Supplement Right Inguinal Region with Nonautologous Tissue Substitute, Open Approach"
254,DRG33702,0YU547Z,"Supplement Right Inguinal Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
255,DRG33702,0YU547Z,"Supplement Right Inguinal Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
256,DRG33702,0YU547Z,"Supplement Right Inguinal Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
257,DRG33702,0YU54JZ,"Supplement Right Inguinal Region with Synthetic Substitute, Percutaneous Endoscopic Approach"
258,DRG33702,0YU54JZ,"Supplement Right Inguinal Region with Synthetic Substitute, Percutaneous Endoscopic Approach"
259,DRG33702,0YU54JZ,"Supplement Right Inguinal Region with Synthetic Substitute, Percutaneous Endoscopic Approach"
260,DRG33702,0YU54KZ,"Supplement Right Inguinal Region with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
261,DRG33702,0YU54KZ,"Supplement Right Inguinal Region with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
262,DRG33702,0YU54KZ,"Supplement Right Inguinal Region with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
263,DRG33702,0YU607Z,"Supplement Left Inguinal Region with Autologous Tissue Substitute, Open Approach"
264,DRG33702,0YU607Z,"Supplement Left Inguinal Region with Autologous Tissue Substitute, Open Approach"
265,DRG33702,0YU607Z,"Supplement Left Inguinal Region with Autologous Tissue Substitute, Open Approach"
266,DRG33702,0YU60JZ,"Supplement Left Inguinal Region with Synthetic Substitute, Open Approach"
267,DRG33702,0YU60JZ,"Supplement Left Inguinal Region with Synthetic Substitute, Open Approach"
268,DRG33702,0YU60JZ,"Supplement Left Inguinal Region with Synthetic Substitute, Open Approach"
269,DRG33702,0YU60KZ,"Supplement Left Inguinal Region with Nonautologous Tissue Substitute, Open Approach"
270,DRG33702,0YU60KZ,"Supplement Left Inguinal Region with Nonautologous Tissue Substitute, Open Approach"
271,DRG33702,0YU60KZ,"Supplement Left Inguinal Region with Nonautologous Tissue Substitute, Open Approach"
272,DRG33702,0YU647Z,"Supplement Left Inguinal Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
273,DRG33702,0YU647Z,"Supplement Left Inguinal Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
274,DRG33702,0YU647Z,"Supplement Left Inguinal Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
275,DRG33702,0YU64JZ,"Supplement Left Inguinal Region with Synthetic Substitute, Percutaneous Endoscopic Approach"
276,DRG33702,0YU64JZ,"Supplement Left Inguinal Region with Synthetic Substitute, Percutaneous Endoscopic Approach"
277,DRG33702,0YU64JZ,"Supplement Left Inguinal Region with Synthetic Substitute, Percutaneous Endoscopic Approach"
278,DRG33702,0YU64KZ,"Supplement Left Inguinal Region with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
279,DRG33702,0YU64KZ,"Supplement Left Inguinal Region with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
280,DRG33702,0YU64KZ,"Supplement Left Inguinal Region with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
281,DRG33702,0YU707Z,"Supplement Right Femoral Region with Autologous Tissue Substitute, Open Approach"
282,DRG33702,0YU70JZ,"Supplement Right Femoral Region with Synthetic Substitute, Open Approach"
283,DRG33702,0YU70KZ,"Supplement Right Femoral Region with Nonautologous Tissue Substitute, Open Approach"
284,DRG33702,0YU747Z,"Supplement Right Femoral Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
285,DRG33702,0YU74JZ,"Supplement Right Femoral Region with Synthetic Substitute, Percutaneous Endoscopic Approach"
286,DRG33702,0YU74KZ,"Supplement Right Femoral Region with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
287,DRG33702,0YU807Z,"Supplement Left Femoral Region with Autologous Tissue Substitute, Open Approach"
288,DRG33702,0YU80JZ,"Supplement Left Femoral Region with Synthetic Substitute, Open Approach"
289,DRG33702,0YU80KZ,"Supplement Left Femoral Region with Nonautologous Tissue Substitute, Open Approach"
290,DRG33702,0YU847Z,"Supplement Left Femoral Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
291,DRG33702,0YU84JZ,"Supplement Left Femoral Region with Synthetic Substitute, Percutaneous Endoscopic Approach"
292,DRG33702,0YU84KZ,"Supplement Left Femoral Region with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
293,DRG33702,0YUA07Z,"Supplement Bilateral Inguinal Region with Autologous Tissue Substitute, Open Approach"
294,DRG33702,0YUA07Z,"Supplement Bilateral Inguinal Region with Autologous Tissue Substitute, Open Approach"
295,DRG33702,0YUA07Z,"Supplement Bilateral Inguinal Region with Autologous Tissue Substitute, Open Approach"
296,DRG33702,0YUA07Z,"Supplement Bilateral Inguinal Region with Autologous Tissue Substitute, Open Approach"
297,DRG33702,0YUA0JZ,"Supplement Bilateral Inguinal Region with Synthetic Substitute, Open Approach"
298,DRG33702,0YUA0JZ,"Supplement Bilateral Inguinal Region with Synthetic Substitute, Open Approach"
299,DRG33702,0YUA0JZ,"Supplement Bilateral Inguinal Region with Synthetic Substitute, Open Approach"
300,DRG33702,0YUA0JZ,"Supplement Bilateral Inguinal Region with Synthetic Substitute, Open Approach"
301,DRG33702,0YUA0KZ,"Supplement Bilateral Inguinal Region with Nonautologous Tissue Substitute, Open Approach"
302,DRG33702,0YUA0KZ,"Supplement Bilateral Inguinal Region with Nonautologous Tissue Substitute, Open Approach"
303,DRG33702,0YUA0KZ,"Supplement Bilateral Inguinal Region with Nonautologous Tissue Substitute, Open Approach"
304,DRG33702,0YUA0KZ,"Supplement Bilateral Inguinal Region with Nonautologous Tissue Substitute, Open Approach"
305,DRG33702,0YUA47Z,"Supplement Bilateral Inguinal Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
306,DRG33702,0YUA47Z,"Supplement Bilateral Inguinal Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
307,DRG33702,0YUA47Z,"Supplement Bilateral Inguinal Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
308,DRG33702,0YUA47Z,"Supplement Bilateral Inguinal Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
309,DRG33702,0YUA4JZ,"Supplement Bilateral Inguinal Region with Synthetic Substitute, Percutaneous Endoscopic Approach"
310,DRG33702,0YUA4JZ,"Supplement Bilateral Inguinal Region with Synthetic Substitute, Percutaneous Endoscopic Approach"
311,DRG33702,0YUA4JZ,"Supplement Bilateral Inguinal Region with Synthetic Substitute, Percutaneous Endoscopic Approach"
312,DRG33702,0YUA4JZ,"Supplement Bilateral Inguinal Region with Synthetic Substitute, Percutaneous Endoscopic Approach"
313,DRG33702,0YUA4KZ,"Supplement Bilateral Inguinal Region with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
314,DRG33702,0YUA4KZ,"Supplement Bilateral Inguinal Region with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
315,DRG33702,0YUA4KZ,"Supplement Bilateral Inguinal Region with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
316,DRG33702,0YUA4KZ,"Supplement Bilateral Inguinal Region with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
317,DRG33702,0YUE07Z,"Supplement Bilateral Femoral Region with Autologous Tissue Substitute, Open Approach"
318,DRG33702,0YUE0JZ,"Supplement Bilateral Femoral Region with Synthetic Substitute, Open Approach"
319,DRG33702,0YUE0KZ,"Supplement Bilateral Femoral Region with Nonautologous Tissue Substitute, Open Approach"
320,DRG33702,0YUE47Z,"Supplement Bilateral Femoral Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
321,DRG33702,0YUE4JZ,"Supplement Bilateral Femoral Region with Synthetic Substitute, Percutaneous Endoscopic Approach"
322,DRG33702,0YUE4KZ,"Supplement Bilateral Femoral Region with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
