,DRG,CM-PCS,en
1654,DRG34101,0TRD4JZ,"Replacement of Urethra with Synthetic Substitute, Percutaneous Endoscopic Approach"
1655,DRG34101,0TRD4KZ,"Replacement of Urethra with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1656,DRG34101,0TRD77Z,"Replacement of Urethra with Autologous Tissue Substitute, Via Natural or Artificial Opening"
1657,DRG34101,0TRD7JZ,"Replacement of Urethra with Synthetic Substitute, Via Natural or Artificial Opening"
1658,DRG34101,0TRD7KZ,"Replacement of Urethra with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
1659,DRG34101,0TRD87Z,"Replacement of Urethra with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
1660,DRG34101,0TRD8JZ,"Replacement of Urethra with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
1661,DRG34101,0TRD8KZ,"Replacement of Urethra with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
1662,DRG34101,0TRDX7Z,"Replacement of Urethra with Autologous Tissue Substitute, External Approach"
1663,DRG34101,0TRDXJZ,"Replacement of Urethra with Synthetic Substitute, External Approach"
1664,DRG34101,0TRDXKZ,"Replacement of Urethra with Nonautologous Tissue Substitute, External Approach"
1665,DRG34101,0TSD0ZZ,"Reposition Urethra, Open Approach"
1666,DRG34101,0TSD4ZZ,"Reposition Urethra, Percutaneous Endoscopic Approach"
1667,DRG34101,0TUD07Z,"Supplement Urethra with Autologous Tissue Substitute, Open Approach"
1668,DRG34101,0TUD0JZ,"Supplement Urethra with Synthetic Substitute, Open Approach"
1669,DRG34101,0TUD0KZ,"Supplement Urethra with Nonautologous Tissue Substitute, Open Approach"
1670,DRG34101,0TUD47Z,"Supplement Urethra with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1671,DRG34101,0TUD4JZ,"Supplement Urethra with Synthetic Substitute, Percutaneous Endoscopic Approach"
1672,DRG34101,0TUD4KZ,"Supplement Urethra with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1673,DRG34101,0TUD77Z,"Supplement Urethra with Autologous Tissue Substitute, Via Natural or Artificial Opening"
1674,DRG34101,0TUD7JZ,"Supplement Urethra with Synthetic Substitute, Via Natural or Artificial Opening"
1675,DRG34101,0TUD7KZ,"Supplement Urethra with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
1676,DRG34101,0TUD87Z,"Supplement Urethra with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
1677,DRG34101,0TUD8JZ,"Supplement Urethra with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
1678,DRG34101,0TUD8KZ,"Supplement Urethra with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
1679,DRG34101,0TUDX7Z,"Supplement Urethra with Autologous Tissue Substitute, External Approach"
1680,DRG34101,0TUDXJZ,"Supplement Urethra with Synthetic Substitute, External Approach"
1681,DRG34101,0TUDXKZ,"Supplement Urethra with Nonautologous Tissue Substitute, External Approach"
1682,DRG34101,0TVD0CZ,"Restriction of Urethra with Extraluminal Device, Open Approach"
1683,DRG34101,0TVD0DZ,"Restriction of Urethra with Intraluminal Device, Open Approach"
1684,DRG34101,0TVD0ZZ,"Restriction of Urethra, Open Approach"
1685,DRG34101,0TVD3CZ,"Restriction of Urethra with Extraluminal Device, Percutaneous Approach"
1686,DRG34101,0TVD3DZ,"Restriction of Urethra with Intraluminal Device, Percutaneous Approach"
1687,DRG34101,0TVD3ZZ,"Restriction of Urethra, Percutaneous Approach"
1688,DRG34101,0TVD4CZ,"Restriction of Urethra with Extraluminal Device, Percutaneous Endoscopic Approach"
1689,DRG34101,0TVD4DZ,"Restriction of Urethra with Intraluminal Device, Percutaneous Endoscopic Approach"
1690,DRG34101,0TVD4ZZ,"Restriction of Urethra, Percutaneous Endoscopic Approach"
1691,DRG34101,0TVD7DZ,"Restriction of Urethra with Intraluminal Device, Via Natural or Artificial Opening"
1692,DRG34101,0TVD7ZZ,"Restriction of Urethra, Via Natural or Artificial Opening"
1693,DRG34101,0TVD8DZ,"Restriction of Urethra with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
1694,DRG34101,0TVD8ZZ,"Restriction of Urethra, Via Natural or Artificial Opening Endoscopic"
1695,DRG34101,0TVDXZZ,"Restriction of Urethra, External Approach"
1696,DRG34101,0UQG0ZZ,"Repair Vagina, Open Approach"
1697,DRG34101,0UQG3ZZ,"Repair Vagina, Percutaneous Approach"
1698,DRG34101,0UQG4ZZ,"Repair Vagina, Percutaneous Endoscopic Approach"
1699,DRG34101,0UQG7ZZ,"Repair Vagina, Via Natural or Artificial Opening"
1700,DRG34101,0UQG8ZZ,"Repair Vagina, Via Natural or Artificial Opening Endoscopic"
1701,DRG34101,0V5S0ZZ,"Destruction of Penis, Open Approach"
1702,DRG34101,0V5S3ZZ,"Destruction of Penis, Percutaneous Approach"
1703,DRG34101,0V5S4ZZ,"Destruction of Penis, Percutaneous Endoscopic Approach"
1704,DRG34101,0V5SXZZ,"Destruction of Penis, External Approach"
1705,DRG34101,0V5T0ZZ,"Destruction of Prepuce, Open Approach"
1706,DRG34101,0V5T3ZZ,"Destruction of Prepuce, Percutaneous Approach"
1707,DRG34101,0V5T4ZZ,"Destruction of Prepuce, Percutaneous Endoscopic Approach"
1708,DRG34101,0V5TXZZ,"Destruction of Prepuce, External Approach"
1709,DRG34101,0V9S00Z,"Drainage of Penis with Drainage Device, Open Approach"
1710,DRG34101,0V9S0ZX,"Drainage of Penis, Open Approach, Diagnostic"
1711,DRG34101,0V9S0ZZ,"Drainage of Penis, Open Approach"
1712,DRG34101,0V9S30Z,"Drainage of Penis with Drainage Device, Percutaneous Approach"
1713,DRG34101,0V9S3ZX,"Drainage of Penis, Percutaneous Approach, Diagnostic"
1714,DRG34101,0V9S3ZZ,"Drainage of Penis, Percutaneous Approach"
1715,DRG34101,0V9S40Z,"Drainage of Penis with Drainage Device, Percutaneous Endoscopic Approach"
1716,DRG34101,0V9S4ZX,"Drainage of Penis, Percutaneous Endoscopic Approach, Diagnostic"
1717,DRG34101,0V9S4ZZ,"Drainage of Penis, Percutaneous Endoscopic Approach"
1718,DRG34101,0V9SX0Z,"Drainage of Penis with Drainage Device, External Approach"
1719,DRG34101,0V9SXZX,"Drainage of Penis, External Approach, Diagnostic"
1720,DRG34101,0V9SXZZ,"Drainage of Penis, External Approach"
1721,DRG34101,0V9T00Z,"Drainage of Prepuce with Drainage Device, Open Approach"
1722,DRG34101,0V9T0ZX,"Drainage of Prepuce, Open Approach, Diagnostic"
1723,DRG34101,0V9T0ZZ,"Drainage of Prepuce, Open Approach"
1724,DRG34101,0V9T30Z,"Drainage of Prepuce with Drainage Device, Percutaneous Approach"
1725,DRG34101,0V9T3ZX,"Drainage of Prepuce, Percutaneous Approach, Diagnostic"
1726,DRG34101,0V9T3ZZ,"Drainage of Prepuce, Percutaneous Approach"
1727,DRG34101,0V9T40Z,"Drainage of Prepuce with Drainage Device, Percutaneous Endoscopic Approach"
1728,DRG34101,0V9T4ZX,"Drainage of Prepuce, Percutaneous Endoscopic Approach, Diagnostic"
1729,DRG34101,0V9T4ZZ,"Drainage of Prepuce, Percutaneous Endoscopic Approach"
1730,DRG34101,0V9TX0Z,"Drainage of Prepuce with Drainage Device, External Approach"
1731,DRG34101,0V9TXZX,"Drainage of Prepuce, External Approach, Diagnostic"
1732,DRG34101,0V9TXZZ,"Drainage of Prepuce, External Approach"
1733,DRG34101,0VBS0ZX,"Excision of Penis, Open Approach, Diagnostic"
1734,DRG34101,0VBS0ZZ,"Excision of Penis, Open Approach"
1735,DRG34101,0VBS3ZX,"Excision of Penis, Percutaneous Approach, Diagnostic"
1736,DRG34101,0VBS3ZZ,"Excision of Penis, Percutaneous Approach"
1737,DRG34101,0VBS4ZX,"Excision of Penis, Percutaneous Endoscopic Approach, Diagnostic"
1738,DRG34101,0VBS4ZZ,"Excision of Penis, Percutaneous Endoscopic Approach"
1739,DRG34101,0VBSXZX,"Excision of Penis, External Approach, Diagnostic"
1740,DRG34101,0VBSXZZ,"Excision of Penis, External Approach"
1741,DRG34101,0VBT0ZX,"Excision of Prepuce, Open Approach, Diagnostic"
1742,DRG34101,0VBT0ZZ,"Excision of Prepuce, Open Approach"
1743,DRG34101,0VBT3ZX,"Excision of Prepuce, Percutaneous Approach, Diagnostic"
1744,DRG34101,0VBT3ZZ,"Excision of Prepuce, Percutaneous Approach"
1745,DRG34101,0VBT4ZX,"Excision of Prepuce, Percutaneous Endoscopic Approach, Diagnostic"
1746,DRG34101,0VBT4ZZ,"Excision of Prepuce, Percutaneous Endoscopic Approach"
1747,DRG34101,0VBTXZX,"Excision of Prepuce, External Approach, Diagnostic"
1748,DRG34101,0VBTXZZ,"Excision of Prepuce, External Approach"
1749,DRG34101,0VCS0ZZ,"Extirpation of Matter from Penis, Open Approach"
1750,DRG34101,0VCS3ZZ,"Extirpation of Matter from Penis, Percutaneous Approach"
1751,DRG34101,0VCS4ZZ,"Extirpation of Matter from Penis, Percutaneous Endoscopic Approach"
1752,DRG34101,0VCT0ZZ,"Extirpation of Matter from Prepuce, Open Approach"
1753,DRG34101,0VCT3ZZ,"Extirpation of Matter from Prepuce, Percutaneous Approach"
1754,DRG34101,0VCT4ZZ,"Extirpation of Matter from Prepuce, Percutaneous Endoscopic Approach"
1755,DRG34101,0VCTXZZ,"Extirpation of Matter from Prepuce, External Approach"
1756,DRG34101,0VMSXZZ,"Reattachment of Penis, External Approach"
1757,DRG34101,0VNS0ZZ,"Release Penis, Open Approach"
1758,DRG34101,0VNS3ZZ,"Release Penis, Percutaneous Approach"
1759,DRG34101,0VNS4ZZ,"Release Penis, Percutaneous Endoscopic Approach"
1760,DRG34101,0VNSXZZ,"Release Penis, External Approach"
1761,DRG34101,0VPS00Z,"Removal of Drainage Device from Penis, Open Approach"
1762,DRG34101,0VPS03Z,"Removal of Infusion Device from Penis, Open Approach"
1763,DRG34101,0VPS07Z,"Removal of Autologous Tissue Substitute from Penis, Open Approach"
1764,DRG34101,0VPS0JZ,"Removal of Synthetic Substitute from Penis, Open Approach"
1765,DRG34101,0VPS0KZ,"Removal of Nonautologous Tissue Substitute from Penis, Open Approach"
1766,DRG34101,0VPS30Z,"Removal of Drainage Device from Penis, Percutaneous Approach"
1767,DRG34101,0VPS33Z,"Removal of Infusion Device from Penis, Percutaneous Approach"
1768,DRG34101,0VPS37Z,"Removal of Autologous Tissue Substitute from Penis, Percutaneous Approach"
1769,DRG34101,0VPS3JZ,"Removal of Synthetic Substitute from Penis, Percutaneous Approach"
1770,DRG34101,0VPS3KZ,"Removal of Nonautologous Tissue Substitute from Penis, Percutaneous Approach"
1771,DRG34101,0VPS40Z,"Removal of Drainage Device from Penis, Percutaneous Endoscopic Approach"
1772,DRG34101,0VPS43Z,"Removal of Infusion Device from Penis, Percutaneous Endoscopic Approach"
1773,DRG34101,0VPS47Z,"Removal of Autologous Tissue Substitute from Penis, Percutaneous Endoscopic Approach"
1774,DRG34101,0VPS4JZ,"Removal of Synthetic Substitute from Penis, Percutaneous Endoscopic Approach"
1775,DRG34101,0VPS4KZ,"Removal of Nonautologous Tissue Substitute from Penis, Percutaneous Endoscopic Approach"
1776,DRG34101,0VPS70Z,"Removal of Drainage Device from Penis, Via Natural or Artificial Opening"
1777,DRG34101,0VPS73Z,"Removal of Infusion Device from Penis, Via Natural or Artificial Opening"
1778,DRG34101,0VPS77Z,"Removal of Autologous Tissue Substitute from Penis, Via Natural or Artificial Opening"
1779,DRG34101,0VPS7JZ,"Removal of Synthetic Substitute from Penis, Via Natural or Artificial Opening"
1780,DRG34101,0VPS7KZ,"Removal of Nonautologous Tissue Substitute from Penis, Via Natural or Artificial Opening"
1781,DRG34101,0VPS80Z,"Removal of Drainage Device from Penis, Via Natural or Artificial Opening Endoscopic"
1782,DRG34101,0VPS83Z,"Removal of Infusion Device from Penis, Via Natural or Artificial Opening Endoscopic"
1783,DRG34101,0VPS87Z,"Removal of Autologous Tissue Substitute from Penis, Via Natural or Artificial Opening Endoscopic"
1784,DRG34101,0VPS8JZ,"Removal of Synthetic Substitute from Penis, Via Natural or Artificial Opening Endoscopic"
1785,DRG34101,0VPS8KZ,"Removal of Nonautologous Tissue Substitute from Penis, Via Natural or Artificial Opening Endoscopic"
1786,DRG34101,0VQS0ZZ,"Repair Penis, Open Approach"
1787,DRG34101,0VQS3ZZ,"Repair Penis, Percutaneous Approach"
1788,DRG34101,0VQS4ZZ,"Repair Penis, Percutaneous Endoscopic Approach"
1789,DRG34101,0VQSXZZ,"Repair Penis, External Approach"
1790,DRG34101,0VQT0ZZ,"Repair Prepuce, Open Approach"
1791,DRG34101,0VQT3ZZ,"Repair Prepuce, Percutaneous Approach"
1792,DRG34101,0VQT4ZZ,"Repair Prepuce, Percutaneous Endoscopic Approach"
1793,DRG34101,0VQTXZZ,"Repair Prepuce, External Approach"
1794,DRG34101,0VTS0ZZ,"Resection of Penis, Open Approach"
1795,DRG34101,0VTS4ZZ,"Resection of Penis, Percutaneous Endoscopic Approach"
1796,DRG34101,0VTSXZZ,"Resection of Penis, External Approach"
1797,DRG34101,0VUS07Z,"Supplement Penis with Autologous Tissue Substitute, Open Approach"
1798,DRG34101,0VUS0JZ,"Supplement Penis with Synthetic Substitute, Open Approach"
1799,DRG34101,0VUS0KZ,"Supplement Penis with Nonautologous Tissue Substitute, Open Approach"
1800,DRG34101,0VUS47Z,"Supplement Penis with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1801,DRG34101,0VUS4JZ,"Supplement Penis with Synthetic Substitute, Percutaneous Endoscopic Approach"
1802,DRG34101,0VUS4KZ,"Supplement Penis with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1803,DRG34101,0VUT07Z,"Supplement Prepuce with Autologous Tissue Substitute, Open Approach"
1804,DRG34101,0VUT0JZ,"Supplement Prepuce with Synthetic Substitute, Open Approach"
1805,DRG34101,0VUT0KZ,"Supplement Prepuce with Nonautologous Tissue Substitute, Open Approach"
1806,DRG34101,0VUT47Z,"Supplement Prepuce with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1807,DRG34101,0VUT4JZ,"Supplement Prepuce with Synthetic Substitute, Percutaneous Endoscopic Approach"
1808,DRG34101,0VUT4KZ,"Supplement Prepuce with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1809,DRG34101,0VUTX7Z,"Supplement Prepuce with Autologous Tissue Substitute, External Approach"
1810,DRG34101,0VUTXJZ,"Supplement Prepuce with Synthetic Substitute, External Approach"
1811,DRG34101,0VUTXKZ,"Supplement Prepuce with Nonautologous Tissue Substitute, External Approach"
1812,DRG34101,0VWS00Z,"Revision of Drainage Device in Penis, Open Approach"
1813,DRG34101,0VWS03Z,"Revision of Infusion Device in Penis, Open Approach"
1814,DRG34101,0VWS07Z,"Revision of Autologous Tissue Substitute in Penis, Open Approach"
1815,DRG34101,0VWS0JZ,"Revision of Synthetic Substitute in Penis, Open Approach"
1816,DRG34101,0VWS0KZ,"Revision of Nonautologous Tissue Substitute in Penis, Open Approach"
1817,DRG34101,0VWS30Z,"Revision of Drainage Device in Penis, Percutaneous Approach"
1818,DRG34101,0VWS33Z,"Revision of Infusion Device in Penis, Percutaneous Approach"
1819,DRG34101,0VWS37Z,"Revision of Autologous Tissue Substitute in Penis, Percutaneous Approach"
1820,DRG34101,0VWS3JZ,"Revision of Synthetic Substitute in Penis, Percutaneous Approach"
1821,DRG34101,0VWS3KZ,"Revision of Nonautologous Tissue Substitute in Penis, Percutaneous Approach"
1822,DRG34101,0VWS40Z,"Revision of Drainage Device in Penis, Percutaneous Endoscopic Approach"
1823,DRG34101,0VWS43Z,"Revision of Infusion Device in Penis, Percutaneous Endoscopic Approach"
1824,DRG34101,0VWS47Z,"Revision of Autologous Tissue Substitute in Penis, Percutaneous Endoscopic Approach"
1825,DRG34101,0VWS4JZ,"Revision of Synthetic Substitute in Penis, Percutaneous Endoscopic Approach"
1826,DRG34101,0VWS4KZ,"Revision of Nonautologous Tissue Substitute in Penis, Percutaneous Endoscopic Approach"
1827,DRG34101,0VWS70Z,"Revision of Drainage Device in Penis, Via Natural or Artificial Opening"
1828,DRG34101,0VWS73Z,"Revision of Infusion Device in Penis, Via Natural or Artificial Opening"
1829,DRG34101,0VWS77Z,"Revision of Autologous Tissue Substitute in Penis, Via Natural or Artificial Opening"
1830,DRG34101,0VWS7JZ,"Revision of Synthetic Substitute in Penis, Via Natural or Artificial Opening"
1831,DRG34101,0VWS7KZ,"Revision of Nonautologous Tissue Substitute in Penis, Via Natural or Artificial Opening"
1832,DRG34101,0VWS80Z,"Revision of Drainage Device in Penis, Via Natural or Artificial Opening Endoscopic"
1833,DRG34101,0VWS83Z,"Revision of Infusion Device in Penis, Via Natural or Artificial Opening Endoscopic"
1834,DRG34101,0VWS87Z,"Revision of Autologous Tissue Substitute in Penis, Via Natural or Artificial Opening Endoscopic"
1835,DRG34101,0VWS8JZ,"Revision of Synthetic Substitute in Penis, Via Natural or Artificial Opening Endoscopic"
1836,DRG34101,0VWS8KZ,"Revision of Nonautologous Tissue Substitute in Penis, Via Natural or Artificial Opening Endoscopic"
1837,DRG34101,0W4M070,"Creation of Vagina in Male Perineum with Autologous Tissue Substitute, Open Approach"
1838,DRG34101,0W4M0J0,"Creation of Vagina in Male Perineum with Synthetic Substitute, Open Approach"
1839,DRG34101,0W4M0K0,"Creation of Vagina in Male Perineum with Nonautologous Tissue Substitute, Open Approach"
1840,DRG34101,0W4M0Z0,"Creation of Vagina in Male Perineum, Open Approach"
1841,DRG34101,0W4N071,"Creation of Penis in Female Perineum with Autologous Tissue Substitute, Open Approach"
1842,DRG34101,0W4N0J1,"Creation of Penis in Female Perineum with Synthetic Substitute, Open Approach"
1843,DRG34101,0W4N0K1,"Creation of Penis in Female Perineum with Nonautologous Tissue Substitute, Open Approach"
1844,DRG34101,0W4N0Z1,"Creation of Penis in Female Perineum, Open Approach"
1845,DRG34101,0WPM07Z,"Removal of Autologous Tissue Substitute from Male Perineum, Open Approach"
1846,DRG34101,0WPM0KZ,"Removal of Nonautologous Tissue Substitute from Male Perineum, Open Approach"
1847,DRG34101,0WPM37Z,"Removal of Autologous Tissue Substitute from Male Perineum, Percutaneous Approach"
1848,DRG34101,0WPM3KZ,"Removal of Nonautologous Tissue Substitute from Male Perineum, Percutaneous Approach"
1849,DRG34101,0WPM47Z,"Removal of Autologous Tissue Substitute from Male Perineum, Percutaneous Endoscopic Approach"
1850,DRG34101,0WPM4KZ,"Removal of Nonautologous Tissue Substitute from Male Perineum, Percutaneous Endoscopic Approach"
1851,DRG34101,0WPMX7Z,"Removal of Autologous Tissue Substitute from Male Perineum, External Approach"
1852,DRG34101,0WPMXJZ,"Removal of Synthetic Substitute from Male Perineum, External Approach"
1853,DRG34101,0WPMXKZ,"Removal of Nonautologous Tissue Substitute from Male Perineum, External Approach"
1854,DRG34101,0WQM0ZZ,"Repair Male Perineum, Open Approach"
1855,DRG34101,0WQM3ZZ,"Repair Male Perineum, Percutaneous Approach"
1856,DRG34101,0WQM4ZZ,"Repair Male Perineum, Percutaneous Endoscopic Approach"
1857,DRG34101,0WQMXZZ,"Repair Male Perineum, External Approach"
1858,DRG34101,0WUM07Z,"Supplement Male Perineum with Autologous Tissue Substitute, Open Approach"
1859,DRG34101,0WUM47Z,"Supplement Male Perineum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1860,DRG34101,0WWM07Z,"Revision of Autologous Tissue Substitute in Male Perineum, Open Approach"
1861,DRG34101,0WWM0KZ,"Revision of Nonautologous Tissue Substitute in Male Perineum, Open Approach"
1862,DRG34101,0WWM37Z,"Revision of Autologous Tissue Substitute in Male Perineum, Percutaneous Approach"
1863,DRG34101,0WWM3KZ,"Revision of Nonautologous Tissue Substitute in Male Perineum, Percutaneous Approach"
1864,DRG34101,0WWM47Z,"Revision of Autologous Tissue Substitute in Male Perineum, Percutaneous Endoscopic Approach"
1865,DRG34101,0WWM4KZ,"Revision of Nonautologous Tissue Substitute in Male Perineum, Percutaneous Endoscopic Approach"
1866,DRG34101,3E1N38X,"Irrigation of Male Reproductive using Irrigating Substance, Percutaneous Approach, Diagnostic"
1867,DRG34101,3E1N38Z,"Irrigation of Male Reproductive using Irrigating Substance, Percutaneous Approach"
1868,DRG34101,3E1N78X,"Irrigation of Male Reproductive using Irrigating Substance, Via Natural or Artificial Opening, Diagnostic"
1869,DRG34101,3E1N78Z,"Irrigation of Male Reproductive using Irrigating Substance, Via Natural or Artificial Opening"
1870,DRG34101,3E1N88X,"Irrigation of Male Reproductive using Irrigating Substance, Via Natural or Artificial Opening Endoscopic, Diagnostic"
1871,DRG34101,3E1N88Z,"Irrigation of Male Reproductive using Irrigating Substance, Via Natural or Artificial Opening Endoscopic"
