,DRG,CM-PCS,en
2996,DRG37802,0UW833Z,"Revision of Infusion Device in Fallopian Tube, Percutaneous Approach"
2997,DRG37802,0UW837Z,"Revision of Autologous Tissue Substitute in Fallopian Tube, Percutaneous Approach"
2998,DRG37802,0UW83CZ,"Revision of Extraluminal Device in Fallopian Tube, Percutaneous Approach"
2999,DRG37802,0UW83DZ,"Revision of Intraluminal Device in Fallopian Tube, Percutaneous Approach"
3000,DRG37802,0UW83JZ,"Revision of Synthetic Substitute in Fallopian Tube, Percutaneous Approach"
3001,DRG37802,0UW83KZ,"Revision of Nonautologous Tissue Substitute in Fallopian Tube, Percutaneous Approach"
3002,DRG37802,0UW870Z,"Revision of Drainage Device in Fallopian Tube, Via Natural or Artificial Opening"
3003,DRG37802,0UW873Z,"Revision of Infusion Device in Fallopian Tube, Via Natural or Artificial Opening"
3004,DRG37802,0UW877Z,"Revision of Autologous Tissue Substitute in Fallopian Tube, Via Natural or Artificial Opening"
3005,DRG37802,0UW87CZ,"Revision of Extraluminal Device in Fallopian Tube, Via Natural or Artificial Opening"
3006,DRG37802,0UW87DZ,"Revision of Intraluminal Device in Fallopian Tube, Via Natural or Artificial Opening"
3007,DRG37802,0UW87JZ,"Revision of Synthetic Substitute in Fallopian Tube, Via Natural or Artificial Opening"
3008,DRG37802,0UW87KZ,"Revision of Nonautologous Tissue Substitute in Fallopian Tube, Via Natural or Artificial Opening"
3009,DRG37802,0UW880Z,"Revision of Drainage Device in Fallopian Tube, Via Natural or Artificial Opening Endoscopic"
3010,DRG37802,0UW883Z,"Revision of Infusion Device in Fallopian Tube, Via Natural or Artificial Opening Endoscopic"
3011,DRG37802,0UW887Z,"Revision of Autologous Tissue Substitute in Fallopian Tube, Via Natural or Artificial Opening Endoscopic"
3012,DRG37802,0UW88CZ,"Revision of Extraluminal Device in Fallopian Tube, Via Natural or Artificial Opening Endoscopic"
3013,DRG37802,0UW88DZ,"Revision of Intraluminal Device in Fallopian Tube, Via Natural or Artificial Opening Endoscopic"
3014,DRG37802,0UW88JZ,"Revision of Synthetic Substitute in Fallopian Tube, Via Natural or Artificial Opening Endoscopic"
3015,DRG37802,0UW88KZ,"Revision of Nonautologous Tissue Substitute in Fallopian Tube, Via Natural or Artificial Opening Endoscopic"
3016,DRG37802,10D27ZZ,"Extraction of Products of Conception, Ectopic, Via Natural or Artificial Opening"
3017,DRG37802,10D28ZZ,"Extraction of Products of Conception, Ectopic, Via Natural or Artificial Opening Endoscopic"
3018,DRG37802,10T20ZZ,"Resection of Products of Conception, Ectopic, Open Approach"
3019,DRG37802,10T23ZZ,"Resection of Products of Conception, Ectopic, Percutaneous Approach"
3020,DRG37802,10T27ZZ,"Resection of Products of Conception, Ectopic, Via Natural or Artificial Opening"
3021,DRG37802,10T28ZZ,"Resection of Products of Conception, Ectopic, Via Natural or Artificial Opening Endoscopic"
