,DRG,CM-PCS,en
50928,DRG47907,037D34Z,"Dilation of Right Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50929,DRG47907,037D3DZ,"Dilation of Right Hand Artery with Intraluminal Device, Percutaneous Approach"
50930,DRG47907,037D44Z,"Dilation of Right Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50931,DRG47907,037D4DZ,"Dilation of Right Hand Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50932,DRG47907,037F04Z,"Dilation of Left Hand Artery with Drug-eluting Intraluminal Device, Open Approach"
50933,DRG47907,037F0DZ,"Dilation of Left Hand Artery with Intraluminal Device, Open Approach"
50934,DRG47907,037F34Z,"Dilation of Left Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50935,DRG47907,037F3DZ,"Dilation of Left Hand Artery with Intraluminal Device, Percutaneous Approach"
50936,DRG47907,037F44Z,"Dilation of Left Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50937,DRG47907,037F4DZ,"Dilation of Left Hand Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50938,DRG47907,037G04Z,"Dilation of Intracranial Artery with Drug-eluting Intraluminal Device, Open Approach"
50939,DRG47907,037G0DZ,"Dilation of Intracranial Artery with Intraluminal Device, Open Approach"
50940,DRG47907,037G34Z,"Dilation of Intracranial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50941,DRG47907,037G3DZ,"Dilation of Intracranial Artery with Intraluminal Device, Percutaneous Approach"
50942,DRG47907,037G44Z,"Dilation of Intracranial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50943,DRG47907,037G4DZ,"Dilation of Intracranial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50944,DRG47907,037H04Z,"Dilation of Right Common Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
50945,DRG47907,037H0DZ,"Dilation of Right Common Carotid Artery with Intraluminal Device, Open Approach"
50946,DRG47907,037H34Z,"Dilation of Right Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50947,DRG47907,037H3DZ,"Dilation of Right Common Carotid Artery with Intraluminal Device, Percutaneous Approach"
50948,DRG47907,037H44Z,"Dilation of Right Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50949,DRG47907,037H4DZ,"Dilation of Right Common Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50950,DRG47907,037J04Z,"Dilation of Left Common Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
50951,DRG47907,037J0DZ,"Dilation of Left Common Carotid Artery with Intraluminal Device, Open Approach"
50952,DRG47907,037J34Z,"Dilation of Left Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50953,DRG47907,037J3DZ,"Dilation of Left Common Carotid Artery with Intraluminal Device, Percutaneous Approach"
50954,DRG47907,037J44Z,"Dilation of Left Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50955,DRG47907,037J4DZ,"Dilation of Left Common Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50956,DRG47907,037K04Z,"Dilation of Right Internal Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
50957,DRG47907,037K0DZ,"Dilation of Right Internal Carotid Artery with Intraluminal Device, Open Approach"
50958,DRG47907,037K34Z,"Dilation of Right Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50959,DRG47907,037K3DZ,"Dilation of Right Internal Carotid Artery with Intraluminal Device, Percutaneous Approach"
50960,DRG47907,037K44Z,"Dilation of Right Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50961,DRG47907,037K4DZ,"Dilation of Right Internal Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50962,DRG47907,037L04Z,"Dilation of Left Internal Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
50963,DRG47907,037L0DZ,"Dilation of Left Internal Carotid Artery with Intraluminal Device, Open Approach"
50964,DRG47907,037L34Z,"Dilation of Left Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50965,DRG47907,037L3DZ,"Dilation of Left Internal Carotid Artery with Intraluminal Device, Percutaneous Approach"
50966,DRG47907,037L44Z,"Dilation of Left Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50967,DRG47907,037L4DZ,"Dilation of Left Internal Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50968,DRG47907,037M04Z,"Dilation of Right External Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
50969,DRG47907,037M0DZ,"Dilation of Right External Carotid Artery with Intraluminal Device, Open Approach"
50970,DRG47907,037M34Z,"Dilation of Right External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50971,DRG47907,037M3DZ,"Dilation of Right External Carotid Artery with Intraluminal Device, Percutaneous Approach"
50972,DRG47907,037M44Z,"Dilation of Right External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50973,DRG47907,037M4DZ,"Dilation of Right External Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50974,DRG47907,037N04Z,"Dilation of Left External Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
50975,DRG47907,037N0DZ,"Dilation of Left External Carotid Artery with Intraluminal Device, Open Approach"
50976,DRG47907,037N34Z,"Dilation of Left External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50977,DRG47907,037N3DZ,"Dilation of Left External Carotid Artery with Intraluminal Device, Percutaneous Approach"
50978,DRG47907,037N44Z,"Dilation of Left External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50979,DRG47907,037N4DZ,"Dilation of Left External Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50980,DRG47907,037P04Z,"Dilation of Right Vertebral Artery with Drug-eluting Intraluminal Device, Open Approach"
50981,DRG47907,037P0DZ,"Dilation of Right Vertebral Artery with Intraluminal Device, Open Approach"
50982,DRG47907,037P34Z,"Dilation of Right Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50983,DRG47907,037P3DZ,"Dilation of Right Vertebral Artery with Intraluminal Device, Percutaneous Approach"
50984,DRG47907,037P44Z,"Dilation of Right Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50985,DRG47907,037P4DZ,"Dilation of Right Vertebral Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50986,DRG47907,037Q04Z,"Dilation of Left Vertebral Artery with Drug-eluting Intraluminal Device, Open Approach"
50987,DRG47907,037Q0DZ,"Dilation of Left Vertebral Artery with Intraluminal Device, Open Approach"
50988,DRG47907,037Q34Z,"Dilation of Left Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50989,DRG47907,037Q3DZ,"Dilation of Left Vertebral Artery with Intraluminal Device, Percutaneous Approach"
50990,DRG47907,037Q44Z,"Dilation of Left Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50991,DRG47907,037Q4DZ,"Dilation of Left Vertebral Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50992,DRG47907,037R04Z,"Dilation of Face Artery with Drug-eluting Intraluminal Device, Open Approach"
50993,DRG47907,037R0DZ,"Dilation of Face Artery with Intraluminal Device, Open Approach"
50994,DRG47907,037R34Z,"Dilation of Face Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50995,DRG47907,037R3DZ,"Dilation of Face Artery with Intraluminal Device, Percutaneous Approach"
50996,DRG47907,037R44Z,"Dilation of Face Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50997,DRG47907,037R4DZ,"Dilation of Face Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50998,DRG47907,037S04Z,"Dilation of Right Temporal Artery with Drug-eluting Intraluminal Device, Open Approach"
50999,DRG47907,037S0DZ,"Dilation of Right Temporal Artery with Intraluminal Device, Open Approach"
51000,DRG47907,037S34Z,"Dilation of Right Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
51001,DRG47907,037S3DZ,"Dilation of Right Temporal Artery with Intraluminal Device, Percutaneous Approach"
51002,DRG47907,037S44Z,"Dilation of Right Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
51003,DRG47907,037S4DZ,"Dilation of Right Temporal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
51004,DRG47907,037T04Z,"Dilation of Left Temporal Artery with Drug-eluting Intraluminal Device, Open Approach"
51005,DRG47907,037T0DZ,"Dilation of Left Temporal Artery with Intraluminal Device, Open Approach"
51006,DRG47907,037T34Z,"Dilation of Left Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
51007,DRG47907,037T3DZ,"Dilation of Left Temporal Artery with Intraluminal Device, Percutaneous Approach"
51008,DRG47907,037T44Z,"Dilation of Left Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
51009,DRG47907,037T4DZ,"Dilation of Left Temporal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
51010,DRG47907,037U04Z,"Dilation of Right Thyroid Artery with Drug-eluting Intraluminal Device, Open Approach"
51011,DRG47907,037U0DZ,"Dilation of Right Thyroid Artery with Intraluminal Device, Open Approach"
51012,DRG47907,037U34Z,"Dilation of Right Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
51013,DRG47907,037U3DZ,"Dilation of Right Thyroid Artery with Intraluminal Device, Percutaneous Approach"
51014,DRG47907,037U44Z,"Dilation of Right Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
51015,DRG47907,037U4DZ,"Dilation of Right Thyroid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
51016,DRG47907,037V04Z,"Dilation of Left Thyroid Artery with Drug-eluting Intraluminal Device, Open Approach"
51017,DRG47907,037V0DZ,"Dilation of Left Thyroid Artery with Intraluminal Device, Open Approach"
51018,DRG47907,037V34Z,"Dilation of Left Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
51019,DRG47907,037V3DZ,"Dilation of Left Thyroid Artery with Intraluminal Device, Percutaneous Approach"
51020,DRG47907,037V44Z,"Dilation of Left Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
51021,DRG47907,037V4DZ,"Dilation of Left Thyroid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
51022,DRG47907,037Y04Z,"Dilation of Upper Artery with Drug-eluting Intraluminal Device, Open Approach"
51023,DRG47907,037Y0DZ,"Dilation of Upper Artery with Intraluminal Device, Open Approach"
51024,DRG47907,037Y34Z,"Dilation of Upper Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
51025,DRG47907,037Y3DZ,"Dilation of Upper Artery with Intraluminal Device, Percutaneous Approach"
51026,DRG47907,037Y44Z,"Dilation of Upper Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
51027,DRG47907,037Y4DZ,"Dilation of Upper Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
51028,DRG47907,047004Z,"Dilation of Abdominal Aorta with Drug-eluting Intraluminal Device, Open Approach"
51029,DRG47907,04700DZ,"Dilation of Abdominal Aorta with Intraluminal Device, Open Approach"
51030,DRG47907,047034Z,"Dilation of Abdominal Aorta with Drug-eluting Intraluminal Device, Percutaneous Approach"
51031,DRG47907,04703DZ,"Dilation of Abdominal Aorta with Intraluminal Device, Percutaneous Approach"
51032,DRG47907,047044Z,"Dilation of Abdominal Aorta with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
51033,DRG47907,04704DZ,"Dilation of Abdominal Aorta with Intraluminal Device, Percutaneous Endoscopic Approach"
51034,DRG47907,047104Z,"Dilation of Celiac Artery with Drug-eluting Intraluminal Device, Open Approach"
51035,DRG47907,04710DZ,"Dilation of Celiac Artery with Intraluminal Device, Open Approach"
51036,DRG47907,047134Z,"Dilation of Celiac Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
51037,DRG47907,04713DZ,"Dilation of Celiac Artery with Intraluminal Device, Percutaneous Approach"
51038,DRG47907,047144Z,"Dilation of Celiac Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
51039,DRG47907,04714DZ,"Dilation of Celiac Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
51040,DRG47907,047204Z,"Dilation of Gastric Artery with Drug-eluting Intraluminal Device, Open Approach"
51041,DRG47907,04720DZ,"Dilation of Gastric Artery with Intraluminal Device, Open Approach"
51042,DRG47907,047234Z,"Dilation of Gastric Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
51043,DRG47907,04723DZ,"Dilation of Gastric Artery with Intraluminal Device, Percutaneous Approach"
51044,DRG47907,047244Z,"Dilation of Gastric Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
51045,DRG47907,04724DZ,"Dilation of Gastric Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
51046,DRG47907,047304Z,"Dilation of Hepatic Artery with Drug-eluting Intraluminal Device, Open Approach"
51047,DRG47907,04730DZ,"Dilation of Hepatic Artery with Intraluminal Device, Open Approach"
51048,DRG47907,047334Z,"Dilation of Hepatic Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
51049,DRG47907,04733DZ,"Dilation of Hepatic Artery with Intraluminal Device, Percutaneous Approach"
51050,DRG47907,047344Z,"Dilation of Hepatic Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
51051,DRG47907,04734DZ,"Dilation of Hepatic Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
