,DRG,CM-PCS,en
7214,DRG20509,J9690,"Respiratory failure, unspecified, unspecified whether with hypoxia or hypercapnia"
7215,DRG20509,J9691,"Respiratory failure, unspecified with hypoxia"
7216,DRG20509,J9692,"Respiratory failure, unspecified with hypercapnia"
7217,DRG20509,K226,Gastro-esophageal laceration-hemorrhage syndrome
7218,DRG20509,K228,Other specified diseases of esophagus
7219,DRG20509,K250,Acute gastric ulcer with hemorrhage
7220,DRG20509,K252,Acute gastric ulcer with both hemorrhage and perforation
7221,DRG20509,K254,Chronic or unspecified gastric ulcer with hemorrhage
7222,DRG20509,K256,Chronic or unspecified gastric ulcer with both hemorrhage and perforation
7223,DRG20509,K260,Acute duodenal ulcer with hemorrhage
7224,DRG20509,K262,Acute duodenal ulcer with both hemorrhage and perforation
7225,DRG20509,K264,Chronic or unspecified duodenal ulcer with hemorrhage
7226,DRG20509,K266,Chronic or unspecified duodenal ulcer with both hemorrhage and perforation
7227,DRG20509,K270,"Acute peptic ulcer, site unspecified, with hemorrhage"
7228,DRG20509,K272,"Acute peptic ulcer, site unspecified, with both hemorrhage and perforation"
7229,DRG20509,K274,"Chronic or unspecified peptic ulcer, site unspecified, with hemorrhage"
7230,DRG20509,K276,"Chronic or unspecified peptic ulcer, site unspecified, with both hemorrhage and perforation"
7231,DRG20509,K280,Acute gastrojejunal ulcer with hemorrhage
7232,DRG20509,K282,Acute gastrojejunal ulcer with both hemorrhage and perforation
7233,DRG20509,K284,Chronic or unspecified gastrojejunal ulcer with hemorrhage
7234,DRG20509,K286,Chronic or unspecified gastrojejunal ulcer with both hemorrhage and perforation
7235,DRG20509,K2901,Acute gastritis with bleeding
7236,DRG20509,K2921,Alcoholic gastritis with bleeding
7237,DRG20509,K2931,Chronic superficial gastritis with bleeding
7238,DRG20509,K2941,Chronic atrophic gastritis with bleeding
7239,DRG20509,K2951,Unspecified chronic gastritis with bleeding
7240,DRG20509,K2961,Other gastritis with bleeding
7241,DRG20509,K2971,"Gastritis, unspecified, with bleeding"
7242,DRG20509,K2981,Duodenitis with bleeding
7243,DRG20509,K2991,"Gastroduodenitis, unspecified, with bleeding"
7244,DRG20509,K31811,Angiodysplasia of stomach and duodenum with bleeding
7245,DRG20509,K3182,Dieulafoy lesion (hemorrhagic) of stomach and duodenum
7246,DRG20509,K5281,Eosinophilic gastritis or gastroenteritis
7247,DRG20509,K5521,Angiodysplasia of colon with hemorrhage
7248,DRG20509,K5660,Unspecified intestinal obstruction
7249,DRG20509,K5701,Diverticulitis of small intestine with perforation and abscess with bleeding
7250,DRG20509,K5711,Diverticulosis of small intestine without perforation or abscess with bleeding
7251,DRG20509,K5713,Diverticulitis of small intestine without perforation or abscess with bleeding
7252,DRG20509,K5721,Diverticulitis of large intestine with perforation and abscess with bleeding
7253,DRG20509,K5731,Diverticulosis of large intestine without perforation or abscess with bleeding
7254,DRG20509,K5733,Diverticulitis of large intestine without perforation or abscess with bleeding
7255,DRG20509,K5781,"Diverticulitis of intestine, part unspecified, with perforation and abscess with bleeding"
7256,DRG20509,K5791,"Diverticulosis of intestine, part unspecified, without perforation or abscess with bleeding"
7257,DRG20509,K5793,"Diverticulitis of intestine, part unspecified, without perforation or abscess with bleeding"
7258,DRG20509,K625,Hemorrhage of anus and rectum
7259,DRG20509,K650,Generalized (acute) peritonitis
7260,DRG20509,K651,Peritoneal abscess
7261,DRG20509,K652,Spontaneous bacterial peritonitis
7262,DRG20509,K653,Choleperitonitis
7263,DRG20509,K654,Sclerosing mesenteritis
7264,DRG20509,K658,Other peritonitis
7265,DRG20509,K659,"Peritonitis, unspecified"
7266,DRG20509,K67,Disorders of peritoneum in infectious diseases classified elsewhere
7267,DRG20509,K6811,Postprocedural retroperitoneal abscess
7268,DRG20509,K6819,Other retroperitoneal abscess
7269,DRG20509,K689,Other disorders of retroperitoneum
7270,DRG20509,K7210,Chronic hepatic failure without coma
7271,DRG20509,K7211,Chronic hepatic failure with coma
7272,DRG20509,K7290,"Hepatic failure, unspecified without coma"
7273,DRG20509,K767,Hepatorenal syndrome
7274,DRG20509,K7681,Hepatopulmonary syndrome
7275,DRG20509,K920,Hematemesis
7276,DRG20509,K921,Melena
7277,DRG20509,K922,"Gastrointestinal hemorrhage, unspecified"
7278,DRG20509,N179,"Acute kidney failure, unspecified"
7279,DRG20509,N390,"Urinary tract infection, site not specified"
7280,DRG20509,R188,Other ascites
7281,DRG20509,R6510,Systemic inflammatory response syndrome (SIRS) of non-infectious origin without acute organ dysfunction
7282,DRG20509,R6511,Systemic inflammatory response syndrome (SIRS) of non-infectious origin with acute organ dysfunction
7283,DRG20509,R6520,Severe sepsis without septic shock
