DRG,CM-PCS,en
DRG23401,00BH4ZZ,"Excision of Oculomotor Nerve, Percutaneous Endoscopic Approach"
DRG23401,00BJ0ZX,"Excision of Trochlear Nerve, Open Approach, Diagnostic"
DRG23401,00BJ0ZZ,"Excision of Trochlear Nerve, Open Approach"
DRG23401,00BJ3ZZ,"Excision of Trochlear Nerve, Percutaneous Approach"
DRG23401,00BJ4ZZ,"Excision of Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG23401,00BK0ZX,"Excision of Trigeminal Nerve, Open Approach, Diagnostic"
DRG23401,00BK0ZZ,"Excision of Trigeminal Nerve, Open Approach"
DRG23401,00BK3ZZ,"Excision of Trigeminal Nerve, Percutaneous Approach"
DRG23401,00BK4ZZ,"Excision of Trigeminal Nerve, Percutaneous Endoscopic Approach"
DRG23401,00BL0ZX,"Excision of Abducens Nerve, Open Approach, Diagnostic"
DRG23401,00BL0ZZ,"Excision of Abducens Nerve, Open Approach"
DRG23401,00BL3ZZ,"Excision of Abducens Nerve, Percutaneous Approach"
DRG23401,00BL4ZZ,"Excision of Abducens Nerve, Percutaneous Endoscopic Approach"
DRG23401,00BM0ZX,"Excision of Facial Nerve, Open Approach, Diagnostic"
DRG23401,00BM0ZZ,"Excision of Facial Nerve, Open Approach"
DRG23401,00BM3ZZ,"Excision of Facial Nerve, Percutaneous Approach"
DRG23401,00BM4ZZ,"Excision of Facial Nerve, Percutaneous Endoscopic Approach"
DRG23401,00BN0ZX,"Excision of Acoustic Nerve, Open Approach, Diagnostic"
DRG23401,00BN3ZZ,"Excision of Acoustic Nerve, Percutaneous Approach"
DRG23401,00BN4ZZ,"Excision of Acoustic Nerve, Percutaneous Endoscopic Approach"
DRG23401,00BP0ZX,"Excision of Glossopharyngeal Nerve, Open Approach, Diagnostic"
DRG23401,00BP0ZZ,"Excision of Glossopharyngeal Nerve, Open Approach"
DRG23401,00BP3ZZ,"Excision of Glossopharyngeal Nerve, Percutaneous Approach"
DRG23401,00BP4ZZ,"Excision of Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
DRG23401,00BQ0ZX,"Excision of Vagus Nerve, Open Approach, Diagnostic"
DRG23401,00BQ0ZZ,"Excision of Vagus Nerve, Open Approach"
DRG23401,00BQ3ZZ,"Excision of Vagus Nerve, Percutaneous Approach"
DRG23401,00BQ4ZZ,"Excision of Vagus Nerve, Percutaneous Endoscopic Approach"
DRG23401,00BR0ZX,"Excision of Accessory Nerve, Open Approach, Diagnostic"
DRG23401,00BR0ZZ,"Excision of Accessory Nerve, Open Approach"
DRG23401,00BR3ZZ,"Excision of Accessory Nerve, Percutaneous Approach"
DRG23401,00BR4ZZ,"Excision of Accessory Nerve, Percutaneous Endoscopic Approach"
DRG23401,00BS0ZX,"Excision of Hypoglossal Nerve, Open Approach, Diagnostic"
DRG23401,00BS0ZZ,"Excision of Hypoglossal Nerve, Open Approach"
DRG23401,00BS3ZZ,"Excision of Hypoglossal Nerve, Percutaneous Approach"
DRG23401,00BS4ZZ,"Excision of Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG23401,00CF0ZZ,"Extirpation of Matter from Olfactory Nerve, Open Approach"
DRG23401,00CF3ZZ,"Extirpation of Matter from Olfactory Nerve, Percutaneous Approach"
DRG23401,00CF4ZZ,"Extirpation of Matter from Olfactory Nerve, Percutaneous Endoscopic Approach"
DRG23401,00CG0ZZ,"Extirpation of Matter from Optic Nerve, Open Approach"
DRG23401,00CG3ZZ,"Extirpation of Matter from Optic Nerve, Percutaneous Approach"
DRG23401,00CG4ZZ,"Extirpation of Matter from Optic Nerve, Percutaneous Endoscopic Approach"
DRG23401,00CH0ZZ,"Extirpation of Matter from Oculomotor Nerve, Open Approach"
DRG23401,00CH3ZZ,"Extirpation of Matter from Oculomotor Nerve, Percutaneous Approach"
DRG23401,00CH4ZZ,"Extirpation of Matter from Oculomotor Nerve, Percutaneous Endoscopic Approach"
DRG23401,00CJ0ZZ,"Extirpation of Matter from Trochlear Nerve, Open Approach"
DRG23401,00CJ3ZZ,"Extirpation of Matter from Trochlear Nerve, Percutaneous Approach"
DRG23401,00CJ4ZZ,"Extirpation of Matter from Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG23401,00CK0ZZ,"Extirpation of Matter from Trigeminal Nerve, Open Approach"
DRG23401,00CK3ZZ,"Extirpation of Matter from Trigeminal Nerve, Percutaneous Approach"
DRG23401,00CK4ZZ,"Extirpation of Matter from Trigeminal Nerve, Percutaneous Endoscopic Approach"
DRG23401,00CL0ZZ,"Extirpation of Matter from Abducens Nerve, Open Approach"
DRG23401,00CL3ZZ,"Extirpation of Matter from Abducens Nerve, Percutaneous Approach"
DRG23401,00CL4ZZ,"Extirpation of Matter from Abducens Nerve, Percutaneous Endoscopic Approach"
DRG23401,00CM0ZZ,"Extirpation of Matter from Facial Nerve, Open Approach"
DRG23401,00CM3ZZ,"Extirpation of Matter from Facial Nerve, Percutaneous Approach"
DRG23401,00CM4ZZ,"Extirpation of Matter from Facial Nerve, Percutaneous Endoscopic Approach"
DRG23401,00CN0ZZ,"Extirpation of Matter from Acoustic Nerve, Open Approach"
DRG23401,00CN3ZZ,"Extirpation of Matter from Acoustic Nerve, Percutaneous Approach"
DRG23401,00CN4ZZ,"Extirpation of Matter from Acoustic Nerve, Percutaneous Endoscopic Approach"
DRG23401,00CP0ZZ,"Extirpation of Matter from Glossopharyngeal Nerve, Open Approach"
DRG23401,00CP3ZZ,"Extirpation of Matter from Glossopharyngeal Nerve, Percutaneous Approach"
DRG23401,00CP4ZZ,"Extirpation of Matter from Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
DRG23401,00CQ0ZZ,"Extirpation of Matter from Vagus Nerve, Open Approach"
DRG23401,00CQ3ZZ,"Extirpation of Matter from Vagus Nerve, Percutaneous Approach"
DRG23401,00CQ4ZZ,"Extirpation of Matter from Vagus Nerve, Percutaneous Endoscopic Approach"
DRG23401,00CR0ZZ,"Extirpation of Matter from Accessory Nerve, Open Approach"
DRG23401,00CR3ZZ,"Extirpation of Matter from Accessory Nerve, Percutaneous Approach"
DRG23401,00CR4ZZ,"Extirpation of Matter from Accessory Nerve, Percutaneous Endoscopic Approach"
DRG23401,00CS0ZZ,"Extirpation of Matter from Hypoglossal Nerve, Open Approach"
DRG23401,00CS3ZZ,"Extirpation of Matter from Hypoglossal Nerve, Percutaneous Approach"
DRG23401,00CS4ZZ,"Extirpation of Matter from Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG23401,00DF0ZZ,"Extraction of Olfactory Nerve, Open Approach"
DRG23401,00DF3ZZ,"Extraction of Olfactory Nerve, Percutaneous Approach"
DRG23401,00DF4ZZ,"Extraction of Olfactory Nerve, Percutaneous Endoscopic Approach"
DRG23401,00DG0ZZ,"Extraction of Optic Nerve, Open Approach"
DRG23401,00DG3ZZ,"Extraction of Optic Nerve, Percutaneous Approach"
DRG23401,00DG4ZZ,"Extraction of Optic Nerve, Percutaneous Endoscopic Approach"
DRG23401,00DH0ZZ,"Extraction of Oculomotor Nerve, Open Approach"
DRG23401,00DH3ZZ,"Extraction of Oculomotor Nerve, Percutaneous Approach"
DRG23401,00DH4ZZ,"Extraction of Oculomotor Nerve, Percutaneous Endoscopic Approach"
DRG23401,00DJ0ZZ,"Extraction of Trochlear Nerve, Open Approach"
DRG23401,00DJ3ZZ,"Extraction of Trochlear Nerve, Percutaneous Approach"
DRG23401,00DJ4ZZ,"Extraction of Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG23401,00DK0ZZ,"Extraction of Trigeminal Nerve, Open Approach"
DRG23401,00DK3ZZ,"Extraction of Trigeminal Nerve, Percutaneous Approach"
DRG23401,00DK4ZZ,"Extraction of Trigeminal Nerve, Percutaneous Endoscopic Approach"
DRG23401,00DL0ZZ,"Extraction of Abducens Nerve, Open Approach"
DRG23401,00DL3ZZ,"Extraction of Abducens Nerve, Percutaneous Approach"
DRG23401,00DL4ZZ,"Extraction of Abducens Nerve, Percutaneous Endoscopic Approach"
DRG23401,00DM0ZZ,"Extraction of Facial Nerve, Open Approach"
DRG23401,00DM3ZZ,"Extraction of Facial Nerve, Percutaneous Approach"
DRG23401,00DM4ZZ,"Extraction of Facial Nerve, Percutaneous Endoscopic Approach"
DRG23401,00DN0ZZ,"Extraction of Acoustic Nerve, Open Approach"
DRG23401,00DN3ZZ,"Extraction of Acoustic Nerve, Percutaneous Approach"
DRG23401,00DN4ZZ,"Extraction of Acoustic Nerve, Percutaneous Endoscopic Approach"
DRG23401,00DP0ZZ,"Extraction of Glossopharyngeal Nerve, Open Approach"
DRG23401,00DP3ZZ,"Extraction of Glossopharyngeal Nerve, Percutaneous Approach"
DRG23401,00DP4ZZ,"Extraction of Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
DRG23401,00DQ0ZZ,"Extraction of Vagus Nerve, Open Approach"
DRG23401,00DQ3ZZ,"Extraction of Vagus Nerve, Percutaneous Approach"
DRG23401,00DQ4ZZ,"Extraction of Vagus Nerve, Percutaneous Endoscopic Approach"
DRG23401,00DR0ZZ,"Extraction of Accessory Nerve, Open Approach"
DRG23401,00DR3ZZ,"Extraction of Accessory Nerve, Percutaneous Approach"
DRG23401,00DR4ZZ,"Extraction of Accessory Nerve, Percutaneous Endoscopic Approach"
DRG23401,00DS0ZZ,"Extraction of Hypoglossal Nerve, Open Approach"
DRG23401,00DS3ZZ,"Extraction of Hypoglossal Nerve, Percutaneous Approach"
DRG23401,00DS4ZZ,"Extraction of Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG23401,00HE02Z,"Insertion of Monitoring Device into Cranial Nerve, Open Approach"
DRG23401,00HE03Z,"Insertion of Infusion Device into Cranial Nerve, Open Approach"
DRG23401,00HE32Z,"Insertion of Monitoring Device into Cranial Nerve, Percutaneous Approach"
DRG23401,00HE33Z,"Insertion of Infusion Device into Cranial Nerve, Percutaneous Approach"
DRG23401,00HE42Z,"Insertion of Monitoring Device into Cranial Nerve, Percutaneous Endoscopic Approach"
DRG23401,00HE43Z,"Insertion of Infusion Device into Cranial Nerve, Percutaneous Endoscopic Approach"
DRG23401,00JE0ZZ,"Inspection of Cranial Nerve, Open Approach"
DRG23401,00JE3ZZ,"Inspection of Cranial Nerve, Percutaneous Approach"
DRG23401,00JE4ZZ,"Inspection of Cranial Nerve, Percutaneous Endoscopic Approach"
DRG23401,00PE00Z,"Removal of Drainage Device from Cranial Nerve, Open Approach"
DRG23401,00PE02Z,"Removal of Monitoring Device from Cranial Nerve, Open Approach"
DRG23401,00PE03Z,"Removal of Infusion Device from Cranial Nerve, Open Approach"
DRG23401,00PE07Z,"Removal of Autologous Tissue Substitute from Cranial Nerve, Open Approach"
DRG23401,00PE0MZ,"Removal of Neurostimulator Lead from Cranial Nerve, Open Approach"
DRG23401,00PE30Z,"Removal of Drainage Device from Cranial Nerve, Percutaneous Approach"
DRG23401,00PE32Z,"Removal of Monitoring Device from Cranial Nerve, Percutaneous Approach"
DRG23401,00PE33Z,"Removal of Infusion Device from Cranial Nerve, Percutaneous Approach"
DRG23401,00PE37Z,"Removal of Autologous Tissue Substitute from Cranial Nerve, Percutaneous Approach"
DRG23401,00PE3MZ,"Removal of Neurostimulator Lead from Cranial Nerve, Percutaneous Approach"
DRG23401,00PE40Z,"Removal of Drainage Device from Cranial Nerve, Percutaneous Endoscopic Approach"
DRG23401,00PE42Z,"Removal of Monitoring Device from Cranial Nerve, Percutaneous Endoscopic Approach"
DRG23401,00PE43Z,"Removal of Infusion Device from Cranial Nerve, Percutaneous Endoscopic Approach"
DRG23401,00PE47Z,"Removal of Autologous Tissue Substitute from Cranial Nerve, Percutaneous Endoscopic Approach"
DRG23401,00PE4MZ,"Removal of Neurostimulator Lead from Cranial Nerve, Percutaneous Endoscopic Approach"
DRG23401,00PEXMZ,"Removal of Neurostimulator Lead from Cranial Nerve, External Approach"
DRG23401,00QF0ZZ,"Repair Olfactory Nerve, Open Approach"
DRG23401,00QF3ZZ,"Repair Olfactory Nerve, Percutaneous Approach"
DRG23401,00QF4ZZ,"Repair Olfactory Nerve, Percutaneous Endoscopic Approach"
DRG23401,00QG0ZZ,"Repair Optic Nerve, Open Approach"
DRG23401,00QG3ZZ,"Repair Optic Nerve, Percutaneous Approach"
DRG23401,00QG4ZZ,"Repair Optic Nerve, Percutaneous Endoscopic Approach"
DRG23401,00QH0ZZ,"Repair Oculomotor Nerve, Open Approach"
DRG23401,00QH3ZZ,"Repair Oculomotor Nerve, Percutaneous Approach"
DRG23401,00QH4ZZ,"Repair Oculomotor Nerve, Percutaneous Endoscopic Approach"
DRG23401,00QJ0ZZ,"Repair Trochlear Nerve, Open Approach"
DRG23401,00QJ3ZZ,"Repair Trochlear Nerve, Percutaneous Approach"
DRG23401,00QJ4ZZ,"Repair Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG23401,00QK0ZZ,"Repair Trigeminal Nerve, Open Approach"
DRG23401,00QK3ZZ,"Repair Trigeminal Nerve, Percutaneous Approach"
DRG23401,00QK4ZZ,"Repair Trigeminal Nerve, Percutaneous Endoscopic Approach"
DRG23401,00QL0ZZ,"Repair Abducens Nerve, Open Approach"
DRG23401,00QL3ZZ,"Repair Abducens Nerve, Percutaneous Approach"
DRG23401,00QL4ZZ,"Repair Abducens Nerve, Percutaneous Endoscopic Approach"
DRG23401,00QM0ZZ,"Repair Facial Nerve, Open Approach"
DRG23401,00QM3ZZ,"Repair Facial Nerve, Percutaneous Approach"
DRG23401,00QM4ZZ,"Repair Facial Nerve, Percutaneous Endoscopic Approach"
DRG23401,00QN0ZZ,"Repair Acoustic Nerve, Open Approach"
DRG23401,00QN3ZZ,"Repair Acoustic Nerve, Percutaneous Approach"
DRG23401,00QN4ZZ,"Repair Acoustic Nerve, Percutaneous Endoscopic Approach"
DRG23401,00QP0ZZ,"Repair Glossopharyngeal Nerve, Open Approach"
DRG23401,00QP3ZZ,"Repair Glossopharyngeal Nerve, Percutaneous Approach"
DRG23401,00QP4ZZ,"Repair Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
DRG23401,00QQ0ZZ,"Repair Vagus Nerve, Open Approach"
DRG23401,00QQ3ZZ,"Repair Vagus Nerve, Percutaneous Approach"
DRG23401,00QQ4ZZ,"Repair Vagus Nerve, Percutaneous Endoscopic Approach"
DRG23401,00QR0ZZ,"Repair Accessory Nerve, Open Approach"
DRG23401,00QR3ZZ,"Repair Accessory Nerve, Percutaneous Approach"
DRG23401,00QR4ZZ,"Repair Accessory Nerve, Percutaneous Endoscopic Approach"
DRG23401,00QS0ZZ,"Repair Hypoglossal Nerve, Open Approach"
DRG23401,00QS3ZZ,"Repair Hypoglossal Nerve, Percutaneous Approach"
DRG23401,00QS4ZZ,"Repair Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG23401,00WE00Z,"Revision of Drainage Device in Cranial Nerve, Open Approach"
DRG23401,00WE02Z,"Revision of Monitoring Device in Cranial Nerve, Open Approach"
DRG23401,00WE03Z,"Revision of Infusion Device in Cranial Nerve, Open Approach"
DRG23401,00WE07Z,"Revision of Autologous Tissue Substitute in Cranial Nerve, Open Approach"
DRG23401,00WE0MZ,"Revision of Neurostimulator Lead in Cranial Nerve, Open Approach"
DRG23401,00WE30Z,"Revision of Drainage Device in Cranial Nerve, Percutaneous Approach"
DRG23401,00WE32Z,"Revision of Monitoring Device in Cranial Nerve, Percutaneous Approach"
DRG23401,00WE33Z,"Revision of Infusion Device in Cranial Nerve, Percutaneous Approach"
DRG23401,00WE37Z,"Revision of Autologous Tissue Substitute in Cranial Nerve, Percutaneous Approach"
DRG23401,00WE3MZ,"Revision of Neurostimulator Lead in Cranial Nerve, Percutaneous Approach"
DRG23401,00WE40Z,"Revision of Drainage Device in Cranial Nerve, Percutaneous Endoscopic Approach"
DRG23401,00WE42Z,"Revision of Monitoring Device in Cranial Nerve, Percutaneous Endoscopic Approach"
DRG23401,00WE43Z,"Revision of Infusion Device in Cranial Nerve, Percutaneous Endoscopic Approach"
DRG23401,00WE47Z,"Revision of Autologous Tissue Substitute in Cranial Nerve, Percutaneous Endoscopic Approach"
DRG23401,00WE4MZ,"Revision of Neurostimulator Lead in Cranial Nerve, Percutaneous Endoscopic Approach"
DRG23401,01800ZZ,"Division of Cervical Plexus, Open Approach"
DRG23401,01803ZZ,"Division of Cervical Plexus, Percutaneous Approach"
DRG23401,01804ZZ,"Division of Cervical Plexus, Percutaneous Endoscopic Approach"
DRG23401,01820ZZ,"Division of Phrenic Nerve, Open Approach"
DRG23401,01823ZZ,"Division of Phrenic Nerve, Percutaneous Approach"
DRG23401,01824ZZ,"Division of Phrenic Nerve, Percutaneous Endoscopic Approach"
DRG23401,01830ZZ,"Division of Brachial Plexus, Open Approach"
DRG23401,01833ZZ,"Division of Brachial Plexus, Percutaneous Approach"
DRG23401,01834ZZ,"Division of Brachial Plexus, Percutaneous Endoscopic Approach"
DRG23401,01840ZZ,"Division of Ulnar Nerve, Open Approach"
DRG23401,01843ZZ,"Division of Ulnar Nerve, Percutaneous Approach"
DRG23401,01844ZZ,"Division of Ulnar Nerve, Percutaneous Endoscopic Approach"
DRG23401,01850ZZ,"Division of Median Nerve, Open Approach"
DRG23401,01853ZZ,"Division of Median Nerve, Percutaneous Approach"
DRG23401,01854ZZ,"Division of Median Nerve, Percutaneous Endoscopic Approach"
