,DRG,CM-PCS,en
13735,DRG18501,K08429,"Partial loss of teeth due to periodontal diseases, unspecified class"
13736,DRG18501,K08431,"Partial loss of teeth due to caries, class I"
13737,DRG18501,K08432,"Partial loss of teeth due to caries, class II"
13738,DRG18501,K08433,"Partial loss of teeth due to caries, class III"
13739,DRG18501,K08434,"Partial loss of teeth due to caries, class IV"
13740,DRG18501,K08439,"Partial loss of teeth due to caries, unspecified class"
13741,DRG18501,K08491,"Partial loss of teeth due to other specified cause, class I"
13742,DRG18501,K08492,"Partial loss of teeth due to other specified cause, class II"
13743,DRG18501,K08493,"Partial loss of teeth due to other specified cause, class III"
13744,DRG18501,K08494,"Partial loss of teeth due to other specified cause, class IV"
13745,DRG18501,K08499,"Partial loss of teeth due to other specified cause, unspecified class"
13746,DRG18501,K0850,"Unsatisfactory restoration of tooth, unspecified"
13747,DRG18501,K0851,Open restoration margins of tooth
13748,DRG18501,K0852,Unrepairable overhanging of dental restorative materials
13749,DRG18501,K08530,Fractured dental restorative material without loss of material
13750,DRG18501,K08531,Fractured dental restorative material with loss of material
13751,DRG18501,K08539,"Fractured dental restorative material, unspecified"
13752,DRG18501,K0854,Contour of existing restoration of tooth biologically incompatible with oral health
13753,DRG18501,K0855,Allergy to existing dental restorative material
13754,DRG18501,K0856,Poor aesthetic of existing restoration of tooth
13755,DRG18501,K0859,Other unsatisfactory restoration of tooth
13756,DRG18501,K088,Other specified disorders of teeth and supporting structures
13757,DRG18501,K089,"Disorder of teeth and supporting structures, unspecified"
13758,DRG18501,K090,Developmental odontogenic cysts
13759,DRG18501,K091,Developmental (nonodontogenic) cysts of oral region
13760,DRG18501,K098,"Other cysts of oral region, not elsewhere classified"
13761,DRG18501,K099,"Cyst of oral region, unspecified"
13762,DRG18501,K120,Recurrent oral aphthae
13763,DRG18501,K121,Other forms of stomatitis
13764,DRG18501,K122,Cellulitis and abscess of mouth
13765,DRG18501,K1230,"Oral mucositis (ulcerative), unspecified"
13766,DRG18501,K1231,Oral mucositis (ulcerative) due to antineoplastic therapy
13767,DRG18501,K1232,Oral mucositis (ulcerative) due to other drugs
13768,DRG18501,K1233,Oral mucositis (ulcerative) due to radiation
13769,DRG18501,K1239,Other oral mucositis (ulcerative)
13770,DRG18501,K130,Diseases of lips
13771,DRG18501,K131,Cheek and lip biting
13772,DRG18501,K1321,"Leukoplakia of oral mucosa, including tongue"
13773,DRG18501,K1322,Minimal keratinized residual ridge mucosa
13774,DRG18501,K1323,Excessive keratinized residual ridge mucosa
13775,DRG18501,K1324,Leukokeratosis nicotina palati
13776,DRG18501,K1329,"Other disturbances of oral epithelium, including tongue"
13777,DRG18501,K133,Hairy leukoplakia
13778,DRG18501,K134,Granuloma and granuloma-like lesions of oral mucosa
13779,DRG18501,K135,Oral submucous fibrosis
13780,DRG18501,K136,Irritative hyperplasia of oral mucosa
13781,DRG18501,K1370,Unspecified lesions of oral mucosa
13782,DRG18501,K1379,Other lesions of oral mucosa
13783,DRG18501,K140,Glossitis
13784,DRG18501,K141,Geographic tongue
13785,DRG18501,K142,Median rhomboid glossitis
13786,DRG18501,K143,Hypertrophy of tongue papillae
13787,DRG18501,K144,Atrophy of tongue papillae
13788,DRG18501,K145,Plicated tongue
13789,DRG18501,K146,Glossodynia
13790,DRG18501,K148,Other diseases of tongue
13791,DRG18501,K149,"Disease of tongue, unspecified"
13792,DRG18501,M2600,Unspecified anomaly of jaw size
13793,DRG18501,M2601,Maxillary hyperplasia
13794,DRG18501,M2602,Maxillary hypoplasia
13795,DRG18501,M2603,Mandibular hyperplasia
13796,DRG18501,M2604,Mandibular hypoplasia
13797,DRG18501,M2605,Macrogenia
13798,DRG18501,M2606,Microgenia
13799,DRG18501,M2607,Excessive tuberosity of jaw
13800,DRG18501,M2609,Other specified anomalies of jaw size
13801,DRG18501,M2610,Unspecified anomaly of jaw-cranial base relationship
13802,DRG18501,M2611,Maxillary asymmetry
13803,DRG18501,M2612,Other jaw asymmetry
13804,DRG18501,M2619,Other specified anomalies of jaw-cranial base relationship
13805,DRG18501,M2620,Unspecified anomaly of dental arch relationship
13806,DRG18501,M26211,"Malocclusion, Angle's class I"
13807,DRG18501,M26212,"Malocclusion, Angle's class II"
13808,DRG18501,M26213,"Malocclusion, Angle's class III"
13809,DRG18501,M26219,"Malocclusion, Angle's class, unspecified"
13810,DRG18501,M26220,Open anterior occlusal relationship
13811,DRG18501,M26221,Open posterior occlusal relationship
13812,DRG18501,M2623,Excessive horizontal overlap
13813,DRG18501,M2624,Reverse articulation
13814,DRG18501,M2625,Anomalies of interarch distance
13815,DRG18501,M2629,Other anomalies of dental arch relationship
13816,DRG18501,M2630,Unspecified anomaly of tooth position of fully erupted tooth or teeth
13817,DRG18501,M2631,Crowding of fully erupted teeth
13818,DRG18501,M2632,Excessive spacing of fully erupted teeth
13819,DRG18501,M2633,Horizontal displacement of fully erupted tooth or teeth
13820,DRG18501,M2634,Vertical displacement of fully erupted tooth or teeth
13821,DRG18501,M2635,Rotation of fully erupted tooth or teeth
13822,DRG18501,M2636,Insufficient interocclusal distance of fully erupted teeth (ridge)
13823,DRG18501,M2637,Excessive interocclusal distance of fully erupted teeth
13824,DRG18501,M2639,Other anomalies of tooth position of fully erupted tooth or teeth
13825,DRG18501,M264,"Malocclusion, unspecified"
13826,DRG18501,M2650,"Dentofacial functional abnormalities, unspecified"
13827,DRG18501,M2651,Abnormal jaw closure
13828,DRG18501,M2652,Limited mandibular range of motion
13829,DRG18501,M2653,Deviation in opening and closing of the mandible
13830,DRG18501,M2654,Insufficient anterior guidance
13831,DRG18501,M2655,Centric occlusion maximum intercuspation discrepancy
13832,DRG18501,M2656,Non-working side interference
13833,DRG18501,M2657,Lack of posterior occlusal support
13834,DRG18501,M2659,Other dentofacial functional abnormalities
13835,DRG18501,M2660,"Temporomandibular joint disorder, unspecified"
13836,DRG18501,M2661,Adhesions and ankylosis of temporomandibular joint
13837,DRG18501,M2662,Arthralgia of temporomandibular joint
13838,DRG18501,M2663,Articular disc disorder of temporomandibular joint
13839,DRG18501,M2669,Other specified disorders of temporomandibular joint
13840,DRG18501,M2670,Unspecified alveolar anomaly
13841,DRG18501,M2671,Alveolar maxillary hyperplasia
13842,DRG18501,M2672,Alveolar mandibular hyperplasia
13843,DRG18501,M2673,Alveolar maxillary hypoplasia
13844,DRG18501,M2674,Alveolar mandibular hypoplasia
13845,DRG18501,M2679,Other specified alveolar anomalies
13846,DRG18501,M2681,Anterior soft tissue impingement
13847,DRG18501,M2682,Posterior soft tissue impingement
13848,DRG18501,M2689,Other dentofacial anomalies
13849,DRG18501,M269,"Dentofacial anomaly, unspecified"
13850,DRG18501,M270,Developmental disorders of jaws
13851,DRG18501,M271,"Giant cell granuloma, central"
13852,DRG18501,M272,Inflammatory conditions of jaws
13853,DRG18501,M273,Alveolitis of jaws
13854,DRG18501,M2740,Unspecified cyst of jaw
13855,DRG18501,M2749,Other cysts of jaw
13856,DRG18501,M2751,Perforation of root canal space due to endodontic treatment
13857,DRG18501,M2752,Endodontic overfill
13858,DRG18501,M2753,Endodontic underfill
13859,DRG18501,M2759,Other periradicular pathology associated with previous endodontic treatment
13860,DRG18501,M2761,Osseointegration failure of dental implant
13861,DRG18501,M2762,Post-osseointegration biological failure of dental implant
13862,DRG18501,M2763,Post-osseointegration mechanical failure of dental implant
13863,DRG18501,M2769,Other endosseous dental implant failure
13864,DRG18501,M278,Other specified diseases of jaws
13865,DRG18501,M279,"Disease of jaws, unspecified"
13866,DRG18501,Q184,Macrostomia
13867,DRG18501,Q185,Microstomia
13868,DRG18501,Q186,Macrocheilia
13869,DRG18501,Q187,Microcheilia
13870,DRG18501,Q351,Cleft hard palate
13871,DRG18501,Q353,Cleft soft palate
13872,DRG18501,Q355,Cleft hard palate with cleft soft palate
13873,DRG18501,Q357,Cleft uvula
13874,DRG18501,Q359,"Cleft palate, unspecified"
13875,DRG18501,Q360,"Cleft lip, bilateral"
13876,DRG18501,Q361,"Cleft lip, median"
13877,DRG18501,Q369,"Cleft lip, unilateral"
13878,DRG18501,Q370,Cleft hard palate with bilateral cleft lip
13879,DRG18501,Q371,Cleft hard palate with unilateral cleft lip
13880,DRG18501,Q372,Cleft soft palate with bilateral cleft lip
13881,DRG18501,Q373,Cleft soft palate with unilateral cleft lip
13882,DRG18501,Q374,Cleft hard and soft palate with bilateral cleft lip
13883,DRG18501,Q375,Cleft hard and soft palate with unilateral cleft lip
13884,DRG18501,Q378,Unspecified cleft palate with bilateral cleft lip
13885,DRG18501,Q379,Unspecified cleft palate with unilateral cleft lip
13886,DRG18501,Q380,"Congenital malformations of lips, not elsewhere classified"
13887,DRG18501,Q381,Ankyloglossia
13888,DRG18501,Q382,Macroglossia
13889,DRG18501,Q383,Other congenital malformations of tongue
13890,DRG18501,Q386,Other congenital malformations of mouth
13891,DRG18501,R6884,Jaw pain
13892,DRG18501,S01501A,"Unspecified open wound of lip, initial encounter"
13893,DRG18501,S01502A,"Unspecified open wound of oral cavity, initial encounter"
13894,DRG18501,S01511A,"Laceration without foreign body of lip, initial encounter"
13895,DRG18501,S01512A,"Laceration without foreign body of oral cavity, initial encounter"
13896,DRG18501,S01521A,"Laceration with foreign body of lip, initial encounter"
13897,DRG18501,S01522A,"Laceration with foreign body of oral cavity, initial encounter"
13898,DRG18501,S01531A,"Puncture wound without foreign body of lip, initial encounter"
13899,DRG18501,S01532A,"Puncture wound without foreign body of oral cavity, initial encounter"
13900,DRG18501,S01541A,"Puncture wound with foreign body of lip, initial encounter"
13901,DRG18501,S01542A,"Puncture wound with foreign body of oral cavity, initial encounter"
13902,DRG18501,S01551A,"Open bite of lip, initial encounter"
13903,DRG18501,S01552A,"Open bite of oral cavity, initial encounter"
13904,DRG18501,S02400A,"Malar fracture unspecified, initial encounter for closed fracture"
13905,DRG18501,S02400B,"Malar fracture unspecified, initial encounter for open fracture"
13906,DRG18501,S02401A,"Maxillary fracture, unspecified, initial encounter for closed fracture"
13907,DRG18501,S02401B,"Maxillary fracture, unspecified, initial encounter for open fracture"
13908,DRG18501,S02402A,"Zygomatic fracture, unspecified, initial encounter for closed fracture"
13909,DRG18501,S02402B,"Zygomatic fracture, unspecified, initial encounter for open fracture"
13910,DRG18501,S02411A,"LeFort I fracture, initial encounter for closed fracture"
13911,DRG18501,S02411B,"LeFort I fracture, initial encounter for open fracture"
13912,DRG18501,S02412A,"LeFort II fracture, initial encounter for closed fracture"
13913,DRG18501,S02412B,"LeFort II fracture, initial encounter for open fracture"
13914,DRG18501,S02413A,"LeFort III fracture, initial encounter for closed fracture"
13915,DRG18501,S02413B,"LeFort III fracture, initial encounter for open fracture"
13916,DRG18501,S025XXA,"Fracture of tooth (traumatic), initial encounter for closed fracture"
13917,DRG18501,S025XXB,"Fracture of tooth (traumatic), initial encounter for open fracture"
13918,DRG18501,S02600A,"Fracture of unspecified part of body of mandible, initial encounter for closed fracture"
13919,DRG18501,S02600B,"Fracture of unspecified part of body of mandible, initial encounter for open fracture"
13920,DRG18501,S02609A,"Fracture of mandible, unspecified, initial encounter for closed fracture"
13921,DRG18501,S02609B,"Fracture of mandible, unspecified, initial encounter for open fracture"
13922,DRG18501,S0261XA,"Fracture of condylar process of mandible, initial encounter for closed fracture"
13923,DRG18501,S0261XB,"Fracture of condylar process of mandible, initial encounter for open fracture"
13924,DRG18501,S0262XA,"Fracture of subcondylar process of mandible, initial encounter for closed fracture"
13925,DRG18501,S0262XB,"Fracture of subcondylar process of mandible, initial encounter for open fracture"
13926,DRG18501,S0263XA,"Fracture of coronoid process of mandible, initial encounter for closed fracture"
13927,DRG18501,S0263XB,"Fracture of coronoid process of mandible, initial encounter for open fracture"
13928,DRG18501,S0264XA,"Fracture of ramus of mandible, initial encounter for closed fracture"
13929,DRG18501,S0264XB,"Fracture of ramus of mandible, initial encounter for open fracture"
13930,DRG18501,S0265XA,"Fracture of angle of mandible, initial encounter for closed fracture"
13931,DRG18501,S0265XB,"Fracture of angle of mandible, initial encounter for open fracture"
13932,DRG18501,S0266XA,"Fracture of symphysis of mandible, initial encounter for closed fracture"
13933,DRG18501,S0266XB,"Fracture of symphysis of mandible, initial encounter for open fracture"
13934,DRG18501,S0267XA,"Fracture of alveolus of mandible, initial encounter for closed fracture"
13935,DRG18501,S0267XB,"Fracture of alveolus of mandible, initial encounter for open fracture"
13936,DRG18501,S0269XA,"Fracture of mandible of other specified site, initial encounter for closed fracture"
13937,DRG18501,S0269XB,"Fracture of mandible of other specified site, initial encounter for open fracture"
13938,DRG18501,S030XXA,"Dislocation of jaw, initial encounter"
13939,DRG18501,S032XXA,"Dislocation of tooth, initial encounter"
13940,DRG18501,S034XXA,"Sprain of jaw, initial encounter"
13941,DRG18501,T180XXA,"Foreign body in mouth, initial encounter"
