DRG,CM-PCS,en
DRG00169,0CC73ZZ,"Extirpation of Matter from Tongue, Percutaneous Approach"
DRG00169,0CCN0ZZ,"Extirpation of Matter from Uvula, Open Approach"
DRG00169,0CCN3ZZ,"Extirpation of Matter from Uvula, Percutaneous Approach"
DRG00169,0CM00ZZ,"Reattachment of Upper Lip, Open Approach"
DRG00169,0CM10ZZ,"Reattachment of Lower Lip, Open Approach"
DRG00169,0CM30ZZ,"Reattachment of Soft Palate, Open Approach"
DRG00169,0CM70ZZ,"Reattachment of Tongue, Open Approach"
DRG00169,0CMN0ZZ,"Reattachment of Uvula, Open Approach"
DRG00169,0CN20ZZ,"Release Hard Palate, Open Approach"
DRG00169,0CN23ZZ,"Release Hard Palate, Percutaneous Approach"
DRG00169,0CN2XZZ,"Release Hard Palate, External Approach"
DRG00169,0CN30ZZ,"Release Soft Palate, Open Approach"
DRG00169,0CN33ZZ,"Release Soft Palate, Percutaneous Approach"
DRG00169,0CN3XZZ,"Release Soft Palate, External Approach"
DRG00169,0CN40ZZ,"Release Buccal Mucosa, Open Approach"
DRG00169,0CN43ZZ,"Release Buccal Mucosa, Percutaneous Approach"
DRG00169,0CN4XZZ,"Release Buccal Mucosa, External Approach"
DRG00169,0CNN0ZZ,"Release Uvula, Open Approach"
DRG00169,0CNN3ZZ,"Release Uvula, Percutaneous Approach"
DRG00169,0CNNXZZ,"Release Uvula, External Approach"
DRG00169,0CPY00Z,"Removal of Drainage Device from Mouth and Throat, Open Approach"
DRG00169,0CPY01Z,"Removal of Radioactive Element from Mouth and Throat, Open Approach"
DRG00169,0CPY07Z,"Removal of Autologous Tissue Substitute from Mouth and Throat, Open Approach"
DRG00169,0CPY0DZ,"Removal of Intraluminal Device from Mouth and Throat, Open Approach"
DRG00169,0CPY0JZ,"Removal of Synthetic Substitute from Mouth and Throat, Open Approach"
DRG00169,0CPY0KZ,"Removal of Nonautologous Tissue Substitute from Mouth and Throat, Open Approach"
DRG00169,0CPY30Z,"Removal of Drainage Device from Mouth and Throat, Percutaneous Approach"
DRG00169,0CPY31Z,"Removal of Radioactive Element from Mouth and Throat, Percutaneous Approach"
DRG00169,0CPY37Z,"Removal of Autologous Tissue Substitute from Mouth and Throat, Percutaneous Approach"
DRG00169,0CPY3DZ,"Removal of Intraluminal Device from Mouth and Throat, Percutaneous Approach"
DRG00169,0CPY3JZ,"Removal of Synthetic Substitute from Mouth and Throat, Percutaneous Approach"
DRG00169,0CPY3KZ,"Removal of Nonautologous Tissue Substitute from Mouth and Throat, Percutaneous Approach"
DRG00169,0CQ20ZZ,"Repair Hard Palate, Open Approach"
DRG00169,0CQ23ZZ,"Repair Hard Palate, Percutaneous Approach"
DRG00169,0CQ2XZZ,"Repair Hard Palate, External Approach"
DRG00169,0CQ30ZZ,"Repair Soft Palate, Open Approach"
DRG00169,0CQ33ZZ,"Repair Soft Palate, Percutaneous Approach"
DRG00169,0CQ3XZZ,"Repair Soft Palate, External Approach"
DRG00169,0CQ70ZZ,"Repair Tongue, Open Approach"
DRG00169,0CQ73ZZ,"Repair Tongue, Percutaneous Approach"
DRG00169,0CQ7XZZ,"Repair Tongue, External Approach"
DRG00169,0CQN0ZZ,"Repair Uvula, Open Approach"
DRG00169,0CQN3ZZ,"Repair Uvula, Percutaneous Approach"
DRG00169,0CQNXZZ,"Repair Uvula, External Approach"
DRG00169,0CR007Z,"Replacement of Upper Lip with Autologous Tissue Substitute, Open Approach"
DRG00169,0CR00JZ,"Replacement of Upper Lip with Synthetic Substitute, Open Approach"
DRG00169,0CR00KZ,"Replacement of Upper Lip with Nonautologous Tissue Substitute, Open Approach"
DRG00169,0CR037Z,"Replacement of Upper Lip with Autologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CR03JZ,"Replacement of Upper Lip with Synthetic Substitute, Percutaneous Approach"
DRG00169,0CR03KZ,"Replacement of Upper Lip with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CR0X7Z,"Replacement of Upper Lip with Autologous Tissue Substitute, External Approach"
DRG00169,0CR0XJZ,"Replacement of Upper Lip with Synthetic Substitute, External Approach"
DRG00169,0CR0XKZ,"Replacement of Upper Lip with Nonautologous Tissue Substitute, External Approach"
DRG00169,0CR107Z,"Replacement of Lower Lip with Autologous Tissue Substitute, Open Approach"
DRG00169,0CR10JZ,"Replacement of Lower Lip with Synthetic Substitute, Open Approach"
DRG00169,0CR10KZ,"Replacement of Lower Lip with Nonautologous Tissue Substitute, Open Approach"
DRG00169,0CR137Z,"Replacement of Lower Lip with Autologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CR13JZ,"Replacement of Lower Lip with Synthetic Substitute, Percutaneous Approach"
DRG00169,0CR13KZ,"Replacement of Lower Lip with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CR1X7Z,"Replacement of Lower Lip with Autologous Tissue Substitute, External Approach"
DRG00169,0CR1XJZ,"Replacement of Lower Lip with Synthetic Substitute, External Approach"
DRG00169,0CR1XKZ,"Replacement of Lower Lip with Nonautologous Tissue Substitute, External Approach"
DRG00169,0CR407Z,"Replacement of Buccal Mucosa with Autologous Tissue Substitute, Open Approach"
DRG00169,0CR40JZ,"Replacement of Buccal Mucosa with Synthetic Substitute, Open Approach"
DRG00169,0CR40KZ,"Replacement of Buccal Mucosa with Nonautologous Tissue Substitute, Open Approach"
DRG00169,0CR437Z,"Replacement of Buccal Mucosa with Autologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CR43JZ,"Replacement of Buccal Mucosa with Synthetic Substitute, Percutaneous Approach"
DRG00169,0CR43KZ,"Replacement of Buccal Mucosa with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CR4X7Z,"Replacement of Buccal Mucosa with Autologous Tissue Substitute, External Approach"
DRG00169,0CR4XJZ,"Replacement of Buccal Mucosa with Synthetic Substitute, External Approach"
DRG00169,0CR4XKZ,"Replacement of Buccal Mucosa with Nonautologous Tissue Substitute, External Approach"
DRG00169,0CR507Z,"Replacement of Upper Gingiva with Autologous Tissue Substitute, Open Approach"
DRG00169,0CR50JZ,"Replacement of Upper Gingiva with Synthetic Substitute, Open Approach"
DRG00169,0CR50KZ,"Replacement of Upper Gingiva with Nonautologous Tissue Substitute, Open Approach"
DRG00169,0CR537Z,"Replacement of Upper Gingiva with Autologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CR53JZ,"Replacement of Upper Gingiva with Synthetic Substitute, Percutaneous Approach"
DRG00169,0CR53KZ,"Replacement of Upper Gingiva with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CR5X7Z,"Replacement of Upper Gingiva with Autologous Tissue Substitute, External Approach"
DRG00169,0CR5XJZ,"Replacement of Upper Gingiva with Synthetic Substitute, External Approach"
DRG00169,0CR5XKZ,"Replacement of Upper Gingiva with Nonautologous Tissue Substitute, External Approach"
DRG00169,0CR607Z,"Replacement of Lower Gingiva with Autologous Tissue Substitute, Open Approach"
DRG00169,0CR60JZ,"Replacement of Lower Gingiva with Synthetic Substitute, Open Approach"
DRG00169,0CR60KZ,"Replacement of Lower Gingiva with Nonautologous Tissue Substitute, Open Approach"
DRG00169,0CR637Z,"Replacement of Lower Gingiva with Autologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CR63JZ,"Replacement of Lower Gingiva with Synthetic Substitute, Percutaneous Approach"
DRG00169,0CR63KZ,"Replacement of Lower Gingiva with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CR6X7Z,"Replacement of Lower Gingiva with Autologous Tissue Substitute, External Approach"
DRG00169,0CR6XJZ,"Replacement of Lower Gingiva with Synthetic Substitute, External Approach"
DRG00169,0CR6XKZ,"Replacement of Lower Gingiva with Nonautologous Tissue Substitute, External Approach"
DRG00169,0CR707Z,"Replacement of Tongue with Autologous Tissue Substitute, Open Approach"
DRG00169,0CR70JZ,"Replacement of Tongue with Synthetic Substitute, Open Approach"
DRG00169,0CR70KZ,"Replacement of Tongue with Nonautologous Tissue Substitute, Open Approach"
DRG00169,0CR737Z,"Replacement of Tongue with Autologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CR73JZ,"Replacement of Tongue with Synthetic Substitute, Percutaneous Approach"
DRG00169,0CR73KZ,"Replacement of Tongue with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CR7X7Z,"Replacement of Tongue with Autologous Tissue Substitute, External Approach"
DRG00169,0CR7XJZ,"Replacement of Tongue with Synthetic Substitute, External Approach"
DRG00169,0CR7XKZ,"Replacement of Tongue with Nonautologous Tissue Substitute, External Approach"
DRG00169,0CRN07Z,"Replacement of Uvula with Autologous Tissue Substitute, Open Approach"
DRG00169,0CRN0JZ,"Replacement of Uvula with Synthetic Substitute, Open Approach"
DRG00169,0CRN0KZ,"Replacement of Uvula with Nonautologous Tissue Substitute, Open Approach"
DRG00169,0CRN37Z,"Replacement of Uvula with Autologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CRN3JZ,"Replacement of Uvula with Synthetic Substitute, Percutaneous Approach"
DRG00169,0CRN3KZ,"Replacement of Uvula with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CRNX7Z,"Replacement of Uvula with Autologous Tissue Substitute, External Approach"
DRG00169,0CRNXJZ,"Replacement of Uvula with Synthetic Substitute, External Approach"
DRG00169,0CRNXKZ,"Replacement of Uvula with Nonautologous Tissue Substitute, External Approach"
DRG00169,0CS00ZZ,"Reposition Upper Lip, Open Approach"
DRG00169,0CS0XZZ,"Reposition Upper Lip, External Approach"
DRG00169,0CS10ZZ,"Reposition Lower Lip, Open Approach"
DRG00169,0CS1XZZ,"Reposition Lower Lip, External Approach"
DRG00169,0CS70ZZ,"Reposition Tongue, Open Approach"
DRG00169,0CS7XZZ,"Reposition Tongue, External Approach"
DRG00169,0CSN0ZZ,"Reposition Uvula, Open Approach"
DRG00169,0CSNXZZ,"Reposition Uvula, External Approach"
DRG00169,0CT00ZZ,"Resection of Upper Lip, Open Approach"
DRG00169,0CT0XZZ,"Resection of Upper Lip, External Approach"
DRG00169,0CT10ZZ,"Resection of Lower Lip, Open Approach"
DRG00169,0CT1XZZ,"Resection of Lower Lip, External Approach"
DRG00169,0CT30ZZ,"Resection of Soft Palate, Open Approach"
DRG00169,0CT3XZZ,"Resection of Soft Palate, External Approach"
DRG00169,0CTN0ZZ,"Resection of Uvula, Open Approach"
DRG00169,0CTNXZZ,"Resection of Uvula, External Approach"
DRG00169,0CU007Z,"Supplement Upper Lip with Autologous Tissue Substitute, Open Approach"
DRG00169,0CU00JZ,"Supplement Upper Lip with Synthetic Substitute, Open Approach"
DRG00169,0CU00KZ,"Supplement Upper Lip with Nonautologous Tissue Substitute, Open Approach"
DRG00169,0CU037Z,"Supplement Upper Lip with Autologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CU03JZ,"Supplement Upper Lip with Synthetic Substitute, Percutaneous Approach"
DRG00169,0CU03KZ,"Supplement Upper Lip with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CU0X7Z,"Supplement Upper Lip with Autologous Tissue Substitute, External Approach"
DRG00169,0CU0XJZ,"Supplement Upper Lip with Synthetic Substitute, External Approach"
DRG00169,0CU0XKZ,"Supplement Upper Lip with Nonautologous Tissue Substitute, External Approach"
DRG00169,0CU107Z,"Supplement Lower Lip with Autologous Tissue Substitute, Open Approach"
DRG00169,0CU10JZ,"Supplement Lower Lip with Synthetic Substitute, Open Approach"
DRG00169,0CU10KZ,"Supplement Lower Lip with Nonautologous Tissue Substitute, Open Approach"
DRG00169,0CU137Z,"Supplement Lower Lip with Autologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CU13JZ,"Supplement Lower Lip with Synthetic Substitute, Percutaneous Approach"
DRG00169,0CU13KZ,"Supplement Lower Lip with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CU1X7Z,"Supplement Lower Lip with Autologous Tissue Substitute, External Approach"
DRG00169,0CU1XJZ,"Supplement Lower Lip with Synthetic Substitute, External Approach"
DRG00169,0CU1XKZ,"Supplement Lower Lip with Nonautologous Tissue Substitute, External Approach"
DRG00169,0CU407Z,"Supplement Buccal Mucosa with Autologous Tissue Substitute, Open Approach"
DRG00169,0CU40JZ,"Supplement Buccal Mucosa with Synthetic Substitute, Open Approach"
DRG00169,0CU40KZ,"Supplement Buccal Mucosa with Nonautologous Tissue Substitute, Open Approach"
DRG00169,0CU437Z,"Supplement Buccal Mucosa with Autologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CU43JZ,"Supplement Buccal Mucosa with Synthetic Substitute, Percutaneous Approach"
DRG00169,0CU43KZ,"Supplement Buccal Mucosa with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CU4X7Z,"Supplement Buccal Mucosa with Autologous Tissue Substitute, External Approach"
DRG00169,0CU4XJZ,"Supplement Buccal Mucosa with Synthetic Substitute, External Approach"
DRG00169,0CU4XKZ,"Supplement Buccal Mucosa with Nonautologous Tissue Substitute, External Approach"
DRG00169,0CU507Z,"Supplement Upper Gingiva with Autologous Tissue Substitute, Open Approach"
DRG00169,0CU50JZ,"Supplement Upper Gingiva with Synthetic Substitute, Open Approach"
DRG00169,0CU50KZ,"Supplement Upper Gingiva with Nonautologous Tissue Substitute, Open Approach"
DRG00169,0CU537Z,"Supplement Upper Gingiva with Autologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CU53JZ,"Supplement Upper Gingiva with Synthetic Substitute, Percutaneous Approach"
DRG00169,0CU53KZ,"Supplement Upper Gingiva with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CU5X7Z,"Supplement Upper Gingiva with Autologous Tissue Substitute, External Approach"
DRG00169,0CU5XJZ,"Supplement Upper Gingiva with Synthetic Substitute, External Approach"
DRG00169,0CU5XKZ,"Supplement Upper Gingiva with Nonautologous Tissue Substitute, External Approach"
DRG00169,0CU607Z,"Supplement Lower Gingiva with Autologous Tissue Substitute, Open Approach"
DRG00169,0CU60JZ,"Supplement Lower Gingiva with Synthetic Substitute, Open Approach"
DRG00169,0CU60KZ,"Supplement Lower Gingiva with Nonautologous Tissue Substitute, Open Approach"
DRG00169,0CU637Z,"Supplement Lower Gingiva with Autologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CU63JZ,"Supplement Lower Gingiva with Synthetic Substitute, Percutaneous Approach"
DRG00169,0CU63KZ,"Supplement Lower Gingiva with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CU6X7Z,"Supplement Lower Gingiva with Autologous Tissue Substitute, External Approach"
DRG00169,0CU6XJZ,"Supplement Lower Gingiva with Synthetic Substitute, External Approach"
DRG00169,0CU6XKZ,"Supplement Lower Gingiva with Nonautologous Tissue Substitute, External Approach"
DRG00169,0CU707Z,"Supplement Tongue with Autologous Tissue Substitute, Open Approach"
DRG00169,0CU70JZ,"Supplement Tongue with Synthetic Substitute, Open Approach"
DRG00169,0CU70KZ,"Supplement Tongue with Nonautologous Tissue Substitute, Open Approach"
DRG00169,0CU737Z,"Supplement Tongue with Autologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CU73JZ,"Supplement Tongue with Synthetic Substitute, Percutaneous Approach"
DRG00169,0CU73KZ,"Supplement Tongue with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CU7X7Z,"Supplement Tongue with Autologous Tissue Substitute, External Approach"
DRG00169,0CU7XJZ,"Supplement Tongue with Synthetic Substitute, External Approach"
DRG00169,0CU7XKZ,"Supplement Tongue with Nonautologous Tissue Substitute, External Approach"
DRG00169,0CUN07Z,"Supplement Uvula with Autologous Tissue Substitute, Open Approach"
DRG00169,0CUN0JZ,"Supplement Uvula with Synthetic Substitute, Open Approach"
DRG00169,0CUN0KZ,"Supplement Uvula with Nonautologous Tissue Substitute, Open Approach"
DRG00169,0CUN37Z,"Supplement Uvula with Autologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CUN3JZ,"Supplement Uvula with Synthetic Substitute, Percutaneous Approach"
DRG00169,0CUN3KZ,"Supplement Uvula with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00169,0CUNX7Z,"Supplement Uvula with Autologous Tissue Substitute, External Approach"
DRG00169,0CUNXJZ,"Supplement Uvula with Synthetic Substitute, External Approach"
DRG00169,0CUNXKZ,"Supplement Uvula with Nonautologous Tissue Substitute, External Approach"
DRG00169,0CWY00Z,"Revision of Drainage Device in Mouth and Throat, Open Approach"
DRG00169,0CWY01Z,"Revision of Radioactive Element in Mouth and Throat, Open Approach"
DRG00169,0CWY0DZ,"Revision of Intraluminal Device in Mouth and Throat, Open Approach"
DRG00169,0CWY0JZ,"Revision of Synthetic Substitute in Mouth and Throat, Open Approach"
DRG00169,0CWY0KZ,"Revision of Nonautologous Tissue Substitute in Mouth and Throat, Open Approach"
DRG00169,0CWY30Z,"Revision of Drainage Device in Mouth and Throat, Percutaneous Approach"
DRG00169,0CWY31Z,"Revision of Radioactive Element in Mouth and Throat, Percutaneous Approach"
DRG00169,0CWY37Z,"Revision of Autologous Tissue Substitute in Mouth and Throat, Percutaneous Approach"
DRG00169,0CWY3DZ,"Revision of Intraluminal Device in Mouth and Throat, Percutaneous Approach"
DRG00169,0CWY3JZ,"Revision of Synthetic Substitute in Mouth and Throat, Percutaneous Approach"
DRG00169,0CWY3KZ,"Revision of Nonautologous Tissue Substitute in Mouth and Throat, Percutaneous Approach"
DRG00169,0CX00ZZ,"Transfer Upper Lip, Open Approach"
DRG00169,0CX0XZZ,"Transfer Upper Lip, External Approach"
DRG00169,0CX10ZZ,"Transfer Lower Lip, Open Approach"
DRG00169,0CX1XZZ,"Transfer Lower Lip, External Approach"
DRG00169,0CX30ZZ,"Transfer Soft Palate, Open Approach"
DRG00169,0CX3XZZ,"Transfer Soft Palate, External Approach"
DRG00169,0CX40ZZ,"Transfer Buccal Mucosa, Open Approach"
DRG00169,0CX4XZZ,"Transfer Buccal Mucosa, External Approach"
DRG00169,0CX50ZZ,"Transfer Upper Gingiva, Open Approach"
DRG00169,0CX5XZZ,"Transfer Upper Gingiva, External Approach"
DRG00169,0CX60ZZ,"Transfer Lower Gingiva, Open Approach"
DRG00169,0CX6XZZ,"Transfer Lower Gingiva, External Approach"
DRG00169,0CX70ZZ,"Transfer Tongue, Open Approach"
DRG00169,0CX7XZZ,"Transfer Tongue, External Approach"
DRG00169,0J9100Z,"Drainage of Face Subcutaneous Tissue and Fascia with Drainage Device, Open Approach"
DRG00169,0J910ZZ,"Drainage of Face Subcutaneous Tissue and Fascia, Open Approach"
