,DRG,CM-PCS,en
17760,DRG21801,0SWF08Z,"Revision of Spacer in Right Ankle Joint, Open Approach"
17761,DRG21801,0SWF0KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Open Approach"
17762,DRG21801,0SWF30Z,"Revision of Drainage Device in Right Ankle Joint, Percutaneous Approach"
17763,DRG21801,0SWF33Z,"Revision of Infusion Device in Right Ankle Joint, Percutaneous Approach"
17764,DRG21801,0SWF34Z,"Revision of Internal Fixation Device in Right Ankle Joint, Percutaneous Approach"
17765,DRG21801,0SWF35Z,"Revision of External Fixation Device in Right Ankle Joint, Percutaneous Approach"
17766,DRG21801,0SWF37Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Percutaneous Approach"
17767,DRG21801,0SWF38Z,"Revision of Spacer in Right Ankle Joint, Percutaneous Approach"
17768,DRG21801,0SWF3KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Percutaneous Approach"
17769,DRG21801,0SWF40Z,"Revision of Drainage Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
17770,DRG21801,0SWF43Z,"Revision of Infusion Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
17771,DRG21801,0SWF44Z,"Revision of Internal Fixation Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
17772,DRG21801,0SWF45Z,"Revision of External Fixation Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
17773,DRG21801,0SWF47Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Percutaneous Endoscopic Approach"
17774,DRG21801,0SWF48Z,"Revision of Spacer in Right Ankle Joint, Percutaneous Endoscopic Approach"
17775,DRG21801,0SWF4KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Percutaneous Endoscopic Approach"
17776,DRG21801,0SWG00Z,"Revision of Drainage Device in Left Ankle Joint, Open Approach"
17777,DRG21801,0SWG03Z,"Revision of Infusion Device in Left Ankle Joint, Open Approach"
17778,DRG21801,0SWG04Z,"Revision of Internal Fixation Device in Left Ankle Joint, Open Approach"
17779,DRG21801,0SWG05Z,"Revision of External Fixation Device in Left Ankle Joint, Open Approach"
17780,DRG21801,0SWG07Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Open Approach"
17781,DRG21801,0SWG08Z,"Revision of Spacer in Left Ankle Joint, Open Approach"
17782,DRG21801,0SWG0KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Open Approach"
17783,DRG21801,0SWG30Z,"Revision of Drainage Device in Left Ankle Joint, Percutaneous Approach"
17784,DRG21801,0SWG33Z,"Revision of Infusion Device in Left Ankle Joint, Percutaneous Approach"
17785,DRG21801,0SWG34Z,"Revision of Internal Fixation Device in Left Ankle Joint, Percutaneous Approach"
17786,DRG21801,0SWG35Z,"Revision of External Fixation Device in Left Ankle Joint, Percutaneous Approach"
17787,DRG21801,0SWG37Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Percutaneous Approach"
17788,DRG21801,0SWG38Z,"Revision of Spacer in Left Ankle Joint, Percutaneous Approach"
17789,DRG21801,0SWG3KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Percutaneous Approach"
17790,DRG21801,0SWG40Z,"Revision of Drainage Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
17791,DRG21801,0SWG43Z,"Revision of Infusion Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
17792,DRG21801,0SWG44Z,"Revision of Internal Fixation Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
17793,DRG21801,0SWG45Z,"Revision of External Fixation Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
17794,DRG21801,0SWG47Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Percutaneous Endoscopic Approach"
17795,DRG21801,0SWG48Z,"Revision of Spacer in Left Ankle Joint, Percutaneous Endoscopic Approach"
17796,DRG21801,0SWG4KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Percutaneous Endoscopic Approach"
