,DRG,CM-PCS,en
26308,DRG10622,02104J9,"Bypass Coronary Artery, One Site from Left Internal Mammary with Synthetic Substitute, Percutaneous Endoscopic Approach"
26309,DRG10622,02104JC,"Bypass Coronary Artery, One Site from Thoracic Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
26310,DRG10622,02104JF,"Bypass Coronary Artery, One Site from Abdominal Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
26311,DRG10622,02104JW,"Bypass Coronary Artery, One Site from Aorta with Synthetic Substitute, Percutaneous Endoscopic Approach"
26312,DRG10622,02104K3,"Bypass Coronary Artery, One Site from Coronary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26313,DRG10622,02104K8,"Bypass Coronary Artery, One Site from Right Internal Mammary with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26314,DRG10622,02104K9,"Bypass Coronary Artery, One Site from Left Internal Mammary with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26315,DRG10622,02104KC,"Bypass Coronary Artery, One Site from Thoracic Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26316,DRG10622,02104KF,"Bypass Coronary Artery, One Site from Abdominal Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26317,DRG10622,02104KW,"Bypass Coronary Artery, One Site from Aorta with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26318,DRG10622,02104Z3,"Bypass Coronary Artery, One Site from Coronary Artery, Percutaneous Endoscopic Approach"
26319,DRG10622,02104Z8,"Bypass Coronary Artery, One Site from Right Internal Mammary, Percutaneous Endoscopic Approach"
26320,DRG10622,02104Z9,"Bypass Coronary Artery, One Site from Left Internal Mammary, Percutaneous Endoscopic Approach"
26321,DRG10622,02104ZC,"Bypass Coronary Artery, One Site from Thoracic Artery, Percutaneous Endoscopic Approach"
26322,DRG10622,02104ZF,"Bypass Coronary Artery, One Site from Abdominal Artery, Percutaneous Endoscopic Approach"
26325,DRG10622,027F04Z,"Dilation of Aortic Valve with Drug-eluting Intraluminal Device, Open Approach"
26326,DRG10622,027F0DZ,"Dilation of Aortic Valve with Intraluminal Device, Open Approach"
26327,DRG10622,027F0ZZ,"Dilation of Aortic Valve, Open Approach"
26328,DRG10622,027G04Z,"Dilation of Mitral Valve with Drug-eluting Intraluminal Device, Open Approach"
26329,DRG10622,027G0DZ,"Dilation of Mitral Valve with Intraluminal Device, Open Approach"
26330,DRG10622,027G0ZZ,"Dilation of Mitral Valve, Open Approach"
26331,DRG10622,027H04Z,"Dilation of Pulmonary Valve with Drug-eluting Intraluminal Device, Open Approach"
26332,DRG10622,027H0DZ,"Dilation of Pulmonary Valve with Intraluminal Device, Open Approach"
26333,DRG10622,027H0ZZ,"Dilation of Pulmonary Valve, Open Approach"
26334,DRG10622,027J04Z,"Dilation of Tricuspid Valve with Drug-eluting Intraluminal Device, Open Approach"
26335,DRG10622,027J0DZ,"Dilation of Tricuspid Valve with Intraluminal Device, Open Approach"
26336,DRG10622,027J0ZZ,"Dilation of Tricuspid Valve, Open Approach"
26337,DRG10622,02NF0ZZ,"Release Aortic Valve, Open Approach"
26338,DRG10622,02NG0ZZ,"Release Mitral Valve, Open Approach"
26339,DRG10622,02NH0ZZ,"Release Pulmonary Valve, Open Approach"
26340,DRG10622,02NJ0ZZ,"Release Tricuspid Valve, Open Approach"
26341,DRG10622,02QF0ZZ,"Repair Aortic Valve, Open Approach"
26342,DRG10622,02QF3ZZ,"Repair Aortic Valve, Percutaneous Approach"
26343,DRG10622,02QF4ZZ,"Repair Aortic Valve, Percutaneous Endoscopic Approach"
26344,DRG10622,02QG0ZZ,"Repair Mitral Valve, Open Approach"
26345,DRG10622,02QG3ZZ,"Repair Mitral Valve, Percutaneous Approach"
26346,DRG10622,02QG4ZZ,"Repair Mitral Valve, Percutaneous Endoscopic Approach"
26347,DRG10622,02QH0ZZ,"Repair Pulmonary Valve, Open Approach"
26348,DRG10622,02QH3ZZ,"Repair Pulmonary Valve, Percutaneous Approach"
26349,DRG10622,02QH4ZZ,"Repair Pulmonary Valve, Percutaneous Endoscopic Approach"
26350,DRG10622,02QJ0ZZ,"Repair Tricuspid Valve, Open Approach"
26351,DRG10622,02QJ3ZZ,"Repair Tricuspid Valve, Percutaneous Approach"
26352,DRG10622,02QJ4ZZ,"Repair Tricuspid Valve, Percutaneous Endoscopic Approach"
26353,DRG10622,02RF07Z,"Replacement of Aortic Valve with Autologous Tissue Substitute, Open Approach"
26354,DRG10622,02RF08Z,"Replacement of Aortic Valve with Zooplastic Tissue, Open Approach"
26355,DRG10622,02RF0JZ,"Replacement of Aortic Valve with Synthetic Substitute, Open Approach"
26356,DRG10622,02RF0KZ,"Replacement of Aortic Valve with Nonautologous Tissue Substitute, Open Approach"
26357,DRG10622,02RF37H,"Replacement of Aortic Valve with Autologous Tissue Substitute, Transapical, Percutaneous Approach"
26358,DRG10622,02RF37Z,"Replacement of Aortic Valve with Autologous Tissue Substitute, Percutaneous Approach"
26359,DRG10622,02RF38H,"Replacement of Aortic Valve with Zooplastic Tissue, Transapical, Percutaneous Approach"
26360,DRG10622,02RF38Z,"Replacement of Aortic Valve with Zooplastic Tissue, Percutaneous Approach"
26361,DRG10622,02RF3KH,"Replacement of Aortic Valve with Nonautologous Tissue Substitute, Transapical, Percutaneous Approach"
26362,DRG10622,02RF3KZ,"Replacement of Aortic Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
26363,DRG10622,02RF47Z,"Replacement of Aortic Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
26364,DRG10622,02RF48Z,"Replacement of Aortic Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
26365,DRG10622,02RF4JZ,"Replacement of Aortic Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
26366,DRG10622,02RF4KZ,"Replacement of Aortic Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26367,DRG10622,02RG07Z,"Replacement of Mitral Valve with Autologous Tissue Substitute, Open Approach"
26368,DRG10622,02RG08Z,"Replacement of Mitral Valve with Zooplastic Tissue, Open Approach"
26369,DRG10622,02RG0JZ,"Replacement of Mitral Valve with Synthetic Substitute, Open Approach"
26370,DRG10622,02RG0KZ,"Replacement of Mitral Valve with Nonautologous Tissue Substitute, Open Approach"
26371,DRG10622,02RG37Z,"Replacement of Mitral Valve with Autologous Tissue Substitute, Percutaneous Approach"
26372,DRG10622,02RG38Z,"Replacement of Mitral Valve with Zooplastic Tissue, Percutaneous Approach"
26373,DRG10622,02RG3JZ,"Replacement of Mitral Valve with Synthetic Substitute, Percutaneous Approach"
26374,DRG10622,02RG3KZ,"Replacement of Mitral Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
26375,DRG10622,02RG47Z,"Replacement of Mitral Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
26376,DRG10622,02RG48Z,"Replacement of Mitral Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
26377,DRG10622,02RG4JZ,"Replacement of Mitral Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
26378,DRG10622,02RG4KZ,"Replacement of Mitral Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26379,DRG10622,02RH07Z,"Replacement of Pulmonary Valve with Autologous Tissue Substitute, Open Approach"
26380,DRG10622,02RH08Z,"Replacement of Pulmonary Valve with Zooplastic Tissue, Open Approach"
26381,DRG10622,02RH0JZ,"Replacement of Pulmonary Valve with Synthetic Substitute, Open Approach"
26382,DRG10622,02RH0KZ,"Replacement of Pulmonary Valve with Nonautologous Tissue Substitute, Open Approach"
26383,DRG10622,02RH37H,"Replacement of Pulmonary Valve with Autologous Tissue Substitute, Transapical, Percutaneous Approach"
26384,DRG10622,02RH37Z,"Replacement of Pulmonary Valve with Autologous Tissue Substitute, Percutaneous Approach"
26385,DRG10622,02RH38H,"Replacement of Pulmonary Valve with Zooplastic Tissue, Transapical, Percutaneous Approach"
26386,DRG10622,02RH38Z,"Replacement of Pulmonary Valve with Zooplastic Tissue, Percutaneous Approach"
26387,DRG10622,02RH3KH,"Replacement of Pulmonary Valve with Nonautologous Tissue Substitute, Transapical, Percutaneous Approach"
26388,DRG10622,02RH3KZ,"Replacement of Pulmonary Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
26389,DRG10622,02RH47Z,"Replacement of Pulmonary Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
26390,DRG10622,02RH48Z,"Replacement of Pulmonary Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
26391,DRG10622,02RH4JZ,"Replacement of Pulmonary Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
26392,DRG10622,02RH4KZ,"Replacement of Pulmonary Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26393,DRG10622,02RJ07Z,"Replacement of Tricuspid Valve with Autologous Tissue Substitute, Open Approach"
26394,DRG10622,02RJ08Z,"Replacement of Tricuspid Valve with Zooplastic Tissue, Open Approach"
26395,DRG10622,02RJ0JZ,"Replacement of Tricuspid Valve with Synthetic Substitute, Open Approach"
26396,DRG10622,02RJ0KZ,"Replacement of Tricuspid Valve with Nonautologous Tissue Substitute, Open Approach"
26397,DRG10622,02RJ47Z,"Replacement of Tricuspid Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
26398,DRG10622,02RJ48Z,"Replacement of Tricuspid Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
26399,DRG10622,02RJ4JZ,"Replacement of Tricuspid Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
26400,DRG10622,02RJ4KZ,"Replacement of Tricuspid Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26401,DRG10622,02UF07Z,"Supplement Aortic Valve with Autologous Tissue Substitute, Open Approach"
26402,DRG10622,02UF08Z,"Supplement Aortic Valve with Zooplastic Tissue, Open Approach"
26403,DRG10622,02UF0JZ,"Supplement Aortic Valve with Synthetic Substitute, Open Approach"
26404,DRG10622,02UF0KZ,"Supplement Aortic Valve with Nonautologous Tissue Substitute, Open Approach"
26405,DRG10622,02UF37Z,"Supplement Aortic Valve with Autologous Tissue Substitute, Percutaneous Approach"
26406,DRG10622,02UF38Z,"Supplement Aortic Valve with Zooplastic Tissue, Percutaneous Approach"
26407,DRG10622,02UF3JZ,"Supplement Aortic Valve with Synthetic Substitute, Percutaneous Approach"
26408,DRG10622,02UF3KZ,"Supplement Aortic Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
26409,DRG10622,02UF47Z,"Supplement Aortic Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
26410,DRG10622,02UF48Z,"Supplement Aortic Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
26411,DRG10622,02UF4JZ,"Supplement Aortic Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
26412,DRG10622,02UF4KZ,"Supplement Aortic Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26413,DRG10622,02UG07Z,"Supplement Mitral Valve with Autologous Tissue Substitute, Open Approach"
26414,DRG10622,02UG08Z,"Supplement Mitral Valve with Zooplastic Tissue, Open Approach"
26415,DRG10622,02UG0JZ,"Supplement Mitral Valve with Synthetic Substitute, Open Approach"
26416,DRG10622,02UG0KZ,"Supplement Mitral Valve with Nonautologous Tissue Substitute, Open Approach"
26417,DRG10622,02UG37Z,"Supplement Mitral Valve with Autologous Tissue Substitute, Percutaneous Approach"
26418,DRG10622,02UG38Z,"Supplement Mitral Valve with Zooplastic Tissue, Percutaneous Approach"
26419,DRG10622,02UG3KZ,"Supplement Mitral Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
26420,DRG10622,02UG47Z,"Supplement Mitral Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
26421,DRG10622,02UG48Z,"Supplement Mitral Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
26422,DRG10622,02UG4JZ,"Supplement Mitral Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
26423,DRG10622,02UG4KZ,"Supplement Mitral Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26424,DRG10622,02UH07Z,"Supplement Pulmonary Valve with Autologous Tissue Substitute, Open Approach"
26425,DRG10622,02UH08Z,"Supplement Pulmonary Valve with Zooplastic Tissue, Open Approach"
26426,DRG10622,02UH0JZ,"Supplement Pulmonary Valve with Synthetic Substitute, Open Approach"
26427,DRG10622,02UH0KZ,"Supplement Pulmonary Valve with Nonautologous Tissue Substitute, Open Approach"
26428,DRG10622,02UH37Z,"Supplement Pulmonary Valve with Autologous Tissue Substitute, Percutaneous Approach"
26429,DRG10622,02UH38Z,"Supplement Pulmonary Valve with Zooplastic Tissue, Percutaneous Approach"
26430,DRG10622,02UH3JZ,"Supplement Pulmonary Valve with Synthetic Substitute, Percutaneous Approach"
26431,DRG10622,02UH3KZ,"Supplement Pulmonary Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
26432,DRG10622,02UH47Z,"Supplement Pulmonary Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
26433,DRG10622,02UH48Z,"Supplement Pulmonary Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
26434,DRG10622,02UH4JZ,"Supplement Pulmonary Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
26435,DRG10622,02UH4KZ,"Supplement Pulmonary Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26436,DRG10622,02UJ07Z,"Supplement Tricuspid Valve with Autologous Tissue Substitute, Open Approach"
26437,DRG10622,02UJ08Z,"Supplement Tricuspid Valve with Zooplastic Tissue, Open Approach"
26438,DRG10622,02UJ0JZ,"Supplement Tricuspid Valve with Synthetic Substitute, Open Approach"
26439,DRG10622,02UJ0KZ,"Supplement Tricuspid Valve with Nonautologous Tissue Substitute, Open Approach"
26440,DRG10622,02UJ37Z,"Supplement Tricuspid Valve with Autologous Tissue Substitute, Percutaneous Approach"
26441,DRG10622,02UJ38Z,"Supplement Tricuspid Valve with Zooplastic Tissue, Percutaneous Approach"
26442,DRG10622,02UJ3JZ,"Supplement Tricuspid Valve with Synthetic Substitute, Percutaneous Approach"
26443,DRG10622,02UJ3KZ,"Supplement Tricuspid Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
26444,DRG10622,02UJ47Z,"Supplement Tricuspid Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
26445,DRG10622,02UJ48Z,"Supplement Tricuspid Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
26446,DRG10622,02UJ4JZ,"Supplement Tricuspid Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
26447,DRG10622,02UJ4KZ,"Supplement Tricuspid Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
