DRG,CM-PCS,en
DRG21702,0JH40NZ,"Insertion of Tissue Expander into Anterior Neck Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JH43NZ,"Insertion of Tissue Expander into Anterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JH50NZ,"Insertion of Tissue Expander into Posterior Neck Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JH53NZ,"Insertion of Tissue Expander into Posterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JH60NZ,"Insertion of Tissue Expander into Chest Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JH63NZ,"Insertion of Tissue Expander into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JH70NZ,"Insertion of Tissue Expander into Back Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JH73NZ,"Insertion of Tissue Expander into Back Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JH80NZ,"Insertion of Tissue Expander into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JH83NZ,"Insertion of Tissue Expander into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JH90NZ,"Insertion of Tissue Expander into Buttock Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JH93NZ,"Insertion of Tissue Expander into Buttock Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JHB0NZ,"Insertion of Tissue Expander into Perineum Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JHB3NZ,"Insertion of Tissue Expander into Perineum Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JHC0NZ,"Insertion of Tissue Expander into Pelvic Region Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JHC3NZ,"Insertion of Tissue Expander into Pelvic Region Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JHD0NZ,"Insertion of Tissue Expander into Right Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JHD3NZ,"Insertion of Tissue Expander into Right Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JHF0NZ,"Insertion of Tissue Expander into Left Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JHF3NZ,"Insertion of Tissue Expander into Left Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JHG0NZ,"Insertion of Tissue Expander into Right Lower Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JHG3NZ,"Insertion of Tissue Expander into Right Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JHH0NZ,"Insertion of Tissue Expander into Left Lower Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JHH3NZ,"Insertion of Tissue Expander into Left Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JHJ0NZ,"Insertion of Tissue Expander into Right Hand Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JHJ3NZ,"Insertion of Tissue Expander into Right Hand Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JHK0NZ,"Insertion of Tissue Expander into Left Hand Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JHK3NZ,"Insertion of Tissue Expander into Left Hand Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JHL0NZ,"Insertion of Tissue Expander into Right Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JHL3NZ,"Insertion of Tissue Expander into Right Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JHM0NZ,"Insertion of Tissue Expander into Left Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JHM3NZ,"Insertion of Tissue Expander into Left Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JHN0NZ,"Insertion of Tissue Expander into Right Lower Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JHN3NZ,"Insertion of Tissue Expander into Right Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JHP0NZ,"Insertion of Tissue Expander into Left Lower Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JHP3NZ,"Insertion of Tissue Expander into Left Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JHQ0NZ,"Insertion of Tissue Expander into Right Foot Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JHQ3NZ,"Insertion of Tissue Expander into Right Foot Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JHR0NZ,"Insertion of Tissue Expander into Left Foot Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JHR3NZ,"Insertion of Tissue Expander into Left Foot Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JX00ZB,"Transfer Scalp Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG21702,0JX00ZC,"Transfer Scalp Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JX03ZB,"Transfer Scalp Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG21702,0JX03ZC,"Transfer Scalp Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JX10ZB,"Transfer Face Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG21702,0JX10ZC,"Transfer Face Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JX13ZB,"Transfer Face Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG21702,0JX13ZC,"Transfer Face Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JX40ZB,"Transfer Anterior Neck Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG21702,0JX40ZC,"Transfer Anterior Neck Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JX43ZB,"Transfer Anterior Neck Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG21702,0JX43ZC,"Transfer Anterior Neck Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JX50ZB,"Transfer Posterior Neck Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG21702,0JX50ZC,"Transfer Posterior Neck Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JX53ZB,"Transfer Posterior Neck Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG21702,0JX53ZC,"Transfer Posterior Neck Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JX60ZB,"Transfer Chest Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG21702,0JX60ZC,"Transfer Chest Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JX63ZB,"Transfer Chest Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG21702,0JX63ZC,"Transfer Chest Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JX70ZB,"Transfer Back Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG21702,0JX70ZC,"Transfer Back Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JX73ZB,"Transfer Back Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG21702,0JX73ZC,"Transfer Back Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JX80ZB,"Transfer Abdomen Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG21702,0JX80ZC,"Transfer Abdomen Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JX83ZB,"Transfer Abdomen Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG21702,0JX83ZC,"Transfer Abdomen Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JX90ZB,"Transfer Buttock Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG21702,0JX90ZC,"Transfer Buttock Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JX93ZB,"Transfer Buttock Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG21702,0JX93ZC,"Transfer Buttock Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JXB0ZB,"Transfer Perineum Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG21702,0JXB0ZC,"Transfer Perineum Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JXB3ZB,"Transfer Perineum Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG21702,0JXB3ZC,"Transfer Perineum Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JXC0ZB,"Transfer Pelvic Region Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG21702,0JXC0ZC,"Transfer Pelvic Region Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JXC3ZB,"Transfer Pelvic Region Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG21702,0JXC3ZC,"Transfer Pelvic Region Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JXD0ZB,"Transfer Right Upper Arm Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG21702,0JXD0ZC,"Transfer Right Upper Arm Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JXD3ZB,"Transfer Right Upper Arm Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG21702,0JXD3ZC,"Transfer Right Upper Arm Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JXF0ZB,"Transfer Left Upper Arm Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG21702,0JXF0ZC,"Transfer Left Upper Arm Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JXF3ZB,"Transfer Left Upper Arm Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG21702,0JXF3ZC,"Transfer Left Upper Arm Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JXG0ZB,"Transfer Right Lower Arm Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG21702,0JXG0ZC,"Transfer Right Lower Arm Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JXG3ZB,"Transfer Right Lower Arm Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG21702,0JXG3ZC,"Transfer Right Lower Arm Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JXH0ZB,"Transfer Left Lower Arm Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG21702,0JXH0ZC,"Transfer Left Lower Arm Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JXH3ZB,"Transfer Left Lower Arm Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG21702,0JXH3ZC,"Transfer Left Lower Arm Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JXL0ZB,"Transfer Right Upper Leg Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG21702,0JXL0ZC,"Transfer Right Upper Leg Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JXL3ZB,"Transfer Right Upper Leg Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG21702,0JXL3ZC,"Transfer Right Upper Leg Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JXM0ZB,"Transfer Left Upper Leg Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG21702,0JXM0ZC,"Transfer Left Upper Leg Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JXM3ZB,"Transfer Left Upper Leg Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG21702,0JXM3ZC,"Transfer Left Upper Leg Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JXN0ZB,"Transfer Right Lower Leg Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG21702,0JXN0ZC,"Transfer Right Lower Leg Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JXN3ZB,"Transfer Right Lower Leg Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG21702,0JXN3ZC,"Transfer Right Lower Leg Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JXP0ZB,"Transfer Left Lower Leg Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG21702,0JXP0ZC,"Transfer Left Lower Leg Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JXP3ZB,"Transfer Left Lower Leg Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG21702,0JXP3ZC,"Transfer Left Lower Leg Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JXQ0ZB,"Transfer Right Foot Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG21702,0JXQ0ZC,"Transfer Right Foot Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JXQ3ZB,"Transfer Right Foot Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG21702,0JXQ3ZC,"Transfer Right Foot Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG21702,0JXR0ZB,"Transfer Left Foot Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG21702,0JXR0ZC,"Transfer Left Foot Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG21702,0JXR3ZB,"Transfer Left Foot Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG21702,0JXR3ZC,"Transfer Left Foot Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
