,DRG,CM-PCS,en
6221,DRG51101,T22642A,"Corrosion of second degree of left axilla, initial encounter"
6222,DRG51101,T22649A,"Corrosion of second degree of unspecified axilla, initial encounter"
6223,DRG51101,T22651A,"Corrosion of second degree of right shoulder, initial encounter"
6224,DRG51101,T22652A,"Corrosion of second degree of left shoulder, initial encounter"
6225,DRG51101,T22659A,"Corrosion of second degree of unspecified shoulder, initial encounter"
6226,DRG51101,T22661A,"Corrosion of second degree of right scapular region, initial encounter"
6227,DRG51101,T22662A,"Corrosion of second degree of left scapular region, initial encounter"
6228,DRG51101,T22669A,"Corrosion of second degree of unspecified scapular region, initial encounter"
6229,DRG51101,T22691A,"Corrosion of second degree of multiple sites of right shoulder and upper limb, except wrist and hand, initial encounter"
6230,DRG51101,T22692A,"Corrosion of second degree of multiple sites of left shoulder and upper limb, except wrist and hand, initial encounter"
6231,DRG51101,T22699A,"Corrosion of second degree of multiple sites of unspecified shoulder and upper limb, except wrist and hand, initial encounter"
6232,DRG51101,T23201A,"Burn of second degree of right hand, unspecified site, initial encounter"
6233,DRG51101,T23202A,"Burn of second degree of left hand, unspecified site, initial encounter"
6234,DRG51101,T23209A,"Burn of second degree of unspecified hand, unspecified site, initial encounter"
6235,DRG51101,T23211A,"Burn of second degree of right thumb (nail), initial encounter"
6236,DRG51101,T23212A,"Burn of second degree of left thumb (nail), initial encounter"
6237,DRG51101,T23219A,"Burn of second degree of unspecified thumb (nail), initial encounter"
6238,DRG51101,T23221A,"Burn of second degree of single right finger (nail) except thumb, initial encounter"
6239,DRG51101,T23222A,"Burn of second degree of single left finger (nail) except thumb, initial encounter"
6240,DRG51101,T23229A,"Burn of second degree of unspecified single finger (nail) except thumb, initial encounter"
6241,DRG51101,T23231A,"Burn of second degree of multiple right fingers (nail), not including thumb, initial encounter"
6242,DRG51101,T23232A,"Burn of second degree of multiple left fingers (nail), not including thumb, initial encounter"
6243,DRG51101,T23239A,"Burn of second degree of unspecified multiple fingers (nail), not including thumb, initial encounter"
6244,DRG51101,T23241A,"Burn of second degree of multiple right fingers (nail), including thumb, initial encounter"
6245,DRG51101,T23242A,"Burn of second degree of multiple left fingers (nail), including thumb, initial encounter"
6246,DRG51101,T23249A,"Burn of second degree of unspecified multiple fingers (nail), including thumb, initial encounter"
6247,DRG51101,T23251A,"Burn of second degree of right palm, initial encounter"
6248,DRG51101,T23252A,"Burn of second degree of left palm, initial encounter"
6249,DRG51101,T23259A,"Burn of second degree of unspecified palm, initial encounter"
6250,DRG51101,T23261A,"Burn of second degree of back of right hand, initial encounter"
6251,DRG51101,T23262A,"Burn of second degree of back of left hand, initial encounter"
6252,DRG51101,T23269A,"Burn of second degree of back of unspecified hand, initial encounter"
6253,DRG51101,T23271A,"Burn of second degree of right wrist, initial encounter"
6254,DRG51101,T23272A,"Burn of second degree of left wrist, initial encounter"
6255,DRG51101,T23279A,"Burn of second degree of unspecified wrist, initial encounter"
6256,DRG51101,T23291A,"Burn of second degree of multiple sites of right wrist and hand, initial encounter"
6257,DRG51101,T23292A,"Burn of second degree of multiple sites of left wrist and hand, initial encounter"
6258,DRG51101,T23299A,"Burn of second degree of multiple sites of unspecified wrist and hand, initial encounter"
6259,DRG51101,T23601A,"Corrosion of second degree of right hand, unspecified site, initial encounter"
6260,DRG51101,T23602A,"Corrosion of second degree of left hand, unspecified site, initial encounter"
6261,DRG51101,T23609A,"Corrosion of second degree of unspecified hand, unspecified site, initial encounter"
6262,DRG51101,T23611A,"Corrosion of second degree of right thumb (nail), initial encounter"
6263,DRG51101,T23612A,"Corrosion of second degree of left thumb (nail), initial encounter"
6264,DRG51101,T23619A,"Corrosion of second degree of unspecified thumb (nail), initial encounter"
6265,DRG51101,T23621A,"Corrosion of second degree of single right finger (nail) except thumb, initial encounter"
6266,DRG51101,T23622A,"Corrosion of second degree of single left finger (nail) except thumb, initial encounter"
6267,DRG51101,T23629A,"Corrosion of second degree of unspecified single finger (nail) except thumb, initial encounter"
6268,DRG51101,T23631A,"Corrosion of second degree of multiple right fingers (nail), not including thumb, initial encounter"
6269,DRG51101,T23632A,"Corrosion of second degree of multiple left fingers (nail), not including thumb, initial encounter"
6270,DRG51101,T23639A,"Corrosion of second degree of unspecified multiple fingers (nail), not including thumb, initial encounter"
6271,DRG51101,T23641A,"Corrosion of second degree of multiple right fingers (nail), including thumb, initial encounter"
6272,DRG51101,T23642A,"Corrosion of second degree of multiple left fingers (nail), including thumb, initial encounter"
6273,DRG51101,T23649A,"Corrosion of second degree of unspecified multiple fingers (nail), including thumb, initial encounter"
6274,DRG51101,T23651A,"Corrosion of second degree of right palm, initial encounter"
6275,DRG51101,T23652A,"Corrosion of second degree of left palm, initial encounter"
6276,DRG51101,T23659A,"Corrosion of second degree of unspecified palm, initial encounter"
6277,DRG51101,T23661A,"Corrosion of second degree back of right hand, initial encounter"
6278,DRG51101,T23662A,"Corrosion of second degree back of left hand, initial encounter"
6279,DRG51101,T23669A,"Corrosion of second degree back of unspecified hand, initial encounter"
6280,DRG51101,T23671A,"Corrosion of second degree of right wrist, initial encounter"
6281,DRG51101,T23672A,"Corrosion of second degree of left wrist, initial encounter"
6282,DRG51101,T23679A,"Corrosion of second degree of unspecified wrist, initial encounter"
6283,DRG51101,T23691A,"Corrosion of second degree of multiple sites of right wrist and hand, initial encounter"
6284,DRG51101,T23692A,"Corrosion of second degree of multiple sites of left wrist and hand, initial encounter"
6285,DRG51101,T23699A,"Corrosion of second degree of multiple sites of unspecified wrist and hand, initial encounter"
6286,DRG51101,T24201A,"Burn of second degree of unspecified site of right lower limb, except ankle and foot, initial encounter"
6287,DRG51101,T24202A,"Burn of second degree of unspecified site of left lower limb, except ankle and foot, initial encounter"
6288,DRG51101,T24209A,"Burn of second degree of unspecified site of unspecified lower limb, except ankle and foot, initial encounter"
6289,DRG51101,T24211A,"Burn of second degree of right thigh, initial encounter"
6290,DRG51101,T24212A,"Burn of second degree of left thigh, initial encounter"
6291,DRG51101,T24219A,"Burn of second degree of unspecified thigh, initial encounter"
6292,DRG51101,T24221A,"Burn of second degree of right knee, initial encounter"
6293,DRG51101,T24222A,"Burn of second degree of left knee, initial encounter"
6294,DRG51101,T24229A,"Burn of second degree of unspecified knee, initial encounter"
6295,DRG51101,T24231A,"Burn of second degree of right lower leg, initial encounter"
6296,DRG51101,T24232A,"Burn of second degree of left lower leg, initial encounter"
6297,DRG51101,T24239A,"Burn of second degree of unspecified lower leg, initial encounter"
6298,DRG51101,T24291A,"Burn of second degree of multiple sites of right lower limb, except ankle and foot, initial encounter"
6299,DRG51101,T24292A,"Burn of second degree of multiple sites of left lower limb, except ankle and foot, initial encounter"
6300,DRG51101,T24299A,"Burn of second degree of multiple sites of unspecified lower limb, except ankle and foot, initial encounter"
6301,DRG51101,T24601A,"Corrosion of second degree of unspecified site of right lower limb, except ankle and foot, initial encounter"
6302,DRG51101,T24602A,"Corrosion of second degree of unspecified site of left lower limb, except ankle and foot, initial encounter"
6303,DRG51101,T24609A,"Corrosion of second degree of unspecified site of unspecified lower limb, except ankle and foot, initial encounter"
6304,DRG51101,T24611A,"Corrosion of second degree of right thigh, initial encounter"
6305,DRG51101,T24612A,"Corrosion of second degree of left thigh, initial encounter"
6306,DRG51101,T24619A,"Corrosion of second degree of unspecified thigh, initial encounter"
6307,DRG51101,T24621A,"Corrosion of second degree of right knee, initial encounter"
6308,DRG51101,T24622A,"Corrosion of second degree of left knee, initial encounter"
6309,DRG51101,T24629A,"Corrosion of second degree of unspecified knee, initial encounter"
6310,DRG51101,T24631A,"Corrosion of second degree of right lower leg, initial encounter"
6311,DRG51101,T24632A,"Corrosion of second degree of left lower leg, initial encounter"
6312,DRG51101,T24639A,"Corrosion of second degree of unspecified lower leg, initial encounter"
6313,DRG51101,T24691A,"Corrosion of second degree of multiple sites of right lower limb, except ankle and foot, initial encounter"
6314,DRG51101,T24692A,"Corrosion of second degree of multiple sites of left lower limb, except ankle and foot, initial encounter"
6315,DRG51101,T24699A,"Corrosion of second degree of multiple sites of unspecified lower limb, except ankle and foot, initial encounter"
6316,DRG51101,T25211A,"Burn of second degree of right ankle, initial encounter"
6317,DRG51101,T25212A,"Burn of second degree of left ankle, initial encounter"
6318,DRG51101,T25219A,"Burn of second degree of unspecified ankle, initial encounter"
6319,DRG51101,T25221A,"Burn of second degree of right foot, initial encounter"
6320,DRG51101,T25222A,"Burn of second degree of left foot, initial encounter"
6321,DRG51101,T25229A,"Burn of second degree of unspecified foot, initial encounter"
6322,DRG51101,T25231A,"Burn of second degree of right toe(s) (nail), initial encounter"
6323,DRG51101,T25232A,"Burn of second degree of left toe(s) (nail), initial encounter"
6324,DRG51101,T25239A,"Burn of second degree of unspecified toe(s) (nail), initial encounter"
6325,DRG51101,T25291A,"Burn of second degree of multiple sites of right ankle and foot, initial encounter"
6326,DRG51101,T25292A,"Burn of second degree of multiple sites of left ankle and foot, initial encounter"
6327,DRG51101,T25299A,"Burn of second degree of multiple sites of unspecified ankle and foot, initial encounter"
6328,DRG51101,T25611A,"Corrosion of second degree of right ankle, initial encounter"
6329,DRG51101,T25612A,"Corrosion of second degree of left ankle, initial encounter"
6330,DRG51101,T25619A,"Corrosion of second degree of unspecified ankle, initial encounter"
6331,DRG51101,T25621A,"Corrosion of second degree of right foot, initial encounter"
6332,DRG51101,T25622A,"Corrosion of second degree of left foot, initial encounter"
6333,DRG51101,T25629A,"Corrosion of second degree of unspecified foot, initial encounter"
6334,DRG51101,T25631A,"Corrosion of second degree of right toe(s) (nail), initial encounter"
6335,DRG51101,T25632A,"Corrosion of second degree of left toe(s) (nail), initial encounter"
6336,DRG51101,T25639A,"Corrosion of second degree of unspecified toe(s) (nail), initial encounter"
6337,DRG51101,T25691A,"Corrosion of second degree of right ankle and foot, initial encounter"
6338,DRG51101,T25692A,"Corrosion of second degree of left ankle and foot, initial encounter"
6339,DRG51101,T25699A,"Corrosion of second degree of unspecified ankle and foot, initial encounter"
6342,DRG51101,T3170,Burns involving 70-79% of body surface with 0% to 9% third degree burns
6343,DRG51101,T3180,Burns involving 80-89% of body surface with 0% to 9% third degree burns
6344,DRG51101,T3190,Burns involving 90% or more of body surface with 0% to 9% third degree burns
6345,DRG51101,T3270,Corrosions involving 70-79% of body surface with 0% to 9% third degree corrosion
6346,DRG51101,T3280,Corrosions involving 80-89% of body surface with 0% to 9% third degree corrosion
6347,DRG51101,T3290,Corrosions involving 90% or more of body surface with 0% to 9% third degree corrosion
