DRG,CM-PCS,en
DRG37302,O641XX4,"Obstructed labor due to breech presentation, fetus 4"
DRG37302,O641XX5,"Obstructed labor due to breech presentation, fetus 5"
DRG37302,O641XX9,"Obstructed labor due to breech presentation, other fetus"
DRG37302,O642XX0,"Obstructed labor due to face presentation, not applicable or unspecified"
DRG37302,O642XX1,"Obstructed labor due to face presentation, fetus 1"
DRG37302,O642XX2,"Obstructed labor due to face presentation, fetus 2"
DRG37302,O642XX3,"Obstructed labor due to face presentation, fetus 3"
DRG37302,O642XX4,"Obstructed labor due to face presentation, fetus 4"
DRG37302,O642XX5,"Obstructed labor due to face presentation, fetus 5"
DRG37302,O642XX9,"Obstructed labor due to face presentation, other fetus"
DRG37302,O643XX0,"Obstructed labor due to brow presentation, not applicable or unspecified"
DRG37302,O643XX1,"Obstructed labor due to brow presentation, fetus 1"
DRG37302,O643XX2,"Obstructed labor due to brow presentation, fetus 2"
DRG37302,O643XX3,"Obstructed labor due to brow presentation, fetus 3"
DRG37302,O643XX4,"Obstructed labor due to brow presentation, fetus 4"
DRG37302,O643XX5,"Obstructed labor due to brow presentation, fetus 5"
DRG37302,O643XX9,"Obstructed labor due to brow presentation, other fetus"
DRG37302,O644XX0,"Obstructed labor due to shoulder presentation, not applicable or unspecified"
DRG37302,O644XX1,"Obstructed labor due to shoulder presentation, fetus 1"
DRG37302,O644XX2,"Obstructed labor due to shoulder presentation, fetus 2"
DRG37302,O644XX3,"Obstructed labor due to shoulder presentation, fetus 3"
DRG37302,O644XX4,"Obstructed labor due to shoulder presentation, fetus 4"
DRG37302,O644XX5,"Obstructed labor due to shoulder presentation, fetus 5"
DRG37302,O644XX9,"Obstructed labor due to shoulder presentation, other fetus"
DRG37302,O645XX0,"Obstructed labor due to compound presentation, not applicable or unspecified"
DRG37302,O645XX1,"Obstructed labor due to compound presentation, fetus 1"
DRG37302,O645XX2,"Obstructed labor due to compound presentation, fetus 2"
DRG37302,O645XX3,"Obstructed labor due to compound presentation, fetus 3"
DRG37302,O645XX4,"Obstructed labor due to compound presentation, fetus 4"
DRG37302,O645XX5,"Obstructed labor due to compound presentation, fetus 5"
DRG37302,O645XX9,"Obstructed labor due to compound presentation, other fetus"
DRG37302,O648XX0,"Obstructed labor due to other malposition and malpresentation, not applicable or unspecified"
DRG37302,O648XX1,"Obstructed labor due to other malposition and malpresentation, fetus 1"
DRG37302,O648XX2,"Obstructed labor due to other malposition and malpresentation, fetus 2"
DRG37302,O648XX3,"Obstructed labor due to other malposition and malpresentation, fetus 3"
DRG37302,O648XX4,"Obstructed labor due to other malposition and malpresentation, fetus 4"
DRG37302,O648XX5,"Obstructed labor due to other malposition and malpresentation, fetus 5"
DRG37302,O648XX9,"Obstructed labor due to other malposition and malpresentation, other fetus"
DRG37302,O649XX0,"Obstructed labor due to malposition and malpresentation, unspecified, not applicable or unspecified"
DRG37302,O649XX1,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 1"
DRG37302,O649XX2,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 2"
DRG37302,O649XX3,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 3"
DRG37302,O649XX4,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 4"
DRG37302,O649XX5,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 5"
DRG37302,O649XX9,"Obstructed labor due to malposition and malpresentation, unspecified, other fetus"
DRG37302,O650,Obstructed labor due to deformed pelvis
DRG37302,O651,Obstructed labor due to generally contracted pelvis
DRG37302,O652,Obstructed labor due to pelvic inlet contraction
DRG37302,O653,Obstructed labor due to pelvic outlet and mid-cavity contraction
DRG37302,O654,"Obstructed labor due to fetopelvic disproportion, unspecified"
DRG37302,O655,Obstructed labor due to abnormality of maternal pelvic organs
DRG37302,O658,Obstructed labor due to other maternal pelvic abnormalities
DRG37302,O659,"Obstructed labor due to maternal pelvic abnormality, unspecified"
DRG37302,O660,Obstructed labor due to shoulder dystocia
DRG37302,O661,Obstructed labor due to locked twins
DRG37302,O662,Obstructed labor due to unusually large fetus
DRG37302,O663,Obstructed labor due to other abnormalities of fetus
DRG37302,O6641,Failed attempted vaginal birth after previous cesarean delivery
DRG37302,O665,Attempted application of vacuum extractor and forceps
DRG37302,O666,Obstructed labor due to other multiple fetuses
DRG37302,O668,Other specified obstructed labor
DRG37302,O669,"Obstructed labor, unspecified"
DRG37302,O68,Labor and delivery complicated by abnormality of fetal acid-base balance
DRG37302,O690XX0,"Labor and delivery complicated by prolapse of cord, not applicable or unspecified"
DRG37302,O690XX1,"Labor and delivery complicated by prolapse of cord, fetus 1"
DRG37302,O690XX2,"Labor and delivery complicated by prolapse of cord, fetus 2"
DRG37302,O690XX3,"Labor and delivery complicated by prolapse of cord, fetus 3"
DRG37302,O690XX4,"Labor and delivery complicated by prolapse of cord, fetus 4"
DRG37302,O690XX5,"Labor and delivery complicated by prolapse of cord, fetus 5"
DRG37302,O690XX9,"Labor and delivery complicated by prolapse of cord, other fetus"
DRG37302,O691XX0,"Labor and delivery complicated by cord around neck, with compression, not applicable or unspecified"
DRG37302,O691XX1,"Labor and delivery complicated by cord around neck, with compression, fetus 1"
DRG37302,O691XX2,"Labor and delivery complicated by cord around neck, with compression, fetus 2"
DRG37302,O691XX3,"Labor and delivery complicated by cord around neck, with compression, fetus 3"
DRG37302,O691XX4,"Labor and delivery complicated by cord around neck, with compression, fetus 4"
DRG37302,O691XX5,"Labor and delivery complicated by cord around neck, with compression, fetus 5"
DRG37302,O691XX9,"Labor and delivery complicated by cord around neck, with compression, other fetus"
DRG37302,O692XX0,"Labor and delivery complicated by other cord entanglement, with compression, not applicable or unspecified"
DRG37302,O692XX1,"Labor and delivery complicated by other cord entanglement, with compression, fetus 1"
DRG37302,O692XX2,"Labor and delivery complicated by other cord entanglement, with compression, fetus 2"
DRG37302,O692XX3,"Labor and delivery complicated by other cord entanglement, with compression, fetus 3"
DRG37302,O692XX4,"Labor and delivery complicated by other cord entanglement, with compression, fetus 4"
DRG37302,O692XX5,"Labor and delivery complicated by other cord entanglement, with compression, fetus 5"
DRG37302,O692XX9,"Labor and delivery complicated by other cord entanglement, with compression, other fetus"
DRG37302,O693XX0,"Labor and delivery complicated by short cord, not applicable or unspecified"
DRG37302,O693XX1,"Labor and delivery complicated by short cord, fetus 1"
DRG37302,O693XX2,"Labor and delivery complicated by short cord, fetus 2"
DRG37302,O693XX3,"Labor and delivery complicated by short cord, fetus 3"
DRG37302,O693XX4,"Labor and delivery complicated by short cord, fetus 4"
DRG37302,O693XX5,"Labor and delivery complicated by short cord, fetus 5"
DRG37302,O693XX9,"Labor and delivery complicated by short cord, other fetus"
DRG37302,O694XX0,"Labor and delivery complicated by vasa previa, not applicable or unspecified"
DRG37302,O694XX1,"Labor and delivery complicated by vasa previa, fetus 1"
DRG37302,O694XX2,"Labor and delivery complicated by vasa previa, fetus 2"
DRG37302,O694XX3,"Labor and delivery complicated by vasa previa, fetus 3"
DRG37302,O694XX4,"Labor and delivery complicated by vasa previa, fetus 4"
DRG37302,O694XX5,"Labor and delivery complicated by vasa previa, fetus 5"
DRG37302,O694XX9,"Labor and delivery complicated by vasa previa, other fetus"
DRG37302,O695XX0,"Labor and delivery complicated by vascular lesion of cord, not applicable or unspecified"
DRG37302,O695XX1,"Labor and delivery complicated by vascular lesion of cord, fetus 1"
DRG37302,O695XX2,"Labor and delivery complicated by vascular lesion of cord, fetus 2"
DRG37302,O695XX3,"Labor and delivery complicated by vascular lesion of cord, fetus 3"
DRG37302,O695XX4,"Labor and delivery complicated by vascular lesion of cord, fetus 4"
DRG37302,O695XX5,"Labor and delivery complicated by vascular lesion of cord, fetus 5"
DRG37302,O695XX9,"Labor and delivery complicated by vascular lesion of cord, other fetus"
DRG37302,O6981X1,"Labor and delivery complicated by cord around neck, without compression, fetus 1"
DRG37302,O6981X2,"Labor and delivery complicated by cord around neck, without compression, fetus 2"
DRG37302,O6981X3,"Labor and delivery complicated by cord around neck, without compression, fetus 3"
DRG37302,O6981X4,"Labor and delivery complicated by cord around neck, without compression, fetus 4"
DRG37302,O6981X5,"Labor and delivery complicated by cord around neck, without compression, fetus 5"
DRG37302,O6981X9,"Labor and delivery complicated by cord around neck, without compression, other fetus"
DRG37302,O6982X1,"Labor and delivery complicated by other cord entanglement, without compression, fetus 1"
DRG37302,O6982X2,"Labor and delivery complicated by other cord entanglement, without compression, fetus 2"
DRG37302,O6982X3,"Labor and delivery complicated by other cord entanglement, without compression, fetus 3"
DRG37302,O6982X4,"Labor and delivery complicated by other cord entanglement, without compression, fetus 4"
DRG37302,O6982X5,"Labor and delivery complicated by other cord entanglement, without compression, fetus 5"
DRG37302,O6982X9,"Labor and delivery complicated by other cord entanglement, without compression, other fetus"
DRG37302,O6989X1,"Labor and delivery complicated by other cord complications, fetus 1"
DRG37302,O6989X2,"Labor and delivery complicated by other cord complications, fetus 2"
DRG37302,O6989X3,"Labor and delivery complicated by other cord complications, fetus 3"
DRG37302,O6989X4,"Labor and delivery complicated by other cord complications, fetus 4"
DRG37302,O6989X5,"Labor and delivery complicated by other cord complications, fetus 5"
DRG37302,O6989X9,"Labor and delivery complicated by other cord complications, other fetus"
DRG37302,O699XX0,"Labor and delivery complicated by cord complication, unspecified, not applicable or unspecified"
DRG37302,O699XX1,"Labor and delivery complicated by cord complication, unspecified, fetus 1"
DRG37302,O699XX2,"Labor and delivery complicated by cord complication, unspecified, fetus 2"
DRG37302,O699XX3,"Labor and delivery complicated by cord complication, unspecified, fetus 3"
DRG37302,O699XX4,"Labor and delivery complicated by cord complication, unspecified, fetus 4"
DRG37302,O699XX5,"Labor and delivery complicated by cord complication, unspecified, fetus 5"
DRG37302,O699XX9,"Labor and delivery complicated by cord complication, unspecified, other fetus"
DRG37302,O7100,"Rupture of uterus before onset of labor, unspecified trimester"
DRG37302,O711,Rupture of uterus during labor
DRG37302,O7181,"Laceration of uterus, not elsewhere classified"
DRG37302,O755,Delayed delivery after artificial rupture of membranes
DRG37302,O7581,Maternal exhaustion complicating labor and delivery
DRG37302,O7582,"Onset (spontaneous) of labor after 37 completed weeks of gestation but before 39 completed weeks gestation, with delivery by (planned) cesarean section"
DRG37302,O770,Labor and delivery complicated by meconium in amniotic fluid
DRG37302,O771,Fetal stress in labor or delivery due to drug administration
DRG37302,O778,Labor and delivery complicated by other evidence of fetal stress
DRG37302,O779,"Labor and delivery complicated by fetal stress, unspecified"
DRG37302,O80,Encounter for full-term uncomplicated delivery
DRG37302,O82,Encounter for cesarean delivery without indication
DRG37302,O9902,Anemia complicating childbirth
DRG37302,O9912,Other diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism complicating childbirth
DRG37302,O99214,Obesity complicating childbirth
DRG37302,O99284,"Endocrine, nutritional and metabolic diseases complicating childbirth"
DRG37302,O99314,Alcohol use complicating childbirth
DRG37302,O99324,Drug use complicating childbirth
DRG37302,O99334,Smoking (tobacco) complicating childbirth
DRG37302,O99344,Other mental disorders complicating childbirth
DRG37302,O99354,Diseases of the nervous system complicating childbirth
DRG37302,O9952,Diseases of the respiratory system complicating childbirth
DRG37302,O9962,Diseases of the digestive system complicating childbirth
DRG37302,O9972,Diseases of the skin and subcutaneous tissue complicating childbirth
DRG37302,O99814,Abnormal glucose complicating childbirth
DRG37302,O99824,Streptococcus B carrier state complicating childbirth
DRG37302,O99844,Bariatric surgery status complicating childbirth
DRG37302,O9A12,Malignant neoplasm complicating childbirth
DRG37302,O9A22,"Injury, poisoning and certain other consequences of external causes complicating childbirth"
DRG37302,O9A32,Physical abuse complicating childbirth
DRG37302,O9A42,Sexual abuse complicating childbirth
DRG37302,O9A52,Psychological abuse complicating childbirth
DRG37302,0DQP7ZZ,"Repair Rectum, Via Naturalor Artificial Opening"
DRG37302,10A07Z6,"Abortion of Products of Conception, Vacuum, Via Natural or Artificial Opening"
DRG37302,10D07Z3,"Extraction of Products of Conception, Low Forceps, Via Naturalor Artificial Opening"
DRG37302,10D07Z4,"Extraction of Products of Conception, Mid Forceps, Via Natural or Artificial Opening"
DRG37302,10D07Z5,"Extraction of Products of Conception, HighForceps, Via Natural or Artificial Opening"
DRG37302,10D07Z6,"Extraction of Products of Conception, Vacuum, Via Natural or Artificial Opening"
DRG37302,10D07Z7,"Extraction of Products of Conception, Internal Version, Via Natural or Artificial Opening"
DRG37302,10D07Z8,"Extraction of Products of Conception, Other, ViaNatural or Artificial Opening"
DRG37302,10E0XZZ,"Delivery of Products of Conception, External Approach"
DRG37302,10S07ZZ,"Reposition Products of Conception, Via Natural or Artificial Opening"
DRG37302,Z370,Single live birth
DRG37302,Z371,Single stillbirth
DRG37302,Z379,"Outcome of delivery, unspecified"
