DRG,CM-PCS,en
DRG00250,S13171S,"Dislocation of C6/C7 cervical vertebrae, sequela"
DRG00250,S13180S,"Subluxation of C7/T1 cervical vertebrae, sequela"
DRG00250,S13181S,"Dislocation of C7/T1 cervical vertebrae, sequela"
DRG00250,S1320XS,"Dislocation of unspecified parts of neck, sequela"
DRG00250,S1329XS,"Dislocation of other parts of neck, sequela"
DRG00250,S134XXS,"Sprain of ligaments of cervical spine, sequela"
DRG00250,S135XXS,"Sprain of thyroid region, sequela"
DRG00250,S138XXS,"Sprain of joints and ligaments of other parts of neck, sequela"
DRG00250,S139XXS,"Sprain of joints and ligaments of unspecified parts of neck, sequela"
DRG00250,S161XXS,"Strain of muscle, fascia and tendon at neck level, sequela"
DRG00250,S230XXS,"Traumatic rupture of thoracic intervertebral disc, sequela"
DRG00250,S23100S,"Subluxation of unspecified thoracic vertebra, sequela"
DRG00250,S23101S,"Dislocation of unspecified thoracic vertebra, sequela"
DRG00250,S23110S,"Subluxation of T1/T2 thoracic vertebra, sequela"
DRG00250,S23111S,"Dislocation of T1/T2 thoracic vertebra, sequela"
DRG00250,S23120S,"Subluxation of T2/T3 thoracic vertebra, sequela"
DRG00250,S23121S,"Dislocation of T2/T3 thoracic vertebra, sequela"
DRG00250,S23122S,"Subluxation of T3/T4 thoracic vertebra, sequela"
DRG00250,S23123S,"Dislocation of T3/T4 thoracic vertebra, sequela"
DRG00250,S23130S,"Subluxation of T4/T5 thoracic vertebra, sequela"
DRG00250,S23131S,"Dislocation of T4/T5 thoracic vertebra, sequela"
DRG00250,S23132S,"Subluxation of T5/T6 thoracic vertebra, sequela"
DRG00250,S23133S,"Dislocation of T5/T6 thoracic vertebra, sequela"
DRG00250,S23140S,"Subluxation of T6/T7 thoracic vertebra, sequela"
DRG00250,S23141S,"Dislocation of T6/T7 thoracic vertebra, sequela"
DRG00250,S23142S,"Subluxation of T7/T8 thoracic vertebra, sequela"
DRG00250,S23143S,"Dislocation of T7/T8 thoracic vertebra, sequela"
DRG00250,S23150S,"Subluxation of T8/T9 thoracic vertebra, sequela"
DRG00250,S23151S,"Dislocation of T8/T9 thoracic vertebra, sequela"
DRG00250,S23152S,"Subluxation of T9/T10 thoracic vertebra, sequela"
DRG00250,S23153S,"Dislocation of T9/T10 thoracic vertebra, sequela"
DRG00250,S23160S,"Subluxation of T10/T11 thoracic vertebra, sequela"
DRG00250,S23161S,"Dislocation of T10/T11 thoracic vertebra, sequela"
DRG00250,S23162S,"Subluxation of T11/T12 thoracic vertebra, sequela"
DRG00250,S23163S,"Dislocation of T11/T12 thoracic vertebra, sequela"
DRG00250,S23170S,"Subluxation of T12/L1 thoracic vertebra, sequela"
DRG00250,S23171S,"Dislocation of T12/L1 thoracic vertebra, sequela"
DRG00250,S2320XS,"Dislocation of unspecified part of thorax, sequela"
DRG00250,S2329XS,"Dislocation of other parts of thorax, sequela"
DRG00250,S233XXS,"Sprain of ligaments of thoracic spine, sequela"
DRG00250,S2341XS,"Sprain of ribs, sequela"
DRG00250,S23420S,"Sprain of sternoclavicular (joint) (ligament), sequela"
DRG00250,S23421S,"Sprain of chondrosternal joint, sequela"
DRG00250,S23428S,"Other sprain of sternum, sequela"
DRG00250,S23429S,"Unspecified sprain of sternum, sequela"
DRG00250,S238XXS,"Sprain of other specified parts of thorax, sequela"
DRG00250,S239XXS,"Sprain of unspecified parts of thorax, sequela"
DRG00250,S29011A,"Strain of muscle and tendon of front wall of thorax, initial encounter"
DRG00250,S29011S,"Strain of muscle and tendon of front wall of thorax, sequela"
DRG00250,S29012A,"Strain of muscle and tendon of back wall of thorax, initial encounter"
DRG00250,S29012S,"Strain of muscle and tendon of back wall of thorax, sequela"
DRG00250,S29019A,"Strain of muscle and tendon of unspecified wall of thorax, initial encounter"
DRG00250,S29019S,"Strain of muscle and tendon of unspecified wall of thorax, sequela"
DRG00250,S330XXS,"Traumatic rupture of lumbar intervertebral disc, sequela"
DRG00250,S33100S,"Subluxation of unspecified lumbar vertebra, sequela"
DRG00250,S33101S,"Dislocation of unspecified lumbar vertebra, sequela"
DRG00250,S33110S,"Subluxation of L1/L2 lumbar vertebra, sequela"
DRG00250,S33111S,"Dislocation of L1/L2 lumbar vertebra, sequela"
DRG00250,S33120S,"Subluxation of L2/L3 lumbar vertebra, sequela"
DRG00250,S33121S,"Dislocation of L2/L3 lumbar vertebra, sequela"
DRG00250,S33130S,"Subluxation of L3/L4 lumbar vertebra, sequela"
DRG00250,S33131S,"Dislocation of L3/L4 lumbar vertebra, sequela"
DRG00250,S33140S,"Subluxation of L4/L5 lumbar vertebra, sequela"
DRG00250,S33141S,"Dislocation of L4/L5 lumbar vertebra, sequela"
DRG00250,S332XXS,"Dislocation of sacroiliac and sacrococcygeal joint, sequela"
DRG00250,S3330XA,"Dislocation of unspecified parts of lumbar spine and pelvis, initial encounter"
DRG00250,S3330XS,"Dislocation of unspecified parts of lumbar spine and pelvis, sequela"
DRG00250,S3339XS,"Dislocation of other parts of lumbar spine and pelvis, sequela"
DRG00250,S334XXS,"Traumatic rupture of symphysis pubis, sequela"
DRG00250,S335XXS,"Sprain of ligaments of lumbar spine, sequela"
DRG00250,S336XXS,"Sprain of sacroiliac joint, sequela"
DRG00250,S338XXS,"Sprain of other parts of lumbar spine and pelvis, sequela"
DRG00250,S339XXS,"Sprain of unspecified parts of lumbar spine and pelvis, sequela"
DRG00250,S39011A,"Strain of muscle, fascia and tendon of abdomen, initial encounter"
DRG00250,S39011S,"Strain of muscle, fascia and tendon of abdomen, sequela"
DRG00250,S39012A,"Strain of muscle, fascia and tendon of lower back, initial encounter"
DRG00250,S39012S,"Strain of muscle, fascia and tendon of lower back, sequela"
DRG00250,S39013A,"Strain of muscle, fascia and tendon of pelvis, initial encounter"
DRG00250,S39013S,"Strain of muscle, fascia and tendon of pelvis, sequela"
DRG00250,S43001S,"Unspecified subluxation of right shoulder joint, sequela"
DRG00250,S43002S,"Unspecified subluxation of left shoulder joint, sequela"
DRG00250,S43003S,"Unspecified subluxation of unspecified shoulder joint, sequela"
DRG00250,S43004S,"Unspecified dislocation of right shoulder joint, sequela"
DRG00250,S43005S,"Unspecified dislocation of left shoulder joint, sequela"
DRG00250,S43006S,"Unspecified dislocation of unspecified shoulder joint, sequela"
DRG00250,S43011S,"Anterior subluxation of right humerus, sequela"
DRG00250,S43012S,"Anterior subluxation of left humerus, sequela"
DRG00250,S43013S,"Anterior subluxation of unspecified humerus, sequela"
DRG00250,S43014S,"Anterior dislocation of right humerus, sequela"
DRG00250,S43015S,"Anterior dislocation of left humerus, sequela"
DRG00250,S43016S,"Anterior dislocation of unspecified humerus, sequela"
DRG00250,S43021S,"Posterior subluxation of right humerus, sequela"
DRG00250,S43022S,"Posterior subluxation of left humerus, sequela"
DRG00250,S43023S,"Posterior subluxation of unspecified humerus, sequela"
DRG00250,S43024S,"Posterior dislocation of right humerus, sequela"
DRG00250,S43025S,"Posterior dislocation of left humerus, sequela"
DRG00250,S43026S,"Posterior dislocation of unspecified humerus, sequela"
DRG00250,S43031S,"Inferior subluxation of right humerus, sequela"
DRG00250,S43032S,"Inferior subluxation of left humerus, sequela"
DRG00250,S43033S,"Inferior subluxation of unspecified humerus, sequela"
DRG00250,S43034S,"Inferior dislocation of right humerus, sequela"
DRG00250,S43035S,"Inferior dislocation of left humerus, sequela"
DRG00250,S43036S,"Inferior dislocation of unspecified humerus, sequela"
DRG00250,S43081S,"Other subluxation of right shoulder joint, sequela"
DRG00250,S43082S,"Other subluxation of left shoulder joint, sequela"
DRG00250,S43083S,"Other subluxation of unspecified shoulder joint, sequela"
DRG00250,S43084S,"Other dislocation of right shoulder joint, sequela"
DRG00250,S43085S,"Other dislocation of left shoulder joint, sequela"
DRG00250,S43086S,"Other dislocation of unspecified shoulder joint, sequela"
DRG00250,S43101S,"Unspecified dislocation of right acromioclavicular joint, sequela"
DRG00250,S43102S,"Unspecified dislocation of left acromioclavicular joint, sequela"
DRG00250,S43109S,"Unspecified dislocation of unspecified acromioclavicular joint, sequela"
DRG00250,S43111S,"Subluxation of right acromioclavicular joint, sequela"
DRG00250,S43112S,"Subluxation of left acromioclavicular joint, sequela"
DRG00250,S43119S,"Subluxation of unspecified acromioclavicular joint, sequela"
DRG00250,S43121S,"Dislocation of right acromioclavicular joint, 100%-200% displacement, sequela"
DRG00250,S43122S,"Dislocation of left acromioclavicular joint, 100%-200% displacement, sequela"
DRG00250,S43129S,"Dislocation of unspecified acromioclavicular joint, 100%-200% displacement, sequela"
DRG00250,S43131S,"Dislocation of right acromioclavicular joint, greater than 200% displacement, sequela"
DRG00250,S43132S,"Dislocation of left acromioclavicular joint, greater than 200% displacement, sequela"
DRG00250,S43139S,"Dislocation of unspecified acromioclavicular joint, greater than 200% displacement, sequela"
DRG00250,S43141S,"Inferior dislocation of right acromioclavicular joint, sequela"
DRG00250,S43142S,"Inferior dislocation of left acromioclavicular joint, sequela"
DRG00250,S43149S,"Inferior dislocation of unspecified acromioclavicular joint, sequela"
DRG00250,S43151S,"Posterior dislocation of right acromioclavicular joint, sequela"
DRG00250,S43152S,"Posterior dislocation of left acromioclavicular joint, sequela"
DRG00250,S43159S,"Posterior dislocation of unspecified acromioclavicular joint, sequela"
DRG00250,S43201S,"Unspecified subluxation of right sternoclavicular joint, sequela"
DRG00250,S43202S,"Unspecified subluxation of left sternoclavicular joint, sequela"
DRG00250,S43203S,"Unspecified subluxation of unspecified sternoclavicular joint, sequela"
DRG00250,S43204S,"Unspecified dislocation of right sternoclavicular joint, sequela"
DRG00250,S43205S,"Unspecified dislocation of left sternoclavicular joint, sequela"
DRG00250,S43206S,"Unspecified dislocation of unspecified sternoclavicular joint, sequela"
DRG00250,S43211S,"Anterior subluxation of right sternoclavicular joint, sequela"
DRG00250,S43212S,"Anterior subluxation of left sternoclavicular joint, sequela"
DRG00250,S43213S,"Anterior subluxation of unspecified sternoclavicular joint, sequela"
DRG00250,S43214S,"Anterior dislocation of right sternoclavicular joint, sequela"
DRG00250,S43215S,"Anterior dislocation of left sternoclavicular joint, sequela"
DRG00250,S43216S,"Anterior dislocation of unspecified sternoclavicular joint, sequela"
DRG00250,S43221S,"Posterior subluxation of right sternoclavicular joint, sequela"
DRG00250,S43222S,"Posterior subluxation of left sternoclavicular joint, sequela"
DRG00250,S43223S,"Posterior subluxation of unspecified sternoclavicular joint, sequela"
DRG00250,S43224S,"Posterior dislocation of right sternoclavicular joint, sequela"
DRG00250,S43225S,"Posterior dislocation of left sternoclavicular joint, sequela"
DRG00250,S43226S,"Posterior dislocation of unspecified sternoclavicular joint, sequela"
DRG00250,S43301S,"Subluxation of unspecified parts of right shoulder girdle, sequela"
DRG00250,S43302S,"Subluxation of unspecified parts of left shoulder girdle, sequela"
DRG00250,S43303S,"Subluxation of unspecified parts of unspecified shoulder girdle, sequela"
DRG00250,S43304S,"Dislocation of unspecified parts of right shoulder girdle, sequela"
DRG00250,S43305S,"Dislocation of unspecified parts of left shoulder girdle, sequela"
DRG00250,S43306S,"Dislocation of unspecified parts of unspecified shoulder girdle, sequela"
DRG00250,S43311S,"Subluxation of right scapula, sequela"
DRG00250,S43312S,"Subluxation of left scapula, sequela"
DRG00250,S43313S,"Subluxation of unspecified scapula, sequela"
DRG00250,S43314S,"Dislocation of right scapula, sequela"
DRG00250,S43315S,"Dislocation of left scapula, sequela"
DRG00250,S43316S,"Dislocation of unspecified scapula, sequela"
DRG00250,S43391S,"Subluxation of other parts of right shoulder girdle, sequela"
DRG00250,S43392S,"Subluxation of other parts of left shoulder girdle, sequela"
DRG00250,S43393S,"Subluxation of other parts of unspecified shoulder girdle, sequela"
DRG00250,S43394S,"Dislocation of other parts of right shoulder girdle, sequela"
DRG00250,S43395S,"Dislocation of other parts of left shoulder girdle, sequela"
DRG00250,S43396S,"Dislocation of other parts of unspecified shoulder girdle, sequela"
DRG00250,S43401S,"Unspecified sprain of right shoulder joint, sequela"
DRG00250,S43402S,"Unspecified sprain of left shoulder joint, sequela"
DRG00250,S43409S,"Unspecified sprain of unspecified shoulder joint, sequela"
DRG00250,S43411S,"Sprain of right coracohumeral (ligament), sequela"
DRG00250,S43412S,"Sprain of left coracohumeral (ligament), sequela"
DRG00250,S43419S,"Sprain of unspecified coracohumeral (ligament), sequela"
DRG00250,S43421S,"Sprain of right rotator cuff capsule, sequela"
DRG00250,S43422S,"Sprain of left rotator cuff capsule, sequela"
DRG00250,S43429S,"Sprain of unspecified rotator cuff capsule, sequela"
DRG00250,S43431S,"Superior glenoid labrum lesion of right shoulder, sequela"
DRG00250,S43432S,"Superior glenoid labrum lesion of left shoulder, sequela"
DRG00250,S43439S,"Superior glenoid labrum lesion of unspecified shoulder, sequela"
DRG00250,S43491S,"Other sprain of right shoulder joint, sequela"
DRG00250,S43492S,"Other sprain of left shoulder joint, sequela"
DRG00250,S43499S,"Other sprain of unspecified shoulder joint, sequela"
DRG00250,S4350XS,"Sprain of unspecified acromioclavicular joint, sequela"
DRG00250,S4351XS,"Sprain of right acromioclavicular joint, sequela"
DRG00250,S4352XS,"Sprain of left acromioclavicular joint, sequela"
DRG00250,S4360XS,"Sprain of unspecified sternoclavicular joint, sequela"
DRG00250,S4361XS,"Sprain of right sternoclavicular joint, sequela"
DRG00250,S4362XS,"Sprain of left sternoclavicular joint, sequela"
DRG00250,S4380XS,"Sprain of other specified parts of unspecified shoulder girdle, sequela"
DRG00250,S4381XS,"Sprain of other specified parts of right shoulder girdle, sequela"
DRG00250,S4382XS,"Sprain of other specified parts of left shoulder girdle, sequela"
DRG00250,S4390XS,"Sprain of unspecified parts of unspecified shoulder girdle, sequela"
DRG00250,S4391XS,"Sprain of unspecified parts of right shoulder girdle, sequela"
DRG00250,S4392XS,"Sprain of unspecified parts of left shoulder girdle, sequela"
DRG00250,S46011S,"Strain of muscle(s) and tendon(s) of the rotator cuff of right shoulder, sequela"
DRG00250,S46012S,"Strain of muscle(s) and tendon(s) of the rotator cuff of left shoulder, sequela"
DRG00250,S46019S,"Strain of muscle(s) and tendon(s) of the rotator cuff of unspecified shoulder, sequela"
DRG00250,S46111S,"Strain of muscle, fascia and tendon of long head of biceps, right arm, sequela"
DRG00250,S46112S,"Strain of muscle, fascia and tendon of long head of biceps, left arm, sequela"
DRG00250,S46119S,"Strain of muscle, fascia and tendon of long head of biceps, unspecified arm, sequela"
DRG00250,S46211S,"Strain of muscle, fascia and tendon of other parts of biceps, right arm, sequela"
DRG00250,S46212S,"Strain of muscle, fascia and tendon of other parts of biceps, left arm, sequela"
DRG00250,S46219S,"Strain of muscle, fascia and tendon of other parts of biceps, unspecified arm, sequela"
DRG00250,S46311S,"Strain of muscle, fascia and tendon of triceps, right arm, sequela"
DRG00250,S46312S,"Strain of muscle, fascia and tendon of triceps, left arm, sequela"
DRG00250,S46319S,"Strain of muscle, fascia and tendon of triceps, unspecified arm, sequela"
DRG00250,S46811S,"Strain of other muscles, fascia and tendons at shoulder and upper arm level, right arm, sequela"
DRG00250,S46812S,"Strain of other muscles, fascia and tendons at shoulder and upper arm level, left arm, sequela"
DRG00250,S46819S,"Strain of other muscles, fascia and tendons at shoulder and upper arm level, unspecified arm, sequela"
DRG00250,S46911S,"Strain of unspecified muscle, fascia and tendon at shoulder and upper arm level, right arm, sequela"
DRG00250,S46912S,"Strain of unspecified muscle, fascia and tendon at shoulder and upper arm level, left arm, sequela"
DRG00250,S46919S,"Strain of unspecified muscle, fascia and tendon at shoulder and upper arm level, unspecified arm, sequela"
DRG00250,S52001A,"Unspecified fracture of upper end of right ulna, initial encounter for closed fracture"
DRG00250,S52001B,"Unspecified fracture of upper end of right ulna, initial encounter for open fracture type I or II"
DRG00250,S52001C,"Unspecified fracture of upper end of right ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG00250,S52002A,"Unspecified fracture of upper end of left ulna, initial encounter for closed fracture"
DRG00250,S52002B,"Unspecified fracture of upper end of left ulna, initial encounter for open fracture type I or II"
DRG00250,S52002C,"Unspecified fracture of upper end of left ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG00250,S52009A,"Unspecified fracture of upper end of unspecified ulna, initial encounter for closed fracture"
DRG00250,S52009B,"Unspecified fracture of upper end of unspecified ulna, initial encounter for open fracture type I or II"
DRG00250,S52009C,"Unspecified fracture of upper end of unspecified ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG00250,S52011A,"Torus fracture of upper end of right ulna, initial encounter for closed fracture"
DRG00250,S52012A,"Torus fracture of upper end of left ulna, initial encounter for closed fracture"
DRG00250,S52021A,"Displaced fracture of olecranon process without intraarticular extension of right ulna, initial encounter for closed fracture"
DRG00250,S52021B,"Displaced fracture of olecranon process without intraarticular extension of right ulna, initial encounter for open fracture type I or II"
DRG00250,S52021C,"Displaced fracture of olecranon process without intraarticular extension of right ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG00250,S52022A,"Displaced fracture of olecranon process without intraarticular extension of left ulna, initial encounter for closed fracture"
DRG00250,S52022B,"Displaced fracture of olecranon process without intraarticular extension of left ulna, initial encounter for open fracture type I or II"
DRG00250,S52022C,"Displaced fracture of olecranon process without intraarticular extension of left ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG00250,S52023A,"Displaced fracture of olecranon process without intraarticular extension of unspecified ulna, initial encounter for closed fracture"
DRG00250,S52023B,"Displaced fracture of olecranon process without intraarticular extension of unspecified ulna, initial encounter for open fracture type I or II"
DRG00250,S52023C,"Displaced fracture of olecranon process without intraarticular extension of unspecified ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG00250,S52024A,"Nondisplaced fracture of olecranon process without intraarticular extension of right ulna, initial encounter for closed fracture"
DRG00250,S52024B,"Nondisplaced fracture of olecranon process without intraarticular extension of right ulna, initial encounter for open fracture type I or II"
DRG00250,S52024C,"Nondisplaced fracture of olecranon process without intraarticular extension of right ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG00250,S52025A,"Nondisplaced fracture of olecranon process without intraarticular extension of left ulna, initial encounter for closed fracture"
DRG00250,S52025B,"Nondisplaced fracture of olecranon process without intraarticular extension of left ulna, initial encounter for open fracture type I or II"
DRG00250,S52025C,"Nondisplaced fracture of olecranon process without intraarticular extension of left ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG00250,S52026A,"Nondisplaced fracture of olecranon process without intraarticular extension of unspecified ulna, initial encounter for closed fracture"
DRG00250,S52026B,"Nondisplaced fracture of olecranon process without intraarticular extension of unspecified ulna, initial encounter for open fracture type I or II"
DRG00250,S52026C,"Nondisplaced fracture of olecranon process without intraarticular extension of unspecified ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG00250,S52031A,"Displaced fracture of olecranon process with intraarticular extension of right ulna, initial encounter for closed fracture"
DRG00250,S52031B,"Displaced fracture of olecranon process with intraarticular extension of right ulna, initial encounter for open fracture type I or II"
DRG00250,S52031C,"Displaced fracture of olecranon process with intraarticular extension of right ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG00250,S52032A,"Displaced fracture of olecranon process with intraarticular extension of left ulna, initial encounter for closed fracture"
DRG00250,S52032B,"Displaced fracture of olecranon process with intraarticular extension of left ulna, initial encounter for open fracture type I or II"
DRG00250,S52032C,"Displaced fracture of olecranon process with intraarticular extension of left ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG00250,S52033A,"Displaced fracture of olecranon process with intraarticular extension of unspecified ulna, initial encounter for closed fracture"
DRG00250,S52033B,"Displaced fracture of olecranon process with intraarticular extension of unspecified ulna, initial encounter for open fracture type I or II"
DRG00250,S52033C,"Displaced fracture of olecranon process with intraarticular extension of unspecified ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG00250,S52034A,"Nondisplaced fracture of olecranon process with intraarticular extension of right ulna, initial encounter for closed fracture"
DRG00250,S52034B,"Nondisplaced fracture of olecranon process with intraarticular extension of right ulna, initial encounter for open fracture type I or II"
DRG00250,S52034C,"Nondisplaced fracture of olecranon process with intraarticular extension of right ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG00250,S52035A,"Nondisplaced fracture of olecranon process with intraarticular extension of left ulna, initial encounter for closed fracture"
DRG00250,S52035B,"Nondisplaced fracture of olecranon process with intraarticular extension of left ulna, initial encounter for open fracture type I or II"
DRG00250,S52035C,"Nondisplaced fracture of olecranon process with intraarticular extension of left ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG00250,S52036A,"Nondisplaced fracture of olecranon process with intraarticular extension of unspecified ulna, initial encounter for closed fracture"
DRG00250,S52036B,"Nondisplaced fracture of olecranon process with intraarticular extension of unspecified ulna, initial encounter for open fracture type I or II"
DRG00250,S52036C,"Nondisplaced fracture of olecranon process with intraarticular extension of unspecified ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG00250,S52041A,"Displaced fracture of coronoid process of right ulna, initial encounter for closed fracture"
DRG00250,S52041B,"Displaced fracture of coronoid process of right ulna, initial encounter for open fracture type I or II"
DRG00250,S52041C,"Displaced fracture of coronoid process of right ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG00250,S52042A,"Displaced fracture of coronoid process of left ulna, initial encounter for closed fracture"
DRG00250,S52042B,"Displaced fracture of coronoid process of left ulna, initial encounter for open fracture type I or II"
DRG00250,S52042C,"Displaced fracture of coronoid process of left ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG00250,S52043A,"Displaced fracture of coronoid process of unspecified ulna, initial encounter for closed fracture"
DRG00250,S52043B,"Displaced fracture of coronoid process of unspecified ulna, initial encounter for open fracture type I or II"
DRG00250,S52043C,"Displaced fracture of coronoid process of unspecified ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG00250,S52044A,"Nondisplaced fracture of coronoid process of right ulna, initial encounter for closed fracture"
DRG00250,S52044B,"Nondisplaced fracture of coronoid process of right ulna, initial encounter for open fracture type I or II"
DRG00250,S52044C,"Nondisplaced fracture of coronoid process of right ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG00250,S52045A,"Nondisplaced fracture of coronoid process of left ulna, initial encounter for closed fracture"
DRG00250,S52045B,"Nondisplaced fracture of coronoid process of left ulna, initial encounter for open fracture type I or II"
DRG00250,S52045C,"Nondisplaced fracture of coronoid process of left ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG00250,S52046A,"Nondisplaced fracture of coronoid process of unspecified ulna, initial encounter for closed fracture"
DRG00250,S52046B,"Nondisplaced fracture of coronoid process of unspecified ulna, initial encounter for open fracture type I or II"
DRG00250,S52046C,"Nondisplaced fracture of coronoid process of unspecified ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG00250,S52091A,"Other fracture of upper end of right ulna, initial encounter for closed fracture"
DRG00250,S52091B,"Other fracture of upper end of right ulna, initial encounter for open fracture type I or II"
DRG00250,S52091C,"Other fracture of upper end of right ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG00250,S52092A,"Other fracture of upper end of left ulna, initial encounter for closed fracture"
DRG00250,S52092B,"Other fracture of upper end of left ulna, initial encounter for open fracture type I or II"
DRG00250,S52092C,"Other fracture of upper end of left ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG00250,S52099A,"Other fracture of upper end of unspecified ulna, initial encounter for closed fracture"
DRG00250,S52099B,"Other fracture of upper end of unspecified ulna, initial encounter for open fracture type I or II"
DRG00250,S52099C,"Other fracture of upper end of unspecified ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG00250,S52101A,"Unspecified fracture of upper end of right radius, initial encounter for closed fracture"
DRG00250,S52101B,"Unspecified fracture of upper end of right radius, initial encounter for open fracture type I or II"
DRG00250,S52101C,"Unspecified fracture of upper end of right radius, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG00250,S52102A,"Unspecified fracture of upper end of left radius, initial encounter for closed fracture"
DRG00250,S52102B,"Unspecified fracture of upper end of left radius, initial encounter for open fracture type I or II"
DRG00250,S52102C,"Unspecified fracture of upper end of left radius, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG00250,S52109A,"Unspecified fracture of upper end of unspecified radius, initial encounter for closed fracture"
DRG00250,S52109B,"Unspecified fracture of upper end of unspecified radius, initial encounter for open fracture type I or II"
