DRG,CM-PCS,en
DRG01223,G903,Multi-system degeneration of the autonomic nervous system
DRG01223,G910,Communicating hydrocephalus
DRG01223,G911,Obstructive hydrocephalus
DRG01223,G912,(Idiopathic) normal pressure hydrocephalus
DRG01223,G913,"Post-traumatic hydrocephalus, unspecified"
DRG01223,G918,Other hydrocephalus
DRG01223,G919,"Hydrocephalus, unspecified"
DRG01223,G950,Syringomyelia and syringobulbia
DRG01223,6A550Z3,"Pheresis of Plasma, Single"
DRG01223,6A551Z3,"Pheresis of Plasma, Multiple"
DRG01223,5A09357,"Assistance with Respiratory Ventilation, Less than 24 Consecutive Hours, Continuous Positive Airway Pressure"
DRG01223,5A09358,"Assistance with Respiratory Ventilation, Less than 24 Consecutive Hours, Intermittent Positive Airway Pressure"
DRG01223,5A09359,"Assistance with Respiratory Ventilation, Less than 24 Consecutive Hours, Continuous Negative Airway Pressure"
DRG01223,5A0935B,"Assistance with Respiratory Ventilation, Less than 24 Consecutive Hours, Intermittent Negative Airway Pressure"
DRG01223,5A0935Z,"Assistance with Respiratory Ventilation, Less than 24 Consecutive Hours"
DRG01223,5A09457,"Assistance with Respiratory Ventilation, 24-96 Consecutive Hours, Continuous Positive Airway Pressure"
DRG01223,5A09458,"Assistance with Respiratory Ventilation, 24-96 Consecutive Hours, Intermittent Positive Airway Pressure"
DRG01223,5A09459,"Assistance with Respiratory Ventilation, 24-96 Consecutive Hours, Continuous Negative Airway Pressure"
DRG01223,5A0945B,"Assistance with Respiratory Ventilation, 24-96 Consecutive Hours, Intermittent Negative Airway Pressure"
DRG01223,5A0945Z,"Assistance with Respiratory Ventilation, 24-96 Consecutive Hours"
DRG01223,5A09557,"Assistance with Respiratory Ventilation, Greater than 96 Consecutive Hours, Continuous Positive Airway Pressure"
DRG01223,5A09558,"Assistance with Respiratory Ventilation, Greater than 96 Consecutive Hours, Intermittent Positive Airway Pressure"
DRG01223,5A09559,"Assistance with Respiratory Ventilation, Greater than 96 Consecutive Hours, Continuous Negative Airway Pressure"
DRG01223,5A0955B,"Assistance with Respiratory Ventilation, Greater than 96 Consecutive Hours, Intermittent Negative Airway Pressure"
DRG01223,5A0955Z,"Assistance with Respiratory Ventilation, Greater than 96 Consecutive Hours"
DRG01223,5A1935Z,"Respiratory Ventilation, Less than 24 Consecutive Hours"
DRG01223,5A1935Z,"Respiratory Ventilation, Less than 24 Consecutive Hours"
DRG01223,5A1945Z,"Respiratory Ventilation, 24-96 Consecutive Hours"
DRG01223,5A1945Z,"Respiratory Ventilation, 24-96 Consecutive Hours"
DRG01223,5A1955Z,"Respiratory Ventilation, Greater than 96 Consecutive Hours"
DRG01223,5A1955Z,"Respiratory Ventilation, Greater than 96 Consecutive Hours"
