DRG,CM-PCS,en
DRG00401,D92DDZZ,Stereotactic Other Photon Radiosurgery of Nasopharynx
DRG00401,D92DHZZ,Stereotactic Particulate Radiosurgery of Nasopharynx
DRG00401,D92DJZZ,Stereotactic Gamma Beam Radiosurgery of Nasopharynx
DRG00401,DB20DZZ,Stereotactic Other Photon Radiosurgery of Trachea
DRG00401,DB20HZZ,Stereotactic Particulate Radiosurgery of Trachea
DRG00401,DB20JZZ,Stereotactic Gamma Beam Radiosurgery of Trachea
DRG00401,DB21DZZ,Stereotactic Other Photon Radiosurgery of Bronchus
DRG00401,DB21HZZ,Stereotactic Particulate Radiosurgery of Bronchus
DRG00401,DB21JZZ,Stereotactic Gamma Beam Radiosurgery of Bronchus
DRG00401,DB22DZZ,Stereotactic Other Photon Radiosurgery of Lung
DRG00401,DB22HZZ,Stereotactic Particulate Radiosurgery of Lung
DRG00401,DB22JZZ,Stereotactic Gamma Beam Radiosurgery of Lung
DRG00401,DB25DZZ,Stereotactic Other Photon Radiosurgery of Pleura
DRG00401,DB25HZZ,Stereotactic Particulate Radiosurgery of Pleura
DRG00401,DB25JZZ,Stereotactic Gamma Beam Radiosurgery of Pleura
DRG00401,DB26DZZ,Stereotactic Other Photon Radiosurgery of Mediastinum
DRG00401,DB26HZZ,Stereotactic Particulate Radiosurgery of Mediastinum
DRG00401,DB26JZZ,Stereotactic Gamma Beam Radiosurgery of Mediastinum
DRG00401,DB27DZZ,Stereotactic Other Photon Radiosurgery of Chest Wall
DRG00401,DB27HZZ,Stereotactic Particulate Radiosurgery of Chest Wall
DRG00401,DB27JZZ,Stereotactic Gamma Beam Radiosurgery of Chest Wall
DRG00401,DB28DZZ,Stereotactic Other Photon Radiosurgery of Diaphragm
DRG00401,DB28HZZ,Stereotactic Particulate Radiosurgery of Diaphragm
DRG00401,DB28JZZ,Stereotactic Gamma Beam Radiosurgery of Diaphragm
DRG00401,DD20DZZ,Stereotactic Other Photon Radiosurgery of Esophagus
DRG00401,DD20HZZ,Stereotactic Particulate Radiosurgery of Esophagus
DRG00401,DD20JZZ,Stereotactic Gamma Beam Radiosurgery of Esophagus
DRG00401,DD21DZZ,Stereotactic Other Photon Radiosurgery of Stomach
DRG00401,DD21HZZ,Stereotactic Particulate Radiosurgery of Stomach
DRG00401,DD21JZZ,Stereotactic Gamma Beam Radiosurgery of Stomach
DRG00401,DD22DZZ,Stereotactic Other Photon Radiosurgery of Duodenum
DRG00401,DD22HZZ,Stereotactic Particulate Radiosurgery of Duodenum
DRG00401,DD22JZZ,Stereotactic Gamma Beam Radiosurgery of Duodenum
DRG00401,DD23DZZ,Stereotactic Other Photon Radiosurgery of Jejunum
DRG00401,DD23HZZ,Stereotactic Particulate Radiosurgery of Jejunum
DRG00401,DD23JZZ,Stereotactic Gamma Beam Radiosurgery of Jejunum
DRG00401,DD24DZZ,Stereotactic Other Photon Radiosurgery of Ileum
DRG00401,DD24HZZ,Stereotactic Particulate Radiosurgery of Ileum
DRG00401,DD24JZZ,Stereotactic Gamma Beam Radiosurgery of Ileum
DRG00401,DD25DZZ,Stereotactic Other Photon Radiosurgery of Colon
DRG00401,DD25HZZ,Stereotactic Particulate Radiosurgery of Colon
DRG00401,DD25JZZ,Stereotactic Gamma Beam Radiosurgery of Colon
DRG00401,DD27DZZ,Stereotactic Other Photon Radiosurgery of Rectum
DRG00401,DD27HZZ,Stereotactic Particulate Radiosurgery of Rectum
DRG00401,DD27JZZ,Stereotactic Gamma Beam Radiosurgery of Rectum
DRG00401,DF20DZZ,Stereotactic Other Photon Radiosurgery of Liver
DRG00401,DF20HZZ,Stereotactic Particulate Radiosurgery of Liver
DRG00401,DF20JZZ,Stereotactic Gamma Beam Radiosurgery of Liver
DRG00401,DF21DZZ,Stereotactic Other Photon Radiosurgery of Gallbladder
DRG00401,DF21HZZ,Stereotactic Particulate Radiosurgery of Gallbladder
DRG00401,DF21JZZ,Stereotactic Gamma Beam Radiosurgery of Gallbladder
DRG00401,DF22DZZ,Stereotactic Other Photon Radiosurgery of Bile Ducts
DRG00401,DF22HZZ,Stereotactic Particulate Radiosurgery of Bile Ducts
DRG00401,DF22JZZ,Stereotactic Gamma Beam Radiosurgery of Bile Ducts
DRG00401,DF23DZZ,Stereotactic Other Photon Radiosurgery of Pancreas
DRG00401,DF23HZZ,Stereotactic Particulate Radiosurgery of Pancreas
DRG00401,DF23JZZ,Stereotactic Gamma Beam Radiosurgery of Pancreas
DRG00401,DG20DZZ,Stereotactic Other Photon Radiosurgery of Pituitary Gland
DRG00401,DG20HZZ,Stereotactic Particulate Radiosurgery of Pituitary Gland
DRG00401,DG20JZZ,Stereotactic Gamma Beam Radiosurgery of Pituitary Gland
DRG00401,DG21DZZ,Stereotactic Other Photon Radiosurgery of Pineal Body
DRG00401,DG21HZZ,Stereotactic Particulate Radiosurgery of Pineal Body
DRG00401,DG21JZZ,Stereotactic Gamma Beam Radiosurgery of Pineal Body
DRG00401,DG22DZZ,Stereotactic Other Photon Radiosurgery of Adrenal Glands
DRG00401,DG22HZZ,Stereotactic Particulate Radiosurgery of Adrenal Glands
DRG00401,DG22JZZ,Stereotactic Gamma Beam Radiosurgery of Adrenal Glands
DRG00401,DG24DZZ,Stereotactic Other Photon Radiosurgery of Parathyroid Glands
DRG00401,DG24HZZ,Stereotactic Particulate Radiosurgery of Parathyroid Glands
DRG00401,DG24JZZ,Stereotactic Gamma Beam Radiosurgery of Parathyroid Glands
DRG00401,DG25DZZ,Stereotactic Other Photon Radiosurgery of Thyroid
DRG00401,DG25HZZ,Stereotactic Particulate Radiosurgery of Thyroid
DRG00401,DG25JZZ,Stereotactic Gamma Beam Radiosurgery of Thyroid
DRG00401,DM20DZZ,Stereotactic Other Photon Radiosurgery of Left Breast
DRG00401,DM20HZZ,Stereotactic Particulate Radiosurgery of Left Breast
DRG00401,DM20JZZ,Stereotactic Gamma Beam Radiosurgery of Left Breast
DRG00401,DM21DZZ,Stereotactic Other Photon Radiosurgery of Right Breast
DRG00401,DM21HZZ,Stereotactic Particulate Radiosurgery of Right Breast
DRG00401,DM21JZZ,Stereotactic Gamma Beam Radiosurgery of Right Breast
DRG00401,DT20DZZ,Stereotactic Other Photon Radiosurgery of Kidney
DRG00401,DT20HZZ,Stereotactic Particulate Radiosurgery of Kidney
DRG00401,DT20JZZ,Stereotactic Gamma Beam Radiosurgery of Kidney
DRG00401,DT21DZZ,Stereotactic Other Photon Radiosurgery of Ureter
DRG00401,DT21HZZ,Stereotactic Particulate Radiosurgery of Ureter
DRG00401,DT21JZZ,Stereotactic Gamma Beam Radiosurgery of Ureter
DRG00401,DT22DZZ,Stereotactic Other Photon Radiosurgery of Bladder
DRG00401,DT22HZZ,Stereotactic Particulate Radiosurgery of Bladder
DRG00401,DT22JZZ,Stereotactic Gamma Beam Radiosurgery of Bladder
DRG00401,DT23DZZ,Stereotactic Other Photon Radiosurgery of Urethra
DRG00401,DT23HZZ,Stereotactic Particulate Radiosurgery of Urethra
DRG00401,DT23JZZ,Stereotactic Gamma Beam Radiosurgery of Urethra
DRG00401,DU20DZZ,Stereotactic Other Photon Radiosurgery of Ovary
DRG00401,DU20HZZ,Stereotactic Particulate Radiosurgery of Ovary
DRG00401,DU20JZZ,Stereotactic Gamma Beam Radiosurgery of Ovary
DRG00401,DU21DZZ,Stereotactic Other Photon Radiosurgery of Cervix
DRG00401,DU21HZZ,Stereotactic Particulate Radiosurgery of Cervix
DRG00401,DU21JZZ,Stereotactic Gamma Beam Radiosurgery of Cervix
DRG00401,DU22DZZ,Stereotactic Other Photon Radiosurgery of Uterus
DRG00401,DU22HZZ,Stereotactic Particulate Radiosurgery of Uterus
DRG00401,DU22JZZ,Stereotactic Gamma Beam Radiosurgery of Uterus
DRG00401,DV20DZZ,Stereotactic Other Photon Radiosurgery of Prostate
DRG00401,DV20HZZ,Stereotactic Particulate Radiosurgery of Prostate
DRG00401,DV20JZZ,Stereotactic Gamma Beam Radiosurgery of Prostate
DRG00401,DV21DZZ,Stereotactic Other Photon Radiosurgery of Testis
DRG00401,DV21HZZ,Stereotactic Particulate Radiosurgery of Testis
DRG00401,DV21JZZ,Stereotactic Gamma Beam Radiosurgery of Testis
DRG00401,DW21DZZ,Stereotactic Other Photon Radiosurgery of Head and Neck
DRG00401,DW21HZZ,Stereotactic Particulate Radiosurgery of Head and Neck
DRG00401,DW21JZZ,Stereotactic Gamma Beam Radiosurgery of Head and Neck
DRG00401,DW22DZZ,Stereotactic Other Photon Radiosurgery of Chest
DRG00401,DW22HZZ,Stereotactic Particulate Radiosurgery of Chest
DRG00401,DW22JZZ,Stereotactic Gamma Beam Radiosurgery of Chest
DRG00401,DW23DZZ,Stereotactic Other Photon Radiosurgery of Abdomen
DRG00401,DW23HZZ,Stereotactic Particulate Radiosurgery of Abdomen
DRG00401,DW23JZZ,Stereotactic Gamma Beam Radiosurgery of Abdomen
DRG00401,DW26DZZ,Stereotactic Other Photon Radiosurgery of Pelvic Region
DRG00401,DW26HZZ,Stereotactic Particulate Radiosurgery of Pelvic Region
DRG00401,DW26JZZ,Stereotactic Gamma Beam Radiosurgery of Pelvic Region
