DRG,CM-PCS,en
DRG24903,M8080XG,"Other osteoporosis with current pathological fracture, unspecified site, subsequent encounter for fracture with delayed healing"
DRG24903,M8080XS,"Other osteoporosis with current pathological fracture, unspecified site, sequela"
DRG24903,M80811D,"Other osteoporosis with current pathological fracture, right shoulder, subsequent encounter for fracture with routine healing"
DRG24903,M80811G,"Other osteoporosis with current pathological fracture, right shoulder, subsequent encounter for fracture with delayed healing"
DRG24903,M80811S,"Other osteoporosis with current pathological fracture, right shoulder, sequela"
DRG24903,M80812D,"Other osteoporosis with current pathological fracture, left shoulder, subsequent encounter for fracture with routine healing"
DRG24903,M80812G,"Other osteoporosis with current pathological fracture, left shoulder, subsequent encounter for fracture with delayed healing"
DRG24903,M80812S,"Other osteoporosis with current pathological fracture, left shoulder, sequela"
DRG24903,M80819D,"Other osteoporosis with current pathological fracture, unspecified shoulder, subsequent encounter for fracture with routine healing"
DRG24903,M80819G,"Other osteoporosis with current pathological fracture, unspecified shoulder, subsequent encounter for fracture with delayed healing"
DRG24903,M80819S,"Other osteoporosis with current pathological fracture, unspecified shoulder, sequela"
DRG24903,M80821D,"Other osteoporosis with current pathological fracture, right humerus, subsequent encounter for fracture with routine healing"
DRG24903,M80821G,"Other osteoporosis with current pathological fracture, right humerus, subsequent encounter for fracture with delayed healing"
DRG24903,M80821S,"Other osteoporosis with current pathological fracture, right humerus, sequela"
DRG24903,M80822D,"Other osteoporosis with current pathological fracture, left humerus, subsequent encounter for fracture with routine healing"
DRG24903,M80822G,"Other osteoporosis with current pathological fracture, left humerus, subsequent encounter for fracture with delayed healing"
DRG24903,M80822S,"Other osteoporosis with current pathological fracture, left humerus, sequela"
DRG24903,M80829D,"Other osteoporosis with current pathological fracture, unspecified humerus, subsequent encounter for fracture with routine healing"
DRG24903,M80829G,"Other osteoporosis with current pathological fracture, unspecified humerus, subsequent encounter for fracture with delayed healing"
DRG24903,M80829S,"Other osteoporosis with current pathological fracture, unspecified humerus, sequela"
DRG24903,M80831D,"Other osteoporosis with current pathological fracture, right forearm, subsequent encounter for fracture with routine healing"
DRG24903,M80831G,"Other osteoporosis with current pathological fracture, right forearm, subsequent encounter for fracture with delayed healing"
DRG24903,M80831S,"Other osteoporosis with current pathological fracture, right forearm, sequela"
DRG24903,M80832D,"Other osteoporosis with current pathological fracture, left forearm, subsequent encounter for fracture with routine healing"
DRG24903,M80832G,"Other osteoporosis with current pathological fracture, left forearm, subsequent encounter for fracture with delayed healing"
DRG24903,M80832S,"Other osteoporosis with current pathological fracture, left forearm, sequela"
DRG24903,M80839D,"Other osteoporosis with current pathological fracture, unspecified forearm, subsequent encounter for fracture with routine healing"
DRG24903,M80839G,"Other osteoporosis with current pathological fracture, unspecified forearm, subsequent encounter for fracture with delayed healing"
DRG24903,M80839S,"Other osteoporosis with current pathological fracture, unspecified forearm, sequela"
DRG24903,M80841D,"Other osteoporosis with current pathological fracture, right hand, subsequent encounter for fracture with routine healing"
DRG24903,M80841G,"Other osteoporosis with current pathological fracture, right hand, subsequent encounter for fracture with delayed healing"
DRG24903,M80841S,"Other osteoporosis with current pathological fracture, right hand, sequela"
DRG24903,M80842D,"Other osteoporosis with current pathological fracture, left hand, subsequent encounter for fracture with routine healing"
DRG24903,M80842G,"Other osteoporosis with current pathological fracture, left hand, subsequent encounter for fracture with delayed healing"
DRG24903,M80842S,"Other osteoporosis with current pathological fracture, left hand, sequela"
DRG24903,M80849D,"Other osteoporosis with current pathological fracture, unspecified hand, subsequent encounter for fracture with routine healing"
DRG24903,M80849G,"Other osteoporosis with current pathological fracture, unspecified hand, subsequent encounter for fracture with delayed healing"
DRG24903,M80849S,"Other osteoporosis with current pathological fracture, unspecified hand, sequela"
DRG24903,M80851D,"Other osteoporosis with current pathological fracture, right femur, subsequent encounter for fracture with routine healing"
DRG24903,M80851G,"Other osteoporosis with current pathological fracture, right femur, subsequent encounter for fracture with delayed healing"
DRG24903,M80851S,"Other osteoporosis with current pathological fracture, right femur, sequela"
DRG24903,M80852D,"Other osteoporosis with current pathological fracture, left femur, subsequent encounter for fracture with routine healing"
DRG24903,M80852G,"Other osteoporosis with current pathological fracture, left femur, subsequent encounter for fracture with delayed healing"
DRG24903,M80852S,"Other osteoporosis with current pathological fracture, left femur, sequela"
DRG24903,M80859D,"Other osteoporosis with current pathological fracture, unspecified femur, subsequent encounter for fracture with routine healing"
DRG24903,M80859G,"Other osteoporosis with current pathological fracture, unspecified femur, subsequent encounter for fracture with delayed healing"
DRG24903,M80859S,"Other osteoporosis with current pathological fracture, unspecified femur, sequela"
DRG24903,M80861D,"Other osteoporosis with current pathological fracture, right lower leg, subsequent encounter for fracture with routine healing"
DRG24903,M80861G,"Other osteoporosis with current pathological fracture, right lower leg, subsequent encounter for fracture with delayed healing"
DRG24903,M80861S,"Other osteoporosis with current pathological fracture, right lower leg, sequela"
DRG24903,M80862D,"Other osteoporosis with current pathological fracture, left lower leg, subsequent encounter for fracture with routine healing"
DRG24903,M80862G,"Other osteoporosis with current pathological fracture, left lower leg, subsequent encounter for fracture with delayed healing"
DRG24903,M80862S,"Other osteoporosis with current pathological fracture, left lower leg, sequela"
DRG24903,M80869D,"Other osteoporosis with current pathological fracture, unspecified lower leg, subsequent encounter for fracture with routine healing"
DRG24903,M80869G,"Other osteoporosis with current pathological fracture, unspecified lower leg, subsequent encounter for fracture with delayed healing"
DRG24903,M80869S,"Other osteoporosis with current pathological fracture, unspecified lower leg, sequela"
DRG24903,M80871D,"Other osteoporosis with current pathological fracture, right ankle and foot, subsequent encounter for fracture with routine healing"
DRG24903,M80871G,"Other osteoporosis with current pathological fracture, right ankle and foot, subsequent encounter for fracture with delayed healing"
DRG24903,M80871S,"Other osteoporosis with current pathological fracture, right ankle and foot, sequela"
DRG24903,M80872D,"Other osteoporosis with current pathological fracture, left ankle and foot, subsequent encounter for fracture with routine healing"
DRG24903,M80872G,"Other osteoporosis with current pathological fracture, left ankle and foot, subsequent encounter for fracture with delayed healing"
DRG24903,M80872S,"Other osteoporosis with current pathological fracture, left ankle and foot, sequela"
DRG24903,M80879D,"Other osteoporosis with current pathological fracture, unspecified ankle and foot, subsequent encounter for fracture with routine healing"
DRG24903,M80879G,"Other osteoporosis with current pathological fracture, unspecified ankle and foot, subsequent encounter for fracture with delayed healing"
DRG24903,M80879S,"Other osteoporosis with current pathological fracture, unspecified ankle and foot, sequela"
DRG24903,M8088XD,"Other osteoporosis with current pathological fracture, vertebra(e), subsequent encounter for fracture with routine healing"
DRG24903,M8088XG,"Other osteoporosis with current pathological fracture, vertebra(e), subsequent encounter for fracture with delayed healing"
DRG24903,M8430XD,"Stress fracture, unspecified site, subsequent encounter for fracture with routine healing"
DRG24903,M8430XG,"Stress fracture, unspecified site, subsequent encounter for fracture with delayed healing"
DRG24903,M8430XS,"Stress fracture, unspecified site, sequela"
DRG24903,M84311D,"Stress fracture, right shoulder, subsequent encounter for fracture with routine healing"
DRG24903,M84311G,"Stress fracture, right shoulder, subsequent encounter for fracture with delayed healing"
DRG24903,M84311S,"Stress fracture, right shoulder, sequela"
DRG24903,M84312D,"Stress fracture, left shoulder, subsequent encounter for fracture with routine healing"
DRG24903,M84312G,"Stress fracture, left shoulder, subsequent encounter for fracture with delayed healing"
DRG24903,M84312S,"Stress fracture, left shoulder, sequela"
DRG24903,M84319D,"Stress fracture, unspecified shoulder, subsequent encounter for fracture with routine healing"
DRG24903,M84319G,"Stress fracture, unspecified shoulder, subsequent encounter for fracture with delayed healing"
DRG24903,M84319S,"Stress fracture, unspecified shoulder, sequela"
DRG24903,M84321D,"Stress fracture, right humerus, subsequent encounter for fracture with routine healing"
DRG24903,M84321G,"Stress fracture, right humerus, subsequent encounter for fracture with delayed healing"
DRG24903,M84321S,"Stress fracture, right humerus, sequela"
DRG24903,M84322D,"Stress fracture, left humerus, subsequent encounter for fracture with routine healing"
DRG24903,M84322G,"Stress fracture, left humerus, subsequent encounter for fracture with delayed healing"
DRG24903,M84322S,"Stress fracture, left humerus, sequela"
DRG24903,M84329D,"Stress fracture, unspecified humerus, subsequent encounter for fracture with routine healing"
DRG24903,M84329G,"Stress fracture, unspecified humerus, subsequent encounter for fracture with delayed healing"
DRG24903,M84329S,"Stress fracture, unspecified humerus, sequela"
DRG24903,M84331D,"Stress fracture, right ulna, subsequent encounter for fracture with routine healing"
DRG24903,M84331G,"Stress fracture, right ulna, subsequent encounter for fracture with delayed healing"
DRG24903,M84331S,"Stress fracture, right ulna, sequela"
DRG24903,M84332D,"Stress fracture, left ulna, subsequent encounter for fracture with routine healing"
DRG24903,M84332G,"Stress fracture, left ulna, subsequent encounter for fracture with delayed healing"
DRG24903,M84332S,"Stress fracture, left ulna, sequela"
DRG24903,M84333D,"Stress fracture, right radius, subsequent encounter for fracture with routine healing"
DRG24903,M84333G,"Stress fracture, right radius, subsequent encounter for fracture with delayed healing"
DRG24903,M84333S,"Stress fracture, right radius, sequela"
DRG24903,M84334D,"Stress fracture, left radius, subsequent encounter for fracture with routine healing"
DRG24903,M84334G,"Stress fracture, left radius, subsequent encounter for fracture with delayed healing"
DRG24903,M84334S,"Stress fracture, left radius, sequela"
DRG24903,M84339D,"Stress fracture, unspecified ulna and radius, subsequent encounter for fracture with routine healing"
DRG24903,M84339G,"Stress fracture, unspecified ulna and radius, subsequent encounter for fracture with delayed healing"
DRG24903,M84339S,"Stress fracture, unspecified ulna and radius, sequela"
DRG24903,M84341D,"Stress fracture, right hand, subsequent encounter for fracture with routine healing"
DRG24903,M84341G,"Stress fracture, right hand, subsequent encounter for fracture with delayed healing"
DRG24903,M84341S,"Stress fracture, right hand, sequela"
DRG24903,M84342D,"Stress fracture, left hand, subsequent encounter for fracture with routine healing"
DRG24903,M84342G,"Stress fracture, left hand, subsequent encounter for fracture with delayed healing"
DRG24903,M84342S,"Stress fracture, left hand, sequela"
DRG24903,M84343D,"Stress fracture, unspecified hand, subsequent encounter for fracture with routine healing"
DRG24903,M84343G,"Stress fracture, unspecified hand, subsequent encounter for fracture with delayed healing"
DRG24903,M84343S,"Stress fracture, unspecified hand, sequela"
DRG24903,M84344D,"Stress fracture, right finger(s), subsequent encounter for fracture with routine healing"
DRG24903,M84344G,"Stress fracture, right finger(s), subsequent encounter for fracture with delayed healing"
DRG24903,M84344S,"Stress fracture, right finger(s), sequela"
DRG24903,M84345D,"Stress fracture, left finger(s), subsequent encounter for fracture with routine healing"
DRG24903,M84345G,"Stress fracture, left finger(s), subsequent encounter for fracture with delayed healing"
DRG24903,M84345S,"Stress fracture, left finger(s), sequela"
DRG24903,M84346D,"Stress fracture, unspecified finger(s), subsequent encounter for fracture with routine healing"
DRG24903,M84346G,"Stress fracture, unspecified finger(s), subsequent encounter for fracture with delayed healing"
DRG24903,M84346S,"Stress fracture, unspecified finger(s), sequela"
DRG24903,M84350D,"Stress fracture, pelvis, subsequent encounter for fracture with routine healing"
DRG24903,M84350G,"Stress fracture, pelvis, subsequent encounter for fracture with delayed healing"
DRG24903,M84351D,"Stress fracture, right femur, subsequent encounter for fracture with routine healing"
DRG24903,M84351G,"Stress fracture, right femur, subsequent encounter for fracture with delayed healing"
DRG24903,M84351S,"Stress fracture, right femur, sequela"
DRG24903,M84352D,"Stress fracture, left femur, subsequent encounter for fracture with routine healing"
DRG24903,M84352G,"Stress fracture, left femur, subsequent encounter for fracture with delayed healing"
DRG24903,M84352S,"Stress fracture, left femur, sequela"
DRG24903,M84353D,"Stress fracture, unspecified femur, subsequent encounter for fracture with routine healing"
DRG24903,M84353G,"Stress fracture, unspecified femur, subsequent encounter for fracture with delayed healing"
DRG24903,M84353S,"Stress fracture, unspecified femur, sequela"
DRG24903,M84359D,"Stress fracture, hip, unspecified, subsequent encounter for fracture with routine healing"
DRG24903,M84359G,"Stress fracture, hip, unspecified, subsequent encounter for fracture with delayed healing"
DRG24903,M84361D,"Stress fracture, right tibia, subsequent encounter for fracture with routine healing"
DRG24903,M84361G,"Stress fracture, right tibia, subsequent encounter for fracture with delayed healing"
DRG24903,M84361S,"Stress fracture, right tibia, sequela"
DRG24903,M84362D,"Stress fracture, left tibia, subsequent encounter for fracture with routine healing"
DRG24903,M84362G,"Stress fracture, left tibia, subsequent encounter for fracture with delayed healing"
DRG24903,M84362S,"Stress fracture, left tibia, sequela"
DRG24903,M84363D,"Stress fracture, right fibula, subsequent encounter for fracture with routine healing"
DRG24903,M84363G,"Stress fracture, right fibula, subsequent encounter for fracture with delayed healing"
DRG24903,M84363S,"Stress fracture, right fibula, sequela"
DRG24903,M84364D,"Stress fracture, left fibula, subsequent encounter for fracture with routine healing"
DRG24903,M84364G,"Stress fracture, left fibula, subsequent encounter for fracture with delayed healing"
DRG24903,M84364S,"Stress fracture, left fibula, sequela"
DRG24903,M84369D,"Stress fracture, unspecified tibia and fibula, subsequent encounter for fracture with routine healing"
DRG24903,M84369G,"Stress fracture, unspecified tibia and fibula, subsequent encounter for fracture with delayed healing"
DRG24903,M84369S,"Stress fracture, unspecified tibia and fibula, sequela"
DRG24903,M84371D,"Stress fracture, right ankle, subsequent encounter for fracture with routine healing"
DRG24903,M84371G,"Stress fracture, right ankle, subsequent encounter for fracture with delayed healing"
DRG24903,M84371S,"Stress fracture, right ankle, sequela"
DRG24903,M84372D,"Stress fracture, left ankle, subsequent encounter for fracture with routine healing"
DRG24903,M84372G,"Stress fracture, left ankle, subsequent encounter for fracture with delayed healing"
DRG24903,M84372S,"Stress fracture, left ankle, sequela"
DRG24903,M84373D,"Stress fracture, unspecified ankle, subsequent encounter for fracture with routine healing"
DRG24903,M84373G,"Stress fracture, unspecified ankle, subsequent encounter for fracture with delayed healing"
DRG24903,M84373S,"Stress fracture, unspecified ankle, sequela"
DRG24903,M84374D,"Stress fracture, right foot, subsequent encounter for fracture with routine healing"
DRG24903,M84374G,"Stress fracture, right foot, subsequent encounter for fracture with delayed healing"
DRG24903,M84374S,"Stress fracture, right foot, sequela"
DRG24903,M84375D,"Stress fracture, left foot, subsequent encounter for fracture with routine healing"
DRG24903,M84375G,"Stress fracture, left foot, subsequent encounter for fracture with delayed healing"
DRG24903,M84375S,"Stress fracture, left foot, sequela"
DRG24903,M84376D,"Stress fracture, unspecified foot, subsequent encounter for fracture with routine healing"
DRG24903,M84376G,"Stress fracture, unspecified foot, subsequent encounter for fracture with delayed healing"
DRG24903,M84376S,"Stress fracture, unspecified foot, sequela"
DRG24903,M84377D,"Stress fracture, right toe(s), subsequent encounter for fracture with routine healing"
DRG24903,M84377G,"Stress fracture, right toe(s), subsequent encounter for fracture with delayed healing"
DRG24903,M84377S,"Stress fracture, right toe(s), sequela"
DRG24903,M84378D,"Stress fracture, left toe(s), subsequent encounter for fracture with routine healing"
DRG24903,M84378G,"Stress fracture, left toe(s), subsequent encounter for fracture with delayed healing"
DRG24903,M84378S,"Stress fracture, left toe(s), sequela"
DRG24903,M84379D,"Stress fracture, unspecified toe(s), subsequent encounter for fracture with routine healing"
DRG24903,M84379G,"Stress fracture, unspecified toe(s), subsequent encounter for fracture with delayed healing"
DRG24903,M84379S,"Stress fracture, unspecified toe(s), sequela"
DRG24903,M8438XD,"Stress fracture, other site, subsequent encounter for fracture with routine healing"
DRG24903,M8438XG,"Stress fracture, other site, subsequent encounter for fracture with delayed healing"
DRG24903,M8438XS,"Stress fracture, other site, sequela"
DRG24903,M8440XD,"Pathological fracture, unspecified site, subsequent encounter for fracture with routine healing"
DRG24903,M8440XG,"Pathological fracture, unspecified site, subsequent encounter for fracture with delayed healing"
DRG24903,M8440XS,"Pathological fracture, unspecified site, sequela"
DRG24903,M84411D,"Pathological fracture, right shoulder, subsequent encounter for fracture with routine healing"
DRG24903,M84411G,"Pathological fracture, right shoulder, subsequent encounter for fracture with delayed healing"
DRG24903,M84411S,"Pathological fracture, right shoulder, sequela"
DRG24903,M84412D,"Pathological fracture, left shoulder, subsequent encounter for fracture with routine healing"
DRG24903,M84412G,"Pathological fracture, left shoulder, subsequent encounter for fracture with delayed healing"
DRG24903,M84412S,"Pathological fracture, left shoulder, sequela"
DRG24903,M84419D,"Pathological fracture, unspecified shoulder, subsequent encounter for fracture with routine healing"
DRG24903,M84419G,"Pathological fracture, unspecified shoulder, subsequent encounter for fracture with delayed healing"
DRG24903,M84419S,"Pathological fracture, unspecified shoulder, sequela"
DRG24903,M84421D,"Pathological fracture, right humerus, subsequent encounter for fracture with routine healing"
DRG24903,M84421G,"Pathological fracture, right humerus, subsequent encounter for fracture with delayed healing"
DRG24903,M84421S,"Pathological fracture, right humerus, sequela"
DRG24903,M84422D,"Pathological fracture, left humerus, subsequent encounter for fracture with routine healing"
