DRG,CM-PCS,en
DRG37501,O648XX0,"Obstructed labor due to other malposition and malpresentation, not applicable or unspecified"
DRG37501,O648XX1,"Obstructed labor due to other malposition and malpresentation, fetus 1"
DRG37501,O648XX2,"Obstructed labor due to other malposition and malpresentation, fetus 2"
DRG37501,O648XX3,"Obstructed labor due to other malposition and malpresentation, fetus 3"
DRG37501,O648XX4,"Obstructed labor due to other malposition and malpresentation, fetus 4"
DRG37501,O648XX5,"Obstructed labor due to other malposition and malpresentation, fetus 5"
DRG37501,O648XX9,"Obstructed labor due to other malposition and malpresentation, other fetus"
DRG37501,O649XX0,"Obstructed labor due to malposition and malpresentation, unspecified, not applicable or unspecified"
DRG37501,O649XX1,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 1"
DRG37501,O649XX2,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 2"
DRG37501,O649XX3,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 3"
DRG37501,O649XX4,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 4"
DRG37501,O649XX5,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 5"
DRG37501,O649XX9,"Obstructed labor due to malposition and malpresentation, unspecified, other fetus"
DRG37501,O650,Obstructed labor due to deformed pelvis
DRG37501,O651,Obstructed labor due to generally contracted pelvis
DRG37501,O652,Obstructed labor due to pelvic inlet contraction
DRG37501,O653,Obstructed labor due to pelvic outlet and mid-cavity contraction
DRG37501,O654,"Obstructed labor due to fetopelvic disproportion, unspecified"
DRG37501,O655,Obstructed labor due to abnormality of maternal pelvic organs
DRG37501,O658,Obstructed labor due to other maternal pelvic abnormalities
DRG37501,O659,"Obstructed labor due to maternal pelvic abnormality, unspecified"
DRG37501,O660,Obstructed labor due to shoulder dystocia
DRG37501,O661,Obstructed labor due to locked twins
DRG37501,O662,Obstructed labor due to unusually large fetus
DRG37501,O663,Obstructed labor due to other abnormalities of fetus
DRG37501,O6641,Failed attempted vaginal birth after previous cesarean delivery
DRG37501,O665,Attempted application of vacuum extractor and forceps
DRG37501,O666,Obstructed labor due to other multiple fetuses
DRG37501,O668,Other specified obstructed labor
DRG37501,O669,"Obstructed labor, unspecified"
DRG37501,O670,Intrapartum hemorrhage with coagulation defect
DRG37501,O678,Other intrapartum hemorrhage
DRG37501,O679,"Intrapartum hemorrhage, unspecified"
DRG37501,O68,Labor and delivery complicated by abnormality of fetal acid-base balance
DRG37501,O690XX0,"Labor and delivery complicated by prolapse of cord, not applicable or unspecified"
DRG37501,O690XX1,"Labor and delivery complicated by prolapse of cord, fetus 1"
DRG37501,O690XX2,"Labor and delivery complicated by prolapse of cord, fetus 2"
DRG37501,O690XX3,"Labor and delivery complicated by prolapse of cord, fetus 3"
DRG37501,O690XX4,"Labor and delivery complicated by prolapse of cord, fetus 4"
DRG37501,O690XX5,"Labor and delivery complicated by prolapse of cord, fetus 5"
DRG37501,O690XX9,"Labor and delivery complicated by prolapse of cord, other fetus"
DRG37501,O691XX0,"Labor and delivery complicated by cord around neck, with compression, not applicable or unspecified"
DRG37501,O691XX1,"Labor and delivery complicated by cord around neck, with compression, fetus 1"
DRG37501,O691XX2,"Labor and delivery complicated by cord around neck, with compression, fetus 2"
DRG37501,O691XX3,"Labor and delivery complicated by cord around neck, with compression, fetus 3"
DRG37501,O691XX4,"Labor and delivery complicated by cord around neck, with compression, fetus 4"
DRG37501,O691XX5,"Labor and delivery complicated by cord around neck, with compression, fetus 5"
DRG37501,O691XX9,"Labor and delivery complicated by cord around neck, with compression, other fetus"
DRG37501,O692XX0,"Labor and delivery complicated by other cord entanglement, with compression, not applicable or unspecified"
DRG37501,O692XX1,"Labor and delivery complicated by other cord entanglement, with compression, fetus 1"
DRG37501,O692XX2,"Labor and delivery complicated by other cord entanglement, with compression, fetus 2"
DRG37501,O692XX3,"Labor and delivery complicated by other cord entanglement, with compression, fetus 3"
DRG37501,O692XX4,"Labor and delivery complicated by other cord entanglement, with compression, fetus 4"
DRG37501,O692XX5,"Labor and delivery complicated by other cord entanglement, with compression, fetus 5"
DRG37501,O692XX9,"Labor and delivery complicated by other cord entanglement, with compression, other fetus"
DRG37501,O693XX0,"Labor and delivery complicated by short cord, not applicable or unspecified"
DRG37501,O693XX1,"Labor and delivery complicated by short cord, fetus 1"
DRG37501,O693XX2,"Labor and delivery complicated by short cord, fetus 2"
DRG37501,O693XX3,"Labor and delivery complicated by short cord, fetus 3"
DRG37501,O693XX4,"Labor and delivery complicated by short cord, fetus 4"
DRG37501,O693XX5,"Labor and delivery complicated by short cord, fetus 5"
DRG37501,O693XX9,"Labor and delivery complicated by short cord, other fetus"
DRG37501,O694XX0,"Labor and delivery complicated by vasa previa, not applicable or unspecified"
DRG37501,O694XX1,"Labor and delivery complicated by vasa previa, fetus 1"
DRG37501,O694XX2,"Labor and delivery complicated by vasa previa, fetus 2"
DRG37501,O694XX3,"Labor and delivery complicated by vasa previa, fetus 3"
DRG37501,O694XX4,"Labor and delivery complicated by vasa previa, fetus 4"
DRG37501,O694XX5,"Labor and delivery complicated by vasa previa, fetus 5"
DRG37501,O694XX9,"Labor and delivery complicated by vasa previa, other fetus"
DRG37501,O695XX0,"Labor and delivery complicated by vascular lesion of cord, not applicable or unspecified"
DRG37501,O695XX1,"Labor and delivery complicated by vascular lesion of cord, fetus 1"
DRG37501,O695XX2,"Labor and delivery complicated by vascular lesion of cord, fetus 2"
DRG37501,O695XX3,"Labor and delivery complicated by vascular lesion of cord, fetus 3"
DRG37501,O695XX4,"Labor and delivery complicated by vascular lesion of cord, fetus 4"
DRG37501,O695XX5,"Labor and delivery complicated by vascular lesion of cord, fetus 5"
DRG37501,O695XX9,"Labor and delivery complicated by vascular lesion of cord, other fetus"
DRG37501,O6981X1,"Labor and delivery complicated by cord around neck, without compression, fetus 1"
DRG37501,O6981X2,"Labor and delivery complicated by cord around neck, without compression, fetus 2"
DRG37501,O6981X3,"Labor and delivery complicated by cord around neck, without compression, fetus 3"
DRG37501,O6981X4,"Labor and delivery complicated by cord around neck, without compression, fetus 4"
DRG37501,O6981X5,"Labor and delivery complicated by cord around neck, without compression, fetus 5"
DRG37501,O6981X9,"Labor and delivery complicated by cord around neck, without compression, other fetus"
DRG37501,O6982X1,"Labor and delivery complicated by other cord entanglement, without compression, fetus 1"
DRG37501,O6982X2,"Labor and delivery complicated by other cord entanglement, without compression, fetus 2"
DRG37501,O6982X3,"Labor and delivery complicated by other cord entanglement, without compression, fetus 3"
DRG37501,O6982X4,"Labor and delivery complicated by other cord entanglement, without compression, fetus 4"
DRG37501,O6982X5,"Labor and delivery complicated by other cord entanglement, without compression, fetus 5"
DRG37501,O6982X9,"Labor and delivery complicated by other cord entanglement, without compression, other fetus"
DRG37501,O6989X1,"Labor and delivery complicated by other cord complications, fetus 1"
DRG37501,O6989X2,"Labor and delivery complicated by other cord complications, fetus 2"
DRG37501,O6989X3,"Labor and delivery complicated by other cord complications, fetus 3"
DRG37501,O6989X4,"Labor and delivery complicated by other cord complications, fetus 4"
DRG37501,O6989X5,"Labor and delivery complicated by other cord complications, fetus 5"
DRG37501,O6989X9,"Labor and delivery complicated by other cord complications, other fetus"
DRG37501,O699XX0,"Labor and delivery complicated by cord complication, unspecified, not applicable or unspecified"
DRG37501,O699XX1,"Labor and delivery complicated by cord complication, unspecified, fetus 1"
DRG37501,O699XX2,"Labor and delivery complicated by cord complication, unspecified, fetus 2"
DRG37501,O699XX3,"Labor and delivery complicated by cord complication, unspecified, fetus 3"
DRG37501,O699XX4,"Labor and delivery complicated by cord complication, unspecified, fetus 4"
DRG37501,O699XX5,"Labor and delivery complicated by cord complication, unspecified, fetus 5"
DRG37501,O699XX9,"Labor and delivery complicated by cord complication, unspecified, other fetus"
DRG37501,O7100,"Rupture of uterus before onset of labor, unspecified trimester"
DRG37501,O711,Rupture of uterus during labor
DRG37501,O7181,"Laceration of uterus, not elsewhere classified"
DRG37501,O720,Third-stage hemorrhage
DRG37501,O721,Other immediate postpartum hemorrhage
DRG37501,O740,Aspiration pneumonitis due to anesthesia during labor and delivery
DRG37501,O741,Other pulmonary complications of anesthesia during labor and delivery
DRG37501,O742,Cardiac complications of anesthesia during labor and delivery
DRG37501,O743,Central nervous system complications of anesthesia during labor and delivery
DRG37501,O744,Toxic reaction to local anesthesia during labor and delivery
DRG37501,O745,Spinal and epidural anesthesia-induced headache during labor and delivery
DRG37501,O746,Other complications of spinal and epidural anesthesia during labor and delivery
DRG37501,O747,Failed or difficult intubation for anesthesia during labor and delivery
DRG37501,O748,Other complications of anesthesia during labor and delivery
DRG37501,O749,"Complication of anesthesia during labor and delivery, unspecified"
DRG37501,O751,Shock during or following labor and delivery
DRG37501,O754,Other complications of obstetric surgery and procedures
DRG37501,O755,Delayed delivery after artificial rupture of membranes
DRG37501,O7581,Maternal exhaustion complicating labor and delivery
DRG37501,O7582,"Onset (spontaneous) of labor after 37 completed weeks of gestation but before 39 completed weeks gestation, with delivery by (planned) cesarean section"
DRG37501,O770,Labor and delivery complicated by meconium in amniotic fluid
DRG37501,O771,Fetal stress in labor or delivery due to drug administration
DRG37501,O778,Labor and delivery complicated by other evidence of fetal stress
DRG37501,O779,"Labor and delivery complicated by fetal stress, unspecified"
DRG37501,O80,Encounter for full-term uncomplicated delivery
DRG37501,O82,Encounter for cesarean delivery without indication
DRG37501,O8802,Air embolism in childbirth
DRG37501,O8812,Amniotic fluid embolism in childbirth
DRG37501,O8822,Thromboembolism in childbirth
DRG37501,O8832,Pyemic and septic embolism in childbirth
DRG37501,O8882,Other embolism in childbirth
DRG37501,O9802,Tuberculosis complicating childbirth
DRG37501,O9812,Syphilis complicating childbirth
DRG37501,O9822,Gonorrhea complicating childbirth
DRG37501,O9832,Other infections with a predominantly sexual mode of transmission complicating childbirth
DRG37501,O9842,Viral hepatitis complicating childbirth
DRG37501,O9852,Other viral diseases complicating childbirth
DRG37501,O9862,Protozoal diseases complicating childbirth
DRG37501,O9872,Human immunodeficiency virus [HIV] disease complicating childbirth
DRG37501,O9882,Other maternal infectious and parasitic diseases complicating childbirth
DRG37501,O9892,Unspecified maternal infectious and parasitic disease complicating childbirth
DRG37501,O9902,Anemia complicating childbirth
DRG37501,O9912,Other diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism complicating childbirth
DRG37501,O99214,Obesity complicating childbirth
DRG37501,O99284,"Endocrine, nutritional and metabolic diseases complicating childbirth"
DRG37501,O99314,Alcohol use complicating childbirth
DRG37501,O99324,Drug use complicating childbirth
DRG37501,O99334,Smoking (tobacco) complicating childbirth
DRG37501,O99344,Other mental disorders complicating childbirth
DRG37501,O99354,Diseases of the nervous system complicating childbirth
DRG37501,O9942,Diseases of the circulatory system complicating childbirth
DRG37501,O9952,Diseases of the respiratory system complicating childbirth
DRG37501,O9962,Diseases of the digestive system complicating childbirth
DRG37501,O9972,Diseases of the skin and subcutaneous tissue complicating childbirth
DRG37501,O99814,Abnormal glucose complicating childbirth
DRG37501,O99824,Streptococcus B carrier state complicating childbirth
DRG37501,O99834,Other infection carrier state complicating childbirth
DRG37501,O99844,Bariatric surgery status complicating childbirth
DRG37501,O9A12,Malignant neoplasm complicating childbirth
DRG37501,O9A22,"Injury, poisoning and certain other consequences of external causes complicating childbirth"
DRG37501,O9A32,Physical abuse complicating childbirth
DRG37501,O9A42,Sexual abuse complicating childbirth
DRG37501,O9A52,Psychological abuse complicating childbirth
DRG37501,0DQP7ZZ,"RepairRectum,ViaNaturalorArtificialOpening"
DRG37501,10A07Z6,"AbortionofProductsofConception,Vacuum,ViaNaturalorArtificialOpening"
DRG37501,10D07Z3,"ExtractionofProductsofConception,LowForceps,ViaNaturalorArtificialOpening"
DRG37501,10D07Z4,"ExtractionofProductsofConception,MidForceps,ViaNaturalorArtificialOpening"
DRG37501,10D07Z5,"ExtractionofProductsofConception,HighForceps,ViaNaturalorArtificialOpening"
DRG37501,10D07Z6,"ExtractionofProductsofConception,Vacuum,ViaNaturalorArtificialOpening"
DRG37501,10D07Z7,"ExtractionofProductsofConception,InternalVersion,ViaNaturalorArtificialOpening"
DRG37501,10D07Z8,"ExtractionofProductsofConception,Other,ViaNaturalorArtificialOpening"
DRG37501,10E0XZZ,"DeliveryofProductsofConception,ExternalApproach"
DRG37501,10S07ZZ,"RepositionProductsofConception,ViaNaturalorArtificialOpening"
DRG37501,Z370,Single live birth
DRG37501,Z371,Single stillbirth
DRG37501,Z372,"Twins, both liveborn"
DRG37501,Z373,"Twins, one liveborn and one stillborn"
DRG37501,Z374,"Twins, both stillborn"
DRG37501,Z3750,"Multiple births, unspecified, all liveborn"
DRG37501,Z3751,"Triplets, all liveborn"
DRG37501,Z3752,"Quadruplets, all liveborn"
DRG37501,Z3753,"Quintuplets, all liveborn"
DRG37501,Z3754,"Sextuplets, all liveborn"
DRG37501,Z3759,"Other multiple births, all liveborn"
DRG37501,Z3760,"Multiple births, unspecified, some liveborn"
DRG37501,Z3761,"Triplets, some liveborn"
DRG37501,Z3762,"Quadruplets, some liveborn"
DRG37501,Z3763,"Quintuplets, some liveborn"
DRG37501,Z3764,"Sextuplets, some liveborn"
DRG37501,Z3769,"Other multiple births, some liveborn"
DRG37501,Z377,"Other multiple births, all stillborn"
DRG37501,Z379,"Outcome of delivery, unspecified"
DRG37501,02HV02Z,"Insertion of Monitoring Device into Superior Vena Cava, Open Approach"
DRG37501,02HV0DZ,"Insertion of Intraluminal Device into Superior Vena Cava, Open Approach"
DRG37501,02HV32Z,"Insertion of Monitoring Device into Superior Vena Cava, Percutaneous Approach"
DRG37501,02HV3DZ,"Insertion of Intraluminal Device into Superior Vena Cava, Percutaneous Approach"
DRG37501,02HV42Z,"Insertion of Monitoring Device into Superior Vena Cava, Percutaneous Endoscopic Approach"
DRG37501,02HV4DZ,"Insertion of Intraluminal Device into Superior Vena Cava, Percutaneous Endoscopic Approach"
DRG37501,02LV0CZ,"Occlusion of Superior Vena Cava with Extraluminal Device, Open Approach"
DRG37501,02LV0DZ,"Occlusion of Superior Vena Cava with Intraluminal Device, Open Approach"
DRG37501,02LV0ZZ,"Occlusion of Superior Vena Cava, Open Approach"
DRG37501,02LV3CZ,"Occlusion of Superior Vena Cava with Extraluminal Device, Percutaneous Approach"
DRG37501,02LV3DZ,"Occlusion of Superior Vena Cava with Intraluminal Device, Percutaneous Approach"
DRG37501,02LV3ZZ,"Occlusion of Superior Vena Cava, Percutaneous Approach"
DRG37501,02LV4CZ,"Occlusion of Superior Vena Cava with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG37501,02LV4DZ,"Occlusion of Superior Vena Cava with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG37501,02LV4ZZ,"Occlusion of Superior Vena Cava, Percutaneous Endoscopic Approach"
DRG37501,02VV0CZ,"Restriction of Superior Vena Cava with Extraluminal Device, Open Approach"
DRG37501,02VV0DZ,"Restriction of Superior Vena Cava with Intraluminal Device, Open Approach"
DRG37501,02VV0ZZ,"Restriction of Superior Vena Cava, Open Approach"
DRG37501,02VV3CZ,"Restriction of Superior Vena Cava with Extraluminal Device, Percutaneous Approach"
DRG37501,02VV3DZ,"Restriction of Superior Vena Cava with Intraluminal Device, Percutaneous Approach"
DRG37501,02VV3ZZ,"Restriction of Superior Vena Cava, Percutaneous Approach"
DRG37501,02VV4CZ,"Restriction of Superior Vena Cava with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG37501,02VV4DZ,"Restriction of Superior Vena Cava with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG37501,02VV4ZZ,"Restriction of Superior Vena Cava, Percutaneous Endoscopic Approach"
DRG37501,05HY0DZ,"Insertion of Intraluminal Device into Upper Vein, Open Approach"
DRG37501,05HY3DZ,"Insertion of Intraluminal Device into Upper Vein, Percutaneous Approach"
DRG37501,05HY4DZ,"Insertion of Intraluminal Device into Upper Vein, Percutaneous Endoscopic Approach"
DRG37501,06BY0ZC,"Excision of Hemorrhoidal Plexus, Open Approach"
DRG37501,06BY3ZC,"Excision of Hemorrhoidal Plexus, Percutaneous Approach"
DRG37501,06BY4ZC,"Excision of Hemorrhoidal Plexus, Percutaneous Endoscopic Approach"
DRG37501,06H00DZ,"Insertion of Intraluminal Device into Inferior Vena Cava, Open Approach"
DRG37501,06H03DZ,"Insertion of Intraluminal Device into Inferior Vena Cava, Percutaneous Approach"
DRG37501,06H04DZ,"Insertion of Intraluminal Device into Inferior Vena Cava, Percutaneous Endoscopic Approach"
DRG37501,06HC0DZ,"Insertion of Intraluminal Device into Right Common Iliac Vein, Open Approach"
DRG37501,06HC3DZ,"Insertion of Intraluminal Device into Right Common Iliac Vein, Percutaneous Approach"
DRG37501,06HC4DZ,"Insertion of Intraluminal Device into Right Common Iliac Vein, Percutaneous Endoscopic Approach"
DRG37501,06HD0DZ,"Insertion of Intraluminal Device into Left Common Iliac Vein, Open Approach"
DRG37501,06HD3DZ,"Insertion of Intraluminal Device into Left Common Iliac Vein, Percutaneous Approach"
DRG37501,06HD4DZ,"Insertion of Intraluminal Device into Left Common Iliac Vein, Percutaneous Endoscopic Approach"
DRG37501,06HF0DZ,"Insertion of Intraluminal Device into Right External Iliac Vein, Open Approach"
DRG37501,06HF3DZ,"Insertion of Intraluminal Device into Right External Iliac Vein, Percutaneous Approach"
DRG37501,06HF4DZ,"Insertion of Intraluminal Device into Right External Iliac Vein, Percutaneous Endoscopic Approach"
DRG37501,06HG0DZ,"Insertion of Intraluminal Device into Left External Iliac Vein, Open Approach"
DRG37501,06HG3DZ,"Insertion of Intraluminal Device into Left External Iliac Vein, Percutaneous Approach"
DRG37501,06HG4DZ,"Insertion of Intraluminal Device into Left External Iliac Vein, Percutaneous Endoscopic Approach"
DRG37501,06HH0DZ,"Insertion of Intraluminal Device into Right Hypogastric Vein, Open Approach"
DRG37501,06HH3DZ,"Insertion of Intraluminal Device into Right Hypogastric Vein, Percutaneous Approach"
DRG37501,06HH4DZ,"Insertion of Intraluminal Device into Right Hypogastric Vein, Percutaneous Endoscopic Approach"
DRG37501,06HJ0DZ,"Insertion of Intraluminal Device into Left Hypogastric Vein, Open Approach"
DRG37501,06HJ3DZ,"Insertion of Intraluminal Device into Left Hypogastric Vein, Percutaneous Approach"
DRG37501,06HJ4DZ,"Insertion of Intraluminal Device into Left Hypogastric Vein, Percutaneous Endoscopic Approach"
DRG37501,06HY0DZ,"Insertion of Intraluminal Device into Lower Vein, Open Approach"
DRG37501,06HY3DZ,"Insertion of Intraluminal Device into Lower Vein, Percutaneous Approach"
DRG37501,06HY4DZ,"Insertion of Intraluminal Device into Lower Vein, Percutaneous Endoscopic Approach"
DRG37501,06L00CZ,"Occlusion of Inferior Vena Cava with Extraluminal Device, Open Approach"
DRG37501,06L00DZ,"Occlusion of Inferior Vena Cava with Intraluminal Device, Open Approach"
DRG37501,06L00ZZ,"Occlusion of Inferior Vena Cava, Open Approach"
DRG37501,06L03CZ,"Occlusion of Inferior Vena Cava with Extraluminal Device, Percutaneous Approach"
DRG37501,06L03DZ,"Occlusion of Inferior Vena Cava with Intraluminal Device, Percutaneous Approach"
DRG37501,06L03ZZ,"Occlusion of Inferior Vena Cava, Percutaneous Approach"
DRG37501,06L04CZ,"Occlusion of Inferior Vena Cava with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG37501,06L04DZ,"Occlusion of Inferior Vena Cava with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG37501,06L04ZZ,"Occlusion of Inferior Vena Cava, Percutaneous Endoscopic Approach"
DRG37501,06V00CZ,"Restriction of Inferior Vena Cava with Extraluminal Device, Open Approach"
DRG37501,06V00DZ,"Restriction of Inferior Vena Cava with Intraluminal Device, Open Approach"
DRG37501,06V00ZZ,"Restriction of Inferior Vena Cava, Open Approach"
DRG37501,06V03CZ,"Restriction of Inferior Vena Cava with Extraluminal Device, Percutaneous Approach"
DRG37501,06V03DZ,"Restriction of Inferior Vena Cava with Intraluminal Device, Percutaneous Approach"
DRG37501,06V03ZZ,"Restriction of Inferior Vena Cava, Percutaneous Approach"
