,DRG,CM-PCS,en
677,DRG03701,0N9P40Z,"Drainage of Right Orbit with Drainage Device, Percutaneous Endoscopic Approach"
678,DRG03701,0N9P4ZZ,"Drainage of Right Orbit, Percutaneous Endoscopic Approach"
679,DRG03701,0N9Q00Z,"Drainage of Left Orbit with Drainage Device, Open Approach"
680,DRG03701,0N9Q0ZZ,"Drainage of Left Orbit, Open Approach"
681,DRG03701,0N9Q30Z,"Drainage of Left Orbit with Drainage Device, Percutaneous Approach"
682,DRG03701,0N9Q40Z,"Drainage of Left Orbit with Drainage Device, Percutaneous Endoscopic Approach"
683,DRG03701,0N9Q4ZZ,"Drainage of Left Orbit, Percutaneous Endoscopic Approach"
684,DRG03701,0NBP0ZZ,"Excision of Right Orbit, Open Approach"
685,DRG03701,0NBP3ZZ,"Excision of Right Orbit, Percutaneous Approach"
686,DRG03701,0NBP4ZZ,"Excision of Right Orbit, Percutaneous Endoscopic Approach"
687,DRG03701,0NBQ0ZZ,"Excision of Left Orbit, Open Approach"
688,DRG03701,0NBQ3ZZ,"Excision of Left Orbit, Percutaneous Approach"
689,DRG03701,0NBQ4ZZ,"Excision of Left Orbit, Percutaneous Endoscopic Approach"
690,DRG03701,0NBR0ZZ,"Excision of Right Maxilla, Open Approach"
691,DRG03701,0NBR4ZZ,"Excision of Right Maxilla, Percutaneous Endoscopic Approach"
692,DRG03701,0NBS0ZZ,"Excision of Left Maxilla, Open Approach"
693,DRG03701,0NBS4ZZ,"Excision of Left Maxilla, Percutaneous Endoscopic Approach"
694,DRG03701,0NRP07Z,"Replacement of Right Orbit with Autologous Tissue Substitute, Open Approach"
695,DRG03701,0NRP0JZ,"Replacement of Right Orbit with Synthetic Substitute, Open Approach"
696,DRG03701,0NRP37Z,"Replacement of Right Orbit with Autologous Tissue Substitute, Percutaneous Approach"
697,DRG03701,0NRP3JZ,"Replacement of Right Orbit with Synthetic Substitute, Percutaneous Approach"
698,DRG03701,0NRP47Z,"Replacement of Right Orbit with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
699,DRG03701,0NRP4JZ,"Replacement of Right Orbit with Synthetic Substitute, Percutaneous Endoscopic Approach"
700,DRG03701,0NRQ07Z,"Replacement of Left Orbit with Autologous Tissue Substitute, Open Approach"
701,DRG03701,0NRQ0JZ,"Replacement of Left Orbit with Synthetic Substitute, Open Approach"
702,DRG03701,0NRQ37Z,"Replacement of Left Orbit with Autologous Tissue Substitute, Percutaneous Approach"
703,DRG03701,0NRQ3JZ,"Replacement of Left Orbit with Synthetic Substitute, Percutaneous Approach"
704,DRG03701,0NRQ47Z,"Replacement of Left Orbit with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
705,DRG03701,0NRQ4JZ,"Replacement of Left Orbit with Synthetic Substitute, Percutaneous Endoscopic Approach"
706,DRG03701,0NUP0JZ,"Supplement Right Orbit with Synthetic Substitute, Open Approach"
707,DRG03701,0NUP3JZ,"Supplement Right Orbit with Synthetic Substitute, Percutaneous Approach"
708,DRG03701,0NUP4JZ,"Supplement Right Orbit with Synthetic Substitute, Percutaneous Endoscopic Approach"
709,DRG03701,0NUQ0JZ,"Supplement Left Orbit with Synthetic Substitute, Open Approach"
710,DRG03701,0NUQ3JZ,"Supplement Left Orbit with Synthetic Substitute, Percutaneous Approach"
711,DRG03701,0NUQ4JZ,"Supplement Left Orbit with Synthetic Substitute, Percutaneous Endoscopic Approach"
