DRG,CM-PCS,en
DRG24702,M25579,Pain in unspecified ankle and joints of unspecified foot
DRG24702,M2560,"Stiffness of unspecified joint, not elsewhere classified"
DRG24702,M25611,"Stiffness of right shoulder, not elsewhere classified"
DRG24702,M25612,"Stiffness of left shoulder, not elsewhere classified"
DRG24702,M25619,"Stiffness of unspecified shoulder, not elsewhere classified"
DRG24702,M25621,"Stiffness of right elbow, not elsewhere classified"
DRG24702,M25622,"Stiffness of left elbow, not elsewhere classified"
DRG24702,M25629,"Stiffness of unspecified elbow, not elsewhere classified"
DRG24702,M25631,"Stiffness of right wrist, not elsewhere classified"
DRG24702,M25632,"Stiffness of left wrist, not elsewhere classified"
DRG24702,M25639,"Stiffness of unspecified wrist, not elsewhere classified"
DRG24702,M25641,"Stiffness of right hand, not elsewhere classified"
DRG24702,M25642,"Stiffness of left hand, not elsewhere classified"
DRG24702,M25649,"Stiffness of unspecified hand, not elsewhere classified"
DRG24702,M25651,"Stiffness of right hip, not elsewhere classified"
DRG24702,M25652,"Stiffness of left hip, not elsewhere classified"
DRG24702,M25659,"Stiffness of unspecified hip, not elsewhere classified"
DRG24702,M25661,"Stiffness of right knee, not elsewhere classified"
DRG24702,M25662,"Stiffness of left knee, not elsewhere classified"
DRG24702,M25669,"Stiffness of unspecified knee, not elsewhere classified"
DRG24702,M25671,"Stiffness of right ankle, not elsewhere classified"
DRG24702,M25672,"Stiffness of left ankle, not elsewhere classified"
DRG24702,M25673,"Stiffness of unspecified ankle, not elsewhere classified"
DRG24702,M25674,"Stiffness of right foot, not elsewhere classified"
DRG24702,M25675,"Stiffness of left foot, not elsewhere classified"
DRG24702,M25676,"Stiffness of unspecified foot, not elsewhere classified"
DRG24702,M2580,"Other specified joint disorders, unspecified joint"
DRG24702,M25811,"Other specified joint disorders, right shoulder"
DRG24702,M25812,"Other specified joint disorders, left shoulder"
DRG24702,M25819,"Other specified joint disorders, unspecified shoulder"
DRG24702,M25821,"Other specified joint disorders, right elbow"
DRG24702,M25822,"Other specified joint disorders, left elbow"
DRG24702,M25829,"Other specified joint disorders, unspecified elbow"
DRG24702,M25831,"Other specified joint disorders, right wrist"
DRG24702,M25832,"Other specified joint disorders, left wrist"
DRG24702,M25839,"Other specified joint disorders, unspecified wrist"
DRG24702,M25841,"Other specified joint disorders, right hand"
DRG24702,M25842,"Other specified joint disorders, left hand"
DRG24702,M25849,"Other specified joint disorders, unspecified hand"
DRG24702,M25851,"Other specified joint disorders, right hip"
DRG24702,M25852,"Other specified joint disorders, left hip"
DRG24702,M25859,"Other specified joint disorders, unspecified hip"
DRG24702,M25861,"Other specified joint disorders, right knee"
DRG24702,M25862,"Other specified joint disorders, left knee"
DRG24702,M25869,"Other specified joint disorders, unspecified knee"
DRG24702,M25871,"Other specified joint disorders, right ankle and foot"
DRG24702,M25872,"Other specified joint disorders, left ankle and foot"
DRG24702,M25879,"Other specified joint disorders, unspecified ankle and foot"
DRG24702,M259,"Joint disorder, unspecified"
DRG24702,M6080,"Other myositis, unspecified site"
DRG24702,M60811,"Other myositis, right shoulder"
DRG24702,M60812,"Other myositis, left shoulder"
DRG24702,M60819,"Other myositis, unspecified shoulder"
DRG24702,M60821,"Other myositis, right upper arm"
DRG24702,M60822,"Other myositis, left upper arm"
DRG24702,M60829,"Other myositis, unspecified upper arm"
DRG24702,M60831,"Other myositis, right forearm"
DRG24702,M60832,"Other myositis, left forearm"
DRG24702,M60839,"Other myositis, unspecified forearm"
DRG24702,M60841,"Other myositis, right hand"
DRG24702,M60842,"Other myositis, left hand"
DRG24702,M60849,"Other myositis, unspecified hand"
DRG24702,M60851,"Other myositis, right thigh"
DRG24702,M60852,"Other myositis, left thigh"
DRG24702,M60859,"Other myositis, unspecified thigh"
DRG24702,M60861,"Other myositis, right lower leg"
DRG24702,M60862,"Other myositis, left lower leg"
DRG24702,M60869,"Other myositis, unspecified lower leg"
DRG24702,M60871,"Other myositis, right ankle and foot"
DRG24702,M60872,"Other myositis, left ankle and foot"
DRG24702,M60879,"Other myositis, unspecified ankle and foot"
DRG24702,M6088,"Other myositis, other site"
DRG24702,M6089,"Other myositis, multiple sites"
DRG24702,M609,"Myositis, unspecified"
DRG24702,M6240,"Contracture of muscle, unspecified site"
DRG24702,M62411,"Contracture of muscle, right shoulder"
DRG24702,M62412,"Contracture of muscle, left shoulder"
DRG24702,M62419,"Contracture of muscle, unspecified shoulder"
DRG24702,M62421,"Contracture of muscle, right upper arm"
DRG24702,M62422,"Contracture of muscle, left upper arm"
DRG24702,M62429,"Contracture of muscle, unspecified upper arm"
DRG24702,M62431,"Contracture of muscle, right forearm"
DRG24702,M62432,"Contracture of muscle, left forearm"
DRG24702,M62439,"Contracture of muscle, unspecified forearm"
DRG24702,M62441,"Contracture of muscle, right hand"
DRG24702,M62442,"Contracture of muscle, left hand"
DRG24702,M62449,"Contracture of muscle, unspecified hand"
DRG24702,M62451,"Contracture of muscle, right thigh"
DRG24702,M62452,"Contracture of muscle, left thigh"
DRG24702,M62459,"Contracture of muscle, unspecified thigh"
DRG24702,M62461,"Contracture of muscle, right lower leg"
DRG24702,M62462,"Contracture of muscle, left lower leg"
DRG24702,M62469,"Contracture of muscle, unspecified lower leg"
DRG24702,M62471,"Contracture of muscle, right ankle and foot"
DRG24702,M62472,"Contracture of muscle, left ankle and foot"
DRG24702,M62479,"Contracture of muscle, unspecified ankle and foot"
DRG24702,M6248,"Contracture of muscle, other site"
DRG24702,M6249,"Contracture of muscle, multiple sites"
DRG24702,M62831,Muscle spasm of calf
DRG24702,M62838,Other muscle spasm
DRG24702,M7080,"Other soft tissue disorders related to use, overuse and pressure of unspecified site"
DRG24702,M70811,"Other soft tissue disorders related to use, overuse and pressure, right shoulder"
DRG24702,M70812,"Other soft tissue disorders related to use, overuse and pressure, left shoulder"
DRG24702,M70819,"Other soft tissue disorders related to use, overuse and pressure, unspecified shoulder"
DRG24702,M70821,"Other soft tissue disorders related to use, overuse and pressure, right upper arm"
DRG24702,M70822,"Other soft tissue disorders related to use, overuse and pressure, left upper arm"
DRG24702,M70829,"Other soft tissue disorders related to use, overuse and pressure, unspecified upper arms"
DRG24702,M70831,"Other soft tissue disorders related to use, overuse and pressure, right forearm"
DRG24702,M70832,"Other soft tissue disorders related to use, overuse and pressure, left forearm"
DRG24702,M70839,"Other soft tissue disorders related to use, overuse and pressure, unspecified forearm"
DRG24702,M70841,"Other soft tissue disorders related to use, overuse and pressure, right hand"
DRG24702,M70842,"Other soft tissue disorders related to use, overuse and pressure, left hand"
DRG24702,M70849,"Other soft tissue disorders related to use, overuse and pressure, unspecified hand"
DRG24702,M70851,"Other soft tissue disorders related to use, overuse and pressure, right thigh"
DRG24702,M70852,"Other soft tissue disorders related to use, overuse and pressure, left thigh"
DRG24702,M70859,"Other soft tissue disorders related to use, overuse and pressure, unspecified thigh"
DRG24702,M70861,"Other soft tissue disorders related to use, overuse and pressure, right lower leg"
DRG24702,M70862,"Other soft tissue disorders related to use, overuse and pressure, left lower leg"
DRG24702,M70869,"Other soft tissue disorders related to use, overuse and pressure, unspecified leg"
DRG24702,M70871,"Other soft tissue disorders related to use, overuse and pressure, right ankle and foot"
DRG24702,M70872,"Other soft tissue disorders related to use, overuse and pressure, left ankle and foot"
DRG24702,M70879,"Other soft tissue disorders related to use, overuse and pressure, unspecified ankle and foot"
DRG24702,M7088,"Other soft tissue disorders related to use, overuse and pressure other site"
DRG24702,M7089,"Other soft tissue disorders related to use, overuse and pressure multiple sites"
DRG24702,M7090,"Unspecified soft tissue disorder related to use, overuse and pressure of unspecified site"
DRG24702,M70911,"Unspecified soft tissue disorder related to use, overuse and pressure, right shoulder"
DRG24702,M70912,"Unspecified soft tissue disorder related to use, overuse and pressure, left shoulder"
DRG24702,M70919,"Unspecified soft tissue disorder related to use, overuse and pressure, unspecified shoulder"
DRG24702,M70921,"Unspecified soft tissue disorder related to use, overuse and pressure, right upper arm"
DRG24702,M70922,"Unspecified soft tissue disorder related to use, overuse and pressure, left upper arm"
DRG24702,M70929,"Unspecified soft tissue disorder related to use, overuse and pressure, unspecified upper arm"
DRG24702,M70931,"Unspecified soft tissue disorder related to use, overuse and pressure, right forearm"
DRG24702,M70932,"Unspecified soft tissue disorder related to use, overuse and pressure, left forearm"
DRG24702,M70939,"Unspecified soft tissue disorder related to use, overuse and pressure, unspecified forearm"
DRG24702,M70941,"Unspecified soft tissue disorder related to use, overuse and pressure, right hand"
DRG24702,M70942,"Unspecified soft tissue disorder related to use, overuse and pressure, left hand"
DRG24702,M70949,"Unspecified soft tissue disorder related to use, overuse and pressure, unspecified hand"
DRG24702,M70951,"Unspecified soft tissue disorder related to use, overuse and pressure, right thigh"
DRG24702,M70952,"Unspecified soft tissue disorder related to use, overuse and pressure, left thigh"
DRG24702,M70959,"Unspecified soft tissue disorder related to use, overuse and pressure, unspecified thigh"
DRG24702,M70961,"Unspecified soft tissue disorder related to use, overuse and pressure, right lower leg"
DRG24702,M70962,"Unspecified soft tissue disorder related to use, overuse and pressure, left lower leg"
DRG24702,M70969,"Unspecified soft tissue disorder related to use, overuse and pressure, unspecified lower leg"
DRG24702,M70971,"Unspecified soft tissue disorder related to use, overuse and pressure, right ankle and foot"
DRG24702,M70972,"Unspecified soft tissue disorder related to use, overuse and pressure, left ankle and foot"
DRG24702,M70979,"Unspecified soft tissue disorder related to use, overuse and pressure, unspecified ankle and foot"
DRG24702,M7098,"Unspecified soft tissue disorder related to use, overuse and pressure other"
DRG24702,M7099,"Unspecified soft tissue disorder related to use, overuse and pressure multiple sites"
DRG24702,M790,"Rheumatism, unspecified"
DRG24702,M791,Myalgia
DRG24702,M79601,Pain in right arm
DRG24702,M79602,Pain in left arm
DRG24702,M79603,"Pain in arm, unspecified"
DRG24702,M79604,Pain in right leg
DRG24702,M79605,Pain in left leg
DRG24702,M79606,"Pain in leg, unspecified"
DRG24702,M79609,Pain in unspecified limb
DRG24702,M79621,Pain in right upper arm
DRG24702,M79622,Pain in left upper arm
DRG24702,M79629,Pain in unspecified upper arm
DRG24702,M79631,Pain in right forearm
DRG24702,M79632,Pain in left forearm
DRG24702,M79639,Pain in unspecified forearm
DRG24702,M79641,Pain in right hand
DRG24702,M79642,Pain in left hand
DRG24702,M79643,Pain in unspecified hand
DRG24702,M79644,Pain in right finger(s)
DRG24702,M79645,Pain in left finger(s)
DRG24702,M79646,Pain in unspecified finger(s)
DRG24702,M79651,Pain in right thigh
DRG24702,M79652,Pain in left thigh
DRG24702,M79659,Pain in unspecified thigh
DRG24702,M79661,Pain in right lower leg
DRG24702,M79662,Pain in left lower leg
DRG24702,M79669,Pain in unspecified lower leg
DRG24702,M79671,Pain in right foot
DRG24702,M79672,Pain in left foot
DRG24702,M79673,Pain in unspecified foot
DRG24702,M79674,Pain in right toe(s)
DRG24702,M79675,Pain in left toe(s)
DRG24702,M79676,Pain in unspecified toe(s)
DRG24702,M797,Fibromyalgia
DRG24702,M7981,Nontraumatic hematoma of soft tissue
DRG24702,M7989,Other specified soft tissue disorders
DRG24702,M799,"Soft tissue disorder, unspecified"
DRG24702,M79A11,Nontraumatic compartment syndrome of right upper extremity
DRG24702,M79A12,Nontraumatic compartment syndrome of left upper extremity
DRG24702,M79A19,Nontraumatic compartment syndrome of unspecified upper extremity
DRG24702,M79A21,Nontraumatic compartment syndrome of right lower extremity
DRG24702,M79A22,Nontraumatic compartment syndrome of left lower extremity
DRG24702,M79A29,Nontraumatic compartment syndrome of unspecified lower extremity
DRG24702,M79A3,Nontraumatic compartment syndrome of abdomen
DRG24702,M79A9,Nontraumatic compartment syndrome of other sites
DRG24702,M9900,Segmental and somatic dysfunction of head region
DRG24702,M9905,Segmental and somatic dysfunction of pelvic region
DRG24702,M9906,Segmental and somatic dysfunction of lower extremity
DRG24702,M9907,Segmental and somatic dysfunction of upper extremity
DRG24702,M9908,Segmental and somatic dysfunction of rib cage
DRG24702,M9909,Segmental and somatic dysfunction of abdomen and other regions
DRG24702,R262,"Difficulty in walking, not elsewhere classified"
DRG24702,R294,Clicking hip
DRG24702,R29898,Other symptoms and signs involving the musculoskeletal system
