,DRG,CM-PCS,en
26501,DRG10623,02104K3,"Bypass Coronary Artery, One Site from Coronary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26502,DRG10623,02104K8,"Bypass Coronary Artery, One Site from Right Internal Mammary with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26503,DRG10623,02104K9,"Bypass Coronary Artery, One Site from Left Internal Mammary with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26504,DRG10623,02104KC,"Bypass Coronary Artery, One Site from Thoracic Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26505,DRG10623,02104KF,"Bypass Coronary Artery, One Site from Abdominal Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26506,DRG10623,02104KW,"Bypass Coronary Artery, One Site from Aorta with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26507,DRG10623,02104Z3,"Bypass Coronary Artery, One Site from Coronary Artery, Percutaneous Endoscopic Approach"
26508,DRG10623,02104Z8,"Bypass Coronary Artery, One Site from Right Internal Mammary, Percutaneous Endoscopic Approach"
26509,DRG10623,02104Z9,"Bypass Coronary Artery, One Site from Left Internal Mammary, Percutaneous Endoscopic Approach"
26510,DRG10623,02104ZC,"Bypass Coronary Artery, One Site from Thoracic Artery, Percutaneous Endoscopic Approach"
26511,DRG10623,02104ZF,"Bypass Coronary Artery, One Site from Abdominal Artery, Percutaneous Endoscopic Approach"
26514,DRG10623,027F04Z,"Dilation of Aortic Valve with Drug-eluting Intraluminal Device, Open Approach"
26515,DRG10623,027F0DZ,"Dilation of Aortic Valve with Intraluminal Device, Open Approach"
26516,DRG10623,027F0ZZ,"Dilation of Aortic Valve, Open Approach"
26517,DRG10623,027G04Z,"Dilation of Mitral Valve with Drug-eluting Intraluminal Device, Open Approach"
26518,DRG10623,027G0DZ,"Dilation of Mitral Valve with Intraluminal Device, Open Approach"
26519,DRG10623,027G0ZZ,"Dilation of Mitral Valve, Open Approach"
26520,DRG10623,027H04Z,"Dilation of Pulmonary Valve with Drug-eluting Intraluminal Device, Open Approach"
26521,DRG10623,027H0DZ,"Dilation of Pulmonary Valve with Intraluminal Device, Open Approach"
26522,DRG10623,027H0ZZ,"Dilation of Pulmonary Valve, Open Approach"
26523,DRG10623,027J04Z,"Dilation of Tricuspid Valve with Drug-eluting Intraluminal Device, Open Approach"
26524,DRG10623,027J0DZ,"Dilation of Tricuspid Valve with Intraluminal Device, Open Approach"
26525,DRG10623,027J0ZZ,"Dilation of Tricuspid Valve, Open Approach"
26526,DRG10623,02NF0ZZ,"Release Aortic Valve, Open Approach"
26527,DRG10623,02NG0ZZ,"Release Mitral Valve, Open Approach"
26528,DRG10623,02NH0ZZ,"Release Pulmonary Valve, Open Approach"
26529,DRG10623,02NJ0ZZ,"Release Tricuspid Valve, Open Approach"
26530,DRG10623,02QF0ZZ,"Repair Aortic Valve, Open Approach"
26531,DRG10623,02QF3ZZ,"Repair Aortic Valve, Percutaneous Approach"
26532,DRG10623,02QF4ZZ,"Repair Aortic Valve, Percutaneous Endoscopic Approach"
26533,DRG10623,02QG0ZZ,"Repair Mitral Valve, Open Approach"
26534,DRG10623,02QG3ZZ,"Repair Mitral Valve, Percutaneous Approach"
26535,DRG10623,02QG4ZZ,"Repair Mitral Valve, Percutaneous Endoscopic Approach"
26536,DRG10623,02QH0ZZ,"Repair Pulmonary Valve, Open Approach"
26537,DRG10623,02QH3ZZ,"Repair Pulmonary Valve, Percutaneous Approach"
26538,DRG10623,02QH4ZZ,"Repair Pulmonary Valve, Percutaneous Endoscopic Approach"
26539,DRG10623,02QJ0ZZ,"Repair Tricuspid Valve, Open Approach"
26540,DRG10623,02QJ3ZZ,"Repair Tricuspid Valve, Percutaneous Approach"
26541,DRG10623,02QJ4ZZ,"Repair Tricuspid Valve, Percutaneous Endoscopic Approach"
26542,DRG10623,02RF07Z,"Replacement of Aortic Valve with Autologous Tissue Substitute, Open Approach"
26543,DRG10623,02RF08Z,"Replacement of Aortic Valve with Zooplastic Tissue, Open Approach"
26544,DRG10623,02RF0JZ,"Replacement of Aortic Valve with Synthetic Substitute, Open Approach"
26545,DRG10623,02RF0KZ,"Replacement of Aortic Valve with Nonautologous Tissue Substitute, Open Approach"
26546,DRG10623,02RF37H,"Replacement of Aortic Valve with Autologous Tissue Substitute, Transapical, Percutaneous Approach"
26547,DRG10623,02RF37Z,"Replacement of Aortic Valve with Autologous Tissue Substitute, Percutaneous Approach"
26548,DRG10623,02RF38H,"Replacement of Aortic Valve with Zooplastic Tissue, Transapical, Percutaneous Approach"
26549,DRG10623,02RF38Z,"Replacement of Aortic Valve with Zooplastic Tissue, Percutaneous Approach"
26550,DRG10623,02RF3KH,"Replacement of Aortic Valve with Nonautologous Tissue Substitute, Transapical, Percutaneous Approach"
26551,DRG10623,02RF3KZ,"Replacement of Aortic Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
26552,DRG10623,02RF47Z,"Replacement of Aortic Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
26553,DRG10623,02RF48Z,"Replacement of Aortic Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
26554,DRG10623,02RF4JZ,"Replacement of Aortic Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
26555,DRG10623,02RF4KZ,"Replacement of Aortic Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26556,DRG10623,02RG07Z,"Replacement of Mitral Valve with Autologous Tissue Substitute, Open Approach"
26557,DRG10623,02RG08Z,"Replacement of Mitral Valve with Zooplastic Tissue, Open Approach"
26558,DRG10623,02RG0JZ,"Replacement of Mitral Valve with Synthetic Substitute, Open Approach"
26559,DRG10623,02RG0KZ,"Replacement of Mitral Valve with Nonautologous Tissue Substitute, Open Approach"
26560,DRG10623,02RG37Z,"Replacement of Mitral Valve with Autologous Tissue Substitute, Percutaneous Approach"
26561,DRG10623,02RG38Z,"Replacement of Mitral Valve with Zooplastic Tissue, Percutaneous Approach"
26562,DRG10623,02RG3JZ,"Replacement of Mitral Valve with Synthetic Substitute, Percutaneous Approach"
26563,DRG10623,02RG3KZ,"Replacement of Mitral Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
26564,DRG10623,02RG47Z,"Replacement of Mitral Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
26565,DRG10623,02RG48Z,"Replacement of Mitral Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
26566,DRG10623,02RG4JZ,"Replacement of Mitral Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
26567,DRG10623,02RG4KZ,"Replacement of Mitral Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26568,DRG10623,02RH07Z,"Replacement of Pulmonary Valve with Autologous Tissue Substitute, Open Approach"
26569,DRG10623,02RH08Z,"Replacement of Pulmonary Valve with Zooplastic Tissue, Open Approach"
26570,DRG10623,02RH0JZ,"Replacement of Pulmonary Valve with Synthetic Substitute, Open Approach"
26571,DRG10623,02RH0KZ,"Replacement of Pulmonary Valve with Nonautologous Tissue Substitute, Open Approach"
26572,DRG10623,02RH37H,"Replacement of Pulmonary Valve with Autologous Tissue Substitute, Transapical, Percutaneous Approach"
26573,DRG10623,02RH37Z,"Replacement of Pulmonary Valve with Autologous Tissue Substitute, Percutaneous Approach"
26574,DRG10623,02RH38H,"Replacement of Pulmonary Valve with Zooplastic Tissue, Transapical, Percutaneous Approach"
26575,DRG10623,02RH38Z,"Replacement of Pulmonary Valve with Zooplastic Tissue, Percutaneous Approach"
26576,DRG10623,02RH3KH,"Replacement of Pulmonary Valve with Nonautologous Tissue Substitute, Transapical, Percutaneous Approach"
26577,DRG10623,02RH3KZ,"Replacement of Pulmonary Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
26578,DRG10623,02RH47Z,"Replacement of Pulmonary Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
26579,DRG10623,02RH48Z,"Replacement of Pulmonary Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
26580,DRG10623,02RH4JZ,"Replacement of Pulmonary Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
26581,DRG10623,02RH4KZ,"Replacement of Pulmonary Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26582,DRG10623,02RJ07Z,"Replacement of Tricuspid Valve with Autologous Tissue Substitute, Open Approach"
26583,DRG10623,02RJ08Z,"Replacement of Tricuspid Valve with Zooplastic Tissue, Open Approach"
26584,DRG10623,02RJ0JZ,"Replacement of Tricuspid Valve with Synthetic Substitute, Open Approach"
26585,DRG10623,02RJ0KZ,"Replacement of Tricuspid Valve with Nonautologous Tissue Substitute, Open Approach"
26586,DRG10623,02RJ47Z,"Replacement of Tricuspid Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
26587,DRG10623,02RJ48Z,"Replacement of Tricuspid Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
26588,DRG10623,02RJ4JZ,"Replacement of Tricuspid Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
26589,DRG10623,02RJ4KZ,"Replacement of Tricuspid Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26590,DRG10623,02UF07Z,"Supplement Aortic Valve with Autologous Tissue Substitute, Open Approach"
26591,DRG10623,02UF08Z,"Supplement Aortic Valve with Zooplastic Tissue, Open Approach"
26592,DRG10623,02UF0JZ,"Supplement Aortic Valve with Synthetic Substitute, Open Approach"
26593,DRG10623,02UF0KZ,"Supplement Aortic Valve with Nonautologous Tissue Substitute, Open Approach"
26594,DRG10623,02UF37Z,"Supplement Aortic Valve with Autologous Tissue Substitute, Percutaneous Approach"
26595,DRG10623,02UF38Z,"Supplement Aortic Valve with Zooplastic Tissue, Percutaneous Approach"
26596,DRG10623,02UF3JZ,"Supplement Aortic Valve with Synthetic Substitute, Percutaneous Approach"
26597,DRG10623,02UF3KZ,"Supplement Aortic Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
26598,DRG10623,02UF47Z,"Supplement Aortic Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
26599,DRG10623,02UF48Z,"Supplement Aortic Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
26600,DRG10623,02UF4JZ,"Supplement Aortic Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
26601,DRG10623,02UF4KZ,"Supplement Aortic Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26602,DRG10623,02UG07Z,"Supplement Mitral Valve with Autologous Tissue Substitute, Open Approach"
26603,DRG10623,02UG08Z,"Supplement Mitral Valve with Zooplastic Tissue, Open Approach"
26604,DRG10623,02UG0JZ,"Supplement Mitral Valve with Synthetic Substitute, Open Approach"
26605,DRG10623,02UG0KZ,"Supplement Mitral Valve with Nonautologous Tissue Substitute, Open Approach"
26606,DRG10623,02UG37Z,"Supplement Mitral Valve with Autologous Tissue Substitute, Percutaneous Approach"
26607,DRG10623,02UG38Z,"Supplement Mitral Valve with Zooplastic Tissue, Percutaneous Approach"
26608,DRG10623,02UG3KZ,"Supplement Mitral Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
26609,DRG10623,02UG47Z,"Supplement Mitral Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
26610,DRG10623,02UG48Z,"Supplement Mitral Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
26611,DRG10623,02UG4JZ,"Supplement Mitral Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
26612,DRG10623,02UG4KZ,"Supplement Mitral Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26613,DRG10623,02UH07Z,"Supplement Pulmonary Valve with Autologous Tissue Substitute, Open Approach"
26614,DRG10623,02UH08Z,"Supplement Pulmonary Valve with Zooplastic Tissue, Open Approach"
26615,DRG10623,02UH0JZ,"Supplement Pulmonary Valve with Synthetic Substitute, Open Approach"
26616,DRG10623,02UH0KZ,"Supplement Pulmonary Valve with Nonautologous Tissue Substitute, Open Approach"
26617,DRG10623,02UH37Z,"Supplement Pulmonary Valve with Autologous Tissue Substitute, Percutaneous Approach"
26618,DRG10623,02UH38Z,"Supplement Pulmonary Valve with Zooplastic Tissue, Percutaneous Approach"
26619,DRG10623,02UH3JZ,"Supplement Pulmonary Valve with Synthetic Substitute, Percutaneous Approach"
26620,DRG10623,02UH3KZ,"Supplement Pulmonary Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
26621,DRG10623,02UH47Z,"Supplement Pulmonary Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
26622,DRG10623,02UH48Z,"Supplement Pulmonary Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
26623,DRG10623,02UH4JZ,"Supplement Pulmonary Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
26624,DRG10623,02UH4KZ,"Supplement Pulmonary Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26625,DRG10623,02UJ07Z,"Supplement Tricuspid Valve with Autologous Tissue Substitute, Open Approach"
26626,DRG10623,02UJ08Z,"Supplement Tricuspid Valve with Zooplastic Tissue, Open Approach"
26627,DRG10623,02UJ0JZ,"Supplement Tricuspid Valve with Synthetic Substitute, Open Approach"
26628,DRG10623,02UJ0KZ,"Supplement Tricuspid Valve with Nonautologous Tissue Substitute, Open Approach"
26629,DRG10623,02UJ37Z,"Supplement Tricuspid Valve with Autologous Tissue Substitute, Percutaneous Approach"
26630,DRG10623,02UJ38Z,"Supplement Tricuspid Valve with Zooplastic Tissue, Percutaneous Approach"
26631,DRG10623,02UJ3JZ,"Supplement Tricuspid Valve with Synthetic Substitute, Percutaneous Approach"
26632,DRG10623,02UJ3KZ,"Supplement Tricuspid Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
26633,DRG10623,02UJ47Z,"Supplement Tricuspid Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
26634,DRG10623,02UJ48Z,"Supplement Tricuspid Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
26635,DRG10623,02UJ4JZ,"Supplement Tricuspid Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
26636,DRG10623,02UJ4KZ,"Supplement Tricuspid Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
