,DRG,CM-PCS,en
2025,DRG50603,0H8CXZZ,"Division of Left Upper Arm Skin, External Approach"
2026,DRG50603,0H8DXZZ,"Division of Right Lower Arm Skin, External Approach"
2027,DRG50603,0H8EXZZ,"Division of Left Lower Arm Skin, External Approach"
2028,DRG50603,0H8FXZZ,"Division of Right Hand Skin, External Approach"
2029,DRG50603,0H8GXZZ,"Division of Left Hand Skin, External Approach"
2030,DRG50603,0H8HXZZ,"Division of Right Upper Leg Skin, External Approach"
2031,DRG50603,0H8JXZZ,"Division of Left Upper Leg Skin, External Approach"
2032,DRG50603,0H8KXZZ,"Division of Right Lower Leg Skin, External Approach"
2033,DRG50603,0H8LXZZ,"Division of Left Lower Leg Skin, External Approach"
2034,DRG50603,0H8MXZZ,"Division of Right Foot Skin, External Approach"
2035,DRG50603,0H8NXZZ,"Division of Left Foot Skin, External Approach"
2036,DRG50603,0HB0XZZ,"Excision of Scalp Skin, External Approach"
2037,DRG50603,0HB1XZZ,"Excision of Face Skin, External Approach"
2038,DRG50603,0HB4XZZ,"Excision of Neck Skin, External Approach"
2039,DRG50603,0HB5XZZ,"Excision of Chest Skin, External Approach"
2040,DRG50603,0HB6XZZ,"Excision of Back Skin, External Approach"
2041,DRG50603,0HB7XZZ,"Excision of Abdomen Skin, External Approach"
2042,DRG50603,0HB8XZZ,"Excision of Buttock Skin, External Approach"
2043,DRG50603,0HBAXZZ,"Excision of Genitalia Skin, External Approach"
2044,DRG50603,0HBBXZZ,"Excision of Right Upper Arm Skin, External Approach"
2045,DRG50603,0HBCXZZ,"Excision of Left Upper Arm Skin, External Approach"
2046,DRG50603,0HBDXZZ,"Excision of Right Lower Arm Skin, External Approach"
2047,DRG50603,0HBEXZZ,"Excision of Left Lower Arm Skin, External Approach"
2048,DRG50603,0HBFXZZ,"Excision of Right Hand Skin, External Approach"
2049,DRG50603,0HBGXZZ,"Excision of Left Hand Skin, External Approach"
2050,DRG50603,0HBHXZZ,"Excision of Right Upper Leg Skin, External Approach"
2051,DRG50603,0HBJXZZ,"Excision of Left Upper Leg Skin, External Approach"
2052,DRG50603,0HBKXZZ,"Excision of Right Lower Leg Skin, External Approach"
2053,DRG50603,0HBLXZZ,"Excision of Left Lower Leg Skin, External Approach"
2054,DRG50603,0HBMXZZ,"Excision of Right Foot Skin, External Approach"
2055,DRG50603,0HBNXZZ,"Excision of Left Foot Skin, External Approach"
2056,DRG50603,0HR0X73,"Replacement of Scalp Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2057,DRG50603,0HR0X74,"Replacement of Scalp Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2058,DRG50603,0HR0XJ3,"Replacement of Scalp Skin with Synthetic Substitute, Full Thickness, External Approach"
2059,DRG50603,0HR0XJ4,"Replacement of Scalp Skin with Synthetic Substitute, Partial Thickness, External Approach"
2060,DRG50603,0HR0XJZ,"Replacement of Scalp Skin with Synthetic Substitute, External Approach"
2061,DRG50603,0HR0XK3,"Replacement of Scalp Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2062,DRG50603,0HR0XK4,"Replacement of Scalp Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2063,DRG50603,0HR1X73,"Replacement of Face Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2064,DRG50603,0HR1X74,"Replacement of Face Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2065,DRG50603,0HR1XJ3,"Replacement of Face Skin with Synthetic Substitute, Full Thickness, External Approach"
2066,DRG50603,0HR1XJ4,"Replacement of Face Skin with Synthetic Substitute, Partial Thickness, External Approach"
2067,DRG50603,0HR1XJZ,"Replacement of Face Skin with Synthetic Substitute, External Approach"
2068,DRG50603,0HR1XK3,"Replacement of Face Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2069,DRG50603,0HR1XK4,"Replacement of Face Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2070,DRG50603,0HR4X73,"Replacement of Neck Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2071,DRG50603,0HR4X74,"Replacement of Neck Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2072,DRG50603,0HR4XJ3,"Replacement of Neck Skin with Synthetic Substitute, Full Thickness, External Approach"
2073,DRG50603,0HR4XJ4,"Replacement of Neck Skin with Synthetic Substitute, Partial Thickness, External Approach"
2074,DRG50603,0HR4XJZ,"Replacement of Neck Skin with Synthetic Substitute, External Approach"
2075,DRG50603,0HR4XK3,"Replacement of Neck Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2076,DRG50603,0HR4XK4,"Replacement of Neck Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2077,DRG50603,0HR5X73,"Replacement of Chest Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2078,DRG50603,0HR5X74,"Replacement of Chest Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2079,DRG50603,0HR5XJ3,"Replacement of Chest Skin with Synthetic Substitute, Full Thickness, External Approach"
2080,DRG50603,0HR5XJ4,"Replacement of Chest Skin with Synthetic Substitute, Partial Thickness, External Approach"
2081,DRG50603,0HR5XJZ,"Replacement of Chest Skin with Synthetic Substitute, External Approach"
2082,DRG50603,0HR5XK3,"Replacement of Chest Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2083,DRG50603,0HR5XK4,"Replacement of Chest Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2084,DRG50603,0HR6X73,"Replacement of Back Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2085,DRG50603,0HR6X74,"Replacement of Back Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2086,DRG50603,0HR6XJ3,"Replacement of Back Skin with Synthetic Substitute, Full Thickness, External Approach"
2087,DRG50603,0HR6XJ4,"Replacement of Back Skin with Synthetic Substitute, Partial Thickness, External Approach"
2088,DRG50603,0HR6XJZ,"Replacement of Back Skin with Synthetic Substitute, External Approach"
2089,DRG50603,0HR6XK3,"Replacement of Back Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2090,DRG50603,0HR6XK4,"Replacement of Back Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2091,DRG50603,0HR7X73,"Replacement of Abdomen Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2092,DRG50603,0HR7X74,"Replacement of Abdomen Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2093,DRG50603,0HR7XJ3,"Replacement of Abdomen Skin with Synthetic Substitute, Full Thickness, External Approach"
2094,DRG50603,0HR7XJ4,"Replacement of Abdomen Skin with Synthetic Substitute, Partial Thickness, External Approach"
2095,DRG50603,0HR7XJZ,"Replacement of Abdomen Skin with Synthetic Substitute, External Approach"
2096,DRG50603,0HR7XK3,"Replacement of Abdomen Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2097,DRG50603,0HR7XK4,"Replacement of Abdomen Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2098,DRG50603,0HR8X73,"Replacement of Buttock Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2099,DRG50603,0HR8X74,"Replacement of Buttock Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2100,DRG50603,0HR8XJ3,"Replacement of Buttock Skin with Synthetic Substitute, Full Thickness, External Approach"
2101,DRG50603,0HR8XJ4,"Replacement of Buttock Skin with Synthetic Substitute, Partial Thickness, External Approach"
2102,DRG50603,0HR8XJZ,"Replacement of Buttock Skin with Synthetic Substitute, External Approach"
2103,DRG50603,0HR8XK3,"Replacement of Buttock Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2104,DRG50603,0HR8XK4,"Replacement of Buttock Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2105,DRG50603,0HRAX73,"Replacement of Genitalia Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2106,DRG50603,0HRAX74,"Replacement of Genitalia Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2107,DRG50603,0HRAXJ3,"Replacement of Genitalia Skin with Synthetic Substitute, Full Thickness, External Approach"
2108,DRG50603,0HRAXJ4,"Replacement of Genitalia Skin with Synthetic Substitute, Partial Thickness, External Approach"
2109,DRG50603,0HRAXJZ,"Replacement of Genitalia Skin with Synthetic Substitute, External Approach"
2110,DRG50603,0HRAXK3,"Replacement of Genitalia Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2111,DRG50603,0HRAXK4,"Replacement of Genitalia Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2112,DRG50603,0HRBX73,"Replacement of Right Upper Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2113,DRG50603,0HRBX74,"Replacement of Right Upper Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2114,DRG50603,0HRBXJ3,"Replacement of Right Upper Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
2115,DRG50603,0HRBXJ4,"Replacement of Right Upper Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
2116,DRG50603,0HRBXJZ,"Replacement of Right Upper Arm Skin with Synthetic Substitute, External Approach"
2117,DRG50603,0HRBXK3,"Replacement of Right Upper Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2118,DRG50603,0HRBXK4,"Replacement of Right Upper Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2119,DRG50603,0HRCX73,"Replacement of Left Upper Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2120,DRG50603,0HRCX74,"Replacement of Left Upper Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2121,DRG50603,0HRCXJ3,"Replacement of Left Upper Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
2122,DRG50603,0HRCXJ4,"Replacement of Left Upper Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
2123,DRG50603,0HRCXJZ,"Replacement of Left Upper Arm Skin with Synthetic Substitute, External Approach"
2124,DRG50603,0HRCXK3,"Replacement of Left Upper Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2125,DRG50603,0HRCXK4,"Replacement of Left Upper Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2126,DRG50603,0HRDX73,"Replacement of Right Lower Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2127,DRG50603,0HRDX74,"Replacement of Right Lower Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2128,DRG50603,0HRDXJ3,"Replacement of Right Lower Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
2129,DRG50603,0HRDXJ4,"Replacement of Right Lower Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
2130,DRG50603,0HRDXJZ,"Replacement of Right Lower Arm Skin with Synthetic Substitute, External Approach"
2131,DRG50603,0HRDXK3,"Replacement of Right Lower Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2132,DRG50603,0HRDXK4,"Replacement of Right Lower Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2133,DRG50603,0HREX73,"Replacement of Left Lower Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2134,DRG50603,0HREX74,"Replacement of Left Lower Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2135,DRG50603,0HREXJ3,"Replacement of Left Lower Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
2136,DRG50603,0HREXJ4,"Replacement of Left Lower Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
2137,DRG50603,0HREXJZ,"Replacement of Left Lower Arm Skin with Synthetic Substitute, External Approach"
2138,DRG50603,0HREXK3,"Replacement of Left Lower Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2139,DRG50603,0HREXK4,"Replacement of Left Lower Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2140,DRG50603,0HRFX73,"Replacement of Right Hand Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2141,DRG50603,0HRFX74,"Replacement of Right Hand Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2142,DRG50603,0HRFXJ3,"Replacement of Right Hand Skin with Synthetic Substitute, Full Thickness, External Approach"
2143,DRG50603,0HRFXJ4,"Replacement of Right Hand Skin with Synthetic Substitute, Partial Thickness, External Approach"
2144,DRG50603,0HRFXJZ,"Replacement of Right Hand Skin with Synthetic Substitute, External Approach"
2145,DRG50603,0HRFXK3,"Replacement of Right Hand Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2146,DRG50603,0HRFXK4,"Replacement of Right Hand Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2147,DRG50603,0HRGX73,"Replacement of Left Hand Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2148,DRG50603,0HRGX74,"Replacement of Left Hand Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2149,DRG50603,0HRGXJ3,"Replacement of Left Hand Skin with Synthetic Substitute, Full Thickness, External Approach"
2150,DRG50603,0HRGXJ4,"Replacement of Left Hand Skin with Synthetic Substitute, Partial Thickness, External Approach"
2151,DRG50603,0HRGXJZ,"Replacement of Left Hand Skin with Synthetic Substitute, External Approach"
2152,DRG50603,0HRGXK3,"Replacement of Left Hand Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2153,DRG50603,0HRGXK4,"Replacement of Left Hand Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2154,DRG50603,0HRHX73,"Replacement of Right Upper Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2155,DRG50603,0HRHX74,"Replacement of Right Upper Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2156,DRG50603,0HRHXJ3,"Replacement of Right Upper Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
2157,DRG50603,0HRHXJ4,"Replacement of Right Upper Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
2158,DRG50603,0HRHXJZ,"Replacement of Right Upper Leg Skin with Synthetic Substitute, External Approach"
2159,DRG50603,0HRHXK3,"Replacement of Right Upper Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2160,DRG50603,0HRHXK4,"Replacement of Right Upper Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2161,DRG50603,0HRJX73,"Replacement of Left Upper Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2162,DRG50603,0HRJX74,"Replacement of Left Upper Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2163,DRG50603,0HRJXJ3,"Replacement of Left Upper Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
2164,DRG50603,0HRJXJ4,"Replacement of Left Upper Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
2165,DRG50603,0HRJXJZ,"Replacement of Left Upper Leg Skin with Synthetic Substitute, External Approach"
2166,DRG50603,0HRJXK3,"Replacement of Left Upper Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2167,DRG50603,0HRJXK4,"Replacement of Left Upper Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2168,DRG50603,0HRKX73,"Replacement of Right Lower Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2169,DRG50603,0HRKX74,"Replacement of Right Lower Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2170,DRG50603,0HRKXJ3,"Replacement of Right Lower Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
2171,DRG50603,0HRKXJ4,"Replacement of Right Lower Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
2172,DRG50603,0HRKXJZ,"Replacement of Right Lower Leg Skin with Synthetic Substitute, External Approach"
2173,DRG50603,0HRKXK3,"Replacement of Right Lower Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2174,DRG50603,0HRKXK4,"Replacement of Right Lower Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2175,DRG50603,0HRLX73,"Replacement of Left Lower Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2176,DRG50603,0HRLX74,"Replacement of Left Lower Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2177,DRG50603,0HRLXJ3,"Replacement of Left Lower Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
2178,DRG50603,0HRLXJ4,"Replacement of Left Lower Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
2179,DRG50603,0HRLXJZ,"Replacement of Left Lower Leg Skin with Synthetic Substitute, External Approach"
2180,DRG50603,0HRLXK3,"Replacement of Left Lower Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2181,DRG50603,0HRLXK4,"Replacement of Left Lower Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2182,DRG50603,0HRMX73,"Replacement of Right Foot Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2183,DRG50603,0HRMX74,"Replacement of Right Foot Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2184,DRG50603,0HRMXJ3,"Replacement of Right Foot Skin with Synthetic Substitute, Full Thickness, External Approach"
2185,DRG50603,0HRMXJ4,"Replacement of Right Foot Skin with Synthetic Substitute, Partial Thickness, External Approach"
2186,DRG50603,0HRMXJZ,"Replacement of Right Foot Skin with Synthetic Substitute, External Approach"
2187,DRG50603,0HRMXK3,"Replacement of Right Foot Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2188,DRG50603,0HRMXK4,"Replacement of Right Foot Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2189,DRG50603,0HRNX73,"Replacement of Left Foot Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2190,DRG50603,0HRNX74,"Replacement of Left Foot Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2191,DRG50603,0HRNXJ3,"Replacement of Left Foot Skin with Synthetic Substitute, Full Thickness, External Approach"
2192,DRG50603,0HRNXJ4,"Replacement of Left Foot Skin with Synthetic Substitute, Partial Thickness, External Approach"
2193,DRG50603,0HRNXJZ,"Replacement of Left Foot Skin with Synthetic Substitute, External Approach"
2194,DRG50603,0HRNXK3,"Replacement of Left Foot Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2195,DRG50603,0HRNXK4,"Replacement of Left Foot Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2196,DRG50603,0HRTX7Z,"Replacement of Right Breast with Autologous Tissue Substitute, External Approach"
2197,DRG50603,0HRTXKZ,"Replacement of Right Breast with Nonautologous Tissue Substitute, External Approach"
2198,DRG50603,0HRUX7Z,"Replacement of Left Breast with Autologous Tissue Substitute, External Approach"
2199,DRG50603,0HRUXKZ,"Replacement of Left Breast with Nonautologous Tissue Substitute, External Approach"
2200,DRG50603,0HRVX7Z,"Replacement of Bilateral Breast with Autologous Tissue Substitute, External Approach"
2201,DRG50603,0HRVXKZ,"Replacement of Bilateral Breast with Nonautologous Tissue Substitute, External Approach"
2202,DRG50603,0HX0XZZ,"Transfer Scalp Skin, External Approach"
2203,DRG50603,0HX1XZZ,"Transfer Face Skin, External Approach"
2204,DRG50603,0HX4XZZ,"Transfer Neck Skin, External Approach"
2205,DRG50603,0HX5XZZ,"Transfer Chest Skin, External Approach"
2206,DRG50603,0HX6XZZ,"Transfer Back Skin, External Approach"
2207,DRG50603,0HX7XZZ,"Transfer Abdomen Skin, External Approach"
2208,DRG50603,0HX8XZZ,"Transfer Buttock Skin, External Approach"
2209,DRG50603,0HX9XZZ,"Transfer Perineum Skin, External Approach"
2210,DRG50603,0HXAXZZ,"Transfer Genitalia Skin, External Approach"
2211,DRG50603,0HXBXZZ,"Transfer Right Upper Arm Skin, External Approach"
2212,DRG50603,0HXCXZZ,"Transfer Left Upper Arm Skin, External Approach"
2213,DRG50603,0HXDXZZ,"Transfer Right Lower Arm Skin, External Approach"
2214,DRG50603,0HXEXZZ,"Transfer Left Lower Arm Skin, External Approach"
2215,DRG50603,0HXFXZZ,"Transfer Right Hand Skin, External Approach"
2216,DRG50603,0HXGXZZ,"Transfer Left Hand Skin, External Approach"
2217,DRG50603,0HXHXZZ,"Transfer Right Upper Leg Skin, External Approach"
2218,DRG50603,0HXJXZZ,"Transfer Left Upper Leg Skin, External Approach"
2219,DRG50603,0HXKXZZ,"Transfer Right Lower Leg Skin, External Approach"
2220,DRG50603,0HXLXZZ,"Transfer Left Lower Leg Skin, External Approach"
2221,DRG50603,0HXMXZZ,"Transfer Right Foot Skin, External Approach"
2222,DRG50603,0HXNXZZ,"Transfer Left Foot Skin, External Approach"
2223,DRG50603,0JH00NZ,"Insertion of Tissue Expander into Scalp Subcutaneous Tissue and Fascia, Open Approach"
2224,DRG50603,0JH03NZ,"Insertion of Tissue Expander into Scalp Subcutaneous Tissue and Fascia, Percutaneous Approach"
2225,DRG50603,0JH10NZ,"Insertion of Tissue Expander into Face Subcutaneous Tissue and Fascia, Open Approach"
2226,DRG50603,0JH13NZ,"Insertion of Tissue Expander into Face Subcutaneous Tissue and Fascia, Percutaneous Approach"
2227,DRG50603,0JH40NZ,"Insertion of Tissue Expander into Anterior Neck Subcutaneous Tissue and Fascia, Open Approach"
2228,DRG50603,0JH43NZ,"Insertion of Tissue Expander into Anterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
2229,DRG50603,0JH50NZ,"Insertion of Tissue Expander into Posterior Neck Subcutaneous Tissue and Fascia, Open Approach"
2230,DRG50603,0JH53NZ,"Insertion of Tissue Expander into Posterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
2231,DRG50603,0JH60NZ,"Insertion of Tissue Expander into Chest Subcutaneous Tissue and Fascia, Open Approach"
2232,DRG50603,0JH63NZ,"Insertion of Tissue Expander into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
2233,DRG50603,0JH70NZ,"Insertion of Tissue Expander into Back Subcutaneous Tissue and Fascia, Open Approach"
2234,DRG50603,0JH73NZ,"Insertion of Tissue Expander into Back Subcutaneous Tissue and Fascia, Percutaneous Approach"
2235,DRG50603,0JH80NZ,"Insertion of Tissue Expander into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
