DRG,CM-PCS,en
DRG01424,I63232,Cerebral infarction due to unspecified occlusion or stenosis of left carotid arteries
DRG01424,I63239,Cerebral infarction due to unspecified occlusion or stenosis of unspecified carotid arteries
DRG01424,I6329,Cerebral infarction due to unspecified occlusion or stenosis of other precerebral arteries
DRG01424,I6330,Cerebral infarction due to thrombosis of unspecified cerebral artery
DRG01424,I63311,Cerebral infarction due to thrombosis of right middle cerebral artery
DRG01424,I63312,Cerebral infarction due to thrombosis of left middle cerebral artery
DRG01424,I63319,Cerebral infarction due to thrombosis of unspecified middle cerebral artery
DRG01424,I63321,Cerebral infarction due to thrombosis of right anterior cerebral artery
DRG01424,I63322,Cerebral infarction due to thrombosis of left anterior cerebral artery
DRG01424,I63329,Cerebral infarction due to thrombosis of unspecified anterior cerebral artery
DRG01424,I63331,Cerebral infarction due to thrombosis of right posterior cerebral artery
DRG01424,I63332,Cerebral infarction due to thrombosis of left posterior cerebral artery
DRG01424,I63339,Cerebral infarction due to thrombosis of unspecified posterior cerebral artery
DRG01424,I63341,Cerebral infarction due to thrombosis of right cerebellar artery
DRG01424,I63342,Cerebral infarction due to thrombosis of left cerebellar artery
DRG01424,I63349,Cerebral infarction due to thrombosis of unspecified cerebellar artery
DRG01424,I6339,Cerebral infarction due to thrombosis of other cerebral artery
DRG01424,I6340,Cerebral infarction due to embolism of unspecified cerebral artery
DRG01424,I63411,Cerebral infarction due to embolism of right middle cerebral artery
DRG01424,I63412,Cerebral infarction due to embolism of left middle cerebral artery
DRG01424,I63419,Cerebral infarction due to embolism of unspecified middle cerebral artery
DRG01424,I63421,Cerebral infarction due to embolism of right anterior cerebral artery
DRG01424,I63422,Cerebral infarction due to embolism of left anterior cerebral artery
DRG01424,I63429,Cerebral infarction due to embolism of unspecified anterior cerebral artery
DRG01424,I63431,Cerebral infarction due to embolism of right posterior cerebral artery
DRG01424,I63432,Cerebral infarction due to embolism of left posterior cerebral artery
DRG01424,I63439,Cerebral infarction due to embolism of unspecified posterior cerebral artery
DRG01424,I63441,Cerebral infarction due to embolism of right cerebellar artery
DRG01424,I63442,Cerebral infarction due to embolism of left cerebellar artery
DRG01424,I63449,Cerebral infarction due to embolism of unspecified cerebellar artery
DRG01424,I6349,Cerebral infarction due to embolism of other cerebral artery
DRG01424,I6350,Cerebral infarction due to unspecified occlusion or stenosis of unspecified cerebral artery
DRG01424,I63511,Cerebral infarction due to unspecified occlusion or stenosis of right middle cerebral artery
DRG01424,I63512,Cerebral infarction due to unspecified occlusion or stenosis of left middle cerebral artery
DRG01424,I63519,Cerebral infarction due to unspecified occlusion or stenosis of unspecified middle cerebral artery
DRG01424,I63521,Cerebral infarction due to unspecified occlusion or stenosis of right anterior cerebral artery
DRG01424,I63522,Cerebral infarction due to unspecified occlusion or stenosis of left anterior cerebral artery
DRG01424,I63529,Cerebral infarction due to unspecified occlusion or stenosis of unspecified anterior cerebral artery
DRG01424,I63531,Cerebral infarction due to unspecified occlusion or stenosis of right posterior cerebral artery
DRG01424,I63532,Cerebral infarction due to unspecified occlusion or stenosis of left posterior cerebral artery
DRG01424,I63539,Cerebral infarction due to unspecified occlusion or stenosis of unspecified posterior cerebral artery
DRG01424,I63541,Cerebral infarction due to unspecified occlusion or stenosis of right cerebellar artery
DRG01424,I63542,Cerebral infarction due to unspecified occlusion or stenosis of left cerebellar artery
DRG01424,I63549,Cerebral infarction due to unspecified occlusion or stenosis of unspecified cerebellar artery
DRG01424,I6359,Cerebral infarction due to unspecified occlusion or stenosis of other cerebral artery
DRG01424,I636,"Cerebral infarction due to cerebral venous thrombosis, nonpyogenic"
DRG01424,I638,Other cerebral infarction
DRG01424,I639,"Cerebral infarction, unspecified"
DRG01424,I670,"Dissection of cerebral arteries, nonruptured"
DRG01424,I671,"Cerebral aneurysm, nonruptured"
DRG01424,I6789,Other cerebrovascular disease
DRG01424,R4701,Aphasia
DRG01424,I600004,Modified ranking scale 4
DRG01424,I600003,Modified ranking scale 3
DRG01424,I600002,Modified ranking scale 2
DRG01424,F000001,Physical Therapy
DRG01424,F000002,Occupational Therapy
DRG01424,F000003,Communication Therapy
