DRG,CM-PCS,en
DRG04001,08P081Z,"Removal of Radioactive Element from Right Eye, Via Natural or Artificial Opening Endoscopic"
DRG04001,08P083Z,"Removal of Infusion Device from Right Eye, Via Natural or Artificial Opening Endoscopic"
DRG04001,08P087Z,"Removal of Autologous Tissue Substitute from Right Eye, Via Natural or Artificial Opening Endoscopic"
DRG04001,08P08KZ,"Removal of Nonautologous Tissue Substitute from Right Eye, Via Natural or Artificial Opening Endoscopic"
DRG04001,08P0X1Z,"Removal of Radioactive Element from Right Eye, External Approach"
DRG04001,08P0X7Z,"Removal of Autologous Tissue Substitute from Right Eye, External Approach"
DRG04001,08P0XKZ,"Removal of Nonautologous Tissue Substitute from Right Eye, External Approach"
DRG04001,08P100Z,"Removal of Drainage Device from Left Eye, Open Approach"
DRG04001,08P101Z,"Removal of Radioactive Element from Left Eye, Open Approach"
DRG04001,08P107Z,"Removal of Autologous Tissue Substitute from Left Eye, Open Approach"
DRG04001,08P10KZ,"Removal of Nonautologous Tissue Substitute from Left Eye, Open Approach"
DRG04001,08P130Z,"Removal of Drainage Device from Left Eye, Percutaneous Approach"
DRG04001,08P131Z,"Removal of Radioactive Element from Left Eye, Percutaneous Approach"
DRG04001,08P133Z,"Removal of Infusion Device from Left Eye, Percutaneous Approach"
DRG04001,08P137Z,"Removal of Autologous Tissue Substitute from Left Eye, Percutaneous Approach"
DRG04001,08P13JZ,"Removal of Synthetic Substitute from Left Eye, Percutaneous Approach"
DRG04001,08P13KZ,"Removal of Nonautologous Tissue Substitute from Left Eye, Percutaneous Approach"
DRG04001,08P171Z,"Removal of Radioactive Element from Left Eye, Via Natural or Artificial Opening"
DRG04001,08P173Z,"Removal of Infusion Device from Left Eye, Via Natural or Artificial Opening"
DRG04001,08P177Z,"Removal of Autologous Tissue Substitute from Left Eye, Via Natural or Artificial Opening"
DRG04001,08P17KZ,"Removal of Nonautologous Tissue Substitute from Left Eye, Via Natural or Artificial Opening"
DRG04001,08P181Z,"Removal of Radioactive Element from Left Eye, Via Natural or Artificial Opening Endoscopic"
DRG04001,08P183Z,"Removal of Infusion Device from Left Eye, Via Natural or Artificial Opening Endoscopic"
DRG04001,08P187Z,"Removal of Autologous Tissue Substitute from Left Eye, Via Natural or Artificial Opening Endoscopic"
DRG04001,08P18KZ,"Removal of Nonautologous Tissue Substitute from Left Eye, Via Natural or Artificial Opening Endoscopic"
DRG04001,08P1X7Z,"Removal of Autologous Tissue Substitute from Left Eye, External Approach"
DRG04001,08P1XKZ,"Removal of Nonautologous Tissue Substitute from Left Eye, External Approach"
DRG04001,08PL07Z,"Removal of Autologous Tissue Substitute from Right Extraocular Muscle, Open Approach"
DRG04001,08PL0JZ,"Removal of Synthetic Substitute from Right Extraocular Muscle, Open Approach"
DRG04001,08PL0KZ,"Removal of Nonautologous Tissue Substitute from Right Extraocular Muscle, Open Approach"
DRG04001,08PL37Z,"Removal of Autologous Tissue Substitute from Right Extraocular Muscle, Percutaneous Approach"
DRG04001,08PL3JZ,"Removal of Synthetic Substitute from Right Extraocular Muscle, Percutaneous Approach"
DRG04001,08PL3KZ,"Removal of Nonautologous Tissue Substitute from Right Extraocular Muscle, Percutaneous Approach"
DRG04001,08PM07Z,"Removal of Autologous Tissue Substitute from Left Extraocular Muscle, Open Approach"
DRG04001,08PM0JZ,"Removal of Synthetic Substitute from Left Extraocular Muscle, Open Approach"
DRG04001,08PM0KZ,"Removal of Nonautologous Tissue Substitute from Left Extraocular Muscle, Open Approach"
DRG04001,08PM37Z,"Removal of Autologous Tissue Substitute from Left Extraocular Muscle, Percutaneous Approach"
DRG04001,08PM3JZ,"Removal of Synthetic Substitute from Left Extraocular Muscle, Percutaneous Approach"
DRG04001,08PM3KZ,"Removal of Nonautologous Tissue Substitute from Left Extraocular Muscle, Percutaneous Approach"
DRG04001,08Q0XZZ,"Repair Right Eye, External Approach"
DRG04001,08Q1XZZ,"Repair Left Eye, External Approach"
DRG04001,08SN0ZZ,"Reposition Right Upper Eyelid, Open Approach"
DRG04001,08SN3ZZ,"Reposition Right Upper Eyelid, Percutaneous Approach"
DRG04001,08SNXZZ,"Reposition Right Upper Eyelid, External Approach"
DRG04001,08SP0ZZ,"Reposition Left Upper Eyelid, Open Approach"
DRG04001,08SP3ZZ,"Reposition Left Upper Eyelid, Percutaneous Approach"
DRG04001,08SPXZZ,"Reposition Left Upper Eyelid, External Approach"
DRG04001,08SQ0ZZ,"Reposition Right Lower Eyelid, Open Approach"
DRG04001,08SQ3ZZ,"Reposition Right Lower Eyelid, Percutaneous Approach"
DRG04001,08SQXZZ,"Reposition Right Lower Eyelid, External Approach"
DRG04001,08SR0ZZ,"Reposition Left Lower Eyelid, Open Approach"
DRG04001,08SR3ZZ,"Reposition Left Lower Eyelid, Percutaneous Approach"
DRG04001,08SRXZZ,"Reposition Left Lower Eyelid, External Approach"
DRG04001,08W000Z,"Revision of Drainage Device in Right Eye, Open Approach"
DRG04001,08W003Z,"Revision of Infusion Device in Right Eye, Open Approach"
DRG04001,08W007Z,"Revision of Autologous Tissue Substitute in Right Eye, Open Approach"
DRG04001,08W00CZ,"Revision of Extraluminal Device in Right Eye, Open Approach"
DRG04001,08W00DZ,"Revision of Intraluminal Device in Right Eye, Open Approach"
DRG04001,08W00KZ,"Revision of Nonautologous Tissue Substitute in Right Eye, Open Approach"
DRG04001,08W030Z,"Revision of Drainage Device in Right Eye, Percutaneous Approach"
DRG04001,08W033Z,"Revision of Infusion Device in Right Eye, Percutaneous Approach"
DRG04001,08W037Z,"Revision of Autologous Tissue Substitute in Right Eye, Percutaneous Approach"
DRG04001,08W03CZ,"Revision of Extraluminal Device in Right Eye, Percutaneous Approach"
DRG04001,08W03DZ,"Revision of Intraluminal Device in Right Eye, Percutaneous Approach"
DRG04001,08W03KZ,"Revision of Nonautologous Tissue Substitute in Right Eye, Percutaneous Approach"
DRG04001,08W070Z,"Revision of Drainage Device in Right Eye, Via Natural or Artificial Opening"
DRG04001,08W073Z,"Revision of Infusion Device in Right Eye, Via Natural or Artificial Opening"
DRG04001,08W077Z,"Revision of Autologous Tissue Substitute in Right Eye, Via Natural or Artificial Opening"
DRG04001,08W07CZ,"Revision of Extraluminal Device in Right Eye, Via Natural or Artificial Opening"
DRG04001,08W07DZ,"Revision of Intraluminal Device in Right Eye, Via Natural or Artificial Opening"
DRG04001,08W07JZ,"Revision of Synthetic Substitute in Right Eye, Via Natural or Artificial Opening"
DRG04001,08W07KZ,"Revision of Nonautologous Tissue Substitute in Right Eye, Via Natural or Artificial Opening"
DRG04001,08W080Z,"Revision of Drainage Device in Right Eye, Via Natural or Artificial Opening Endoscopic"
DRG04001,08W083Z,"Revision of Infusion Device in Right Eye, Via Natural or Artificial Opening Endoscopic"
DRG04001,08W087Z,"Revision of Autologous Tissue Substitute in Right Eye, Via Natural or Artificial Opening Endoscopic"
DRG04001,08W08CZ,"Revision of Extraluminal Device in Right Eye, Via Natural or Artificial Opening Endoscopic"
DRG04001,08W08DZ,"Revision of Intraluminal Device in Right Eye, Via Natural or Artificial Opening Endoscopic"
DRG04001,08W08JZ,"Revision of Synthetic Substitute in Right Eye, Via Natural or Artificial Opening Endoscopic"
DRG04001,08W08KZ,"Revision of Nonautologous Tissue Substitute in Right Eye, Via Natural or Artificial Opening Endoscopic"
DRG04001,08W100Z,"Revision of Drainage Device in Left Eye, Open Approach"
DRG04001,08W103Z,"Revision of Infusion Device in Left Eye, Open Approach"
DRG04001,08W107Z,"Revision of Autologous Tissue Substitute in Left Eye, Open Approach"
DRG04001,08W10CZ,"Revision of Extraluminal Device in Left Eye, Open Approach"
DRG04001,08W10DZ,"Revision of Intraluminal Device in Left Eye, Open Approach"
DRG04001,08W10KZ,"Revision of Nonautologous Tissue Substitute in Left Eye, Open Approach"
DRG04001,08W130Z,"Revision of Drainage Device in Left Eye, Percutaneous Approach"
DRG04001,08W133Z,"Revision of Infusion Device in Left Eye, Percutaneous Approach"
DRG04001,08W137Z,"Revision of Autologous Tissue Substitute in Left Eye, Percutaneous Approach"
DRG04001,08W13CZ,"Revision of Extraluminal Device in Left Eye, Percutaneous Approach"
DRG04001,08W13DZ,"Revision of Intraluminal Device in Left Eye, Percutaneous Approach"
DRG04001,08W13KZ,"Revision of Nonautologous Tissue Substitute in Left Eye, Percutaneous Approach"
DRG04001,08W170Z,"Revision of Drainage Device in Left Eye, Via Natural or Artificial Opening"
DRG04001,08W173Z,"Revision of Infusion Device in Left Eye, Via Natural or Artificial Opening"
DRG04001,08W177Z,"Revision of Autologous Tissue Substitute in Left Eye, Via Natural or Artificial Opening"
DRG04001,08W17CZ,"Revision of Extraluminal Device in Left Eye, Via Natural or Artificial Opening"
DRG04001,08W17DZ,"Revision of Intraluminal Device in Left Eye, Via Natural or Artificial Opening"
DRG04001,08W17JZ,"Revision of Synthetic Substitute in Left Eye, Via Natural or Artificial Opening"
DRG04001,08W17KZ,"Revision of Nonautologous Tissue Substitute in Left Eye, Via Natural or Artificial Opening"
DRG04001,08W180Z,"Revision of Drainage Device in Left Eye, Via Natural or Artificial Opening Endoscopic"
DRG04001,08W183Z,"Revision of Infusion Device in Left Eye, Via Natural or Artificial Opening Endoscopic"
DRG04001,08W187Z,"Revision of Autologous Tissue Substitute in Left Eye, Via Natural or Artificial Opening Endoscopic"
DRG04001,08W18CZ,"Revision of Extraluminal Device in Left Eye, Via Natural or Artificial Opening Endoscopic"
DRG04001,08W18DZ,"Revision of Intraluminal Device in Left Eye, Via Natural or Artificial Opening Endoscopic"
DRG04001,08W18JZ,"Revision of Synthetic Substitute in Left Eye, Via Natural or Artificial Opening Endoscopic"
DRG04001,08W18KZ,"Revision of Nonautologous Tissue Substitute in Left Eye, Via Natural or Artificial Opening Endoscopic"
DRG04001,08WL07Z,"Revision of Autologous Tissue Substitute in Right Extraocular Muscle, Open Approach"
DRG04001,08WL0JZ,"Revision of Synthetic Substitute in Right Extraocular Muscle, Open Approach"
DRG04001,08WL0KZ,"Revision of Nonautologous Tissue Substitute in Right Extraocular Muscle, Open Approach"
DRG04001,08WL37Z,"Revision of Autologous Tissue Substitute in Right Extraocular Muscle, Percutaneous Approach"
DRG04001,08WL3JZ,"Revision of Synthetic Substitute in Right Extraocular Muscle, Percutaneous Approach"
DRG04001,08WL3KZ,"Revision of Nonautologous Tissue Substitute in Right Extraocular Muscle, Percutaneous Approach"
DRG04001,08WM07Z,"Revision of Autologous Tissue Substitute in Left Extraocular Muscle, Open Approach"
DRG04001,08WM0JZ,"Revision of Synthetic Substitute in Left Extraocular Muscle, Open Approach"
DRG04001,08WM0KZ,"Revision of Nonautologous Tissue Substitute in Left Extraocular Muscle, Open Approach"
DRG04001,08WM37Z,"Revision of Autologous Tissue Substitute in Left Extraocular Muscle, Percutaneous Approach"
DRG04001,08WM3JZ,"Revision of Synthetic Substitute in Left Extraocular Muscle, Percutaneous Approach"
DRG04001,08WM3KZ,"Revision of Nonautologous Tissue Substitute in Left Extraocular Muscle, Percutaneous Approach"
DRG04001,0KS10ZZ,"Reposition Facial Muscle, Open Approach"
DRG04001,0KS14ZZ,"Reposition Facial Muscle, Percutaneous Endoscopic Approach"
