,DRG,CM-PCS,en
343,DRG21111,0QB80ZZ,"Excision of Right Femoral Shaft, Open Approach"
344,DRG21111,0QB83ZZ,"Excision of Right Femoral Shaft, Percutaneous Approach"
345,DRG21111,0QB84ZZ,"Excision of Right Femoral Shaft, Percutaneous Endoscopic Approach"
346,DRG21111,0QB90ZZ,"Excision of Left Femoral Shaft, Open Approach"
347,DRG21111,0QB93ZZ,"Excision of Left Femoral Shaft, Percutaneous Approach"
348,DRG21111,0QB94ZZ,"Excision of Left Femoral Shaft, Percutaneous Endoscopic Approach"
349,DRG21111,0QBB0ZZ,"Excision of Right Lower Femur, Open Approach"
350,DRG21111,0QBB3ZZ,"Excision of Right Lower Femur, Percutaneous Approach"
351,DRG21111,0QBB4ZZ,"Excision of Right Lower Femur, Percutaneous Endoscopic Approach"
352,DRG21111,0QBC0ZZ,"Excision of Left Lower Femur, Open Approach"
353,DRG21111,0QBC3ZZ,"Excision of Left Lower Femur, Percutaneous Approach"
354,DRG21111,0QBC4ZZ,"Excision of Left Lower Femur, Percutaneous Endoscopic Approach"
355,DRG21111,0QC60ZZ,"Extirpation of Matter from Right Upper Femur, Open Approach"
356,DRG21111,0QC63ZZ,"Extirpation of Matter from Right Upper Femur, Percutaneous Approach"
357,DRG21111,0QC64ZZ,"Extirpation of Matter from Right Upper Femur, Percutaneous Endoscopic Approach"
358,DRG21111,0QC70ZZ,"Extirpation of Matter from Left Upper Femur, Open Approach"
359,DRG21111,0QC73ZZ,"Extirpation of Matter from Left Upper Femur, Percutaneous Approach"
360,DRG21111,0QC74ZZ,"Extirpation of Matter from Left Upper Femur, Percutaneous Endoscopic Approach"
361,DRG21111,0QC80ZZ,"Extirpation of Matter from Right Femoral Shaft, Open Approach"
362,DRG21111,0QC83ZZ,"Extirpation of Matter from Right Femoral Shaft, Percutaneous Approach"
363,DRG21111,0QC84ZZ,"Extirpation of Matter from Right Femoral Shaft, Percutaneous Endoscopic Approach"
364,DRG21111,0QC90ZZ,"Extirpation of Matter from Left Femoral Shaft, Open Approach"
365,DRG21111,0QC93ZZ,"Extirpation of Matter from Left Femoral Shaft, Percutaneous Approach"
366,DRG21111,0QC94ZZ,"Extirpation of Matter from Left Femoral Shaft, Percutaneous Endoscopic Approach"
367,DRG21111,0QCB0ZZ,"Extirpation of Matter from Right Lower Femur, Open Approach"
368,DRG21111,0QCB3ZZ,"Extirpation of Matter from Right Lower Femur, Percutaneous Approach"
369,DRG21111,0QCB4ZZ,"Extirpation of Matter from Right Lower Femur, Percutaneous Endoscopic Approach"
370,DRG21111,0QCC0ZZ,"Extirpation of Matter from Left Lower Femur, Open Approach"
371,DRG21111,0QCC3ZZ,"Extirpation of Matter from Left Lower Femur, Percutaneous Approach"
372,DRG21111,0QCC4ZZ,"Extirpation of Matter from Left Lower Femur, Percutaneous Endoscopic Approach"
373,DRG21111,0QH604Z,"Insertion of Internal Fixation Device into Right Upper Femur, Open Approach"
374,DRG21111,0QH605Z,"Insertion of External Fixation Device into Right Upper Femur, Open Approach"
375,DRG21111,0QH606Z,"Insertion of Intramedullary Internal Fixation Device into Right Upper Femur, Open Approach"
376,DRG21111,0QH60BZ,"Insertion of Monoplanar External Fixation Device into Right Upper Femur, Open Approach"
377,DRG21111,0QH60CZ,"Insertion of Ring External Fixation Device into Right Upper Femur, Open Approach"
378,DRG21111,0QH60DZ,"Insertion of Hybrid External Fixation Device into Right Upper Femur, Open Approach"
379,DRG21111,0QH634Z,"Insertion of Internal Fixation Device into Right Upper Femur, Percutaneous Approach"
380,DRG21111,0QH635Z,"Insertion of External Fixation Device into Right Upper Femur, Percutaneous Approach"
381,DRG21111,0QH636Z,"Insertion of Intramedullary Internal Fixation Device into Right Upper Femur, Percutaneous Approach"
382,DRG21111,0QH63BZ,"Insertion of Monoplanar External Fixation Device into Right Upper Femur, Percutaneous Approach"
383,DRG21111,0QH63CZ,"Insertion of Ring External Fixation Device into Right Upper Femur, Percutaneous Approach"
384,DRG21111,0QH63DZ,"Insertion of Hybrid External Fixation Device into Right Upper Femur, Percutaneous Approach"
385,DRG21111,0QH644Z,"Insertion of Internal Fixation Device into Right Upper Femur, Percutaneous Endoscopic Approach"
386,DRG21111,0QH645Z,"Insertion of External Fixation Device into Right Upper Femur, Percutaneous Endoscopic Approach"
387,DRG21111,0QH646Z,"Insertion of Intramedullary Internal Fixation Device into Right Upper Femur, Percutaneous Endoscopic Approach"
388,DRG21111,0QH64BZ,"Insertion of Monoplanar External Fixation Device into Right Upper Femur, Percutaneous Endoscopic Approach"
389,DRG21111,0QH64CZ,"Insertion of Ring External Fixation Device into Right Upper Femur, Percutaneous Endoscopic Approach"
390,DRG21111,0QH64DZ,"Insertion of Hybrid External Fixation Device into Right Upper Femur, Percutaneous Endoscopic Approach"
391,DRG21111,0QH704Z,"Insertion of Internal Fixation Device into Left Upper Femur, Open Approach"
392,DRG21111,0QH705Z,"Insertion of External Fixation Device into Left Upper Femur, Open Approach"
393,DRG21111,0QH706Z,"Insertion of Intramedullary Internal Fixation Device into Left Upper Femur, Open Approach"
394,DRG21111,0QH70BZ,"Insertion of Monoplanar External Fixation Device into Left Upper Femur, Open Approach"
395,DRG21111,0QH70CZ,"Insertion of Ring External Fixation Device into Left Upper Femur, Open Approach"
396,DRG21111,0QH70DZ,"Insertion of Hybrid External Fixation Device into Left Upper Femur, Open Approach"
397,DRG21111,0QH734Z,"Insertion of Internal Fixation Device into Left Upper Femur, Percutaneous Approach"
398,DRG21111,0QH735Z,"Insertion of External Fixation Device into Left Upper Femur, Percutaneous Approach"
399,DRG21111,0QH736Z,"Insertion of Intramedullary Internal Fixation Device into Left Upper Femur, Percutaneous Approach"
400,DRG21111,0QH73BZ,"Insertion of Monoplanar External Fixation Device into Left Upper Femur, Percutaneous Approach"
401,DRG21111,0QH73CZ,"Insertion of Ring External Fixation Device into Left Upper Femur, Percutaneous Approach"
402,DRG21111,0QH73DZ,"Insertion of Hybrid External Fixation Device into Left Upper Femur, Percutaneous Approach"
403,DRG21111,0QH744Z,"Insertion of Internal Fixation Device into Left Upper Femur, Percutaneous Endoscopic Approach"
404,DRG21111,0QH745Z,"Insertion of External Fixation Device into Left Upper Femur, Percutaneous Endoscopic Approach"
405,DRG21111,0QH746Z,"Insertion of Intramedullary Internal Fixation Device into Left Upper Femur, Percutaneous Endoscopic Approach"
406,DRG21111,0QH74BZ,"Insertion of Monoplanar External Fixation Device into Left Upper Femur, Percutaneous Endoscopic Approach"
407,DRG21111,0QH74CZ,"Insertion of Ring External Fixation Device into Left Upper Femur, Percutaneous Endoscopic Approach"
408,DRG21111,0QH74DZ,"Insertion of Hybrid External Fixation Device into Left Upper Femur, Percutaneous Endoscopic Approach"
409,DRG21111,0QH804Z,"Insertion of Internal Fixation Device into Right Femoral Shaft, Open Approach"
410,DRG21111,0QH805Z,"Insertion of External Fixation Device into Right Femoral Shaft, Open Approach"
411,DRG21111,0QH806Z,"Insertion of Intramedullary Internal Fixation Device into Right Femoral Shaft, Open Approach"
412,DRG21111,0QH80BZ,"Insertion of Monoplanar External Fixation Device into Right Femoral Shaft, Open Approach"
413,DRG21111,0QH80CZ,"Insertion of Ring External Fixation Device into Right Femoral Shaft, Open Approach"
414,DRG21111,0QH80DZ,"Insertion of Hybrid External Fixation Device into Right Femoral Shaft, Open Approach"
415,DRG21111,0QH834Z,"Insertion of Internal Fixation Device into Right Femoral Shaft, Percutaneous Approach"
416,DRG21111,0QH835Z,"Insertion of External Fixation Device into Right Femoral Shaft, Percutaneous Approach"
417,DRG21111,0QH836Z,"Insertion of Intramedullary Internal Fixation Device into Right Femoral Shaft, Percutaneous Approach"
418,DRG21111,0QH83BZ,"Insertion of Monoplanar External Fixation Device into Right Femoral Shaft, Percutaneous Approach"
419,DRG21111,0QH83CZ,"Insertion of Ring External Fixation Device into Right Femoral Shaft, Percutaneous Approach"
420,DRG21111,0QH83DZ,"Insertion of Hybrid External Fixation Device into Right Femoral Shaft, Percutaneous Approach"
421,DRG21111,0QH844Z,"Insertion of Internal Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
422,DRG21111,0QH845Z,"Insertion of External Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
423,DRG21111,0QH846Z,"Insertion of Intramedullary Internal Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
424,DRG21111,0QH84BZ,"Insertion of Monoplanar External Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
425,DRG21111,0QH84CZ,"Insertion of Ring External Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
426,DRG21111,0QH84DZ,"Insertion of Hybrid External Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
427,DRG21111,0QH904Z,"Insertion of Internal Fixation Device into Left Femoral Shaft, Open Approach"
428,DRG21111,0QH905Z,"Insertion of External Fixation Device into Left Femoral Shaft, Open Approach"
429,DRG21111,0QH906Z,"Insertion of Intramedullary Internal Fixation Device into Left Femoral Shaft, Open Approach"
430,DRG21111,0QH90BZ,"Insertion of Monoplanar External Fixation Device into Left Femoral Shaft, Open Approach"
431,DRG21111,0QH90CZ,"Insertion of Ring External Fixation Device into Left Femoral Shaft, Open Approach"
432,DRG21111,0QH90DZ,"Insertion of Hybrid External Fixation Device into Left Femoral Shaft, Open Approach"
433,DRG21111,0QH934Z,"Insertion of Internal Fixation Device into Left Femoral Shaft, Percutaneous Approach"
434,DRG21111,0QH935Z,"Insertion of External Fixation Device into Left Femoral Shaft, Percutaneous Approach"
435,DRG21111,0QH936Z,"Insertion of Intramedullary Internal Fixation Device into Left Femoral Shaft, Percutaneous Approach"
436,DRG21111,0QH93BZ,"Insertion of Monoplanar External Fixation Device into Left Femoral Shaft, Percutaneous Approach"
437,DRG21111,0QH93CZ,"Insertion of Ring External Fixation Device into Left Femoral Shaft, Percutaneous Approach"
438,DRG21111,0QH93DZ,"Insertion of Hybrid External Fixation Device into Left Femoral Shaft, Percutaneous Approach"
439,DRG21111,0QH944Z,"Insertion of Internal Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
440,DRG21111,0QH945Z,"Insertion of External Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
441,DRG21111,0QH946Z,"Insertion of Intramedullary Internal Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
442,DRG21111,0QH94BZ,"Insertion of Monoplanar External Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
443,DRG21111,0QH94CZ,"Insertion of Ring External Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
444,DRG21111,0QH94DZ,"Insertion of Hybrid External Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
445,DRG21111,0QHB04Z,"Insertion of Internal Fixation Device into Right Lower Femur, Open Approach"
446,DRG21111,0QHB05Z,"Insertion of External Fixation Device into Right Lower Femur, Open Approach"
447,DRG21111,0QHB06Z,"Insertion of Intramedullary Internal Fixation Device into Right Lower Femur, Open Approach"
448,DRG21111,0QHB0BZ,"Insertion of Monoplanar External Fixation Device into Right Lower Femur, Open Approach"
449,DRG21111,0QHB0CZ,"Insertion of Ring External Fixation Device into Right Lower Femur, Open Approach"
450,DRG21111,0QHB0DZ,"Insertion of Hybrid External Fixation Device into Right Lower Femur, Open Approach"
451,DRG21111,0QHB34Z,"Insertion of Internal Fixation Device into Right Lower Femur, Percutaneous Approach"
452,DRG21111,0QHB35Z,"Insertion of External Fixation Device into Right Lower Femur, Percutaneous Approach"
453,DRG21111,0QHB36Z,"Insertion of Intramedullary Internal Fixation Device into Right Lower Femur, Percutaneous Approach"
454,DRG21111,0QHB3BZ,"Insertion of Monoplanar External Fixation Device into Right Lower Femur, Percutaneous Approach"
455,DRG21111,0QHB3CZ,"Insertion of Ring External Fixation Device into Right Lower Femur, Percutaneous Approach"
456,DRG21111,0QHB3DZ,"Insertion of Hybrid External Fixation Device into Right Lower Femur, Percutaneous Approach"
457,DRG21111,0QHB44Z,"Insertion of Internal Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
458,DRG21111,0QHB45Z,"Insertion of External Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
459,DRG21111,0QHB46Z,"Insertion of Intramedullary Internal Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
460,DRG21111,0QHB4BZ,"Insertion of Monoplanar External Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
461,DRG21111,0QHB4CZ,"Insertion of Ring External Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
462,DRG21111,0QHB4DZ,"Insertion of Hybrid External Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
463,DRG21111,0QHC04Z,"Insertion of Internal Fixation Device into Left Lower Femur, Open Approach"
464,DRG21111,0QHC05Z,"Insertion of External Fixation Device into Left Lower Femur, Open Approach"
465,DRG21111,0QHC06Z,"Insertion of Intramedullary Internal Fixation Device into Left Lower Femur, Open Approach"
466,DRG21111,0QHC0BZ,"Insertion of Monoplanar External Fixation Device into Left Lower Femur, Open Approach"
467,DRG21111,0QHC0CZ,"Insertion of Ring External Fixation Device into Left Lower Femur, Open Approach"
468,DRG21111,0QHC0DZ,"Insertion of Hybrid External Fixation Device into Left Lower Femur, Open Approach"
469,DRG21111,0QHC34Z,"Insertion of Internal Fixation Device into Left Lower Femur, Percutaneous Approach"
470,DRG21111,0QHC35Z,"Insertion of External Fixation Device into Left Lower Femur, Percutaneous Approach"
471,DRG21111,0QHC36Z,"Insertion of Intramedullary Internal Fixation Device into Left Lower Femur, Percutaneous Approach"
472,DRG21111,0QHC3BZ,"Insertion of Monoplanar External Fixation Device into Left Lower Femur, Percutaneous Approach"
473,DRG21111,0QHC3CZ,"Insertion of Ring External Fixation Device into Left Lower Femur, Percutaneous Approach"
474,DRG21111,0QHC3DZ,"Insertion of Hybrid External Fixation Device into Left Lower Femur, Percutaneous Approach"
475,DRG21111,0QHC44Z,"Insertion of Internal Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
476,DRG21111,0QHC45Z,"Insertion of External Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
477,DRG21111,0QHC46Z,"Insertion of Intramedullary Internal Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
478,DRG21111,0QHC4BZ,"Insertion of Monoplanar External Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
479,DRG21111,0QHC4CZ,"Insertion of Ring External Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
480,DRG21111,0QHC4DZ,"Insertion of Hybrid External Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
481,DRG21111,0QHY0MZ,"Insertion of Bone Growth Stimulator into Lower Bone, Open Approach"
482,DRG21111,0QHY3MZ,"Insertion of Bone Growth Stimulator into Lower Bone, Percutaneous Approach"
483,DRG21111,0QHY4MZ,"Insertion of Bone Growth Stimulator into Lower Bone, Percutaneous Endoscopic Approach"
484,DRG21111,0QN60ZZ,"Release Right Upper Femur, Open Approach"
485,DRG21111,0QN63ZZ,"Release Right Upper Femur, Percutaneous Approach"
486,DRG21111,0QN64ZZ,"Release Right Upper Femur, Percutaneous Endoscopic Approach"
487,DRG21111,0QN70ZZ,"Release Left Upper Femur, Open Approach"
488,DRG21111,0QN73ZZ,"Release Left Upper Femur, Percutaneous Approach"
489,DRG21111,0QN74ZZ,"Release Left Upper Femur, Percutaneous Endoscopic Approach"
490,DRG21111,0QN80ZZ,"Release Right Femoral Shaft, Open Approach"
491,DRG21111,0QN83ZZ,"Release Right Femoral Shaft, Percutaneous Approach"
492,DRG21111,0QN84ZZ,"Release Right Femoral Shaft, Percutaneous Endoscopic Approach"
493,DRG21111,0QN90ZZ,"Release Left Femoral Shaft, Open Approach"
494,DRG21111,0QN93ZZ,"Release Left Femoral Shaft, Percutaneous Approach"
495,DRG21111,0QN94ZZ,"Release Left Femoral Shaft, Percutaneous Endoscopic Approach"
496,DRG21111,0QNB0ZZ,"Release Right Lower Femur, Open Approach"
497,DRG21111,0QNB3ZZ,"Release Right Lower Femur, Percutaneous Approach"
498,DRG21111,0QNB4ZZ,"Release Right Lower Femur, Percutaneous Endoscopic Approach"
499,DRG21111,0QNC0ZZ,"Release Left Lower Femur, Open Approach"
500,DRG21111,0QNC3ZZ,"Release Left Lower Femur, Percutaneous Approach"
501,DRG21111,0QNC4ZZ,"Release Left Lower Femur, Percutaneous Endoscopic Approach"
502,DRG21111,0QQ60ZZ,"Repair Right Upper Femur, Open Approach"
503,DRG21111,0QQ63ZZ,"Repair Right Upper Femur, Percutaneous Approach"
504,DRG21111,0QQ64ZZ,"Repair Right Upper Femur, Percutaneous Endoscopic Approach"
505,DRG21111,0QQ6XZZ,"Repair Right Upper Femur, External Approach"
506,DRG21111,0QQ70ZZ,"Repair Left Upper Femur, Open Approach"
507,DRG21111,0QQ73ZZ,"Repair Left Upper Femur, Percutaneous Approach"
508,DRG21111,0QQ74ZZ,"Repair Left Upper Femur, Percutaneous Endoscopic Approach"
509,DRG21111,0QQ7XZZ,"Repair Left Upper Femur, External Approach"
510,DRG21111,0QQ80ZZ,"Repair Right Femoral Shaft, Open Approach"
511,DRG21111,0QQ83ZZ,"Repair Right Femoral Shaft, Percutaneous Approach"
512,DRG21111,0QQ84ZZ,"Repair Right Femoral Shaft, Percutaneous Endoscopic Approach"
513,DRG21111,0QQ8XZZ,"Repair Right Femoral Shaft, External Approach"
514,DRG21111,0QQ90ZZ,"Repair Left Femoral Shaft, Open Approach"
515,DRG21111,0QQ93ZZ,"Repair Left Femoral Shaft, Percutaneous Approach"
516,DRG21111,0QQ94ZZ,"Repair Left Femoral Shaft, Percutaneous Endoscopic Approach"
517,DRG21111,0QQ9XZZ,"Repair Left Femoral Shaft, External Approach"
518,DRG21111,0QQB0ZZ,"Repair Right Lower Femur, Open Approach"
519,DRG21111,0QQB3ZZ,"Repair Right Lower Femur, Percutaneous Approach"
520,DRG21111,0QQB4ZZ,"Repair Right Lower Femur, Percutaneous Endoscopic Approach"
521,DRG21111,0QQBXZZ,"Repair Right Lower Femur, External Approach"
522,DRG21111,0QQC0ZZ,"Repair Left Lower Femur, Open Approach"
523,DRG21111,0QQC3ZZ,"Repair Left Lower Femur, Percutaneous Approach"
524,DRG21111,0QQC4ZZ,"Repair Left Lower Femur, Percutaneous Endoscopic Approach"
525,DRG21111,0QQCXZZ,"Repair Left Lower Femur, External Approach"
526,DRG21111,0QR607Z,"Replacement of Right Upper Femur with Autologous Tissue Substitute, Open Approach"
527,DRG21111,0QR60JZ,"Replacement of Right Upper Femur with Synthetic Substitute, Open Approach"
528,DRG21111,0QR60KZ,"Replacement of Right Upper Femur with Nonautologous Tissue Substitute, Open Approach"
529,DRG21111,0QR637Z,"Replacement of Right Upper Femur with Autologous Tissue Substitute, Percutaneous Approach"
530,DRG21111,0QR63JZ,"Replacement of Right Upper Femur with Synthetic Substitute, Percutaneous Approach"
531,DRG21111,0QR63KZ,"Replacement of Right Upper Femur with Nonautologous Tissue Substitute, Percutaneous Approach"
532,DRG21111,0QR647Z,"Replacement of Right Upper Femur with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
533,DRG21111,0QR64JZ,"Replacement of Right Upper Femur with Synthetic Substitute, Percutaneous Endoscopic Approach"
534,DRG21111,0QR64KZ,"Replacement of Right Upper Femur with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
535,DRG21111,0QR707Z,"Replacement of Left Upper Femur with Autologous Tissue Substitute, Open Approach"
536,DRG21111,0QR70JZ,"Replacement of Left Upper Femur with Synthetic Substitute, Open Approach"
537,DRG21111,0QR70KZ,"Replacement of Left Upper Femur with Nonautologous Tissue Substitute, Open Approach"
538,DRG21111,0QR737Z,"Replacement of Left Upper Femur with Autologous Tissue Substitute, Percutaneous Approach"
539,DRG21111,0QR73JZ,"Replacement of Left Upper Femur with Synthetic Substitute, Percutaneous Approach"
540,DRG21111,0QR73KZ,"Replacement of Left Upper Femur with Nonautologous Tissue Substitute, Percutaneous Approach"
541,DRG21111,0QR747Z,"Replacement of Left Upper Femur with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
542,DRG21111,0QR74JZ,"Replacement of Left Upper Femur with Synthetic Substitute, Percutaneous Endoscopic Approach"
543,DRG21111,0QR74KZ,"Replacement of Left Upper Femur with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
544,DRG21111,0QR807Z,"Replacement of Right Femoral Shaft with Autologous Tissue Substitute, Open Approach"
545,DRG21111,0QR80JZ,"Replacement of Right Femoral Shaft with Synthetic Substitute, Open Approach"
546,DRG21111,0QR80KZ,"Replacement of Right Femoral Shaft with Nonautologous Tissue Substitute, Open Approach"
547,DRG21111,0QR837Z,"Replacement of Right Femoral Shaft with Autologous Tissue Substitute, Percutaneous Approach"
548,DRG21111,0QR83JZ,"Replacement of Right Femoral Shaft with Synthetic Substitute, Percutaneous Approach"
549,DRG21111,0QR83KZ,"Replacement of Right Femoral Shaft with Nonautologous Tissue Substitute, Percutaneous Approach"
550,DRG21111,0QR847Z,"Replacement of Right Femoral Shaft with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
551,DRG21111,0QR84JZ,"Replacement of Right Femoral Shaft with Synthetic Substitute, Percutaneous Endoscopic Approach"
552,DRG21111,0QR84KZ,"Replacement of Right Femoral Shaft with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
553,DRG21111,0QR907Z,"Replacement of Left Femoral Shaft with Autologous Tissue Substitute, Open Approach"
