,DRG,CM-PCS,en
46503,DRG01416,I63212,Cerebral infarction due to unspecified occlusion or stenosis of left vertebral arteries
46504,DRG01416,I63219,Cerebral infarction due to unspecified occlusion or stenosis of unspecified vertebral arteries
46505,DRG01416,I6322,Cerebral infarction due to unspecified occlusion or stenosis of basilar arteries
46506,DRG01416,I63231,Cerebral infarction due to unspecified occlusion or stenosis of right carotid arteries
46507,DRG01416,I63232,Cerebral infarction due to unspecified occlusion or stenosis of left carotid arteries
46508,DRG01416,I63239,Cerebral infarction due to unspecified occlusion or stenosis of unspecified carotid arteries
46509,DRG01416,I6329,Cerebral infarction due to unspecified occlusion or stenosis of other precerebral arteries
46510,DRG01416,I6330,Cerebral infarction due to thrombosis of unspecified cerebral artery
46511,DRG01416,I63311,Cerebral infarction due to thrombosis of right middle cerebral artery
46512,DRG01416,I63312,Cerebral infarction due to thrombosis of left middle cerebral artery
46513,DRG01416,I63319,Cerebral infarction due to thrombosis of unspecified middle cerebral artery
46514,DRG01416,I63321,Cerebral infarction due to thrombosis of right anterior cerebral artery
46515,DRG01416,I63322,Cerebral infarction due to thrombosis of left anterior cerebral artery
46516,DRG01416,I63329,Cerebral infarction due to thrombosis of unspecified anterior cerebral artery
46517,DRG01416,I63331,Cerebral infarction due to thrombosis of right posterior cerebral artery
46518,DRG01416,I63332,Cerebral infarction due to thrombosis of left posterior cerebral artery
46519,DRG01416,I63339,Cerebral infarction due to thrombosis of unspecified posterior cerebral artery
46520,DRG01416,I63341,Cerebral infarction due to thrombosis of right cerebellar artery
46521,DRG01416,I63342,Cerebral infarction due to thrombosis of left cerebellar artery
46522,DRG01416,I63349,Cerebral infarction due to thrombosis of unspecified cerebellar artery
46523,DRG01416,I6339,Cerebral infarction due to thrombosis of other cerebral artery
46524,DRG01416,I6340,Cerebral infarction due to embolism of unspecified cerebral artery
46525,DRG01416,I63411,Cerebral infarction due to embolism of right middle cerebral artery
46526,DRG01416,I63412,Cerebral infarction due to embolism of left middle cerebral artery
46527,DRG01416,I63419,Cerebral infarction due to embolism of unspecified middle cerebral artery
46528,DRG01416,I63421,Cerebral infarction due to embolism of right anterior cerebral artery
46529,DRG01416,I63422,Cerebral infarction due to embolism of left anterior cerebral artery
46530,DRG01416,I63429,Cerebral infarction due to embolism of unspecified anterior cerebral artery
46531,DRG01416,I63431,Cerebral infarction due to embolism of right posterior cerebral artery
46532,DRG01416,I63432,Cerebral infarction due to embolism of left posterior cerebral artery
46533,DRG01416,I63439,Cerebral infarction due to embolism of unspecified posterior cerebral artery
46534,DRG01416,I63441,Cerebral infarction due to embolism of right cerebellar artery
46535,DRG01416,I63442,Cerebral infarction due to embolism of left cerebellar artery
46536,DRG01416,I63449,Cerebral infarction due to embolism of unspecified cerebellar artery
46537,DRG01416,I6349,Cerebral infarction due to embolism of other cerebral artery
46538,DRG01416,I6350,Cerebral infarction due to unspecified occlusion or stenosis of unspecified cerebral artery
46539,DRG01416,I63511,Cerebral infarction due to unspecified occlusion or stenosis of right middle cerebral artery
46540,DRG01416,I63512,Cerebral infarction due to unspecified occlusion or stenosis of left middle cerebral artery
46541,DRG01416,I63519,Cerebral infarction due to unspecified occlusion or stenosis of unspecified middle cerebral artery
46542,DRG01416,I63521,Cerebral infarction due to unspecified occlusion or stenosis of right anterior cerebral artery
46543,DRG01416,I63522,Cerebral infarction due to unspecified occlusion or stenosis of left anterior cerebral artery
46544,DRG01416,I63529,Cerebral infarction due to unspecified occlusion or stenosis of unspecified anterior cerebral artery
46545,DRG01416,I63531,Cerebral infarction due to unspecified occlusion or stenosis of right posterior cerebral artery
46546,DRG01416,I63532,Cerebral infarction due to unspecified occlusion or stenosis of left posterior cerebral artery
46547,DRG01416,I63539,Cerebral infarction due to unspecified occlusion or stenosis of unspecified posterior cerebral artery
46548,DRG01416,I63541,Cerebral infarction due to unspecified occlusion or stenosis of right cerebellar artery
46549,DRG01416,I63542,Cerebral infarction due to unspecified occlusion or stenosis of left cerebellar artery
46550,DRG01416,I63549,Cerebral infarction due to unspecified occlusion or stenosis of unspecified cerebellar artery
46551,DRG01416,I6359,Cerebral infarction due to unspecified occlusion or stenosis of other cerebral artery
46552,DRG01416,I636,"Cerebral infarction due to cerebral venous thrombosis, nonpyogenic"
46553,DRG01416,I638,Other cerebral infarction
46554,DRG01416,I639,"Cerebral infarction, unspecified"
46555,DRG01416,I670,"Dissection of cerebral arteries, nonruptured"
46556,DRG01416,I671,"Cerebral aneurysm, nonruptured"
46557,DRG01416,I6789,Other cerebrovascular disease
46558,DRG01416,R4701,Aphasia
46561,DRG01416,3E00001,Thrombolytic agent 1 unit
46564,DRG01416,F000001,Physical Therapy
46565,DRG01416,F000002,Occupational Therapy
46566,DRG01416,F000003,Communication Therapy
