,DRG,CM-PCS,en
49918,DRG02303,R402341,"Coma scale, best motor response, flexion withdrawal, in the field [EMT or ambulance]"
49919,DRG02303,R402342,"Coma scale, best motor response, flexion withdrawal, at arrival to emergency department"
49920,DRG02303,R402343,"Coma scale, best motor response, flexion withdrawal, at hospital admission"
49921,DRG02303,R402344,"Coma scale, best motor response, flexion withdrawal, 24 hours or more after hospital admission"
49922,DRG02303,R402350,"Coma scale, best motor response, localizes pain"
49923,DRG02303,R402351,"Coma scale, best motor response, localizes pain"
49924,DRG02303,R402352,"Coma scale, best motor response, localizes pain"
49925,DRG02303,R402353,"Coma scale, best motor response, localizes pain"
49926,DRG02303,R402354,"Coma scale, best motor response, localizes pain"
49927,DRG02303,R402360,"Coma scale, best motor response, obeys commands"
49928,DRG02303,R402361,"Coma scale, best motor response, obeys commands"
49929,DRG02303,R402363,"Coma scale, best motor response, obeys commands"
49930,DRG02303,R402364,"Coma scale, best motor response, obeys commands"
49931,DRG02303,R40241,Glasgow coma scale score 13-15
49932,DRG02303,R40242,Glasgow coma scale score 9-12
49933,DRG02303,R40243,Glasgow coma scale score 3-8
49934,DRG02303,R40244,"Other coma, without documented Glasgow coma scale score, or with partial score reported"
49935,DRG02303,R403,Persistent vegetative state
49936,DRG02303,R404,Transient alteration of awareness
