,DRG,CM-PCS,en
50850,DRG47807,037034Z,"Dilation of Right Internal Mammary Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50851,DRG47807,03703DZ,"Dilation of Right Internal Mammary Artery with Intraluminal Device, Percutaneous Approach"
50852,DRG47807,037044Z,"Dilation of Right Internal Mammary Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50853,DRG47807,03704DZ,"Dilation of Right Internal Mammary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50854,DRG47807,037104Z,"Dilation of Left Internal Mammary Artery with Drug-eluting Intraluminal Device, Open Approach"
50855,DRG47807,03710DZ,"Dilation of Left Internal Mammary Artery with Intraluminal Device, Open Approach"
50856,DRG47807,037134Z,"Dilation of Left Internal Mammary Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50857,DRG47807,03713DZ,"Dilation of Left Internal Mammary Artery with Intraluminal Device, Percutaneous Approach"
50858,DRG47807,037144Z,"Dilation of Left Internal Mammary Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50859,DRG47807,03714DZ,"Dilation of Left Internal Mammary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50860,DRG47807,037204Z,"Dilation of Innominate Artery with Drug-eluting Intraluminal Device, Open Approach"
50861,DRG47807,03720DZ,"Dilation of Innominate Artery with Intraluminal Device, Open Approach"
50862,DRG47807,037234Z,"Dilation of Innominate Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50863,DRG47807,03723DZ,"Dilation of Innominate Artery with Intraluminal Device, Percutaneous Approach"
50864,DRG47807,037244Z,"Dilation of Innominate Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50865,DRG47807,03724DZ,"Dilation of Innominate Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50866,DRG47807,037304Z,"Dilation of Right Subclavian Artery with Drug-eluting Intraluminal Device, Open Approach"
50867,DRG47807,03730DZ,"Dilation of Right Subclavian Artery with Intraluminal Device, Open Approach"
50868,DRG47807,037334Z,"Dilation of Right Subclavian Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50869,DRG47807,03733DZ,"Dilation of Right Subclavian Artery with Intraluminal Device, Percutaneous Approach"
50870,DRG47807,037344Z,"Dilation of Right Subclavian Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50871,DRG47807,03734DZ,"Dilation of Right Subclavian Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50872,DRG47807,037404Z,"Dilation of Left Subclavian Artery with Drug-eluting Intraluminal Device, Open Approach"
50873,DRG47807,03740DZ,"Dilation of Left Subclavian Artery with Intraluminal Device, Open Approach"
50874,DRG47807,037434Z,"Dilation of Left Subclavian Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50875,DRG47807,03743DZ,"Dilation of Left Subclavian Artery with Intraluminal Device, Percutaneous Approach"
50876,DRG47807,037444Z,"Dilation of Left Subclavian Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50877,DRG47807,03744DZ,"Dilation of Left Subclavian Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50878,DRG47807,037504Z,"Dilation of Right Axillary Artery with Drug-eluting Intraluminal Device, Open Approach"
50879,DRG47807,03750DZ,"Dilation of Right Axillary Artery with Intraluminal Device, Open Approach"
50880,DRG47807,037534Z,"Dilation of Right Axillary Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50881,DRG47807,03753DZ,"Dilation of Right Axillary Artery with Intraluminal Device, Percutaneous Approach"
50882,DRG47807,037544Z,"Dilation of Right Axillary Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50883,DRG47807,03754DZ,"Dilation of Right Axillary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50884,DRG47807,037604Z,"Dilation of Left Axillary Artery with Drug-eluting Intraluminal Device, Open Approach"
50885,DRG47807,03760DZ,"Dilation of Left Axillary Artery with Intraluminal Device, Open Approach"
50886,DRG47807,037634Z,"Dilation of Left Axillary Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50887,DRG47807,03763DZ,"Dilation of Left Axillary Artery with Intraluminal Device, Percutaneous Approach"
50888,DRG47807,037644Z,"Dilation of Left Axillary Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50889,DRG47807,03764DZ,"Dilation of Left Axillary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50890,DRG47807,037704Z,"Dilation of Right Brachial Artery with Drug-eluting Intraluminal Device, Open Approach"
50891,DRG47807,03770DZ,"Dilation of Right Brachial Artery with Intraluminal Device, Open Approach"
50892,DRG47807,037734Z,"Dilation of Right Brachial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50893,DRG47807,03773DZ,"Dilation of Right Brachial Artery with Intraluminal Device, Percutaneous Approach"
50894,DRG47807,037744Z,"Dilation of Right Brachial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50895,DRG47807,03774DZ,"Dilation of Right Brachial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50896,DRG47807,037804Z,"Dilation of Left Brachial Artery with Drug-eluting Intraluminal Device, Open Approach"
50897,DRG47807,03780DZ,"Dilation of Left Brachial Artery with Intraluminal Device, Open Approach"
50898,DRG47807,037834Z,"Dilation of Left Brachial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50899,DRG47807,03783DZ,"Dilation of Left Brachial Artery with Intraluminal Device, Percutaneous Approach"
50900,DRG47807,037844Z,"Dilation of Left Brachial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50901,DRG47807,03784DZ,"Dilation of Left Brachial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50902,DRG47807,037904Z,"Dilation of Right Ulnar Artery with Drug-eluting Intraluminal Device, Open Approach"
50903,DRG47807,03790DZ,"Dilation of Right Ulnar Artery with Intraluminal Device, Open Approach"
50904,DRG47807,037934Z,"Dilation of Right Ulnar Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50905,DRG47807,03793DZ,"Dilation of Right Ulnar Artery with Intraluminal Device, Percutaneous Approach"
50906,DRG47807,037944Z,"Dilation of Right Ulnar Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50907,DRG47807,03794DZ,"Dilation of Right Ulnar Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50908,DRG47807,037A04Z,"Dilation of Left Ulnar Artery with Drug-eluting Intraluminal Device, Open Approach"
50909,DRG47807,037A0DZ,"Dilation of Left Ulnar Artery with Intraluminal Device, Open Approach"
50910,DRG47807,037A34Z,"Dilation of Left Ulnar Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50911,DRG47807,037A3DZ,"Dilation of Left Ulnar Artery with Intraluminal Device, Percutaneous Approach"
50912,DRG47807,037A44Z,"Dilation of Left Ulnar Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50913,DRG47807,037A4DZ,"Dilation of Left Ulnar Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50914,DRG47807,037B04Z,"Dilation of Right Radial Artery with Drug-eluting Intraluminal Device, Open Approach"
50915,DRG47807,037B0DZ,"Dilation of Right Radial Artery with Intraluminal Device, Open Approach"
50916,DRG47807,037B34Z,"Dilation of Right Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50917,DRG47807,037B3DZ,"Dilation of Right Radial Artery with Intraluminal Device, Percutaneous Approach"
50918,DRG47807,037B44Z,"Dilation of Right Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50919,DRG47807,037B4DZ,"Dilation of Right Radial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50920,DRG47807,037C04Z,"Dilation of Left Radial Artery with Drug-eluting Intraluminal Device, Open Approach"
50921,DRG47807,037C0DZ,"Dilation of Left Radial Artery with Intraluminal Device, Open Approach"
50922,DRG47807,037C34Z,"Dilation of Left Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50923,DRG47807,037C3DZ,"Dilation of Left Radial Artery with Intraluminal Device, Percutaneous Approach"
50924,DRG47807,037C44Z,"Dilation of Left Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50925,DRG47807,037C4DZ,"Dilation of Left Radial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50926,DRG47807,037D04Z,"Dilation of Right Hand Artery with Drug-eluting Intraluminal Device, Open Approach"
50927,DRG47807,037D0DZ,"Dilation of Right Hand Artery with Intraluminal Device, Open Approach"
50928,DRG47807,037D34Z,"Dilation of Right Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50929,DRG47807,037D3DZ,"Dilation of Right Hand Artery with Intraluminal Device, Percutaneous Approach"
50930,DRG47807,037D44Z,"Dilation of Right Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50931,DRG47807,037D4DZ,"Dilation of Right Hand Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50932,DRG47807,037F04Z,"Dilation of Left Hand Artery with Drug-eluting Intraluminal Device, Open Approach"
50933,DRG47807,037F0DZ,"Dilation of Left Hand Artery with Intraluminal Device, Open Approach"
50934,DRG47807,037F34Z,"Dilation of Left Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50935,DRG47807,037F3DZ,"Dilation of Left Hand Artery with Intraluminal Device, Percutaneous Approach"
50936,DRG47807,037F44Z,"Dilation of Left Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50937,DRG47807,037F4DZ,"Dilation of Left Hand Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50938,DRG47807,037G04Z,"Dilation of Intracranial Artery with Drug-eluting Intraluminal Device, Open Approach"
50939,DRG47807,037G0DZ,"Dilation of Intracranial Artery with Intraluminal Device, Open Approach"
50940,DRG47807,037G34Z,"Dilation of Intracranial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50941,DRG47807,037G3DZ,"Dilation of Intracranial Artery with Intraluminal Device, Percutaneous Approach"
50942,DRG47807,037G44Z,"Dilation of Intracranial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50943,DRG47807,037G4DZ,"Dilation of Intracranial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50944,DRG47807,037H04Z,"Dilation of Right Common Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
50945,DRG47807,037H0DZ,"Dilation of Right Common Carotid Artery with Intraluminal Device, Open Approach"
50946,DRG47807,037H34Z,"Dilation of Right Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50947,DRG47807,037H3DZ,"Dilation of Right Common Carotid Artery with Intraluminal Device, Percutaneous Approach"
50948,DRG47807,037H44Z,"Dilation of Right Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50949,DRG47807,037H4DZ,"Dilation of Right Common Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50950,DRG47807,037J04Z,"Dilation of Left Common Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
50951,DRG47807,037J0DZ,"Dilation of Left Common Carotid Artery with Intraluminal Device, Open Approach"
50952,DRG47807,037J34Z,"Dilation of Left Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50953,DRG47807,037J3DZ,"Dilation of Left Common Carotid Artery with Intraluminal Device, Percutaneous Approach"
50954,DRG47807,037J44Z,"Dilation of Left Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50955,DRG47807,037J4DZ,"Dilation of Left Common Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50956,DRG47807,037K04Z,"Dilation of Right Internal Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
50957,DRG47807,037K0DZ,"Dilation of Right Internal Carotid Artery with Intraluminal Device, Open Approach"
50958,DRG47807,037K34Z,"Dilation of Right Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50959,DRG47807,037K3DZ,"Dilation of Right Internal Carotid Artery with Intraluminal Device, Percutaneous Approach"
50960,DRG47807,037K44Z,"Dilation of Right Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50961,DRG47807,037K4DZ,"Dilation of Right Internal Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50962,DRG47807,037L04Z,"Dilation of Left Internal Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
50963,DRG47807,037L0DZ,"Dilation of Left Internal Carotid Artery with Intraluminal Device, Open Approach"
50964,DRG47807,037L34Z,"Dilation of Left Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50965,DRG47807,037L3DZ,"Dilation of Left Internal Carotid Artery with Intraluminal Device, Percutaneous Approach"
50966,DRG47807,037L44Z,"Dilation of Left Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50967,DRG47807,037L4DZ,"Dilation of Left Internal Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50968,DRG47807,037M04Z,"Dilation of Right External Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
50969,DRG47807,037M0DZ,"Dilation of Right External Carotid Artery with Intraluminal Device, Open Approach"
50970,DRG47807,037M34Z,"Dilation of Right External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50971,DRG47807,037M3DZ,"Dilation of Right External Carotid Artery with Intraluminal Device, Percutaneous Approach"
50972,DRG47807,037M44Z,"Dilation of Right External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50973,DRG47807,037M4DZ,"Dilation of Right External Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50974,DRG47807,037N04Z,"Dilation of Left External Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
50975,DRG47807,037N0DZ,"Dilation of Left External Carotid Artery with Intraluminal Device, Open Approach"
50976,DRG47807,037N34Z,"Dilation of Left External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50977,DRG47807,037N3DZ,"Dilation of Left External Carotid Artery with Intraluminal Device, Percutaneous Approach"
50978,DRG47807,037N44Z,"Dilation of Left External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50979,DRG47807,037N4DZ,"Dilation of Left External Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50980,DRG47807,037P04Z,"Dilation of Right Vertebral Artery with Drug-eluting Intraluminal Device, Open Approach"
50981,DRG47807,037P0DZ,"Dilation of Right Vertebral Artery with Intraluminal Device, Open Approach"
50982,DRG47807,037P34Z,"Dilation of Right Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50983,DRG47807,037P3DZ,"Dilation of Right Vertebral Artery with Intraluminal Device, Percutaneous Approach"
50984,DRG47807,037P44Z,"Dilation of Right Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50985,DRG47807,037P4DZ,"Dilation of Right Vertebral Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50986,DRG47807,037Q04Z,"Dilation of Left Vertebral Artery with Drug-eluting Intraluminal Device, Open Approach"
50987,DRG47807,037Q0DZ,"Dilation of Left Vertebral Artery with Intraluminal Device, Open Approach"
50988,DRG47807,037Q34Z,"Dilation of Left Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50989,DRG47807,037Q3DZ,"Dilation of Left Vertebral Artery with Intraluminal Device, Percutaneous Approach"
50990,DRG47807,037Q44Z,"Dilation of Left Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50991,DRG47807,037Q4DZ,"Dilation of Left Vertebral Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50992,DRG47807,037R04Z,"Dilation of Face Artery with Drug-eluting Intraluminal Device, Open Approach"
50993,DRG47807,037R0DZ,"Dilation of Face Artery with Intraluminal Device, Open Approach"
50994,DRG47807,037R34Z,"Dilation of Face Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50995,DRG47807,037R3DZ,"Dilation of Face Artery with Intraluminal Device, Percutaneous Approach"
50996,DRG47807,037R44Z,"Dilation of Face Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50997,DRG47807,037R4DZ,"Dilation of Face Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50998,DRG47807,037S04Z,"Dilation of Right Temporal Artery with Drug-eluting Intraluminal Device, Open Approach"
50999,DRG47807,037S0DZ,"Dilation of Right Temporal Artery with Intraluminal Device, Open Approach"
51000,DRG47807,037S34Z,"Dilation of Right Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
51001,DRG47807,037S3DZ,"Dilation of Right Temporal Artery with Intraluminal Device, Percutaneous Approach"
51002,DRG47807,037S44Z,"Dilation of Right Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
51003,DRG47807,037S4DZ,"Dilation of Right Temporal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
51004,DRG47807,037T04Z,"Dilation of Left Temporal Artery with Drug-eluting Intraluminal Device, Open Approach"
51005,DRG47807,037T0DZ,"Dilation of Left Temporal Artery with Intraluminal Device, Open Approach"
51006,DRG47807,037T34Z,"Dilation of Left Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
51007,DRG47807,037T3DZ,"Dilation of Left Temporal Artery with Intraluminal Device, Percutaneous Approach"
51008,DRG47807,037T44Z,"Dilation of Left Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
51009,DRG47807,037T4DZ,"Dilation of Left Temporal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
51010,DRG47807,037U04Z,"Dilation of Right Thyroid Artery with Drug-eluting Intraluminal Device, Open Approach"
51011,DRG47807,037U0DZ,"Dilation of Right Thyroid Artery with Intraluminal Device, Open Approach"
51012,DRG47807,037U34Z,"Dilation of Right Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
51013,DRG47807,037U3DZ,"Dilation of Right Thyroid Artery with Intraluminal Device, Percutaneous Approach"
51014,DRG47807,037U44Z,"Dilation of Right Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
51015,DRG47807,037U4DZ,"Dilation of Right Thyroid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
51016,DRG47807,037V04Z,"Dilation of Left Thyroid Artery with Drug-eluting Intraluminal Device, Open Approach"
51017,DRG47807,037V0DZ,"Dilation of Left Thyroid Artery with Intraluminal Device, Open Approach"
51018,DRG47807,037V34Z,"Dilation of Left Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
51019,DRG47807,037V3DZ,"Dilation of Left Thyroid Artery with Intraluminal Device, Percutaneous Approach"
51020,DRG47807,037V44Z,"Dilation of Left Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
51021,DRG47807,037V4DZ,"Dilation of Left Thyroid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
51022,DRG47807,037Y04Z,"Dilation of Upper Artery with Drug-eluting Intraluminal Device, Open Approach"
51023,DRG47807,037Y0DZ,"Dilation of Upper Artery with Intraluminal Device, Open Approach"
51024,DRG47807,037Y34Z,"Dilation of Upper Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
51025,DRG47807,037Y3DZ,"Dilation of Upper Artery with Intraluminal Device, Percutaneous Approach"
51026,DRG47807,037Y44Z,"Dilation of Upper Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
51027,DRG47807,037Y4DZ,"Dilation of Upper Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
51028,DRG47807,047004Z,"Dilation of Abdominal Aorta with Drug-eluting Intraluminal Device, Open Approach"
51029,DRG47807,04700DZ,"Dilation of Abdominal Aorta with Intraluminal Device, Open Approach"
51030,DRG47807,047034Z,"Dilation of Abdominal Aorta with Drug-eluting Intraluminal Device, Percutaneous Approach"
51031,DRG47807,04703DZ,"Dilation of Abdominal Aorta with Intraluminal Device, Percutaneous Approach"
51032,DRG47807,047044Z,"Dilation of Abdominal Aorta with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
51033,DRG47807,04704DZ,"Dilation of Abdominal Aorta with Intraluminal Device, Percutaneous Endoscopic Approach"
51034,DRG47807,047104Z,"Dilation of Celiac Artery with Drug-eluting Intraluminal Device, Open Approach"
51035,DRG47807,04710DZ,"Dilation of Celiac Artery with Intraluminal Device, Open Approach"
51036,DRG47807,047134Z,"Dilation of Celiac Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
51037,DRG47807,04713DZ,"Dilation of Celiac Artery with Intraluminal Device, Percutaneous Approach"
51038,DRG47807,047144Z,"Dilation of Celiac Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
51039,DRG47807,04714DZ,"Dilation of Celiac Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
51040,DRG47807,047204Z,"Dilation of Gastric Artery with Drug-eluting Intraluminal Device, Open Approach"
51041,DRG47807,04720DZ,"Dilation of Gastric Artery with Intraluminal Device, Open Approach"
51042,DRG47807,047234Z,"Dilation of Gastric Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
51043,DRG47807,04723DZ,"Dilation of Gastric Artery with Intraluminal Device, Percutaneous Approach"
51044,DRG47807,047244Z,"Dilation of Gastric Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
51045,DRG47807,04724DZ,"Dilation of Gastric Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
51046,DRG47807,047304Z,"Dilation of Hepatic Artery with Drug-eluting Intraluminal Device, Open Approach"
51047,DRG47807,04730DZ,"Dilation of Hepatic Artery with Intraluminal Device, Open Approach"
51048,DRG47807,047334Z,"Dilation of Hepatic Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
51049,DRG47807,04733DZ,"Dilation of Hepatic Artery with Intraluminal Device, Percutaneous Approach"
51050,DRG47807,047344Z,"Dilation of Hepatic Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
51051,DRG47807,04734DZ,"Dilation of Hepatic Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
