,DRG,CM-PCS,en
32457,DRG00504,027S3DZ,"Dilation of Right Pulmonary Vein with Intraluminal Device, Percutaneous Approach"
32458,DRG00504,027S44Z,"Dilation of Right Pulmonary Vein with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32459,DRG00504,027S4DZ,"Dilation of Right Pulmonary Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
32460,DRG00504,027T04Z,"Dilation of Left Pulmonary Vein with Drug-eluting Intraluminal Device, Open Approach"
32461,DRG00504,027T0DZ,"Dilation of Left Pulmonary Vein with Intraluminal Device, Open Approach"
32462,DRG00504,027T34Z,"Dilation of Left Pulmonary Vein with Drug-eluting Intraluminal Device, Percutaneous Approach"
32463,DRG00504,027T3DZ,"Dilation of Left Pulmonary Vein with Intraluminal Device, Percutaneous Approach"
32464,DRG00504,027T44Z,"Dilation of Left Pulmonary Vein with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32465,DRG00504,027T4DZ,"Dilation of Left Pulmonary Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
32466,DRG00504,027V04Z,"Dilation of Superior Vena Cava with Drug-eluting Intraluminal Device, Open Approach"
32467,DRG00504,027V0DZ,"Dilation of Superior Vena Cava with Intraluminal Device, Open Approach"
32468,DRG00504,027V34Z,"Dilation of Superior Vena Cava with Drug-eluting Intraluminal Device, Percutaneous Approach"
32469,DRG00504,027V3DZ,"Dilation of Superior Vena Cava with Intraluminal Device, Percutaneous Approach"
32470,DRG00504,027V44Z,"Dilation of Superior Vena Cava with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32471,DRG00504,027V4DZ,"Dilation of Superior Vena Cava with Intraluminal Device, Percutaneous Endoscopic Approach"
32472,DRG00504,027W04Z,"Dilation of Thoracic Aorta with Drug-eluting Intraluminal Device, Open Approach"
32473,DRG00504,027W0DZ,"Dilation of Thoracic Aorta with Intraluminal Device, Open Approach"
32474,DRG00504,027W34Z,"Dilation of Thoracic Aorta with Drug-eluting Intraluminal Device, Percutaneous Approach"
32475,DRG00504,027W3DZ,"Dilation of Thoracic Aorta with Intraluminal Device, Percutaneous Approach"
32476,DRG00504,027W44Z,"Dilation of Thoracic Aorta with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32477,DRG00504,027W4DZ,"Dilation of Thoracic Aorta with Intraluminal Device, Percutaneous Endoscopic Approach"
32478,DRG00504,037004Z,"Dilation of Right Internal Mammary Artery with Drug-eluting Intraluminal Device, Open Approach"
32479,DRG00504,03700DZ,"Dilation of Right Internal Mammary Artery with Intraluminal Device, Open Approach"
32480,DRG00504,037034Z,"Dilation of Right Internal Mammary Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32481,DRG00504,03703DZ,"Dilation of Right Internal Mammary Artery with Intraluminal Device, Percutaneous Approach"
32482,DRG00504,037044Z,"Dilation of Right Internal Mammary Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32483,DRG00504,03704DZ,"Dilation of Right Internal Mammary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32484,DRG00504,037104Z,"Dilation of Left Internal Mammary Artery with Drug-eluting Intraluminal Device, Open Approach"
32485,DRG00504,03710DZ,"Dilation of Left Internal Mammary Artery with Intraluminal Device, Open Approach"
32486,DRG00504,037134Z,"Dilation of Left Internal Mammary Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32487,DRG00504,03713DZ,"Dilation of Left Internal Mammary Artery with Intraluminal Device, Percutaneous Approach"
32488,DRG00504,037144Z,"Dilation of Left Internal Mammary Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32489,DRG00504,03714DZ,"Dilation of Left Internal Mammary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32490,DRG00504,037204Z,"Dilation of Innominate Artery with Drug-eluting Intraluminal Device, Open Approach"
32491,DRG00504,03720DZ,"Dilation of Innominate Artery with Intraluminal Device, Open Approach"
32492,DRG00504,037234Z,"Dilation of Innominate Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32493,DRG00504,03723DZ,"Dilation of Innominate Artery with Intraluminal Device, Percutaneous Approach"
32494,DRG00504,037244Z,"Dilation of Innominate Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32495,DRG00504,03724DZ,"Dilation of Innominate Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32496,DRG00504,037304Z,"Dilation of Right Subclavian Artery with Drug-eluting Intraluminal Device, Open Approach"
32497,DRG00504,03730DZ,"Dilation of Right Subclavian Artery with Intraluminal Device, Open Approach"
32498,DRG00504,037334Z,"Dilation of Right Subclavian Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32499,DRG00504,03733DZ,"Dilation of Right Subclavian Artery with Intraluminal Device, Percutaneous Approach"
32500,DRG00504,037344Z,"Dilation of Right Subclavian Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32501,DRG00504,03734DZ,"Dilation of Right Subclavian Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32502,DRG00504,037404Z,"Dilation of Left Subclavian Artery with Drug-eluting Intraluminal Device, Open Approach"
32503,DRG00504,03740DZ,"Dilation of Left Subclavian Artery with Intraluminal Device, Open Approach"
32504,DRG00504,037434Z,"Dilation of Left Subclavian Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32505,DRG00504,03743DZ,"Dilation of Left Subclavian Artery with Intraluminal Device, Percutaneous Approach"
32506,DRG00504,037444Z,"Dilation of Left Subclavian Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32507,DRG00504,03744DZ,"Dilation of Left Subclavian Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32508,DRG00504,037504Z,"Dilation of Right Axillary Artery with Drug-eluting Intraluminal Device, Open Approach"
32509,DRG00504,03750DZ,"Dilation of Right Axillary Artery with Intraluminal Device, Open Approach"
32510,DRG00504,037534Z,"Dilation of Right Axillary Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32511,DRG00504,03753DZ,"Dilation of Right Axillary Artery with Intraluminal Device, Percutaneous Approach"
32512,DRG00504,037544Z,"Dilation of Right Axillary Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32513,DRG00504,03754DZ,"Dilation of Right Axillary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32514,DRG00504,037604Z,"Dilation of Left Axillary Artery with Drug-eluting Intraluminal Device, Open Approach"
32515,DRG00504,03760DZ,"Dilation of Left Axillary Artery with Intraluminal Device, Open Approach"
32516,DRG00504,037634Z,"Dilation of Left Axillary Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32517,DRG00504,03763DZ,"Dilation of Left Axillary Artery with Intraluminal Device, Percutaneous Approach"
32518,DRG00504,037644Z,"Dilation of Left Axillary Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32519,DRG00504,03764DZ,"Dilation of Left Axillary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32520,DRG00504,037704Z,"Dilation of Right Brachial Artery with Drug-eluting Intraluminal Device, Open Approach"
32521,DRG00504,03770DZ,"Dilation of Right Brachial Artery with Intraluminal Device, Open Approach"
32522,DRG00504,037734Z,"Dilation of Right Brachial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32523,DRG00504,03773DZ,"Dilation of Right Brachial Artery with Intraluminal Device, Percutaneous Approach"
32524,DRG00504,037744Z,"Dilation of Right Brachial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32525,DRG00504,03774DZ,"Dilation of Right Brachial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32526,DRG00504,037804Z,"Dilation of Left Brachial Artery with Drug-eluting Intraluminal Device, Open Approach"
32527,DRG00504,03780DZ,"Dilation of Left Brachial Artery with Intraluminal Device, Open Approach"
32528,DRG00504,037834Z,"Dilation of Left Brachial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32529,DRG00504,03783DZ,"Dilation of Left Brachial Artery with Intraluminal Device, Percutaneous Approach"
32530,DRG00504,037844Z,"Dilation of Left Brachial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32531,DRG00504,03784DZ,"Dilation of Left Brachial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32532,DRG00504,037904Z,"Dilation of Right Ulnar Artery with Drug-eluting Intraluminal Device, Open Approach"
32533,DRG00504,03790DZ,"Dilation of Right Ulnar Artery with Intraluminal Device, Open Approach"
32534,DRG00504,037934Z,"Dilation of Right Ulnar Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32535,DRG00504,03793DZ,"Dilation of Right Ulnar Artery with Intraluminal Device, Percutaneous Approach"
32536,DRG00504,037944Z,"Dilation of Right Ulnar Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32537,DRG00504,03794DZ,"Dilation of Right Ulnar Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32538,DRG00504,037A04Z,"Dilation of Left Ulnar Artery with Drug-eluting Intraluminal Device, Open Approach"
32539,DRG00504,037A0DZ,"Dilation of Left Ulnar Artery with Intraluminal Device, Open Approach"
32540,DRG00504,037A34Z,"Dilation of Left Ulnar Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32541,DRG00504,037A3DZ,"Dilation of Left Ulnar Artery with Intraluminal Device, Percutaneous Approach"
32542,DRG00504,037A44Z,"Dilation of Left Ulnar Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32543,DRG00504,037A4DZ,"Dilation of Left Ulnar Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32544,DRG00504,037B04Z,"Dilation of Right Radial Artery with Drug-eluting Intraluminal Device, Open Approach"
32545,DRG00504,037B0DZ,"Dilation of Right Radial Artery with Intraluminal Device, Open Approach"
32546,DRG00504,037B34Z,"Dilation of Right Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32547,DRG00504,037B3DZ,"Dilation of Right Radial Artery with Intraluminal Device, Percutaneous Approach"
32548,DRG00504,037B44Z,"Dilation of Right Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32549,DRG00504,037B4DZ,"Dilation of Right Radial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32550,DRG00504,037C04Z,"Dilation of Left Radial Artery with Drug-eluting Intraluminal Device, Open Approach"
32551,DRG00504,037C0DZ,"Dilation of Left Radial Artery with Intraluminal Device, Open Approach"
32552,DRG00504,037C34Z,"Dilation of Left Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32553,DRG00504,037C3DZ,"Dilation of Left Radial Artery with Intraluminal Device, Percutaneous Approach"
32554,DRG00504,037C44Z,"Dilation of Left Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32555,DRG00504,037C4DZ,"Dilation of Left Radial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32556,DRG00504,037D04Z,"Dilation of Right Hand Artery with Drug-eluting Intraluminal Device, Open Approach"
32557,DRG00504,037D0DZ,"Dilation of Right Hand Artery with Intraluminal Device, Open Approach"
32558,DRG00504,037D34Z,"Dilation of Right Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32559,DRG00504,037D3DZ,"Dilation of Right Hand Artery with Intraluminal Device, Percutaneous Approach"
32560,DRG00504,037D44Z,"Dilation of Right Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32561,DRG00504,037D4DZ,"Dilation of Right Hand Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32562,DRG00504,037F04Z,"Dilation of Left Hand Artery with Drug-eluting Intraluminal Device, Open Approach"
32563,DRG00504,037F0DZ,"Dilation of Left Hand Artery with Intraluminal Device, Open Approach"
32564,DRG00504,037F34Z,"Dilation of Left Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32565,DRG00504,037F3DZ,"Dilation of Left Hand Artery with Intraluminal Device, Percutaneous Approach"
32566,DRG00504,037F44Z,"Dilation of Left Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32567,DRG00504,037F4DZ,"Dilation of Left Hand Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32568,DRG00504,037G04Z,"Dilation of Intracranial Artery with Drug-eluting Intraluminal Device, Open Approach"
32569,DRG00504,037G0DZ,"Dilation of Intracranial Artery with Intraluminal Device, Open Approach"
32570,DRG00504,037G34Z,"Dilation of Intracranial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32571,DRG00504,037G3DZ,"Dilation of Intracranial Artery with Intraluminal Device, Percutaneous Approach"
32572,DRG00504,037G44Z,"Dilation of Intracranial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32573,DRG00504,037G4DZ,"Dilation of Intracranial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32574,DRG00504,037H04Z,"Dilation of Right Common Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
32575,DRG00504,037H0DZ,"Dilation of Right Common Carotid Artery with Intraluminal Device, Open Approach"
32576,DRG00504,037H34Z,"Dilation of Right Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32577,DRG00504,037H3DZ,"Dilation of Right Common Carotid Artery with Intraluminal Device, Percutaneous Approach"
32578,DRG00504,037H44Z,"Dilation of Right Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32579,DRG00504,037H4DZ,"Dilation of Right Common Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32580,DRG00504,037J04Z,"Dilation of Left Common Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
32581,DRG00504,037J0DZ,"Dilation of Left Common Carotid Artery with Intraluminal Device, Open Approach"
32582,DRG00504,037J34Z,"Dilation of Left Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32583,DRG00504,037J3DZ,"Dilation of Left Common Carotid Artery with Intraluminal Device, Percutaneous Approach"
32584,DRG00504,037J44Z,"Dilation of Left Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32585,DRG00504,037J4DZ,"Dilation of Left Common Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32586,DRG00504,037K04Z,"Dilation of Right Internal Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
32587,DRG00504,037K0DZ,"Dilation of Right Internal Carotid Artery with Intraluminal Device, Open Approach"
32588,DRG00504,037K34Z,"Dilation of Right Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32589,DRG00504,037K3DZ,"Dilation of Right Internal Carotid Artery with Intraluminal Device, Percutaneous Approach"
32590,DRG00504,037K44Z,"Dilation of Right Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32591,DRG00504,037K4DZ,"Dilation of Right Internal Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32592,DRG00504,037L04Z,"Dilation of Left Internal Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
32593,DRG00504,037L0DZ,"Dilation of Left Internal Carotid Artery with Intraluminal Device, Open Approach"
32594,DRG00504,037L34Z,"Dilation of Left Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32595,DRG00504,037L3DZ,"Dilation of Left Internal Carotid Artery with Intraluminal Device, Percutaneous Approach"
32596,DRG00504,037L44Z,"Dilation of Left Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32597,DRG00504,037L4DZ,"Dilation of Left Internal Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32598,DRG00504,037M04Z,"Dilation of Right External Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
32599,DRG00504,037M0DZ,"Dilation of Right External Carotid Artery with Intraluminal Device, Open Approach"
32600,DRG00504,037M34Z,"Dilation of Right External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32601,DRG00504,037M3DZ,"Dilation of Right External Carotid Artery with Intraluminal Device, Percutaneous Approach"
32602,DRG00504,037M44Z,"Dilation of Right External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32603,DRG00504,037M4DZ,"Dilation of Right External Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32604,DRG00504,037N04Z,"Dilation of Left External Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
32605,DRG00504,037N0DZ,"Dilation of Left External Carotid Artery with Intraluminal Device, Open Approach"
32606,DRG00504,037N34Z,"Dilation of Left External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32607,DRG00504,037N3DZ,"Dilation of Left External Carotid Artery with Intraluminal Device, Percutaneous Approach"
32608,DRG00504,037N44Z,"Dilation of Left External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32609,DRG00504,037N4DZ,"Dilation of Left External Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32610,DRG00504,037P04Z,"Dilation of Right Vertebral Artery with Drug-eluting Intraluminal Device, Open Approach"
32611,DRG00504,037P0DZ,"Dilation of Right Vertebral Artery with Intraluminal Device, Open Approach"
32612,DRG00504,037P34Z,"Dilation of Right Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32613,DRG00504,037P3DZ,"Dilation of Right Vertebral Artery with Intraluminal Device, Percutaneous Approach"
32614,DRG00504,037P44Z,"Dilation of Right Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32615,DRG00504,037P4DZ,"Dilation of Right Vertebral Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32616,DRG00504,037Q04Z,"Dilation of Left Vertebral Artery with Drug-eluting Intraluminal Device, Open Approach"
32617,DRG00504,037Q0DZ,"Dilation of Left Vertebral Artery with Intraluminal Device, Open Approach"
32618,DRG00504,037Q34Z,"Dilation of Left Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32619,DRG00504,037Q3DZ,"Dilation of Left Vertebral Artery with Intraluminal Device, Percutaneous Approach"
32620,DRG00504,037Q44Z,"Dilation of Left Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32621,DRG00504,037Q4DZ,"Dilation of Left Vertebral Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32622,DRG00504,037R04Z,"Dilation of Face Artery with Drug-eluting Intraluminal Device, Open Approach"
32623,DRG00504,037R0DZ,"Dilation of Face Artery with Intraluminal Device, Open Approach"
32624,DRG00504,037R34Z,"Dilation of Face Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32625,DRG00504,037R3DZ,"Dilation of Face Artery with Intraluminal Device, Percutaneous Approach"
32626,DRG00504,037R44Z,"Dilation of Face Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32627,DRG00504,037R4DZ,"Dilation of Face Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32628,DRG00504,037S04Z,"Dilation of Right Temporal Artery with Drug-eluting Intraluminal Device, Open Approach"
32629,DRG00504,037S0DZ,"Dilation of Right Temporal Artery with Intraluminal Device, Open Approach"
32630,DRG00504,037S34Z,"Dilation of Right Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32631,DRG00504,037S3DZ,"Dilation of Right Temporal Artery with Intraluminal Device, Percutaneous Approach"
32632,DRG00504,037S44Z,"Dilation of Right Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32633,DRG00504,037S4DZ,"Dilation of Right Temporal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32634,DRG00504,037T04Z,"Dilation of Left Temporal Artery with Drug-eluting Intraluminal Device, Open Approach"
32635,DRG00504,037T0DZ,"Dilation of Left Temporal Artery with Intraluminal Device, Open Approach"
32636,DRG00504,037T34Z,"Dilation of Left Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32637,DRG00504,037T3DZ,"Dilation of Left Temporal Artery with Intraluminal Device, Percutaneous Approach"
32638,DRG00504,037T44Z,"Dilation of Left Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32639,DRG00504,037T4DZ,"Dilation of Left Temporal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32640,DRG00504,037U04Z,"Dilation of Right Thyroid Artery with Drug-eluting Intraluminal Device, Open Approach"
32641,DRG00504,037U0DZ,"Dilation of Right Thyroid Artery with Intraluminal Device, Open Approach"
32642,DRG00504,037U34Z,"Dilation of Right Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32643,DRG00504,037U3DZ,"Dilation of Right Thyroid Artery with Intraluminal Device, Percutaneous Approach"
32644,DRG00504,037U44Z,"Dilation of Right Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32645,DRG00504,037U4DZ,"Dilation of Right Thyroid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32646,DRG00504,037V04Z,"Dilation of Left Thyroid Artery with Drug-eluting Intraluminal Device, Open Approach"
32647,DRG00504,037V0DZ,"Dilation of Left Thyroid Artery with Intraluminal Device, Open Approach"
32648,DRG00504,037V34Z,"Dilation of Left Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32649,DRG00504,037V3DZ,"Dilation of Left Thyroid Artery with Intraluminal Device, Percutaneous Approach"
32650,DRG00504,037V44Z,"Dilation of Left Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32651,DRG00504,037V4DZ,"Dilation of Left Thyroid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32652,DRG00504,037Y04Z,"Dilation of Upper Artery with Drug-eluting Intraluminal Device, Open Approach"
32653,DRG00504,037Y0DZ,"Dilation of Upper Artery with Intraluminal Device, Open Approach"
32654,DRG00504,037Y34Z,"Dilation of Upper Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32655,DRG00504,037Y3DZ,"Dilation of Upper Artery with Intraluminal Device, Percutaneous Approach"
32656,DRG00504,037Y44Z,"Dilation of Upper Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32657,DRG00504,037Y4DZ,"Dilation of Upper Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32658,DRG00504,047004Z,"Dilation of Abdominal Aorta with Drug-eluting Intraluminal Device, Open Approach"
32659,DRG00504,04700DZ,"Dilation of Abdominal Aorta with Intraluminal Device, Open Approach"
32660,DRG00504,047034Z,"Dilation of Abdominal Aorta with Drug-eluting Intraluminal Device, Percutaneous Approach"
32661,DRG00504,04703DZ,"Dilation of Abdominal Aorta with Intraluminal Device, Percutaneous Approach"
32662,DRG00504,047044Z,"Dilation of Abdominal Aorta with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32663,DRG00504,04704DZ,"Dilation of Abdominal Aorta with Intraluminal Device, Percutaneous Endoscopic Approach"
32664,DRG00504,047104Z,"Dilation of Celiac Artery with Drug-eluting Intraluminal Device, Open Approach"
32665,DRG00504,04710DZ,"Dilation of Celiac Artery with Intraluminal Device, Open Approach"
32666,DRG00504,047134Z,"Dilation of Celiac Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
32667,DRG00504,04713DZ,"Dilation of Celiac Artery with Intraluminal Device, Percutaneous Approach"
32668,DRG00504,047144Z,"Dilation of Celiac Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
32669,DRG00504,04714DZ,"Dilation of Celiac Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
32670,DRG00504,047204Z,"Dilation of Gastric Artery with Drug-eluting Intraluminal Device, Open Approach"
