,DRG,CM-PCS,en
2672,DRG50605,0HRJXK3,"Replacement of Left Upper Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2673,DRG50605,0HRJXK4,"Replacement of Left Upper Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2674,DRG50605,0HRKX73,"Replacement of Right Lower Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2675,DRG50605,0HRKX74,"Replacement of Right Lower Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2676,DRG50605,0HRKXJ3,"Replacement of Right Lower Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
2677,DRG50605,0HRKXJ4,"Replacement of Right Lower Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
2678,DRG50605,0HRKXJZ,"Replacement of Right Lower Leg Skin with Synthetic Substitute, External Approach"
2679,DRG50605,0HRKXK3,"Replacement of Right Lower Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2680,DRG50605,0HRKXK4,"Replacement of Right Lower Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2681,DRG50605,0HRLX73,"Replacement of Left Lower Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2682,DRG50605,0HRLX74,"Replacement of Left Lower Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2683,DRG50605,0HRLXJ3,"Replacement of Left Lower Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
2684,DRG50605,0HRLXJ4,"Replacement of Left Lower Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
2685,DRG50605,0HRLXJZ,"Replacement of Left Lower Leg Skin with Synthetic Substitute, External Approach"
2686,DRG50605,0HRLXK3,"Replacement of Left Lower Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2687,DRG50605,0HRLXK4,"Replacement of Left Lower Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2688,DRG50605,0HRMX73,"Replacement of Right Foot Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2689,DRG50605,0HRMX74,"Replacement of Right Foot Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2690,DRG50605,0HRMXJ3,"Replacement of Right Foot Skin with Synthetic Substitute, Full Thickness, External Approach"
2691,DRG50605,0HRMXJ4,"Replacement of Right Foot Skin with Synthetic Substitute, Partial Thickness, External Approach"
2692,DRG50605,0HRMXJZ,"Replacement of Right Foot Skin with Synthetic Substitute, External Approach"
2693,DRG50605,0HRMXK3,"Replacement of Right Foot Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2694,DRG50605,0HRMXK4,"Replacement of Right Foot Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2695,DRG50605,0HRNX73,"Replacement of Left Foot Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2696,DRG50605,0HRNX74,"Replacement of Left Foot Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2697,DRG50605,0HRNXJ3,"Replacement of Left Foot Skin with Synthetic Substitute, Full Thickness, External Approach"
2698,DRG50605,0HRNXJ4,"Replacement of Left Foot Skin with Synthetic Substitute, Partial Thickness, External Approach"
2699,DRG50605,0HRNXJZ,"Replacement of Left Foot Skin with Synthetic Substitute, External Approach"
2700,DRG50605,0HRNXK3,"Replacement of Left Foot Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2701,DRG50605,0HRNXK4,"Replacement of Left Foot Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2702,DRG50605,0HRTX7Z,"Replacement of Right Breast with Autologous Tissue Substitute, External Approach"
2703,DRG50605,0HRTXKZ,"Replacement of Right Breast with Nonautologous Tissue Substitute, External Approach"
2704,DRG50605,0HRUX7Z,"Replacement of Left Breast with Autologous Tissue Substitute, External Approach"
2705,DRG50605,0HRUXKZ,"Replacement of Left Breast with Nonautologous Tissue Substitute, External Approach"
2706,DRG50605,0HRVX7Z,"Replacement of Bilateral Breast with Autologous Tissue Substitute, External Approach"
2707,DRG50605,0HRVXKZ,"Replacement of Bilateral Breast with Nonautologous Tissue Substitute, External Approach"
2708,DRG50605,0HX0XZZ,"Transfer Scalp Skin, External Approach"
2709,DRG50605,0HX1XZZ,"Transfer Face Skin, External Approach"
2710,DRG50605,0HX4XZZ,"Transfer Neck Skin, External Approach"
2711,DRG50605,0HX5XZZ,"Transfer Chest Skin, External Approach"
2712,DRG50605,0HX6XZZ,"Transfer Back Skin, External Approach"
2713,DRG50605,0HX7XZZ,"Transfer Abdomen Skin, External Approach"
2714,DRG50605,0HX8XZZ,"Transfer Buttock Skin, External Approach"
2715,DRG50605,0HX9XZZ,"Transfer Perineum Skin, External Approach"
2716,DRG50605,0HXAXZZ,"Transfer Genitalia Skin, External Approach"
2717,DRG50605,0HXBXZZ,"Transfer Right Upper Arm Skin, External Approach"
2718,DRG50605,0HXCXZZ,"Transfer Left Upper Arm Skin, External Approach"
2719,DRG50605,0HXDXZZ,"Transfer Right Lower Arm Skin, External Approach"
2720,DRG50605,0HXEXZZ,"Transfer Left Lower Arm Skin, External Approach"
2721,DRG50605,0HXFXZZ,"Transfer Right Hand Skin, External Approach"
2722,DRG50605,0HXGXZZ,"Transfer Left Hand Skin, External Approach"
2723,DRG50605,0HXHXZZ,"Transfer Right Upper Leg Skin, External Approach"
2724,DRG50605,0HXJXZZ,"Transfer Left Upper Leg Skin, External Approach"
2725,DRG50605,0HXKXZZ,"Transfer Right Lower Leg Skin, External Approach"
2726,DRG50605,0HXLXZZ,"Transfer Left Lower Leg Skin, External Approach"
2727,DRG50605,0HXMXZZ,"Transfer Right Foot Skin, External Approach"
2728,DRG50605,0HXNXZZ,"Transfer Left Foot Skin, External Approach"
2729,DRG50605,0JH00NZ,"Insertion of Tissue Expander into Scalp Subcutaneous Tissue and Fascia, Open Approach"
2730,DRG50605,0JH03NZ,"Insertion of Tissue Expander into Scalp Subcutaneous Tissue and Fascia, Percutaneous Approach"
2731,DRG50605,0JH10NZ,"Insertion of Tissue Expander into Face Subcutaneous Tissue and Fascia, Open Approach"
2732,DRG50605,0JH13NZ,"Insertion of Tissue Expander into Face Subcutaneous Tissue and Fascia, Percutaneous Approach"
2733,DRG50605,0JH40NZ,"Insertion of Tissue Expander into Anterior Neck Subcutaneous Tissue and Fascia, Open Approach"
2734,DRG50605,0JH43NZ,"Insertion of Tissue Expander into Anterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
2735,DRG50605,0JH50NZ,"Insertion of Tissue Expander into Posterior Neck Subcutaneous Tissue and Fascia, Open Approach"
2736,DRG50605,0JH53NZ,"Insertion of Tissue Expander into Posterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
2737,DRG50605,0JH60NZ,"Insertion of Tissue Expander into Chest Subcutaneous Tissue and Fascia, Open Approach"
2738,DRG50605,0JH63NZ,"Insertion of Tissue Expander into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
2739,DRG50605,0JH70NZ,"Insertion of Tissue Expander into Back Subcutaneous Tissue and Fascia, Open Approach"
2740,DRG50605,0JH73NZ,"Insertion of Tissue Expander into Back Subcutaneous Tissue and Fascia, Percutaneous Approach"
2741,DRG50605,0JH80NZ,"Insertion of Tissue Expander into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
2742,DRG50605,0JH83NZ,"Insertion of Tissue Expander into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
2743,DRG50605,0JH90NZ,"Insertion of Tissue Expander into Buttock Subcutaneous Tissue and Fascia, Open Approach"
