DRG,CM-PCS,en
DRG36501,03PY4MZ,"Removal of Stimulator Lead from Upper Artery, Percutaneous Endoscopic Approach"
DRG36501,03WY0MZ,"Revision of Stimulator Lead in Upper Artery, Open Approach"
DRG36501,03WY3MZ,"Revision of Stimulator Lead in Upper Artery, Percutaneous Approach"
DRG36501,03WY4MZ,"Revision of Stimulator Lead in Upper Artery, Percutaneous Endoscopic Approach"
DRG36501,07900ZX,"Drainage of Head Lymphatic, Open Approach, Diagnostic"
DRG36501,07903ZX,"Drainage of Head Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07904ZX,"Drainage of Head Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07910ZX,"Drainage of Right Neck Lymphatic, Open Approach, Diagnostic"
DRG36501,07913ZX,"Drainage of Right Neck Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07914ZX,"Drainage of Right Neck Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07920ZX,"Drainage of Left Neck Lymphatic, Open Approach, Diagnostic"
DRG36501,07923ZX,"Drainage of Left Neck Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07924ZX,"Drainage of Left Neck Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07930ZX,"Drainage of Right Upper Extremity Lymphatic, Open Approach, Diagnostic"
DRG36501,07933ZX,"Drainage of Right Upper Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07934ZX,"Drainage of Right Upper Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07940ZX,"Drainage of Left Upper Extremity Lymphatic, Open Approach, Diagnostic"
DRG36501,07943ZX,"Drainage of Left Upper Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07944ZX,"Drainage of Left Upper Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07950ZX,"Drainage of Right Axillary Lymphatic, Open Approach, Diagnostic"
DRG36501,07953ZX,"Drainage of Right Axillary Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07954ZX,"Drainage of Right Axillary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07960ZX,"Drainage of Left Axillary Lymphatic, Open Approach, Diagnostic"
DRG36501,07963ZX,"Drainage of Left Axillary Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07964ZX,"Drainage of Left Axillary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07970ZX,"Drainage of Thorax Lymphatic, Open Approach, Diagnostic"
DRG36501,07973ZX,"Drainage of Thorax Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07974ZX,"Drainage of Thorax Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07980ZX,"Drainage of Right Internal Mammary Lymphatic, Open Approach, Diagnostic"
DRG36501,07983ZX,"Drainage of Right Internal Mammary Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07984ZX,"Drainage of Right Internal Mammary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07990ZX,"Drainage of Left Internal Mammary Lymphatic, Open Approach, Diagnostic"
DRG36501,07993ZX,"Drainage of Left Internal Mammary Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07994ZX,"Drainage of Left Internal Mammary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,079B0ZX,"Drainage of Mesenteric Lymphatic, Open Approach, Diagnostic"
DRG36501,079B3ZX,"Drainage of Mesenteric Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,079B4ZX,"Drainage of Mesenteric Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,079C0ZX,"Drainage of Pelvis Lymphatic, Open Approach, Diagnostic"
DRG36501,079C3ZX,"Drainage of Pelvis Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,079C4ZX,"Drainage of Pelvis Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,079D0ZX,"Drainage of Aortic Lymphatic, Open Approach, Diagnostic"
DRG36501,079D3ZX,"Drainage of Aortic Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,079D4ZX,"Drainage of Aortic Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,079F0ZX,"Drainage of Right Lower Extremity Lymphatic, Open Approach, Diagnostic"
DRG36501,079F3ZX,"Drainage of Right Lower Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,079F4ZX,"Drainage of Right Lower Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,079G0ZX,"Drainage of Left Lower Extremity Lymphatic, Open Approach, Diagnostic"
DRG36501,079G3ZX,"Drainage of Left Lower Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,079G4ZX,"Drainage of Left Lower Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,079H0ZX,"Drainage of Right Inguinal Lymphatic, Open Approach, Diagnostic"
DRG36501,079H3ZX,"Drainage of Right Inguinal Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,079H4ZX,"Drainage of Right Inguinal Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,079J0ZX,"Drainage of Left Inguinal Lymphatic, Open Approach, Diagnostic"
DRG36501,079J3ZX,"Drainage of Left Inguinal Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,079J4ZX,"Drainage of Left Inguinal Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,079K0ZX,"Drainage of Thoracic Duct, Open Approach, Diagnostic"
DRG36501,079K3ZX,"Drainage of Thoracic Duct, Percutaneous Approach, Diagnostic"
DRG36501,079K4ZX,"Drainage of Thoracic Duct, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,079L0ZX,"Drainage of Cisterna Chyli, Open Approach, Diagnostic"
DRG36501,079L3ZX,"Drainage of Cisterna Chyli, Percutaneous Approach, Diagnostic"
DRG36501,079L4ZX,"Drainage of Cisterna Chyli, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07B00ZX,"Excision of Head Lymphatic, Open Approach, Diagnostic"
DRG36501,07B00ZZ,"Excision of Head Lymphatic, Open Approach"
DRG36501,07B03ZX,"Excision of Head Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07B03ZZ,"Excision of Head Lymphatic, Percutaneous Approach"
DRG36501,07B04ZX,"Excision of Head Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07B04ZZ,"Excision of Head Lymphatic, Percutaneous Endoscopic Approach"
DRG36501,07B10ZX,"Excision of Right Neck Lymphatic, Open Approach, Diagnostic"
DRG36501,07B13ZX,"Excision of Right Neck Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07B14ZX,"Excision of Right Neck Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07B20ZX,"Excision of Left Neck Lymphatic, Open Approach, Diagnostic"
DRG36501,07B23ZX,"Excision of Left Neck Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07B24ZX,"Excision of Left Neck Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07B30ZX,"Excision of Right Upper Extremity Lymphatic, Open Approach, Diagnostic"
DRG36501,07B30ZZ,"Excision of Right Upper Extremity Lymphatic, Open Approach"
DRG36501,07B33ZX,"Excision of Right Upper Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07B33ZZ,"Excision of Right Upper Extremity Lymphatic, Percutaneous Approach"
DRG36501,07B34ZX,"Excision of Right Upper Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07B34ZZ,"Excision of Right Upper Extremity Lymphatic, Percutaneous Endoscopic Approach"
DRG36501,07B40ZX,"Excision of Left Upper Extremity Lymphatic, Open Approach, Diagnostic"
DRG36501,07B40ZZ,"Excision of Left Upper Extremity Lymphatic, Open Approach"
DRG36501,07B43ZX,"Excision of Left Upper Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07B43ZZ,"Excision of Left Upper Extremity Lymphatic, Percutaneous Approach"
DRG36501,07B44ZX,"Excision of Left Upper Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07B44ZZ,"Excision of Left Upper Extremity Lymphatic, Percutaneous Endoscopic Approach"
DRG36501,07B50ZX,"Excision of Right Axillary Lymphatic, Open Approach, Diagnostic"
DRG36501,07B53ZX,"Excision of Right Axillary Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07B54ZX,"Excision of Right Axillary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07B60ZX,"Excision of Left Axillary Lymphatic, Open Approach, Diagnostic"
DRG36501,07B63ZX,"Excision of Left Axillary Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07B64ZX,"Excision of Left Axillary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07B70ZX,"Excision of Thorax Lymphatic, Open Approach, Diagnostic"
DRG36501,07B70ZZ,"Excision of Thorax Lymphatic, Open Approach"
DRG36501,07B73ZX,"Excision of Thorax Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07B73ZZ,"Excision of Thorax Lymphatic, Percutaneous Approach"
DRG36501,07B74ZX,"Excision of Thorax Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07B74ZZ,"Excision of Thorax Lymphatic, Percutaneous Endoscopic Approach"
DRG36501,07B80ZX,"Excision of Right Internal Mammary Lymphatic, Open Approach, Diagnostic"
DRG36501,07B83ZX,"Excision of Right Internal Mammary Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07B84ZX,"Excision of Right Internal Mammary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07B90ZX,"Excision of Left Internal Mammary Lymphatic, Open Approach, Diagnostic"
DRG36501,07B93ZX,"Excision of Left Internal Mammary Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07B94ZX,"Excision of Left Internal Mammary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07BB0ZX,"Excision of Mesenteric Lymphatic, Open Approach, Diagnostic"
DRG36501,07BB0ZZ,"Excision of Mesenteric Lymphatic, Open Approach"
DRG36501,07BB3ZX,"Excision of Mesenteric Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07BB3ZZ,"Excision of Mesenteric Lymphatic, Percutaneous Approach"
DRG36501,07BB4ZX,"Excision of Mesenteric Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07BB4ZZ,"Excision of Mesenteric Lymphatic, Percutaneous Endoscopic Approach"
DRG36501,07BC0ZX,"Excision of Pelvis Lymphatic, Open Approach, Diagnostic"
DRG36501,07BC0ZZ,"Excision of Pelvis Lymphatic, Open Approach"
DRG36501,07BC3ZX,"Excision of Pelvis Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07BC3ZZ,"Excision of Pelvis Lymphatic, Percutaneous Approach"
DRG36501,07BC4ZX,"Excision of Pelvis Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07BC4ZZ,"Excision of Pelvis Lymphatic, Percutaneous Endoscopic Approach"
DRG36501,07BD0ZX,"Excision of Aortic Lymphatic, Open Approach, Diagnostic"
DRG36501,07BD0ZZ,"Excision of Aortic Lymphatic, Open Approach"
DRG36501,07BD3ZX,"Excision of Aortic Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07BD3ZZ,"Excision of Aortic Lymphatic, Percutaneous Approach"
DRG36501,07BD4ZX,"Excision of Aortic Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07BD4ZZ,"Excision of Aortic Lymphatic, Percutaneous Endoscopic Approach"
DRG36501,07BF0ZX,"Excision of Right Lower Extremity Lymphatic, Open Approach, Diagnostic"
DRG36501,07BF0ZZ,"Excision of Right Lower Extremity Lymphatic, Open Approach"
DRG36501,07BF3ZX,"Excision of Right Lower Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07BF3ZZ,"Excision of Right Lower Extremity Lymphatic, Percutaneous Approach"
DRG36501,07BF4ZX,"Excision of Right Lower Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07BF4ZZ,"Excision of Right Lower Extremity Lymphatic, Percutaneous Endoscopic Approach"
DRG36501,07BG0ZX,"Excision of Left Lower Extremity Lymphatic, Open Approach, Diagnostic"
DRG36501,07BG0ZZ,"Excision of Left Lower Extremity Lymphatic, Open Approach"
DRG36501,07BG3ZX,"Excision of Left Lower Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07BG3ZZ,"Excision of Left Lower Extremity Lymphatic, Percutaneous Approach"
DRG36501,07BG4ZX,"Excision of Left Lower Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07BG4ZZ,"Excision of Left Lower Extremity Lymphatic, Percutaneous Endoscopic Approach"
DRG36501,07BH0ZX,"Excision of Right Inguinal Lymphatic, Open Approach, Diagnostic"
DRG36501,07BH0ZZ,"Excision of Right Inguinal Lymphatic, Open Approach"
DRG36501,07BH3ZX,"Excision of Right Inguinal Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07BH3ZZ,"Excision of Right Inguinal Lymphatic, Percutaneous Approach"
DRG36501,07BH4ZX,"Excision of Right Inguinal Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07BH4ZZ,"Excision of Right Inguinal Lymphatic, Percutaneous Endoscopic Approach"
DRG36501,07BJ0ZX,"Excision of Left Inguinal Lymphatic, Open Approach, Diagnostic"
DRG36501,07BJ0ZZ,"Excision of Left Inguinal Lymphatic, Open Approach"
DRG36501,07BJ3ZX,"Excision of Left Inguinal Lymphatic, Percutaneous Approach, Diagnostic"
DRG36501,07BJ3ZZ,"Excision of Left Inguinal Lymphatic, Percutaneous Approach"
DRG36501,07BJ4ZX,"Excision of Left Inguinal Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07BJ4ZZ,"Excision of Left Inguinal Lymphatic, Percutaneous Endoscopic Approach"
DRG36501,07BK0ZX,"Excision of Thoracic Duct, Open Approach, Diagnostic"
DRG36501,07BK3ZX,"Excision of Thoracic Duct, Percutaneous Approach, Diagnostic"
DRG36501,07BK4ZX,"Excision of Thoracic Duct, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07BL0ZX,"Excision of Cisterna Chyli, Open Approach, Diagnostic"
DRG36501,07BL3ZX,"Excision of Cisterna Chyli, Percutaneous Approach, Diagnostic"
DRG36501,07BL4ZX,"Excision of Cisterna Chyli, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,07HK03Z,"Insertion of Infusion Device into Thoracic Duct, Open Approach"
DRG36501,07HK33Z,"Insertion of Infusion Device into Thoracic Duct, Percutaneous Approach"
DRG36501,07HK43Z,"Insertion of Infusion Device into Thoracic Duct, Percutaneous Endoscopic Approach"
DRG36501,07HL03Z,"Insertion of Infusion Device into Cisterna Chyli, Open Approach"
DRG36501,07HL33Z,"Insertion of Infusion Device into Cisterna Chyli, Percutaneous Approach"
DRG36501,07HL43Z,"Insertion of Infusion Device into Cisterna Chyli, Percutaneous Endoscopic Approach"
DRG36501,07HM03Z,"Insertion of Infusion Device into Thymus, Open Approach"
DRG36501,07HM33Z,"Insertion of Infusion Device into Thymus, Percutaneous Approach"
DRG36501,07HM43Z,"Insertion of Infusion Device into Thymus, Percutaneous Endoscopic Approach"
DRG36501,07HN03Z,"Insertion of Infusion Device into Lymphatic, Open Approach"
DRG36501,07HN33Z,"Insertion of Infusion Device into Lymphatic, Percutaneous Approach"
DRG36501,07HN43Z,"Insertion of Infusion Device into Lymphatic, Percutaneous Endoscopic Approach"
DRG36501,07HP03Z,"Insertion of Infusion Device into Spleen, Open Approach"
DRG36501,07HP33Z,"Insertion of Infusion Device into Spleen, Percutaneous Approach"
DRG36501,07HP43Z,"Insertion of Infusion Device into Spleen, Percutaneous Endoscopic Approach"
DRG36501,0D5S0ZZ,"Destruction of Greater Omentum, Open Approach"
DRG36501,0D5S3ZZ,"Destruction of Greater Omentum, Percutaneous Approach"
DRG36501,0D5S4ZZ,"Destruction of Greater Omentum, Percutaneous Endoscopic Approach"
DRG36501,0D5T0ZZ,"Destruction of Lesser Omentum, Open Approach"
DRG36501,0D5T3ZZ,"Destruction of Lesser Omentum, Percutaneous Approach"
DRG36501,0D5T4ZZ,"Destruction of Lesser Omentum, Percutaneous Endoscopic Approach"
DRG36501,0D5V0ZZ,"Destruction of Mesentery, Open Approach"
DRG36501,0D5V3ZZ,"Destruction of Mesentery, Percutaneous Approach"
DRG36501,0D5V4ZZ,"Destruction of Mesentery, Percutaneous Endoscopic Approach"
DRG36501,0D5W0ZZ,"Destruction of Peritoneum, Open Approach"
DRG36501,0D5W3ZZ,"Destruction of Peritoneum, Percutaneous Approach"
DRG36501,0D5W4ZZ,"Destruction of Peritoneum, Percutaneous Endoscopic Approach"
DRG36501,0D9S00Z,"Drainage of Greater Omentum with Drainage Device, Open Approach"
DRG36501,0D9S0ZX,"Drainage of Greater Omentum, Open Approach, Diagnostic"
DRG36501,0D9S0ZZ,"Drainage of Greater Omentum, Open Approach"
DRG36501,0D9S3ZX,"Drainage of Greater Omentum, Percutaneous Approach, Diagnostic"
DRG36501,0D9S4ZX,"Drainage of Greater Omentum, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,0D9T00Z,"Drainage of Lesser Omentum with Drainage Device, Open Approach"
DRG36501,0D9T0ZX,"Drainage of Lesser Omentum, Open Approach, Diagnostic"
DRG36501,0D9T0ZZ,"Drainage of Lesser Omentum, Open Approach"
DRG36501,0D9T3ZX,"Drainage of Lesser Omentum, Percutaneous Approach, Diagnostic"
DRG36501,0D9T4ZX,"Drainage of Lesser Omentum, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,0D9V00Z,"Drainage of Mesentery with Drainage Device, Open Approach"
DRG36501,0D9V0ZX,"Drainage of Mesentery, Open Approach, Diagnostic"
DRG36501,0D9V0ZZ,"Drainage of Mesentery, Open Approach"
DRG36501,0D9V3ZX,"Drainage of Mesentery, Percutaneous Approach, Diagnostic"
DRG36501,0D9V4ZX,"Drainage of Mesentery, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,0D9W00Z,"Drainage of Peritoneum with Drainage Device, Open Approach"
DRG36501,0D9W0ZX,"Drainage of Peritoneum, Open Approach, Diagnostic"
DRG36501,0D9W0ZZ,"Drainage of Peritoneum, Open Approach"
DRG36501,0D9W3ZX,"Drainage of Peritoneum, Percutaneous Approach, Diagnostic"
DRG36501,0D9W4ZX,"Drainage of Peritoneum, Percutaneous Endoscopic Approach, Diagnostic"
DRG36501,0DBB0ZZ,"Excision of Ileum, Open Approach"
DRG36501,0DBB3ZZ,"Excision of Ileum, Percutaneous Approach"
DRG36501,0DBB4ZZ,"Excision of Ileum, Percutaneous Endoscopic Approach"
DRG36501,0DBB7ZZ,"Excision of Ileum, Via Natural or Artificial Opening"
DRG36501,0DBB8ZZ,"Excision of Ileum, Via Natural or Artificial Opening Endoscopic"
DRG36501,0DBS0ZX,"Excision of Greater Omentum, Open Approach, Diagnostic"
DRG36501,0DBS0ZZ,"Excision of Greater Omentum, Open Approach"
DRG36501,0DBS3ZZ,"Excision of Greater Omentum, Percutaneous Approach"
DRG36501,0DBS4ZZ,"Excision of Greater Omentum, Percutaneous Endoscopic Approach"
DRG36501,0DBT0ZX,"Excision of Lesser Omentum, Open Approach, Diagnostic"
DRG36501,0DBT0ZZ,"Excision of Lesser Omentum, Open Approach"
DRG36501,0DBT3ZZ,"Excision of Lesser Omentum, Percutaneous Approach"
DRG36501,0DBT4ZZ,"Excision of Lesser Omentum, Percutaneous Endoscopic Approach"
DRG36501,0DBV0ZX,"Excision of Mesentery, Open Approach, Diagnostic"
DRG36501,0DBV0ZZ,"Excision of Mesentery, Open Approach"
DRG36501,0DBV3ZZ,"Excision of Mesentery, Percutaneous Approach"
DRG36501,0DBV4ZZ,"Excision of Mesentery, Percutaneous Endoscopic Approach"
DRG36501,0DBW0ZX,"Excision of Peritoneum, Open Approach, Diagnostic"
DRG36501,0DBW0ZZ,"Excision of Peritoneum, Open Approach"
DRG36501,0DBW3ZZ,"Excision of Peritoneum, Percutaneous Approach"
DRG36501,0DBW4ZZ,"Excision of Peritoneum, Percutaneous Endoscopic Approach"
DRG36501,0DJ00ZZ,"Inspection of Upper Intestinal Tract, Open Approach"
DRG36501,0DJ60ZZ,"Inspection of Stomach, Open Approach"
DRG36501,0DJD0ZZ,"Inspection of Lower Intestinal Tract, Open Approach"
DRG36501,0DJU0ZZ,"Inspection of Omentum, Open Approach"
DRG36501,0DJU3ZZ,"Inspection of Omentum, Percutaneous Approach"
DRG36501,0DJV0ZZ,"Inspection of Mesentery, Open Approach"
DRG36501,0DJV3ZZ,"Inspection of Mesentery, Percutaneous Approach"
DRG36501,0DJV4ZZ,"Inspection of Mesentery, Percutaneous Endoscopic Approach"
DRG36501,0DJW0ZZ,"Inspection of Peritoneum, Open Approach"
DRG36501,0DJW3ZZ,"Inspection of Peritoneum, Percutaneous Approach"
DRG36501,0DN80ZZ,"Release Small Intestine, Open Approach"
DRG36501,0DN83ZZ,"Release Small Intestine, Percutaneous Approach"
DRG36501,0DN90ZZ,"Release Duodenum, Open Approach"
DRG36501,0DN93ZZ,"Release Duodenum, Percutaneous Approach"
DRG36501,0DNA0ZZ,"Release Jejunum, Open Approach"
DRG36501,0DNA3ZZ,"Release Jejunum, Percutaneous Approach"
DRG36501,0DNB0ZZ,"Release Ileum, Open Approach"
DRG36501,0DNB3ZZ,"Release Ileum, Percutaneous Approach"
DRG36501,0DNC0ZZ,"Release Ileocecal Valve, Open Approach"
DRG36501,0DNC3ZZ,"Release Ileocecal Valve, Percutaneous Approach"
DRG36501,0DNE0ZZ,"Release Large Intestine, Open Approach"
DRG36501,0DNE3ZZ,"Release Large Intestine, Percutaneous Approach"
DRG36501,0DNF0ZZ,"Release Right Large Intestine, Open Approach"
DRG36501,0DNF3ZZ,"Release Right Large Intestine, Percutaneous Approach"
DRG36501,0DNG0ZZ,"Release Left Large Intestine, Open Approach"
DRG36501,0DNG3ZZ,"Release Left Large Intestine, Percutaneous Approach"
DRG36501,0DNH0ZZ,"Release Cecum, Open Approach"
DRG36501,0DNH3ZZ,"Release Cecum, Percutaneous Approach"
DRG36501,0DNJ0ZZ,"Release Appendix, Open Approach"
DRG36501,0DNJ3ZZ,"Release Appendix, Percutaneous Approach"
DRG36501,0DNK0ZZ,"Release Ascending Colon, Open Approach"
DRG36501,0DNK3ZZ,"Release Ascending Colon, Percutaneous Approach"
DRG36501,0DNL0ZZ,"Release Transverse Colon, Open Approach"
DRG36501,0DNL3ZZ,"Release Transverse Colon, Percutaneous Approach"
DRG36501,0DNM0ZZ,"Release Descending Colon, Open Approach"
DRG36501,0DNM3ZZ,"Release Descending Colon, Percutaneous Approach"
DRG36501,0DNN0ZZ,"Release Sigmoid Colon, Open Approach"
DRG36501,0DNN3ZZ,"Release Sigmoid Colon, Percutaneous Approach"
DRG36501,0DNS0ZZ,"Release Greater Omentum, Open Approach"
DRG36501,0DNS3ZZ,"Release Greater Omentum, Percutaneous Approach"
DRG36501,0DNT0ZZ,"Release Lesser Omentum, Open Approach"
DRG36501,0DNT3ZZ,"Release Lesser Omentum, Percutaneous Approach"
DRG36501,0DNV0ZZ,"Release Mesentery, Open Approach"
DRG36501,0DNV3ZZ,"Release Mesentery, Percutaneous Approach"
DRG36501,0DNW0ZZ,"Release Peritoneum, Open Approach"
DRG36501,0DNW3ZZ,"Release Peritoneum, Percutaneous Approach"
DRG36501,0DNW4ZZ,"Release Peritoneum, Percutaneous Endoscopic Approach"
DRG36501,0DP60MZ,"Removal of Stimulator Lead from Stomach, Open Approach"
DRG36501,0DP63MZ,"Removal of Stimulator Lead from Stomach, Percutaneous Approach"
