,DRG,CM-PCS,en
14019,DRG00282,S00461S,"Insect bite (nonvenomous) of right ear, sequela"
14020,DRG00282,S00462S,"Insect bite (nonvenomous) of left ear, sequela"
14021,DRG00282,S00469S,"Insect bite (nonvenomous) of unspecified ear, sequela"
14022,DRG00282,S00471A,"Other superficial bite of right ear, initial encounter"
14023,DRG00282,S00471S,"Other superficial bite of right ear, sequela"
14024,DRG00282,S00472A,"Other superficial bite of left ear, initial encounter"
14025,DRG00282,S00472S,"Other superficial bite of left ear, sequela"
14026,DRG00282,S00479A,"Other superficial bite of unspecified ear, initial encounter"
14027,DRG00282,S00479S,"Other superficial bite of unspecified ear, sequela"
14028,DRG00282,S00501A,"Unspecified superficial injury of lip, initial encounter"
14029,DRG00282,S00501S,"Unspecified superficial injury of lip, sequela"
14030,DRG00282,S00502A,"Unspecified superficial injury of oral cavity, initial encounter"
14031,DRG00282,S00502S,"Unspecified superficial injury of oral cavity, sequela"
14032,DRG00282,S00511A,"Abrasion of lip, initial encounter"
14033,DRG00282,S00511S,"Abrasion of lip, sequela"
14034,DRG00282,S00512A,"Abrasion of oral cavity, initial encounter"
14035,DRG00282,S00512S,"Abrasion of oral cavity, sequela"
14036,DRG00282,S00521S,"Blister (nonthermal) of lip, sequela"
14037,DRG00282,S00522S,"Blister (nonthermal) of oral cavity, sequela"
14038,DRG00282,S00531A,"Contusion of lip, initial encounter"
14039,DRG00282,S00531S,"Contusion of lip, sequela"
14040,DRG00282,S00532A,"Contusion of oral cavity, initial encounter"
14041,DRG00282,S00532S,"Contusion of oral cavity, sequela"
14042,DRG00282,S00541A,"External constriction of lip, initial encounter"
14043,DRG00282,S00541S,"External constriction of lip, sequela"
14044,DRG00282,S00542A,"External constriction of oral cavity, initial encounter"
14045,DRG00282,S00542S,"External constriction of oral cavity, sequela"
14046,DRG00282,S00551A,"Superficial foreign body of lip, initial encounter"
14047,DRG00282,S00551S,"Superficial foreign body of lip, sequela"
14048,DRG00282,S00552A,"Superficial foreign body of oral cavity, initial encounter"
14049,DRG00282,S00552S,"Superficial foreign body of oral cavity, sequela"
14050,DRG00282,S00561S,"Insect bite (nonvenomous) of lip, sequela"
14051,DRG00282,S00562S,"Insect bite (nonvenomous) of oral cavity, sequela"
14052,DRG00282,S00571A,"Other superficial bite of lip, initial encounter"
14053,DRG00282,S00571S,"Other superficial bite of lip, sequela"
14054,DRG00282,S00572A,"Other superficial bite of oral cavity, initial encounter"
14055,DRG00282,S00572S,"Other superficial bite of oral cavity, sequela"
14056,DRG00282,S0080XA,"Unspecified superficial injury of other part of head, initial encounter"
14057,DRG00282,S0080XS,"Unspecified superficial injury of other part of head, sequela"
14058,DRG00282,S0081XA,"Abrasion of other part of head, initial encounter"
14059,DRG00282,S0081XS,"Abrasion of other part of head, sequela"
14060,DRG00282,S0082XS,"Blister (nonthermal) of other part of head, sequela"
14061,DRG00282,S0083XA,"Contusion of other part of head, initial encounter"
14062,DRG00282,S0083XS,"Contusion of other part of head, sequela"
14063,DRG00282,S0084XA,"External constriction of other part of head, initial encounter"
14064,DRG00282,S0084XS,"External constriction of other part of head, sequela"
14065,DRG00282,S0085XA,"Superficial foreign body of other part of head, initial encounter"
14066,DRG00282,S0085XS,"Superficial foreign body of other part of head, sequela"
14067,DRG00282,S0086XS,"Insect bite (nonvenomous) of other part of head, sequela"
14068,DRG00282,S0087XA,"Other superficial bite of other part of head, initial encounter"
14069,DRG00282,S0087XS,"Other superficial bite of other part of head, sequela"
14070,DRG00282,S0090XA,"Unspecified superficial injury of unspecified part of head, initial encounter"
14071,DRG00282,S0090XS,"Unspecified superficial injury of unspecified part of head, sequela"
14072,DRG00282,S0091XA,"Abrasion of unspecified part of head, initial encounter"
14073,DRG00282,S0091XS,"Abrasion of unspecified part of head, sequela"
14074,DRG00282,S0092XS,"Blister (nonthermal) of unspecified part of head, sequela"
14075,DRG00282,S0093XA,"Contusion of unspecified part of head, initial encounter"
14076,DRG00282,S0093XS,"Contusion of unspecified part of head, sequela"
14077,DRG00282,S0094XA,"External constriction of unspecified part of head, initial encounter"
14078,DRG00282,S0094XS,"External constriction of unspecified part of head, sequela"
14079,DRG00282,S0095XA,"Superficial foreign body of unspecified part of head, initial encounter"
14080,DRG00282,S0095XS,"Superficial foreign body of unspecified part of head, sequela"
14081,DRG00282,S0096XS,"Insect bite (nonvenomous) of unspecified part of head, sequela"
14082,DRG00282,S0097XA,"Other superficial bite of unspecified part of head, initial encounter"
14083,DRG00282,S0097XS,"Other superficial bite of unspecified part of head, sequela"
14084,DRG00282,S0100XA,"Unspecified open wound of scalp, initial encounter"
14085,DRG00282,S0100XS,"Unspecified open wound of scalp, sequela"
14086,DRG00282,S0101XA,"Laceration without foreign body of scalp, initial encounter"
14087,DRG00282,S0101XS,"Laceration without foreign body of scalp, sequela"
14088,DRG00282,S0102XA,"Laceration with foreign body of scalp, initial encounter"
14089,DRG00282,S0102XS,"Laceration with foreign body of scalp, sequela"
14090,DRG00282,S0103XA,"Puncture wound without foreign body of scalp, initial encounter"
14091,DRG00282,S0103XS,"Puncture wound without foreign body of scalp, sequela"
14092,DRG00282,S0104XA,"Puncture wound with foreign body of scalp, initial encounter"
14093,DRG00282,S0104XS,"Puncture wound with foreign body of scalp, sequela"
14094,DRG00282,S0105XA,"Open bite of scalp, initial encounter"
14095,DRG00282,S0105XS,"Open bite of scalp, sequela"
14096,DRG00282,S01101S,"Unspecified open wound of right eyelid and periocular area, sequela"
14097,DRG00282,S01102S,"Unspecified open wound of left eyelid and periocular area, sequela"
14098,DRG00282,S01109S,"Unspecified open wound of unspecified eyelid and periocular area, sequela"
14099,DRG00282,S01111S,"Laceration without foreign body of right eyelid and periocular area, sequela"
14100,DRG00282,S01112S,"Laceration without foreign body of left eyelid and periocular area, sequela"
14101,DRG00282,S01119S,"Laceration without foreign body of unspecified eyelid and periocular area, sequela"
14102,DRG00282,S01121S,"Laceration with foreign body of right eyelid and periocular area, sequela"
14103,DRG00282,S01122S,"Laceration with foreign body of left eyelid and periocular area, sequela"
14104,DRG00282,S01129S,"Laceration with foreign body of unspecified eyelid and periocular area, sequela"
14105,DRG00282,S01131S,"Puncture wound without foreign body of right eyelid and periocular area, sequela"
14106,DRG00282,S01132S,"Puncture wound without foreign body of left eyelid and periocular area, sequela"
14107,DRG00282,S01139S,"Puncture wound without foreign body of unspecified eyelid and periocular area, sequela"
14108,DRG00282,S01141S,"Puncture wound with foreign body of right eyelid and periocular area, sequela"
14109,DRG00282,S01142S,"Puncture wound with foreign body of left eyelid and periocular area, sequela"
14110,DRG00282,S01149S,"Puncture wound with foreign body of unspecified eyelid and periocular area, sequela"
14111,DRG00282,S01151S,"Open bite of right eyelid and periocular area, sequela"
14112,DRG00282,S01152S,"Open bite of left eyelid and periocular area, sequela"
14113,DRG00282,S01159S,"Open bite of unspecified eyelid and periocular area, sequela"
14114,DRG00282,S0120XS,"Unspecified open wound of nose, sequela"
14115,DRG00282,S0121XS,"Laceration without foreign body of nose, sequela"
14116,DRG00282,S0122XS,"Laceration with foreign body of nose, sequela"
14117,DRG00282,S0123XS,"Puncture wound without foreign body of nose, sequela"
14118,DRG00282,S0124XS,"Puncture wound with foreign body of nose, sequela"
14119,DRG00282,S0125XS,"Open bite of nose, sequela"
14120,DRG00282,S01301S,"Unspecified open wound of right ear, sequela"
14121,DRG00282,S01302S,"Unspecified open wound of left ear, sequela"
14122,DRG00282,S01309S,"Unspecified open wound of unspecified ear, sequela"
14123,DRG00282,S01311S,"Laceration without foreign body of right ear, sequela"
14124,DRG00282,S01312S,"Laceration without foreign body of left ear, sequela"
14125,DRG00282,S01319S,"Laceration without foreign body of unspecified ear, sequela"
14126,DRG00282,S01321S,"Laceration with foreign body of right ear, sequela"
14127,DRG00282,S01322S,"Laceration with foreign body of left ear, sequela"
14128,DRG00282,S01329S,"Laceration with foreign body of unspecified ear, sequela"
14129,DRG00282,S01331S,"Puncture wound without foreign body of right ear, sequela"
14130,DRG00282,S01332S,"Puncture wound without foreign body of left ear, sequela"
14131,DRG00282,S01339S,"Puncture wound without foreign body of unspecified ear, sequela"
14132,DRG00282,S01341S,"Puncture wound with foreign body of right ear, sequela"
14133,DRG00282,S01342S,"Puncture wound with foreign body of left ear, sequela"
14134,DRG00282,S01349S,"Puncture wound with foreign body of unspecified ear, sequela"
14135,DRG00282,S01351S,"Open bite of right ear, sequela"
14136,DRG00282,S01352S,"Open bite of left ear, sequela"
14137,DRG00282,S01359S,"Open bite of unspecified ear, sequela"
14138,DRG00282,S01401A,"Unspecified open wound of right cheek and temporomandibular area, initial encounter"
14139,DRG00282,S01401S,"Unspecified open wound of right cheek and temporomandibular area, sequela"
14140,DRG00282,S01402A,"Unspecified open wound of left cheek and temporomandibular area, initial encounter"
14141,DRG00282,S01402S,"Unspecified open wound of left cheek and temporomandibular area, sequela"
14142,DRG00282,S01409A,"Unspecified open wound of unspecified cheek and temporomandibular area, initial encounter"
14143,DRG00282,S01409S,"Unspecified open wound of unspecified cheek and temporomandibular area, sequela"
14144,DRG00282,S01411A,"Laceration without foreign body of right cheek and temporomandibular area, initial encounter"
14145,DRG00282,S01411S,"Laceration without foreign body of right cheek and temporomandibular area, sequela"
14146,DRG00282,S01412A,"Laceration without foreign body of left cheek and temporomandibular area, initial encounter"
14147,DRG00282,S01412S,"Laceration without foreign body of left cheek and temporomandibular area, sequela"
14148,DRG00282,S01419A,"Laceration without foreign body of unspecified cheek and temporomandibular area, initial encounter"
14149,DRG00282,S01419S,"Laceration without foreign body of unspecified cheek and temporomandibular area, sequela"
14150,DRG00282,S01421A,"Laceration with foreign body of right cheek and temporomandibular area, initial encounter"
14151,DRG00282,S01421S,"Laceration with foreign body of right cheek and temporomandibular area, sequela"
14152,DRG00282,S01422A,"Laceration with foreign body of left cheek and temporomandibular area, initial encounter"
14153,DRG00282,S01422S,"Laceration with foreign body of left cheek and temporomandibular area, sequela"
14154,DRG00282,S01429A,"Laceration with foreign body of unspecified cheek and temporomandibular area, initial encounter"
14155,DRG00282,S01429S,"Laceration with foreign body of unspecified cheek and temporomandibular area, sequela"
14156,DRG00282,S01431A,"Puncture wound without foreign body of right cheek and temporomandibular area, initial encounter"
14157,DRG00282,S01431S,"Puncture wound without foreign body of right cheek and temporomandibular area, sequela"
14158,DRG00282,S01432A,"Puncture wound without foreign body of left cheek and temporomandibular area, initial encounter"
14159,DRG00282,S01432S,"Puncture wound without foreign body of left cheek and temporomandibular area, sequela"
14160,DRG00282,S01439A,"Puncture wound without foreign body of unspecified cheek and temporomandibular area, initial encounter"
14161,DRG00282,S01439S,"Puncture wound without foreign body of unspecified cheek and temporomandibular area, sequela"
14162,DRG00282,S01441A,"Puncture wound with foreign body of right cheek and temporomandibular area, initial encounter"
14163,DRG00282,S01441S,"Puncture wound with foreign body of right cheek and temporomandibular area, sequela"
14164,DRG00282,S01442A,"Puncture wound with foreign body of left cheek and temporomandibular area, initial encounter"
14165,DRG00282,S01442S,"Puncture wound with foreign body of left cheek and temporomandibular area, sequela"
14166,DRG00282,S01449A,"Puncture wound with foreign body of unspecified cheek and temporomandibular area, initial encounter"
14167,DRG00282,S01449S,"Puncture wound with foreign body of unspecified cheek and temporomandibular area, sequela"
14168,DRG00282,S01451A,"Open bite of right cheek and temporomandibular area, initial encounter"
14169,DRG00282,S01451S,"Open bite of right cheek and temporomandibular area, sequela"
14170,DRG00282,S01452A,"Open bite of left cheek and temporomandibular area, initial encounter"
14171,DRG00282,S01452S,"Open bite of left cheek and temporomandibular area, sequela"
14172,DRG00282,S01459A,"Open bite of unspecified cheek and temporomandibular area, initial encounter"
14173,DRG00282,S01459S,"Open bite of unspecified cheek and temporomandibular area, sequela"
14174,DRG00282,S01501S,"Unspecified open wound of lip, sequela"
14175,DRG00282,S01502S,"Unspecified open wound of oral cavity, sequela"
14176,DRG00282,S01511S,"Laceration without foreign body of lip, sequela"
14177,DRG00282,S01512S,"Laceration without foreign body of oral cavity, sequela"
14178,DRG00282,S01521S,"Laceration with foreign body of lip, sequela"
14179,DRG00282,S01522S,"Laceration with foreign body of oral cavity, sequela"
14180,DRG00282,S01531S,"Puncture wound without foreign body of lip, sequela"
14181,DRG00282,S01532S,"Puncture wound without foreign body of oral cavity, sequela"
14182,DRG00282,S01541S,"Puncture wound with foreign body of lip, sequela"
14183,DRG00282,S01542S,"Puncture wound with foreign body of oral cavity, sequela"
14184,DRG00282,S01551S,"Open bite of lip, sequela"
14185,DRG00282,S01552S,"Open bite of oral cavity, sequela"
14186,DRG00282,S0180XA,"Unspecified open wound of other part of head, initial encounter"
14187,DRG00282,S0180XS,"Unspecified open wound of other part of head, sequela"
14188,DRG00282,S0181XA,"Laceration without foreign body of other part of head, initial encounter"
14189,DRG00282,S0181XS,"Laceration without foreign body of other part of head, sequela"
14190,DRG00282,S0182XA,"Laceration with foreign body of other part of head, initial encounter"
14191,DRG00282,S0182XS,"Laceration with foreign body of other part of head, sequela"
14192,DRG00282,S0183XA,"Puncture wound without foreign body of other part of head, initial encounter"
14193,DRG00282,S0183XS,"Puncture wound without foreign body of other part of head, sequela"
14194,DRG00282,S0184XA,"Puncture wound with foreign body of other part of head, initial encounter"
14195,DRG00282,S0184XS,"Puncture wound with foreign body of other part of head, sequela"
14196,DRG00282,S0185XA,"Open bite of other part of head, initial encounter"
14197,DRG00282,S0185XS,"Open bite of other part of head, sequela"
14198,DRG00282,S0190XA,"Unspecified open wound of unspecified part of head, initial encounter"
14199,DRG00282,S0190XS,"Unspecified open wound of unspecified part of head, sequela"
14200,DRG00282,S0191XA,"Laceration without foreign body of unspecified part of head, initial encounter"
14201,DRG00282,S0191XS,"Laceration without foreign body of unspecified part of head, sequela"
14202,DRG00282,S0192XA,"Laceration with foreign body of unspecified part of head, initial encounter"
14203,DRG00282,S0192XS,"Laceration with foreign body of unspecified part of head, sequela"
14204,DRG00282,S0193XA,"Puncture wound without foreign body of unspecified part of head, initial encounter"
14205,DRG00282,S0193XS,"Puncture wound without foreign body of unspecified part of head, sequela"
14206,DRG00282,S0194XA,"Puncture wound with foreign body of unspecified part of head, initial encounter"
14207,DRG00282,S0194XS,"Puncture wound with foreign body of unspecified part of head, sequela"
14208,DRG00282,S0195XA,"Open bite of unspecified part of head, initial encounter"
14209,DRG00282,S0195XS,"Open bite of unspecified part of head, sequela"
14210,DRG00282,S032XXS,"Dislocation of tooth, sequela"
14211,DRG00282,S0500XS,"Injury of conjunctiva and corneal abrasion without foreign body, unspecified eye, sequela"
14212,DRG00282,S0501XS,"Injury of conjunctiva and corneal abrasion without foreign body, right eye, sequela"
14213,DRG00282,S0502XS,"Injury of conjunctiva and corneal abrasion without foreign body, left eye, sequela"
14214,DRG00282,S0510XS,"Contusion of eyeball and orbital tissues, unspecified eye, sequela"
14215,DRG00282,S0511XS,"Contusion of eyeball and orbital tissues, right eye, sequela"
14216,DRG00282,S0512XS,"Contusion of eyeball and orbital tissues, left eye, sequela"
14217,DRG00282,S0520XS,"Ocular laceration and rupture with prolapse or loss of intraocular tissue, unspecified eye, sequela"
14218,DRG00282,S0521XS,"Ocular laceration and rupture with prolapse or loss of intraocular tissue, right eye, sequela"
14219,DRG00282,S0522XS,"Ocular laceration and rupture with prolapse or loss of intraocular tissue, left eye, sequela"
14220,DRG00282,S0530XS,"Ocular laceration without prolapse or loss of intraocular tissue, unspecified eye, sequela"
14221,DRG00282,S0531XS,"Ocular laceration without prolapse or loss of intraocular tissue, right eye, sequela"
14222,DRG00282,S0532XS,"Ocular laceration without prolapse or loss of intraocular tissue, left eye, sequela"
14223,DRG00282,S0540XS,"Penetrating wound of orbit with or without foreign body, unspecified eye, sequela"
14224,DRG00282,S0541XS,"Penetrating wound of orbit with or without foreign body, right eye, sequela"
14225,DRG00282,S0542XS,"Penetrating wound of orbit with or without foreign body, left eye, sequela"
14226,DRG00282,S0550XS,"Penetrating wound with foreign body of unspecified eyeball, sequela"
14227,DRG00282,S0551XS,"Penetrating wound with foreign body of right eyeball, sequela"
14228,DRG00282,S0552XS,"Penetrating wound with foreign body of left eyeball, sequela"
14229,DRG00282,S0560XS,"Penetrating wound without foreign body of unspecified eyeball, sequela"
14230,DRG00282,S0561XS,"Penetrating wound without foreign body of right eyeball, sequela"
14231,DRG00282,S0562XS,"Penetrating wound without foreign body of left eyeball, sequela"
14232,DRG00282,S070XXS,"Crushing injury of face, sequela"
14233,DRG00282,S071XXS,"Crushing injury of skull, sequela"
14234,DRG00282,S078XXS,"Crushing injury of other parts of head, sequela"
14235,DRG00282,S079XXS,"Crushing injury of head, part unspecified, sequela"
14236,DRG00282,S080XXA,"Avulsion of scalp, initial encounter"
14237,DRG00282,S080XXS,"Avulsion of scalp, sequela"
14238,DRG00282,S08111S,"Complete traumatic amputation of right ear, sequela"
14239,DRG00282,S08112S,"Complete traumatic amputation of left ear, sequela"
14240,DRG00282,S08119S,"Complete traumatic amputation of unspecified ear, sequela"
14241,DRG00282,S08121S,"Partial traumatic amputation of right ear, sequela"
14242,DRG00282,S08122S,"Partial traumatic amputation of left ear, sequela"
14243,DRG00282,S08129S,"Partial traumatic amputation of unspecified ear, sequela"
14244,DRG00282,S08811S,"Complete traumatic amputation of nose, sequela"
14245,DRG00282,S08812S,"Partial traumatic amputation of nose, sequela"
14246,DRG00282,S0889XA,"Traumatic amputation of other parts of head, initial encounter"
14247,DRG00282,S0889XS,"Traumatic amputation of other parts of head, sequela"
14248,DRG00282,S0912XA,"Laceration of muscle and tendon of head, initial encounter"
14249,DRG00282,S0912XS,"Laceration of muscle and tendon of head, sequela"
14250,DRG00282,S0921XS,"Traumatic rupture of right ear drum, sequela"
14251,DRG00282,S0922XS,"Traumatic rupture of left ear drum, sequela"
14252,DRG00282,S09311S,"Primary blast injury of right ear, sequela"
14253,DRG00282,S09312S,"Primary blast injury of left ear, sequela"
14254,DRG00282,S09313S,"Primary blast injury of ear, bilateral, sequela"
14255,DRG00282,S09319S,"Primary blast injury of unspecified ear, sequela"
14256,DRG00282,S100XXA,"Contusion of throat, initial encounter"
14257,DRG00282,S100XXS,"Contusion of throat, sequela"
14258,DRG00282,S1010XA,"Unspecified superficial injuries of throat, initial encounter"
14259,DRG00282,S1010XS,"Unspecified superficial injuries of throat, sequela"
14260,DRG00282,S1011XA,"Abrasion of throat, initial encounter"
14261,DRG00282,S1011XS,"Abrasion of throat, sequela"
14262,DRG00282,S1012XS,"Blister (nonthermal) of throat, sequela"
14263,DRG00282,S1014XA,"External constriction of part of throat, initial encounter"
14264,DRG00282,S1014XS,"External constriction of part of throat, sequela"
14265,DRG00282,S1015XA,"Superficial foreign body of throat, initial encounter"
14266,DRG00282,S1015XS,"Superficial foreign body of throat, sequela"
14267,DRG00282,S1016XS,"Insect bite (nonvenomous) of throat, sequela"
14268,DRG00282,S1017XA,"Other superficial bite of throat, initial encounter"
14269,DRG00282,S1017XS,"Other superficial bite of throat, sequela"
14270,DRG00282,S1080XA,"Unspecified superficial injury of other specified part of neck, initial encounter"
14271,DRG00282,S1080XS,"Unspecified superficial injury of other specified part of neck, sequela"
14272,DRG00282,S1081XA,"Abrasion of other specified part of neck, initial encounter"
14273,DRG00282,S1081XS,"Abrasion of other specified part of neck, sequela"
14274,DRG00282,S1082XS,"Blister (nonthermal) of other specified part of neck, sequela"
14275,DRG00282,S1083XA,"Contusion of other specified part of neck, initial encounter"
14276,DRG00282,S1083XS,"Contusion of other specified part of neck, sequela"
14277,DRG00282,S1084XA,"External constriction of other specified part of neck, initial encounter"
14278,DRG00282,S1084XS,"External constriction of other specified part of neck, sequela"
14279,DRG00282,S1085XA,"Superficial foreign body of other specified part of neck, initial encounter"
14280,DRG00282,S1085XS,"Superficial foreign body of other specified part of neck, sequela"
14281,DRG00282,S1086XS,"Insect bite of other specified part of neck, sequela"
14282,DRG00282,S1087XA,"Other superficial bite of other specified part of neck, initial encounter"
14283,DRG00282,S1087XS,"Other superficial bite of other specified part of neck, sequela"
14284,DRG00282,S1090XA,"Unspecified superficial injury of unspecified part of neck, initial encounter"
14285,DRG00282,S1090XS,"Unspecified superficial injury of unspecified part of neck, sequela"
14286,DRG00282,S1091XA,"Abrasion of unspecified part of neck, initial encounter"
14287,DRG00282,S1091XS,"Abrasion of unspecified part of neck, sequela"
14288,DRG00282,S1092XS,"Blister (nonthermal) of unspecified part of neck, sequela"
14289,DRG00282,S1093XA,"Contusion of unspecified part of neck, initial encounter"
14290,DRG00282,S1093XS,"Contusion of unspecified part of neck, sequela"
14291,DRG00282,S1094XA,"External constriction of unspecified part of neck, initial encounter"
14292,DRG00282,S1094XS,"External constriction of unspecified part of neck, sequela"
14293,DRG00282,S1095XA,"Superficial foreign body of unspecified part of neck, initial encounter"
14294,DRG00282,S1095XS,"Superficial foreign body of unspecified part of neck, sequela"
14295,DRG00282,S1096XS,"Insect bite of unspecified part of neck, sequela"
14296,DRG00282,S1097XA,"Other superficial bite of unspecified part of neck, initial encounter"
14297,DRG00282,S1097XS,"Other superficial bite of unspecified part of neck, sequela"
14298,DRG00282,S11011S,"Laceration without foreign body of larynx, sequela"
14299,DRG00282,S11012S,"Laceration with foreign body of larynx, sequela"
14300,DRG00282,S11013S,"Puncture wound without foreign body of larynx, sequela"
14301,DRG00282,S11014S,"Puncture wound with foreign body of larynx, sequela"
14302,DRG00282,S11015S,"Open bite of larynx, sequela"
14303,DRG00282,S11019S,"Unspecified open wound of larynx, sequela"
14304,DRG00282,S11021S,"Laceration without foreign body of trachea, sequela"
14305,DRG00282,S11022S,"Laceration with foreign body of trachea, sequela"
14306,DRG00282,S11023S,"Puncture wound without foreign body of trachea, sequela"
14307,DRG00282,S11024S,"Puncture wound with foreign body of trachea, sequela"
14308,DRG00282,S11025S,"Open bite of trachea, sequela"
