DRG,CM-PCS,en
DRG47903,02BT3ZX,"Excision of Left Pulmonary Vein, Percutaneous Approach, Diagnostic"
DRG47903,02BT4ZX,"Excision of Left Pulmonary Vein, Percutaneous Endoscopic Approach, Diagnostic"
DRG47903,02BV0ZX,"Excision of Superior Vena Cava, Open Approach, Diagnostic"
DRG47903,02BV3ZX,"Excision of Superior Vena Cava, Percutaneous Approach, Diagnostic"
DRG47903,02BV4ZX,"Excision of Superior Vena Cava, Percutaneous Endoscopic Approach, Diagnostic"
DRG47903,02BW0ZX,"Excision of Thoracic Aorta, Open Approach, Diagnostic"
DRG47903,02BW3ZX,"Excision of Thoracic Aorta, Percutaneous Approach, Diagnostic"
DRG47903,02BW4ZX,"Excision of Thoracic Aorta, Percutaneous Endoscopic Approach, Diagnostic"
DRG47903,02CP3ZZ,"Extirpation of Matter from Pulmonary Trunk, Percutaneous Approach"
DRG47903,02CP4ZZ,"Extirpation of Matter from Pulmonary Trunk, Percutaneous Endoscopic Approach"
DRG47903,02CQ3ZZ,"Extirpation of Matter from Right Pulmonary Artery, Percutaneous Approach"
DRG47903,02CQ4ZZ,"Extirpation of Matter from Right Pulmonary Artery, Percutaneous Endoscopic Approach "
DRG47903,02CR3ZZ,"Extirpation of Matter from Left Pulmonary Artery, Percutaneous Approach"
DRG47903,02CR4ZZ,"Extirpation of Matter from Left Pulmonary Artery, Percutaneous Endoscopic Approach "
DRG47903,02CS3ZZ,"Extirpation of Matter from Right Pulmonary Vein, Percutaneous Approach"
DRG47903,02CS4ZZ,"Extirpation of Matter from Right Pulmonary Vein, Percutaneous Endoscopic Approach "
DRG47903,02CT3ZZ,"Extirpation of Matter from Left Pulmonary Vein, Percutaneous Approach"
DRG47903,02CT4ZZ,"Extirpation of Matter from Left Pulmonary Vein, Percutaneous Endoscopic Approach "
DRG47903,02CV3ZZ,"Extirpation of Matter from Superior Vena Cava, Percutaneous Approach"
DRG47903,02CV4ZZ,"Extirpation of Matter from Superior Vena Cava, Percutaneous Endoscopic Approach"
DRG47903,02CW3ZZ,"Extirpation of Matter from Thoracic Aorta, Percutaneous Approach"
DRG47903,02CW4ZZ,"Extirpation of Matter from Thoracic Aorta, Percutaneous Endoscopic Approach"
DRG47903,02NP0ZZ,"Release Pulmonary Trunk, Open Approach"
DRG47903,02NP3ZZ,"Release Pulmonary Trunk, Percutaneous Approach"
DRG47903,02NP4ZZ,"Release Pulmonary Trunk, Percutaneous Endoscopic Approach"
DRG47903,02NQ0ZZ,"Release Right Pulmonary Artery, Open Approach"
DRG47903,02NQ3ZZ,"Release Right Pulmonary Artery, Percutaneous Approach"
DRG47903,02NQ4ZZ,"Release Right Pulmonary Artery, Percutaneous Endoscopic Approach"
DRG47903,02NR0ZZ,"Release Left Pulmonary Artery, Open Approach"
DRG47903,02NR3ZZ,"Release Left Pulmonary Artery, Percutaneous Approach"
DRG47903,02NR4ZZ,"Release Left Pulmonary Artery, Percutaneous Endoscopic Approach"
DRG47903,02NS0ZZ,"Release Right Pulmonary Vein, Open Approach"
DRG47903,02NS3ZZ,"Release Right Pulmonary Vein, Percutaneous Approach"
DRG47903,02NS4ZZ,"Release Right Pulmonary Vein, Percutaneous Endoscopic Approach"
DRG47903,02NT0ZZ,"Release Left Pulmonary Vein, Open Approach"
DRG47903,02NT3ZZ,"Release Left Pulmonary Vein, Percutaneous Approach"
DRG47903,02NT4ZZ,"Release Left Pulmonary Vein, Percutaneous Endoscopic Approach"
DRG47903,02NV0ZZ,"Release Superior Vena Cava, Open Approach"
DRG47903,02NV3ZZ,"Release Superior Vena Cava, Percutaneous Approach"
DRG47903,02NV4ZZ,"Release Superior Vena Cava, Percutaneous Endoscopic Approach"
DRG47903,02NW0ZZ,"Release Thoracic Aorta, Open Approach"
DRG47903,02NW3ZZ,"Release Thoracic Aorta, Percutaneous Approach"
DRG47903,02NW4ZZ,"Release Thoracic Aorta, Percutaneous Endoscopic Approach"
DRG47903,02VP0CZ,"Restriction of Pulmonary Trunk with Extraluminal Device, Open Approach"
DRG47903,02VP3CZ,"Restriction of Pulmonary Trunk with Extraluminal Device, Percutaneous Approach"
DRG47903,02VP4CZ,"Restriction of Pulmonary Trunk with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG47903,02VQ0CZ,"Restriction of Right Pulmonary Artery with Extraluminal Device, Open Approach"
DRG47903,02VQ3CZ,"Restriction of Right Pulmonary Artery with Extraluminal Device, Percutaneous Approach"
DRG47903,02VQ4CZ,"Restriction of Right Pulmonary Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG47903,02VR0CT,"Restriction of Ductus Arteriosus with Extraluminal Device, Open Approach"
DRG47903,02VR0CZ,"Restriction of Left Pulmonary Artery with Extraluminal Device, Open Approach"
DRG47903,02VR3CT,"Restriction of Ductus Arteriosus with Extraluminal Device, Percutaneous Approach"
DRG47903,02VR3CZ,"Restriction of Left Pulmonary Artery with Extraluminal Device, Percutaneous Approach"
DRG47903,02VR4CT,"Restriction of Ductus Arteriosus with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG47903,02VR4CZ,"Restriction of Left Pulmonary Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG47903,02VS0CZ,"Restriction of Right Pulmonary Vein with Extraluminal Device, Open Approach"
DRG47903,02VS3CZ,"Restriction of Right Pulmonary Vein with Extraluminal Device, Percutaneous Approach"
DRG47903,02VS4CZ,"Restriction of Right Pulmonary Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG47903,02VT0CZ,"Restriction of Left Pulmonary Vein with Extraluminal Device, Open Approach"
DRG47903,02VT3CZ,"Restriction of Left Pulmonary Vein with Extraluminal Device, Percutaneous Approach"
DRG47903,02VT4CZ,"Restriction of Left Pulmonary Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG47903,02VW0CZ,"Restriction of Thoracic Aorta with Extraluminal Device, Open Approach"
DRG47903,02VW3CZ,"Restriction of Thoracic Aorta with Extraluminal Device, Percutaneous Approach"
DRG47903,02VW4CZ,"Restriction of Thoracic Aorta with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG47903,0312090,"Bypass Innominate Artery to Right Upper Arm Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0312091,"Bypass Innominate Artery to Left Upper Arm Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0312092,"Bypass Innominate Artery to Bilateral Upper Arm Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0312093,"Bypass Innominate Artery to Right Lower Arm Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0312094,"Bypass Innominate Artery to Left Lower Arm Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0312095,"Bypass Innominate Artery to Bilateral Lower Arm Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0312096,"Bypass Innominate Artery to Right Upper Leg Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0312097,"Bypass Innominate Artery to Left Upper Leg Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0312098,"Bypass Innominate Artery to Bilateral Upper Leg Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0312099,"Bypass Innominate Artery to Right Lower Leg Artery with Autologous Venous Tissue, Open Approach"
DRG47903,031209B,"Bypass Innominate Artery to Left Lower Leg Artery with Autologous Venous Tissue, Open Approach"
DRG47903,031209C,"Bypass Innominate Artery to Bilateral Lower Leg Artery with Autologous Venous Tissue, Open Approach"
DRG47903,031209D,"Bypass Innominate Artery to Upper Arm Vein with Autologous Venous Tissue, Open Approach"
DRG47903,031209F,"Bypass Innominate Artery to Lower Arm Vein with Autologous Venous Tissue, Open Approach"
DRG47903,031209J,"Bypass Innominate Artery to Right Extracranial Artery with Autologous Venous Tissue, Open Approach"
DRG47903,031209K,"Bypass Innominate Artery to Left Extracranial Artery with Autologous Venous Tissue, Open Approach"
DRG47903,03120A0,"Bypass Innominate Artery to Right Upper Arm Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03120A1,"Bypass Innominate Artery to Left Upper Arm Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03120A2,"Bypass Innominate Artery to Bilateral Upper Arm Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03120A3,"Bypass Innominate Artery to Right Lower Arm Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03120A4,"Bypass Innominate Artery to Left Lower Arm Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03120A5,"Bypass Innominate Artery to Bilateral Lower Arm Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03120A6,"Bypass Innominate Artery to Right Upper Leg Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03120A7,"Bypass Innominate Artery to Left Upper Leg Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03120A8,"Bypass Innominate Artery to Bilateral Upper Leg Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03120A9,"Bypass Innominate Artery to Right Lower Leg Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03120AB,"Bypass Innominate Artery to Left Lower Leg Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03120AC,"Bypass Innominate Artery to Bilateral Lower Leg Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03120AD,"Bypass Innominate Artery to Upper Arm Vein with Autologous Arterial Tissue, Open Approach"
DRG47903,03120AF,"Bypass Innominate Artery to Lower Arm Vein with Autologous Arterial Tissue, Open Approach"
DRG47903,03120AJ,"Bypass Innominate Artery to Right Extracranial Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03120AK,"Bypass Innominate Artery to Left Extracranial Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03120J0,"Bypass Innominate Artery to Right Upper Arm Artery with Synthetic Substitute, Open Approach"
DRG47903,03120J1,"Bypass Innominate Artery to Left Upper Arm Artery with Synthetic Substitute, Open Approach"
DRG47903,03120J2,"Bypass Innominate Artery to Bilateral Upper Arm Artery with Synthetic Substitute, Open Approach"
DRG47903,03120J3,"Bypass Innominate Artery to Right Lower Arm Artery with Synthetic Substitute, Open Approach"
DRG47903,03120J4,"Bypass Innominate Artery to Left Lower Arm Artery with Synthetic Substitute, Open Approach"
DRG47903,03120J5,"Bypass Innominate Artery to Bilateral Lower Arm Artery with Synthetic Substitute, Open Approach"
DRG47903,03120J6,"Bypass Innominate Artery to Right Upper Leg Artery with Synthetic Substitute, Open Approach"
DRG47903,03120J7,"Bypass Innominate Artery to Left Upper Leg Artery with Synthetic Substitute, Open Approach"
DRG47903,03120J8,"Bypass Innominate Artery to Bilateral Upper Leg Artery with Synthetic Substitute, Open Approach"
DRG47903,03120J9,"Bypass Innominate Artery to Right Lower Leg Artery with Synthetic Substitute, Open Approach"
DRG47903,03120JB,"Bypass Innominate Artery to Left Lower Leg Artery with Synthetic Substitute, Open Approach"
DRG47903,03120JC,"Bypass Innominate Artery to Bilateral Lower Leg Artery with Synthetic Substitute, Open Approach"
DRG47903,03120JD,"Bypass Innominate Artery to Upper Arm Vein with Synthetic Substitute, Open Approach"
DRG47903,03120JF,"Bypass Innominate Artery to Lower Arm Vein with Synthetic Substitute, Open Approach"
DRG47903,03120JJ,"Bypass Innominate Artery to Right Extracranial Artery with Synthetic Substitute, Open Approach"
DRG47903,03120JK,"Bypass Innominate Artery to Left Extracranial Artery with Synthetic Substitute, Open Approach"
DRG47903,03120K0,"Bypass Innominate Artery to Right Upper Arm Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03120K1,"Bypass Innominate Artery to Left Upper Arm Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03120K2,"Bypass Innominate Artery to Bilateral Upper Arm Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03120K3,"Bypass Innominate Artery to Right Lower Arm Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03120K4,"Bypass Innominate Artery to Left Lower Arm Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03120K5,"Bypass Innominate Artery to Bilateral Lower Arm Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03120K6,"Bypass Innominate Artery to Right Upper Leg Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03120K7,"Bypass Innominate Artery to Left Upper Leg Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03120K8,"Bypass Innominate Artery to Bilateral Upper Leg Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03120K9,"Bypass Innominate Artery to Right Lower Leg Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03120KB,"Bypass Innominate Artery to Left Lower Leg Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03120KC,"Bypass Innominate Artery to Bilateral Lower Leg Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03120KD,"Bypass Innominate Artery to Upper Arm Vein with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03120KF,"Bypass Innominate Artery to Lower Arm Vein with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03120KJ,"Bypass Innominate Artery to Right Extracranial Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03120KK,"Bypass Innominate Artery to Left Extracranial Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03120Z0,"Bypass Innominate Artery to Right Upper Arm Artery, Open Approach"
DRG47903,03120Z1,"Bypass Innominate Artery to Left Upper Arm Artery, Open Approach"
DRG47903,03120Z2,"Bypass Innominate Artery to Bilateral Upper Arm Artery, Open Approach"
DRG47903,03120Z3,"Bypass Innominate Artery to Right Lower Arm Artery, Open Approach"
DRG47903,03120Z4,"Bypass Innominate Artery to Left Lower Arm Artery, Open Approach"
DRG47903,03120Z5,"Bypass Innominate Artery to Bilateral Lower Arm Artery, Open Approach"
DRG47903,03120Z6,"Bypass Innominate Artery to Right Upper Leg Artery, Open Approach"
DRG47903,03120Z7,"Bypass Innominate Artery to Left Upper Leg Artery, Open Approach"
DRG47903,03120Z8,"Bypass Innominate Artery to Bilateral Upper Leg Artery, Open Approach"
DRG47903,03120Z9,"Bypass Innominate Artery to Right Lower Leg Artery, Open Approach"
DRG47903,03120ZB,"Bypass Innominate Artery to Left Lower Leg Artery, Open Approach"
DRG47903,03120ZC,"Bypass Innominate Artery to Bilateral Lower Leg Artery, Open Approach"
DRG47903,03120ZD,"Bypass Innominate Artery to Upper Arm Vein, Open Approach"
DRG47903,03120ZF,"Bypass Innominate Artery to Lower Arm Vein, Open Approach"
DRG47903,03120ZJ,"Bypass Innominate Artery to Right Extracranial Artery, Open Approach"
DRG47903,03120ZK,"Bypass Innominate Artery to Left Extracranial Artery, Open Approach"
DRG47903,0313090,"Bypass Right Subclavian Artery to Right Upper Arm Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0313091,"Bypass Right Subclavian Artery to Left Upper Arm Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0313092,"Bypass Right Subclavian Artery to Bilateral Upper Arm Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0313093,"Bypass Right Subclavian Artery to Right Lower Arm Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0313094,"Bypass Right Subclavian Artery to Left Lower Arm Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0313095,"Bypass Right Subclavian Artery to Bilateral Lower Arm Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0313096,"Bypass Right Subclavian Artery to Right Upper Leg Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0313097,"Bypass Right Subclavian Artery to Left Upper Leg Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0313098,"Bypass Right Subclavian Artery to Bilateral Upper Leg Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0313099,"Bypass Right Subclavian Artery to Right Lower Leg Artery with Autologous Venous Tissue, Open Approach"
DRG47903,031309B,"Bypass Right Subclavian Artery to Left Lower Leg Artery with Autologous Venous Tissue, Open Approach"
DRG47903,031309C,"Bypass Right Subclavian Artery to Bilateral Lower Leg Artery with Autologous Venous Tissue, Open Approach"
DRG47903,031309D,"Bypass Right Subclavian Artery to Upper Arm Vein with Autologous Venous Tissue, Open Approach"
DRG47903,031309F,"Bypass Right Subclavian Artery to Lower Arm Vein with Autologous Venous Tissue, Open Approach"
DRG47903,031309J,"Bypass Right Subclavian Artery to Right Extracranial Artery with Autologous Venous Tissue, Open Approach"
DRG47903,031309K,"Bypass Right Subclavian Artery to Left Extracranial Artery with Autologous Venous Tissue, Open Approach"
DRG47903,03130A0,"Bypass Right Subclavian Artery to Right Upper Arm Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03130A1,"Bypass Right Subclavian Artery to Left Upper Arm Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03130A2,"Bypass Right Subclavian Artery to Bilateral Upper Arm Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03130A3,"Bypass Right Subclavian Artery to Right Lower Arm Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03130A4,"Bypass Right Subclavian Artery to Left Lower Arm Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03130A5,"Bypass Right Subclavian Artery to Bilateral Lower Arm Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03130A6,"Bypass Right Subclavian Artery to Right Upper Leg Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03130A7,"Bypass Right Subclavian Artery to Left Upper Leg Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03130A8,"Bypass Right Subclavian Artery to Bilateral Upper Leg Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03130A9,"Bypass Right Subclavian Artery to Right Lower Leg Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03130AB,"Bypass Right Subclavian Artery to Left Lower Leg Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03130AC,"Bypass Right Subclavian Artery to Bilateral Lower Leg Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03130AD,"Bypass Right Subclavian Artery to Upper Arm Vein with Autologous Arterial Tissue, Open Approach"
DRG47903,03130AF,"Bypass Right Subclavian Artery to Lower Arm Vein with Autologous Arterial Tissue, Open Approach"
DRG47903,03130AJ,"Bypass Right Subclavian Artery to Right Extracranial Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03130AK,"Bypass Right Subclavian Artery to Left Extracranial Artery with Autologous Arterial Tissue, Open Approach"
DRG47903,03130J0,"Bypass Right Subclavian Artery to Right Upper Arm Artery with Synthetic Substitute, Open Approach"
DRG47903,03130J1,"Bypass Right Subclavian Artery to Left Upper Arm Artery with Synthetic Substitute, Open Approach"
DRG47903,03130J2,"Bypass Right Subclavian Artery to Bilateral Upper Arm Artery with Synthetic Substitute, Open Approach"
DRG47903,03130J3,"Bypass Right Subclavian Artery to Right Lower Arm Artery with Synthetic Substitute, Open Approach"
DRG47903,03130J4,"Bypass Right Subclavian Artery to Left Lower Arm Artery with Synthetic Substitute, Open Approach"
DRG47903,03130J5,"Bypass Right Subclavian Artery to Bilateral Lower Arm Artery with Synthetic Substitute, Open Approach"
DRG47903,03130J6,"Bypass Right Subclavian Artery to Right Upper Leg Artery with Synthetic Substitute, Open Approach"
DRG47903,03130J7,"Bypass Right Subclavian Artery to Left Upper Leg Artery with Synthetic Substitute, Open Approach"
DRG47903,03130J8,"Bypass Right Subclavian Artery to Bilateral Upper Leg Artery with Synthetic Substitute, Open Approach"
DRG47903,03130J9,"Bypass Right Subclavian Artery to Right Lower Leg Artery with Synthetic Substitute, Open Approach"
DRG47903,03130JB,"Bypass Right Subclavian Artery to Left Lower Leg Artery with Synthetic Substitute, Open Approach"
DRG47903,03130JC,"Bypass Right Subclavian Artery to Bilateral Lower Leg Artery with Synthetic Substitute, Open Approach"
DRG47903,03130JD,"Bypass Right Subclavian Artery to Upper Arm Vein with Synthetic Substitute, Open Approach"
DRG47903,03130JF,"Bypass Right Subclavian Artery to Lower Arm Vein with Synthetic Substitute, Open Approach"
DRG47903,03130JJ,"Bypass Right Subclavian Artery to Right Extracranial Artery with Synthetic Substitute, Open Approach"
DRG47903,03130JK,"Bypass Right Subclavian Artery to Left Extracranial Artery with Synthetic Substitute, Open Approach"
DRG47903,03130K0,"Bypass Right Subclavian Artery to Right Upper Arm Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03130K1,"Bypass Right Subclavian Artery to Left Upper Arm Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03130K2,"Bypass Right Subclavian Artery to Bilateral Upper Arm Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03130K3,"Bypass Right Subclavian Artery to Right Lower Arm Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03130K4,"Bypass Right Subclavian Artery to Left Lower Arm Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03130K5,"Bypass Right Subclavian Artery to Bilateral Lower Arm Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03130K6,"Bypass Right Subclavian Artery to Right Upper Leg Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03130K7,"Bypass Right Subclavian Artery to Left Upper Leg Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03130K8,"Bypass Right Subclavian Artery to Bilateral Upper Leg Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03130K9,"Bypass Right Subclavian Artery to Right Lower Leg Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03130KB,"Bypass Right Subclavian Artery to Left Lower Leg Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03130KC,"Bypass Right Subclavian Artery to Bilateral Lower Leg Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03130KD,"Bypass Right Subclavian Artery to Upper Arm Vein with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03130KF,"Bypass Right Subclavian Artery to Lower Arm Vein with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03130KJ,"Bypass Right Subclavian Artery to Right Extracranial Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03130KK,"Bypass Right Subclavian Artery to Left Extracranial Artery with Nonautologous Tissue Substitute, Open Approach"
DRG47903,03130Z0,"Bypass Right Subclavian Artery to Right Upper Arm Artery, Open Approach"
DRG47903,03130Z1,"Bypass Right Subclavian Artery to Left Upper Arm Artery, Open Approach"
DRG47903,03130Z2,"Bypass Right Subclavian Artery to Bilateral Upper Arm Artery, Open Approach"
DRG47903,03130Z3,"Bypass Right Subclavian Artery to Right Lower Arm Artery, Open Approach"
DRG47903,03130Z4,"Bypass Right Subclavian Artery to Left Lower Arm Artery, Open Approach"
DRG47903,03130Z5,"Bypass Right Subclavian Artery to Bilateral Lower Arm Artery, Open Approach"
DRG47903,03130Z6,"Bypass Right Subclavian Artery to Right Upper Leg Artery, Open Approach"
DRG47903,03130Z7,"Bypass Right Subclavian Artery to Left Upper Leg Artery, Open Approach"
DRG47903,03130Z8,"Bypass Right Subclavian Artery to Bilateral Upper Leg Artery, Open Approach"
DRG47903,03130Z9,"Bypass Right Subclavian Artery to Right Lower Leg Artery, Open Approach"
DRG47903,03130ZB,"Bypass Right Subclavian Artery to Left Lower Leg Artery, Open Approach"
DRG47903,03130ZC,"Bypass Right Subclavian Artery to Bilateral Lower Leg Artery, Open Approach"
DRG47903,03130ZD,"Bypass Right Subclavian Artery to Upper Arm Vein, Open Approach"
DRG47903,03130ZF,"Bypass Right Subclavian Artery to Lower Arm Vein, Open Approach"
DRG47903,03130ZJ,"Bypass Right Subclavian Artery to Right Extracranial Artery, Open Approach"
DRG47903,03130ZK,"Bypass Right Subclavian Artery to Left Extracranial Artery, Open Approach"
DRG47903,0314090,"Bypass Left Subclavian Artery to Right Upper Arm Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0314091,"Bypass Left Subclavian Artery to Left Upper Arm Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0314092,"Bypass Left Subclavian Artery to Bilateral Upper Arm Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0314093,"Bypass Left Subclavian Artery to Right Lower Arm Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0314094,"Bypass Left Subclavian Artery to Left Lower Arm Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0314095,"Bypass Left Subclavian Artery to Bilateral Lower Arm Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0314096,"Bypass Left Subclavian Artery to Right Upper Leg Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0314097,"Bypass Left Subclavian Artery to Left Upper Leg Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0314098,"Bypass Left Subclavian Artery to Bilateral Upper Leg Artery with Autologous Venous Tissue, Open Approach"
DRG47903,0314099,"Bypass Left Subclavian Artery to Right Lower Leg Artery with Autologous Venous Tissue, Open Approach"
DRG47903,031409B,"Bypass Left Subclavian Artery to Left Lower Leg Artery with Autologous Venous Tissue, Open Approach"
DRG47903,031409C,"Bypass Left Subclavian Artery to Bilateral Lower Leg Artery with Autologous Venous Tissue, Open Approach"
DRG47903,031409D,"Bypass Left Subclavian Artery to Upper Arm Vein with Autologous Venous Tissue, Open Approach"
