DRG,CM-PCS,en
DRG10404,02RF3KZ,"Replacement of Aortic Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG10404,02RF47Z,"Replacement of Aortic Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10404,02RF48Z,"Replacement of Aortic Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG10404,02RF4JZ,"Replacement of Aortic Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10404,02RF4KZ,"Replacement of Aortic Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10404,02RG07Z,"Replacement of Mitral Valve with Autologous Tissue Substitute, Open Approach"
DRG10404,02RG08Z,"Replacement of Mitral Valve with Zooplastic Tissue, Open Approach"
DRG10404,02RG0JZ,"Replacement of Mitral Valve with Synthetic Substitute, Open Approach"
DRG10404,02RG0KZ,"Replacement of Mitral Valve with Nonautologous Tissue Substitute, Open Approach"
DRG10404,02RG37Z,"Replacement of Mitral Valve with Autologous Tissue Substitute, Percutaneous Approach"
DRG10404,02RG38Z,"Replacement of Mitral Valve with Zooplastic Tissue, Percutaneous Approach"
DRG10404,02RG3JZ,"Replacement of Mitral Valve with Synthetic Substitute, Percutaneous Approach"
DRG10404,02RG3KZ,"Replacement of Mitral Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG10404,02RG47Z,"Replacement of Mitral Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10404,02RG48Z,"Replacement of Mitral Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG10404,02RG4JZ,"Replacement of Mitral Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10404,02RG4KZ,"Replacement of Mitral Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10404,02RH07Z,"Replacement of Pulmonary Valve with Autologous Tissue Substitute, Open Approach"
DRG10404,02RH08Z,"Replacement of Pulmonary Valve with Zooplastic Tissue, Open Approach"
DRG10404,02RH0JZ,"Replacement of Pulmonary Valve with Synthetic Substitute, Open Approach"
DRG10404,02RH0KZ,"Replacement of Pulmonary Valve with Nonautologous Tissue Substitute, Open Approach"
DRG10404,02RH37H,"Replacement of Pulmonary Valve with Autologous Tissue Substitute, Transapical, Percutaneous Approach"
DRG10404,02RH37Z,"Replacement of Pulmonary Valve with Autologous Tissue Substitute, Percutaneous Approach"
DRG10404,02RH38H,"Replacement of Pulmonary Valve with Zooplastic Tissue, Transapical, Percutaneous Approach"
DRG10404,02RH38Z,"Replacement of Pulmonary Valve with Zooplastic Tissue, Percutaneous Approach"
DRG10404,02RH3KH,"Replacement of Pulmonary Valve with Nonautologous Tissue Substitute, Transapical, Percutaneous Approach"
DRG10404,02RH3KZ,"Replacement of Pulmonary Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG10404,02RH47Z,"Replacement of Pulmonary Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10404,02RH48Z,"Replacement of Pulmonary Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG10404,02RH4JZ,"Replacement of Pulmonary Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10404,02RH4KZ,"Replacement of Pulmonary Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10404,02RJ07Z,"Replacement of Tricuspid Valve with Autologous Tissue Substitute, Open Approach"
DRG10404,02RJ08Z,"Replacement of Tricuspid Valve with Zooplastic Tissue, Open Approach"
DRG10404,02RJ0JZ,"Replacement of Tricuspid Valve with Synthetic Substitute, Open Approach"
DRG10404,02RJ0KZ,"Replacement of Tricuspid Valve with Nonautologous Tissue Substitute, Open Approach"
DRG10404,02RJ47Z,"Replacement of Tricuspid Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10404,02RJ48Z,"Replacement of Tricuspid Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG10404,02RJ4JZ,"Replacement of Tricuspid Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10404,02RJ4KZ,"Replacement of Tricuspid Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10404,02UF07Z,"Supplement Aortic Valve with Autologous Tissue Substitute, Open Approach"
DRG10404,02UF08Z,"Supplement Aortic Valve with Zooplastic Tissue, Open Approach"
DRG10404,02UF0JZ,"Supplement Aortic Valve with Synthetic Substitute, Open Approach"
DRG10404,02UF0KZ,"Supplement Aortic Valve with Nonautologous Tissue Substitute, Open Approach"
DRG10404,02UF37Z,"Supplement Aortic Valve with Autologous Tissue Substitute, Percutaneous Approach"
DRG10404,02UF38Z,"Supplement Aortic Valve with Zooplastic Tissue, Percutaneous Approach"
DRG10404,02UF3JZ,"Supplement Aortic Valve with Synthetic Substitute, Percutaneous Approach"
DRG10404,02UF3KZ,"Supplement Aortic Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG10404,02UF47Z,"Supplement Aortic Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10404,02UF48Z,"Supplement Aortic Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG10404,02UF4JZ,"Supplement Aortic Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10404,02UF4KZ,"Supplement Aortic Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10404,02UG07Z,"Supplement Mitral Valve with Autologous Tissue Substitute, Open Approach"
DRG10404,02UG08Z,"Supplement Mitral Valve with Zooplastic Tissue, Open Approach"
DRG10404,02UG0JZ,"Supplement Mitral Valve with Synthetic Substitute, Open Approach"
DRG10404,02UG0KZ,"Supplement Mitral Valve with Nonautologous Tissue Substitute, Open Approach"
DRG10404,02UG37Z,"Supplement Mitral Valve with Autologous Tissue Substitute, Percutaneous Approach"
DRG10404,02UG38Z,"Supplement Mitral Valve with Zooplastic Tissue, Percutaneous Approach"
DRG10404,02UG3KZ,"Supplement Mitral Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG10404,02UG47Z,"Supplement Mitral Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10404,02UG48Z,"Supplement Mitral Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG10404,02UG4JZ,"Supplement Mitral Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10404,02UG4KZ,"Supplement Mitral Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10404,02UH07Z,"Supplement Pulmonary Valve with Autologous Tissue Substitute, Open Approach"
DRG10404,02UH08Z,"Supplement Pulmonary Valve with Zooplastic Tissue, Open Approach"
DRG10404,02UH0JZ,"Supplement Pulmonary Valve with Synthetic Substitute, Open Approach"
DRG10404,02UH0KZ,"Supplement Pulmonary Valve with Nonautologous Tissue Substitute, Open Approach"
DRG10404,02UH37Z,"Supplement Pulmonary Valve with Autologous Tissue Substitute, Percutaneous Approach"
DRG10404,02UH38Z,"Supplement Pulmonary Valve with Zooplastic Tissue, Percutaneous Approach"
DRG10404,02UH3JZ,"Supplement Pulmonary Valve with Synthetic Substitute, Percutaneous Approach"
DRG10404,02UH3KZ,"Supplement Pulmonary Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG10404,02UH47Z,"Supplement Pulmonary Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10404,02UH48Z,"Supplement Pulmonary Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG10404,02UH4JZ,"Supplement Pulmonary Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10404,02UH4KZ,"Supplement Pulmonary Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10404,02UJ07Z,"Supplement Tricuspid Valve with Autologous Tissue Substitute, Open Approach"
DRG10404,02UJ08Z,"Supplement Tricuspid Valve with Zooplastic Tissue, Open Approach"
DRG10404,02UJ0JZ,"Supplement Tricuspid Valve with Synthetic Substitute, Open Approach"
DRG10404,02UJ0KZ,"Supplement Tricuspid Valve with Nonautologous Tissue Substitute, Open Approach"
DRG10404,02UJ37Z,"Supplement Tricuspid Valve with Autologous Tissue Substitute, Percutaneous Approach"
DRG10404,02UJ38Z,"Supplement Tricuspid Valve with Zooplastic Tissue, Percutaneous Approach"
DRG10404,02UJ3JZ,"Supplement Tricuspid Valve with Synthetic Substitute, Percutaneous Approach"
DRG10404,02UJ3KZ,"Supplement Tricuspid Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG10404,02UJ47Z,"Supplement Tricuspid Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10404,02UJ48Z,"Supplement Tricuspid Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG10404,02UJ4JZ,"Supplement Tricuspid Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10404,02UJ4KZ,"Supplement Tricuspid Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10404,4A020N6,"Measurement of Cardiac Sampling and Pressure, Right Heart, Open Approach"
DRG10404,4A020N7,"Measurement of Cardiac Sampling and Pressure, Left Heart, Open Approach"
DRG10404,4A020N8,"Measurement of Cardiac Sampling and Pressure, Bilateral, Open Approach"
DRG10404,4A023FZ,"Measurement of Cardiac Rhythm, Percutaneous Approach"
DRG10404,4A023N6,"Measurement of Cardiac Sampling and Pressure, Right Heart, Percutaneous Approach"
DRG10404,4A023N7,"Measurement of Cardiac Sampling and Pressure, Left Heart, Percutaneous Approach"
DRG10404,4A023N8,"Measurement of Cardiac Sampling and Pressure, Bilateral, Percutaneous Approach"
DRG10404,4A02X4Z,"Measurement of Cardiac Electrical Activity, External Approach"
DRG10404,4A02XFZ,"Measurement of Cardiac Rhythm, External Approach"
DRG10404,B2000ZZ,Plain Radiography of Single Coronary Artery using High Osmolar Contrast
DRG10404,B2001ZZ,Plain Radiography of Single Coronary Artery using Low Osmolar Contrast
DRG10404,B200YZZ,Plain Radiography of Single Coronary Artery using Other Contrast
DRG10404,B2010ZZ,Plain Radiography of Multiple Coronary Arteries using High Osmolar Contrast
DRG10404,B2011ZZ,Plain Radiography of Multiple Coronary Arteries using Low Osmolar Contrast
DRG10404,B201YZZ,Plain Radiography of Multiple Coronary Arteries using Other Contrast
DRG10404,B2020ZZ,Plain Radiography of Single Coronary Artery Bypass Graft using High Osmolar Contrast
DRG10404,B2021ZZ,Plain Radiography of Single Coronary Artery Bypass Graft using Low Osmolar Contrast
DRG10404,B202YZZ,Plain Radiography of Single Coronary Artery Bypass Graft using Other Contrast
DRG10404,B2030ZZ,Plain Radiography of Multiple Coronary Artery Bypass Grafts using High Osmolar Contrast
DRG10404,B2031ZZ,Plain Radiography of Multiple Coronary Artery Bypass Grafts using Low Osmolar Contrast
DRG10404,B203YZZ,Plain Radiography of Multiple Coronary Artery Bypass Grafts using Other Contrast
DRG10404,B2040ZZ,Plain Radiography of Right Heart using High Osmolar Contrast
DRG10404,B2041ZZ,Plain Radiography of Right Heart using Low Osmolar Contrast
DRG10404,B204YZZ,Plain Radiography of Right Heart using Other Contrast
DRG10404,B2050ZZ,Plain Radiography of Left Heart using High Osmolar Contrast
DRG10404,B2051ZZ,Plain Radiography of Left Heart using Low Osmolar Contrast
DRG10404,B205YZZ,Plain Radiography of Left Heart using Other Contrast
DRG10404,B2060ZZ,Plain Radiography of Right and Left Heart using High Osmolar Contrast
DRG10404,B2061ZZ,Plain Radiography of Right and Left Heart using Low Osmolar Contrast
DRG10404,B206YZZ,Plain Radiography of Right and Left Heart using Other Contrast
DRG10404,B2070ZZ,Plain Radiography of Right Internal Mammary Bypass Graft using High Osmolar Contrast
DRG10404,B2071ZZ,Plain Radiography of Right Internal Mammary Bypass Graft using Low Osmolar Contrast
DRG10404,B207YZZ,Plain Radiography of Right Internal Mammary Bypass Graft using Other Contrast
DRG10404,B2080ZZ,Plain Radiography of Left Internal Mammary Bypass Graft using High Osmolar Contrast
DRG10404,B2081ZZ,Plain Radiography of Left Internal Mammary Bypass Graft using Low Osmolar Contrast
DRG10404,B208YZZ,Plain Radiography of Left Internal Mammary Bypass Graft using Other Contrast
DRG10404,B20F0ZZ,Plain Radiography of Other Bypass Graft using High Osmolar Contrast
DRG10404,B20F1ZZ,Plain Radiography of Other Bypass Graft using Low Osmolar Contrast
DRG10404,B20FYZZ,Plain Radiography of Other Bypass Graft using Other Contrast
DRG10404,B2100ZZ,Fluoroscopy of Single Coronary Artery using High Osmolar Contrast
DRG10404,B2101ZZ,Fluoroscopy of Single Coronary Artery using Low Osmolar Contrast
DRG10404,B210YZZ,Fluoroscopy of Single Coronary Artery using Other Contrast
DRG10404,B2110ZZ,Fluoroscopy of Multiple Coronary Arteries using High Osmolar Contrast
DRG10404,B2111ZZ,Fluoroscopy of Multiple Coronary Arteries using Low Osmolar Contrast
DRG10404,B211YZZ,Fluoroscopy of Multiple Coronary Arteries using Other Contrast
DRG10404,B2120ZZ,Fluoroscopy of Single Coronary Artery Bypass Graft using High Osmolar Contrast
DRG10404,B2121ZZ,Fluoroscopy of Single Coronary Artery Bypass Graft using Low Osmolar Contrast
DRG10404,B212YZZ,Fluoroscopy of Single Coronary Artery Bypass Graft using Other Contrast
DRG10404,B2130ZZ,Fluoroscopy of Multiple Coronary Artery Bypass Grafts using High Osmolar Contrast
DRG10404,B2131ZZ,Fluoroscopy of Multiple Coronary Artery Bypass Grafts using Low Osmolar Contrast
DRG10404,B213YZZ,Fluoroscopy of Multiple Coronary Artery Bypass Grafts using Other Contrast
DRG10404,B2140ZZ,Fluoroscopy of Right Heart using High Osmolar Contrast
DRG10404,B2141ZZ,Fluoroscopy of Right Heart using Low Osmolar Contrast
DRG10404,B214YZZ,Fluoroscopy of Right Heart using Other Contrast
DRG10404,B2150ZZ,Fluoroscopy of Left Heart using High Osmolar Contrast
DRG10404,B2151ZZ,Fluoroscopy of Left Heart using Low Osmolar Contrast
DRG10404,B215YZZ,Fluoroscopy of Left Heart using Other Contrast
DRG10404,B2160ZZ,Fluoroscopy of Right and Left Heart using High Osmolar Contrast
DRG10404,B2161ZZ,Fluoroscopy of Right and Left Heart using Low Osmolar Contrast
DRG10404,B216YZZ,Fluoroscopy of Right and Left Heart using Other Contrast
DRG10404,B2170ZZ,Fluoroscopy of Right Internal Mammary Bypass Graft using High Osmolar Contrast
DRG10404,B2171ZZ,Fluoroscopy of Right Internal Mammary Bypass Graft using Low Osmolar Contrast
DRG10404,B217YZZ,Fluoroscopy of Right Internal Mammary Bypass Graft using Other Contrast
DRG10404,B2180ZZ,Fluoroscopy of Left Internal Mammary Bypass Graft using High Osmolar Contrast
DRG10404,B2181ZZ,Fluoroscopy of Left Internal Mammary Bypass Graft using Low Osmolar Contrast
DRG10404,B218YZZ,Fluoroscopy of Left Internal Mammary Bypass Graft using Other Contrast
DRG10404,B21F0ZZ,Fluoroscopy of Other Bypass Graft using High Osmolar Contrast
DRG10404,B21F1ZZ,Fluoroscopy of Other Bypass Graft using Low Osmolar Contrast
DRG10404,B21FYZZ,Fluoroscopy of Other Bypass Graft using Other Contrast
