,DRG,CM-PCS,en
31060,DRG11002,03130ZM,"Bypass Right Subclavian Artery to Right Pulmonary Artery, Open Approach"
31061,DRG11002,03130ZN,"Bypass Right Subclavian Artery to Left Pulmonary Artery, Open Approach"
31062,DRG11002,031409M,"Bypass Left Subclavian Artery to Right Pulmonary Artery with Autologous Venous Tissue, Open Approach"
31063,DRG11002,031409N,"Bypass Left Subclavian Artery to Left Pulmonary Artery with Autologous Venous Tissue, Open Approach"
31064,DRG11002,03140AM,"Bypass Left Subclavian Artery to Right Pulmonary Artery with Autologous Arterial Tissue, Open Approach"
31065,DRG11002,03140AN,"Bypass Left Subclavian Artery to Left Pulmonary Artery with Autologous Arterial Tissue, Open Approach"
31066,DRG11002,03140JM,"Bypass Left Subclavian Artery to Right Pulmonary Artery with Synthetic Substitute, Open Approach"
31067,DRG11002,03140JN,"Bypass Left Subclavian Artery to Left Pulmonary Artery with Synthetic Substitute, Open Approach"
31068,DRG11002,03140KM,"Bypass Left Subclavian Artery to Right Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
31069,DRG11002,03140KN,"Bypass Left Subclavian Artery to Left Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
31070,DRG11002,03140ZM,"Bypass Left Subclavian Artery to Right Pulmonary Artery, Open Approach"
31071,DRG11002,03140ZN,"Bypass Left Subclavian Artery to Left Pulmonary Artery, Open Approach"
31072,DRG11002,03C00ZZ,"Extirpation of Matter from Right Internal Mammary Artery, Open Approach"
31073,DRG11002,03C10ZZ,"Extirpation of Matter from Left Internal Mammary Artery, Open Approach"
31074,DRG11002,03C20ZZ,"Extirpation of Matter from Innominate Artery, Open Approach"
31075,DRG11002,03C30ZZ,"Extirpation of Matter from Right Subclavian Artery, Open Approach"
31076,DRG11002,03C40ZZ,"Extirpation of Matter from Left Subclavian Artery, Open Approach"
31077,DRG11002,03L00CZ,"Occlusion of Right Internal Mammary Artery with Extraluminal Device, Open Approach"
31078,DRG11002,03L00DZ,"Occlusion of Right Internal Mammary Artery with Intraluminal Device, Open Approach"
31079,DRG11002,03L00ZZ,"Occlusion of Right Internal Mammary Artery, Open Approach"
31080,DRG11002,03L03CZ,"Occlusion of Right Internal Mammary Artery with Extraluminal Device, Percutaneous Approach"
31081,DRG11002,03L03DZ,"Occlusion of Right Internal Mammary Artery with Intraluminal Device, Percutaneous Approach"
31082,DRG11002,03L04CZ,"Occlusion of Right Internal Mammary Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
31083,DRG11002,03L04DZ,"Occlusion of Right Internal Mammary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31084,DRG11002,03L04ZZ,"Occlusion of Right Internal Mammary Artery, Percutaneous Endoscopic Approach"
31085,DRG11002,03L10CZ,"Occlusion of Left Internal Mammary Artery with Extraluminal Device, Open Approach"
31086,DRG11002,03L10DZ,"Occlusion of Left Internal Mammary Artery with Intraluminal Device, Open Approach"
31087,DRG11002,03L10ZZ,"Occlusion of Left Internal Mammary Artery, Open Approach"
31088,DRG11002,03L13CZ,"Occlusion of Left Internal Mammary Artery with Extraluminal Device, Percutaneous Approach"
31089,DRG11002,03L13DZ,"Occlusion of Left Internal Mammary Artery with Intraluminal Device, Percutaneous Approach"
31090,DRG11002,03L14CZ,"Occlusion of Left Internal Mammary Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
31091,DRG11002,03L14DZ,"Occlusion of Left Internal Mammary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31092,DRG11002,03L14ZZ,"Occlusion of Left Internal Mammary Artery, Percutaneous Endoscopic Approach"
31093,DRG11002,03L20CZ,"Occlusion of Innominate Artery with Extraluminal Device, Open Approach"
31094,DRG11002,03L20DZ,"Occlusion of Innominate Artery with Intraluminal Device, Open Approach"
31095,DRG11002,03L20ZZ,"Occlusion of Innominate Artery, Open Approach"
31096,DRG11002,03L23CZ,"Occlusion of Innominate Artery with Extraluminal Device, Percutaneous Approach"
31097,DRG11002,03L23DZ,"Occlusion of Innominate Artery with Intraluminal Device, Percutaneous Approach"
31098,DRG11002,03L24CZ,"Occlusion of Innominate Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
31099,DRG11002,03L24DZ,"Occlusion of Innominate Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31100,DRG11002,03L24ZZ,"Occlusion of Innominate Artery, Percutaneous Endoscopic Approach"
31101,DRG11002,03L30CZ,"Occlusion of Right Subclavian Artery with Extraluminal Device, Open Approach"
31102,DRG11002,03L30DZ,"Occlusion of Right Subclavian Artery with Intraluminal Device, Open Approach"
31103,DRG11002,03L30ZZ,"Occlusion of Right Subclavian Artery, Open Approach"
31104,DRG11002,03L33CZ,"Occlusion of Right Subclavian Artery with Extraluminal Device, Percutaneous Approach"
31105,DRG11002,03L33DZ,"Occlusion of Right Subclavian Artery with Intraluminal Device, Percutaneous Approach"
31106,DRG11002,03L34CZ,"Occlusion of Right Subclavian Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
31107,DRG11002,03L34DZ,"Occlusion of Right Subclavian Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31108,DRG11002,03L34ZZ,"Occlusion of Right Subclavian Artery, Percutaneous Endoscopic Approach"
31109,DRG11002,03L40CZ,"Occlusion of Left Subclavian Artery with Extraluminal Device, Open Approach"
31110,DRG11002,03L40DZ,"Occlusion of Left Subclavian Artery with Intraluminal Device, Open Approach"
31111,DRG11002,03L40ZZ,"Occlusion of Left Subclavian Artery, Open Approach"
31112,DRG11002,03L43CZ,"Occlusion of Left Subclavian Artery with Extraluminal Device, Percutaneous Approach"
31113,DRG11002,03L43DZ,"Occlusion of Left Subclavian Artery with Intraluminal Device, Percutaneous Approach"
31114,DRG11002,03L44CZ,"Occlusion of Left Subclavian Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
31115,DRG11002,03L44DZ,"Occlusion of Left Subclavian Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31116,DRG11002,03L44ZZ,"Occlusion of Left Subclavian Artery, Percutaneous Endoscopic Approach"
31117,DRG11002,04C00ZZ,"Extirpation of Matter from Abdominal Aorta, Open Approach"
31118,DRG11002,04C10ZZ,"Extirpation of Matter from Celiac Artery, Open Approach"
31119,DRG11002,04C20ZZ,"Extirpation of Matter from Gastric Artery, Open Approach"
31120,DRG11002,04C30ZZ,"Extirpation of Matter from Hepatic Artery, Open Approach"
31121,DRG11002,04C40ZZ,"Extirpation of Matter from Splenic Artery, Open Approach"
31122,DRG11002,04C50ZZ,"Extirpation of Matter from Superior Mesenteric Artery, Open Approach"
31123,DRG11002,04C60ZZ,"Extirpation of Matter from Right Colic Artery, Open Approach"
31124,DRG11002,04C70ZZ,"Extirpation of Matter from Left Colic Artery, Open Approach"
31125,DRG11002,04C80ZZ,"Extirpation of Matter from Middle Colic Artery, Open Approach"
31126,DRG11002,04C90ZZ,"Extirpation of Matter from Right Renal Artery, Open Approach"
31127,DRG11002,04CA0ZZ,"Extirpation of Matter from Left Renal Artery, Open Approach"
31128,DRG11002,04CB0ZZ,"Extirpation of Matter from Inferior Mesenteric Artery, Open Approach"
31129,DRG11002,04CC0ZZ,"Extirpation of Matter from Right Common Iliac Artery, Open Approach"
31130,DRG11002,04CD0ZZ,"Extirpation of Matter from Left Common Iliac Artery, Open Approach"
31131,DRG11002,04CE0ZZ,"Extirpation of Matter from Right Internal Iliac Artery, Open Approach"
31132,DRG11002,04CF0ZZ,"Extirpation of Matter from Left Internal Iliac Artery, Open Approach"
31133,DRG11002,04CH0ZZ,"Extirpation of Matter from Right External Iliac Artery, Open Approach"
31134,DRG11002,04CJ0ZZ,"Extirpation of Matter from Left External Iliac Artery, Open Approach"
31135,DRG11002,04L00CZ,"Occlusion of Abdominal Aorta with Extraluminal Device, Open Approach"
31136,DRG11002,04L00DZ,"Occlusion of Abdominal Aorta with Intraluminal Device, Open Approach"
31137,DRG11002,04L00ZZ,"Occlusion of Abdominal Aorta, Open Approach"
31138,DRG11002,04L03CZ,"Occlusion of Abdominal Aorta with Extraluminal Device, Percutaneous Approach"
31139,DRG11002,04L03DZ,"Occlusion of Abdominal Aorta with Intraluminal Device, Percutaneous Approach"
31140,DRG11002,04L03ZZ,"Occlusion of Abdominal Aorta, Percutaneous Approach"
31141,DRG11002,04L04CZ,"Occlusion of Abdominal Aorta with Extraluminal Device, Percutaneous Endoscopic Approach"
31142,DRG11002,04L04DZ,"Occlusion of Abdominal Aorta with Intraluminal Device, Percutaneous Endoscopic Approach"
31143,DRG11002,04L04ZZ,"Occlusion of Abdominal Aorta, Percutaneous Endoscopic Approach"
31144,DRG11002,04L10CZ,"Occlusion of Celiac Artery with Extraluminal Device, Open Approach"
31145,DRG11002,04L10DZ,"Occlusion of Celiac Artery with Intraluminal Device, Open Approach"
31146,DRG11002,04L10ZZ,"Occlusion of Celiac Artery, Open Approach"
31147,DRG11002,04L13CZ,"Occlusion of Celiac Artery with Extraluminal Device, Percutaneous Approach"
31148,DRG11002,04L13DZ,"Occlusion of Celiac Artery with Intraluminal Device, Percutaneous Approach"
31149,DRG11002,04L14CZ,"Occlusion of Celiac Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
31150,DRG11002,04L14DZ,"Occlusion of Celiac Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31151,DRG11002,04L14ZZ,"Occlusion of Celiac Artery, Percutaneous Endoscopic Approach"
31152,DRG11002,04L20CZ,"Occlusion of Gastric Artery with Extraluminal Device, Open Approach"
31153,DRG11002,04L20DZ,"Occlusion of Gastric Artery with Intraluminal Device, Open Approach"
31154,DRG11002,04L20ZZ,"Occlusion of Gastric Artery, Open Approach"
31155,DRG11002,04L23CZ,"Occlusion of Gastric Artery with Extraluminal Device, Percutaneous Approach"
31156,DRG11002,04L24CZ,"Occlusion of Gastric Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
31157,DRG11002,04L24DZ,"Occlusion of Gastric Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31158,DRG11002,04L24ZZ,"Occlusion of Gastric Artery, Percutaneous Endoscopic Approach"
31159,DRG11002,04L30CZ,"Occlusion of Hepatic Artery with Extraluminal Device, Open Approach"
31160,DRG11002,04L30DZ,"Occlusion of Hepatic Artery with Intraluminal Device, Open Approach"
31161,DRG11002,04L30ZZ,"Occlusion of Hepatic Artery, Open Approach"
31162,DRG11002,04L33CZ,"Occlusion of Hepatic Artery with Extraluminal Device, Percutaneous Approach"
31163,DRG11002,04L33DZ,"Occlusion of Hepatic Artery with Intraluminal Device, Percutaneous Approach"
31164,DRG11002,04L34CZ,"Occlusion of Hepatic Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
31165,DRG11002,04L34DZ,"Occlusion of Hepatic Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31166,DRG11002,04L34ZZ,"Occlusion of Hepatic Artery, Percutaneous Endoscopic Approach"
31167,DRG11002,04L40CZ,"Occlusion of Splenic Artery with Extraluminal Device, Open Approach"
31168,DRG11002,04L40DZ,"Occlusion of Splenic Artery with Intraluminal Device, Open Approach"
31169,DRG11002,04L40ZZ,"Occlusion of Splenic Artery, Open Approach"
31170,DRG11002,04L43CZ,"Occlusion of Splenic Artery with Extraluminal Device, Percutaneous Approach"
31171,DRG11002,04L43DZ,"Occlusion of Splenic Artery with Intraluminal Device, Percutaneous Approach"
31172,DRG11002,04L44CZ,"Occlusion of Splenic Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
