,DRG,CM-PCS,en
846,DRG00465,S00441D,"External constriction of right ear, subsequent encounter"
847,DRG00465,S00442D,"External constriction of left ear, subsequent encounter"
848,DRG00465,S00449D,"External constriction of unspecified ear, subsequent encounter"
849,DRG00465,S00451D,"Superficial foreign body of right ear, subsequent encounter"
850,DRG00465,S00452D,"Superficial foreign body of left ear, subsequent encounter"
851,DRG00465,S00459D,"Superficial foreign body of unspecified ear, subsequent encounter"
852,DRG00465,S00461D,"Insect bite (nonvenomous) of right ear, subsequent encounter"
853,DRG00465,S00462D,"Insect bite (nonvenomous) of left ear, subsequent encounter"
854,DRG00465,S00469D,"Insect bite (nonvenomous) of unspecified ear, subsequent encounter"
855,DRG00465,S00471D,"Other superficial bite of right ear, subsequent encounter"
856,DRG00465,S00472D,"Other superficial bite of left ear, subsequent encounter"
857,DRG00465,S00479D,"Other superficial bite of unspecified ear, subsequent encounter"
858,DRG00465,S00501D,"Unspecified superficial injury of lip, subsequent encounter"
859,DRG00465,S00502D,"Unspecified superficial injury of oral cavity, subsequent encounter"
860,DRG00465,S00511D,"Abrasion of lip, subsequent encounter"
861,DRG00465,S00512D,"Abrasion of oral cavity, subsequent encounter"
862,DRG00465,S00521D,"Blister (nonthermal) of lip, subsequent encounter"
863,DRG00465,S00522D,"Blister (nonthermal) of oral cavity, subsequent encounter"
864,DRG00465,S00531D,"Contusion of lip, subsequent encounter"
865,DRG00465,S00532D,"Contusion of oral cavity, subsequent encounter"
866,DRG00465,S00541D,"External constriction of lip, subsequent encounter"
867,DRG00465,S00542D,"External constriction of oral cavity, subsequent encounter"
868,DRG00465,S00551D,"Superficial foreign body of lip, subsequent encounter"
869,DRG00465,S00552D,"Superficial foreign body of oral cavity, subsequent encounter"
870,DRG00465,S00561D,"Insect bite (nonvenomous) of lip, subsequent encounter"
871,DRG00465,S00562D,"Insect bite (nonvenomous) of oral cavity, subsequent encounter"
872,DRG00465,S00571D,"Other superficial bite of lip, subsequent encounter"
873,DRG00465,S00572D,"Other superficial bite of oral cavity, subsequent encounter"
874,DRG00465,S0080XD,"Unspecified superficial injury of other part of head, subsequent encounter"
875,DRG00465,S0081XD,"Abrasion of other part of head, subsequent encounter"
876,DRG00465,S0082XD,"Blister (nonthermal) of other part of head, subsequent encounter"
877,DRG00465,S0083XD,"Contusion of other part of head, subsequent encounter"
878,DRG00465,S0084XD,"External constriction of other part of head, subsequent encounter"
879,DRG00465,S0085XD,"Superficial foreign body of other part of head, subsequent encounter"
880,DRG00465,S0086XD,"Insect bite (nonvenomous) of other part of head, subsequent encounter"
881,DRG00465,S0087XD,"Other superficial bite of other part of head, subsequent encounter"
882,DRG00465,S0090XD,"Unspecified superficial injury of unspecified part of head, subsequent encounter"
883,DRG00465,S0091XD,"Abrasion of unspecified part of head, subsequent encounter"
884,DRG00465,S0092XD,"Blister (nonthermal) of unspecified part of head, subsequent encounter"
885,DRG00465,S0093XD,"Contusion of unspecified part of head, subsequent encounter"
886,DRG00465,S0094XD,"External constriction of unspecified part of head, subsequent encounter"
887,DRG00465,S0095XD,"Superficial foreign body of unspecified part of head, subsequent encounter"
888,DRG00465,S0096XD,"Insect bite (nonvenomous) of unspecified part of head, subsequent encounter"
889,DRG00465,S0097XD,"Other superficial bite of unspecified part of head, subsequent encounter"
890,DRG00465,S0100XD,"Unspecified open wound of scalp, subsequent encounter"
891,DRG00465,S0101XD,"Laceration without foreign body of scalp, subsequent encounter"
892,DRG00465,S0102XD,"Laceration with foreign body of scalp, subsequent encounter"
893,DRG00465,S0103XD,"Puncture wound without foreign body of scalp, subsequent encounter"
894,DRG00465,S0104XD,"Puncture wound with foreign body of scalp, subsequent encounter"
895,DRG00465,S0105XD,"Open bite of scalp, subsequent encounter"
896,DRG00465,S01101D,"Unspecified open wound of right eyelid and periocular area, subsequent encounter"
897,DRG00465,S01102D,"Unspecified open wound of left eyelid and periocular area, subsequent encounter"
898,DRG00465,S01109D,"Unspecified open wound of unspecified eyelid and periocular area, subsequent encounter"
899,DRG00465,S01111D,"Laceration without foreign body of right eyelid and periocular area, subsequent encounter"
900,DRG00465,S01112D,"Laceration without foreign body of left eyelid and periocular area, subsequent encounter"
901,DRG00465,S01119D,"Laceration without foreign body of unspecified eyelid and periocular area, subsequent encounter"
902,DRG00465,S01121D,"Laceration with foreign body of right eyelid and periocular area, subsequent encounter"
903,DRG00465,S01122D,"Laceration with foreign body of left eyelid and periocular area, subsequent encounter"
904,DRG00465,S01129D,"Laceration with foreign body of unspecified eyelid and periocular area, subsequent encounter"
905,DRG00465,S01131D,"Puncture wound without foreign body of right eyelid and periocular area, subsequent encounter"
906,DRG00465,S01132D,"Puncture wound without foreign body of left eyelid and periocular area, subsequent encounter"
907,DRG00465,S01139D,"Puncture wound without foreign body of unspecified eyelid and periocular area, subsequent encounter"
908,DRG00465,S01141D,"Puncture wound with foreign body of right eyelid and periocular area, subsequent encounter"
909,DRG00465,S01142D,"Puncture wound with foreign body of left eyelid and periocular area, subsequent encounter"
910,DRG00465,S01149D,"Puncture wound with foreign body of unspecified eyelid and periocular area, subsequent encounter"
911,DRG00465,S01151D,"Open bite of right eyelid and periocular area, subsequent encounter"
912,DRG00465,S01152D,"Open bite of left eyelid and periocular area, subsequent encounter"
913,DRG00465,S01159D,"Open bite of unspecified eyelid and periocular area, subsequent encounter"
914,DRG00465,S0120XD,"Unspecified open wound of nose, subsequent encounter"
915,DRG00465,S0121XD,"Laceration without foreign body of nose, subsequent encounter"
916,DRG00465,S0122XD,"Laceration with foreign body of nose, subsequent encounter"
917,DRG00465,S0123XD,"Puncture wound without foreign body of nose, subsequent encounter"
918,DRG00465,S0124XD,"Puncture wound with foreign body of nose, subsequent encounter"
919,DRG00465,S0125XD,"Open bite of nose, subsequent encounter"
920,DRG00465,S01301D,"Unspecified open wound of right ear, subsequent encounter"
921,DRG00465,S01302D,"Unspecified open wound of left ear, subsequent encounter"
922,DRG00465,S01309D,"Unspecified open wound of unspecified ear, subsequent encounter"
923,DRG00465,S01311D,"Laceration without foreign body of right ear, subsequent encounter"
924,DRG00465,S01312D,"Laceration without foreign body of left ear, subsequent encounter"
925,DRG00465,S01319D,"Laceration without foreign body of unspecified ear, subsequent encounter"
926,DRG00465,S01321D,"Laceration with foreign body of right ear, subsequent encounter"
927,DRG00465,S01322D,"Laceration with foreign body of left ear, subsequent encounter"
928,DRG00465,S01329D,"Laceration with foreign body of unspecified ear, subsequent encounter"
929,DRG00465,S01331D,"Puncture wound without foreign body of right ear, subsequent encounter"
930,DRG00465,S01332D,"Puncture wound without foreign body of left ear, subsequent encounter"
931,DRG00465,S01339D,"Puncture wound without foreign body of unspecified ear, subsequent encounter"
932,DRG00465,S01341D,"Puncture wound with foreign body of right ear, subsequent encounter"
933,DRG00465,S01342D,"Puncture wound with foreign body of left ear, subsequent encounter"
934,DRG00465,S01349D,"Puncture wound with foreign body of unspecified ear, subsequent encounter"
935,DRG00465,S01351D,"Open bite of right ear, subsequent encounter"
936,DRG00465,S01352D,"Open bite of left ear, subsequent encounter"
937,DRG00465,S01359D,"Open bite of unspecified ear, subsequent encounter"
938,DRG00465,S01401D,"Unspecified open wound of right cheek and temporomandibular area, subsequent encounter"
939,DRG00465,S01402D,"Unspecified open wound of left cheek and temporomandibular area, subsequent encounter"
940,DRG00465,S01409D,"Unspecified open wound of unspecified cheek and temporomandibular area, subsequent encounter"
941,DRG00465,S01411D,"Laceration without foreign body of right cheek and temporomandibular area, subsequent encounter"
942,DRG00465,S01412D,"Laceration without foreign body of left cheek and temporomandibular area, subsequent encounter"
943,DRG00465,S01419D,"Laceration without foreign body of unspecified cheek and temporomandibular area, subsequent encounter"
944,DRG00465,S01421D,"Laceration with foreign body of right cheek and temporomandibular area, subsequent encounter"
945,DRG00465,S01422D,"Laceration with foreign body of left cheek and temporomandibular area, subsequent encounter"
946,DRG00465,S01429D,"Laceration with foreign body of unspecified cheek and temporomandibular area, subsequent encounter"
947,DRG00465,S01431D,"Puncture wound without foreign body of right cheek and temporomandibular area, subsequent encounter"
948,DRG00465,S01432D,"Puncture wound without foreign body of left cheek and temporomandibular area, subsequent encounter"
949,DRG00465,S01439D,"Puncture wound without foreign body of unspecified cheek and temporomandibular area, subsequent encounter"
950,DRG00465,S01441D,"Puncture wound with foreign body of right cheek and temporomandibular area, subsequent encounter"
951,DRG00465,S01442D,"Puncture wound with foreign body of left cheek and temporomandibular area, subsequent encounter"
952,DRG00465,S01449D,"Puncture wound with foreign body of unspecified cheek and temporomandibular area, subsequent encounter"
953,DRG00465,S01451D,"Open bite of right cheek and temporomandibular area, subsequent encounter"
954,DRG00465,S01452D,"Open bite of left cheek and temporomandibular area, subsequent encounter"
955,DRG00465,S01459D,"Open bite of unspecified cheek and temporomandibular area, subsequent encounter"
956,DRG00465,S01501D,"Unspecified open wound of lip, subsequent encounter"
957,DRG00465,S01502D,"Unspecified open wound of oral cavity, subsequent encounter"
958,DRG00465,S01511D,"Laceration without foreign body of lip, subsequent encounter"
959,DRG00465,S01512D,"Laceration without foreign body of oral cavity, subsequent encounter"
960,DRG00465,S01521D,"Laceration with foreign body of lip, subsequent encounter"
961,DRG00465,S01522D,"Laceration with foreign body of oral cavity, subsequent encounter"
962,DRG00465,S01531D,"Puncture wound without foreign body of lip, subsequent encounter"
963,DRG00465,S01532D,"Puncture wound without foreign body of oral cavity, subsequent encounter"
964,DRG00465,S01541D,"Puncture wound with foreign body of lip, subsequent encounter"
965,DRG00465,S01542D,"Puncture wound with foreign body of oral cavity, subsequent encounter"
966,DRG00465,S01551D,"Open bite of lip, subsequent encounter"
967,DRG00465,S01552D,"Open bite of oral cavity, subsequent encounter"
968,DRG00465,S0180XD,"Unspecified open wound of other part of head, subsequent encounter"
969,DRG00465,S0181XD,"Laceration without foreign body of other part of head, subsequent encounter"
970,DRG00465,S0182XD,"Laceration with foreign body of other part of head, subsequent encounter"
971,DRG00465,S0183XD,"Puncture wound without foreign body of other part of head, subsequent encounter"
972,DRG00465,S0184XD,"Puncture wound with foreign body of other part of head, subsequent encounter"
973,DRG00465,S0185XD,"Open bite of other part of head, subsequent encounter"
974,DRG00465,S0190XD,"Unspecified open wound of unspecified part of head, subsequent encounter"
975,DRG00465,S0191XD,"Laceration without foreign body of unspecified part of head, subsequent encounter"
976,DRG00465,S0192XD,"Laceration with foreign body of unspecified part of head, subsequent encounter"
977,DRG00465,S0193XD,"Puncture wound without foreign body of unspecified part of head, subsequent encounter"
978,DRG00465,S0194XD,"Puncture wound with foreign body of unspecified part of head, subsequent encounter"
979,DRG00465,S0195XD,"Open bite of unspecified part of head, subsequent encounter"
980,DRG00465,S030XXD,"Dislocation of jaw, subsequent encounter"
981,DRG00465,S031XXD,"Dislocation of septal cartilage of nose, subsequent encounter"
982,DRG00465,S032XXD,"Dislocation of tooth, subsequent encounter"
983,DRG00465,S034XXD,"Sprain of jaw, subsequent encounter"
984,DRG00465,S038XXD,"Sprain of joints and ligaments of other parts of head, subsequent encounter"
985,DRG00465,S039XXD,"Sprain of joints and ligaments of unspecified parts of head, subsequent encounter"
986,DRG00465,S04011D,"Injury of optic nerve, right eye, subsequent encounter"
987,DRG00465,S04012D,"Injury of optic nerve, left eye, subsequent encounter"
988,DRG00465,S04019D,"Injury of optic nerve, unspecified eye, subsequent encounter"
989,DRG00465,S0402XD,"Injury of optic chiasm, subsequent encounter"
990,DRG00465,S04031D,"Injury of optic tract and pathways, right eye, subsequent encounter"
991,DRG00465,S04032D,"Injury of optic tract and pathways, left eye, subsequent encounter"
992,DRG00465,S04039D,"Injury of optic tract and pathways, unspecified eye, subsequent encounter"
993,DRG00465,S04041D,"Injury of visual cortex, right eye, subsequent encounter"
994,DRG00465,S04042D,"Injury of visual cortex, left eye, subsequent encounter"
995,DRG00465,S04049D,"Injury of visual cortex, unspecified eye, subsequent encounter"
996,DRG00465,S0410XD,"Injury of oculomotor nerve, unspecified side, subsequent encounter"
997,DRG00465,S0411XD,"Injury of oculomotor nerve, right side, subsequent encounter"
998,DRG00465,S0412XD,"Injury of oculomotor nerve, left side, subsequent encounter"
999,DRG00465,S0420XD,"Injury of trochlear nerve, unspecified side, subsequent encounter"
1000,DRG00465,S0421XD,"Injury of trochlear nerve, right side, subsequent encounter"
1001,DRG00465,S0422XD,"Injury of trochlear nerve, left side, subsequent encounter"
1002,DRG00465,S0430XD,"Injury of trigeminal nerve, unspecified side, subsequent encounter"
1003,DRG00465,S0431XD,"Injury of trigeminal nerve, right side, subsequent encounter"
1004,DRG00465,S0432XD,"Injury of trigeminal nerve, left side, subsequent encounter"
1005,DRG00465,S0440XD,"Injury of abducent nerve, unspecified side, subsequent encounter"
1006,DRG00465,S0441XD,"Injury of abducent nerve, right side, subsequent encounter"
1007,DRG00465,S0442XD,"Injury of abducent nerve, left side, subsequent encounter"
1008,DRG00465,S0450XD,"Injury of facial nerve, unspecified side, subsequent encounter"
1009,DRG00465,S0451XD,"Injury of facial nerve, right side, subsequent encounter"
1010,DRG00465,S0452XD,"Injury of facial nerve, left side, subsequent encounter"
1011,DRG00465,S0460XD,"Injury of acoustic nerve, unspecified side, subsequent encounter"
1012,DRG00465,S0461XD,"Injury of acoustic nerve, right side, subsequent encounter"
1013,DRG00465,S0462XD,"Injury of acoustic nerve, left side, subsequent encounter"
1014,DRG00465,S0470XD,"Injury of accessory nerve, unspecified side, subsequent encounter"
1015,DRG00465,S0471XD,"Injury of accessory nerve, right side, subsequent encounter"
1016,DRG00465,S0472XD,"Injury of accessory nerve, left side, subsequent encounter"
1017,DRG00465,S04811D,"Injury of olfactory [1st ] nerve, right side, subsequent encounter"
1018,DRG00465,S04812D,"Injury of olfactory [1st ] nerve, left side, subsequent encounter"
1019,DRG00465,S04819D,"Injury of olfactory [1st ] nerve, unspecified side, subsequent encounter"
1020,DRG00465,S04891D,"Injury of other cranial nerves, right side, subsequent encounter"
1021,DRG00465,S04892D,"Injury of other cranial nerves, left side, subsequent encounter"
1022,DRG00465,S04899D,"Injury of other cranial nerves, unspecified side, subsequent encounter"
1023,DRG00465,S049XXD,"Injury of unspecified cranial nerve, subsequent encounter"
1024,DRG00465,S0500XD,"Injury of conjunctiva and corneal abrasion without foreign body, unspecified eye, subsequent encounter"
1025,DRG00465,S0501XD,"Injury of conjunctiva and corneal abrasion without foreign body, right eye, subsequent encounter"
1026,DRG00465,S0502XD,"Injury of conjunctiva and corneal abrasion without foreign body, left eye, subsequent encounter"
1027,DRG00465,S0510XD,"Contusion of eyeball and orbital tissues, unspecified eye, subsequent encounter"
1028,DRG00465,S0511XD,"Contusion of eyeball and orbital tissues, right eye, subsequent encounter"
1029,DRG00465,S0512XD,"Contusion of eyeball and orbital tissues, left eye, subsequent encounter"
1030,DRG00465,S0520XD,"Ocular laceration and rupture with prolapse or loss of intraocular tissue, unspecified eye, subsequent encounter"
1031,DRG00465,S0521XD,"Ocular laceration and rupture with prolapse or loss of intraocular tissue, right eye, subsequent encounter"
1032,DRG00465,S0522XD,"Ocular laceration and rupture with prolapse or loss of intraocular tissue, left eye, subsequent encounter"
1033,DRG00465,S0530XD,"Ocular laceration without prolapse or loss of intraocular tissue, unspecified eye, subsequent encounter"
1034,DRG00465,S0531XD,"Ocular laceration without prolapse or loss of intraocular tissue, right eye, subsequent encounter"
1035,DRG00465,S0532XD,"Ocular laceration without prolapse or loss of intraocular tissue, left eye, subsequent encounter"
1036,DRG00465,S0540XD,"Penetrating wound of orbit with or without foreign body, unspecified eye, subsequent encounter"
1037,DRG00465,S0541XD,"Penetrating wound of orbit with or without foreign body, right eye, subsequent encounter"
1038,DRG00465,S0542XD,"Penetrating wound of orbit with or without foreign body, left eye, subsequent encounter"
1039,DRG00465,S0550XD,"Penetrating wound with foreign body of unspecified eyeball, subsequent encounter"
1040,DRG00465,S0551XD,"Penetrating wound with foreign body of right eyeball, subsequent encounter"
1041,DRG00465,S0552XD,"Penetrating wound with foreign body of left eyeball, subsequent encounter"
1042,DRG00465,S0560XD,"Penetrating wound without foreign body of unspecified eyeball, subsequent encounter"
1043,DRG00465,S0561XD,"Penetrating wound without foreign body of right eyeball, subsequent encounter"
1044,DRG00465,S0562XD,"Penetrating wound without foreign body of left eyeball, subsequent encounter"
1045,DRG00465,S0570XD,"Avulsion of unspecified eye, subsequent encounter"
1046,DRG00465,S0571XD,"Avulsion of right eye, subsequent encounter"
1047,DRG00465,S0572XD,"Avulsion of left eye, subsequent encounter"
1048,DRG00465,S058X1D,"Other injuries of right eye and orbit, subsequent encounter"
1049,DRG00465,S058X2D,"Other injuries of left eye and orbit, subsequent encounter"
1050,DRG00465,S058X9D,"Other injuries of unspecified eye and orbit, subsequent encounter"
1051,DRG00465,S0590XD,"Unspecified injury of unspecified eye and orbit, subsequent encounter"
1052,DRG00465,S0591XD,"Unspecified injury of right eye and orbit, subsequent encounter"
1053,DRG00465,S0592XD,"Unspecified injury of left eye and orbit, subsequent encounter"
1054,DRG00465,S060X0D,"Concussion without loss of consciousness, subsequent encounter"
1055,DRG00465,S060X1D,"Concussion with loss of consciousness of 30 minutes or less, subsequent encounter"
1056,DRG00465,S060X2D,"Concussion with loss of consciousness of 31 minutes to 59 minutes, subsequent encounter"
1057,DRG00465,S060X3D,"Concussion with loss of consciousness of 1 hour to 5 hours 59 minutes, subsequent encounter"
1058,DRG00465,S060X4D,"Concussion with loss of consciousness of 6 hours to 24 hours, subsequent encounter"
1059,DRG00465,S060X5D,"Concussion with loss of consciousness greater than 24 hours with return to pre-existing conscious level, subsequent encounter"
1060,DRG00465,S060X6D,"Concussion with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, subsequent encounter"
1061,DRG00465,S060X7D,"Concussion with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, subsequent encounter"
1062,DRG00465,S060X8D,"Concussion with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, subsequent encounter"
1063,DRG00465,S060X9D,"Concussion with loss of consciousness of unspecified duration, subsequent encounter"
1064,DRG00465,S061X0D,"Traumatic cerebral edema without loss of consciousness, subsequent encounter"
1065,DRG00465,S061X1D,"Traumatic cerebral edema with loss of consciousness of 30 minutes or less, subsequent encounter"
1066,DRG00465,S061X2D,"Traumatic cerebral edema with loss of consciousness of 31 minutes to 59 minutes, subsequent encounter"
1067,DRG00465,S061X3D,"Traumatic cerebral edema with loss of consciousness of 1 hour to 5 hours 59 minutes, subsequent encounter"
1068,DRG00465,S061X4D,"Traumatic cerebral edema with loss of consciousness of 6 hours to 24 hours, subsequent encounter"
1069,DRG00465,S061X5D,"Traumatic cerebral edema with loss of consciousness greater than 24 hours with return to pre-existing conscious level, subsequent encounter"
1070,DRG00465,S061X6D,"Traumatic cerebral edema with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, subsequent encounter"
1071,DRG00465,S061X7D,"Traumatic cerebral edema with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, subsequent encounter"
1072,DRG00465,S061X8D,"Traumatic cerebral edema with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, subsequent encounter"
1073,DRG00465,S061X9D,"Traumatic cerebral edema with loss of consciousness of unspecified duration, subsequent encounter"
1074,DRG00465,S062X0D,"Diffuse traumatic brain injury without loss of consciousness, subsequent encounter"
1075,DRG00465,S062X1D,"Diffuse traumatic brain injury with loss of consciousness of 30 minutes or less, subsequent encounter"
1076,DRG00465,S062X2D,"Diffuse traumatic brain injury with loss of consciousness of 31 minutes to 59 minutes, subsequent encounter"
1077,DRG00465,S062X3D,"Diffuse traumatic brain injury with loss of consciousness of 1 hour to 5 hours 59 minutes, subsequent encounter"
1078,DRG00465,S062X4D,"Diffuse traumatic brain injury with loss of consciousness of 6 hours to 24 hours, subsequent encounter"
1079,DRG00465,S062X5D,"Diffuse traumatic brain injury with loss of consciousness greater than 24 hours with return to pre-existing conscious levels, subsequent encounter"
1080,DRG00465,S062X6D,"Diffuse traumatic brain injury with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, subsequent encounter"
1081,DRG00465,S062X7D,"Diffuse traumatic brain injury with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, subsequent encounter"
1082,DRG00465,S062X8D,"Diffuse traumatic brain injury with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, subsequent encounter"
1083,DRG00465,S062X9D,"Diffuse traumatic brain injury with loss of consciousness of unspecified duration, subsequent encounter"
1084,DRG00465,S06300D,"Unspecified focal traumatic brain injury without loss of consciousness, subsequent encounter"
1085,DRG00465,S06301D,"Unspecified focal traumatic brain injury with loss of consciousness of 30 minutes or less, subsequent encounter"
1086,DRG00465,S06302D,"Unspecified focal traumatic brain injury with loss of consciousness of 31 minutes to 59 minutes, subsequent encounter"
1087,DRG00465,S06303D,"Unspecified focal traumatic brain injury with loss of consciousness of 1 hour to 5 hours 59 minutes, subsequent encounter"
1088,DRG00465,S06304D,"Unspecified focal traumatic brain injury with loss of consciousness of 6 hours to 24 hours, subsequent encounter"
1089,DRG00465,S06305D,"Unspecified focal traumatic brain injury with loss of consciousness greater than 24 hours with return to pre-existing conscious level, subsequent encounter"
1090,DRG00465,S06306D,"Unspecified focal traumatic brain injury with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, subsequent encounter"
1091,DRG00465,S06307D,"Unspecified focal traumatic brain injury with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, subsequent encounter"
1092,DRG00465,S06308D,"Unspecified focal traumatic brain injury with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, subsequent encounter"
1093,DRG00465,S06309D,"Unspecified focal traumatic brain injury with loss of consciousness of unspecified duration, subsequent encounter"
1094,DRG00465,S06310D,"Contusion and laceration of right cerebrum without loss of consciousness, subsequent encounter"
1095,DRG00465,S06311D,"Contusion and laceration of right cerebrum with loss of consciousness of 30 minutes or less, subsequent encounter"
1096,DRG00465,S06312D,"Contusion and laceration of right cerebrum with loss of consciousness of 31 minutes to 59 minutes, subsequent encounter"
1097,DRG00465,S06313D,"Contusion and laceration of right cerebrum with loss of consciousness of 1 hour to 5 hours 59 minutes, subsequent encounter"
1098,DRG00465,S06314D,"Contusion and laceration of right cerebrum with loss of consciousness of 6 hours to 24 hours, subsequent encounter"
1099,DRG00465,S06315D,"Contusion and laceration of right cerebrum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, subsequent encounter"
1100,DRG00465,S06316D,"Contusion and laceration of right cerebrum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, subsequent encounter"
1101,DRG00465,S06317D,"Contusion and laceration of right cerebrum with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, subsequent encounter"
1102,DRG00465,S06318D,"Contusion and laceration of right cerebrum with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, subsequent encounter"
1103,DRG00465,S06319D,"Contusion and laceration of right cerebrum with loss of consciousness of unspecified duration, subsequent encounter"
1104,DRG00465,S06320D,"Contusion and laceration of left cerebrum without loss of consciousness, subsequent encounter"
1105,DRG00465,S06321D,"Contusion and laceration of left cerebrum with loss of consciousness of 30 minutes or less, subsequent encounter"
1106,DRG00465,S06322D,"Contusion and laceration of left cerebrum with loss of consciousness of 31 minutes to 59 minutes, subsequent encounter"
1107,DRG00465,S06323D,"Contusion and laceration of left cerebrum with loss of consciousness of 1 hour to 5 hours 59 minutes, subsequent encounter"
1108,DRG00465,S06324D,"Contusion and laceration of left cerebrum with loss of consciousness of 6 hours to 24 hours, subsequent encounter"
1109,DRG00465,S06325D,"Contusion and laceration of left cerebrum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, subsequent encounter"
