,DRG,CM-PCS,en
46303,DRG23602,S32433B,"Displaced fracture of anterior column [iliopubic] of unspecified acetabulum, initial encounter for open fracture"
46304,DRG23602,S32434A,"Nondisplaced fracture of anterior column [iliopubic] of right acetabulum, initial encounter for closed fracture"
46305,DRG23602,S32434B,"Nondisplaced fracture of anterior column [iliopubic] of right acetabulum, initial encounter for open fracture"
46306,DRG23602,S32435A,"Nondisplaced fracture of anterior column [iliopubic] of left acetabulum, initial encounter for closed fracture"
46307,DRG23602,S32435B,"Nondisplaced fracture of anterior column [iliopubic] of left acetabulum, initial encounter for open fracture"
46308,DRG23602,S32436A,"Nondisplaced fracture of anterior column [iliopubic] of unspecified acetabulum, initial encounter for closed fracture"
46309,DRG23602,S32436B,"Nondisplaced fracture of anterior column [iliopubic] of unspecified acetabulum, initial encounter for open fracture"
46310,DRG23602,S32441A,"Displaced fracture of posterior column [ilioischial] of right acetabulum, initial encounter for closed fracture"
46311,DRG23602,S32441B,"Displaced fracture of posterior column [ilioischial] of right acetabulum, initial encounter for open fracture"
46312,DRG23602,S32442A,"Displaced fracture of posterior column [ilioischial] of left acetabulum, initial encounter for closed fracture"
46313,DRG23602,S32442B,"Displaced fracture of posterior column [ilioischial] of left acetabulum, initial encounter for open fracture"
46314,DRG23602,S32443A,"Displaced fracture of posterior column [ilioischial] of unspecified acetabulum, initial encounter for closed fracture"
46315,DRG23602,S32443B,"Displaced fracture of posterior column [ilioischial] of unspecified acetabulum, initial encounter for open fracture"
46316,DRG23602,S32444A,"Nondisplaced fracture of posterior column [ilioischial] of right acetabulum, initial encounter for closed fracture"
46317,DRG23602,S32444B,"Nondisplaced fracture of posterior column [ilioischial] of right acetabulum, initial encounter for open fracture"
46318,DRG23602,S32445A,"Nondisplaced fracture of posterior column [ilioischial] of left acetabulum, initial encounter for closed fracture"
46319,DRG23602,S32445B,"Nondisplaced fracture of posterior column [ilioischial] of left acetabulum, initial encounter for open fracture"
46320,DRG23602,S32446A,"Nondisplaced fracture of posterior column [ilioischial] of unspecified acetabulum, initial encounter for closed fracture"
46321,DRG23602,S32446B,"Nondisplaced fracture of posterior column [ilioischial] of unspecified acetabulum, initial encounter for open fracture"
46322,DRG23602,S32451A,"Displaced transverse fracture of right acetabulum, initial encounter for closed fracture"
46323,DRG23602,S32451B,"Displaced transverse fracture of right acetabulum, initial encounter for open fracture"
46324,DRG23602,S32452A,"Displaced transverse fracture of left acetabulum, initial encounter for closed fracture"
46325,DRG23602,S32452B,"Displaced transverse fracture of left acetabulum, initial encounter for open fracture"
46326,DRG23602,S32453A,"Displaced transverse fracture of unspecified acetabulum, initial encounter for closed fracture"
46327,DRG23602,S32453B,"Displaced transverse fracture of unspecified acetabulum, initial encounter for open fracture"
46328,DRG23602,S32454A,"Nondisplaced transverse fracture of right acetabulum, initial encounter for closed fracture"
46329,DRG23602,S32454B,"Nondisplaced transverse fracture of right acetabulum, initial encounter for open fracture"
46330,DRG23602,S32455A,"Nondisplaced transverse fracture of left acetabulum, initial encounter for closed fracture"
46331,DRG23602,S32455B,"Nondisplaced transverse fracture of left acetabulum, initial encounter for open fracture"
46332,DRG23602,S32456A,"Nondisplaced transverse fracture of unspecified acetabulum, initial encounter for closed fracture"
46333,DRG23602,S32456B,"Nondisplaced transverse fracture of unspecified acetabulum, initial encounter for open fracture"
46334,DRG23602,S32461A,"Displaced associated transverse-posterior fracture of right acetabulum, initial encounter for closed fracture"
46335,DRG23602,S32461B,"Displaced associated transverse-posterior fracture of right acetabulum, initial encounter for open fracture"
46336,DRG23602,S32462A,"Displaced associated transverse-posterior fracture of left acetabulum, initial encounter for closed fracture"
46337,DRG23602,S32462B,"Displaced associated transverse-posterior fracture of left acetabulum, initial encounter for open fracture"
46338,DRG23602,S32463A,"Displaced associated transverse-posterior fracture of unspecified acetabulum, initial encounter for closed fracture"
46339,DRG23602,S32463B,"Displaced associated transverse-posterior fracture of unspecified acetabulum, initial encounter for open fracture"
46340,DRG23602,S32464A,"Nondisplaced associated transverse-posterior fracture of right acetabulum, initial encounter for closed fracture"
46341,DRG23602,S32464B,"Nondisplaced associated transverse-posterior fracture of right acetabulum, initial encounter for open fracture"
46342,DRG23602,S32465A,"Nondisplaced associated transverse-posterior fracture of left acetabulum, initial encounter for closed fracture"
46343,DRG23602,S32465B,"Nondisplaced associated transverse-posterior fracture of left acetabulum, initial encounter for open fracture"
46344,DRG23602,S32466A,"Nondisplaced associated transverse-posterior fracture of unspecified acetabulum, initial encounter for closed fracture"
46345,DRG23602,S32466B,"Nondisplaced associated transverse-posterior fracture of unspecified acetabulum, initial encounter for open fracture"
46346,DRG23602,S32471A,"Displaced fracture of medial wall of right acetabulum, initial encounter for closed fracture"
46347,DRG23602,S32471B,"Displaced fracture of medial wall of right acetabulum, initial encounter for open fracture"
46348,DRG23602,S32472A,"Displaced fracture of medial wall of left acetabulum, initial encounter for closed fracture"
46349,DRG23602,S32472B,"Displaced fracture of medial wall of left acetabulum, initial encounter for open fracture"
46350,DRG23602,S32473A,"Displaced fracture of medial wall of unspecified acetabulum, initial encounter for closed fracture"
46351,DRG23602,S32473B,"Displaced fracture of medial wall of unspecified acetabulum, initial encounter for open fracture"
46352,DRG23602,S32474A,"Nondisplaced fracture of medial wall of right acetabulum, initial encounter for closed fracture"
46353,DRG23602,S32474B,"Nondisplaced fracture of medial wall of right acetabulum, initial encounter for open fracture"
46354,DRG23602,S32475A,"Nondisplaced fracture of medial wall of left acetabulum, initial encounter for closed fracture"
46355,DRG23602,S32475B,"Nondisplaced fracture of medial wall of left acetabulum, initial encounter for open fracture"
46356,DRG23602,S32476A,"Nondisplaced fracture of medial wall of unspecified acetabulum, initial encounter for closed fracture"
46357,DRG23602,S32476B,"Nondisplaced fracture of medial wall of unspecified acetabulum, initial encounter for open fracture"
46358,DRG23602,S32481A,"Displaced dome fracture of right acetabulum, initial encounter for closed fracture"
46359,DRG23602,S32481B,"Displaced dome fracture of right acetabulum, initial encounter for open fracture"
46360,DRG23602,S32482A,"Displaced dome fracture of left acetabulum, initial encounter for closed fracture"
46361,DRG23602,S32482B,"Displaced dome fracture of left acetabulum, initial encounter for open fracture"
46362,DRG23602,S32483A,"Displaced dome fracture of unspecified acetabulum, initial encounter for closed fracture"
46363,DRG23602,S32483B,"Displaced dome fracture of unspecified acetabulum, initial encounter for open fracture"
46364,DRG23602,S32484A,"Nondisplaced dome fracture of right acetabulum, initial encounter for closed fracture"
46365,DRG23602,S32484B,"Nondisplaced dome fracture of right acetabulum, initial encounter for open fracture"
46366,DRG23602,S32485A,"Nondisplaced dome fracture of left acetabulum, initial encounter for closed fracture"
46367,DRG23602,S32485B,"Nondisplaced dome fracture of left acetabulum, initial encounter for open fracture"
46368,DRG23602,S32486A,"Nondisplaced dome fracture of unspecified acetabulum, initial encounter for closed fracture"
46369,DRG23602,S32486B,"Nondisplaced dome fracture of unspecified acetabulum, initial encounter for open fracture"
46370,DRG23602,S32491A,"Other specified fracture of right acetabulum, initial encounter for closed fracture"
46371,DRG23602,S32491B,"Other specified fracture of right acetabulum, initial encounter for open fracture"
46372,DRG23602,S32492A,"Other specified fracture of left acetabulum, initial encounter for closed fracture"
46373,DRG23602,S32492B,"Other specified fracture of left acetabulum, initial encounter for open fracture"
46374,DRG23602,S32499A,"Other specified fracture of unspecified acetabulum, initial encounter for closed fracture"
46375,DRG23602,S32499B,"Other specified fracture of unspecified acetabulum, initial encounter for open fracture"
46376,DRG23602,S32501A,"Unspecified fracture of right pubis, initial encounter for closed fracture"
46377,DRG23602,S32501B,"Unspecified fracture of right pubis, initial encounter for open fracture"
46378,DRG23602,S32502A,"Unspecified fracture of left pubis, initial encounter for closed fracture"
46379,DRG23602,S32502B,"Unspecified fracture of left pubis, initial encounter for open fracture"
46380,DRG23602,S32509A,"Unspecified fracture of unspecified pubis, initial encounter for closed fracture"
46381,DRG23602,S32509B,"Unspecified fracture of unspecified pubis, initial encounter for open fracture"
46382,DRG23602,S32511A,"Fracture of superior rim of right pubis, initial encounter for closed fracture"
46383,DRG23602,S32511B,"Fracture of superior rim of right pubis, initial encounter for open fracture"
46384,DRG23602,S32512A,"Fracture of superior rim of left pubis, initial encounter for closed fracture"
46385,DRG23602,S32512B,"Fracture of superior rim of left pubis, initial encounter for open fracture"
46386,DRG23602,S32519A,"Fracture of superior rim of unspecified pubis, initial encounter for closed fracture"
46387,DRG23602,S32519B,"Fracture of superior rim of unspecified pubis, initial encounter for open fracture"
46388,DRG23602,S32591A,"Other specified fracture of right pubis, initial encounter for closed fracture"
46389,DRG23602,S32591B,"Other specified fracture of right pubis, initial encounter for open fracture"
46390,DRG23602,S32592A,"Other specified fracture of left pubis, initial encounter for closed fracture"
46391,DRG23602,S32592B,"Other specified fracture of left pubis, initial encounter for open fracture"
46392,DRG23602,S32599A,"Other specified fracture of unspecified pubis, initial encounter for closed fracture"
46393,DRG23602,S32599B,"Other specified fracture of unspecified pubis, initial encounter for open fracture"
46394,DRG23602,S32601A,"Unspecified fracture of right ischium, initial encounter for closed fracture"
46395,DRG23602,S32601B,"Unspecified fracture of right ischium, initial encounter for open fracture"
46396,DRG23602,S32602A,"Unspecified fracture of left ischium, initial encounter for closed fracture"
46397,DRG23602,S32602B,"Unspecified fracture of left ischium, initial encounter for open fracture"
46398,DRG23602,S32609A,"Unspecified fracture of unspecified ischium, initial encounter for closed fracture"
46399,DRG23602,S32609B,"Unspecified fracture of unspecified ischium, initial encounter for open fracture"
46400,DRG23602,S32611A,"Displaced avulsion fracture of right ischium, initial encounter for closed fracture"
46401,DRG23602,S32611B,"Displaced avulsion fracture of right ischium, initial encounter for open fracture"
46402,DRG23602,S32612A,"Displaced avulsion fracture of left ischium, initial encounter for closed fracture"
46403,DRG23602,S32612B,"Displaced avulsion fracture of left ischium, initial encounter for open fracture"
46404,DRG23602,S32613A,"Displaced avulsion fracture of unspecified ischium, initial encounter for closed fracture"
46405,DRG23602,S32613B,"Displaced avulsion fracture of unspecified ischium, initial encounter for open fracture"
46406,DRG23602,S32614A,"Nondisplaced avulsion fracture of right ischium, initial encounter for closed fracture"
46407,DRG23602,S32614B,"Nondisplaced avulsion fracture of right ischium, initial encounter for open fracture"
46408,DRG23602,S32615A,"Nondisplaced avulsion fracture of left ischium, initial encounter for closed fracture"
46409,DRG23602,S32615B,"Nondisplaced avulsion fracture of left ischium, initial encounter for open fracture"
46410,DRG23602,S32616A,"Nondisplaced avulsion fracture of unspecified ischium, initial encounter for closed fracture"
46411,DRG23602,S32616B,"Nondisplaced avulsion fracture of unspecified ischium, initial encounter for open fracture"
46412,DRG23602,S32691A,"Other specified fracture of right ischium, initial encounter for closed fracture"
46413,DRG23602,S32691B,"Other specified fracture of right ischium, initial encounter for open fracture"
46414,DRG23602,S32692A,"Other specified fracture of left ischium, initial encounter for closed fracture"
46415,DRG23602,S32692B,"Other specified fracture of left ischium, initial encounter for open fracture"
46416,DRG23602,S32699A,"Other specified fracture of unspecified ischium, initial encounter for closed fracture"
46417,DRG23602,S32699B,"Other specified fracture of unspecified ischium, initial encounter for open fracture"
46418,DRG23602,S32810A,"Multiple fractures of pelvis with stable disruption of pelvic ring, initial encounter for closed fracture"
46419,DRG23602,S32810B,"Multiple fractures of pelvis with stable disruption of pelvic ring, initial encounter for open fracture"
46420,DRG23602,S32811A,"Multiple fractures of pelvis with unstable disruption of pelvic ring, initial encounter for closed fracture"
46421,DRG23602,S32811B,"Multiple fractures of pelvis with unstable disruption of pelvic ring, initial encounter for open fracture"
46422,DRG23602,S3282XA,"Multiple fractures of pelvis without disruption of pelvic ring, initial encounter for closed fracture"
46423,DRG23602,S3282XB,"Multiple fractures of pelvis without disruption of pelvic ring, initial encounter for open fracture"
46424,DRG23602,S3289XA,"Fracture of other parts of pelvis, initial encounter for closed fracture"
46425,DRG23602,S3289XB,"Fracture of other parts of pelvis, initial encounter for open fracture"
46426,DRG23602,S329XXA,"Fracture of unspecified parts of lumbosacral spine and pelvis, initial encounter for closed fracture"
46427,DRG23602,S329XXB,"Fracture of unspecified parts of lumbosacral spine and pelvis, initial encounter for open fracture"
46428,DRG23602,S72001A,"Fracture of unspecified part of neck of right femur, initial encounter for closed fracture"
46429,DRG23602,S72001B,"Fracture of unspecified part of neck of right femur, initial encounter for open fracture type I or II"
46430,DRG23602,S72001C,"Fracture of unspecified part of neck of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46431,DRG23602,S72002A,"Fracture of unspecified part of neck of left femur, initial encounter for closed fracture"
46432,DRG23602,S72002B,"Fracture of unspecified part of neck of left femur, initial encounter for open fracture type I or II"
46433,DRG23602,S72002C,"Fracture of unspecified part of neck of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46434,DRG23602,S72009A,"Fracture of unspecified part of neck of unspecified femur, initial encounter for closed fracture"
46435,DRG23602,S72009B,"Fracture of unspecified part of neck of unspecified femur, initial encounter for open fracture type I or II"
46436,DRG23602,S72009C,"Fracture of unspecified part of neck of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46437,DRG23602,S72011A,"Unspecified intracapsular fracture of right femur, initial encounter for closed fracture"
46438,DRG23602,S72011B,"Unspecified intracapsular fracture of right femur, initial encounter for open fracture type I or II"
46439,DRG23602,S72011C,"Unspecified intracapsular fracture of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46440,DRG23602,S72012A,"Unspecified intracapsular fracture of left femur, initial encounter for closed fracture"
46441,DRG23602,S72012B,"Unspecified intracapsular fracture of left femur, initial encounter for open fracture type I or II"
46442,DRG23602,S72012C,"Unspecified intracapsular fracture of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46443,DRG23602,S72019A,"Unspecified intracapsular fracture of unspecified femur, initial encounter for closed fracture"
46444,DRG23602,S72019B,"Unspecified intracapsular fracture of unspecified femur, initial encounter for open fracture type I or II"
46445,DRG23602,S72019C,"Unspecified intracapsular fracture of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46446,DRG23602,S72021A,"Displaced fracture of epiphysis (separation) (upper) of right femur, initial encounter for closed fracture"
46447,DRG23602,S72021B,"Displaced fracture of epiphysis (separation) (upper) of right femur, initial encounter for open fracture type I or II"
46448,DRG23602,S72021C,"Displaced fracture of epiphysis (separation) (upper) of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46449,DRG23602,S72022A,"Displaced fracture of epiphysis (separation) (upper) of left femur, initial encounter for closed fracture"
46450,DRG23602,S72022B,"Displaced fracture of epiphysis (separation) (upper) of left femur, initial encounter for open fracture type I or II"
46451,DRG23602,S72022C,"Displaced fracture of epiphysis (separation) (upper) of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46452,DRG23602,S72023A,"Displaced fracture of epiphysis (separation) (upper) of unspecified femur, initial encounter for closed fracture"
46453,DRG23602,S72023B,"Displaced fracture of epiphysis (separation) (upper) of unspecified femur, initial encounter for open fracture type I or II"
46454,DRG23602,S72023C,"Displaced fracture of epiphysis (separation) (upper) of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46455,DRG23602,S72024A,"Nondisplaced fracture of epiphysis (separation) (upper) of right femur, initial encounter for closed fracture"
46456,DRG23602,S72024B,"Nondisplaced fracture of epiphysis (separation) (upper) of right femur, initial encounter for open fracture type I or II"
46457,DRG23602,S72024C,"Nondisplaced fracture of epiphysis (separation) (upper) of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46458,DRG23602,S72025A,"Nondisplaced fracture of epiphysis (separation) (upper) of left femur, initial encounter for closed fracture"
46459,DRG23602,S72025B,"Nondisplaced fracture of epiphysis (separation) (upper) of left femur, initial encounter for open fracture type I or II"
46460,DRG23602,S72025C,"Nondisplaced fracture of epiphysis (separation) (upper) of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46461,DRG23602,S72026A,"Nondisplaced fracture of epiphysis (separation) (upper) of unspecified femur, initial encounter for closed fracture"
46462,DRG23602,S72026B,"Nondisplaced fracture of epiphysis (separation) (upper) of unspecified femur, initial encounter for open fracture type I or II"
46463,DRG23602,S72026C,"Nondisplaced fracture of epiphysis (separation) (upper) of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46464,DRG23602,S72031A,"Displaced midcervical fracture of right femur, initial encounter for closed fracture"
46465,DRG23602,S72031B,"Displaced midcervical fracture of right femur, initial encounter for open fracture type I or II"
46466,DRG23602,S72031C,"Displaced midcervical fracture of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46467,DRG23602,S72032A,"Displaced midcervical fracture of left femur, initial encounter for closed fracture"
46468,DRG23602,S72032B,"Displaced midcervical fracture of left femur, initial encounter for open fracture type I or II"
46469,DRG23602,S72032C,"Displaced midcervical fracture of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46470,DRG23602,S72033A,"Displaced midcervical fracture of unspecified femur, initial encounter for closed fracture"
46471,DRG23602,S72033B,"Displaced midcervical fracture of unspecified femur, initial encounter for open fracture type I or II"
46472,DRG23602,S72033C,"Displaced midcervical fracture of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46473,DRG23602,S72034A,"Nondisplaced midcervical fracture of right femur, initial encounter for closed fracture"
46474,DRG23602,S72034B,"Nondisplaced midcervical fracture of right femur, initial encounter for open fracture type I or II"
46475,DRG23602,S72034C,"Nondisplaced midcervical fracture of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46476,DRG23602,S72035A,"Nondisplaced midcervical fracture of left femur, initial encounter for closed fracture"
46477,DRG23602,S72035B,"Nondisplaced midcervical fracture of left femur, initial encounter for open fracture type I or II"
46478,DRG23602,S72035C,"Nondisplaced midcervical fracture of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46479,DRG23602,S72036A,"Nondisplaced midcervical fracture of unspecified femur, initial encounter for closed fracture"
46480,DRG23602,S72036B,"Nondisplaced midcervical fracture of unspecified femur, initial encounter for open fracture type I or II"
46481,DRG23602,S72036C,"Nondisplaced midcervical fracture of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46482,DRG23602,S72041A,"Displaced fracture of base of neck of right femur, initial encounter for closed fracture"
46483,DRG23602,S72041B,"Displaced fracture of base of neck of right femur, initial encounter for open fracture type I or II"
46484,DRG23602,S72041C,"Displaced fracture of base of neck of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46485,DRG23602,S72042A,"Displaced fracture of base of neck of left femur, initial encounter for closed fracture"
46486,DRG23602,S72042B,"Displaced fracture of base of neck of left femur, initial encounter for open fracture type I or II"
46487,DRG23602,S72042C,"Displaced fracture of base of neck of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46488,DRG23602,S72043A,"Displaced fracture of base of neck of unspecified femur, initial encounter for closed fracture"
46489,DRG23602,S72043B,"Displaced fracture of base of neck of unspecified femur, initial encounter for open fracture type I or II"
46490,DRG23602,S72043C,"Displaced fracture of base of neck of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46491,DRG23602,S72044A,"Nondisplaced fracture of base of neck of right femur, initial encounter for closed fracture"
46492,DRG23602,S72044B,"Nondisplaced fracture of base of neck of right femur, initial encounter for open fracture type I or II"
46493,DRG23602,S72044C,"Nondisplaced fracture of base of neck of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46494,DRG23602,S72045A,"Nondisplaced fracture of base of neck of left femur, initial encounter for closed fracture"
46495,DRG23602,S72045B,"Nondisplaced fracture of base of neck of left femur, initial encounter for open fracture type I or II"
46496,DRG23602,S72045C,"Nondisplaced fracture of base of neck of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46497,DRG23602,S72046A,"Nondisplaced fracture of base of neck of unspecified femur, initial encounter for closed fracture"
46498,DRG23602,S72046B,"Nondisplaced fracture of base of neck of unspecified femur, initial encounter for open fracture type I or II"
46499,DRG23602,S72046C,"Nondisplaced fracture of base of neck of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46500,DRG23602,S72051A,"Unspecified fracture of head of right femur, initial encounter for closed fracture"
46501,DRG23602,S72051B,"Unspecified fracture of head of right femur, initial encounter for open fracture type I or II"
46502,DRG23602,S72051C,"Unspecified fracture of head of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46503,DRG23602,S72052A,"Unspecified fracture of head of left femur, initial encounter for closed fracture"
46504,DRG23602,S72052B,"Unspecified fracture of head of left femur, initial encounter for open fracture type I or II"
46505,DRG23602,S72052C,"Unspecified fracture of head of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46506,DRG23602,S72059A,"Unspecified fracture of head of unspecified femur, initial encounter for closed fracture"
46507,DRG23602,S72059B,"Unspecified fracture of head of unspecified femur, initial encounter for open fracture type I or II"
46508,DRG23602,S72059C,"Unspecified fracture of head of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46509,DRG23602,S72061A,"Displaced articular fracture of head of right femur, initial encounter for closed fracture"
46510,DRG23602,S72061B,"Displaced articular fracture of head of right femur, initial encounter for open fracture type I or II"
46511,DRG23602,S72061C,"Displaced articular fracture of head of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46512,DRG23602,S72062A,"Displaced articular fracture of head of left femur, initial encounter for closed fracture"
46513,DRG23602,S72062B,"Displaced articular fracture of head of left femur, initial encounter for open fracture type I or II"
46514,DRG23602,S72062C,"Displaced articular fracture of head of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46515,DRG23602,S72063A,"Displaced articular fracture of head of unspecified femur, initial encounter for closed fracture"
46516,DRG23602,S72063B,"Displaced articular fracture of head of unspecified femur, initial encounter for open fracture type I or II"
46517,DRG23602,S72063C,"Displaced articular fracture of head of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
46518,DRG23602,S72064A,"Nondisplaced articular fracture of head of right femur, initial encounter for closed fracture"
46519,DRG23602,S72064B,"Nondisplaced articular fracture of head of right femur, initial encounter for open fracture type I or II"
46520,DRG23602,S72064C,"Nondisplaced articular fracture of head of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
