,DRG,CM-PCS,en
47218,DRG24002,M05349,Rheumatoid heart disease with rheumatoid arthritis of unspecified hand
47219,DRG24002,M05351,Rheumatoid heart disease with rheumatoid arthritis of right hip
47220,DRG24002,M05352,Rheumatoid heart disease with rheumatoid arthritis of left hip
47221,DRG24002,M05359,Rheumatoid heart disease with rheumatoid arthritis of unspecified hip
47222,DRG24002,M05361,Rheumatoid heart disease with rheumatoid arthritis of right knee
47223,DRG24002,M05362,Rheumatoid heart disease with rheumatoid arthritis of left knee
47224,DRG24002,M05369,Rheumatoid heart disease with rheumatoid arthritis of unspecified knee
47225,DRG24002,M05371,Rheumatoid heart disease with rheumatoid arthritis of right ankle and foot
47226,DRG24002,M05372,Rheumatoid heart disease with rheumatoid arthritis of left ankle and foot
47227,DRG24002,M05379,Rheumatoid heart disease with rheumatoid arthritis of unspecified ankle and foot
47228,DRG24002,M0539,Rheumatoid heart disease with rheumatoid arthritis of multiple sites
47229,DRG24002,M0560,Rheumatoid arthritis of unspecified site with involvement of other organs and systems
47230,DRG24002,M05611,Rheumatoid arthritis of right shoulder with involvement of other organs and systems
47231,DRG24002,M05612,Rheumatoid arthritis of left shoulder with involvement of other organs and systems
47232,DRG24002,M05619,Rheumatoid arthritis of unspecified shoulder with involvement of other organs and systems
47233,DRG24002,M05621,Rheumatoid arthritis of right elbow with involvement of other organs and systems
47234,DRG24002,M05622,Rheumatoid arthritis of left elbow with involvement of other organs and systems
47235,DRG24002,M05629,Rheumatoid arthritis of unspecified elbow with involvement of other organs and systems
47236,DRG24002,M05631,Rheumatoid arthritis of right wrist with involvement of other organs and systems
47237,DRG24002,M05632,Rheumatoid arthritis of left wrist with involvement of other organs and systems
47238,DRG24002,M05639,Rheumatoid arthritis of unspecified wrist with involvement of other organs and systems
47239,DRG24002,M05641,Rheumatoid arthritis of right hand with involvement of other organs and systems
47240,DRG24002,M05642,Rheumatoid arthritis of left hand with involvement of other organs and systems
47241,DRG24002,M05649,Rheumatoid arthritis of unspecified hand with involvement of other organs and systems
47242,DRG24002,M05651,Rheumatoid arthritis of right hip with involvement of other organs and systems
47243,DRG24002,M05652,Rheumatoid arthritis of left hip with involvement of other organs and systems
47244,DRG24002,M05659,Rheumatoid arthritis of unspecified hip with involvement of other organs and systems
47245,DRG24002,M05661,Rheumatoid arthritis of right knee with involvement of other organs and systems
47246,DRG24002,M05662,Rheumatoid arthritis of left knee with involvement of other organs and systems
47247,DRG24002,M05669,Rheumatoid arthritis of unspecified knee with involvement of other organs and systems
47248,DRG24002,M05671,Rheumatoid arthritis of right ankle and foot with involvement of other organs and systems
47249,DRG24002,M05672,Rheumatoid arthritis of left ankle and foot with involvement of other organs and systems
47250,DRG24002,M05679,Rheumatoid arthritis of unspecified ankle and foot with involvement of other organs and systems
47251,DRG24002,M0569,Rheumatoid arthritis of multiple sites with involvement of other organs and systems
47252,DRG24002,M300,Polyarteritis nodosa
47253,DRG24002,M302,Juvenile polyarteritis
47254,DRG24002,M308,Other conditions related to polyarteritis nodosa
47255,DRG24002,M310,Hypersensitivity angiitis
47256,DRG24002,M314,Aortic arch syndrome [Takayasu]
47257,DRG24002,M315,Giant cell arteritis with polymyalgia rheumatica
47258,DRG24002,M316,Other giant cell arteritis
47259,DRG24002,M317,Microscopic polyangiitis
47260,DRG24002,M3300,"Juvenile dermatopolymyositis, organ involvement unspecified"
47261,DRG24002,M3301,Juvenile dermatopolymyositis with respiratory involvement
47262,DRG24002,M3302,Juvenile dermatopolymyositis with myopathy
47263,DRG24002,M3309,Juvenile dermatopolymyositis with other organ involvement
47264,DRG24002,M3310,"Other dermatopolymyositis, organ involvement unspecified"
47265,DRG24002,M3311,Other dermatopolymyositis with respiratory involvement
47266,DRG24002,M3312,Other dermatopolymyositis with myopathy
47267,DRG24002,M3319,Other dermatopolymyositis with other organ involvement
47268,DRG24002,M3320,"Polymyositis, organ involvement unspecified"
47269,DRG24002,M3321,Polymyositis with respiratory involvement
47270,DRG24002,M3322,Polymyositis with myopathy
47271,DRG24002,M3329,Polymyositis with other organ involvement
47272,DRG24002,M3390,"Dermatopolymyositis, unspecified, organ involvement unspecified"
47273,DRG24002,M3391,"Dermatopolymyositis, unspecified with respiratory involvement"
47274,DRG24002,M3392,"Dermatopolymyositis, unspecified with myopathy"
47275,DRG24002,M3399,"Dermatopolymyositis, unspecified with other organ involvement"
47276,DRG24002,M340,Progressive systemic sclerosis
47277,DRG24002,M341,CR(E)ST syndrome
47278,DRG24002,M342,Systemic sclerosis induced by drug and chemical
47279,DRG24002,M3482,Systemic sclerosis with myopathy
47280,DRG24002,M3489,Other systemic sclerosis
47281,DRG24002,M349,"Systemic sclerosis, unspecified"
47282,DRG24002,M3500,"Sicca syndrome, unspecified"
47283,DRG24002,M3501,Sicca syndrome with keratoconjunctivitis
47284,DRG24002,M3502,Sicca syndrome with lung involvement
47285,DRG24002,M3503,Sicca syndrome with myopathy
47286,DRG24002,M3504,Sicca syndrome with tubulo-interstitial nephropathy
47287,DRG24002,M3509,Sicca syndrome with other organ involvement
47288,DRG24002,M351,Other overlap syndromes
47289,DRG24002,M352,Behcet's disease
47290,DRG24002,M355,Multifocal fibrosclerosis
47291,DRG24002,M358,Other specified systemic involvement of connective tissue
47292,DRG24002,M359,"Systemic involvement of connective tissue, unspecified"
