,DRG,CM-PCS,en
4657,DRG35808,D070,Carcinoma in situ of endometrium
4658,DRG35808,D071,Carcinoma in situ of vulva
4659,DRG35808,D072,Carcinoma in situ of vagina
4660,DRG35808,D0730,Carcinoma in situ of unspecified female genital organs
4661,DRG35808,D0739,Carcinoma in situ of other female genital organs
4662,DRG35808,D250,Submucous leiomyoma of uterus
4663,DRG35808,D251,Intramural leiomyoma of uterus
4664,DRG35808,D252,Subserosal leiomyoma of uterus
4665,DRG35808,D259,"Leiomyoma of uterus, unspecified"
4666,DRG35808,D260,Other benign neoplasm of cervix uteri
4667,DRG35808,D261,Other benign neoplasm of corpus uteri
4668,DRG35808,D267,Other benign neoplasm of other parts of uterus
4669,DRG35808,D269,"Other benign neoplasm of uterus, unspecified"
4670,DRG35808,D270,Benign neoplasm of right ovary
4671,DRG35808,D271,Benign neoplasm of left ovary
4672,DRG35808,D279,Benign neoplasm of unspecified ovary
4673,DRG35808,D280,Benign neoplasm of vulva
4674,DRG35808,D281,Benign neoplasm of vagina
4675,DRG35808,D282,Benign neoplasm of uterine tubes and ligaments
4676,DRG35808,D287,Benign neoplasm of other specified female genital organs
4677,DRG35808,D289,"Benign neoplasm of female genital organ, unspecified"
4678,DRG35808,E280,Estrogen excess
4679,DRG35808,E281,Androgen excess
4680,DRG35808,E282,Polycystic ovarian syndrome
4681,DRG35808,E28310,Symptomatic premature menopause
4682,DRG35808,E28319,Asymptomatic premature menopause
4683,DRG35808,E2839,Other primary ovarian failure
4684,DRG35808,E288,Other ovarian dysfunction
4685,DRG35808,E289,"Ovarian dysfunction, unspecified"
4686,DRG35808,E8940,Asymptomatic postprocedural ovarian failure
4687,DRG35808,E8941,Symptomatic postprocedural ovarian failure
4688,DRG35808,F525,Vaginismus not due to a substance or known physiological condition
4689,DRG35808,G43821,"Menstrual migraine, not intractable, with status migrainosus"
4690,DRG35808,G43829,"Menstrual migraine, not intractable, without status migrainosus"
4691,DRG35808,G43831,"Menstrual migraine, intractable, with status migrainosus"
4692,DRG35808,G43839,"Menstrual migraine, intractable, without status migrainosus"
4693,DRG35808,I862,Pelvic varices
4694,DRG35808,I863,Vulval varices
4695,DRG35808,L292,Pruritus vulvae
4696,DRG35808,L293,"Anogenital pruritus, unspecified"
4697,DRG35808,N341,Nonspecific urethritis
4698,DRG35808,N393,Stress incontinence (female) (male)
4699,DRG35808,N7001,Acute salpingitis
4700,DRG35808,N7002,Acute oophoritis
4701,DRG35808,N7003,Acute salpingitis and oophoritis
4702,DRG35808,N7011,Chronic salpingitis
4703,DRG35808,N7012,Chronic oophoritis
4704,DRG35808,N7013,Chronic salpingitis and oophoritis
4705,DRG35808,N7091,"Salpingitis, unspecified"
4706,DRG35808,N7092,"Oophoritis, unspecified"
4707,DRG35808,N7093,"Salpingitis and oophoritis, unspecified"
4708,DRG35808,N710,Acute inflammatory disease of uterus
4709,DRG35808,N711,Chronic inflammatory disease of uterus
4710,DRG35808,N719,"Inflammatory disease of uterus, unspecified"
4711,DRG35808,N72,Inflammatory disease of cervix uteri
4712,DRG35808,N730,Acute parametritis and pelvic cellulitis
4713,DRG35808,N731,Chronic parametritis and pelvic cellulitis
4714,DRG35808,N732,Unspecified parametritis and pelvic cellulitis
4715,DRG35808,N733,Female acute pelvic peritonitis
4716,DRG35808,N734,Female chronic pelvic peritonitis
4717,DRG35808,N735,"Female pelvic peritonitis, unspecified"
4718,DRG35808,N736,Female pelvic peritoneal adhesions (postinfective)
4719,DRG35808,N738,Other specified female pelvic inflammatory diseases
4720,DRG35808,N739,"Female pelvic inflammatory disease, unspecified"
4721,DRG35808,N750,Cyst of Bartholin's gland
4722,DRG35808,N751,Abscess of Bartholin's gland
4723,DRG35808,N758,Other diseases of Bartholin's gland
4724,DRG35808,N759,"Disease of Bartholin's gland, unspecified"
4725,DRG35808,N760,Acute vaginitis
4726,DRG35808,N761,Subacute and chronic vaginitis
4727,DRG35808,N762,Acute vulvitis
4728,DRG35808,N763,Subacute and chronic vulvitis
4729,DRG35808,N764,Abscess of vulva
4730,DRG35808,N765,Ulceration of vagina
4731,DRG35808,N766,Ulceration of vulva
4732,DRG35808,N7681,Mucositis (ulcerative) of vagina and vulva
4733,DRG35808,N7689,Other specified inflammation of vagina and vulva
4734,DRG35808,N800,Endometriosis of uterus
4735,DRG35808,N801,Endometriosis of ovary
4736,DRG35808,N802,Endometriosis of fallopian tube
4737,DRG35808,N803,Endometriosis of pelvic peritoneum
4738,DRG35808,N804,Endometriosis of rectovaginal septum and vagina
4739,DRG35808,N808,Other endometriosis
4740,DRG35808,N809,"Endometriosis, unspecified"
4741,DRG35808,N810,Urethrocele
4742,DRG35808,N8110,"Cystocele, unspecified"
4743,DRG35808,N8111,"Cystocele, midline"
4744,DRG35808,N8112,"Cystocele, lateral"
4745,DRG35808,N812,Incomplete uterovaginal prolapse
4746,DRG35808,N813,Complete uterovaginal prolapse
4747,DRG35808,N814,"Uterovaginal prolapse, unspecified"
4748,DRG35808,N815,Vaginal enterocele
4749,DRG35808,N816,Rectocele
4750,DRG35808,N8181,Perineocele
4751,DRG35808,N8182,Incompetence or weakening of pubocervical tissue
4752,DRG35808,N8183,Incompetence or weakening of rectovaginal tissue
4753,DRG35808,N8184,Pelvic muscle wasting
4754,DRG35808,N8185,Cervical stump prolapse
4755,DRG35808,N8189,Other female genital prolapse
4756,DRG35808,N819,"Female genital prolapse, unspecified"
4757,DRG35808,N820,Vesicovaginal fistula
4758,DRG35808,N821,Other female urinary-genital tract fistulae
4759,DRG35808,N825,Female genital tract-skin fistulae
4760,DRG35808,N828,Other female genital tract fistulae
4761,DRG35808,N829,"Female genital tract fistula, unspecified"
4762,DRG35808,N830,Follicular cyst of ovary
4763,DRG35808,N831,Corpus luteum cyst
4764,DRG35808,N8320,Unspecified ovarian cysts
4765,DRG35808,N8329,Other ovarian cysts
4766,DRG35808,N8331,Acquired atrophy of ovary
4767,DRG35808,N8332,Acquired atrophy of fallopian tube
4768,DRG35808,N8333,Acquired atrophy of ovary and fallopian tube
4769,DRG35808,N834,Prolapse and hernia of ovary and fallopian tube
4770,DRG35808,N8351,Torsion of ovary and ovarian pedicle
4771,DRG35808,N8352,Torsion of fallopian tube
4772,DRG35808,N8353,"Torsion of ovary, ovarian pedicle and fallopian tube"
4773,DRG35808,N836,Hematosalpinx
4774,DRG35808,N837,Hematoma of broad ligament
4775,DRG35808,N838,"Other noninflammatory disorders of ovary, fallopian tube and broad ligament"
4776,DRG35808,N839,"Noninflammatory disorder of ovary, fallopian tube and broad ligament, unspecified"
4777,DRG35808,N840,Polyp of corpus uteri
4778,DRG35808,N841,Polyp of cervix uteri
4779,DRG35808,N842,Polyp of vagina
4780,DRG35808,N843,Polyp of vulva
4781,DRG35808,N848,Polyp of other parts of female genital tract
4782,DRG35808,N849,"Polyp of female genital tract, unspecified"
4783,DRG35808,N8500,"Endometrial hyperplasia, unspecified"
4784,DRG35808,N8501,Benign endometrial hyperplasia
4785,DRG35808,N8502,Endometrial intraepithelial neoplasia [EIN]
4786,DRG35808,N852,Hypertrophy of uterus
4787,DRG35808,N853,Subinvolution of uterus
4788,DRG35808,N854,Malposition of uterus
4789,DRG35808,N855,Inversion of uterus
4790,DRG35808,N856,Intrauterine synechiae
4791,DRG35808,N857,Hematometra
4792,DRG35808,N858,Other specified noninflammatory disorders of uterus
4793,DRG35808,N859,"Noninflammatory disorder of uterus, unspecified"
4794,DRG35808,N86,Erosion and ectropion of cervix uteri
4795,DRG35808,N870,Mild cervical dysplasia
4796,DRG35808,N871,Moderate cervical dysplasia
4797,DRG35808,N879,"Dysplasia of cervix uteri, unspecified"
4798,DRG35808,N880,Leukoplakia of cervix uteri
4799,DRG35808,N881,Old laceration of cervix uteri
4800,DRG35808,N882,Stricture and stenosis of cervix uteri
4801,DRG35808,N883,Incompetence of cervix uteri
4802,DRG35808,N884,Hypertrophic elongation of cervix uteri
4803,DRG35808,N888,Other specified noninflammatory disorders of cervix uteri
4804,DRG35808,N889,"Noninflammatory disorder of cervix uteri, unspecified"
4805,DRG35808,N890,Mild vaginal dysplasia
4806,DRG35808,N891,Moderate vaginal dysplasia
4807,DRG35808,N893,"Dysplasia of vagina, unspecified"
4808,DRG35808,N894,Leukoplakia of vagina
4809,DRG35808,N895,Stricture and atresia of vagina
4810,DRG35808,N896,Tight hymenal ring
4811,DRG35808,N897,Hematocolpos
4812,DRG35808,N898,Other specified noninflammatory disorders of vagina
4813,DRG35808,N899,"Noninflammatory disorder of vagina, unspecified"
4814,DRG35808,N900,Mild vulvar dysplasia
4815,DRG35808,N901,Moderate vulvar dysplasia
4816,DRG35808,N903,"Dysplasia of vulva, unspecified"
4817,DRG35808,N904,Leukoplakia of vulva
4818,DRG35808,N905,Atrophy of vulva
4819,DRG35808,N906,Hypertrophy of vulva
4820,DRG35808,N907,Vulvar cyst
4821,DRG35808,N90810,"Female genital mutilation status, unspecified"
4822,DRG35808,N90811,Female genital mutilation Type I status
4823,DRG35808,N90812,Female genital mutilation Type II status
4824,DRG35808,N90813,Female genital mutilation Type III status
4825,DRG35808,N90818,Other female genital mutilation status
4826,DRG35808,N9089,Other specified noninflammatory disorders of vulva and perineum
4827,DRG35808,N909,"Noninflammatory disorder of vulva and perineum, unspecified"
4828,DRG35808,N910,Primary amenorrhea
4829,DRG35808,N911,Secondary amenorrhea
4830,DRG35808,N912,"Amenorrhea, unspecified"
4831,DRG35808,N913,Primary oligomenorrhea
4832,DRG35808,N914,Secondary oligomenorrhea
4833,DRG35808,N915,"Oligomenorrhea, unspecified"
4834,DRG35808,N920,Excessive and frequent menstruation with regular cycle
4835,DRG35808,N921,Excessive and frequent menstruation with irregular cycle
4836,DRG35808,N922,Excessive menstruation at puberty
4837,DRG35808,N923,Ovulation bleeding
4838,DRG35808,N924,Excessive bleeding in the premenopausal period
4839,DRG35808,N925,Other specified irregular menstruation
4840,DRG35808,N926,"Irregular menstruation, unspecified"
4841,DRG35808,N930,Postcoital and contact bleeding
4842,DRG35808,N938,Other specified abnormal uterine and vaginal bleeding
4843,DRG35808,N939,"Abnormal uterine and vaginal bleeding, unspecified"
4844,DRG35808,N940,Mittelschmerz
4845,DRG35808,N941,Dyspareunia
4846,DRG35808,N942,Vaginismus
4847,DRG35808,N943,Premenstrual tension syndrome
4848,DRG35808,N944,Primary dysmenorrhea
4849,DRG35808,N945,Secondary dysmenorrhea
4850,DRG35808,N946,"Dysmenorrhea, unspecified"
4851,DRG35808,N94810,Vulvar vestibulitis
4852,DRG35808,N94818,Other vulvodynia
4853,DRG35808,N94819,"Vulvodynia, unspecified"
4854,DRG35808,N9489,Other specified conditions associated with female genital organs and menstrual cycle
4855,DRG35808,N949,Unspecified condition associated with female genital organs and menstrual cycle
4856,DRG35808,N950,Postmenopausal bleeding
4857,DRG35808,N951,Menopausal and female climacteric states
4858,DRG35808,N952,Postmenopausal atrophic vaginitis
4859,DRG35808,N958,Other specified menopausal and perimenopausal disorders
4860,DRG35808,N959,Unspecified menopausal and perimenopausal disorder
4861,DRG35808,N96,Recurrent pregnancy loss
4862,DRG35808,N970,Female infertility associated with anovulation
4863,DRG35808,N971,Female infertility of tubal origin
4864,DRG35808,N972,Female infertility of uterine origin
4865,DRG35808,N978,Female infertility of other origin
4866,DRG35808,N979,"Female infertility, unspecified"
4867,DRG35808,N992,Postprocedural adhesions of vagina
4868,DRG35808,N993,Prolapse of vaginal vault after hysterectomy
4869,DRG35808,N9983,Residual ovary syndrome
4870,DRG35808,Q5001,"Congenital absence of ovary, unilateral"
4871,DRG35808,Q5002,"Congenital absence of ovary, bilateral"
4872,DRG35808,Q501,Developmental ovarian cyst
4873,DRG35808,Q502,Congenital torsion of ovary
4874,DRG35808,Q5031,Accessory ovary
4875,DRG35808,Q5032,Ovarian streak
4876,DRG35808,Q5039,Other congenital malformation of ovary
4877,DRG35808,Q504,Embryonic cyst of fallopian tube
4878,DRG35808,Q505,Embryonic cyst of broad ligament
4879,DRG35808,Q506,Other congenital malformations of fallopian tube and broad ligament
4880,DRG35808,Q510,Agenesis and aplasia of uterus
4881,DRG35808,Q5110,Doubling of uterus with doubling of cervix and vagina without obstruction
4882,DRG35808,Q5111,Doubling of uterus with doubling of cervix and vagina with obstruction
4883,DRG35808,Q512,Other doubling of uterus
4884,DRG35808,Q513,Bicornate uterus
4885,DRG35808,Q514,Unicornate uterus
4886,DRG35808,Q515,Agenesis and aplasia of cervix
4887,DRG35808,Q516,Embryonic cyst of cervix
4888,DRG35808,Q517,Congenital fistulae between uterus and digestive and urinary tracts
4889,DRG35808,Q51810,Arcuate uterus
4890,DRG35808,Q51811,Hypoplasia of uterus
4891,DRG35808,Q51818,Other congenital malformations of uterus
4892,DRG35808,Q51820,Cervical duplication
4893,DRG35808,Q51821,Hypoplasia of cervix
4894,DRG35808,Q51828,Other congenital malformations of cervix
4895,DRG35808,Q519,"Congenital malformation of uterus and cervix, unspecified"
4896,DRG35808,Q520,Congenital absence of vagina
4897,DRG35808,Q5210,"Doubling of vagina, unspecified"
4898,DRG35808,Q5211,Transverse vaginal septum
4899,DRG35808,Q5212,Longitudinal vaginal septum
4900,DRG35808,Q522,Congenital rectovaginal fistula
4901,DRG35808,Q523,Imperforate hymen
4902,DRG35808,Q524,Other congenital malformations of vagina
4903,DRG35808,Q525,Fusion of labia
4904,DRG35808,Q526,Congenital malformation of clitoris
4905,DRG35808,Q5270,Unspecified congenital malformations of vulva
4906,DRG35808,Q5271,Congenital absence of vulva
4907,DRG35808,Q5279,Other congenital malformations of vulva
4908,DRG35808,Q528,Other specified congenital malformations of female genitalia
4909,DRG35808,Q529,"Congenital malformation of female genitalia, unspecified"
4910,DRG35808,Q560,"Hermaphroditism, not elsewhere classified"
4911,DRG35808,Q562,"Female pseudohermaphroditism, not elsewhere classified"
4912,DRG35808,Q563,"Pseudohermaphroditism, unspecified"
4913,DRG35808,Q564,"Indeterminate sex, unspecified"
4914,DRG35808,Q960,"Karyotype 45, X"
4915,DRG35808,Q961,"Karyotype 46, X iso (Xq)"
4916,DRG35808,Q962,"Karyotype 46, X with abnormal sex chromosome, except iso (Xq)"
4917,DRG35808,Q963,"Mosaicism, 45, X/46, XX or XY"
4918,DRG35808,Q964,"Mosaicism, 45, X/other cell line(s) with abnormal sex chromosome"
4919,DRG35808,Q968,Other variants of Turner's syndrome
4920,DRG35808,Q969,"Turner's syndrome, unspecified"
4921,DRG35808,Q970,"Karyotype 47, XXX"
4922,DRG35808,Q971,Female with more than three X chromosomes
4923,DRG35808,Q972,"Mosaicism, lines with various numbers of X chromosomes"
4924,DRG35808,Q973,"Female with 46, XY karyotype"
4925,DRG35808,Q978,"Other specified sex chromosome abnormalities, female phenotype"
4926,DRG35808,Q979,"Sex chromosome abnormality, female phenotype, unspecified"
4927,DRG35808,Q985,"Karyotype 47, XYY"
4928,DRG35808,Q990,"Chimera 46, XX/46, XY"
4929,DRG35808,Q991,"46, XX true hermaphrodite"
4930,DRG35808,Q998,Other specified chromosome abnormalities
4931,DRG35808,R87610,Atypical squamous cells of undetermined significance on cytologic smear of cervix (ASC-US)
4932,DRG35808,R87611,Atypical squamous cells cannot exclude high grade squamous intraepithelial lesion on cytologic smear of cervix (ASC-H)
4933,DRG35808,R87612,Low grade squamous intraepithelial lesion on cytologic smear of cervix (LGSIL)
4934,DRG35808,R87613,High grade squamous intraepithelial lesion on cytologic smear of cervix (HGSIL)
4935,DRG35808,R87614,Cytologic evidence of malignancy on smear of cervix
4936,DRG35808,R87615,Unsatisfactory cytologic smear of cervix
4937,DRG35808,R87616,Satisfactory cervical smear but lacking transformation zone
4938,DRG35808,R87810,Cervical high risk human papillomavirus (HPV) DNA test positive
4939,DRG35808,R87820,Cervical low risk human papillomavirus (HPV) DNA test positive
4940,DRG35808,S30202A,"Contusion of unspecified external genital organ, female, initial encounter"
4941,DRG35808,S3023XA,"Contusion of vagina and vulva, initial encounter"
4942,DRG35808,S3140XA,"Unspecified open wound of vagina and vulva, initial encounter"
4943,DRG35808,S3141XA,"Laceration without foreign body of vagina and vulva, initial encounter"
4944,DRG35808,S3142XA,"Laceration with foreign body of vagina and vulva, initial encounter"
4945,DRG35808,S3143XA,"Puncture wound without foreign body of vagina and vulva, initial encounter"
4946,DRG35808,S3144XA,"Puncture wound with foreign body of vagina and vulva, initial encounter"
4947,DRG35808,S3145XA,"Open bite of vagina and vulva, initial encounter"
4948,DRG35808,S31502A,"Unspecified open wound of unspecified external genital organs, female, initial encounter"
4949,DRG35808,S31502S,"Unspecified open wound of unspecified external genital organs, female, sequela"
4950,DRG35808,S31512A,"Laceration without foreign body of unspecified external genital organs, female, initial encounter"
4951,DRG35808,S31512S,"Laceration without foreign body of unspecified external genital organs, female, sequela"
4952,DRG35808,S31522A,"Laceration with foreign body of unspecified external genital organs, female, initial encounter"
4953,DRG35808,S31522S,"Laceration with foreign body of unspecified external genital organs, female, sequela"
4954,DRG35808,S31532A,"Puncture wound without foreign body of unspecified external genital organs, female, initial encounter"
4955,DRG35808,S31532S,"Puncture wound without foreign body of unspecified external genital organs, female, sequela"
4956,DRG35808,S31542A,"Puncture wound with foreign body of unspecified external genital organs, female, initial encounter"
4957,DRG35808,S31542S,"Puncture wound with foreign body of unspecified external genital organs, female, sequela"
4958,DRG35808,S31552A,"Open bite of unspecified external genital organs, female, initial encounter"
4959,DRG35808,S31552S,"Open bite of unspecified external genital organs, female, sequela"
4960,DRG35808,S3710XS,"Unspecified injury of ureter, sequela"
4961,DRG35808,S3712XS,"Contusion of ureter, sequela"
4962,DRG35808,S3713XS,"Laceration of ureter, sequela"
4963,DRG35808,S3719XS,"Other injury of ureter, sequela"
4964,DRG35808,S3720XS,"Unspecified injury of bladder, sequela"
4965,DRG35808,S3722XS,"Contusion of bladder, sequela"
4966,DRG35808,S3723XS,"Laceration of bladder, sequela"
4967,DRG35808,S3729XS,"Other injury of bladder, sequela"
4968,DRG35808,S3730XS,"Unspecified injury of urethra, sequela"
4969,DRG35808,S3732XS,"Contusion of urethra, sequela"
4970,DRG35808,S3733XS,"Laceration of urethra, sequela"
4971,DRG35808,S3739XS,"Other injury of urethra, sequela"
4972,DRG35808,S37401A,"Unspecified injury of ovary, unilateral, initial encounter"
4973,DRG35808,S37401S,"Unspecified injury of ovary, unilateral, sequela"
4974,DRG35808,S37402A,"Unspecified injury of ovary, bilateral, initial encounter"
4975,DRG35808,S37402S,"Unspecified injury of ovary, bilateral, sequela"
4976,DRG35808,S37409A,"Unspecified injury of ovary, unspecified, initial encounter"
4977,DRG35808,S37409S,"Unspecified injury of ovary, unspecified, sequela"
4978,DRG35808,S37421A,"Contusion of ovary, unilateral, initial encounter"
4979,DRG35808,S37421S,"Contusion of ovary, unilateral, sequela"
4980,DRG35808,S37422A,"Contusion of ovary, bilateral, initial encounter"
4981,DRG35808,S37422S,"Contusion of ovary, bilateral, sequela"
4982,DRG35808,S37429A,"Contusion of ovary, unspecified, initial encounter"
4983,DRG35808,S37429S,"Contusion of ovary, unspecified, sequela"
4984,DRG35808,S37431A,"Laceration of ovary, unilateral, initial encounter"
4985,DRG35808,S37431S,"Laceration of ovary, unilateral, sequela"
4986,DRG35808,S37432A,"Laceration of ovary, bilateral, initial encounter"
4987,DRG35808,S37432S,"Laceration of ovary, bilateral, sequela"
4988,DRG35808,S37439A,"Laceration of ovary, unspecified, initial encounter"
4989,DRG35808,S37439S,"Laceration of ovary, unspecified, sequela"
4990,DRG35808,S37491A,"Other injury of ovary, unilateral, initial encounter"
4991,DRG35808,S37491S,"Other injury of ovary, unilateral, sequela"
4992,DRG35808,S37492A,"Other injury of ovary, bilateral, initial encounter"
4993,DRG35808,S37492S,"Other injury of ovary, bilateral, sequela"
4994,DRG35808,S37499A,"Other injury of ovary, unspecified, initial encounter"
4995,DRG35808,S37499S,"Other injury of ovary, unspecified, sequela"
4996,DRG35808,S37501A,"Unspecified injury of fallopian tube, unilateral, initial encounter"
4997,DRG35808,S37501S,"Unspecified injury of fallopian tube, unilateral, sequela"
4998,DRG35808,S37502A,"Unspecified injury of fallopian tube, bilateral, initial encounter"
4999,DRG35808,S37502S,"Unspecified injury of fallopian tube, bilateral, sequela"
5000,DRG35808,S37509A,"Unspecified injury of fallopian tube, unspecified, initial encounter"
5001,DRG35808,S37509S,"Unspecified injury of fallopian tube, unspecified, sequela"
5002,DRG35808,S37511A,"Primary blast injury of fallopian tube, unilateral, initial encounter"
5003,DRG35808,S37511S,"Primary blast injury of fallopian tube, unilateral, sequela"
5004,DRG35808,S37512A,"Primary blast injury of fallopian tube, bilateral, initial encounter"
5005,DRG35808,S37512S,"Primary blast injury of fallopian tube, bilateral, sequela"
5006,DRG35808,S37519A,"Primary blast injury of fallopian tube, unspecified, initial encounter"
5007,DRG35808,S37519S,"Primary blast injury of fallopian tube, unspecified, sequela"
5008,DRG35808,S37521A,"Contusion of fallopian tube, unilateral, initial encounter"
5009,DRG35808,S37521S,"Contusion of fallopian tube, unilateral, sequela"
5010,DRG35808,S37522A,"Contusion of fallopian tube, bilateral, initial encounter"
5011,DRG35808,S37522S,"Contusion of fallopian tube, bilateral, sequela"
5012,DRG35808,S37529A,"Contusion of fallopian tube, unspecified, initial encounter"
5013,DRG35808,S37529S,"Contusion of fallopian tube, unspecified, sequela"
5014,DRG35808,S37531A,"Laceration of fallopian tube, unilateral, initial encounter"
5015,DRG35808,S37531S,"Laceration of fallopian tube, unilateral, sequela"
5016,DRG35808,S37532A,"Laceration of fallopian tube, bilateral, initial encounter"
5017,DRG35808,S37532S,"Laceration of fallopian tube, bilateral, sequela"
5018,DRG35808,S37539A,"Laceration of fallopian tube, unspecified, initial encounter"
5019,DRG35808,S37539S,"Laceration of fallopian tube, unspecified, sequela"
5020,DRG35808,S37591A,"Other injury of fallopian tube, unilateral, initial encounter"
5021,DRG35808,S37591S,"Other injury of fallopian tube, unilateral, sequela"
5022,DRG35808,S37592A,"Other injury of fallopian tube, bilateral, initial encounter"
5023,DRG35808,S37592S,"Other injury of fallopian tube, bilateral, sequela"
5024,DRG35808,S37599A,"Other injury of fallopian tube, unspecified, initial encounter"
5025,DRG35808,S37599S,"Other injury of fallopian tube, unspecified, sequela"
5026,DRG35808,S3760XA,"Unspecified injury of uterus, initial encounter"
5027,DRG35808,S3760XS,"Unspecified injury of uterus, sequela"
5028,DRG35808,S3762XA,"Contusion of uterus, initial encounter"
5029,DRG35808,S3762XS,"Contusion of uterus, sequela"
5030,DRG35808,S3763XA,"Laceration of uterus, initial encounter"
5031,DRG35808,S3763XS,"Laceration of uterus, sequela"
5032,DRG35808,S3769XA,"Other injury of uterus, initial encounter"
5033,DRG35808,S3769XS,"Other injury of uterus, sequela"
5034,DRG35808,S37812S,"Contusion of adrenal gland, sequela"
5035,DRG35808,S37813S,"Laceration of adrenal gland, sequela"
5036,DRG35808,S37818S,"Other injury of adrenal gland, sequela"
5037,DRG35808,S37819S,"Unspecified injury of adrenal gland, sequela"
5038,DRG35808,S37892A,"Contusion of other urinary and pelvic organ, initial encounter"
5039,DRG35808,S37892S,"Contusion of other urinary and pelvic organ, sequela"
5040,DRG35808,S37893A,"Laceration of other urinary and pelvic organ, initial encounter"
5041,DRG35808,S37893S,"Laceration of other urinary and pelvic organ, sequela"
5042,DRG35808,S37898A,"Other injury of other urinary and pelvic organ, initial encounter"
5043,DRG35808,S37898S,"Other injury of other urinary and pelvic organ, sequela"
5044,DRG35808,S37899A,"Unspecified injury of other urinary and pelvic organ, initial encounter"
5045,DRG35808,S37899S,"Unspecified injury of other urinary and pelvic organ, sequela"
5046,DRG35808,S3790XA,"Unspecified injury of unspecified urinary and pelvic organ, initial encounter"
5047,DRG35808,S3790XS,"Unspecified injury of unspecified urinary and pelvic organ, sequela"
5048,DRG35808,S3792XA,"Contusion of unspecified urinary and pelvic organ, initial encounter"
5049,DRG35808,S3792XS,"Contusion of unspecified urinary and pelvic organ, sequela"
5050,DRG35808,S3793XA,"Laceration of unspecified urinary and pelvic organ, initial encounter"
5051,DRG35808,S3793XS,"Laceration of unspecified urinary and pelvic organ, sequela"
5052,DRG35808,S3799XA,"Other injury of unspecified urinary and pelvic organ, initial encounter"
5053,DRG35808,S3799XS,"Other injury of unspecified urinary and pelvic organ, sequela"
5054,DRG35808,S38002A,"Crushing injury of unspecified external genital organs, female, initial encounter"
5055,DRG35808,S3803XA,"Crushing injury of vulva, initial encounter"
5056,DRG35808,S38211A,"Complete traumatic amputation of female external genital organs, initial encounter"
5057,DRG35808,S38212A,"Partial traumatic amputation of female external genital organs, initial encounter"
5058,DRG35808,T192XXA,"Foreign body in vulva and vagina, initial encounter"
5059,DRG35808,T193XXA,"Foreign body in uterus, initial encounter"
5060,DRG35808,T8331XA,"Breakdown (mechanical) of intrauterine contraceptive device, initial encounter"
5061,DRG35808,T8332XA,"Displacement of intrauterine contraceptive device, initial encounter"
5062,DRG35808,T8339XA,"Other mechanical complication of intrauterine contraceptive device, initial encounter"
5063,DRG35808,Z4002,Encounter for prophylactic removal of ovary
5064,DRG35808,Z437,Encounter for attention to artificial vagina
5067,DRG35808,015P0ZZ,"Destruction of Sacral Sympathetic Nerve, Open Approach"
5068,DRG35808,015P3ZZ,"Destruction of Sacral Sympathetic Nerve, Percutaneous Approach"
5069,DRG35808,0DQ80ZZ,"Repair Small Intestine, Open Approach"
