,DRG,CM-PCS,en
47055,DRG23901,M84463A,"Pathological fracture, right fibula, initial encounter for fracture"
47056,DRG23901,M84464A,"Pathological fracture, left fibula, initial encounter for fracture"
47057,DRG23901,M84469A,"Pathological fracture, unspecified tibia and fibula, initial encounter for fracture"
47058,DRG23901,M84471A,"Pathological fracture, right ankle, initial encounter for fracture"
47059,DRG23901,M84472A,"Pathological fracture, left ankle, initial encounter for fracture"
47060,DRG23901,M84473A,"Pathological fracture, unspecified ankle, initial encounter for fracture"
47061,DRG23901,M84474A,"Pathological fracture, right foot, initial encounter for fracture"
47062,DRG23901,M84475A,"Pathological fracture, left foot, initial encounter for fracture"
47063,DRG23901,M84476A,"Pathological fracture, unspecified foot, initial encounter for fracture"
47064,DRG23901,M84477A,"Pathological fracture, right toe(s), initial encounter for fracture"
47065,DRG23901,M84478A,"Pathological fracture, left toe(s), initial encounter for fracture"
47066,DRG23901,M84479A,"Pathological fracture, unspecified toe(s), initial encounter for fracture"
47067,DRG23901,M8448XA,"Pathological fracture, other site, initial encounter for fracture"
47068,DRG23901,M8450XA,"Pathological fracture in neoplastic disease, unspecified site, initial encounter for fracture"
47069,DRG23901,M84511A,"Pathological fracture in neoplastic disease, right shoulder, initial encounter for fracture"
47070,DRG23901,M84512A,"Pathological fracture in neoplastic disease, left shoulder, initial encounter for fracture"
47071,DRG23901,M84519A,"Pathological fracture in neoplastic disease, unspecified shoulder, initial encounter for fracture"
47072,DRG23901,M84521A,"Pathological fracture in neoplastic disease, right humerus, initial encounter for fracture"
47073,DRG23901,M84522A,"Pathological fracture in neoplastic disease, left humerus, initial encounter for fracture"
47074,DRG23901,M84529A,"Pathological fracture in neoplastic disease, unspecified humerus, initial encounter for fracture"
47075,DRG23901,M84531A,"Pathological fracture in neoplastic disease, right ulna, initial encounter for fracture"
47076,DRG23901,M84532A,"Pathological fracture in neoplastic disease, left ulna, initial encounter for fracture"
47077,DRG23901,M84533A,"Pathological fracture in neoplastic disease, right radius, initial encounter for fracture"
47078,DRG23901,M84534A,"Pathological fracture in neoplastic disease, left radius, initial encounter for fracture"
47079,DRG23901,M84539A,"Pathological fracture in neoplastic disease, unspecified ulna and radius, initial encounter for fracture"
47080,DRG23901,M84541A,"Pathological fracture in neoplastic disease, right hand, initial encounter for fracture"
47081,DRG23901,M84542A,"Pathological fracture in neoplastic disease, left hand, initial encounter for fracture"
47082,DRG23901,M84549A,"Pathological fracture in neoplastic disease, unspecified hand, initial encounter for fracture"
47083,DRG23901,M84550A,"Pathological fracture in neoplastic disease, pelvis, initial encounter for fracture"
47084,DRG23901,M84551A,"Pathological fracture in neoplastic disease, right femur, initial encounter for fracture"
47085,DRG23901,M84552A,"Pathological fracture in neoplastic disease, left femur, initial encounter for fracture"
47086,DRG23901,M84553A,"Pathological fracture in neoplastic disease, unspecified femur, initial encounter for fracture"
47087,DRG23901,M84559A,"Pathological fracture in neoplastic disease, hip, unspecified, initial encounter for fracture"
47088,DRG23901,M84561A,"Pathological fracture in neoplastic disease, right tibia, initial encounter for fracture"
47089,DRG23901,M84562A,"Pathological fracture in neoplastic disease, left tibia, initial encounter for fracture"
47090,DRG23901,M84563A,"Pathological fracture in neoplastic disease, right fibula, initial encounter for fracture"
47091,DRG23901,M84564A,"Pathological fracture in neoplastic disease, left fibula, initial encounter for fracture"
47092,DRG23901,M84569A,"Pathological fracture in neoplastic disease, unspecified tibia and fibula, initial encounter for fracture"
47093,DRG23901,M84571A,"Pathological fracture in neoplastic disease, right ankle, initial encounter for fracture"
47094,DRG23901,M84572A,"Pathological fracture in neoplastic disease, left ankle, initial encounter for fracture"
47095,DRG23901,M84573A,"Pathological fracture in neoplastic disease, unspecified ankle, initial encounter for fracture"
47096,DRG23901,M84574A,"Pathological fracture in neoplastic disease, right foot, initial encounter for fracture"
47097,DRG23901,M84575A,"Pathological fracture in neoplastic disease, left foot, initial encounter for fracture"
47098,DRG23901,M84576A,"Pathological fracture in neoplastic disease, unspecified foot, initial encounter for fracture"
47099,DRG23901,M8458XA,"Pathological fracture in neoplastic disease, other specified site, initial encounter for fracture"
47100,DRG23901,M8460XA,"Pathological fracture in other disease, unspecified site, initial encounter for fracture"
47101,DRG23901,M84611A,"Pathological fracture in other disease, right shoulder, initial encounter for fracture"
47102,DRG23901,M84612A,"Pathological fracture in other disease, left shoulder, initial encounter for fracture"
47103,DRG23901,M84619A,"Pathological fracture in other disease, unspecified shoulder, initial encounter for fracture"
47104,DRG23901,M84621A,"Pathological fracture in other disease, right humerus, initial encounter for fracture"
47105,DRG23901,M84622A,"Pathological fracture in other disease, left humerus, initial encounter for fracture"
47106,DRG23901,M84629A,"Pathological fracture in other disease, unspecified humerus, initial encounter for fracture"
47107,DRG23901,M84631A,"Pathological fracture in other disease, right ulna, initial encounter for fracture"
47108,DRG23901,M84632A,"Pathological fracture in other disease, left ulna, initial encounter for fracture"
47109,DRG23901,M84633A,"Pathological fracture in other disease, right radius, initial encounter for fracture"
47110,DRG23901,M84634A,"Pathological fracture in other disease, left radius, initial encounter for fracture"
47111,DRG23901,M84639A,"Pathological fracture in other disease, unspecified ulna and radius, initial encounter for fracture"
47112,DRG23901,M84641A,"Pathological fracture in other disease, right hand, initial encounter for fracture"
47113,DRG23901,M84642A,"Pathological fracture in other disease, left hand, initial encounter for fracture"
47114,DRG23901,M84649A,"Pathological fracture in other disease, unspecified hand, initial encounter for fracture"
47115,DRG23901,M84650A,"Pathological fracture in other disease, pelvis, initial encounter for fracture"
47116,DRG23901,M84651A,"Pathological fracture in other disease, right femur, initial encounter for fracture"
47117,DRG23901,M84652A,"Pathological fracture in other disease, left femur, initial encounter for fracture"
47118,DRG23901,M84653A,"Pathological fracture in other disease, unspecified femur, initial encounter for fracture"
47119,DRG23901,M84659A,"Pathological fracture in other disease, hip, unspecified, initial encounter for fracture"
47120,DRG23901,M84661A,"Pathological fracture in other disease, right tibia, initial encounter for fracture"
47121,DRG23901,M84662A,"Pathological fracture in other disease, left tibia, initial encounter for fracture"
47122,DRG23901,M84663A,"Pathological fracture in other disease, right fibula, initial encounter for fracture"
47123,DRG23901,M84664A,"Pathological fracture in other disease, left fibula, initial encounter for fracture"
47124,DRG23901,M84669A,"Pathological fracture in other disease, unspecified tibia and fibula, initial encounter for fracture"
47125,DRG23901,M84671A,"Pathological fracture in other disease, right ankle, initial encounter for fracture"
47126,DRG23901,M84672A,"Pathological fracture in other disease, left ankle, initial encounter for fracture"
47127,DRG23901,M84673A,"Pathological fracture in other disease, unspecified ankle, initial encounter for fracture"
47128,DRG23901,M84674A,"Pathological fracture in other disease, right foot, initial encounter for fracture"
47129,DRG23901,M84675A,"Pathological fracture in other disease, left foot, initial encounter for fracture"
47130,DRG23901,M84676A,"Pathological fracture in other disease, unspecified foot, initial encounter for fracture"
47131,DRG23901,M8468XA,"Pathological fracture in other disease, other site, initial encounter for fracture"
