,DRG,CM-PCS,en
38657,DRG13705,Q210,Ventricular septal defect
38658,DRG13705,Q211,Atrial septal defect
38659,DRG13705,Q212,Atrioventricular septal defect
38660,DRG13705,Q213,Tetralogy of Fallot
38661,DRG13705,Q214,Aortopulmonary septal defect
38662,DRG13705,Q218,Other congenital malformations of cardiac septa
38663,DRG13705,Q219,"Congenital malformation of cardiac septum, unspecified"
38664,DRG13705,Q220,Pulmonary valve atresia
38665,DRG13705,Q221,Congenital pulmonary valve stenosis
38666,DRG13705,Q222,Congenital pulmonary valve insufficiency
38667,DRG13705,Q223,Other congenital malformations of pulmonary valve
38668,DRG13705,Q224,Congenital tricuspid stenosis
38669,DRG13705,Q225,Ebstein's anomaly
38670,DRG13705,Q226,Hypoplastic right heart syndrome
38671,DRG13705,Q228,Other congenital malformations of tricuspid valve
38672,DRG13705,Q229,"Congenital malformation of tricuspid valve, unspecified"
38673,DRG13705,Q230,Congenital stenosis of aortic valve
38674,DRG13705,Q231,Congenital insufficiency of aortic valve
38675,DRG13705,Q232,Congenital mitral stenosis
38676,DRG13705,Q233,Congenital mitral insufficiency
38677,DRG13705,Q234,Hypoplastic left heart syndrome
38678,DRG13705,Q238,Other congenital malformations of aortic and mitral valves
38679,DRG13705,Q239,"Congenital malformation of aortic and mitral valves, unspecified"
38680,DRG13705,Q240,Dextrocardia
38681,DRG13705,Q241,Levocardia
38682,DRG13705,Q242,Cor triatriatum
38683,DRG13705,Q243,Pulmonary infundibular stenosis
38684,DRG13705,Q244,Congenital subaortic stenosis
38685,DRG13705,Q245,Malformation of coronary vessels
38686,DRG13705,Q248,Other specified congenital malformations of heart
38687,DRG13705,Q249,"Congenital malformation of heart, unspecified"
38688,DRG13705,Q250,Patent ductus arteriosus
38689,DRG13705,Q251,Coarctation of aorta
38690,DRG13705,Q252,Atresia of aorta
38691,DRG13705,Q253,Supravalvular aortic stenosis
38692,DRG13705,Q254,Other congenital malformations of aorta
38693,DRG13705,Q255,Atresia of pulmonary artery
38694,DRG13705,Q256,Stenosis of pulmonary artery
38695,DRG13705,Q2571,Coarctation of pulmonary artery
38696,DRG13705,Q2572,Congenital pulmonary arteriovenous malformation
38697,DRG13705,Q2579,Other congenital malformations of pulmonary artery
38698,DRG13705,Q258,Other congenital malformations of other great arteries
38699,DRG13705,Q259,"Congenital malformation of great arteries, unspecified"
38700,DRG13705,Q260,Congenital stenosis of vena cava
38701,DRG13705,Q261,Persistent left superior vena cava
38702,DRG13705,Q262,Total anomalous pulmonary venous connection
38703,DRG13705,Q263,Partial anomalous pulmonary venous connection
38704,DRG13705,Q264,"Anomalous pulmonary venous connection, unspecified"
38705,DRG13705,Q268,Other congenital malformations of great veins
38706,DRG13705,Q269,"Congenital malformation of great vein, unspecified"
38707,DRG13705,Q8740,"Marfan's syndrome, unspecified"
38708,DRG13705,Q87410,Marfan's syndrome with aortic dilation
38709,DRG13705,Q87418,Marfan's syndrome with other cardiovascular manifestations
38710,DRG13705,Q8742,Marfan's syndrome with ocular manifestations
38711,DRG13705,Q8743,Marfan's syndrome with skeletal manifestation
38712,DRG13705,R010,Benign and innocent cardiac murmurs
38713,DRG13705,R011,"Cardiac murmur, unspecified"
38714,DRG13705,T8201XA,"Breakdown (mechanical) of heart valve prosthesis, initial encounter"
38715,DRG13705,T8202XA,"Displacement of heart valve prosthesis, initial encounter"
38716,DRG13705,T8203XA,"Leakage of heart valve prosthesis, initial encounter"
38717,DRG13705,T8209XA,"Other mechanical complication of heart valve prosthesis, initial encounter"
