,DRG,CM-PCS,en
5330,DRG00270,0J5H3ZZ,"Destruction of Left Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
5331,DRG00270,0J5J0ZZ,"Destruction of Right Hand Subcutaneous Tissue and Fascia, Open Approach"
5332,DRG00270,0J5J3ZZ,"Destruction of Right Hand Subcutaneous Tissue and Fascia, Percutaneous Approach"
5333,DRG00270,0J5K0ZZ,"Destruction of Left Hand Subcutaneous Tissue and Fascia, Open Approach"
5334,DRG00270,0J5K3ZZ,"Destruction of Left Hand Subcutaneous Tissue and Fascia, Percutaneous Approach"
5335,DRG00270,0J5L0ZZ,"Destruction of Right Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
5336,DRG00270,0J5L3ZZ,"Destruction of Right Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
5337,DRG00270,0J5M0ZZ,"Destruction of Left Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
5338,DRG00270,0J5M3ZZ,"Destruction of Left Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
5339,DRG00270,0J5N0ZZ,"Destruction of Right Lower Leg Subcutaneous Tissue and Fascia, Open Approach"
5340,DRG00270,0J5N3ZZ,"Destruction of Right Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
5341,DRG00270,0J5P0ZZ,"Destruction of Left Lower Leg Subcutaneous Tissue and Fascia, Open Approach"
5342,DRG00270,0J5P3ZZ,"Destruction of Left Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
5343,DRG00270,0J5Q0ZZ,"Destruction of Right Foot Subcutaneous Tissue and Fascia, Open Approach"
5344,DRG00270,0J5Q3ZZ,"Destruction of Right Foot Subcutaneous Tissue and Fascia, Percutaneous Approach"
5345,DRG00270,0J5R0ZZ,"Destruction of Left Foot Subcutaneous Tissue and Fascia, Open Approach"
5346,DRG00270,0J5R3ZZ,"Destruction of Left Foot Subcutaneous Tissue and Fascia, Percutaneous Approach"
5347,DRG00270,0JB03ZZ,"Excision of Scalp Subcutaneous Tissue and Fascia, Percutaneous Approach"
5348,DRG00270,0JB13ZZ,"Excision of Face Subcutaneous Tissue and Fascia, Percutaneous Approach"
5349,DRG00270,0JB43ZZ,"Excision of Anterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
5350,DRG00270,0JB53ZZ,"Excision of Posterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
5351,DRG00270,0JB63ZZ,"Excision of Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
5352,DRG00270,0JB73ZZ,"Excision of Back Subcutaneous Tissue and Fascia, Percutaneous Approach"
5353,DRG00270,0JB83ZZ,"Excision of Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
5354,DRG00270,0JB93ZZ,"Excision of Buttock Subcutaneous Tissue and Fascia, Percutaneous Approach"
5355,DRG00270,0JBB3ZZ,"Excision of Perineum Subcutaneous Tissue and Fascia, Percutaneous Approach"
5356,DRG00270,0JBC3ZZ,"Excision of Pelvic Region Subcutaneous Tissue and Fascia, Percutaneous Approach"
5357,DRG00270,0JBD3ZZ,"Excision of Right Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
5358,DRG00270,0JBF3ZZ,"Excision of Left Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
5359,DRG00270,0JBG3ZZ,"Excision of Right Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
5360,DRG00270,0JBH3ZZ,"Excision of Left Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
5361,DRG00270,0JBJ0ZZ,"Excision of Right Hand Subcutaneous Tissue and Fascia, Open Approach"
5362,DRG00270,0JBJ3ZZ,"Excision of Right Hand Subcutaneous Tissue and Fascia, Percutaneous Approach"
5363,DRG00270,0JBK0ZZ,"Excision of Left Hand Subcutaneous Tissue and Fascia, Open Approach"
5364,DRG00270,0JBK3ZZ,"Excision of Left Hand Subcutaneous Tissue and Fascia, Percutaneous Approach"
5365,DRG00270,0JBL3ZZ,"Excision of Right Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
5366,DRG00270,0JBM3ZZ,"Excision of Left Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
5367,DRG00270,0JBN3ZZ,"Excision of Right Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
5368,DRG00270,0JBP3ZZ,"Excision of Left Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
5369,DRG00270,0JBQ3ZZ,"Excision of Right Foot Subcutaneous Tissue and Fascia, Percutaneous Approach"
5370,DRG00270,0JBR3ZZ,"Excision of Left Foot Subcutaneous Tissue and Fascia, Percutaneous Approach"
5371,DRG00270,0JH602Z,"Insertion of Monitoring Device into Chest Subcutaneous Tissue and Fascia, Open Approach"
5372,DRG00270,0JH60HZ,"Insertion of Contraceptive Device into Chest Subcutaneous Tissue and Fascia, Open Approach"
5373,DRG00270,0JH60WZ,"Insertion of Reservoir into Chest Subcutaneous Tissue and Fascia, Open Approach"
5374,DRG00270,0JH60XZ,"Insertion of Vascular Access Device into Chest Subcutaneous Tissue and Fascia, Open Approach"
5375,DRG00270,0JH632Z,"Insertion of Monitoring Device into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
5376,DRG00270,0JH63HZ,"Insertion of Contraceptive Device into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
5377,DRG00270,0JH63WZ,"Insertion of Reservoir into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
5378,DRG00270,0JH63XZ,"Insertion of Vascular Access Device into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
5379,DRG00270,0JH802Z,"Insertion of Monitoring Device into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
5380,DRG00270,0JH80HZ,"Insertion of Contraceptive Device into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
5381,DRG00270,0JH80WZ,"Insertion of Reservoir into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
5382,DRG00270,0JH80XZ,"Insertion of Vascular Access Device into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
5383,DRG00270,0JH832Z,"Insertion of Monitoring Device into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
5384,DRG00270,0JH83HZ,"Insertion of Contraceptive Device into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
5385,DRG00270,0JH83WZ,"Insertion of Reservoir into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
5386,DRG00270,0JH83XZ,"Insertion of Vascular Access Device into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
5387,DRG00270,0JHD0WZ,"Insertion of Reservoir into Right Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
5388,DRG00270,0JHD0XZ,"Insertion of Vascular Access Device into Right Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
5389,DRG00270,0JHD3WZ,"Insertion of Reservoir into Right Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
5390,DRG00270,0JHD3XZ,"Insertion of Vascular Access Device into Right Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
5391,DRG00270,0JHF0WZ,"Insertion of Reservoir into Left Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
5392,DRG00270,0JHF0XZ,"Insertion of Vascular Access Device into Left Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
5393,DRG00270,0JHF3WZ,"Insertion of Reservoir into Left Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
5394,DRG00270,0JHF3XZ,"Insertion of Vascular Access Device into Left Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
5395,DRG00270,0JHL0WZ,"Insertion of Reservoir into Right Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
5396,DRG00270,0JHL0XZ,"Insertion of Vascular Access Device into Right Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
5397,DRG00270,0JHL3WZ,"Insertion of Reservoir into Right Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
5398,DRG00270,0JHL3XZ,"Insertion of Vascular Access Device into Right Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
5399,DRG00270,0JHM0WZ,"Insertion of Reservoir into Left Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
5400,DRG00270,0JHM0XZ,"Insertion of Vascular Access Device into Left Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
5401,DRG00270,0JHM3WZ,"Insertion of Reservoir into Left Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
5402,DRG00270,0JHM3XZ,"Insertion of Vascular Access Device into Left Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
5403,DRG00270,0JHN3HZ,"Insertion of Contraceptive Device into Right Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
5404,DRG00270,0JHP0HZ,"Insertion of Contraceptive Device into Left Lower Leg Subcutaneous Tissue and Fascia, Open Approach"
5405,DRG00270,0JHP3HZ,"Insertion of Contraceptive Device into Left Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
5406,DRG00270,0JJS0ZZ,"Inspection of Head and Neck Subcutaneous Tissue and Fascia, Open Approach"
5407,DRG00270,0JJT0ZZ,"Inspection of Trunk Subcutaneous Tissue and Fascia, Open Approach"
5408,DRG00270,0JJV0ZZ,"Inspection of Upper Extremity Subcutaneous Tissue and Fascia, Open Approach"
5409,DRG00270,0JJW0ZZ,"Inspection of Lower Extremity Subcutaneous Tissue and Fascia, Open Approach"
5410,DRG00270,0JWS00Z,"Revision of Drainage Device in Head and Neck Subcutaneous Tissue and Fascia, Open Approach"
5411,DRG00270,0JWS03Z,"Revision of Infusion Device in Head and Neck Subcutaneous Tissue and Fascia, Open Approach"
5412,DRG00270,0JWS07Z,"Revision of Autologous Tissue Substitute in Head and Neck Subcutaneous Tissue and Fascia, Open Approach"
5413,DRG00270,0JWS0JZ,"Revision of Synthetic Substitute in Head and Neck Subcutaneous Tissue and Fascia, Open Approach"
5414,DRG00270,0JWS0KZ,"Revision of Nonautologous Tissue Substitute in Head and Neck Subcutaneous Tissue and Fascia, Open Approach"
5415,DRG00270,0JWS0NZ,"Revision of Tissue Expander in Head and Neck Subcutaneous Tissue and Fascia, Open Approach"
5416,DRG00270,0JWS30Z,"Revision of Drainage Device in Head and Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
5417,DRG00270,0JWS33Z,"Revision of Infusion Device in Head and Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
5418,DRG00270,0JWS37Z,"Revision of Autologous Tissue Substitute in Head and Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
5419,DRG00270,0JWS3JZ,"Revision of Synthetic Substitute in Head and Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
5420,DRG00270,0JWS3KZ,"Revision of Nonautologous Tissue Substitute in Head and Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
5421,DRG00270,0JWS3NZ,"Revision of Tissue Expander in Head and Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
5422,DRG00270,0JWT00Z,"Revision of Drainage Device in Trunk Subcutaneous Tissue and Fascia, Open Approach"
5423,DRG00270,0JWT02Z,"Revision of Monitoring Device in Trunk Subcutaneous Tissue and Fascia, Open Approach"
5424,DRG00270,0JWT03Z,"Revision of Infusion Device in Trunk Subcutaneous Tissue and Fascia, Open Approach"
5425,DRG00270,0JWT07Z,"Revision of Autologous Tissue Substitute in Trunk Subcutaneous Tissue and Fascia, Open Approach"
5426,DRG00270,0JWT0HZ,"Revision of Contraceptive Device in Trunk Subcutaneous Tissue and Fascia, Open Approach"
5427,DRG00270,0JWT0JZ,"Revision of Synthetic Substitute in Trunk Subcutaneous Tissue and Fascia, Open Approach"
5428,DRG00270,0JWT0KZ,"Revision of Nonautologous Tissue Substitute in Trunk Subcutaneous Tissue and Fascia, Open Approach"
5429,DRG00270,0JWT0MZ,"Revision of Stimulator Generator in Trunk Subcutaneous Tissue and Fascia, Open Approach"
5430,DRG00270,0JWT0NZ,"Revision of Tissue Expander in Trunk Subcutaneous Tissue and Fascia, Open Approach"
5431,DRG00270,0JWT0VZ,"Revision of Infusion Pump in Trunk Subcutaneous Tissue and Fascia, Open Approach"
5432,DRG00270,0JWT0WZ,"Revision of Reservoir in Trunk Subcutaneous Tissue and Fascia, Open Approach"
5433,DRG00270,0JWT0XZ,"Revision of Vascular Access Device in Trunk Subcutaneous Tissue and Fascia, Open Approach"
5434,DRG00270,0JWT30Z,"Revision of Drainage Device in Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
5435,DRG00270,0JWT32Z,"Revision of Monitoring Device in Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
5436,DRG00270,0JWT33Z,"Revision of Infusion Device in Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
5437,DRG00270,0JWT37Z,"Revision of Autologous Tissue Substitute in Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
5438,DRG00270,0JWT3HZ,"Revision of Contraceptive Device in Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
5439,DRG00270,0JWT3JZ,"Revision of Synthetic Substitute in Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
5440,DRG00270,0JWT3KZ,"Revision of Nonautologous Tissue Substitute in Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
5441,DRG00270,0JWT3MZ,"Revision of Stimulator Generator in Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
5442,DRG00270,0JWT3NZ,"Revision of Tissue Expander in Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
5443,DRG00270,0JWT3VZ,"Revision of Infusion Pump in Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
5444,DRG00270,0JWT3WZ,"Revision of Reservoir in Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
5445,DRG00270,0JWT3XZ,"Revision of Vascular Access Device in Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
5446,DRG00270,0JWTXMZ,"Revision of Stimulator Generator in Trunk Subcutaneous Tissue and Fascia, External Approach"
5447,DRG00270,0JWV00Z,"Revision of Drainage Device in Upper Extremity Subcutaneous Tissue and Fascia, Open Approach"
5448,DRG00270,0JWV03Z,"Revision of Infusion Device in Upper Extremity Subcutaneous Tissue and Fascia, Open Approach"
5449,DRG00270,0JWV07Z,"Revision of Autologous Tissue Substitute in Upper Extremity Subcutaneous Tissue and Fascia, Open Approach"
5450,DRG00270,0JWV0HZ,"Revision of Contraceptive Device in Upper Extremity Subcutaneous Tissue and Fascia, Open Approach"
5451,DRG00270,0JWV0JZ,"Revision of Synthetic Substitute in Upper Extremity Subcutaneous Tissue and Fascia, Open Approach"
5452,DRG00270,0JWV0KZ,"Revision of Nonautologous Tissue Substitute in Upper Extremity Subcutaneous Tissue and Fascia, Open Approach"
5453,DRG00270,0JWV0NZ,"Revision of Tissue Expander in Upper Extremity Subcutaneous Tissue and Fascia, Open Approach"
5454,DRG00270,0JWV0VZ,"Revision of Infusion Pump in Upper Extremity Subcutaneous Tissue and Fascia, Open Approach"
5455,DRG00270,0JWV0WZ,"Revision of Reservoir in Upper Extremity Subcutaneous Tissue and Fascia, Open Approach"
5456,DRG00270,0JWV0XZ,"Revision of Vascular Access Device in Upper Extremity Subcutaneous Tissue and Fascia, Open Approach"
5457,DRG00270,0JWV30Z,"Revision of Drainage Device in Upper Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
5458,DRG00270,0JWV33Z,"Revision of Infusion Device in Upper Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
5459,DRG00270,0JWV37Z,"Revision of Autologous Tissue Substitute in Upper Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
5460,DRG00270,0JWV3HZ,"Revision of Contraceptive Device in Upper Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
5461,DRG00270,0JWV3JZ,"Revision of Synthetic Substitute in Upper Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
5462,DRG00270,0JWV3KZ,"Revision of Nonautologous Tissue Substitute in Upper Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
5463,DRG00270,0JWV3NZ,"Revision of Tissue Expander in Upper Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
5464,DRG00270,0JWV3VZ,"Revision of Infusion Pump in Upper Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
5465,DRG00270,0JWV3WZ,"Revision of Reservoir in Upper Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
5466,DRG00270,0JWV3XZ,"Revision of Vascular Access Device in Upper Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
5467,DRG00270,0JWW00Z,"Revision of Drainage Device in Lower Extremity Subcutaneous Tissue and Fascia, Open Approach"
5468,DRG00270,0JWW03Z,"Revision of Infusion Device in Lower Extremity Subcutaneous Tissue and Fascia, Open Approach"
5469,DRG00270,0JWW07Z,"Revision of Autologous Tissue Substitute in Lower Extremity Subcutaneous Tissue and Fascia, Open Approach"
5470,DRG00270,0JWW0HZ,"Revision of Contraceptive Device in Lower Extremity Subcutaneous Tissue and Fascia, Open Approach"
5471,DRG00270,0JWW0JZ,"Revision of Synthetic Substitute in Lower Extremity Subcutaneous Tissue and Fascia, Open Approach"
5472,DRG00270,0JWW0KZ,"Revision of Nonautologous Tissue Substitute in Lower Extremity Subcutaneous Tissue and Fascia, Open Approach"
5473,DRG00270,0JWW0NZ,"Revision of Tissue Expander in Lower Extremity Subcutaneous Tissue and Fascia, Open Approach"
5474,DRG00270,0JWW0VZ,"Revision of Infusion Pump in Lower Extremity Subcutaneous Tissue and Fascia, Open Approach"
5475,DRG00270,0JWW0WZ,"Revision of Reservoir in Lower Extremity Subcutaneous Tissue and Fascia, Open Approach"
5476,DRG00270,0JWW0XZ,"Revision of Vascular Access Device in Lower Extremity Subcutaneous Tissue and Fascia, Open Approach"
5477,DRG00270,0JWW30Z,"Revision of Drainage Device in Lower Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
5478,DRG00270,0JWW33Z,"Revision of Infusion Device in Lower Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
5479,DRG00270,0JWW37Z,"Revision of Autologous Tissue Substitute in Lower Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
5480,DRG00270,0JWW3HZ,"Revision of Contraceptive Device in Lower Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
5481,DRG00270,0JWW3JZ,"Revision of Synthetic Substitute in Lower Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
5482,DRG00270,0JWW3KZ,"Revision of Nonautologous Tissue Substitute in Lower Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
5483,DRG00270,0JWW3NZ,"Revision of Tissue Expander in Lower Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
5484,DRG00270,0JWW3VZ,"Revision of Infusion Pump in Lower Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
5485,DRG00270,0JWW3WZ,"Revision of Reservoir in Lower Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
5486,DRG00270,0JWW3XZ,"Revision of Vascular Access Device in Lower Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
5487,DRG00270,0WH003Z,"Insertion of Infusion Device into Head, Open Approach"
5488,DRG00270,0WH00YZ,"Insertion of Other Device into Head, Open Approach"
5489,DRG00270,0WH033Z,"Insertion of Infusion Device into Head, Percutaneous Approach"
5490,DRG00270,0WH03YZ,"Insertion of Other Device into Head, Percutaneous Approach"
5491,DRG00270,0WH043Z,"Insertion of Infusion Device into Head, Percutaneous Endoscopic Approach"
5492,DRG00270,0WH04YZ,"Insertion of Other Device into Head, Percutaneous Endoscopic Approach"
5493,DRG00270,0WH203Z,"Insertion of Infusion Device into Face, Open Approach"
5494,DRG00270,0WH20YZ,"Insertion of Other Device into Face, Open Approach"
5495,DRG00270,0WH233Z,"Insertion of Infusion Device into Face, Percutaneous Approach"
5496,DRG00270,0WH23YZ,"Insertion of Other Device into Face, Percutaneous Approach"
5497,DRG00270,0WH243Z,"Insertion of Infusion Device into Face, Percutaneous Endoscopic Approach"
5498,DRG00270,0WH24YZ,"Insertion of Other Device into Face, Percutaneous Endoscopic Approach"
5499,DRG00270,0WH403Z,"Insertion of Infusion Device into Upper Jaw, Open Approach"
5500,DRG00270,0WH40YZ,"Insertion of Other Device into Upper Jaw, Open Approach"
5501,DRG00270,0WH433Z,"Insertion of Infusion Device into Upper Jaw, Percutaneous Approach"
5502,DRG00270,0WH43YZ,"Insertion of Other Device into Upper Jaw, Percutaneous Approach"
5503,DRG00270,0WH443Z,"Insertion of Infusion Device into Upper Jaw, Percutaneous Endoscopic Approach"
5504,DRG00270,0WH44YZ,"Insertion of Other Device into Upper Jaw, Percutaneous Endoscopic Approach"
5505,DRG00270,0WH503Z,"Insertion of Infusion Device into Lower Jaw, Open Approach"
5506,DRG00270,0WH50YZ,"Insertion of Other Device into Lower Jaw, Open Approach"
