DRG,CM-PCS,en
DRG00255,M23332,"Other meniscus derangements, other medial meniscus, left knee"
DRG00255,M23339,"Other meniscus derangements, other medial meniscus, unspecified knee"
DRG00255,M23341,"Other meniscus derangements, anterior horn of lateral meniscus, right knee"
DRG00255,M23342,"Other meniscus derangements, anterior horn of lateral meniscus, left knee"
DRG00255,M23349,"Other meniscus derangements, anterior horn of lateral meniscus, unspecified knee"
DRG00255,M23351,"Other meniscus derangements, posterior horn of lateral meniscus, right knee"
DRG00255,M23352,"Other meniscus derangements, posterior horn of lateral meniscus, left knee"
DRG00255,M23359,"Other meniscus derangements, posterior horn of lateral meniscus, unspecified knee"
DRG00255,M23361,"Other meniscus derangements, other lateral meniscus, right knee"
DRG00255,M23362,"Other meniscus derangements, other lateral meniscus, left knee"
DRG00255,M23369,"Other meniscus derangements, other lateral meniscus, unspecified knee"
DRG00255,M2350,"Chronic instability of knee, unspecified knee"
DRG00255,M2351,"Chronic instability of knee, right knee"
DRG00255,M2352,"Chronic instability of knee, left knee"
DRG00255,M23601,Other spontaneous disruption of unspecified ligament of right knee
DRG00255,M23602,Other spontaneous disruption of unspecified ligament of left knee
DRG00255,M23609,Other spontaneous disruption of unspecified ligament of unspecified knee
DRG00255,M23611,Other spontaneous disruption of anterior cruciate ligament of right knee
DRG00255,M23612,Other spontaneous disruption of anterior cruciate ligament of left knee
DRG00255,M23619,Other spontaneous disruption of anterior cruciate ligament of unspecified knee
DRG00255,M23621,Other spontaneous disruption of posterior cruciate ligament of right knee
DRG00255,M23622,Other spontaneous disruption of posterior cruciate ligament of left knee
DRG00255,M23629,Other spontaneous disruption of posterior cruciate ligament of unspecified knee
DRG00255,M23631,Other spontaneous disruption of medial collateral ligament of right knee
DRG00255,M23632,Other spontaneous disruption of medial collateral ligament of left knee
DRG00255,M23639,Other spontaneous disruption of medial collateral ligament of unspecified knee
DRG00255,M23641,Other spontaneous disruption of lateral collateral ligament of right knee
DRG00255,M23642,Other spontaneous disruption of lateral collateral ligament of left knee
DRG00255,M23649,Other spontaneous disruption of lateral collateral ligament of unspecified knee
DRG00255,M23671,Other spontaneous disruption of capsular ligament of right knee
DRG00255,M23672,Other spontaneous disruption of capsular ligament of left knee
DRG00255,M23679,Other spontaneous disruption of capsular ligament of unspecified knee
DRG00255,M238X1,Other internal derangements of right knee
DRG00255,M238X2,Other internal derangements of left knee
DRG00255,M238X9,Other internal derangements of unspecified knee
DRG00255,M2390,Unspecified internal derangement of unspecified knee
DRG00255,M2391,Unspecified internal derangement of right knee
DRG00255,M2392,Unspecified internal derangement of left knee
DRG00255,M24111,"Other articular cartilage disorders, right shoulder"
DRG00255,M24112,"Other articular cartilage disorders, left shoulder"
DRG00255,M24119,"Other articular cartilage disorders, unspecified shoulder"
DRG00255,M24121,"Other articular cartilage disorders, right elbow"
DRG00255,M24122,"Other articular cartilage disorders, left elbow"
DRG00255,M24129,"Other articular cartilage disorders, unspecified elbow"
DRG00255,M24171,"Other articular cartilage disorders, right ankle"
DRG00255,M24172,"Other articular cartilage disorders, left ankle"
DRG00255,M24173,"Other articular cartilage disorders, unspecified ankle"
DRG00255,M24174,"Other articular cartilage disorders, right foot"
DRG00255,M24175,"Other articular cartilage disorders, left foot"
DRG00255,M24176,"Other articular cartilage disorders, unspecified foot"
DRG00255,M24311,"Pathological dislocation of right shoulder, not elsewhere classified"
DRG00255,M24312,"Pathological dislocation of left shoulder, not elsewhere classified"
DRG00255,M24319,"Pathological dislocation of unspecified shoulder, not elsewhere classified"
DRG00255,M24321,"Pathological dislocation of right elbow, not elsewhere classified"
DRG00255,M24322,"Pathological dislocation of left elbow, not elsewhere classified"
DRG00255,M24329,"Pathological dislocation of unspecified elbow, not elsewhere classified"
DRG00255,M24361,"Pathological dislocation of right knee, not elsewhere classified"
DRG00255,M24362,"Pathological dislocation of left knee, not elsewhere classified"
DRG00255,M24369,"Pathological dislocation of unspecified knee, not elsewhere classified"
DRG00255,M24371,"Pathological dislocation of right ankle, not elsewhere classified"
DRG00255,M24372,"Pathological dislocation of left ankle, not elsewhere classified"
DRG00255,M24373,"Pathological dislocation of unspecified ankle, not elsewhere classified"
DRG00255,M24374,"Pathological dislocation of right foot, not elsewhere classified"
DRG00255,M24375,"Pathological dislocation of left foot, not elsewhere classified"
DRG00255,M24376,"Pathological dislocation of unspecified foot, not elsewhere classified"
DRG00255,M24411,"Recurrent dislocation, right shoulder"
DRG00255,M24412,"Recurrent dislocation, left shoulder"
DRG00255,M24419,"Recurrent dislocation, unspecified shoulder"
DRG00255,M24421,"Recurrent dislocation, right elbow"
DRG00255,M24422,"Recurrent dislocation, left elbow"
DRG00255,M24429,"Recurrent dislocation, unspecified elbow"
DRG00255,M24461,"Recurrent dislocation, right knee"
DRG00255,M24462,"Recurrent dislocation, left knee"
DRG00255,M24469,"Recurrent dislocation, unspecified knee"
DRG00255,M24471,"Recurrent dislocation, right ankle"
DRG00255,M24472,"Recurrent dislocation, left ankle"
DRG00255,M24473,"Recurrent dislocation, unspecified ankle"
DRG00255,M24474,"Recurrent dislocation, right foot"
DRG00255,M24475,"Recurrent dislocation, left foot"
DRG00255,M24476,"Recurrent dislocation, unspecified foot"
DRG00255,M24477,"Recurrent dislocation, right toe(s)"
DRG00255,M24478,"Recurrent dislocation, left toe(s)"
DRG00255,M24479,"Recurrent dislocation, unspecified toe(s)"
DRG00255,Q682,Congenital deformity of knee
DRG00255,Q686,Discoid meniscus
DRG00255,S42001A,"Fracture of unspecified part of right clavicle, initial encounter for closed fracture"
DRG00255,S42001B,"Fracture of unspecified part of right clavicle, initial encounter for open fracture"
DRG00255,S42002A,"Fracture of unspecified part of left clavicle, initial encounter for closed fracture"
DRG00255,S42002B,"Fracture of unspecified part of left clavicle, initial encounter for open fracture"
DRG00255,S42009A,"Fracture of unspecified part of unspecified clavicle, initial encounter for closed fracture"
DRG00255,S42009B,"Fracture of unspecified part of unspecified clavicle, initial encounter for open fracture"
DRG00255,S42011A,"Anterior displaced fracture of sternal end of right clavicle, initial encounter for closed fracture"
DRG00255,S42011B,"Anterior displaced fracture of sternal end of right clavicle, initial encounter for open fracture"
DRG00255,S42012A,"Anterior displaced fracture of sternal end of left clavicle, initial encounter for closed fracture"
DRG00255,S42012B,"Anterior displaced fracture of sternal end of left clavicle, initial encounter for open fracture"
DRG00255,S42013A,"Anterior displaced fracture of sternal end of unspecified clavicle, initial encounter for closed fracture"
DRG00255,S42013B,"Anterior displaced fracture of sternal end of unspecified clavicle, initial encounter for open fracture"
DRG00255,S42014A,"Posterior displaced fracture of sternal end of right clavicle, initial encounter for closed fracture"
DRG00255,S42014B,"Posterior displaced fracture of sternal end of right clavicle, initial encounter for open fracture"
DRG00255,S42015A,"Posterior displaced fracture of sternal end of left clavicle, initial encounter for closed fracture"
DRG00255,S42015B,"Posterior displaced fracture of sternal end of left clavicle, initial encounter for open fracture"
DRG00255,S42016A,"Posterior displaced fracture of sternal end of unspecified clavicle, initial encounter for closed fracture"
DRG00255,S42016B,"Posterior displaced fracture of sternal end of unspecified clavicle, initial encounter for open fracture"
DRG00255,S42017A,"Nondisplaced fracture of sternal end of right clavicle, initial encounter for closed fracture"
DRG00255,S42017B,"Nondisplaced fracture of sternal end of right clavicle, initial encounter for open fracture"
DRG00255,S42018A,"Nondisplaced fracture of sternal end of left clavicle, initial encounter for closed fracture"
DRG00255,S42018B,"Nondisplaced fracture of sternal end of left clavicle, initial encounter for open fracture"
DRG00255,S42019A,"Nondisplaced fracture of sternal end of unspecified clavicle, initial encounter for closed fracture"
DRG00255,S42019B,"Nondisplaced fracture of sternal end of unspecified clavicle, initial encounter for open fracture"
DRG00255,S42021A,"Displaced fracture of shaft of right clavicle, initial encounter for closed fracture"
DRG00255,S42021B,"Displaced fracture of shaft of right clavicle, initial encounter for open fracture"
DRG00255,S42022A,"Displaced fracture of shaft of left clavicle, initial encounter for closed fracture"
DRG00255,S42022B,"Displaced fracture of shaft of left clavicle, initial encounter for open fracture"
DRG00255,S42023A,"Displaced fracture of shaft of unspecified clavicle, initial encounter for closed fracture"
DRG00255,S42023B,"Displaced fracture of shaft of unspecified clavicle, initial encounter for open fracture"
DRG00255,S42024A,"Nondisplaced fracture of shaft of right clavicle, initial encounter for closed fracture"
DRG00255,S42024B,"Nondisplaced fracture of shaft of right clavicle, initial encounter for open fracture"
DRG00255,S42025A,"Nondisplaced fracture of shaft of left clavicle, initial encounter for closed fracture"
DRG00255,S42025B,"Nondisplaced fracture of shaft of left clavicle, initial encounter for open fracture"
DRG00255,S42026A,"Nondisplaced fracture of shaft of unspecified clavicle, initial encounter for closed fracture"
DRG00255,S42026B,"Nondisplaced fracture of shaft of unspecified clavicle, initial encounter for open fracture"
DRG00255,S42031A,"Displaced fracture of lateral end of right clavicle, initial encounter for closed fracture"
DRG00255,S42031B,"Displaced fracture of lateral end of right clavicle, initial encounter for open fracture"
DRG00255,S42032A,"Displaced fracture of lateral end of left clavicle, initial encounter for closed fracture"
DRG00255,S42032B,"Displaced fracture of lateral end of left clavicle, initial encounter for open fracture"
DRG00255,S42033A,"Displaced fracture of lateral end of unspecified clavicle, initial encounter for closed fracture"
DRG00255,S42033B,"Displaced fracture of lateral end of unspecified clavicle, initial encounter for open fracture"
DRG00255,S42034A,"Nondisplaced fracture of lateral end of right clavicle, initial encounter for closed fracture"
DRG00255,S42034B,"Nondisplaced fracture of lateral end of right clavicle, initial encounter for open fracture"
DRG00255,S42035A,"Nondisplaced fracture of lateral end of left clavicle, initial encounter for closed fracture"
DRG00255,S42035B,"Nondisplaced fracture of lateral end of left clavicle, initial encounter for open fracture"
DRG00255,S42036A,"Nondisplaced fracture of lateral end of unspecified clavicle, initial encounter for closed fracture"
DRG00255,S42036B,"Nondisplaced fracture of lateral end of unspecified clavicle, initial encounter for open fracture"
DRG00255,S42101A,"Fracture of unspecified part of scapula, right shoulder, initial encounter for closed fracture"
DRG00255,S42101B,"Fracture of unspecified part of scapula, right shoulder, initial encounter for open fracture"
DRG00255,S42102A,"Fracture of unspecified part of scapula, left shoulder, initial encounter for closed fracture"
DRG00255,S42102B,"Fracture of unspecified part of scapula, left shoulder, initial encounter for open fracture"
DRG00255,S42109A,"Fracture of unspecified part of scapula, unspecified shoulder, initial encounter for closed fracture"
DRG00255,S42109B,"Fracture of unspecified part of scapula, unspecified shoulder, initial encounter for open fracture"
DRG00255,S42121A,"Displaced fracture of acromial process, right shoulder, initial encounter for closed fracture"
DRG00255,S42121B,"Displaced fracture of acromial process, right shoulder, initial encounter for open fracture"
DRG00255,S42122A,"Displaced fracture of acromial process, left shoulder, initial encounter for closed fracture"
DRG00255,S42122B,"Displaced fracture of acromial process, left shoulder, initial encounter for open fracture"
DRG00255,S42123A,"Displaced fracture of acromial process, unspecified shoulder, initial encounter for closed fracture"
DRG00255,S42123B,"Displaced fracture of acromial process, unspecified shoulder, initial encounter for open fracture"
DRG00255,S42124A,"Nondisplaced fracture of acromial process, right shoulder, initial encounter for closed fracture"
DRG00255,S42124B,"Nondisplaced fracture of acromial process, right shoulder, initial encounter for open fracture"
DRG00255,S42125A,"Nondisplaced fracture of acromial process, left shoulder, initial encounter for closed fracture"
DRG00255,S42125B,"Nondisplaced fracture of acromial process, left shoulder, initial encounter for open fracture"
DRG00255,S42126A,"Nondisplaced fracture of acromial process, unspecified shoulder, initial encounter for closed fracture"
DRG00255,S42126B,"Nondisplaced fracture of acromial process, unspecified shoulder, initial encounter for open fracture"
DRG00255,S42131A,"Displaced fracture of coracoid process, right shoulder, initial encounter for closed fracture"
DRG00255,S42131B,"Displaced fracture of coracoid process, right shoulder, initial encounter for open fracture"
DRG00255,S42132A,"Displaced fracture of coracoid process, left shoulder, initial encounter for closed fracture"
DRG00255,S42132B,"Displaced fracture of coracoid process, left shoulder, initial encounter for open fracture"
DRG00255,S42133A,"Displaced fracture of coracoid process, unspecified shoulder, initial encounter for closed fracture"
DRG00255,S42133B,"Displaced fracture of coracoid process, unspecified shoulder, initial encounter for open fracture"
DRG00255,S42134A,"Nondisplaced fracture of coracoid process, right shoulder, initial encounter for closed fracture"
DRG00255,S42134B,"Nondisplaced fracture of coracoid process, right shoulder, initial encounter for open fracture"
DRG00255,S42135A,"Nondisplaced fracture of coracoid process, left shoulder, initial encounter for closed fracture"
DRG00255,S42135B,"Nondisplaced fracture of coracoid process, left shoulder, initial encounter for open fracture"
DRG00255,S42136A,"Nondisplaced fracture of coracoid process, unspecified shoulder, initial encounter for closed fracture"
DRG00255,S42136B,"Nondisplaced fracture of coracoid process, unspecified shoulder, initial encounter for open fracture"
DRG00255,S42141A,"Displaced fracture of glenoid cavity of scapula, right shoulder, initial encounter for closed fracture"
DRG00255,S42141B,"Displaced fracture of glenoid cavity of scapula, right shoulder, initial encounter for open fracture"
DRG00255,S42142A,"Displaced fracture of glenoid cavity of scapula, left shoulder, initial encounter for closed fracture"
DRG00255,S42142B,"Displaced fracture of glenoid cavity of scapula, left shoulder, initial encounter for open fracture"
DRG00255,S42143A,"Displaced fracture of glenoid cavity of scapula, unspecified shoulder, initial encounter for closed fracture"
DRG00255,S42143B,"Displaced fracture of glenoid cavity of scapula, unspecified shoulder, initial encounter for open fracture"
DRG00255,S42144A,"Nondisplaced fracture of glenoid cavity of scapula, right shoulder, initial encounter for closed fracture"
DRG00255,S42144B,"Nondisplaced fracture of glenoid cavity of scapula, right shoulder, initial encounter for open fracture"
DRG00255,S42145A,"Nondisplaced fracture of glenoid cavity of scapula, left shoulder, initial encounter for closed fracture"
DRG00255,S42145B,"Nondisplaced fracture of glenoid cavity of scapula, left shoulder, initial encounter for open fracture"
DRG00255,S42146A,"Nondisplaced fracture of glenoid cavity of scapula, unspecified shoulder, initial encounter for closed fracture"
DRG00255,S42146B,"Nondisplaced fracture of glenoid cavity of scapula, unspecified shoulder, initial encounter for open fracture"
DRG00255,S42151A,"Displaced fracture of neck of scapula, right shoulder, initial encounter for closed fracture"
DRG00255,S42151B,"Displaced fracture of neck of scapula, right shoulder, initial encounter for open fracture"
DRG00255,S42152A,"Displaced fracture of neck of scapula, left shoulder, initial encounter for closed fracture"
DRG00255,S42152B,"Displaced fracture of neck of scapula, left shoulder, initial encounter for open fracture"
DRG00255,S42153A,"Displaced fracture of neck of scapula, unspecified shoulder, initial encounter for closed fracture"
DRG00255,S42153B,"Displaced fracture of neck of scapula, unspecified shoulder, initial encounter for open fracture"
DRG00255,S42154A,"Nondisplaced fracture of neck of scapula, right shoulder, initial encounter for closed fracture"
DRG00255,S42154B,"Nondisplaced fracture of neck of scapula, right shoulder, initial encounter for open fracture"
DRG00255,S42155A,"Nondisplaced fracture of neck of scapula, left shoulder, initial encounter for closed fracture"
DRG00255,S42155B,"Nondisplaced fracture of neck of scapula, left shoulder, initial encounter for open fracture"
DRG00255,S42156A,"Nondisplaced fracture of neck of scapula, unspecified shoulder, initial encounter for closed fracture"
DRG00255,S42156B,"Nondisplaced fracture of neck of scapula, unspecified shoulder, initial encounter for open fracture"
DRG00255,S42201A,"Unspecified fracture of upper end of right humerus, initial encounter for closed fracture"
DRG00255,S42201B,"Unspecified fracture of upper end of right humerus, initial encounter for open fracture"
DRG00255,S42202A,"Unspecified fracture of upper end of left humerus, initial encounter for closed fracture"
DRG00255,S42202B,"Unspecified fracture of upper end of left humerus, initial encounter for open fracture"
DRG00255,S42209A,"Unspecified fracture of upper end of unspecified humerus, initial encounter for closed fracture"
DRG00255,S42209B,"Unspecified fracture of upper end of unspecified humerus, initial encounter for open fracture"
DRG00255,S42211A,"Unspecified displaced fracture of surgical neck of right humerus, initial encounter for closed fracture"
DRG00255,S42211B,"Unspecified displaced fracture of surgical neck of right humerus, initial encounter for open fracture"
DRG00255,S42212A,"Unspecified displaced fracture of surgical neck of left humerus, initial encounter for closed fracture"
DRG00255,S42212B,"Unspecified displaced fracture of surgical neck of left humerus, initial encounter for open fracture"
DRG00255,S42213A,"Unspecified displaced fracture of surgical neck of unspecified humerus, initial encounter for closed fracture"
DRG00255,S42213B,"Unspecified displaced fracture of surgical neck of unspecified humerus, initial encounter for open fracture"
DRG00255,S42214A,"Unspecified nondisplaced fracture of surgical neck of right humerus, initial encounter for closed fracture"
DRG00255,S42214B,"Unspecified nondisplaced fracture of surgical neck of right humerus, initial encounter for open fracture"
DRG00255,S42215A,"Unspecified nondisplaced fracture of surgical neck of left humerus, initial encounter for closed fracture"
DRG00255,S42215B,"Unspecified nondisplaced fracture of surgical neck of left humerus, initial encounter for open fracture"
DRG00255,S42216A,"Unspecified nondisplaced fracture of surgical neck of unspecified humerus, initial encounter for closed fracture"
DRG00255,S42216B,"Unspecified nondisplaced fracture of surgical neck of unspecified humerus, initial encounter for open fracture"
DRG00255,S42221A,"2-part displaced fracture of surgical neck of right humerus, initial encounter for closed fracture"
DRG00255,S42221B,"2-part displaced fracture of surgical neck of right humerus, initial encounter for open fracture"
DRG00255,S42222A,"2-part displaced fracture of surgical neck of left humerus, initial encounter for closed fracture"
DRG00255,S42222B,"2-part displaced fracture of surgical neck of left humerus, initial encounter for open fracture"
DRG00255,S42223A,"2-part displaced fracture of surgical neck of unspecified humerus, initial encounter for closed fracture"
DRG00255,S42223B,"2-part displaced fracture of surgical neck of unspecified humerus, initial encounter for open fracture"
DRG00255,S42224A,"2-part nondisplaced fracture of surgical neck of right humerus, initial encounter for closed fracture"
DRG00255,S42224B,"2-part nondisplaced fracture of surgical neck of right humerus, initial encounter for open fracture"
DRG00255,S42225A,"2-part nondisplaced fracture of surgical neck of left humerus, initial encounter for closed fracture"
DRG00255,S42225B,"2-part nondisplaced fracture of surgical neck of left humerus, initial encounter for open fracture"
DRG00255,S42226A,"2-part nondisplaced fracture of surgical neck of unspecified humerus, initial encounter for closed fracture"
DRG00255,S42226B,"2-part nondisplaced fracture of surgical neck of unspecified humerus, initial encounter for open fracture"
DRG00255,S42231A,"3-part fracture of surgical neck of right humerus, initial encounter for closed fracture"
DRG00255,S42231B,"3-part fracture of surgical neck of right humerus, initial encounter for open fracture"
DRG00255,S42232A,"3-part fracture of surgical neck of left humerus, initial encounter for closed fracture"
DRG00255,S42232B,"3-part fracture of surgical neck of left humerus, initial encounter for open fracture"
DRG00255,S42239A,"3-part fracture of surgical neck of unspecified humerus, initial encounter for closed fracture"
DRG00255,S42239B,"3-part fracture of surgical neck of unspecified humerus, initial encounter for open fracture"
DRG00255,S42241A,"4-part fracture of surgical neck of right humerus, initial encounter for closed fracture"
DRG00255,S42241B,"4-part fracture of surgical neck of right humerus, initial encounter for open fracture"
DRG00255,S42242A,"4-part fracture of surgical neck of left humerus, initial encounter for closed fracture"
DRG00255,S42242B,"4-part fracture of surgical neck of left humerus, initial encounter for open fracture"
DRG00255,S42249A,"4-part fracture of surgical neck of unspecified humerus, initial encounter for closed fracture"
DRG00255,S42249B,"4-part fracture of surgical neck of unspecified humerus, initial encounter for open fracture"
DRG00255,S42251A,"Displaced fracture of greater tuberosity of right humerus, initial encounter for closed fracture"
DRG00255,S42251B,"Displaced fracture of greater tuberosity of right humerus, initial encounter for open fracture"
DRG00255,S42252A,"Displaced fracture of greater tuberosity of left humerus, initial encounter for closed fracture"
DRG00255,S42252B,"Displaced fracture of greater tuberosity of left humerus, initial encounter for open fracture"
DRG00255,S42253A,"Displaced fracture of greater tuberosity of unspecified humerus, initial encounter for closed fracture"
DRG00255,S42253B,"Displaced fracture of greater tuberosity of unspecified humerus, initial encounter for open fracture"
DRG00255,S42254A,"Nondisplaced fracture of greater tuberosity of right humerus, initial encounter for closed fracture"
DRG00255,S42254B,"Nondisplaced fracture of greater tuberosity of right humerus, initial encounter for open fracture"
DRG00255,S42255A,"Nondisplaced fracture of greater tuberosity of left humerus, initial encounter for closed fracture"
DRG00255,S42255B,"Nondisplaced fracture of greater tuberosity of left humerus, initial encounter for open fracture"
DRG00255,S42256A,"Nondisplaced fracture of greater tuberosity of unspecified humerus, initial encounter for closed fracture"
DRG00255,S42256B,"Nondisplaced fracture of greater tuberosity of unspecified humerus, initial encounter for open fracture"
DRG00255,S42261A,"Displaced fracture of lesser tuberosity of right humerus, initial encounter for closed fracture"
DRG00255,S42261B,"Displaced fracture of lesser tuberosity of right humerus, initial encounter for open fracture"
DRG00255,S42262A,"Displaced fracture of lesser tuberosity of left humerus, initial encounter for closed fracture"
DRG00255,S42262B,"Displaced fracture of lesser tuberosity of left humerus, initial encounter for open fracture"
DRG00255,S42263A,"Displaced fracture of lesser tuberosity of unspecified humerus, initial encounter for closed fracture"
DRG00255,S42263B,"Displaced fracture of lesser tuberosity of unspecified humerus, initial encounter for open fracture"
DRG00255,S42264A,"Nondisplaced fracture of lesser tuberosity of right humerus, initial encounter for closed fracture"
DRG00255,S42264B,"Nondisplaced fracture of lesser tuberosity of right humerus, initial encounter for open fracture"
DRG00255,S42265A,"Nondisplaced fracture of lesser tuberosity of left humerus, initial encounter for closed fracture"
DRG00255,S42265B,"Nondisplaced fracture of lesser tuberosity of left humerus, initial encounter for open fracture"
DRG00255,S42266A,"Nondisplaced fracture of lesser tuberosity of unspecified humerus, initial encounter for closed fracture"
