,DRG,CM-PCS,en
3748,DRG04501,H05821,"Myopathy of extraocular muscles, right orbit"
3749,DRG04501,H05822,"Myopathy of extraocular muscles, left orbit"
3750,DRG04501,H05823,"Myopathy of extraocular muscles, bilateral"
3751,DRG04501,H05829,"Myopathy of extraocular muscles, unspecified orbit"
3752,DRG04501,H4720,Unspecified optic atrophy
3753,DRG04501,H47211,"Primary optic atrophy, right eye"
3754,DRG04501,H47212,"Primary optic atrophy, left eye"
3755,DRG04501,H47213,"Primary optic atrophy, bilateral"
3756,DRG04501,H47219,"Primary optic atrophy, unspecified eye"
3757,DRG04501,H4722,Hereditary optic atrophy
3758,DRG04501,H47321,"Drusen of optic disc, right eye"
3759,DRG04501,H47322,"Drusen of optic disc, left eye"
3760,DRG04501,H47323,"Drusen of optic disc, bilateral"
3761,DRG04501,H47329,"Drusen of optic disc, unspecified eye"
3762,DRG04501,H5089,Other specified strabismus
3763,DRG04501,H5700,Unspecified anomaly of pupillary function
3764,DRG04501,H5702,Anisocoria
3765,DRG04501,H5703,Miosis
3766,DRG04501,H5704,Mydriasis
3767,DRG04501,H57051,"Tonic pupil, right eye"
3768,DRG04501,H57052,"Tonic pupil, left eye"
3769,DRG04501,H57053,"Tonic pupil, bilateral"
3770,DRG04501,H57059,"Tonic pupil, unspecified eye"
3771,DRG04501,H5709,Other anomalies of pupillary function
3772,DRG04501,H5500,Unspecified nystagmus
3773,DRG04501,H5502,Latent nystagmus
3774,DRG04501,H5504,Dissociated nystagmus
3775,DRG04501,H5581,Saccadic eye movements
