DRG,CM-PCS,en
DRG01901,G5690,Unspecified mononeuropathy of unspecified upper limb
DRG01901,G5691,Unspecified mononeuropathy of right upper limb
DRG01901,G5692,Unspecified mononeuropathy of left upper limb
DRG01901,G5700,"Lesion of sciatic nerve, unspecified lower limb"
DRG01901,G5701,"Lesion of sciatic nerve, right lower limb"
DRG01901,G5702,"Lesion of sciatic nerve, left lower limb"
DRG01901,G5710,"Meralgia paresthetica, unspecified lower limb"
DRG01901,G5711,"Meralgia paresthetica, right lower limb"
DRG01901,G5712,"Meralgia paresthetica, left lower limb"
DRG01901,G5720,"Lesion of femoral nerve, unspecified lower limb"
DRG01901,G5721,"Lesion of femoral nerve, right lower limb"
DRG01901,G5722,"Lesion of femoral nerve, left lower limb"
DRG01901,G5730,"Lesion of lateral popliteal nerve, unspecified lower limb"
DRG01901,G5731,"Lesion of lateral popliteal nerve, right lower limb"
DRG01901,G5732,"Lesion of lateral popliteal nerve, left lower limb"
DRG01901,G5740,"Lesion of medial popliteal nerve, unspecified lower limb"
DRG01901,G5741,"Lesion of medial popliteal nerve, right lower limb"
DRG01901,G5742,"Lesion of medial popliteal nerve, left lower limb"
DRG01901,G5750,"Tarsal tunnel syndrome, unspecified lower limb"
DRG01901,G5751,"Tarsal tunnel syndrome, right lower limb"
DRG01901,G5752,"Tarsal tunnel syndrome, left lower limb"
DRG01901,G5760,"Lesion of plantar nerve, unspecified lower limb"
DRG01901,G5761,"Lesion of plantar nerve, right lower limb"
DRG01901,G5762,"Lesion of plantar nerve, left lower limb"
DRG01901,G5770,Causalgia of unspecified lower limb
DRG01901,G5771,Causalgia of right lower limb
DRG01901,G5772,Causalgia of left lower limb
DRG01901,G5780,Other specified mononeuropathies of unspecified lower limb
DRG01901,G5781,Other specified mononeuropathies of right lower limb
DRG01901,G5782,Other specified mononeuropathies of left lower limb
DRG01901,G5790,Unspecified mononeuropathy of unspecified lower limb
DRG01901,G5791,Unspecified mononeuropathy of right lower limb
DRG01901,G5792,Unspecified mononeuropathy of left lower limb
DRG01901,G580,Intercostal neuropathy
DRG01901,G587,Mononeuritis multiplex
DRG01901,G588,Other specified mononeuropathies
DRG01901,G589,"Mononeuropathy, unspecified"
DRG01901,G600,Hereditary motor and sensory neuropathy
DRG01901,G602,Neuropathy in association with hereditary ataxia
DRG01901,G603,Idiopathic progressive neuropathy
DRG01901,G608,Other hereditary and idiopathic neuropathies
DRG01901,G609,"Hereditary and idiopathic neuropathy, unspecified"
DRG01901,G611,Serum neuropathy
DRG01901,G6181,Chronic inflammatory demyelinating polyneuritis
DRG01901,G6189,Other inflammatory polyneuropathies
DRG01901,G619,"Inflammatory polyneuropathy, unspecified"
DRG01901,G620,Drug-induced polyneuropathy
DRG01901,G621,Alcoholic polyneuropathy
DRG01901,G622,Polyneuropathy due to other toxic agents
DRG01901,G6281,Critical illness polyneuropathy
DRG01901,G6282,Radiation-induced polyneuropathy
DRG01901,G6289,Other specified polyneuropathies
DRG01901,G629,"Polyneuropathy, unspecified"
DRG01901,G64,Other disorders of peripheral nervous system
DRG01901,G701,Toxic myoneural disorders
DRG01901,G702,Congenital and developmental myasthenia
DRG01901,G7089,Other specified myoneural disorders
DRG01901,G709,"Myoneural disorder, unspecified"
DRG01901,G834,Cauda equina syndrome
DRG01901,G9001,Carotid sinus syncope
DRG01901,G9009,Other idiopathic peripheral autonomic neuropathy
DRG01901,G902,Horner's syndrome
DRG01901,G904,Autonomic dysreflexia
DRG01901,G9050,"Complex regional pain syndrome I, unspecified"
DRG01901,G90511,Complex regional pain syndrome I of right upper limb
DRG01901,G90512,Complex regional pain syndrome I of left upper limb
DRG01901,G90513,"Complex regional pain syndrome I of upper limb, bilateral"
DRG01901,G90519,Complex regional pain syndrome I of unspecified upper limb
DRG01901,G90521,Complex regional pain syndrome I of right lower limb
DRG01901,G90522,Complex regional pain syndrome I of left lower limb
DRG01901,G90523,"Complex regional pain syndrome I of lower limb, bilateral"
DRG01901,G90529,Complex regional pain syndrome I of unspecified lower limb
DRG01901,G9059,Complex regional pain syndrome I of other specified site
DRG01901,G908,Other disorders of autonomic nervous system
DRG01901,G909,"Disorder of the autonomic nervous system, unspecified"
DRG01901,M21331,"Wrist drop, right wrist"
DRG01901,M21332,"Wrist drop, left wrist"
DRG01901,M21339,"Wrist drop, unspecified wrist"
DRG01901,M21511,"Acquired clawhand, right hand"
DRG01901,M21512,"Acquired clawhand, left hand"
DRG01901,M21519,"Acquired clawhand, unspecified hand"
DRG01901,M21521,"Acquired clubhand, right hand"
DRG01901,M21522,"Acquired clubhand, left hand"
DRG01901,M21529,"Acquired clubhand, unspecified hand"
DRG01901,M21531,"Acquired clawfoot, right foot"
DRG01901,M21532,"Acquired clawfoot, left foot"
DRG01901,M21539,"Acquired clawfoot, unspecified foot"
DRG01901,M5010,"Cervical disc disorder with radiculopathy, unspecified cervical region"
DRG01901,M5011,"Cervical disc disorder with radiculopathy,  high cervical region"
DRG01901,M5012,"Cervical disc disorder with radiculopathy, mid-cervical region"
DRG01901,M5013,"Cervical disc disorder with radiculopathy, cervicothoracic region"
DRG01901,M530,Cervicocranial syndrome
DRG01901,M531,Cervicobrachial syndrome
DRG01901,M5410,"Radiculopathy, site unspecified"
DRG01901,M5411,"Radiculopathy, occipito-atlanto-axial region"
DRG01901,M5412,"Radiculopathy, cervical region"
DRG01901,M5413,"Radiculopathy, cervicothoracic region"
DRG01901,M5418,"Radiculopathy, sacral and sacrococcygeal region"
DRG01901,M792,"Neuralgia and neuritis, unspecified"
DRG01901,S0410XA,"Injury of oculomotor nerve, unspecified side, initial encounter"
DRG01901,S0411XA,"Injury of oculomotor nerve, right side, initial encounter"
DRG01901,S0412XA,"Injury of oculomotor nerve, left side, initial encounter"
DRG01901,S0420XA,"Injury of trochlear nerve, unspecified side, initial encounter"
DRG01901,S0421XA,"Injury of trochlear nerve, right side, initial encounter"
DRG01901,S0422XA,"Injury of trochlear nerve, left side, initial encounter"
DRG01901,S0430XA,"Injury of trigeminal nerve, unspecified side, initial encounter"
DRG01901,S0431XA,"Injury of trigeminal nerve, right side, initial encounter"
DRG01901,S0432XA,"Injury of trigeminal nerve, left side, initial encounter"
DRG01901,S0440XA,"Injury of abducent nerve, unspecified side, initial encounter"
DRG01901,S0441XA,"Injury of abducent nerve, right side, initial encounter"
DRG01901,S0442XA,"Injury of abducent nerve, left side, initial encounter"
DRG01901,S0450XA,"Injury of facial nerve, unspecified side, initial encounter"
DRG01901,S0451XA,"Injury of facial nerve, right side, initial encounter"
DRG01901,S0452XA,"Injury of facial nerve, left side, initial encounter"
DRG01901,S0470XA,"Injury of accessory nerve, unspecified side, initial encounter"
DRG01901,S0471XA,"Injury of accessory nerve, right side, initial encounter"
DRG01901,S0472XA,"Injury of accessory nerve, left side, initial encounter"
DRG01901,S04811A,"Injury of olfactory [1st ] nerve, right side, initial encounter"
DRG01901,S04812A,"Injury of olfactory [1st ] nerve, left side, initial encounter"
DRG01901,S04819A,"Injury of olfactory [1st ] nerve, unspecified side, initial encounter"
DRG01901,S04891A,"Injury of other cranial nerves, right side, initial encounter"
DRG01901,S04892A,"Injury of other cranial nerves, left side, initial encounter"
DRG01901,S04899A,"Injury of other cranial nerves, unspecified side, initial encounter"
DRG01901,S049XXA,"Injury of unspecified cranial nerve, initial encounter"
DRG01901,S142XXA,"Injury of nerve root of cervical spine, initial encounter"
DRG01901,S143XXA,"Injury of brachial plexus, initial encounter"
DRG01901,S144XXA,"Injury of peripheral nerves of neck, initial encounter"
DRG01901,S145XXA,"Injury of cervical sympathetic nerves, initial encounter"
DRG01901,S148XXA,"Injury of other specified nerves of neck, initial encounter"
DRG01901,S149XXA,"Injury of unspecified nerves of neck, initial encounter"
DRG01901,S242XXA,"Injury of nerve root of thoracic spine, initial encounter"
DRG01901,S243XXA,"Injury of peripheral nerves of thorax, initial encounter"
DRG01901,S244XXA,"Injury of thoracic sympathetic nervous system, initial encounter"
DRG01901,S248XXA,"Injury of other specified nerves of thorax, initial encounter"
DRG01901,S249XXA,"Injury of unspecified nerve of thorax, initial encounter"
DRG01901,S3421XA,"Injury of nerve root of lumbar spine, initial encounter"
DRG01901,S3422XA,"Injury of nerve root of sacral spine, initial encounter"
DRG01901,S344XXA,"Injury of lumbosacral plexus, initial encounter"
DRG01901,S345XXA,"Injury of lumbar, sacral and pelvic sympathetic nerves, initial encounter"
DRG01901,S346XXA,"Injury of peripheral nerve(s) at abdomen, lower back and pelvis level, initial encounter"
DRG01901,S348XXA,"Injury of other nerves at abdomen, lower back and pelvis level, initial encounter"
DRG01901,S349XXA,"Injury of unspecified nerves at abdomen, lower back and pelvis level, initial encounter"
DRG01901,S4400XA,"Injury of ulnar nerve at upper arm level, unspecified arm, initial encounter"
DRG01901,S4401XA,"Injury of ulnar nerve at upper arm level, right arm, initial encounter"
DRG01901,S4402XA,"Injury of ulnar nerve at upper arm level, left arm, initial encounter"
DRG01901,S4410XA,"Injury of median nerve at upper arm level, unspecified arm, initial encounter"
DRG01901,S4411XA,"Injury of median nerve at upper arm level, right arm, initial encounter"
DRG01901,S4412XA,"Injury of median nerve at upper arm level, left arm, initial encounter"
DRG01901,S4420XA,"Injury of radial nerve at upper arm level, unspecified arm, initial encounter"
DRG01901,S4421XA,"Injury of radial nerve at upper arm level, right arm, initial encounter"
DRG01901,S4422XA,"Injury of radial nerve at upper arm level, left arm, initial encounter"
DRG01901,S4430XA,"Injury of axillary nerve, unspecified arm, initial encounter"
DRG01901,S4431XA,"Injury of axillary nerve, right arm, initial encounter"
DRG01901,S4432XA,"Injury of axillary nerve, left arm, initial encounter"
DRG01901,S4440XA,"Injury of musculocutaneous nerve, unspecified arm, initial encounter"
DRG01901,S4441XA,"Injury of musculocutaneous nerve, right arm, initial encounter"
DRG01901,S4442XA,"Injury of musculocutaneous nerve, left arm, initial encounter"
DRG01901,S4450XA,"Injury of cutaneous sensory nerve at shoulder and upper arm level, unspecified arm, initial encounter"
DRG01901,S4451XA,"Injury of cutaneous sensory nerve at shoulder and upper arm level, right arm, initial encounter"
DRG01901,S4452XA,"Injury of cutaneous sensory nerve at shoulder and upper arm level, left arm, initial encounter"
DRG01901,S448X1A,"Injury of other nerves at shoulder and upper arm level, right arm, initial encounter"
DRG01901,S448X2A,"Injury of other nerves at shoulder and upper arm level, left arm, initial encounter"
DRG01901,S448X9A,"Injury of other nerves at shoulder and upper arm level, unspecified arm, initial encounter"
DRG01901,S4490XA,"Injury of unspecified nerve at shoulder and upper arm level, unspecified arm, initial encounter"
DRG01901,S4491XA,"Injury of unspecified nerve at shoulder and upper arm level, right arm, initial encounter"
DRG01901,S4492XA,"Injury of unspecified nerve at shoulder and upper arm level, left arm, initial encounter"
DRG01901,S5400XA,"Injury of ulnar nerve at forearm level, unspecified arm, initial encounter"
DRG01901,S5401XA,"Injury of ulnar nerve at forearm level, right arm, initial encounter"
DRG01901,S5402XA,"Injury of ulnar nerve at forearm level, left arm, initial encounter"
DRG01901,S5410XA,"Injury of median nerve at forearm level, unspecified arm, initial encounter"
DRG01901,S5411XA,"Injury of median nerve at forearm level, right arm, initial encounter"
DRG01901,S5412XA,"Injury of median nerve at forearm level, left arm, initial encounter"
DRG01901,S5420XA,"Injury of radial nerve at forearm level, unspecified arm, initial encounter"
DRG01901,S5421XA,"Injury of radial nerve at forearm level, right arm, initial encounter"
DRG01901,S5422XA,"Injury of radial nerve at forearm level, left arm, initial encounter"
DRG01901,S5430XA,"Injury of cutaneous sensory nerve at forearm level, unspecified arm, initial encounter"
DRG01901,S5431XA,"Injury of cutaneous sensory nerve at forearm level, right arm, initial encounter"
DRG01901,S5432XA,"Injury of cutaneous sensory nerve at forearm level, left arm, initial encounter"
DRG01901,S548X1A,"Unspecified injury of other nerves at forearm level, right arm, initial encounter"
DRG01901,S548X2A,"Unspecified injury of other nerves at forearm level, left arm, initial encounter"
DRG01901,S548X9A,"Unspecified injury of other nerves at forearm level, unspecified arm, initial encounter"
DRG01901,S5490XA,"Injury of unspecified nerve at forearm level, unspecified arm, initial encounter"
DRG01901,S5491XA,"Injury of unspecified nerve at forearm level, right arm, initial encounter"
DRG01901,S5492XA,"Injury of unspecified nerve at forearm level, left arm, initial encounter"
DRG01901,S6400XA,"Injury of ulnar nerve at wrist and hand level of unspecified arm, initial encounter"
DRG01901,S6401XA,"Injury of ulnar nerve at wrist and hand level of right arm, initial encounter"
DRG01901,S6402XA,"Injury of ulnar nerve at wrist and hand level of left arm, initial encounter"
DRG01901,S6410XA,"Injury of median nerve at wrist and hand level of unspecified arm, initial encounter"
DRG01901,S6411XA,"Injury of median nerve at wrist and hand level of right arm, initial encounter"
DRG01901,S6412XA,"Injury of median nerve at wrist and hand level of left arm, initial encounter"
DRG01901,S6420XA,"Injury of radial nerve at wrist and hand level of unspecified arm, initial encounter"
DRG01901,S6421XA,"Injury of radial nerve at wrist and hand level of right arm, initial encounter"
DRG01901,S6422XA,"Injury of radial nerve at wrist and hand level of left arm, initial encounter"
DRG01901,S6430XA,"Injury of digital nerve of unspecified thumb, initial encounter"
DRG01901,S6431XA,"Injury of digital nerve of right thumb, initial encounter"
DRG01901,S6432XA,"Injury of digital nerve of left thumb, initial encounter"
DRG01901,S6440XA,"Injury of digital nerve of unspecified finger, initial encounter"
DRG01901,S64490A,"Injury of digital nerve of right index finger, initial encounter"
DRG01901,S64491A,"Injury of digital nerve of left index finger, initial encounter"
DRG01901,S64492A,"Injury of digital nerve of right middle finger, initial encounter"
DRG01901,S64493A,"Injury of digital nerve of left middle finger, initial encounter"
DRG01901,S64494A,"Injury of digital nerve of right ring finger, initial encounter"
DRG01901,S64495A,"Injury of digital nerve of left ring finger, initial encounter"
DRG01901,S64496A,"Injury of digital nerve of right little finger, initial encounter"
DRG01901,S64497A,"Injury of digital nerve of left little finger, initial encounter"
DRG01901,S64498A,"Injury of digital nerve of other finger, initial encounter"
DRG01901,S648X1A,"Injury of other nerves at wrist and hand level of right arm, initial encounter"
DRG01901,S648X2A,"Injury of other nerves at wrist and hand level of left arm, initial encounter"
DRG01901,S648X9A,"Injury of other nerves at wrist and hand level of unspecified arm, initial encounter"
DRG01901,S6490XA,"Injury of unspecified nerve at wrist and hand level of unspecified arm, initial encounter"
DRG01901,S6491XA,"Injury of unspecified nerve at wrist and hand level of right arm, initial encounter"
DRG01901,S6492XA,"Injury of unspecified nerve at wrist and hand level of left arm, initial encounter"
DRG01901,S7400XA,"Injury of sciatic nerve at hip and thigh level, unspecified leg, initial encounter"
DRG01901,S7401XA,"Injury of sciatic nerve at hip and thigh level, right leg, initial encounter"
DRG01901,S7402XA,"Injury of sciatic nerve at hip and thigh level, left leg, initial encounter"
DRG01901,S7410XA,"Injury of femoral nerve at hip and thigh level, unspecified leg, initial encounter"
DRG01901,S7411XA,"Injury of femoral nerve at hip and thigh level, right leg, initial encounter"
DRG01901,S7412XA,"Injury of femoral nerve at hip and thigh level, left leg, initial encounter"
DRG01901,S7420XA,"Injury of cutaneous sensory nerve at hip and thigh level, unspecified leg, initial encounter"
DRG01901,S7421XA,"Injury of cutaneous sensory nerve at hip and high level, right leg, initial encounter"
DRG01901,S7422XA,"Injury of cutaneous sensory nerve at hip and thigh level, left leg, initial encounter"
DRG01901,S748X1A,"Injury of other nerves at hip and thigh level, right leg, initial encounter"
DRG01901,S748X2A,"Injury of other nerves at hip and thigh level, left leg, initial encounter"
DRG01901,S748X9A,"Injury of other nerves at hip and thigh level, unspecified leg, initial encounter"
DRG01901,S7490XA,"Injury of unspecified nerve at hip and thigh level, unspecified leg, initial encounter"
DRG01901,S7491XA,"Injury of unspecified nerve at hip and thigh level, right leg, initial encounter"
DRG01901,S7492XA,"Injury of unspecified nerve at hip and thigh level, left leg, initial encounter"
DRG01901,S8400XA,"Injury of tibial nerve at lower leg level, unspecified leg, initial encounter"
DRG01901,S8401XA,"Injury of tibial nerve at lower leg level, right leg, initial encounter"
DRG01901,S8402XA,"Injury of tibial nerve at lower leg level, left leg, initial encounter"
DRG01901,S8410XA,"Injury of peroneal nerve at lower leg level, unspecified leg, initial encounter"
DRG01901,S8411XA,"Injury of peroneal nerve at lower leg level, right leg, initial encounter"
DRG01901,S8412XA,"Injury of peroneal nerve at lower leg level, left leg, initial encounter"
DRG01901,S8420XA,"Injury of cutaneous sensory nerve at lower leg level, unspecified leg, initial encounter"
DRG01901,S8421XA,"Injury of cutaneous sensory nerve at lower leg level, right leg, initial encounter"
DRG01901,S8422XA,"Injury of cutaneous sensory nerve at lower leg level, left leg, initial encounter"
DRG01901,S84801A,"Injury of other nerves at lower leg level, right leg, initial encounter"
DRG01901,S84802A,"Injury of other nerves at lower leg level, left leg, initial encounter"
DRG01901,S84809A,"Injury of other nerves at lower leg level, unspecified leg, initial encounter"
DRG01901,S8490XA,"Injury of unspecified nerve at lower leg level, unspecified leg, initial encounter"
DRG01901,S8491XA,"Injury of unspecified nerve at lower leg level, right leg, initial encounter"
DRG01901,S8492XA,"Injury of unspecified nerve at lower leg level, left leg, initial encounter"
DRG01901,S9400XA,"Injury of lateral plantar nerve, unspecified leg, initial encounter"
DRG01901,S9401XA,"Injury of lateral plantar nerve, right leg, initial encounter"
DRG01901,S9402XA,"Injury of lateral plantar nerve, left leg, initial encounter"
DRG01901,S9410XA,"Injury of medial plantar nerve, unspecified leg, initial encounter"
DRG01901,S9411XA,"Injury of medial plantar nerve, right leg, initial encounter"
DRG01901,S9412XA,"Injury of medial plantar nerve, left leg, initial encounter"
DRG01901,S9420XA,"Injury of deep peroneal nerve at ankle and foot level, unspecified leg, initial encounter"
DRG01901,S9421XA,"Injury of deep peroneal nerve at ankle and foot level, right leg, initial encounter"
DRG01901,S9422XA,"Injury of deep peroneal nerve at ankle and foot level, left leg, initial encounter"
DRG01901,S9430XA,"Injury of cutaneous sensory nerve at ankle and foot level, unspecified leg, initial encounter"
DRG01901,S9431XA,"Injury of cutaneous sensory nerve at ankle and foot level, right leg, initial encounter"
DRG01901,S9432XA,"Injury of cutaneous sensory nerve at ankle and foot level, left leg, initial encounter"
DRG01901,S948X1A,"Injury of other nerves at ankle and foot level, right leg, initial encounter"
DRG01901,S948X2A,"Injury of other nerves at ankle and foot level, left leg, initial encounter"
DRG01901,S948X9A,"Injury of other nerves at ankle and foot level, unspecified leg, initial encounter"
DRG01901,S9490XA,"Injury of unspecified nerve at ankle and foot level, unspecified leg, initial encounter"
DRG01901,S9491XA,"Injury of unspecified nerve at ankle and foot level, right leg, initial encounter"
DRG01901,S9492XA,"Injury of unspecified nerve at ankle and foot level, left leg, initial encounter"
DRG01901,6A550Z3,"Pheresis of Plasma, Single"
DRG01901,6A551Z3,"Pheresis of Plasma, Multiple"
DRG01901,F000001,Physical Therapy
DRG01901,F000002,Occupational Therapy
DRG01901,F000003,Communication Therapy
