,DRG,CM-PCS,en
40674,DRG44601,S0992XS,"Unspecified injury of nose, sequela"
40675,DRG44601,S0993XA,"Unspecified injury of face, initial encounter"
40676,DRG44601,S0993XS,"Unspecified injury of face, sequela"
40677,DRG44601,S15001A,"Unspecified injury of right carotid artery, initial encounter"
40678,DRG44601,S15002A,"Unspecified injury of left carotid artery, initial encounter"
40679,DRG44601,S15009A,"Unspecified injury of unspecified carotid artery, initial encounter"
40680,DRG44601,S15011A,"Minor laceration of right carotid artery, initial encounter"
40681,DRG44601,S15012A,"Minor laceration of left carotid artery, initial encounter"
40682,DRG44601,S15019A,"Minor laceration of unspecified carotid artery, initial encounter"
40683,DRG44601,S15021A,"Major laceration of right carotid artery, initial encounter"
40684,DRG44601,S15022A,"Major laceration of left carotid artery, initial encounter"
40685,DRG44601,S15029A,"Major laceration of unspecified carotid artery, initial encounter"
40686,DRG44601,S15091A,"Other specified injury of right carotid artery, initial encounter"
40687,DRG44601,S15092A,"Other specified injury of left carotid artery, initial encounter"
40688,DRG44601,S15099A,"Other specified injury of unspecified carotid artery, initial encounter"
40689,DRG44601,S15101A,"Unspecified injury of right vertebral artery, initial encounter"
40690,DRG44601,S15102A,"Unspecified injury of left vertebral artery, initial encounter"
40691,DRG44601,S15109A,"Unspecified injury of unspecified vertebral artery, initial encounter"
40692,DRG44601,S15111A,"Minor laceration of right vertebral artery, initial encounter"
40693,DRG44601,S15112A,"Minor laceration of left vertebral artery, initial encounter"
40694,DRG44601,S15119A,"Minor laceration of unspecified vertebral artery, initial encounter"
40695,DRG44601,S15121A,"Major laceration of right vertebral artery, initial encounter"
40696,DRG44601,S15122A,"Major laceration of left vertebral artery, initial encounter"
40697,DRG44601,S15129A,"Major laceration of unspecified vertebral artery, initial encounter"
40698,DRG44601,S15191A,"Other specified injury of right vertebral artery, initial encounter"
40699,DRG44601,S15192A,"Other specified injury of left vertebral artery, initial encounter"
40700,DRG44601,S15199A,"Other specified injury of unspecified vertebral artery, initial encounter"
40701,DRG44601,S15201A,"Unspecified injury of right external jugular vein, initial encounter"
40702,DRG44601,S15202A,"Unspecified injury of left external jugular vein, initial encounter"
40703,DRG44601,S15209A,"Unspecified injury of unspecified external jugular vein, initial encounter"
40704,DRG44601,S15211A,"Minor laceration of right external jugular vein, initial encounter"
40705,DRG44601,S15212A,"Minor laceration of left external jugular vein, initial encounter"
40706,DRG44601,S15219A,"Minor laceration of unspecified external jugular vein, initial encounter"
40707,DRG44601,S15221A,"Major laceration of right external jugular vein, initial encounter"
40708,DRG44601,S15222A,"Major laceration of left external jugular vein, initial encounter"
40709,DRG44601,S15229A,"Major laceration of unspecified external jugular vein, initial encounter"
40710,DRG44601,S15291A,"Other specified injury of right external jugular vein, initial encounter"
40711,DRG44601,S15292A,"Other specified injury of left external jugular vein, initial encounter"
40712,DRG44601,S15299A,"Other specified injury of unspecified external jugular vein, initial encounter"
40713,DRG44601,S15301A,"Unspecified injury of right internal jugular vein, initial encounter"
40714,DRG44601,S15302A,"Unspecified injury of left internal jugular vein, initial encounter"
40715,DRG44601,S15309A,"Unspecified injury of unspecified internal jugular vein, initial encounter"
40716,DRG44601,S15311A,"Minor laceration of right internal jugular vein, initial encounter"
40717,DRG44601,S15312A,"Minor laceration of left internal jugular vein, initial encounter"
40718,DRG44601,S15319A,"Minor laceration of unspecified internal jugular vein, initial encounter"
40719,DRG44601,S15321A,"Major laceration of right internal jugular vein, initial encounter"
40720,DRG44601,S15322A,"Major laceration of left internal jugular vein, initial encounter"
40721,DRG44601,S15329A,"Major laceration of unspecified internal jugular vein, initial encounter"
40722,DRG44601,S15391A,"Other specified injury of right internal jugular vein, initial encounter"
40723,DRG44601,S15392A,"Other specified injury of left internal jugular vein, initial encounter"
40724,DRG44601,S15399A,"Other specified injury of unspecified internal jugular vein, initial encounter"
40725,DRG44601,S158XXA,"Injury of other specified blood vessels at neck level, initial encounter"
40726,DRG44601,S159XXA,"Injury of unspecified blood vessel at neck level, initial encounter"
40727,DRG44601,S168XXA,"Other specified injury of muscle, fascia and tendon at neck level, initial encounter"
40728,DRG44601,S168XXS,"Other specified injury of muscle, fascia and tendon at neck level, sequela"
40729,DRG44601,S169XXA,"Unspecified injury of muscle, fascia and tendon at neck level, initial encounter"
40730,DRG44601,S169XXS,"Unspecified injury of muscle, fascia and tendon at neck level, sequela"
40731,DRG44601,S170XXA,"Crushing injury of larynx and trachea, initial encounter"
40732,DRG44601,S178XXA,"Crushing injury of other specified parts of neck, initial encounter"
40733,DRG44601,S179XXA,"Crushing injury of neck, part unspecified, initial encounter"
40734,DRG44601,S1980XA,"Other specified injuries of unspecified part of neck, initial encounter"
40735,DRG44601,S1980XS,"Other specified injuries of unspecified part of neck, sequela"
40736,DRG44601,S1981XA,"Other specified injuries of larynx, initial encounter"
40737,DRG44601,S1981XS,"Other specified injuries of larynx, sequela"
40738,DRG44601,S1982XA,"Other specified injuries of cervical trachea, initial encounter"
40739,DRG44601,S1982XS,"Other specified injuries of cervical trachea, sequela"
40740,DRG44601,S1983XA,"Other specified injuries of vocal cord, initial encounter"
40741,DRG44601,S1983XS,"Other specified injuries of vocal cord, sequela"
40742,DRG44601,S1984XA,"Other specified injuries of thyroid gland, initial encounter"
40743,DRG44601,S1984XS,"Other specified injuries of thyroid gland, sequela"
40744,DRG44601,S1985XA,"Other specified injuries of pharynx and cervical esophagus, initial encounter"
40745,DRG44601,S1985XS,"Other specified injuries of pharynx and cervical esophagus, sequela"
40746,DRG44601,S1989XA,"Other specified injuries of other specified part of neck, initial encounter"
40747,DRG44601,S1989XS,"Other specified injuries of other specified part of neck, sequela"
40748,DRG44601,S199XXA,"Unspecified injury of neck, initial encounter"
40749,DRG44601,S199XXS,"Unspecified injury of neck, sequela"
40750,DRG44601,S21121A,"Laceration with foreign body of right front wall of thorax without penetration into thoracic cavity, initial encounter"
40751,DRG44601,S21122A,"Laceration with foreign body of left front wall of thorax without penetration into thoracic cavity, initial encounter"
40752,DRG44601,S21129A,"Laceration with foreign body of unspecified front wall of thorax without penetration into thoracic cavity, initial encounter"
40753,DRG44601,S21141A,"Puncture wound with foreign body of right front wall of thorax without penetration into thoracic cavity, initial encounter"
40754,DRG44601,S21142A,"Puncture wound with foreign body of left front wall of thorax without penetration into thoracic cavity, initial encounter"
40755,DRG44601,S21149A,"Puncture wound with foreign body of unspecified front wall of thorax without penetration into thoracic cavity, initial encounter"
40756,DRG44601,S21301A,"Unspecified open wound of right front wall of thorax with penetration into thoracic cavity, initial encounter"
40757,DRG44601,S21302A,"Unspecified open wound of left front wall of thorax with penetration into thoracic cavity, initial encounter"
40758,DRG44601,S21309A,"Unspecified open wound of unspecified front wall of thorax with penetration into thoracic cavity, initial encounter"
40759,DRG44601,S21311A,"Laceration without foreign body of right front wall of thorax with penetration into thoracic cavity, initial encounter"
40760,DRG44601,S21312A,"Laceration without foreign body of left front wall of thorax with penetration into thoracic cavity, initial encounter"
40761,DRG44601,S21319A,"Laceration without foreign body of unspecified front wall of thorax with penetration into thoracic cavity, initial encounter"
40762,DRG44601,S21321A,"Laceration with foreign body of right front wall of thorax with penetration into thoracic cavity, initial encounter"
40763,DRG44601,S21322A,"Laceration with foreign body of left front wall of thorax with penetration into thoracic cavity, initial encounter"
40764,DRG44601,S21329A,"Laceration with foreign body of unspecified front wall of thorax with penetration into thoracic cavity, initial encounter"
40765,DRG44601,S21331A,"Puncture wound without foreign body of right front wall of thorax with penetration into thoracic cavity, initial encounter"
40766,DRG44601,S21332A,"Puncture wound without foreign body of left front wall of thorax with penetration into thoracic cavity, initial encounter"
40767,DRG44601,S21339A,"Puncture wound without foreign body of unspecified front wall of thorax with penetration into thoracic cavity, initial encounter"
40768,DRG44601,S21341A,"Puncture wound with foreign body of right front wall of thorax with penetration into thoracic cavity, initial encounter"
40769,DRG44601,S21342A,"Puncture wound with foreign body of left front wall of thorax with penetration into thoracic cavity, initial encounter"
40770,DRG44601,S21349A,"Puncture wound with foreign body of unspecified front wall of thorax with penetration into thoracic cavity, initial encounter"
40771,DRG44601,S21351A,"Open bite of right front wall of thorax with penetration into thoracic cavity, initial encounter"
40772,DRG44601,S21352A,"Open bite of left front wall of thorax with penetration into thoracic cavity, initial encounter"
40773,DRG44601,S21359A,"Open bite of unspecified front wall of thorax with penetration into thoracic cavity, initial encounter"
40774,DRG44601,S21401A,"Unspecified open wound of right back wall of thorax with penetration into thoracic cavity, initial encounter"
40775,DRG44601,S21402A,"Unspecified open wound of left back wall of thorax with penetration into thoracic cavity, initial encounter"
40776,DRG44601,S21409A,"Unspecified open wound of unspecified back wall of thorax with penetration into thoracic cavity, initial encounter"
40777,DRG44601,S21411A,"Laceration without foreign body of right back wall of thorax with penetration into thoracic cavity, initial encounter"
40778,DRG44601,S21412A,"Laceration without foreign body of left back wall of thorax with penetration into thoracic cavity, initial encounter"
40779,DRG44601,S21419A,"Laceration without foreign body of unspecified back wall of thorax with penetration into thoracic cavity, initial encounter"
40780,DRG44601,S21421A,"Laceration with foreign body of right back wall of thorax with penetration into thoracic cavity, initial encounter"
40781,DRG44601,S21422A,"Laceration with foreign body of left back wall of thorax with penetration into thoracic cavity, initial encounter"
40782,DRG44601,S21429A,"Laceration with foreign body of unspecified back wall of thorax with penetration into thoracic cavity, initial encounter"
40783,DRG44601,S21431A,"Puncture wound without foreign body of right back wall of thorax with penetration into thoracic cavity, initial encounter"
40784,DRG44601,S21432A,"Puncture wound without foreign body of left back wall of thorax with penetration into thoracic cavity, initial encounter"
40785,DRG44601,S21439A,"Puncture wound without foreign body of unspecified back wall of thorax with penetration into thoracic cavity, initial encounter"
40786,DRG44601,S21441A,"Puncture wound with foreign body of right back wall of thorax with penetration into thoracic cavity, initial encounter"
40787,DRG44601,S21442A,"Puncture wound with foreign body of left back wall of thorax with penetration into thoracic cavity, initial encounter"
40788,DRG44601,S21449A,"Puncture wound with foreign body of unspecified back wall of thorax with penetration into thoracic cavity, initial encounter"
40789,DRG44601,S21451A,"Open bite of right back wall of thorax with penetration into thoracic cavity, initial encounter"
40790,DRG44601,S21452A,"Open bite of left back wall of thorax with penetration into thoracic cavity, initial encounter"
40791,DRG44601,S21459A,"Open bite of unspecified back wall of thorax with penetration into thoracic cavity, initial encounter"
40792,DRG44601,S2192XA,"Laceration with foreign body of unspecified part of thorax, initial encounter"
40793,DRG44601,S2194XA,"Puncture wound with foreign body of unspecified part of thorax, initial encounter"
40794,DRG44601,S2500XA,"Unspecified injury of thoracic aorta, initial encounter"
40795,DRG44601,S2501XA,"Minor laceration of thoracic aorta, initial encounter"
40796,DRG44601,S2502XA,"Major laceration of thoracic aorta, initial encounter"
40797,DRG44601,S2509XA,"Other specified injury of thoracic aorta, initial encounter"
40798,DRG44601,S25101A,"Unspecified injury of right innominate or subclavian artery, initial encounter"
40799,DRG44601,S25102A,"Unspecified injury of left innominate or subclavian artery, initial encounter"
40800,DRG44601,S25109A,"Unspecified injury of unspecified innominate or subclavian artery, initial encounter"
40801,DRG44601,S25111A,"Minor laceration of right innominate or subclavian artery, initial encounter"
40802,DRG44601,S25112A,"Minor laceration of left innominate or subclavian artery, initial encounter"
40803,DRG44601,S25119A,"Minor laceration of unspecified innominate or subclavian artery, initial encounter"
40804,DRG44601,S25121A,"Major laceration of right innominate or subclavian artery, initial encounter"
40805,DRG44601,S25122A,"Major laceration of left innominate or subclavian artery, initial encounter"
40806,DRG44601,S25129A,"Major laceration of unspecified innominate or subclavian artery, initial encounter"
40807,DRG44601,S25191A,"Other specified injury of right innominate or subclavian artery, initial encounter"
40808,DRG44601,S25192A,"Other specified injury of left innominate or subclavian artery, initial encounter"
40809,DRG44601,S25199A,"Other specified injury of unspecified innominate or subclavian artery, initial encounter"
40810,DRG44601,S2520XA,"Unspecified injury of superior vena cava, initial encounter"
40811,DRG44601,S2521XA,"Minor laceration of superior vena cava, initial encounter"
40812,DRG44601,S2522XA,"Major laceration of superior vena cava, initial encounter"
40813,DRG44601,S2529XA,"Other specified injury of superior vena cava, initial encounter"
40814,DRG44601,S25301A,"Unspecified injury of right innominate or subclavian vein, initial encounter"
40815,DRG44601,S25302A,"Unspecified injury of left innominate or subclavian vein, initial encounter"
40816,DRG44601,S25309A,"Unspecified injury of unspecified innominate or subclavian vein, initial encounter"
40817,DRG44601,S25311A,"Minor laceration of right innominate or subclavian vein, initial encounter"
40818,DRG44601,S25312A,"Minor laceration of left innominate or subclavian vein, initial encounter"
40819,DRG44601,S25319A,"Minor laceration of unspecified innominate or subclavian vein, initial encounter"
40820,DRG44601,S25321A,"Major laceration of right innominate or subclavian vein, initial encounter"
40821,DRG44601,S25322A,"Major laceration of left innominate or subclavian vein, initial encounter"
40822,DRG44601,S25329A,"Major laceration of unspecified innominate or subclavian vein, initial encounter"
40823,DRG44601,S25391A,"Other specified injury of right innominate or subclavian vein, initial encounter"
40824,DRG44601,S25392A,"Other specified injury of left innominate or subclavian vein, initial encounter"
40825,DRG44601,S25399A,"Other specified injury of unspecified innominate or subclavian vein, initial encounter"
40826,DRG44601,S25401A,"Unspecified injury of right pulmonary blood vessels, initial encounter"
40827,DRG44601,S25402A,"Unspecified injury of left pulmonary blood vessels, initial encounter"
40828,DRG44601,S25409A,"Unspecified injury of unspecified pulmonary blood vessels, initial encounter"
40829,DRG44601,S25411A,"Minor laceration of right pulmonary blood vessels, initial encounter"
40830,DRG44601,S25412A,"Minor laceration of left pulmonary blood vessels, initial encounter"
40831,DRG44601,S25419A,"Minor laceration of unspecified pulmonary blood vessels, initial encounter"
40832,DRG44601,S25421A,"Major laceration of right pulmonary blood vessels, initial encounter"
40833,DRG44601,S25422A,"Major laceration of left pulmonary blood vessels, initial encounter"
40834,DRG44601,S25429A,"Major laceration of unspecified pulmonary blood vessels, initial encounter"
40835,DRG44601,S25491A,"Other specified injury of right pulmonary blood vessels, initial encounter"
40836,DRG44601,S25492A,"Other specified injury of left pulmonary blood vessels, initial encounter"
40837,DRG44601,S25499A,"Other specified injury of unspecified pulmonary blood vessels, initial encounter"
40838,DRG44601,S25501A,"Unspecified injury of intercostal blood vessels, right side, initial encounter"
40839,DRG44601,S25502A,"Unspecified injury of intercostal blood vessels, left side, initial encounter"
40840,DRG44601,S25509A,"Unspecified injury of intercostal blood vessels, unspecified side, initial encounter"
40841,DRG44601,S25511A,"Laceration of intercostal blood vessels, right side, initial encounter"
40842,DRG44601,S25512A,"Laceration of intercostal blood vessels, left side, initial encounter"
40843,DRG44601,S25519A,"Laceration of intercostal blood vessels, unspecified side, initial encounter"
40844,DRG44601,S25591A,"Other specified injury of intercostal blood vessels, right side, initial encounter"
40845,DRG44601,S25592A,"Other specified injury of intercostal blood vessels, left side, initial encounter"
40846,DRG44601,S25599A,"Other specified injury of intercostal blood vessels, unspecified side, initial encounter"
40847,DRG44601,S25801A,"Unspecified injury of other blood vessels of thorax, right side, initial encounter"
40848,DRG44601,S25802A,"Unspecified injury of other blood vessels of thorax, left side, initial encounter"
40849,DRG44601,S25809A,"Unspecified injury of other blood vessels of thorax, unspecified side, initial encounter"
40850,DRG44601,S25811A,"Laceration of other blood vessels of thorax, right side, initial encounter"
40851,DRG44601,S25812A,"Laceration of other blood vessels of thorax, left side, initial encounter"
40852,DRG44601,S25819A,"Laceration of other blood vessels of thorax, unspecified side, initial encounter"
40853,DRG44601,S25891A,"Other specified injury of other blood vessels of thorax, right side, initial encounter"
40854,DRG44601,S25892A,"Other specified injury of other blood vessels of thorax, left side, initial encounter"
40855,DRG44601,S25899A,"Other specified injury of other blood vessels of thorax, unspecified side, initial encounter"
40856,DRG44601,S2590XA,"Unspecified injury of unspecified blood vessel of thorax, initial encounter"
40857,DRG44601,S2591XA,"Laceration of unspecified blood vessel of thorax, initial encounter"
40858,DRG44601,S2599XA,"Other specified injury of unspecified blood vessel of thorax, initial encounter"
40859,DRG44601,S279XXA,"Injury of unspecified intrathoracic organ, initial encounter"
40860,DRG44601,S280XXA,"Crushed chest, initial encounter"
40861,DRG44601,S29001A,"Unspecified injury of muscle and tendon of front wall of thorax, initial encounter"
40862,DRG44601,S29001S,"Unspecified injury of muscle and tendon of front wall of thorax, sequela"
40863,DRG44601,S29002A,"Unspecified injury of muscle and tendon of back wall of thorax, initial encounter"
40864,DRG44601,S29002S,"Unspecified injury of muscle and tendon of back wall of thorax, sequela"
40865,DRG44601,S29009A,"Unspecified injury of muscle and tendon of unspecified wall of thorax, initial encounter"
40866,DRG44601,S29009S,"Unspecified injury of muscle and tendon of unspecified wall of thorax, sequela"
40867,DRG44601,S29091A,"Other injury of muscle and tendon of front wall of thorax, initial encounter"
40868,DRG44601,S29091S,"Other injury of muscle and tendon of front wall of thorax, sequela"
40869,DRG44601,S29092A,"Other injury of muscle and tendon of back wall of thorax, initial encounter"
40870,DRG44601,S29092S,"Other injury of muscle and tendon of back wall of thorax, sequela"
40871,DRG44601,S29099A,"Other injury of muscle and tendon of unspecified wall of thorax, initial encounter"
40872,DRG44601,S29099S,"Other injury of muscle and tendon of unspecified wall of thorax, sequela"
40873,DRG44601,S298XXA,"Other specified injuries of thorax, initial encounter"
40874,DRG44601,S298XXS,"Other specified injuries of thorax, sequela"
40875,DRG44601,S299XXA,"Unspecified injury of thorax, initial encounter"
40876,DRG44601,S299XXS,"Unspecified injury of thorax, sequela"
40877,DRG44601,S31120A,"Laceration of abdominal wall with foreign body, right upper quadrant without penetration into peritoneal cavity, initial encounter"
40878,DRG44601,S31121A,"Laceration of abdominal wall with foreign body, left upper quadrant without penetration into peritoneal cavity, initial encounter"
40879,DRG44601,S31122A,"Laceration of abdominal wall with foreign body, epigastric region without penetration into peritoneal cavity, initial encounter"
40880,DRG44601,S31123A,"Laceration of abdominal wall with foreign body, right lower quadrant without penetration into peritoneal cavity, initial encounter"
40881,DRG44601,S31124A,"Laceration of abdominal wall with foreign body, left lower quadrant without penetration into peritoneal cavity, initial encounter"
40882,DRG44601,S31125A,"Laceration of abdominal wall with foreign body, periumbilic region without penetration into peritoneal cavity, initial encounter"
40883,DRG44601,S31129A,"Laceration of abdominal wall with foreign body, unspecified quadrant without penetration into peritoneal cavity, initial encounter"
40884,DRG44601,S31140A,"Puncture wound of abdominal wall with foreign body, right upper quadrant without penetration into peritoneal cavity, initial encounter"
40885,DRG44601,S31141A,"Puncture wound of abdominal wall with foreign body, left upper quadrant without penetration into peritoneal cavity, initial encounter"
40886,DRG44601,S31142A,"Puncture wound of abdominal wall with foreign body, epigastric region without penetration into peritoneal cavity, initial encounter"
40887,DRG44601,S31143A,"Puncture wound of abdominal wall with foreign body, right lower quadrant without penetration into peritoneal cavity, initial encounter"
40888,DRG44601,S31144A,"Puncture wound of abdominal wall with foreign body, left lower quadrant without penetration into peritoneal cavity, initial encounter"
40889,DRG44601,S31145A,"Puncture wound of abdominal wall with foreign body, periumbilic region without penetration into peritoneal cavity, initial encounter"
40890,DRG44601,S31149A,"Puncture wound of abdominal wall with foreign body, unspecified quadrant without penetration into peritoneal cavity, initial encounter"
40891,DRG44601,S31832A,"Laceration with foreign body of anus, initial encounter"
40892,DRG44601,S31834A,"Puncture wound with foreign body of anus, initial encounter"
40893,DRG44601,S3500XA,"Unspecified injury of abdominal aorta, initial encounter"
40894,DRG44601,S3501XA,"Minor laceration of abdominal aorta, initial encounter"
40895,DRG44601,S3502XA,"Major laceration of abdominal aorta, initial encounter"
40896,DRG44601,S3509XA,"Other injury of abdominal aorta, initial encounter"
40897,DRG44601,S3510XA,"Unspecified injury of inferior vena cava, initial encounter"
40898,DRG44601,S3511XA,"Minor laceration of inferior vena cava, initial encounter"
40899,DRG44601,S3512XA,"Major laceration of inferior vena cava, initial encounter"
40900,DRG44601,S3519XA,"Other injury of inferior vena cava, initial encounter"
40901,DRG44601,S35211A,"Minor laceration of celiac artery, initial encounter"
40902,DRG44601,S35212A,"Major laceration of celiac artery, initial encounter"
40903,DRG44601,S35218A,"Other injury of celiac artery, initial encounter"
40904,DRG44601,S35219A,"Unspecified injury of celiac artery, initial encounter"
40905,DRG44601,S35221A,"Minor laceration of superior mesenteric artery, initial encounter"
40906,DRG44601,S35222A,"Major laceration of superior mesenteric artery, initial encounter"
40907,DRG44601,S35228A,"Other injury of superior mesenteric artery, initial encounter"
40908,DRG44601,S35229A,"Unspecified injury of superior mesenteric artery, initial encounter"
40909,DRG44601,S35231A,"Minor laceration of inferior mesenteric artery, initial encounter"
40910,DRG44601,S35232A,"Major laceration of inferior mesenteric artery, initial encounter"
40911,DRG44601,S35238A,"Other injury of inferior mesenteric artery, initial encounter"
40912,DRG44601,S35239A,"Unspecified injury of inferior mesenteric artery, initial encounter"
40913,DRG44601,S35291A,"Minor laceration of branches of celiac and mesenteric artery, initial encounter"
40914,DRG44601,S35292A,"Major laceration of branches of celiac and mesenteric artery, initial encounter"
40915,DRG44601,S35298A,"Other injury of branches of celiac and mesenteric artery, initial encounter"
40916,DRG44601,S35299A,"Unspecified injury of branches of celiac and mesenteric artery, initial encounter"
40917,DRG44601,S35311A,"Laceration of portal vein, initial encounter"
40918,DRG44601,S35318A,"Other specified injury of portal vein, initial encounter"
40919,DRG44601,S35319A,"Unspecified injury of portal vein, initial encounter"
40920,DRG44601,S35321A,"Laceration of splenic vein, initial encounter"
40921,DRG44601,S35328A,"Other specified injury of splenic vein, initial encounter"
40922,DRG44601,S35329A,"Unspecified injury of splenic vein, initial encounter"
40923,DRG44601,S35331A,"Laceration of superior mesenteric vein, initial encounter"
40924,DRG44601,S35338A,"Other specified injury of superior mesenteric vein, initial encounter"
40925,DRG44601,S35339A,"Unspecified injury of superior mesenteric vein, initial encounter"
40926,DRG44601,S35341A,"Laceration of inferior mesenteric vein, initial encounter"
40927,DRG44601,S35348A,"Other specified injury of inferior mesenteric vein, initial encounter"
40928,DRG44601,S35349A,"Unspecified injury of inferior mesenteric vein, initial encounter"
40929,DRG44601,S35401A,"Unspecified injury of right renal artery, initial encounter"
40930,DRG44601,S35402A,"Unspecified injury of left renal artery, initial encounter"
40931,DRG44601,S35403A,"Unspecified injury of unspecified renal artery, initial encounter"
40932,DRG44601,S35404A,"Unspecified injury of right renal vein, initial encounter"
40933,DRG44601,S35405A,"Unspecified injury of left renal vein, initial encounter"
40934,DRG44601,S35406A,"Unspecified injury of unspecified renal vein, initial encounter"
40935,DRG44601,S35411A,"Laceration of right renal artery, initial encounter"
40936,DRG44601,S35412A,"Laceration of left renal artery, initial encounter"
40937,DRG44601,S35413A,"Laceration of unspecified renal artery, initial encounter"
40938,DRG44601,S35414A,"Laceration of right renal vein, initial encounter"
40939,DRG44601,S35415A,"Laceration of left renal vein, initial encounter"
40940,DRG44601,S35416A,"Laceration of unspecified renal vein, initial encounter"
40941,DRG44601,S35491A,"Other specified injury of right renal artery, initial encounter"
40942,DRG44601,S35492A,"Other specified injury of left renal artery, initial encounter"
40943,DRG44601,S35493A,"Other specified injury of unspecified renal artery, initial encounter"
40944,DRG44601,S35494A,"Other specified injury of right renal vein, initial encounter"
40945,DRG44601,S35495A,"Other specified injury of left renal vein, initial encounter"
40946,DRG44601,S35496A,"Other specified injury of unspecified renal vein, initial encounter"
40947,DRG44601,S3550XA,"Injury of unspecified iliac blood vessel(s), initial encounter"
40948,DRG44601,S35511A,"Injury of right iliac artery, initial encounter"
40949,DRG44601,S35512A,"Injury of left iliac artery, initial encounter"
40950,DRG44601,S35513A,"Injury of unspecified iliac artery, initial encounter"
40951,DRG44601,S35514A,"Injury of right iliac vein, initial encounter"
40952,DRG44601,S35515A,"Injury of left iliac vein, initial encounter"
40953,DRG44601,S35516A,"Injury of unspecified iliac vein, initial encounter"
40954,DRG44601,S35531A,"Injury of right uterine artery, initial encounter"
40955,DRG44601,S35532A,"Injury of left uterine artery, initial encounter"
40956,DRG44601,S35533A,"Injury of unspecified uterine artery, initial encounter"
40957,DRG44601,S35534A,"Injury of right uterine vein, initial encounter"
40958,DRG44601,S35535A,"Injury of left uterine vein, initial encounter"
40959,DRG44601,S35536A,"Injury of unspecified uterine vein, initial encounter"
40960,DRG44601,S3559XA,"Injury of other iliac blood vessels, initial encounter"
40961,DRG44601,S358X1A,"Laceration of other blood vessels at abdomen, lower back and pelvis level, initial encounter"
40962,DRG44601,S358X8A,"Other specified injury of other blood vessels at abdomen, lower back and pelvis level, initial encounter"
40963,DRG44601,S358X9A,"Unspecified injury of other blood vessels at abdomen, lower back and pelvis level, initial encounter"
40964,DRG44601,S3590XA,"Unspecified injury of unspecified blood vessel at abdomen, lower back and pelvis level, initial encounter"
40965,DRG44601,S3591XA,"Laceration of unspecified blood vessel at abdomen, lower back and pelvis level, initial encounter"
40966,DRG44601,S3599XA,"Other specified injury of unspecified blood vessel at abdomen, lower back and pelvis level, initial encounter"
40967,DRG44601,S36892A,"Contusion of other intra-abdominal organs, initial encounter"
40968,DRG44601,S36893A,"Laceration of other intra-abdominal organs, initial encounter"
40969,DRG44601,S36898A,"Other injury of other intra-abdominal organs, initial encounter"
40970,DRG44601,S36899A,"Unspecified injury of other intra-abdominal organs, initial encounter"
40971,DRG44601,S381XXA,"Crushing injury of abdomen, lower back, and pelvis, initial encounter"
40972,DRG44601,S39001A,"Unspecified injury of muscle, fascia and tendon of abdomen, initial encounter"
40973,DRG44601,S39001S,"Unspecified injury of muscle, fascia and tendon of abdomen, sequela"
40974,DRG44601,S39002A,"Unspecified injury of muscle, fascia and tendon of lower back, initial encounter"
