,DRG,CM-PCS,en
18018,DRG22005,0SPG4KZ,"Removal of Nonautologous Tissue Substitute from Left Ankle Joint, Percutaneous Endoscopic Approach"
18019,DRG22005,0STF0ZZ,"Resection of Right Ankle Joint, Open Approach"
18020,DRG22005,0STG0ZZ,"Resection of Left Ankle Joint, Open Approach"
18021,DRG22005,0SWF00Z,"Revision of Drainage Device in Right Ankle Joint, Open Approach"
18022,DRG22005,0SWF03Z,"Revision of Infusion Device in Right Ankle Joint, Open Approach"
18023,DRG22005,0SWF04Z,"Revision of Internal Fixation Device in Right Ankle Joint, Open Approach"
18024,DRG22005,0SWF05Z,"Revision of External Fixation Device in Right Ankle Joint, Open Approach"
18025,DRG22005,0SWF07Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Open Approach"
18026,DRG22005,0SWF08Z,"Revision of Spacer in Right Ankle Joint, Open Approach"
18027,DRG22005,0SWF0KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Open Approach"
18028,DRG22005,0SWF30Z,"Revision of Drainage Device in Right Ankle Joint, Percutaneous Approach"
18029,DRG22005,0SWF33Z,"Revision of Infusion Device in Right Ankle Joint, Percutaneous Approach"
18030,DRG22005,0SWF34Z,"Revision of Internal Fixation Device in Right Ankle Joint, Percutaneous Approach"
18031,DRG22005,0SWF35Z,"Revision of External Fixation Device in Right Ankle Joint, Percutaneous Approach"
18032,DRG22005,0SWF37Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Percutaneous Approach"
18033,DRG22005,0SWF38Z,"Revision of Spacer in Right Ankle Joint, Percutaneous Approach"
18034,DRG22005,0SWF3KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Percutaneous Approach"
18035,DRG22005,0SWF40Z,"Revision of Drainage Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
18036,DRG22005,0SWF43Z,"Revision of Infusion Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
18037,DRG22005,0SWF44Z,"Revision of Internal Fixation Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
18038,DRG22005,0SWF45Z,"Revision of External Fixation Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
18039,DRG22005,0SWF47Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Percutaneous Endoscopic Approach"
18040,DRG22005,0SWF48Z,"Revision of Spacer in Right Ankle Joint, Percutaneous Endoscopic Approach"
18041,DRG22005,0SWF4KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Percutaneous Endoscopic Approach"
18042,DRG22005,0SWG00Z,"Revision of Drainage Device in Left Ankle Joint, Open Approach"
18043,DRG22005,0SWG03Z,"Revision of Infusion Device in Left Ankle Joint, Open Approach"
18044,DRG22005,0SWG04Z,"Revision of Internal Fixation Device in Left Ankle Joint, Open Approach"
18045,DRG22005,0SWG05Z,"Revision of External Fixation Device in Left Ankle Joint, Open Approach"
18046,DRG22005,0SWG07Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Open Approach"
18047,DRG22005,0SWG08Z,"Revision of Spacer in Left Ankle Joint, Open Approach"
18048,DRG22005,0SWG0KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Open Approach"
18049,DRG22005,0SWG30Z,"Revision of Drainage Device in Left Ankle Joint, Percutaneous Approach"
18050,DRG22005,0SWG33Z,"Revision of Infusion Device in Left Ankle Joint, Percutaneous Approach"
18051,DRG22005,0SWG34Z,"Revision of Internal Fixation Device in Left Ankle Joint, Percutaneous Approach"
18052,DRG22005,0SWG35Z,"Revision of External Fixation Device in Left Ankle Joint, Percutaneous Approach"
18053,DRG22005,0SWG37Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Percutaneous Approach"
18054,DRG22005,0SWG38Z,"Revision of Spacer in Left Ankle Joint, Percutaneous Approach"
18055,DRG22005,0SWG3KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Percutaneous Approach"
18056,DRG22005,0SWG40Z,"Revision of Drainage Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
18057,DRG22005,0SWG43Z,"Revision of Infusion Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
18058,DRG22005,0SWG44Z,"Revision of Internal Fixation Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
18059,DRG22005,0SWG45Z,"Revision of External Fixation Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
18060,DRG22005,0SWG47Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Percutaneous Endoscopic Approach"
18061,DRG22005,0SWG48Z,"Revision of Spacer in Left Ankle Joint, Percutaneous Endoscopic Approach"
18062,DRG22005,0SWG4KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Percutaneous Endoscopic Approach"
