,DRG,CM-PCS,en
5594,DRG51004,T2045XA,"Corrosion of unspecified degree of scalp [any part], initial encounter"
5595,DRG51004,T2046XA,"Corrosion of unspecified degree of forehead and cheek, initial encounter"
5596,DRG51004,T2047XA,"Corrosion of unspecified degree of neck, initial encounter"
5597,DRG51004,T2049XA,"Corrosion of unspecified degree of multiple sites of head, face, and neck, initial encounter"
5598,DRG51004,T2050XA,"Corrosion of first degree of head, face, and neck, unspecified site, initial encounter"
5599,DRG51004,T20511A,"Corrosion of first degree of right ear [any part, except ear drum], initial encounter"
5600,DRG51004,T20512A,"Corrosion of first degree of left ear [any part, except ear drum], initial encounter"
5601,DRG51004,T20519A,"Corrosion of first degree of unspecified ear [any part, except ear drum], initial encounter"
5602,DRG51004,T2052XA,"Corrosion of first degree of lip(s), initial encounter"
5603,DRG51004,T2053XA,"Corrosion of first degree of chin, initial encounter"
5604,DRG51004,T2054XA,"Corrosion of first degree of nose (septum), initial encounter"
5605,DRG51004,T2055XA,"Corrosion of first degree of scalp [any part], initial encounter"
5606,DRG51004,T2056XA,"Corrosion of first degree of forehead and cheek, initial encounter"
5607,DRG51004,T2057XA,"Corrosion of first degree of neck, initial encounter"
5608,DRG51004,T2059XA,"Corrosion of first degree of multiple sites of head, face, and neck, initial encounter"
5609,DRG51004,T2060XA,"Corrosion of second degree of head, face, and neck, unspecified site, initial encounter"
5610,DRG51004,T20611A,"Corrosion of second degree of right ear [any part, except ear drum], initial encounter"
5611,DRG51004,T20612A,"Corrosion of second degree of left ear [any part, except ear drum], initial encounter"
5612,DRG51004,T20619A,"Corrosion of second degree of unspecified ear [any part, except ear drum], initial encounter"
5613,DRG51004,T2062XA,"Corrosion of second degree of lip(s), initial encounter"
5614,DRG51004,T2063XA,"Corrosion of second degree of chin, initial encounter"
5615,DRG51004,T2064XA,"Corrosion of second degree of nose (septum), initial encounter"
5616,DRG51004,T2065XA,"Corrosion of second degree of scalp [any part], initial encounter"
5617,DRG51004,T2066XA,"Corrosion of second degree of forehead and cheek, initial encounter"
5618,DRG51004,T2067XA,"Corrosion of second degree of neck, initial encounter"
5619,DRG51004,T2069XA,"Corrosion of second degree of multiple sites of head, face, and neck, initial encounter"
5620,DRG51004,T2100XA,"Burn of unspecified degree of trunk, unspecified site, initial encounter"
5621,DRG51004,T2101XA,"Burn of unspecified degree of chest wall, initial encounter"
5622,DRG51004,T2102XA,"Burn of unspecified degree of abdominal wall, initial encounter"
5623,DRG51004,T2103XA,"Burn of unspecified degree of upper back, initial encounter"
5624,DRG51004,T2104XA,"Burn of unspecified degree of lower back, initial encounter"
5625,DRG51004,T2105XA,"Burn of unspecified degree of buttock, initial encounter"
5626,DRG51004,T2106XA,"Burn of unspecified degree of male genital region, initial encounter"
5627,DRG51004,T2107XA,"Burn of unspecified degree of female genital region, initial encounter"
5628,DRG51004,T2109XA,"Burn of unspecified degree of other site of trunk, initial encounter"
5629,DRG51004,T2110XA,"Burn of first degree of trunk, unspecified site, initial encounter"
5630,DRG51004,T2111XA,"Burn of first degree of chest wall, initial encounter"
5631,DRG51004,T2112XA,"Burn of first degree of abdominal wall, initial encounter"
5632,DRG51004,T2113XA,"Burn of first degree of upper back, initial encounter"
5633,DRG51004,T2114XA,"Burn of first degree of lower back, initial encounter"
5634,DRG51004,T2115XA,"Burn of first degree of buttock, initial encounter"
5635,DRG51004,T2116XA,"Burn of first degree of male genital region, initial encounter"
5636,DRG51004,T2117XA,"Burn of first degree of female genital region, initial encounter"
5637,DRG51004,T2119XA,"Burn of first degree of other site of trunk, initial encounter"
5638,DRG51004,T2120XA,"Burn of second degree of trunk, unspecified site, initial encounter"
5639,DRG51004,T2121XA,"Burn of second degree of chest wall, initial encounter"
5640,DRG51004,T2122XA,"Burn of second degree of abdominal wall, initial encounter"
5641,DRG51004,T2123XA,"Burn of second degree of upper back, initial encounter"
5642,DRG51004,T2124XA,"Burn of second degree of lower back, initial encounter"
5643,DRG51004,T2125XA,"Burn of second degree of buttock, initial encounter"
5644,DRG51004,T2126XA,"Burn of second degree of male genital region, initial encounter"
5645,DRG51004,T2127XA,"Burn of second degree of female genital region, initial encounter"
5646,DRG51004,T2129XA,"Burn of second degree of other site of trunk, initial encounter"
5647,DRG51004,T2140XA,"Corrosion of unspecified degree of trunk, unspecified site, initial encounter"
5648,DRG51004,T2141XA,"Corrosion of unspecified degree of chest wall, initial encounter"
5649,DRG51004,T2142XA,"Corrosion of unspecified degree of abdominal wall, initial encounter"
5650,DRG51004,T2143XA,"Corrosion of unspecified degree of upper back, initial encounter"
5651,DRG51004,T2144XA,"Corrosion of unspecified degree of lower back, initial encounter"
5652,DRG51004,T2145XA,"Corrosion of unspecified degree of buttock, initial encounter"
5653,DRG51004,T2146XA,"Corrosion of unspecified degree of male genital region, initial encounter"
5654,DRG51004,T2147XA,"Corrosion of unspecified degree of female genital region, initial encounter"
5655,DRG51004,T2149XA,"Corrosion of unspecified degree of other site of trunk, initial encounter"
5656,DRG51004,T2150XA,"Corrosion of first degree of trunk, unspecified site, initial encounter"
5657,DRG51004,T2151XA,"Corrosion of first degree of chest wall, initial encounter"
5658,DRG51004,T2152XA,"Corrosion of first degree of abdominal wall, initial encounter"
5659,DRG51004,T2153XA,"Corrosion of first degree of upper back, initial encounter"
5660,DRG51004,T2154XA,"Corrosion of first degree of lower back, initial encounter"
5661,DRG51004,T2155XA,"Corrosion of first degree of buttock, initial encounter"
5662,DRG51004,T2156XA,"Corrosion of first degree of male genital region, initial encounter"
5663,DRG51004,T2157XA,"Corrosion of first degree of female genital region, initial encounter"
5664,DRG51004,T2159XA,"Corrosion of first degree of other site of trunk, initial encounter"
5665,DRG51004,T2160XA,"Corrosion of second degree of trunk, unspecified site, initial encounter"
5666,DRG51004,T2161XA,"Corrosion of second degree of chest wall, initial encounter"
5667,DRG51004,T2162XA,"Corrosion of second degree of abdominal wall, initial encounter"
5668,DRG51004,T2163XA,"Corrosion of second degree of upper back, initial encounter"
5669,DRG51004,T2164XA,"Corrosion of second degree of lower back, initial encounter"
5670,DRG51004,T2165XA,"Corrosion of second degree of buttock, initial encounter"
5671,DRG51004,T2166XA,"Corrosion of second degree of male genital region, initial encounter"
5672,DRG51004,T2167XA,"Corrosion of second degree of female genital region, initial encounter"
5673,DRG51004,T2169XA,"Corrosion of second degree of other site of trunk, initial encounter"
5674,DRG51004,T2200XA,"Burn of unspecified degree of shoulder and upper limb, except wrist and hand, unspecified site, initial encounter"
5675,DRG51004,T22011A,"Burn of unspecified degree of right forearm, initial encounter"
5676,DRG51004,T22012A,"Burn of unspecified degree of left forearm, initial encounter"
5677,DRG51004,T22019A,"Burn of unspecified degree of unspecified forearm, initial encounter"
5678,DRG51004,T22021A,"Burn of unspecified degree of right elbow, initial encounter"
5679,DRG51004,T22022A,"Burn of unspecified degree of left elbow, initial encounter"
5680,DRG51004,T22029A,"Burn of unspecified degree of unspecified elbow, initial encounter"
5681,DRG51004,T22031A,"Burn of unspecified degree of right upper arm, initial encounter"
5682,DRG51004,T22032A,"Burn of unspecified degree of left upper arm, initial encounter"
5683,DRG51004,T22039A,"Burn of unspecified degree of unspecified upper arm, initial encounter"
5684,DRG51004,T22041A,"Burn of unspecified degree of right axilla, initial encounter"
5685,DRG51004,T22042A,"Burn of unspecified degree of left axilla, initial encounter"
5686,DRG51004,T22049A,"Burn of unspecified degree of unspecified axilla, initial encounter"
5687,DRG51004,T22051A,"Burn of unspecified degree of right shoulder, initial encounter"
5688,DRG51004,T22052A,"Burn of unspecified degree of left shoulder, initial encounter"
5689,DRG51004,T22059A,"Burn of unspecified degree of unspecified shoulder, initial encounter"
5690,DRG51004,T22061A,"Burn of unspecified degree of right scapular region, initial encounter"
5691,DRG51004,T22062A,"Burn of unspecified degree of left scapular region, initial encounter"
5692,DRG51004,T22069A,"Burn of unspecified degree of unspecified scapular region, initial encounter"
5693,DRG51004,T22091A,"Burn of unspecified degree of multiple sites of right shoulder and upper limb, except wrist and hand, initial encounter"
5694,DRG51004,T22092A,"Burn of unspecified degree of multiple sites of left shoulder and upper limb, except wrist and hand, initial encounter"
5695,DRG51004,T22099A,"Burn of unspecified degree of multiple sites of unspecified shoulder and upper limb, except wrist and hand, initial encounter"
5696,DRG51004,T2210XA,"Burn of first degree of shoulder and upper limb, except wrist and hand, unspecified site, initial encounter"
5697,DRG51004,T22111A,"Burn of first degree of right forearm, initial encounter"
5698,DRG51004,T22112A,"Burn of first degree of left forearm, initial encounter"
5699,DRG51004,T22119A,"Burn of first degree of unspecified forearm, initial encounter"
5700,DRG51004,T22121A,"Burn of first degree of right elbow, initial encounter"
5701,DRG51004,T22122A,"Burn of first degree of left elbow, initial encounter"
5702,DRG51004,T22129A,"Burn of first degree of unspecified elbow, initial encounter"
5703,DRG51004,T22131A,"Burn of first degree of right upper arm, initial encounter"
5704,DRG51004,T22132A,"Burn of first degree of left upper arm, initial encounter"
5705,DRG51004,T22139A,"Burn of first degree of unspecified upper arm, initial encounter"
5706,DRG51004,T22141A,"Burn of first degree of right axilla, initial encounter"
5707,DRG51004,T22142A,"Burn of first degree of left axilla, initial encounter"
5708,DRG51004,T22149A,"Burn of first degree of unspecified axilla, initial encounter"
5709,DRG51004,T22151A,"Burn of first degree of right shoulder, initial encounter"
5710,DRG51004,T22152A,"Burn of first degree of left shoulder, initial encounter"
5711,DRG51004,T22159A,"Burn of first degree of unspecified shoulder, initial encounter"
5712,DRG51004,T22161A,"Burn of first degree of right scapular region, initial encounter"
5713,DRG51004,T22162A,"Burn of first degree of left scapular region, initial encounter"
5714,DRG51004,T22169A,"Burn of first degree of unspecified scapular region, initial encounter"
5715,DRG51004,T22191A,"Burn of first degree of multiple sites of right shoulder and upper limb, except wrist and hand, initial encounter"
5716,DRG51004,T22192A,"Burn of first degree of multiple sites of left shoulder and upper limb, except wrist and hand, initial encounter"
5717,DRG51004,T22199A,"Burn of first degree of multiple sites of unspecified shoulder and upper limb, except wrist and hand, initial encounter"
5718,DRG51004,T2220XA,"Burn of second degree of shoulder and upper limb, except wrist and hand, unspecified site, initial encounter"
5719,DRG51004,T22211A,"Burn of second degree of right forearm, initial encounter"
5720,DRG51004,T22212A,"Burn of second degree of left forearm, initial encounter"
5721,DRG51004,T22219A,"Burn of second degree of unspecified forearm, initial encounter"
5722,DRG51004,T22221A,"Burn of second degree of right elbow, initial encounter"
5723,DRG51004,T22222A,"Burn of second degree of left elbow, initial encounter"
5724,DRG51004,T22229A,"Burn of second degree of unspecified elbow, initial encounter"
5725,DRG51004,T22231A,"Burn of second degree of right upper arm, initial encounter"
5726,DRG51004,T22232A,"Burn of second degree of left upper arm, initial encounter"
5727,DRG51004,T22239A,"Burn of second degree of unspecified upper arm, initial encounter"
5728,DRG51004,T22241A,"Burn of second degree of right axilla, initial encounter"
5729,DRG51004,T22242A,"Burn of second degree of left axilla, initial encounter"
5730,DRG51004,T22249A,"Burn of second degree of unspecified axilla, initial encounter"
5731,DRG51004,T22251A,"Burn of second degree of right shoulder, initial encounter"
5732,DRG51004,T22252A,"Burn of second degree of left shoulder, initial encounter"
5733,DRG51004,T22259A,"Burn of second degree of unspecified shoulder, initial encounter"
5734,DRG51004,T22261A,"Burn of second degree of right scapular region, initial encounter"
5735,DRG51004,T22262A,"Burn of second degree of left scapular region, initial encounter"
5736,DRG51004,T22269A,"Burn of second degree of unspecified scapular region, initial encounter"
5737,DRG51004,T22291A,"Burn of second degree of multiple sites of right shoulder and upper limb, except wrist and hand, initial encounter"
5738,DRG51004,T22292A,"Burn of second degree of multiple sites of left shoulder and upper limb, except wrist and hand, initial encounter"
5739,DRG51004,T22299A,"Burn of second degree of multiple sites of unspecified shoulder and upper limb, except wrist and hand, initial encounter"
5740,DRG51004,T2240XA,"Corrosion of unspecified degree of shoulder and upper limb, except wrist and hand, unspecified site, initial encounter"
5741,DRG51004,T22411A,"Corrosion of unspecified degree of right forearm, initial encounter"
5742,DRG51004,T22412A,"Corrosion of unspecified degree of left forearm, initial encounter"
5743,DRG51004,T22419A,"Corrosion of unspecified degree of unspecified forearm, initial encounter"
5744,DRG51004,T22421A,"Corrosion of unspecified degree of right elbow, initial encounter"
5745,DRG51004,T22422A,"Corrosion of unspecified degree of left elbow, initial encounter"
5746,DRG51004,T22429A,"Corrosion of unspecified degree of unspecified elbow, initial encounter"
5747,DRG51004,T22431A,"Corrosion of unspecified degree of right upper arm, initial encounter"
5748,DRG51004,T22432A,"Corrosion of unspecified degree of left upper arm, initial encounter"
5749,DRG51004,T22439A,"Corrosion of unspecified degree of unspecified upper arm, initial encounter"
5750,DRG51004,T22441A,"Corrosion of unspecified degree of right axilla, initial encounter"
5751,DRG51004,T22442A,"Corrosion of unspecified degree of left axilla, initial encounter"
5752,DRG51004,T22449A,"Corrosion of unspecified degree of unspecified axilla, initial encounter"
5753,DRG51004,T22451A,"Corrosion of unspecified degree of right shoulder, initial encounter"
5754,DRG51004,T22452A,"Corrosion of unspecified degree of left shoulder, initial encounter"
5755,DRG51004,T22459A,"Corrosion of unspecified degree of unspecified shoulder, initial encounter"
5756,DRG51004,T22461A,"Corrosion of unspecified degree of right scapular region, initial encounter"
5757,DRG51004,T22462A,"Corrosion of unspecified degree of left scapular region, initial encounter"
5758,DRG51004,T22469A,"Corrosion of unspecified degree of unspecified scapular region, initial encounter"
5759,DRG51004,T22491A,"Corrosion of unspecified degree of multiple sites of right shoulder and upper limb, except wrist and hand, initial encounter"
5760,DRG51004,T22492A,"Corrosion of unspecified degree of multiple sites of left shoulder and upper limb, except wrist and hand, initial encounter"
5761,DRG51004,T22499A,"Corrosion of unspecified degree of multiple sites of unspecified shoulder and upper limb, except wrist and hand, initial encounter"
5762,DRG51004,T2250XA,"Corrosion of first degree of shoulder and upper limb, except wrist and hand unspecified site, initial encounter"
5763,DRG51004,T22511A,"Corrosion of first degree of right forearm, initial encounter"
5764,DRG51004,T22512A,"Corrosion of first degree of left forearm, initial encounter"
5765,DRG51004,T22519A,"Corrosion of first degree of unspecified forearm, initial encounter"
5766,DRG51004,T22521A,"Corrosion of first degree of right elbow, initial encounter"
5767,DRG51004,T22522A,"Corrosion of first degree of left elbow, initial encounter"
5768,DRG51004,T22529A,"Corrosion of first degree of unspecified elbow, initial encounter"
5769,DRG51004,T22531A,"Corrosion of first degree of right upper arm, initial encounter"
5770,DRG51004,T22532A,"Corrosion of first degree of left upper arm, initial encounter"
5771,DRG51004,T22539A,"Corrosion of first degree of unspecified upper arm, initial encounter"
5772,DRG51004,T22541A,"Corrosion of first degree of right axilla, initial encounter"
5773,DRG51004,T22542A,"Corrosion of first degree of left axilla, initial encounter"
5774,DRG51004,T22549A,"Corrosion of first degree of unspecified axilla, initial encounter"
5775,DRG51004,T22551A,"Corrosion of first degree of right shoulder, initial encounter"
5776,DRG51004,T22552A,"Corrosion of first degree of left shoulder, initial encounter"
5777,DRG51004,T22559A,"Corrosion of first degree of unspecified shoulder, initial encounter"
5778,DRG51004,T22561A,"Corrosion of first degree of right scapular region, initial encounter"
5779,DRG51004,T22562A,"Corrosion of first degree of left scapular region, initial encounter"
5780,DRG51004,T22569A,"Corrosion of first degree of unspecified scapular region, initial encounter"
5781,DRG51004,T22591A,"Corrosion of first degree of multiple sites of right shoulder and upper limb, except wrist and hand, initial encounter"
5782,DRG51004,T22592A,"Corrosion of first degree of multiple sites of left shoulder and upper limb, except wrist and hand, initial encounter"
5783,DRG51004,T22599A,"Corrosion of first degree of multiple sites of unspecified shoulder and upper limb, except wrist and hand, initial encounter"
5784,DRG51004,T2260XA,"Corrosion of second degree of shoulder and upper limb, except wrist and hand, unspecified site, initial encounter"
5785,DRG51004,T22611A,"Corrosion of second degree of right forearm, initial encounter"
5786,DRG51004,T22612A,"Corrosion of second degree of left forearm, initial encounter"
5787,DRG51004,T22619A,"Corrosion of second degree of unspecified forearm, initial encounter"
5788,DRG51004,T22621A,"Corrosion of second degree of right elbow, initial encounter"
5789,DRG51004,T22622A,"Corrosion of second degree of left elbow, initial encounter"
5790,DRG51004,T22629A,"Corrosion of second degree of unspecified elbow, initial encounter"
5791,DRG51004,T22631A,"Corrosion of second degree of right upper arm, initial encounter"
5792,DRG51004,T22632A,"Corrosion of second degree of left upper arm, initial encounter"
5793,DRG51004,T22639A,"Corrosion of second degree of unspecified upper arm, initial encounter"
5794,DRG51004,T22641A,"Corrosion of second degree of right axilla, initial encounter"
5795,DRG51004,T22642A,"Corrosion of second degree of left axilla, initial encounter"
5796,DRG51004,T22649A,"Corrosion of second degree of unspecified axilla, initial encounter"
5797,DRG51004,T22651A,"Corrosion of second degree of right shoulder, initial encounter"
5798,DRG51004,T22652A,"Corrosion of second degree of left shoulder, initial encounter"
5799,DRG51004,T22659A,"Corrosion of second degree of unspecified shoulder, initial encounter"
5800,DRG51004,T22661A,"Corrosion of second degree of right scapular region, initial encounter"
5801,DRG51004,T22662A,"Corrosion of second degree of left scapular region, initial encounter"
5802,DRG51004,T22669A,"Corrosion of second degree of unspecified scapular region, initial encounter"
5803,DRG51004,T22691A,"Corrosion of second degree of multiple sites of right shoulder and upper limb, except wrist and hand, initial encounter"
5804,DRG51004,T22692A,"Corrosion of second degree of multiple sites of left shoulder and upper limb, except wrist and hand, initial encounter"
5805,DRG51004,T22699A,"Corrosion of second degree of multiple sites of unspecified shoulder and upper limb, except wrist and hand, initial encounter"
5806,DRG51004,T23001A,"Burn of unspecified degree of right hand, unspecified site, initial encounter"
5807,DRG51004,T23002A,"Burn of unspecified degree of left hand, unspecified site, initial encounter"
5808,DRG51004,T23009A,"Burn of unspecified degree of unspecified hand, unspecified site, initial encounter"
5809,DRG51004,T23011A,"Burn of unspecified degree of right thumb (nail), initial encounter"
5810,DRG51004,T23012A,"Burn of unspecified degree of left thumb (nail), initial encounter"
5811,DRG51004,T23019A,"Burn of unspecified degree of unspecified thumb (nail), initial encounter"
5812,DRG51004,T23021A,"Burn of unspecified degree of single right finger (nail) except thumb, initial encounter"
5813,DRG51004,T23022A,"Burn of unspecified degree of single left finger (nail) except thumb, initial encounter"
5814,DRG51004,T23029A,"Burn of unspecified degree of unspecified single finger (nail) except thumb, initial encounter"
5815,DRG51004,T23031A,"Burn of unspecified degree of multiple right fingers (nail), not including thumb, initial encounter"
5816,DRG51004,T23032A,"Burn of unspecified degree of multiple left fingers (nail), not including thumb, initial encounter"
5817,DRG51004,T23039A,"Burn of unspecified degree of unspecified multiple fingers (nail), not including thumb, initial encounter"
5818,DRG51004,T23041A,"Burn of unspecified degree of multiple right fingers (nail), including thumb, initial encounter"
5819,DRG51004,T23042A,"Burn of unspecified degree of multiple left fingers (nail), including thumb, initial encounter"
5820,DRG51004,T23049A,"Burn of unspecified degree of unspecified multiple fingers (nail), including thumb, initial encounter"
5821,DRG51004,T23051A,"Burn of unspecified degree of right palm, initial encounter"
5822,DRG51004,T23052A,"Burn of unspecified degree of left palm, initial encounter"
5823,DRG51004,T23059A,"Burn of unspecified degree of unspecified palm, initial encounter"
5824,DRG51004,T23061A,"Burn of unspecified degree of back of right hand, initial encounter"
5825,DRG51004,T23062A,"Burn of unspecified degree of back of left hand, initial encounter"
5826,DRG51004,T23069A,"Burn of unspecified degree of back of unspecified hand, initial encounter"
5827,DRG51004,T23071A,"Burn of unspecified degree of right wrist, initial encounter"
5828,DRG51004,T23072A,"Burn of unspecified degree of left wrist, initial encounter"
5829,DRG51004,T23079A,"Burn of unspecified degree of unspecified wrist, initial encounter"
5830,DRG51004,T23091A,"Burn of unspecified degree of multiple sites of right wrist and hand, initial encounter"
5831,DRG51004,T23092A,"Burn of unspecified degree of multiple sites of left wrist and hand, initial encounter"
5832,DRG51004,T23099A,"Burn of unspecified degree of multiple sites of unspecified wrist and hand, initial encounter"
5833,DRG51004,T23101A,"Burn of first degree of right hand, unspecified site, initial encounter"
5834,DRG51004,T23102A,"Burn of first degree of left hand, unspecified site, initial encounter"
5835,DRG51004,T23109A,"Burn of first degree of unspecified hand, unspecified site, initial encounter"
5836,DRG51004,T23111A,"Burn of first degree of right thumb (nail), initial encounter"
5837,DRG51004,T23112A,"Burn of first degree of left thumb (nail), initial encounter"
5838,DRG51004,T23119A,"Burn of first degree of unspecified thumb (nail), initial encounter"
5839,DRG51004,T23121A,"Burn of first degree of single right finger (nail) except thumb, initial encounter"
5840,DRG51004,T23122A,"Burn of first degree of single left finger (nail) except thumb, initial encounter"
5841,DRG51004,T23129A,"Burn of first degree of unspecified single finger (nail) except thumb, initial encounter"
5842,DRG51004,T23131A,"Burn of first degree of multiple right fingers (nail), not including thumb, initial encounter"
5843,DRG51004,T23132A,"Burn of first degree of multiple left fingers (nail), not including thumb, initial encounter"
5844,DRG51004,T23139A,"Burn of first degree of unspecified multiple fingers (nail), not including thumb, initial encounter"
5845,DRG51004,T23141A,"Burn of first degree of multiple right fingers (nail), including thumb, initial encounter"
5846,DRG51004,T23142A,"Burn of first degree of multiple left fingers (nail), including thumb, initial encounter"
5847,DRG51004,T23149A,"Burn of first degree of unspecified multiple fingers (nail), including thumb, initial encounter"
5848,DRG51004,T23151A,"Burn of first degree of right palm, initial encounter"
5849,DRG51004,T23152A,"Burn of first degree of left palm, initial encounter"
5850,DRG51004,T23159A,"Burn of first degree of unspecified palm, initial encounter"
5851,DRG51004,T23161A,"Burn of first degree of back of right hand, initial encounter"
5852,DRG51004,T23162A,"Burn of first degree of back of left hand, initial encounter"
5853,DRG51004,T23169A,"Burn of first degree of back of unspecified hand, initial encounter"
5854,DRG51004,T23171A,"Burn of first degree of right wrist, initial encounter"
5855,DRG51004,T23172A,"Burn of first degree of left wrist, initial encounter"
5856,DRG51004,T23179A,"Burn of first degree of unspecified wrist, initial encounter"
5857,DRG51004,T23191A,"Burn of first degree of multiple sites of right wrist and hand, initial encounter"
5858,DRG51004,T23192A,"Burn of first degree of multiple sites of left wrist and hand, initial encounter"
5859,DRG51004,T23199A,"Burn of first degree of multiple sites of unspecified wrist and hand, initial encounter"
5860,DRG51004,T23201A,"Burn of second degree of right hand, unspecified site, initial encounter"
5861,DRG51004,T23202A,"Burn of second degree of left hand, unspecified site, initial encounter"
5862,DRG51004,T23209A,"Burn of second degree of unspecified hand, unspecified site, initial encounter"
5863,DRG51004,T23211A,"Burn of second degree of right thumb (nail), initial encounter"
5864,DRG51004,T23212A,"Burn of second degree of left thumb (nail), initial encounter"
5865,DRG51004,T23219A,"Burn of second degree of unspecified thumb (nail), initial encounter"
5866,DRG51004,T23221A,"Burn of second degree of single right finger (nail) except thumb, initial encounter"
5867,DRG51004,T23222A,"Burn of second degree of single left finger (nail) except thumb, initial encounter"
5868,DRG51004,T23229A,"Burn of second degree of unspecified single finger (nail) except thumb, initial encounter"
5869,DRG51004,T23231A,"Burn of second degree of multiple right fingers (nail), not including thumb, initial encounter"
5870,DRG51004,T23232A,"Burn of second degree of multiple left fingers (nail), not including thumb, initial encounter"
5871,DRG51004,T23239A,"Burn of second degree of unspecified multiple fingers (nail), not including thumb, initial encounter"
5872,DRG51004,T23241A,"Burn of second degree of multiple right fingers (nail), including thumb, initial encounter"
5873,DRG51004,T23242A,"Burn of second degree of multiple left fingers (nail), including thumb, initial encounter"
5874,DRG51004,T23249A,"Burn of second degree of unspecified multiple fingers (nail), including thumb, initial encounter"
5875,DRG51004,T23251A,"Burn of second degree of right palm, initial encounter"
5876,DRG51004,T23252A,"Burn of second degree of left palm, initial encounter"
5877,DRG51004,T23259A,"Burn of second degree of unspecified palm, initial encounter"
5878,DRG51004,T23261A,"Burn of second degree of back of right hand, initial encounter"
5879,DRG51004,T23262A,"Burn of second degree of back of left hand, initial encounter"
5880,DRG51004,T23269A,"Burn of second degree of back of unspecified hand, initial encounter"
5881,DRG51004,T23271A,"Burn of second degree of right wrist, initial encounter"
5882,DRG51004,T23272A,"Burn of second degree of left wrist, initial encounter"
5883,DRG51004,T23279A,"Burn of second degree of unspecified wrist, initial encounter"
5884,DRG51004,T23291A,"Burn of second degree of multiple sites of right wrist and hand, initial encounter"
5885,DRG51004,T23292A,"Burn of second degree of multiple sites of left wrist and hand, initial encounter"
5886,DRG51004,T23299A,"Burn of second degree of multiple sites of unspecified wrist and hand, initial encounter"
5887,DRG51004,T23401A,"Corrosion of unspecified degree of right hand, unspecified site, initial encounter"
5888,DRG51004,T23402A,"Corrosion of unspecified degree of left hand, unspecified site, initial encounter"
5889,DRG51004,T23409A,"Corrosion of unspecified degree of unspecified hand, unspecified site, initial encounter"
