,DRG,CM-PCS,en
6128,DRG06307,009F40Z,"Drainage of Olfactory Nerve with Drainage Device, Percutaneous Endoscopic Approach"
6129,DRG06307,009F4ZZ,"Drainage of Olfactory Nerve, Percutaneous Endoscopic Approach"
6130,DRG06307,009G00Z,"Drainage of Optic Nerve with Drainage Device, Open Approach"
6131,DRG06307,009G0ZX,"Drainage of Optic Nerve, Open Approach, Diagnostic"
6132,DRG06307,009G0ZZ,"Drainage of Optic Nerve, Open Approach"
6133,DRG06307,009G30Z,"Drainage of Optic Nerve with Drainage Device, Percutaneous Approach"
6134,DRG06307,009G3ZZ,"Drainage of Optic Nerve, Percutaneous Approach"
6135,DRG06307,009G40Z,"Drainage of Optic Nerve with Drainage Device, Percutaneous Endoscopic Approach"
6136,DRG06307,009G4ZZ,"Drainage of Optic Nerve, Percutaneous Endoscopic Approach"
6137,DRG06307,009H00Z,"Drainage of Oculomotor Nerve with Drainage Device, Open Approach"
6138,DRG06307,009H0ZX,"Drainage of Oculomotor Nerve, Open Approach, Diagnostic"
6139,DRG06307,009H0ZZ,"Drainage of Oculomotor Nerve, Open Approach"
6140,DRG06307,009H30Z,"Drainage of Oculomotor Nerve with Drainage Device, Percutaneous Approach"
6141,DRG06307,009H3ZZ,"Drainage of Oculomotor Nerve, Percutaneous Approach"
6142,DRG06307,009H40Z,"Drainage of Oculomotor Nerve with Drainage Device, Percutaneous Endoscopic Approach"
6143,DRG06307,009H4ZZ,"Drainage of Oculomotor Nerve, Percutaneous Endoscopic Approach"
6144,DRG06307,009J00Z,"Drainage of Trochlear Nerve with Drainage Device, Open Approach"
6145,DRG06307,009J0ZX,"Drainage of Trochlear Nerve, Open Approach, Diagnostic"
6146,DRG06307,009J0ZZ,"Drainage of Trochlear Nerve, Open Approach"
6147,DRG06307,009J30Z,"Drainage of Trochlear Nerve with Drainage Device, Percutaneous Approach"
6148,DRG06307,009J3ZZ,"Drainage of Trochlear Nerve, Percutaneous Approach"
6149,DRG06307,009J40Z,"Drainage of Trochlear Nerve with Drainage Device, Percutaneous Endoscopic Approach"
6150,DRG06307,009J4ZZ,"Drainage of Trochlear Nerve, Percutaneous Endoscopic Approach"
6151,DRG06307,009K00Z,"Drainage of Trigeminal Nerve with Drainage Device, Open Approach"
6152,DRG06307,009K0ZX,"Drainage of Trigeminal Nerve, Open Approach, Diagnostic"
6153,DRG06307,009K0ZZ,"Drainage of Trigeminal Nerve, Open Approach"
6154,DRG06307,009K30Z,"Drainage of Trigeminal Nerve with Drainage Device, Percutaneous Approach"
6155,DRG06307,009K3ZZ,"Drainage of Trigeminal Nerve, Percutaneous Approach"
6156,DRG06307,009K40Z,"Drainage of Trigeminal Nerve with Drainage Device, Percutaneous Endoscopic Approach"
6157,DRG06307,009K4ZZ,"Drainage of Trigeminal Nerve, Percutaneous Endoscopic Approach"
6158,DRG06307,009L00Z,"Drainage of Abducens Nerve with Drainage Device, Open Approach"
6159,DRG06307,009L0ZX,"Drainage of Abducens Nerve, Open Approach, Diagnostic"
6160,DRG06307,009L0ZZ,"Drainage of Abducens Nerve, Open Approach"
6161,DRG06307,009L30Z,"Drainage of Abducens Nerve with Drainage Device, Percutaneous Approach"
6162,DRG06307,009L3ZZ,"Drainage of Abducens Nerve, Percutaneous Approach"
6163,DRG06307,009L40Z,"Drainage of Abducens Nerve with Drainage Device, Percutaneous Endoscopic Approach"
6164,DRG06307,009L4ZZ,"Drainage of Abducens Nerve, Percutaneous Endoscopic Approach"
6165,DRG06307,009M00Z,"Drainage of Facial Nerve with Drainage Device, Open Approach"
6166,DRG06307,009M0ZX,"Drainage of Facial Nerve, Open Approach, Diagnostic"
6167,DRG06307,009M0ZZ,"Drainage of Facial Nerve, Open Approach"
6168,DRG06307,009M30Z,"Drainage of Facial Nerve with Drainage Device, Percutaneous Approach"
6169,DRG06307,009M3ZZ,"Drainage of Facial Nerve, Percutaneous Approach"
6170,DRG06307,009M40Z,"Drainage of Facial Nerve with Drainage Device, Percutaneous Endoscopic Approach"
6171,DRG06307,009M4ZZ,"Drainage of Facial Nerve, Percutaneous Endoscopic Approach"
6172,DRG06307,009N00Z,"Drainage of Acoustic Nerve with Drainage Device, Open Approach"
6173,DRG06307,009N0ZX,"Drainage of Acoustic Nerve, Open Approach, Diagnostic"
6174,DRG06307,009N0ZZ,"Drainage of Acoustic Nerve, Open Approach"
6175,DRG06307,009N30Z,"Drainage of Acoustic Nerve with Drainage Device, Percutaneous Approach"
6176,DRG06307,009N3ZZ,"Drainage of Acoustic Nerve, Percutaneous Approach"
6177,DRG06307,009N40Z,"Drainage of Acoustic Nerve with Drainage Device, Percutaneous Endoscopic Approach"
6178,DRG06307,009N4ZZ,"Drainage of Acoustic Nerve, Percutaneous Endoscopic Approach"
6179,DRG06307,009P00Z,"Drainage of Glossopharyngeal Nerve with Drainage Device, Open Approach"
6180,DRG06307,009P0ZX,"Drainage of Glossopharyngeal Nerve, Open Approach, Diagnostic"
6181,DRG06307,009P0ZZ,"Drainage of Glossopharyngeal Nerve, Open Approach"
6182,DRG06307,009P30Z,"Drainage of Glossopharyngeal Nerve with Drainage Device, Percutaneous Approach"
6183,DRG06307,009P3ZZ,"Drainage of Glossopharyngeal Nerve, Percutaneous Approach"
6184,DRG06307,009P40Z,"Drainage of Glossopharyngeal Nerve with Drainage Device, Percutaneous Endoscopic Approach"
6185,DRG06307,009P4ZZ,"Drainage of Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
6186,DRG06307,009Q00Z,"Drainage of Vagus Nerve with Drainage Device, Open Approach"
6187,DRG06307,009Q0ZX,"Drainage of Vagus Nerve, Open Approach, Diagnostic"
6188,DRG06307,009Q0ZZ,"Drainage of Vagus Nerve, Open Approach"
6189,DRG06307,009Q30Z,"Drainage of Vagus Nerve with Drainage Device, Percutaneous Approach"
6190,DRG06307,009Q3ZZ,"Drainage of Vagus Nerve, Percutaneous Approach"
6191,DRG06307,009Q40Z,"Drainage of Vagus Nerve with Drainage Device, Percutaneous Endoscopic Approach"
6192,DRG06307,009Q4ZZ,"Drainage of Vagus Nerve, Percutaneous Endoscopic Approach"
6193,DRG06307,009R00Z,"Drainage of Accessory Nerve with Drainage Device, Open Approach"
6194,DRG06307,009R0ZX,"Drainage of Accessory Nerve, Open Approach, Diagnostic"
6195,DRG06307,009R0ZZ,"Drainage of Accessory Nerve, Open Approach"
6196,DRG06307,009R30Z,"Drainage of Accessory Nerve with Drainage Device, Percutaneous Approach"
6197,DRG06307,009R3ZZ,"Drainage of Accessory Nerve, Percutaneous Approach"
6198,DRG06307,009R40Z,"Drainage of Accessory Nerve with Drainage Device, Percutaneous Endoscopic Approach"
6199,DRG06307,009R4ZZ,"Drainage of Accessory Nerve, Percutaneous Endoscopic Approach"
6200,DRG06307,009S00Z,"Drainage of Hypoglossal Nerve with Drainage Device, Open Approach"
6201,DRG06307,009S0ZX,"Drainage of Hypoglossal Nerve, Open Approach, Diagnostic"
6202,DRG06307,009S0ZZ,"Drainage of Hypoglossal Nerve, Open Approach"
6203,DRG06307,009S30Z,"Drainage of Hypoglossal Nerve with Drainage Device, Percutaneous Approach"
6204,DRG06307,009S3ZZ,"Drainage of Hypoglossal Nerve, Percutaneous Approach"
6205,DRG06307,009S40Z,"Drainage of Hypoglossal Nerve with Drainage Device, Percutaneous Endoscopic Approach"
6206,DRG06307,009S4ZZ,"Drainage of Hypoglossal Nerve, Percutaneous Endoscopic Approach"
6207,DRG06307,00BF0ZX,"Excision of Olfactory Nerve, Open Approach, Diagnostic"
6208,DRG06307,00BF0ZZ,"Excision of Olfactory Nerve, Open Approach"
6209,DRG06307,00BF3ZZ,"Excision of Olfactory Nerve, Percutaneous Approach"
6210,DRG06307,00BF4ZZ,"Excision of Olfactory Nerve, Percutaneous Endoscopic Approach"
6211,DRG06307,00BG0ZX,"Excision of Optic Nerve, Open Approach, Diagnostic"
6212,DRG06307,00BG0ZZ,"Excision of Optic Nerve, Open Approach"
6213,DRG06307,00BG3ZZ,"Excision of Optic Nerve, Percutaneous Approach"
6214,DRG06307,00BG4ZZ,"Excision of Optic Nerve, Percutaneous Endoscopic Approach"
6215,DRG06307,00BH0ZX,"Excision of Oculomotor Nerve, Open Approach, Diagnostic"
6216,DRG06307,00BH0ZZ,"Excision of Oculomotor Nerve, Open Approach"
6217,DRG06307,00BH3ZZ,"Excision of Oculomotor Nerve, Percutaneous Approach"
6218,DRG06307,00BH4ZZ,"Excision of Oculomotor Nerve, Percutaneous Endoscopic Approach"
6219,DRG06307,00BJ0ZX,"Excision of Trochlear Nerve, Open Approach, Diagnostic"
6220,DRG06307,00BJ0ZZ,"Excision of Trochlear Nerve, Open Approach"
6221,DRG06307,00BJ3ZZ,"Excision of Trochlear Nerve, Percutaneous Approach"
6222,DRG06307,00BJ4ZZ,"Excision of Trochlear Nerve, Percutaneous Endoscopic Approach"
6223,DRG06307,00BK0ZX,"Excision of Trigeminal Nerve, Open Approach, Diagnostic"
6224,DRG06307,00BK0ZZ,"Excision of Trigeminal Nerve, Open Approach"
6225,DRG06307,00BK3ZZ,"Excision of Trigeminal Nerve, Percutaneous Approach"
6226,DRG06307,00BK4ZZ,"Excision of Trigeminal Nerve, Percutaneous Endoscopic Approach"
6227,DRG06307,00BL0ZX,"Excision of Abducens Nerve, Open Approach, Diagnostic"
6228,DRG06307,00BL0ZZ,"Excision of Abducens Nerve, Open Approach"
6229,DRG06307,00BL3ZZ,"Excision of Abducens Nerve, Percutaneous Approach"
6230,DRG06307,00BL4ZZ,"Excision of Abducens Nerve, Percutaneous Endoscopic Approach"
6231,DRG06307,00BM0ZX,"Excision of Facial Nerve, Open Approach, Diagnostic"
6232,DRG06307,00BM0ZZ,"Excision of Facial Nerve, Open Approach"
6233,DRG06307,00BM3ZZ,"Excision of Facial Nerve, Percutaneous Approach"
6234,DRG06307,00BM4ZZ,"Excision of Facial Nerve, Percutaneous Endoscopic Approach"
6235,DRG06307,00BN0ZX,"Excision of Acoustic Nerve, Open Approach, Diagnostic"
6236,DRG06307,00BN0ZZ,"Excision of Acoustic Nerve, Open Approach"
6237,DRG06307,00BN3ZZ,"Excision of Acoustic Nerve, Percutaneous Approach"
6238,DRG06307,00BN4ZZ,"Excision of Acoustic Nerve, Percutaneous Endoscopic Approach"
6239,DRG06307,00BP0ZX,"Excision of Glossopharyngeal Nerve, Open Approach, Diagnostic"
6240,DRG06307,00BP0ZZ,"Excision of Glossopharyngeal Nerve, Open Approach"
6241,DRG06307,00BP3ZZ,"Excision of Glossopharyngeal Nerve, Percutaneous Approach"
6242,DRG06307,00BP4ZZ,"Excision of Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
6243,DRG06307,00BQ0ZX,"Excision of Vagus Nerve, Open Approach, Diagnostic"
6244,DRG06307,00BQ0ZZ,"Excision of Vagus Nerve, Open Approach"
6245,DRG06307,00BQ3ZZ,"Excision of Vagus Nerve, Percutaneous Approach"
6246,DRG06307,00BQ4ZZ,"Excision of Vagus Nerve, Percutaneous Endoscopic Approach"
6247,DRG06307,00BR0ZX,"Excision of Accessory Nerve, Open Approach, Diagnostic"
6248,DRG06307,00BR0ZZ,"Excision of Accessory Nerve, Open Approach"
6249,DRG06307,00BR3ZZ,"Excision of Accessory Nerve, Percutaneous Approach"
6250,DRG06307,00BR4ZZ,"Excision of Accessory Nerve, Percutaneous Endoscopic Approach"
6251,DRG06307,00BS0ZX,"Excision of Hypoglossal Nerve, Open Approach, Diagnostic"
6252,DRG06307,00BS0ZZ,"Excision of Hypoglossal Nerve, Open Approach"
6253,DRG06307,00BS3ZZ,"Excision of Hypoglossal Nerve, Percutaneous Approach"
6254,DRG06307,00BS4ZZ,"Excision of Hypoglossal Nerve, Percutaneous Endoscopic Approach"
6255,DRG06307,00CF0ZZ,"Extirpation of Matter from Olfactory Nerve, Open Approach"
6256,DRG06307,00CF3ZZ,"Extirpation of Matter from Olfactory Nerve, Percutaneous Approach"
6257,DRG06307,00CF4ZZ,"Extirpation of Matter from Olfactory Nerve, Percutaneous Endoscopic Approach"
6258,DRG06307,00CG0ZZ,"Extirpation of Matter from Optic Nerve, Open Approach"
6259,DRG06307,00CG3ZZ,"Extirpation of Matter from Optic Nerve, Percutaneous Approach"
6260,DRG06307,00CG4ZZ,"Extirpation of Matter from Optic Nerve, Percutaneous Endoscopic Approach"
6261,DRG06307,00CH0ZZ,"Extirpation of Matter from Oculomotor Nerve, Open Approach"
6262,DRG06307,00CH3ZZ,"Extirpation of Matter from Oculomotor Nerve, Percutaneous Approach"
6263,DRG06307,00CH4ZZ,"Extirpation of Matter from Oculomotor Nerve, Percutaneous Endoscopic Approach"
6264,DRG06307,00CJ0ZZ,"Extirpation of Matter from Trochlear Nerve, Open Approach"
6265,DRG06307,00CJ3ZZ,"Extirpation of Matter from Trochlear Nerve, Percutaneous Approach"
6266,DRG06307,00CJ4ZZ,"Extirpation of Matter from Trochlear Nerve, Percutaneous Endoscopic Approach"
6267,DRG06307,00CK0ZZ,"Extirpation of Matter from Trigeminal Nerve, Open Approach"
6268,DRG06307,00CK3ZZ,"Extirpation of Matter from Trigeminal Nerve, Percutaneous Approach"
6269,DRG06307,00CK4ZZ,"Extirpation of Matter from Trigeminal Nerve, Percutaneous Endoscopic Approach"
6270,DRG06307,00CL0ZZ,"Extirpation of Matter from Abducens Nerve, Open Approach"
6271,DRG06307,00CL3ZZ,"Extirpation of Matter from Abducens Nerve, Percutaneous Approach"
6272,DRG06307,00CL4ZZ,"Extirpation of Matter from Abducens Nerve, Percutaneous Endoscopic Approach"
6273,DRG06307,00CM0ZZ,"Extirpation of Matter from Facial Nerve, Open Approach"
6274,DRG06307,00CM3ZZ,"Extirpation of Matter from Facial Nerve, Percutaneous Approach"
6275,DRG06307,00CM4ZZ,"Extirpation of Matter from Facial Nerve, Percutaneous Endoscopic Approach"
6276,DRG06307,00CN0ZZ,"Extirpation of Matter from Acoustic Nerve, Open Approach"
6277,DRG06307,00CN3ZZ,"Extirpation of Matter from Acoustic Nerve, Percutaneous Approach"
6278,DRG06307,00CN4ZZ,"Extirpation of Matter from Acoustic Nerve, Percutaneous Endoscopic Approach"
6279,DRG06307,00CP0ZZ,"Extirpation of Matter from Glossopharyngeal Nerve, Open Approach"
6280,DRG06307,00CP3ZZ,"Extirpation of Matter from Glossopharyngeal Nerve, Percutaneous Approach"
6281,DRG06307,00CP4ZZ,"Extirpation of Matter from Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
6282,DRG06307,00CQ0ZZ,"Extirpation of Matter from Vagus Nerve, Open Approach"
6283,DRG06307,00CQ3ZZ,"Extirpation of Matter from Vagus Nerve, Percutaneous Approach"
6284,DRG06307,00CQ4ZZ,"Extirpation of Matter from Vagus Nerve, Percutaneous Endoscopic Approach"
6285,DRG06307,00CR0ZZ,"Extirpation of Matter from Accessory Nerve, Open Approach"
6286,DRG06307,00CR3ZZ,"Extirpation of Matter from Accessory Nerve, Percutaneous Approach"
6287,DRG06307,00CR4ZZ,"Extirpation of Matter from Accessory Nerve, Percutaneous Endoscopic Approach"
6288,DRG06307,00CS0ZZ,"Extirpation of Matter from Hypoglossal Nerve, Open Approach"
6289,DRG06307,00CS3ZZ,"Extirpation of Matter from Hypoglossal Nerve, Percutaneous Approach"
6290,DRG06307,00CS4ZZ,"Extirpation of Matter from Hypoglossal Nerve, Percutaneous Endoscopic Approach"
6291,DRG06307,00DF0ZZ,"Extraction of Olfactory Nerve, Open Approach"
6292,DRG06307,00DF3ZZ,"Extraction of Olfactory Nerve, Percutaneous Approach"
6293,DRG06307,00DF4ZZ,"Extraction of Olfactory Nerve, Percutaneous Endoscopic Approach"
6294,DRG06307,00DG0ZZ,"Extraction of Optic Nerve, Open Approach"
6295,DRG06307,00DG3ZZ,"Extraction of Optic Nerve, Percutaneous Approach"
6296,DRG06307,00DG4ZZ,"Extraction of Optic Nerve, Percutaneous Endoscopic Approach"
6297,DRG06307,00DH0ZZ,"Extraction of Oculomotor Nerve, Open Approach"
6298,DRG06307,00DH3ZZ,"Extraction of Oculomotor Nerve, Percutaneous Approach"
6299,DRG06307,00DH4ZZ,"Extraction of Oculomotor Nerve, Percutaneous Endoscopic Approach"
6300,DRG06307,00DJ0ZZ,"Extraction of Trochlear Nerve, Open Approach"
6301,DRG06307,00DJ3ZZ,"Extraction of Trochlear Nerve, Percutaneous Approach"
6302,DRG06307,00DJ4ZZ,"Extraction of Trochlear Nerve, Percutaneous Endoscopic Approach"
6303,DRG06307,00DK0ZZ,"Extraction of Trigeminal Nerve, Open Approach"
6304,DRG06307,00DK3ZZ,"Extraction of Trigeminal Nerve, Percutaneous Approach"
6305,DRG06307,00DK4ZZ,"Extraction of Trigeminal Nerve, Percutaneous Endoscopic Approach"
6306,DRG06307,00DL0ZZ,"Extraction of Abducens Nerve, Open Approach"
6307,DRG06307,00DL3ZZ,"Extraction of Abducens Nerve, Percutaneous Approach"
6308,DRG06307,00DL4ZZ,"Extraction of Abducens Nerve, Percutaneous Endoscopic Approach"
6309,DRG06307,00DM0ZZ,"Extraction of Facial Nerve, Open Approach"
6310,DRG06307,00DM3ZZ,"Extraction of Facial Nerve, Percutaneous Approach"
6311,DRG06307,00DM4ZZ,"Extraction of Facial Nerve, Percutaneous Endoscopic Approach"
6312,DRG06307,00DN0ZZ,"Extraction of Acoustic Nerve, Open Approach"
6313,DRG06307,00DN3ZZ,"Extraction of Acoustic Nerve, Percutaneous Approach"
6314,DRG06307,00DN4ZZ,"Extraction of Acoustic Nerve, Percutaneous Endoscopic Approach"
6315,DRG06307,00DP0ZZ,"Extraction of Glossopharyngeal Nerve, Open Approach"
6316,DRG06307,00DP3ZZ,"Extraction of Glossopharyngeal Nerve, Percutaneous Approach"
6317,DRG06307,00DP4ZZ,"Extraction of Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
6318,DRG06307,00DQ0ZZ,"Extraction of Vagus Nerve, Open Approach"
6319,DRG06307,00DQ3ZZ,"Extraction of Vagus Nerve, Percutaneous Approach"
6320,DRG06307,00DQ4ZZ,"Extraction of Vagus Nerve, Percutaneous Endoscopic Approach"
6321,DRG06307,00DR0ZZ,"Extraction of Accessory Nerve, Open Approach"
6322,DRG06307,00DR3ZZ,"Extraction of Accessory Nerve, Percutaneous Approach"
6323,DRG06307,00DR4ZZ,"Extraction of Accessory Nerve, Percutaneous Endoscopic Approach"
6324,DRG06307,00DS0ZZ,"Extraction of Hypoglossal Nerve, Open Approach"
6325,DRG06307,00DS3ZZ,"Extraction of Hypoglossal Nerve, Percutaneous Approach"
6326,DRG06307,00DS4ZZ,"Extraction of Hypoglossal Nerve, Percutaneous Endoscopic Approach"
6327,DRG06307,00HE02Z,"Insertion of Monitoring Device into Cranial Nerve, Open Approach"
6328,DRG06307,00HE03Z,"Insertion of Infusion Device into Cranial Nerve, Open Approach"
6329,DRG06307,00HE32Z,"Insertion of Monitoring Device into Cranial Nerve, Percutaneous Approach"
6330,DRG06307,00HE33Z,"Insertion of Infusion Device into Cranial Nerve, Percutaneous Approach"
6331,DRG06307,00HE42Z,"Insertion of Monitoring Device into Cranial Nerve, Percutaneous Endoscopic Approach"
6332,DRG06307,00HE43Z,"Insertion of Infusion Device into Cranial Nerve, Percutaneous Endoscopic Approach"
6333,DRG06307,00JE0ZZ,"Inspection of Cranial Nerve, Open Approach"
6334,DRG06307,00JE3ZZ,"Inspection of Cranial Nerve, Percutaneous Approach"
6335,DRG06307,00JE4ZZ,"Inspection of Cranial Nerve, Percutaneous Endoscopic Approach"
6336,DRG06307,00NF0ZZ,"Release Olfactory Nerve, Open Approach"
6337,DRG06307,00NF3ZZ,"Release Olfactory Nerve, Percutaneous Approach"
6338,DRG06307,00NF4ZZ,"Release Olfactory Nerve, Percutaneous Endoscopic Approach"
6339,DRG06307,00NG0ZZ,"Release Optic Nerve, Open Approach"
6340,DRG06307,00NG3ZZ,"Release Optic Nerve, Percutaneous Approach"
6341,DRG06307,00NG4ZZ,"Release Optic Nerve, Percutaneous Endoscopic Approach"
6342,DRG06307,00NH0ZZ,"Release Oculomotor Nerve, Open Approach"
6343,DRG06307,00NH3ZZ,"Release Oculomotor Nerve, Percutaneous Approach"
6344,DRG06307,00NH4ZZ,"Release Oculomotor Nerve, Percutaneous Endoscopic Approach"
6345,DRG06307,00NJ0ZZ,"Release Trochlear Nerve, Open Approach"
6346,DRG06307,00NJ3ZZ,"Release Trochlear Nerve, Percutaneous Approach"
6347,DRG06307,00NJ4ZZ,"Release Trochlear Nerve, Percutaneous Endoscopic Approach"
6348,DRG06307,00NK0ZZ,"Release Trigeminal Nerve, Open Approach"
6349,DRG06307,00NK3ZZ,"Release Trigeminal Nerve, Percutaneous Approach"
6350,DRG06307,00NK4ZZ,"Release Trigeminal Nerve, Percutaneous Endoscopic Approach"
6351,DRG06307,00NL0ZZ,"Release Abducens Nerve, Open Approach"
6352,DRG06307,00NL3ZZ,"Release Abducens Nerve, Percutaneous Approach"
6353,DRG06307,00NL4ZZ,"Release Abducens Nerve, Percutaneous Endoscopic Approach"
6354,DRG06307,00NM0ZZ,"Release Facial Nerve, Open Approach"
6355,DRG06307,00NM3ZZ,"Release Facial Nerve, Percutaneous Approach"
6356,DRG06307,00NM4ZZ,"Release Facial Nerve, Percutaneous Endoscopic Approach"
6357,DRG06307,00NN0ZZ,"Release Acoustic Nerve, Open Approach"
6358,DRG06307,00NN3ZZ,"Release Acoustic Nerve, Percutaneous Approach"
6359,DRG06307,00NN4ZZ,"Release Acoustic Nerve, Percutaneous Endoscopic Approach"
6360,DRG06307,00NP0ZZ,"Release Glossopharyngeal Nerve, Open Approach"
6361,DRG06307,00NP3ZZ,"Release Glossopharyngeal Nerve, Percutaneous Approach"
6362,DRG06307,00NP4ZZ,"Release Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
6363,DRG06307,00NQ0ZZ,"Release Vagus Nerve, Open Approach"
6364,DRG06307,00NQ3ZZ,"Release Vagus Nerve, Percutaneous Approach"
6365,DRG06307,00NQ4ZZ,"Release Vagus Nerve, Percutaneous Endoscopic Approach"
6366,DRG06307,00NR0ZZ,"Release Accessory Nerve, Open Approach"
6367,DRG06307,00NR3ZZ,"Release Accessory Nerve, Percutaneous Approach"
6368,DRG06307,00NR4ZZ,"Release Accessory Nerve, Percutaneous Endoscopic Approach"
6369,DRG06307,00NS0ZZ,"Release Hypoglossal Nerve, Open Approach"
6370,DRG06307,00NS3ZZ,"Release Hypoglossal Nerve, Percutaneous Approach"
6371,DRG06307,00NS4ZZ,"Release Hypoglossal Nerve, Percutaneous Endoscopic Approach"
6372,DRG06307,00PE00Z,"Removal of Drainage Device from Cranial Nerve, Open Approach"
6373,DRG06307,00PE02Z,"Removal of Monitoring Device from Cranial Nerve, Open Approach"
6374,DRG06307,00PE03Z,"Removal of Infusion Device from Cranial Nerve, Open Approach"
6375,DRG06307,00PE07Z,"Removal of Autologous Tissue Substitute from Cranial Nerve, Open Approach"
6376,DRG06307,00PE0MZ,"Removal of Neurostimulator Lead from Cranial Nerve, Open Approach"
6377,DRG06307,00PE30Z,"Removal of Drainage Device from Cranial Nerve, Percutaneous Approach"
6378,DRG06307,00PE32Z,"Removal of Monitoring Device from Cranial Nerve, Percutaneous Approach"
6379,DRG06307,00PE33Z,"Removal of Infusion Device from Cranial Nerve, Percutaneous Approach"
6380,DRG06307,00PE37Z,"Removal of Autologous Tissue Substitute from Cranial Nerve, Percutaneous Approach"
6381,DRG06307,00PE3MZ,"Removal of Neurostimulator Lead from Cranial Nerve, Percutaneous Approach"
6382,DRG06307,00PE40Z,"Removal of Drainage Device from Cranial Nerve, Percutaneous Endoscopic Approach"
6383,DRG06307,00PE42Z,"Removal of Monitoring Device from Cranial Nerve, Percutaneous Endoscopic Approach"
6384,DRG06307,00PE43Z,"Removal of Infusion Device from Cranial Nerve, Percutaneous Endoscopic Approach"
6385,DRG06307,00PE47Z,"Removal of Autologous Tissue Substitute from Cranial Nerve, Percutaneous Endoscopic Approach"
6386,DRG06307,00PE4MZ,"Removal of Neurostimulator Lead from Cranial Nerve, Percutaneous Endoscopic Approach"
6387,DRG06307,00PEXMZ,"Removal of Neurostimulator Lead from Cranial Nerve, External Approach"
6388,DRG06307,00QF0ZZ,"Repair Olfactory Nerve, Open Approach"
6389,DRG06307,00QF3ZZ,"Repair Olfactory Nerve, Percutaneous Approach"
6390,DRG06307,00QF4ZZ,"Repair Olfactory Nerve, Percutaneous Endoscopic Approach"
6391,DRG06307,00QG0ZZ,"Repair Optic Nerve, Open Approach"
6392,DRG06307,00QG3ZZ,"Repair Optic Nerve, Percutaneous Approach"
6393,DRG06307,00QG4ZZ,"Repair Optic Nerve, Percutaneous Endoscopic Approach"
