DRG,CM-PCS,en
DRG30102,E064,Drug-induced thyroiditis
DRG30102,E065,Other chronic thyroiditis
DRG30102,E069,"Thyroiditis, unspecified"
DRG30102,E070,Hypersecretion of calcitonin
DRG30102,E071,Dyshormogenetic goiter
DRG30102,E0789,Other specified disorders of thyroid
DRG30102,E079,"Disorder of thyroid, unspecified"
DRG30102,E160,Drug-induced hypoglycemia without coma
DRG30102,E161,Other hypoglycemia
DRG30102,E163,Increased secretion of glucagon
DRG30102,E168,Other specified disorders of pancreatic internal secretion
DRG30102,E169,"Disorder of pancreatic internal secretion, unspecified"
DRG30102,E200,Idiopathic hypoparathyroidism
DRG30102,E208,Other hypoparathyroidism
DRG30102,E209,"Hypoparathyroidism, unspecified"
DRG30102,E210,Primary hyperparathyroidism
DRG30102,E211,"Secondary hyperparathyroidism, not elsewhere classified"
DRG30102,E212,Other hyperparathyroidism
DRG30102,E213,"Hyperparathyroidism, unspecified"
DRG30102,E214,Other specified disorders of parathyroid gland
DRG30102,E215,"Disorder of parathyroid gland, unspecified"
DRG30102,E220,Acromegaly and pituitary gigantism
DRG30102,E221,Hyperprolactinemia
DRG30102,E222,Syndrome of inappropriate secretion of antidiuretic hormone
DRG30102,E228,Other hyperfunction of pituitary gland
DRG30102,E229,"Hyperfunction of pituitary gland, unspecified"
DRG30102,E230,Hypopituitarism
DRG30102,E231,Drug-induced hypopituitarism
DRG30102,E232,Diabetes insipidus
DRG30102,E233,"Hypothalamic dysfunction, not elsewhere classified"
DRG30102,E236,Other disorders of pituitary gland
DRG30102,E237,"Disorder of pituitary gland, unspecified"
DRG30102,E240,Pituitary-dependent Cushing's disease
DRG30102,E241,Nelson's syndrome
DRG30102,E242,Drug-induced Cushing's syndrome
DRG30102,E243,Ectopic ACTH syndrome
DRG30102,E244,Alcohol-induced pseudo-Cushing's syndrome
DRG30102,E248,Other Cushing's syndrome
DRG30102,E249,"Cushing's syndrome, unspecified"
DRG30102,E250,Congenital adrenogenital disorders associated with enzyme deficiency
DRG30102,E258,Other adrenogenital disorders
DRG30102,E259,"Adrenogenital disorder, unspecified"
DRG30102,E2601,Conn's syndrome
DRG30102,E2602,Glucocorticoid-remediable aldosteronism
DRG30102,E2609,Other primary hyperaldosteronism
DRG30102,E261,Secondary hyperaldosteronism
DRG30102,E2681,Bartter's syndrome
DRG30102,E2689,Other hyperaldosteronism
DRG30102,E269,"Hyperaldosteronism, unspecified"
DRG30102,E270,Other adrenocortical overactivity
DRG30102,E271,Primary adrenocortical insufficiency
DRG30102,E272,Addisonian crisis
DRG30102,E273,Drug-induced adrenocortical insufficiency
DRG30102,E2740,Unspecified adrenocortical insufficiency
DRG30102,E2749,Other adrenocortical insufficiency
DRG30102,E275,Adrenomedullary hyperfunction
DRG30102,E278,Other specified disorders of adrenal gland
DRG30102,E279,"Disorder of adrenal gland, unspecified"
DRG30102,E290,Testicular hyperfunction
DRG30102,E291,Testicular hypofunction
DRG30102,E298,Other testicular dysfunction
DRG30102,E299,"Testicular dysfunction, unspecified"
DRG30102,E300,Delayed puberty
DRG30102,E301,Precocious puberty
DRG30102,E308,Other disorders of puberty
DRG30102,E309,"Disorder of puberty, unspecified"
DRG30102,E310,Autoimmune polyglandular failure
DRG30102,E311,Polyglandular hyperfunction
DRG30102,E3120,"Multiple endocrine neoplasia [MEN] syndrome, unspecified"
DRG30102,E3121,Multiple endocrine neoplasia [MEN] type I
DRG30102,E3122,Multiple endocrine neoplasia [MEN] type IIA
DRG30102,E3123,Multiple endocrine neoplasia [MEN] type IIB
DRG30102,E318,Other polyglandular dysfunction
DRG30102,E319,"Polyglandular dysfunction, unspecified"
DRG30102,E340,Carcinoid syndrome
DRG30102,E341,Other hypersecretion of intestinal hormones
DRG30102,E342,"Ectopic hormone secretion, not elsewhere classified"
DRG30102,E343,Short stature due to endocrine disorder
DRG30102,E344,Constitutional tall stature
DRG30102,E3450,"Androgen insensitivity syndrome, unspecified"
DRG30102,E3451,Complete androgen insensitivity syndrome
DRG30102,E3452,Partial androgen insensitivity syndrome
DRG30102,E348,Other specified endocrine disorders
DRG30102,E349,"Endocrine disorder, unspecified"
DRG30102,E890,Postprocedural hypothyroidism
DRG30102,E892,Postprocedural hypoparathyroidism
DRG30102,E893,Postprocedural hypopituitarism
DRG30102,E895,Postprocedural testicular hypofunction
DRG30102,E896,Postprocedural adrenocortical (-medullary) hypofunction
DRG30102,Q891,Congenital malformations of adrenal gland
DRG30102,Q892,Congenital malformations of other endocrine glands
DRG30102,R946,Abnormal results of thyroid function studies
DRG30102,R947,Abnormal results of other endocrine function studies
DRG30102,S1110XA,"Unspecified open wound of thyroid gland, initial encounter"
DRG30102,S1111XA,"Laceration without foreign body of thyroid gland, initial encounter"
DRG30102,S1112XA,"Laceration with foreign body of thyroid gland, initial encounter"
DRG30102,S1113XA,"Puncture wound without foreign body of thyroid gland, initial encounter"
DRG30102,S1114XA,"Puncture wound with foreign body of thyroid gland, initial encounter"
DRG30102,S1115XA,"Open bite of thyroid gland, initial encounter"
DRG30102,S37812A,"Contusion of adrenal gland, initial encounter"
DRG30102,S37813A,"Laceration of adrenal gland, initial encounter"
DRG30102,S37818A,"Other injury of adrenal gland, initial encounter"
DRG30102,S37819A,"Unspecified injury of adrenal gland, initial encounter"
