,DRG,CM-PCS,en
44621,DRG00818,DB22HZZ,Stereotactic Particulate Radiosurgery of Lung
44622,DRG00818,DB22JZZ,Stereotactic Gamma Beam Radiosurgery of Lung
44623,DRG00818,DB25DZZ,Stereotactic Other Photon Radiosurgery of Pleura
44624,DRG00818,DB25HZZ,Stereotactic Particulate Radiosurgery of Pleura
44625,DRG00818,DB25JZZ,Stereotactic Gamma Beam Radiosurgery of Pleura
44626,DRG00818,DB26DZZ,Stereotactic Other Photon Radiosurgery of Mediastinum
44627,DRG00818,DB26HZZ,Stereotactic Particulate Radiosurgery of Mediastinum
44628,DRG00818,DB26JZZ,Stereotactic Gamma Beam Radiosurgery of Mediastinum
44629,DRG00818,DB27DZZ,Stereotactic Other Photon Radiosurgery of Chest Wall
44630,DRG00818,DB27HZZ,Stereotactic Particulate Radiosurgery of Chest Wall
44631,DRG00818,DB27JZZ,Stereotactic Gamma Beam Radiosurgery of Chest Wall
44632,DRG00818,DB28DZZ,Stereotactic Other Photon Radiosurgery of Diaphragm
44633,DRG00818,DB28HZZ,Stereotactic Particulate Radiosurgery of Diaphragm
44634,DRG00818,DB28JZZ,Stereotactic Gamma Beam Radiosurgery of Diaphragm
44635,DRG00818,DD20DZZ,Stereotactic Other Photon Radiosurgery of Esophagus
44636,DRG00818,DD20HZZ,Stereotactic Particulate Radiosurgery of Esophagus
44637,DRG00818,DD20JZZ,Stereotactic Gamma Beam Radiosurgery of Esophagus
44638,DRG00818,DD21DZZ,Stereotactic Other Photon Radiosurgery of Stomach
44639,DRG00818,DD21HZZ,Stereotactic Particulate Radiosurgery of Stomach
44640,DRG00818,DD21JZZ,Stereotactic Gamma Beam Radiosurgery of Stomach
44641,DRG00818,DD22DZZ,Stereotactic Other Photon Radiosurgery of Duodenum
44642,DRG00818,DD22HZZ,Stereotactic Particulate Radiosurgery of Duodenum
44643,DRG00818,DD22JZZ,Stereotactic Gamma Beam Radiosurgery of Duodenum
44644,DRG00818,DD23DZZ,Stereotactic Other Photon Radiosurgery of Jejunum
44645,DRG00818,DD23HZZ,Stereotactic Particulate Radiosurgery of Jejunum
44646,DRG00818,DD23JZZ,Stereotactic Gamma Beam Radiosurgery of Jejunum
44647,DRG00818,DD24DZZ,Stereotactic Other Photon Radiosurgery of Ileum
44648,DRG00818,DD24HZZ,Stereotactic Particulate Radiosurgery of Ileum
44649,DRG00818,DD24JZZ,Stereotactic Gamma Beam Radiosurgery of Ileum
44650,DRG00818,DD25DZZ,Stereotactic Other Photon Radiosurgery of Colon
44651,DRG00818,DD25HZZ,Stereotactic Particulate Radiosurgery of Colon
44652,DRG00818,DD25JZZ,Stereotactic Gamma Beam Radiosurgery of Colon
44653,DRG00818,DD27DZZ,Stereotactic Other Photon Radiosurgery of Rectum
44654,DRG00818,DD27HZZ,Stereotactic Particulate Radiosurgery of Rectum
44655,DRG00818,DD27JZZ,Stereotactic Gamma Beam Radiosurgery of Rectum
44656,DRG00818,DF20DZZ,Stereotactic Other Photon Radiosurgery of Liver
44657,DRG00818,DF20HZZ,Stereotactic Particulate Radiosurgery of Liver
44658,DRG00818,DF20JZZ,Stereotactic Gamma Beam Radiosurgery of Liver
44659,DRG00818,DF21DZZ,Stereotactic Other Photon Radiosurgery of Gallbladder
44660,DRG00818,DF21HZZ,Stereotactic Particulate Radiosurgery of Gallbladder
44661,DRG00818,DF21JZZ,Stereotactic Gamma Beam Radiosurgery of Gallbladder
44662,DRG00818,DF22DZZ,Stereotactic Other Photon Radiosurgery of Bile Ducts
44663,DRG00818,DF22HZZ,Stereotactic Particulate Radiosurgery of Bile Ducts
44664,DRG00818,DF22JZZ,Stereotactic Gamma Beam Radiosurgery of Bile Ducts
44665,DRG00818,DF23DZZ,Stereotactic Other Photon Radiosurgery of Pancreas
44666,DRG00818,DF23HZZ,Stereotactic Particulate Radiosurgery of Pancreas
44667,DRG00818,DF23JZZ,Stereotactic Gamma Beam Radiosurgery of Pancreas
44668,DRG00818,DG20DZZ,Stereotactic Other Photon Radiosurgery of Pituitary Gland
44669,DRG00818,DG20HZZ,Stereotactic Particulate Radiosurgery of Pituitary Gland
44670,DRG00818,DG20JZZ,Stereotactic Gamma Beam Radiosurgery of Pituitary Gland
44671,DRG00818,DG21DZZ,Stereotactic Other Photon Radiosurgery of Pineal Body
44672,DRG00818,DG21HZZ,Stereotactic Particulate Radiosurgery of Pineal Body
44673,DRG00818,DG21JZZ,Stereotactic Gamma Beam Radiosurgery of Pineal Body
44674,DRG00818,DG22DZZ,Stereotactic Other Photon Radiosurgery of Adrenal Glands
44675,DRG00818,DG22HZZ,Stereotactic Particulate Radiosurgery of Adrenal Glands
44676,DRG00818,DG22JZZ,Stereotactic Gamma Beam Radiosurgery of Adrenal Glands
44677,DRG00818,DG24DZZ,Stereotactic Other Photon Radiosurgery of Parathyroid Glands
44678,DRG00818,DG24HZZ,Stereotactic Particulate Radiosurgery of Parathyroid Glands
44679,DRG00818,DG24JZZ,Stereotactic Gamma Beam Radiosurgery of Parathyroid Glands
44680,DRG00818,DG25DZZ,Stereotactic Other Photon Radiosurgery of Thyroid
44681,DRG00818,DG25HZZ,Stereotactic Particulate Radiosurgery of Thyroid
44682,DRG00818,DG25JZZ,Stereotactic Gamma Beam Radiosurgery of Thyroid
44683,DRG00818,DM20DZZ,Stereotactic Other Photon Radiosurgery of Left Breast
44684,DRG00818,DM20HZZ,Stereotactic Particulate Radiosurgery of Left Breast
44685,DRG00818,DM20JZZ,Stereotactic Gamma Beam Radiosurgery of Left Breast
44686,DRG00818,DM21DZZ,Stereotactic Other Photon Radiosurgery of Right Breast
44687,DRG00818,DM21HZZ,Stereotactic Particulate Radiosurgery of Right Breast
44688,DRG00818,DM21JZZ,Stereotactic Gamma Beam Radiosurgery of Right Breast
44689,DRG00818,DT20DZZ,Stereotactic Other Photon Radiosurgery of Kidney
44690,DRG00818,DT20HZZ,Stereotactic Particulate Radiosurgery of Kidney
44691,DRG00818,DT20JZZ,Stereotactic Gamma Beam Radiosurgery of Kidney
44692,DRG00818,DT21DZZ,Stereotactic Other Photon Radiosurgery of Ureter
44693,DRG00818,DT21HZZ,Stereotactic Particulate Radiosurgery of Ureter
44694,DRG00818,DT21JZZ,Stereotactic Gamma Beam Radiosurgery of Ureter
44695,DRG00818,DT22DZZ,Stereotactic Other Photon Radiosurgery of Bladder
44696,DRG00818,DT22HZZ,Stereotactic Particulate Radiosurgery of Bladder
44697,DRG00818,DT22JZZ,Stereotactic Gamma Beam Radiosurgery of Bladder
44698,DRG00818,DT23DZZ,Stereotactic Other Photon Radiosurgery of Urethra
44699,DRG00818,DT23HZZ,Stereotactic Particulate Radiosurgery of Urethra
44700,DRG00818,DT23JZZ,Stereotactic Gamma Beam Radiosurgery of Urethra
44701,DRG00818,DU20DZZ,Stereotactic Other Photon Radiosurgery of Ovary
44702,DRG00818,DU20HZZ,Stereotactic Particulate Radiosurgery of Ovary
44703,DRG00818,DU20JZZ,Stereotactic Gamma Beam Radiosurgery of Ovary
44704,DRG00818,DU21DZZ,Stereotactic Other Photon Radiosurgery of Cervix
44705,DRG00818,DU21HZZ,Stereotactic Particulate Radiosurgery of Cervix
44706,DRG00818,DU21JZZ,Stereotactic Gamma Beam Radiosurgery of Cervix
44707,DRG00818,DU22DZZ,Stereotactic Other Photon Radiosurgery of Uterus
44708,DRG00818,DU22HZZ,Stereotactic Particulate Radiosurgery of Uterus
44709,DRG00818,DU22JZZ,Stereotactic Gamma Beam Radiosurgery of Uterus
44710,DRG00818,DV20DZZ,Stereotactic Other Photon Radiosurgery of Prostate
44711,DRG00818,DV20HZZ,Stereotactic Particulate Radiosurgery of Prostate
44712,DRG00818,DV20JZZ,Stereotactic Gamma Beam Radiosurgery of Prostate
44713,DRG00818,DV21DZZ,Stereotactic Other Photon Radiosurgery of Testis
44714,DRG00818,DV21HZZ,Stereotactic Particulate Radiosurgery of Testis
44715,DRG00818,DV21JZZ,Stereotactic Gamma Beam Radiosurgery of Testis
44716,DRG00818,DW21DZZ,Stereotactic Other Photon Radiosurgery of Head and Neck
44717,DRG00818,DW21HZZ,Stereotactic Particulate Radiosurgery of Head and Neck
44718,DRG00818,DW21JZZ,Stereotactic Gamma Beam Radiosurgery of Head and Neck
44719,DRG00818,DW22DZZ,Stereotactic Other Photon Radiosurgery of Chest
44720,DRG00818,DW22HZZ,Stereotactic Particulate Radiosurgery of Chest
44721,DRG00818,DW22JZZ,Stereotactic Gamma Beam Radiosurgery of Chest
44722,DRG00818,DW23DZZ,Stereotactic Other Photon Radiosurgery of Abdomen
44723,DRG00818,DW23HZZ,Stereotactic Particulate Radiosurgery of Abdomen
44724,DRG00818,DW23JZZ,Stereotactic Gamma Beam Radiosurgery of Abdomen
44725,DRG00818,DW26DZZ,Stereotactic Other Photon Radiosurgery of Pelvic Region
44726,DRG00818,DW26HZZ,Stereotactic Particulate Radiosurgery of Pelvic Region
44727,DRG00818,DW26JZZ,Stereotactic Gamma Beam Radiosurgery of Pelvic Region
