DRG,CM-PCS,en
DRG00453,H59093,"Other disorders of the eye following cataract surgery, bilateral"
DRG00453,H59099,Other disorders of unspecified eye following cataract surgery
DRG00453,H59111,Intraoperative hemorrhage and hematoma of right eye and adnexa complicating an ophthalmic procedure
DRG00453,H59112,Intraoperative hemorrhage and hematoma of left eye and adnexa complicating an ophthalmic procedure
DRG00453,H59113,"Intraoperative hemorrhage and hematoma of eye and adnexa complicating an ophthalmic procedure, bilateral"
DRG00453,H59119,Intraoperative hemorrhage and hematoma of unspecified eye and adnexa complicating an ophthalmic procedure
DRG00453,H59121,Intraoperative hemorrhage and hematoma of right eye and adnexa complicating other procedure
DRG00453,H59122,Intraoperative hemorrhage and hematoma of left eye and adnexa complicating other procedure
DRG00453,H59123,"Intraoperative hemorrhage and hematoma of eye and adnexa complicating other procedure, bilateral"
DRG00453,H59129,Intraoperative hemorrhage and hematoma of unspecified eye and adnexa complicating other procedure
DRG00453,H59211,Accidental puncture and laceration of right eye and adnexa during an ophthalmic procedure
DRG00453,H59212,Accidental puncture and laceration of left eye and adnexa during an ophthalmic procedure
DRG00453,H59213,"Accidental puncture and laceration of eye and adnexa during an ophthalmic procedure, bilateral"
DRG00453,H59219,Accidental puncture and laceration of unspecified eye and adnexa during an ophthalmic procedure
DRG00453,H59221,Accidental puncture and laceration of right eye and adnexa during other procedure
DRG00453,H59222,Accidental puncture and laceration of left eye and adnexa during other procedure
DRG00453,H59223,"Accidental puncture and laceration of eye and adnexa during other procedure, bilateral"
DRG00453,H59229,Accidental puncture and laceration of unspecified eye and adnexa during other procedure
DRG00453,H59311,Postprocedural hemorrhage and hematoma of right eye and adnexa following an ophthalmic procedure
DRG00453,H59312,Postprocedural hemorrhage and hematoma of left eye and adnexa following an ophthalmic procedure
DRG00453,H59313,"Postprocedural hemorrhage and hematoma of eye and adnexa following an ophthalmic procedure, bilateral"
DRG00453,H59319,Postprocedural hemorrhage and hematoma of unspecified eye and adnexa following an ophthalmic procedure
DRG00453,H59321,Postprocedural hemorrhage and hematoma of right eye and adnexa following other procedure
DRG00453,H59322,Postprocedural hemorrhage and hematoma of left eye and adnexa following other procedure
DRG00453,H59323,"Postprocedural hemorrhage and hematoma of eye and adnexa following other procedure, bilateral"
DRG00453,H59329,Postprocedural hemorrhage and hematoma of unspecified eye and adnexa following other procedure
DRG00453,H59811,"Chorioretinal scars after surgery for detachment, right eye"
DRG00453,H59812,"Chorioretinal scars after surgery for detachment, left eye"
DRG00453,H59813,"Chorioretinal scars after surgery for detachment, bilateral"
DRG00453,H59819,"Chorioretinal scars after surgery for detachment, unspecified eye"
DRG00453,H5988,"Other intraoperative complications of eye and adnexa, not elsewhere classified"
DRG00453,H5989,"Other postprocedural complications and disorders of eye and adnexa, not elsewhere classified"
DRG00453,H9521,Intraoperative hemorrhage and hematoma of ear and mastoid process complicating a procedure on the ear and mastoid process
DRG00453,H9522,Intraoperative hemorrhage and hematoma of ear and mastoid process complicating other procedure
DRG00453,H9531,Accidental puncture and laceration of the ear and mastoid process during a procedure on the ear and mastoid process
DRG00453,H9532,Accidental puncture and laceration of the ear and mastoid process during other procedure
DRG00453,H9541,Postprocedural hemorrhage and hematoma of ear and mastoid process following a procedure on the ear and mastoid process
DRG00453,H9542,Postprocedural hemorrhage and hematoma of ear and mastoid process following other procedure
DRG00453,H95811,Postprocedural stenosis of right external ear canal
DRG00453,H95812,Postprocedural stenosis of left external ear canal
DRG00453,H95813,"Postprocedural stenosis of external ear canal, bilateral"
DRG00453,H95819,Postprocedural stenosis of unspecified external ear canal
DRG00453,H9588,"Other intraoperative complications and disorders of the ear and mastoid process, not elsewhere classified"
DRG00453,H9589,"Other postprocedural complications and disorders of the ear and mastoid process, not elsewhere classified"
DRG00453,I973,Postprocedural hypertension
DRG00453,I97410,Intraoperative hemorrhage and hematoma of a circulatory system organ or structure complicating a cardiac catheterization
DRG00453,I97411,Intraoperative hemorrhage and hematoma of a circulatory system organ or structure complicating a cardiac bypass
DRG00453,I97418,Intraoperative hemorrhage and hematoma of a circulatory system organ or structure complicating other circulatory system procedure
DRG00453,I9742,Intraoperative hemorrhage and hematoma of a circulatory system organ or structure complicating other procedure
DRG00453,I9751,Accidental puncture and laceration of a circulatory system organ or structure during a circulatory system procedure
DRG00453,I9752,Accidental puncture and laceration of a circulatory system organ or structure during other procedure
DRG00453,I97610,Postprocedural hemorrhage and hematoma of a circulatory system organ or structure following a cardiac catheterization
DRG00453,I97611,Postprocedural hemorrhage and hematoma of a circulatory system organ or structure following cardiac bypass
DRG00453,I97618,Postprocedural hemorrhage and hematoma of a circulatory system organ or structure following other circulatory system procedure
DRG00453,I9762,Postprocedural hemorrhage and hematoma of a circulatory system organ or structure following other procedure
DRG00453,J9561,Intraoperative hemorrhage and hematoma of a respiratory system organ or structure complicating a respiratory system procedure
DRG00453,J9562,Intraoperative hemorrhage and hematoma of a respiratory system organ or structure complicating other procedure
DRG00453,J9571,Accidental puncture and laceration of a respiratory system organ or structure during a respiratory system procedure
DRG00453,J9572,Accidental puncture and laceration of a respiratory system organ or structure during other procedure
DRG00453,J95830,Postprocedural hemorrhage and hematoma of a respiratory system organ or structure following a respiratory system procedure
DRG00453,J95831,Postprocedural hemorrhage and hematoma of a respiratory system organ or structure following other procedure
DRG00453,K9161,Intraoperative hemorrhage and hematoma of a digestive system organ or structure complicating a digestive sytem procedure
DRG00453,K9162,Intraoperative hemorrhage and hematoma of a digestive system organ or structure complicating other procedure
DRG00453,K9171,Accidental puncture and laceration of a digestive system organ or structure during a digestive system procedure
DRG00453,K9172,Accidental puncture and laceration of a digestive system organ or structure during other procedure
DRG00453,K91840,Postprocedural hemorrhage and hematoma of a digestive system organ or structure following a digestive system procedure
DRG00453,K91841,Postprocedural hemorrhage and hematoma of a digestive system organ or structure following other procedure
DRG00453,L7601,Intraoperative hemorrhage and hematoma of skin and subcutaneous tissue complicating a dermatologic procedure
DRG00453,L7602,Intraoperative hemorrhage and hematoma of skin and subcutaneous tissue complicating other procedure
DRG00453,L7611,Accidental puncture and laceration of skin and subcutaneous tissue during a dermatologic procedure
DRG00453,L7612,Accidental puncture and laceration of skin and subcutaneous tissue during other procedure
DRG00453,L7621,Postprocedural hemorrhage and hematoma of skin and subcutaneous tissue following a dermatologic procedure
DRG00453,L7622,Postprocedural hemorrhage and hematoma of skin and subcutaneous tissue following other procedure
DRG00453,L7681,Other intraoperative complications of skin and subcutaneous tissue
DRG00453,L7682,Other postprocedural complications of skin and subcutaneous tissue
DRG00453,M96810,Intraoperative hemorrhage and hematoma of a musculoskeletal structure complicating a musculoskeletal system procedure
DRG00453,M96811,Intraoperative hemorrhage and hematoma of a musculoskeletal structure complicating other procedure
DRG00453,M96820,Accidental puncture and laceration of a musculoskeletal structure during a musculoskeletal system procedure
DRG00453,M96821,Accidental puncture and laceration of a musculoskeletal structure during other procedure
DRG00453,M96830,Postprocedural hemorrhage and hematoma of a musculoskeletal structure following a musculoskeletal system procedure
DRG00453,M96831,Postprocedural hemorrhage and hematoma of a musculoskeletal structure following other procedure
DRG00453,M9689,Other intraoperative and postprocedural complications and disorders of the musculoskeletal system
DRG00453,N981,Hyperstimulation of ovaries
DRG00453,N982,Complications of attempted introduction of fertilized ovum following in vitro fertilization
DRG00453,N983,Complications of attempted introduction of embryo in embryo transfer
DRG00453,N988,Other complications associated with artificial fertilization
DRG00453,N989,"Complication associated with artificial fertilization, unspecified"
DRG00453,N9961,Intraoperative hemorrhage and hematoma of a genitourinary system organ or structure complicating a genitourinary system procedure
DRG00453,N9962,Intraoperative hemorrhage and hematoma of a genitourinary system organ or structure complicating other procedure
DRG00453,N9971,Accidental puncture and laceration of a genitourinary system organ or structure during a genitourinary system procedure
DRG00453,N9972,Accidental puncture and laceration of a genitourinary system organ or structure during other procedure
DRG00453,N99820,Postprocedural hemorrhage and hematoma of a genitourinary system organ or structure following a genitourinary system procedure
DRG00453,N99821,Postprocedural hemorrhage and hematoma of a genitourinary system organ or structure following other procedure
DRG00453,R5082,Postprocedural fever
DRG00453,R5083,Postvaccination fever
DRG00453,T80810A,"Extravasation of vesicant antineoplastic chemotherapy, initial encounter"
DRG00453,T80818A,"Extravasation of other vesicant agent, initial encounter"
DRG00453,T8090XA,"Unspecified complication following infusion and therapeutic injection, initial encounter"
DRG00453,T8110XA,"Postprocedural shock unspecified, initial encounter"
DRG00453,T8111XA,"Postprocedural  cardiogenic shock, initial encounter"
DRG00453,T8119XA,"Other postprocedural shock, initial encounter"
DRG00453,T8130XA,"Disruption of wound, unspecified, initial encounter"
DRG00453,T8131XA,"Disruption of external operation (surgical) wound, not elsewhere classified, initial encounter"
DRG00453,T8132XA,"Disruption of internal operation (surgical) wound, not elsewhere classified, initial encounter"
DRG00453,T8133XA,"Disruption of traumatic injury wound repair, initial encounter"
DRG00453,T81500A,"Unspecified complication of foreign body accidentally left in body following surgical operation, initial encounter"
DRG00453,T81501A,"Unspecified complication of foreign body accidentally left in body following infusion or transfusion, initial encounter"
DRG00453,T81502A,"Unspecified complication of foreign body accidentally left in body following kidney dialysis, initial encounter"
DRG00453,T81503A,"Unspecified complication of foreign body accidentally left in body following injection or immunization, initial encounter"
DRG00453,T81504A,"Unspecified complication of foreign body accidentally left in body following endoscopic examination, initial encounter"
DRG00453,T81505A,"Unspecified complication of foreign body accidentally left in body following heart catheterization, initial encounter"
DRG00453,T81506A,"Unspecified complication of foreign body accidentally left in body following aspiration, puncture or other catheterization, initial encounter"
DRG00453,T81507A,"Unspecified complication of foreign body accidentally left in body following removal of catheter or packing, initial encounter"
DRG00453,T81508A,"Unspecified complication of foreign body accidentally left in body following other procedure, initial encounter"
DRG00453,T81509A,"Unspecified complication of foreign body accidentally left in body following unspecified procedure, initial encounter"
DRG00453,T81510A,"Adhesions due to foreign body accidentally left in body following surgical operation, initial encounter"
DRG00453,T81511A,"Adhesions due to foreign body accidentally left in body following infusion or transfusion, initial encounter"
DRG00453,T81512A,"Adhesions due to foreign body accidentally left in body following kidney dialysis, initial encounter"
DRG00453,T81513A,"Adhesions due to foreign body accidentally left in body following injection or immunization, initial encounter"
DRG00453,T81514A,"Adhesions due to foreign body accidentally left in body following endoscopic examination, initial encounter"
DRG00453,T81515A,"Adhesions due to foreign body accidentally left in body following heart catheterization, initial encounter"
DRG00453,T81516A,"Adhesions due to foreign body accidentally left in body following aspiration, puncture or other catheterization, initial encounter"
DRG00453,T81517A,"Adhesions due to foreign body accidentally left in body following removal of catheter or packing, initial encounter"
DRG00453,T81518A,"Adhesions due to foreign body accidentally left in body following other procedure, initial encounter"
DRG00453,T81519A,"Adhesions due to foreign body accidentally left in body following unspecified procedure, initial encounter"
DRG00453,T81520A,"Obstruction due to foreign body accidentally left in body following surgical operation, initial encounter"
DRG00453,T81521A,"Obstruction due to foreign body accidentally left in body following infusion or transfusion, initial encounter"
DRG00453,T81522A,"Obstruction due to foreign body accidentally left in body following kidney dialysis, initial encounter"
DRG00453,T81523A,"Obstruction due to foreign body accidentally left in body following injection or immunization, initial encounter"
DRG00453,T81524A,"Obstruction due to foreign body accidentally left in body following endoscopic examination, initial encounter"
DRG00453,T81525A,"Obstruction due to foreign body accidentally left in body following heart catheterization, initial encounter"
DRG00453,T81526A,"Obstruction due to foreign body accidentally left in body following aspiration, puncture or other catheterization, initial encounter"
DRG00453,T81527A,"Obstruction due to foreign body accidentally left in body following removal of catheter or packing, initial encounter"
DRG00453,T81528A,"Obstruction due to foreign body accidentally left in body following other procedure, initial encounter"
DRG00453,T81529A,"Obstruction due to foreign body accidentally left in body following unspecified procedure, initial encounter"
DRG00453,T81530A,"Perforation due to foreign body accidentally left in body following surgical operation, initial encounter"
DRG00453,T81531A,"Perforation due to foreign body accidentally left in body following infusion or transfusion, initial encounter"
DRG00453,T81532A,"Perforation due to foreign body accidentally left in body following kidney dialysis, initial encounter"
DRG00453,T81533A,"Perforation due to foreign body accidentally left in body following injection or immunization, initial encounter"
DRG00453,T81534A,"Perforation due to foreign body accidentally left in body following endoscopic examination, initial encounter"
DRG00453,T81535A,"Perforation due to foreign body accidentally left in body following heart catheterization, initial encounter"
DRG00453,T81536A,"Perforation due to foreign body accidentally left in body following aspiration, puncture or other catheterization, initial encounter"
DRG00453,T81537A,"Perforation due to foreign body accidentally left in body following removal of catheter or packing, initial encounter"
DRG00453,T81538A,"Perforation due to foreign body accidentally left in body following other procedure, initial encounter"
DRG00453,T81539A,"Perforation due to foreign body accidentally left in body following unspecified procedure, initial encounter"
DRG00453,T81590A,"Other complications of foreign body accidentally left in body following surgical operation, initial encounter"
DRG00453,T81591A,"Other complications of foreign body accidentally left in body following infusion or transfusion, initial encounter"
DRG00453,T81592A,"Other complications of foreign body accidentally left in body following kidney dialysis, initial encounter"
DRG00453,T81593A,"Other complications of foreign body accidentally left in body following injection or immunization, initial encounter"
DRG00453,T81594A,"Other complications of foreign body accidentally left in body following endoscopic examination, initial encounter"
DRG00453,T81595A,"Other complications of foreign body accidentally left in body following heart catheterization, initial encounter"
DRG00453,T81596A,"Other complications of foreign body accidentally left in body following aspiration, puncture or other catheterization, initial encounter"
DRG00453,T81597A,"Other complications of foreign body accidentally left in body following removal of catheter or packing, initial encounter"
DRG00453,T81598A,"Other complications of foreign body accidentally left in body following other procedure, initial encounter"
DRG00453,T81599A,"Other complications of foreign body accidentally left in body following unspecified procedure, initial encounter"
DRG00453,T8160XA,"Unspecified acute reaction to foreign substance accidentally left during a procedure, initial encounter"
DRG00453,T8161XA,"Aseptic peritonitis due to foreign substance accidentally left during a procedure, initial encounter"
DRG00453,T8169XA,"Other acute reaction to foreign substance accidentally left during a procedure, initial encounter"
DRG00453,T8181XA,"Complication of inhalation therapy, initial encounter"
DRG00453,T8182XA,"Emphysema (subcutaneous) resulting from a procedure, initial encounter"
DRG00453,T8183XA,"Persistent postprocedural fistula, initial encounter"
DRG00453,T8189XA,"Other complications of procedures, not elsewhere classified, initial encounter"
DRG00453,T819XXA,"Unspecified complication of procedure, initial encounter"
DRG00453,T85310A,"Breakdown (mechanical) of prosthetic orbit of right eye, initial encounter"
DRG00453,T85311A,"Breakdown (mechanical) of prosthetic orbit of left eye, initial encounter"
DRG00453,T85320A,"Displacement of prosthetic orbit of right eye, initial encounter"
DRG00453,T85321A,"Displacement of prosthetic orbit of left eye, initial encounter"
DRG00453,T85390A,"Other mechanical complication of prosthetic orbit of right eye, initial encounter"
DRG00453,T85391A,"Other mechanical complication of prosthetic orbit of left eye, initial encounter"
DRG00453,T85510A,"Breakdown (mechanical) of bile duct prosthesis, initial encounter"
DRG00453,T85511A,"Breakdown (mechanical) of esophageal anti-reflux device, initial encounter"
DRG00453,T85518A,"Breakdown (mechanical) of other gastrointestinal prosthetic devices, implants and grafts, initial encounter"
DRG00453,T85520A,"Displacement of bile duct prosthesis, initial encounter"
DRG00453,T85521A,"Displacement of esophageal anti-reflux device, initial encounter"
DRG00453,T85528A,"Displacement of other gastrointestinal prosthetic devices, implants and grafts, initial encounter"
DRG00453,T85590A,"Other mechanical complication of bile duct prosthesis, initial encounter"
DRG00453,T85591A,"Other mechanical complication of esophageal anti-reflux device, initial encounter"
DRG00453,T85598A,"Other mechanical complication of other gastrointestinal prosthetic devices, implants and grafts, initial encounter"
DRG00453,T85610A,"Breakdown (mechanical) of epidural and subdural infusion catheter, initial encounter"
DRG00453,T85611A,"Breakdown (mechanical) of intraperitoneal dialysis catheter, initial encounter"
DRG00453,T85612A,"Breakdown (mechanical) of permanent sutures, initial encounter"
DRG00453,T85613A,"Breakdown (mechanical) of artificial skin graft and decellularized allodermis, initial encounter"
DRG00453,T85614A,"Breakdown (mechanical) of insulin pump, initial encounter"
DRG00453,T85618A,"Breakdown (mechanical) of other specified internal prosthetic devices, implants and grafts, initial encounter"
DRG00453,T85620A,"Displacement of epidural and subdural infusion catheter, initial encounter"
DRG00453,T85621A,"Displacement of intraperitoneal dialysis catheter, initial encounter"
DRG00453,T85622A,"Displacement of permanent sutures, initial encounter"
DRG00453,T85623A,"Displacement of artificial skin graft and decellularized allodermis, initial encounter"
DRG00453,T85624A,"Displacement of insulin pump, initial encounter"
DRG00453,T85628A,"Displacement of other specified internal prosthetic devices, implants and grafts, initial encounter"
DRG00453,T85630A,"Leakage of epidural and subdural infusion catheter, initial encounter"
DRG00453,T85631A,"Leakage of intraperitoneal dialysis catheter, initial encounter"
DRG00453,T85633A,"Leakage of insulin pump, initial encounter"
DRG00453,T85638A,"Leakage of other specified internal prosthetic devices, implants and grafts, initial encounter"
DRG00453,T85690A,"Other mechanical complication of epidural and subdural infusion catheter, initial encounter"
DRG00453,T85691A,"Other mechanical complication of intraperitoneal dialysis catheter, initial encounter"
DRG00453,T85692A,"Other mechanical complication of permanent sutures, initial encounter"
DRG00453,T85693A,"Other mechanical complication of artificial skin graft and decellularized allodermis, initial encounter"
DRG00453,T85694A,"Other mechanical complication of insulin pump, initial encounter"
DRG00453,T85698A,"Other mechanical complication of other specified internal prosthetic devices, implants and grafts, initial encounter"
DRG00453,T8571XA,"Infection and inflammatory reaction due to peritoneal dialysis catheter, initial encounter"
DRG00453,T8572XA,"Infection and inflammatory reaction due to insulin pump, initial encounter"
DRG00453,T8579XA,"Infection and inflammatory reaction due to other internal prosthetic devices, implants and grafts, initial encounter"
DRG00453,T8581XA,"Embolism due to internal prosthetic devices, implants and grafts, not elsewhere classified, initial encounter"
DRG00453,T8582XA,"Fibrosis due to internal prosthetic devices, implants and grafts, not elsewhere classified, initial encounter"
DRG00453,T8583XA,"Hemorrhage due to internal prosthetic devices, implants and grafts, not elsewhere classified, initial encounter"
DRG00453,T8584XA,"Pain due to internal prosthetic devices, implants and grafts, not elsewhere classified, initial encounter"
DRG00453,T8585XA,"Stenosis due to internal prosthetic devices, implants and grafts, not elsewhere classified, initial encounter"
DRG00453,T8586XA,"Thrombosis due to internal prosthetic devices, implants and grafts, not elsewhere classified, initial encounter"
DRG00453,T8589XA,"Other specified complication of internal prosthetic devices, implants and grafts, not elsewhere classified, initial encounter"
DRG00453,T859XXA,"Unspecified complication of internal prosthetic device, implant and graft, initial encounter"
DRG00453,T86820,Skin graft (allograft) rejection
DRG00453,T86821,Skin graft (allograft) (autograft) failure
DRG00453,T86822,Skin graft (allograft) (autograft) infection
DRG00453,T86828,Other complications of skin graft (allograft) (autograft)
DRG00453,T86829,Unspecified complication of skin graft (allograft) (autograft)
DRG00453,T86842,Corneal transplant infection
DRG00453,T86848,Other complications of corneal transplant
DRG00453,T86849,Unspecified complication of corneal transplant
DRG00453,T884XXA,"Failed or difficult intubation, initial encounter"
DRG00453,T887XXA,"Unspecified adverse effect of drug or medicament, initial encounter"
DRG00453,T888XXA,"Other specified complications of surgical and medical care, not elsewhere classified, initial encounter"
DRG00453,T889XXA,"Complication of surgical and medical care, unspecified, initial encounter"
