DRG,CM-PCS,en
DRG00816,03RS4KZ,"Replacement of Right Temporal Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00816,03RT07Z,"Replacement of Left Temporal Artery with Autologous Tissue Substitute, Open Approach"
DRG00816,03RT0JZ,"Replacement of Left Temporal Artery with Synthetic Substitute, Open Approach"
DRG00816,03RT0KZ,"Replacement of Left Temporal Artery with Nonautologous Tissue Substitute, Open Approach"
DRG00816,03RT47Z,"Replacement of Left Temporal Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00816,03RT4JZ,"Replacement of Left Temporal Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG00816,03RT4KZ,"Replacement of Left Temporal Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00816,03RU07Z,"Replacement of Right Thyroid Artery with Autologous Tissue Substitute, Open Approach"
DRG00816,03RU0JZ,"Replacement of Right Thyroid Artery with Synthetic Substitute, Open Approach"
DRG00816,03RU0KZ,"Replacement of Right Thyroid Artery with Nonautologous Tissue Substitute, Open Approach"
DRG00816,03RU47Z,"Replacement of Right Thyroid Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00816,03RU4JZ,"Replacement of Right Thyroid Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG00816,03RU4KZ,"Replacement of Right Thyroid Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00816,03RV07Z,"Replacement of Left Thyroid Artery with Autologous Tissue Substitute, Open Approach"
DRG00816,03RV0JZ,"Replacement of Left Thyroid Artery with Synthetic Substitute, Open Approach"
DRG00816,03RV0KZ,"Replacement of Left Thyroid Artery with Nonautologous Tissue Substitute, Open Approach"
DRG00816,03RV47Z,"Replacement of Left Thyroid Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00816,03RV4JZ,"Replacement of Left Thyroid Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG00816,03RV4KZ,"Replacement of Left Thyroid Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00816,05CM0ZZ,"Extirpation of Matter from Right Internal Jugular Vein, Open Approach"
DRG00816,05CM3ZZ,"Extirpation of Matter from Right Internal Jugular Vein, Percutaneous Approach"
DRG00816,05CM4ZZ,"Extirpation of Matter from Right Internal Jugular Vein, Percutaneous Endoscopic Approach"
DRG00816,05CN0ZZ,"Extirpation of Matter from Left Internal Jugular Vein, Open Approach"
DRG00816,05CN3ZZ,"Extirpation of Matter from Left Internal Jugular Vein, Percutaneous Approach"
DRG00816,05CN4ZZ,"Extirpation of Matter from Left Internal Jugular Vein, Percutaneous Endoscopic Approach"
DRG00816,05CP0ZZ,"Extirpation of Matter from Right External Jugular Vein, Open Approach"
DRG00816,05CP3ZZ,"Extirpation of Matter from Right External Jugular Vein, Percutaneous Approach"
DRG00816,05CP4ZZ,"Extirpation of Matter from Right External Jugular Vein, Percutaneous Endoscopic Approach"
DRG00816,05CQ0ZZ,"Extirpation of Matter from Left External Jugular Vein, Open Approach"
DRG00816,05CQ3ZZ,"Extirpation of Matter from Left External Jugular Vein, Percutaneous Approach"
DRG00816,05CQ4ZZ,"Extirpation of Matter from Left External Jugular Vein, Percutaneous Endoscopic Approach"
DRG00816,05CR0ZZ,"Extirpation of Matter from Right Vertebral Vein, Open Approach"
DRG00816,05CR3ZZ,"Extirpation of Matter from Right Vertebral Vein, Percutaneous Approach"
DRG00816,05CR4ZZ,"Extirpation of Matter from Right Vertebral Vein, Percutaneous Endoscopic Approach"
DRG00816,05CS0ZZ,"Extirpation of Matter from Left Vertebral Vein, Open Approach"
DRG00816,05CS3ZZ,"Extirpation of Matter from Left Vertebral Vein, Percutaneous Approach"
DRG00816,05CS4ZZ,"Extirpation of Matter from Left Vertebral Vein, Percutaneous Endoscopic Approach"
DRG00816,05CT0ZZ,"Extirpation of Matter from Right Face Vein, Open Approach"
DRG00816,05CT3ZZ,"Extirpation of Matter from Right Face Vein, Percutaneous Approach"
DRG00816,05CT4ZZ,"Extirpation of Matter from Right Face Vein, Percutaneous Endoscopic Approach"
DRG00816,05CV0ZZ,"Extirpation of Matter from Left Face Vein, Open Approach"
DRG00816,05CV3ZZ,"Extirpation of Matter from Left Face Vein, Percutaneous Approach"
DRG00816,05CV4ZZ,"Extirpation of Matter from Left Face Vein, Percutaneous Endoscopic Approach"
DRG00816,05LM0CZ,"Occlusion of Right Internal Jugular Vein with Extraluminal Device, Open Approach"
DRG00816,05LM0DZ,"Occlusion of Right Internal Jugular Vein with Intraluminal Device, Open Approach"
DRG00816,05LM0ZZ,"Occlusion of Right Internal Jugular Vein, Open Approach"
DRG00816,05LM3CZ,"Occlusion of Right Internal Jugular Vein with Extraluminal Device, Percutaneous Approach"
DRG00816,05LM3DZ,"Occlusion of Right Internal Jugular Vein with Intraluminal Device, Percutaneous Approach"
DRG00816,05LM4CZ,"Occlusion of Right Internal Jugular Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00816,05LM4DZ,"Occlusion of Right Internal Jugular Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG00816,05LM4ZZ,"Occlusion of Right Internal Jugular Vein, Percutaneous Endoscopic Approach"
DRG00816,05LN0CZ,"Occlusion of Left Internal Jugular Vein with Extraluminal Device, Open Approach"
DRG00816,05LN0DZ,"Occlusion of Left Internal Jugular Vein with Intraluminal Device, Open Approach"
DRG00816,05LN0ZZ,"Occlusion of Left Internal Jugular Vein, Open Approach"
DRG00816,05LN3CZ,"Occlusion of Left Internal Jugular Vein with Extraluminal Device, Percutaneous Approach"
DRG00816,05LN3DZ,"Occlusion of Left Internal Jugular Vein with Intraluminal Device, Percutaneous Approach"
DRG00816,05LN4CZ,"Occlusion of Left Internal Jugular Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00816,05LN4DZ,"Occlusion of Left Internal Jugular Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG00816,05LN4ZZ,"Occlusion of Left Internal Jugular Vein, Percutaneous Endoscopic Approach"
DRG00816,05LP0CZ,"Occlusion of Right External Jugular Vein with Extraluminal Device, Open Approach"
DRG00816,05LP0DZ,"Occlusion of Right External Jugular Vein with Intraluminal Device, Open Approach"
DRG00816,05LP0ZZ,"Occlusion of Right External Jugular Vein, Open Approach"
DRG00816,05LP3CZ,"Occlusion of Right External Jugular Vein with Extraluminal Device, Percutaneous Approach"
DRG00816,05LP3DZ,"Occlusion of Right External Jugular Vein with Intraluminal Device, Percutaneous Approach"
DRG00816,05LP4CZ,"Occlusion of Right External Jugular Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00816,05LP4DZ,"Occlusion of Right External Jugular Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG00816,05LP4ZZ,"Occlusion of Right External Jugular Vein, Percutaneous Endoscopic Approach"
DRG00816,05LQ0CZ,"Occlusion of Left External Jugular Vein with Extraluminal Device, Open Approach"
DRG00816,05LQ0DZ,"Occlusion of Left External Jugular Vein with Intraluminal Device, Open Approach"
DRG00816,05LQ0ZZ,"Occlusion of Left External Jugular Vein, Open Approach"
DRG00816,05LQ3CZ,"Occlusion of Left External Jugular Vein with Extraluminal Device, Percutaneous Approach"
DRG00816,05LQ3DZ,"Occlusion of Left External Jugular Vein with Intraluminal Device, Percutaneous Approach"
DRG00816,05LQ4CZ,"Occlusion of Left External Jugular Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00816,05LQ4DZ,"Occlusion of Left External Jugular Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG00816,05LQ4ZZ,"Occlusion of Left External Jugular Vein, Percutaneous Endoscopic Approach"
DRG00816,05LR0CZ,"Occlusion of Right Vertebral Vein with Extraluminal Device, Open Approach"
DRG00816,05LR0DZ,"Occlusion of Right Vertebral Vein with Intraluminal Device, Open Approach"
DRG00816,05LR0ZZ,"Occlusion of Right Vertebral Vein, Open Approach"
DRG00816,05LR3CZ,"Occlusion of Right Vertebral Vein with Extraluminal Device, Percutaneous Approach"
DRG00816,05LR3DZ,"Occlusion of Right Vertebral Vein with Intraluminal Device, Percutaneous Approach"
DRG00816,05LR4CZ,"Occlusion of Right Vertebral Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00816,05LR4DZ,"Occlusion of Right Vertebral Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG00816,05LR4ZZ,"Occlusion of Right Vertebral Vein, Percutaneous Endoscopic Approach"
DRG00816,05LS0CZ,"Occlusion of Left Vertebral Vein with Extraluminal Device, Open Approach"
DRG00816,05LS0DZ,"Occlusion of Left Vertebral Vein with Intraluminal Device, Open Approach"
DRG00816,05LS0ZZ,"Occlusion of Left Vertebral Vein, Open Approach"
DRG00816,05LS3CZ,"Occlusion of Left Vertebral Vein with Extraluminal Device, Percutaneous Approach"
DRG00816,05LS3DZ,"Occlusion of Left Vertebral Vein with Intraluminal Device, Percutaneous Approach"
DRG00816,05LS4CZ,"Occlusion of Left Vertebral Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00816,05LS4DZ,"Occlusion of Left Vertebral Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG00816,05LS4ZZ,"Occlusion of Left Vertebral Vein, Percutaneous Endoscopic Approach"
DRG00816,05LT0CZ,"Occlusion of Right Face Vein with Extraluminal Device, Open Approach"
DRG00816,05LT0DZ,"Occlusion of Right Face Vein with Intraluminal Device, Open Approach"
DRG00816,05LT0ZZ,"Occlusion of Right Face Vein, Open Approach"
DRG00816,05LT3CZ,"Occlusion of Right Face Vein with Extraluminal Device, Percutaneous Approach"
DRG00816,05LT3DZ,"Occlusion of Right Face Vein with Intraluminal Device, Percutaneous Approach"
DRG00816,05LT4CZ,"Occlusion of Right Face Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00816,05LT4DZ,"Occlusion of Right Face Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG00816,05LT4ZZ,"Occlusion of Right Face Vein, Percutaneous Endoscopic Approach"
DRG00816,05LV0CZ,"Occlusion of Left Face Vein with Extraluminal Device, Open Approach"
DRG00816,05LV0DZ,"Occlusion of Left Face Vein with Intraluminal Device, Open Approach"
DRG00816,05LV0ZZ,"Occlusion of Left Face Vein, Open Approach"
DRG00816,05LV3CZ,"Occlusion of Left Face Vein with Extraluminal Device, Percutaneous Approach"
DRG00816,05LV3DZ,"Occlusion of Left Face Vein with Intraluminal Device, Percutaneous Approach"
DRG00816,05LV4CZ,"Occlusion of Left Face Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00816,05LV4DZ,"Occlusion of Left Face Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG00816,05LV4ZZ,"Occlusion of Left Face Vein, Percutaneous Endoscopic Approach"
DRG00816,05RM07Z,"Replacement of Right Internal Jugular Vein with Autologous Tissue Substitute, Open Approach"
DRG00816,05RM0JZ,"Replacement of Right Internal Jugular Vein with Synthetic Substitute, Open Approach"
DRG00816,05RM0KZ,"Replacement of Right Internal Jugular Vein with Nonautologous Tissue Substitute, Open Approach"
DRG00816,05RM47Z,"Replacement of Right Internal Jugular Vein with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00816,05RM4JZ,"Replacement of Right Internal Jugular Vein with Synthetic Substitute, Percutaneous Endoscopic Approach"
