,DRG,CM-PCS,en
17620,DRG22012,0SPG4KZ,"Removal of Nonautologous Tissue Substitute from Left Ankle Joint, Percutaneous Endoscopic Approach"
17621,DRG22012,0STF0ZZ,"Resection of Right Ankle Joint, Open Approach"
17622,DRG22012,0STG0ZZ,"Resection of Left Ankle Joint, Open Approach"
17623,DRG22012,0SWF00Z,"Revision of Drainage Device in Right Ankle Joint, Open Approach"
17624,DRG22012,0SWF03Z,"Revision of Infusion Device in Right Ankle Joint, Open Approach"
17625,DRG22012,0SWF04Z,"Revision of Internal Fixation Device in Right Ankle Joint, Open Approach"
17626,DRG22012,0SWF05Z,"Revision of External Fixation Device in Right Ankle Joint, Open Approach"
17627,DRG22012,0SWF07Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Open Approach"
17628,DRG22012,0SWF08Z,"Revision of Spacer in Right Ankle Joint, Open Approach"
17629,DRG22012,0SWF0KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Open Approach"
17630,DRG22012,0SWF30Z,"Revision of Drainage Device in Right Ankle Joint, Percutaneous Approach"
17631,DRG22012,0SWF33Z,"Revision of Infusion Device in Right Ankle Joint, Percutaneous Approach"
17632,DRG22012,0SWF34Z,"Revision of Internal Fixation Device in Right Ankle Joint, Percutaneous Approach"
17633,DRG22012,0SWF35Z,"Revision of External Fixation Device in Right Ankle Joint, Percutaneous Approach"
17634,DRG22012,0SWF37Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Percutaneous Approach"
17635,DRG22012,0SWF38Z,"Revision of Spacer in Right Ankle Joint, Percutaneous Approach"
17636,DRG22012,0SWF3KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Percutaneous Approach"
17637,DRG22012,0SWF40Z,"Revision of Drainage Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
17638,DRG22012,0SWF43Z,"Revision of Infusion Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
17639,DRG22012,0SWF44Z,"Revision of Internal Fixation Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
17640,DRG22012,0SWF45Z,"Revision of External Fixation Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
17641,DRG22012,0SWF47Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Percutaneous Endoscopic Approach"
17642,DRG22012,0SWF48Z,"Revision of Spacer in Right Ankle Joint, Percutaneous Endoscopic Approach"
17643,DRG22012,0SWF4KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Percutaneous Endoscopic Approach"
17644,DRG22012,0SWG00Z,"Revision of Drainage Device in Left Ankle Joint, Open Approach"
17645,DRG22012,0SWG03Z,"Revision of Infusion Device in Left Ankle Joint, Open Approach"
17646,DRG22012,0SWG04Z,"Revision of Internal Fixation Device in Left Ankle Joint, Open Approach"
17647,DRG22012,0SWG05Z,"Revision of External Fixation Device in Left Ankle Joint, Open Approach"
17648,DRG22012,0SWG07Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Open Approach"
17649,DRG22012,0SWG08Z,"Revision of Spacer in Left Ankle Joint, Open Approach"
17650,DRG22012,0SWG0KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Open Approach"
17651,DRG22012,0SWG30Z,"Revision of Drainage Device in Left Ankle Joint, Percutaneous Approach"
17652,DRG22012,0SWG33Z,"Revision of Infusion Device in Left Ankle Joint, Percutaneous Approach"
17653,DRG22012,0SWG34Z,"Revision of Internal Fixation Device in Left Ankle Joint, Percutaneous Approach"
17654,DRG22012,0SWG35Z,"Revision of External Fixation Device in Left Ankle Joint, Percutaneous Approach"
17655,DRG22012,0SWG37Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Percutaneous Approach"
17656,DRG22012,0SWG38Z,"Revision of Spacer in Left Ankle Joint, Percutaneous Approach"
17657,DRG22012,0SWG3KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Percutaneous Approach"
17658,DRG22012,0SWG40Z,"Revision of Drainage Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
17659,DRG22012,0SWG43Z,"Revision of Infusion Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
17660,DRG22012,0SWG44Z,"Revision of Internal Fixation Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
17661,DRG22012,0SWG45Z,"Revision of External Fixation Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
17662,DRG22012,0SWG47Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Percutaneous Endoscopic Approach"
17663,DRG22012,0SWG48Z,"Revision of Spacer in Left Ankle Joint, Percutaneous Endoscopic Approach"
17664,DRG22012,0SWG4KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Percutaneous Endoscopic Approach"
