DRG,CM-PCS,en
DRG00716,03CU3ZZ,"Extirpation of Matter from Right Thyroid Artery, Percutaneous Approach"
DRG00716,03CU4ZZ,"Extirpation of Matter from Right Thyroid Artery, Percutaneous Endoscopic Approach"
DRG00716,03CV0ZZ,"Extirpation of Matter from Left Thyroid Artery, Open Approach"
DRG00716,03CV3ZZ,"Extirpation of Matter from Left Thyroid Artery, Percutaneous Approach"
DRG00716,03CV4ZZ,"Extirpation of Matter from Left Thyroid Artery, Percutaneous Endoscopic Approach"
DRG00716,03LH0CZ,"Occlusion of Right Common Carotid Artery with Extraluminal Device, Open Approach"
DRG00716,03LH0ZZ,"Occlusion of Right Common Carotid Artery, Open Approach"
DRG00716,03LH3CZ,"Occlusion of Right Common Carotid Artery with Extraluminal Device, Percutaneous Approach"
DRG00716,03LH4CZ,"Occlusion of Right Common Carotid Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,03LH4ZZ,"Occlusion of Right Common Carotid Artery, Percutaneous Endoscopic Approach"
DRG00716,03LJ0CZ,"Occlusion of Left Common Carotid Artery with Extraluminal Device, Open Approach"
DRG00716,03LJ0ZZ,"Occlusion of Left Common Carotid Artery, Open Approach"
DRG00716,03LJ3CZ,"Occlusion of Left Common Carotid Artery with Extraluminal Device, Percutaneous Approach"
DRG00716,03LJ4CZ,"Occlusion of Left Common Carotid Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,03LJ4ZZ,"Occlusion of Left Common Carotid Artery, Percutaneous Endoscopic Approach"
DRG00716,03LM0CZ,"Occlusion of Right External Carotid Artery with Extraluminal Device, Open Approach"
DRG00716,03LM0ZZ,"Occlusion of Right External Carotid Artery, Open Approach"
DRG00716,03LM3CZ,"Occlusion of Right External Carotid Artery with Extraluminal Device, Percutaneous Approach"
DRG00716,03LM4CZ,"Occlusion of Right External Carotid Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,03LM4ZZ,"Occlusion of Right External Carotid Artery, Percutaneous Endoscopic Approach"
DRG00716,03LN0CZ,"Occlusion of Left External Carotid Artery with Extraluminal Device, Open Approach"
DRG00716,03LN0ZZ,"Occlusion of Left External Carotid Artery, Open Approach"
DRG00716,03LN3CZ,"Occlusion of Left External Carotid Artery with Extraluminal Device, Percutaneous Approach"
DRG00716,03LN4CZ,"Occlusion of Left External Carotid Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,03LN4ZZ,"Occlusion of Left External Carotid Artery, Percutaneous Endoscopic Approach"
DRG00716,03LP0CZ,"Occlusion of Right Vertebral Artery with Extraluminal Device, Open Approach"
DRG00716,03LP0ZZ,"Occlusion of Right Vertebral Artery, Open Approach"
DRG00716,03LP3CZ,"Occlusion of Right Vertebral Artery with Extraluminal Device, Percutaneous Approach"
DRG00716,03LP4CZ,"Occlusion of Right Vertebral Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,03LP4ZZ,"Occlusion of Right Vertebral Artery, Percutaneous Endoscopic Approach"
DRG00716,03LQ0CZ,"Occlusion of Left Vertebral Artery with Extraluminal Device, Open Approach"
DRG00716,03LQ0ZZ,"Occlusion of Left Vertebral Artery, Open Approach"
DRG00716,03LQ3CZ,"Occlusion of Left Vertebral Artery with Extraluminal Device, Percutaneous Approach"
DRG00716,03LQ4CZ,"Occlusion of Left Vertebral Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,03LQ4ZZ,"Occlusion of Left Vertebral Artery, Percutaneous Endoscopic Approach"
DRG00716,03LR0CZ,"Occlusion of Face Artery with Extraluminal Device, Open Approach"
DRG00716,03LR0ZZ,"Occlusion of Face Artery, Open Approach"
DRG00716,03LR3CZ,"Occlusion of Face Artery with Extraluminal Device, Percutaneous Approach"
DRG00716,03LR4CZ,"Occlusion of Face Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,03LR4ZZ,"Occlusion of Face Artery, Percutaneous Endoscopic Approach"
DRG00716,03LS0CZ,"Occlusion of Right Temporal Artery with Extraluminal Device, Open Approach"
DRG00716,03LS0ZZ,"Occlusion of Right Temporal Artery, Open Approach"
DRG00716,03LS3CZ,"Occlusion of Right Temporal Artery with Extraluminal Device, Percutaneous Approach"
DRG00716,03LS4CZ,"Occlusion of Right Temporal Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,03LS4ZZ,"Occlusion of Right Temporal Artery, Percutaneous Endoscopic Approach"
DRG00716,03LT0CZ,"Occlusion of Left Temporal Artery with Extraluminal Device, Open Approach"
DRG00716,03LT0ZZ,"Occlusion of Left Temporal Artery, Open Approach"
DRG00716,03LT3CZ,"Occlusion of Left Temporal Artery with Extraluminal Device, Percutaneous Approach"
DRG00716,03LT4CZ,"Occlusion of Left Temporal Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,03LT4ZZ,"Occlusion of Left Temporal Artery, Percutaneous Endoscopic Approach"
DRG00716,03LU0CZ,"Occlusion of Right Thyroid Artery with Extraluminal Device, Open Approach"
DRG00716,03LU0DZ,"Occlusion of Right Thyroid Artery with Intraluminal Device, Open Approach"
DRG00716,03LU0ZZ,"Occlusion of Right Thyroid Artery, Open Approach"
DRG00716,03LU3CZ,"Occlusion of Right Thyroid Artery with Extraluminal Device, Percutaneous Approach"
DRG00716,03LU3DZ,"Occlusion of Right Thyroid Artery with Intraluminal Device, Percutaneous Approach"
DRG00716,03LU4CZ,"Occlusion of Right Thyroid Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,03LU4DZ,"Occlusion of Right Thyroid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,03LU4ZZ,"Occlusion of Right Thyroid Artery, Percutaneous Endoscopic Approach"
DRG00716,03LV0CZ,"Occlusion of Left Thyroid Artery with Extraluminal Device, Open Approach"
DRG00716,03LV0DZ,"Occlusion of Left Thyroid Artery with Intraluminal Device, Open Approach"
DRG00716,03LV0ZZ,"Occlusion of Left Thyroid Artery, Open Approach"
DRG00716,03LV3CZ,"Occlusion of Left Thyroid Artery with Extraluminal Device, Percutaneous Approach"
DRG00716,03LV3DZ,"Occlusion of Left Thyroid Artery with Intraluminal Device, Percutaneous Approach"
DRG00716,03LV4CZ,"Occlusion of Left Thyroid Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,03LV4DZ,"Occlusion of Left Thyroid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,03LV4ZZ,"Occlusion of Left Thyroid Artery, Percutaneous Endoscopic Approach"
DRG00716,03RH07Z,"Replacement of Right Common Carotid Artery with Autologous Tissue Substitute, Open Approach"
DRG00716,03RH0JZ,"Replacement of Right Common Carotid Artery with Synthetic Substitute, Open Approach"
DRG00716,03RH0KZ,"Replacement of Right Common Carotid Artery with Nonautologous Tissue Substitute, Open Approach"
DRG00716,03RH47Z,"Replacement of Right Common Carotid Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RH4JZ,"Replacement of Right Common Carotid Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RH4KZ,"Replacement of Right Common Carotid Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RJ07Z,"Replacement of Left Common Carotid Artery with Autologous Tissue Substitute, Open Approach"
DRG00716,03RJ0JZ,"Replacement of Left Common Carotid Artery with Synthetic Substitute, Open Approach"
DRG00716,03RJ0KZ,"Replacement of Left Common Carotid Artery with Nonautologous Tissue Substitute, Open Approach"
DRG00716,03RJ47Z,"Replacement of Left Common Carotid Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RJ4JZ,"Replacement of Left Common Carotid Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RJ4KZ,"Replacement of Left Common Carotid Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RK07Z,"Replacement of Right Internal Carotid Artery with Autologous Tissue Substitute, Open Approach"
DRG00716,03RK0JZ,"Replacement of Right Internal Carotid Artery with Synthetic Substitute, Open Approach"
DRG00716,03RK0KZ,"Replacement of Right Internal Carotid Artery with Nonautologous Tissue Substitute, Open Approach"
DRG00716,03RK47Z,"Replacement of Right Internal Carotid Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RK4JZ,"Replacement of Right Internal Carotid Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RK4KZ,"Replacement of Right Internal Carotid Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RL07Z,"Replacement of Left Internal Carotid Artery with Autologous Tissue Substitute, Open Approach"
DRG00716,03RL0JZ,"Replacement of Left Internal Carotid Artery with Synthetic Substitute, Open Approach"
DRG00716,03RL0KZ,"Replacement of Left Internal Carotid Artery with Nonautologous Tissue Substitute, Open Approach"
DRG00716,03RL47Z,"Replacement of Left Internal Carotid Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RL4JZ,"Replacement of Left Internal Carotid Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RL4KZ,"Replacement of Left Internal Carotid Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RM07Z,"Replacement of Right External Carotid Artery with Autologous Tissue Substitute, Open Approach"
DRG00716,03RM0JZ,"Replacement of Right External Carotid Artery with Synthetic Substitute, Open Approach"
DRG00716,03RM0KZ,"Replacement of Right External Carotid Artery with Nonautologous Tissue Substitute, Open Approach"
DRG00716,03RM47Z,"Replacement of Right External Carotid Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RM4JZ,"Replacement of Right External Carotid Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RM4KZ,"Replacement of Right External Carotid Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RN07Z,"Replacement of Left External Carotid Artery with Autologous Tissue Substitute, Open Approach"
DRG00716,03RN0JZ,"Replacement of Left External Carotid Artery with Synthetic Substitute, Open Approach"
DRG00716,03RN0KZ,"Replacement of Left External Carotid Artery with Nonautologous Tissue Substitute, Open Approach"
DRG00716,03RN47Z,"Replacement of Left External Carotid Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RN4JZ,"Replacement of Left External Carotid Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RN4KZ,"Replacement of Left External Carotid Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RP07Z,"Replacement of Right Vertebral Artery with Autologous Tissue Substitute, Open Approach"
DRG00716,03RP0JZ,"Replacement of Right Vertebral Artery with Synthetic Substitute, Open Approach"
DRG00716,03RP0KZ,"Replacement of Right Vertebral Artery with Nonautologous Tissue Substitute, Open Approach"
DRG00716,03RP47Z,"Replacement of Right Vertebral Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RP4JZ,"Replacement of Right Vertebral Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RP4KZ,"Replacement of Right Vertebral Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RQ07Z,"Replacement of Left Vertebral Artery with Autologous Tissue Substitute, Open Approach"
DRG00716,03RQ0JZ,"Replacement of Left Vertebral Artery with Synthetic Substitute, Open Approach"
DRG00716,03RQ0KZ,"Replacement of Left Vertebral Artery with Nonautologous Tissue Substitute, Open Approach"
DRG00716,03RQ47Z,"Replacement of Left Vertebral Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RQ4JZ,"Replacement of Left Vertebral Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RQ4KZ,"Replacement of Left Vertebral Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RR07Z,"Replacement of Face Artery with Autologous Tissue Substitute, Open Approach"
DRG00716,03RR0JZ,"Replacement of Face Artery with Synthetic Substitute, Open Approach"
DRG00716,03RR0KZ,"Replacement of Face Artery with Nonautologous Tissue Substitute, Open Approach"
DRG00716,03RR47Z,"Replacement of Face Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RR4JZ,"Replacement of Face Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RR4KZ,"Replacement of Face Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RS07Z,"Replacement of Right Temporal Artery with Autologous Tissue Substitute, Open Approach"
DRG00716,03RS0JZ,"Replacement of Right Temporal Artery with Synthetic Substitute, Open Approach"
DRG00716,03RS0KZ,"Replacement of Right Temporal Artery with Nonautologous Tissue Substitute, Open Approach"
DRG00716,03RS47Z,"Replacement of Right Temporal Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RS4JZ,"Replacement of Right Temporal Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RS4KZ,"Replacement of Right Temporal Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RT07Z,"Replacement of Left Temporal Artery with Autologous Tissue Substitute, Open Approach"
DRG00716,03RT0JZ,"Replacement of Left Temporal Artery with Synthetic Substitute, Open Approach"
DRG00716,03RT0KZ,"Replacement of Left Temporal Artery with Nonautologous Tissue Substitute, Open Approach"
DRG00716,03RT47Z,"Replacement of Left Temporal Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RT4JZ,"Replacement of Left Temporal Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RT4KZ,"Replacement of Left Temporal Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RU07Z,"Replacement of Right Thyroid Artery with Autologous Tissue Substitute, Open Approach"
DRG00716,03RU0JZ,"Replacement of Right Thyroid Artery with Synthetic Substitute, Open Approach"
DRG00716,03RU0KZ,"Replacement of Right Thyroid Artery with Nonautologous Tissue Substitute, Open Approach"
DRG00716,03RU47Z,"Replacement of Right Thyroid Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RU4JZ,"Replacement of Right Thyroid Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RU4KZ,"Replacement of Right Thyroid Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RV07Z,"Replacement of Left Thyroid Artery with Autologous Tissue Substitute, Open Approach"
DRG00716,03RV0JZ,"Replacement of Left Thyroid Artery with Synthetic Substitute, Open Approach"
DRG00716,03RV0KZ,"Replacement of Left Thyroid Artery with Nonautologous Tissue Substitute, Open Approach"
DRG00716,03RV47Z,"Replacement of Left Thyroid Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RV4JZ,"Replacement of Left Thyroid Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG00716,03RV4KZ,"Replacement of Left Thyroid Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,05CM0ZZ,"Extirpation of Matter from Right Internal Jugular Vein, Open Approach"
DRG00716,05CM3ZZ,"Extirpation of Matter from Right Internal Jugular Vein, Percutaneous Approach"
DRG00716,05CM4ZZ,"Extirpation of Matter from Right Internal Jugular Vein, Percutaneous Endoscopic Approach"
DRG00716,05CN0ZZ,"Extirpation of Matter from Left Internal Jugular Vein, Open Approach"
DRG00716,05CN3ZZ,"Extirpation of Matter from Left Internal Jugular Vein, Percutaneous Approach"
DRG00716,05CN4ZZ,"Extirpation of Matter from Left Internal Jugular Vein, Percutaneous Endoscopic Approach"
DRG00716,05CP0ZZ,"Extirpation of Matter from Right External Jugular Vein, Open Approach"
DRG00716,05CP3ZZ,"Extirpation of Matter from Right External Jugular Vein, Percutaneous Approach"
DRG00716,05CP4ZZ,"Extirpation of Matter from Right External Jugular Vein, Percutaneous Endoscopic Approach"
DRG00716,05CQ0ZZ,"Extirpation of Matter from Left External Jugular Vein, Open Approach"
DRG00716,05CQ3ZZ,"Extirpation of Matter from Left External Jugular Vein, Percutaneous Approach"
DRG00716,05CQ4ZZ,"Extirpation of Matter from Left External Jugular Vein, Percutaneous Endoscopic Approach"
DRG00716,05CR0ZZ,"Extirpation of Matter from Right Vertebral Vein, Open Approach"
DRG00716,05CR3ZZ,"Extirpation of Matter from Right Vertebral Vein, Percutaneous Approach"
DRG00716,05CR4ZZ,"Extirpation of Matter from Right Vertebral Vein, Percutaneous Endoscopic Approach"
DRG00716,05CS0ZZ,"Extirpation of Matter from Left Vertebral Vein, Open Approach"
DRG00716,05CS3ZZ,"Extirpation of Matter from Left Vertebral Vein, Percutaneous Approach"
DRG00716,05CS4ZZ,"Extirpation of Matter from Left Vertebral Vein, Percutaneous Endoscopic Approach"
DRG00716,05CT0ZZ,"Extirpation of Matter from Right Face Vein, Open Approach"
DRG00716,05CT3ZZ,"Extirpation of Matter from Right Face Vein, Percutaneous Approach"
DRG00716,05CT4ZZ,"Extirpation of Matter from Right Face Vein, Percutaneous Endoscopic Approach"
DRG00716,05CV0ZZ,"Extirpation of Matter from Left Face Vein, Open Approach"
DRG00716,05CV3ZZ,"Extirpation of Matter from Left Face Vein, Percutaneous Approach"
DRG00716,05CV4ZZ,"Extirpation of Matter from Left Face Vein, Percutaneous Endoscopic Approach"
DRG00716,05LM0CZ,"Occlusion of Right Internal Jugular Vein with Extraluminal Device, Open Approach"
DRG00716,05LM0DZ,"Occlusion of Right Internal Jugular Vein with Intraluminal Device, Open Approach"
DRG00716,05LM0ZZ,"Occlusion of Right Internal Jugular Vein, Open Approach"
DRG00716,05LM3CZ,"Occlusion of Right Internal Jugular Vein with Extraluminal Device, Percutaneous Approach"
DRG00716,05LM3DZ,"Occlusion of Right Internal Jugular Vein with Intraluminal Device, Percutaneous Approach"
DRG00716,05LM4CZ,"Occlusion of Right Internal Jugular Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,05LM4DZ,"Occlusion of Right Internal Jugular Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,05LM4ZZ,"Occlusion of Right Internal Jugular Vein, Percutaneous Endoscopic Approach"
DRG00716,05LN0CZ,"Occlusion of Left Internal Jugular Vein with Extraluminal Device, Open Approach"
DRG00716,05LN0DZ,"Occlusion of Left Internal Jugular Vein with Intraluminal Device, Open Approach"
DRG00716,05LN0ZZ,"Occlusion of Left Internal Jugular Vein, Open Approach"
DRG00716,05LN3CZ,"Occlusion of Left Internal Jugular Vein with Extraluminal Device, Percutaneous Approach"
DRG00716,05LN3DZ,"Occlusion of Left Internal Jugular Vein with Intraluminal Device, Percutaneous Approach"
DRG00716,05LN4CZ,"Occlusion of Left Internal Jugular Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,05LN4DZ,"Occlusion of Left Internal Jugular Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,05LN4ZZ,"Occlusion of Left Internal Jugular Vein, Percutaneous Endoscopic Approach"
DRG00716,05LP0CZ,"Occlusion of Right External Jugular Vein with Extraluminal Device, Open Approach"
DRG00716,05LP0DZ,"Occlusion of Right External Jugular Vein with Intraluminal Device, Open Approach"
DRG00716,05LP0ZZ,"Occlusion of Right External Jugular Vein, Open Approach"
DRG00716,05LP3CZ,"Occlusion of Right External Jugular Vein with Extraluminal Device, Percutaneous Approach"
DRG00716,05LP3DZ,"Occlusion of Right External Jugular Vein with Intraluminal Device, Percutaneous Approach"
DRG00716,05LP4CZ,"Occlusion of Right External Jugular Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,05LP4DZ,"Occlusion of Right External Jugular Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,05LP4ZZ,"Occlusion of Right External Jugular Vein, Percutaneous Endoscopic Approach"
DRG00716,05LQ0CZ,"Occlusion of Left External Jugular Vein with Extraluminal Device, Open Approach"
DRG00716,05LQ0DZ,"Occlusion of Left External Jugular Vein with Intraluminal Device, Open Approach"
DRG00716,05LQ0ZZ,"Occlusion of Left External Jugular Vein, Open Approach"
DRG00716,05LQ3CZ,"Occlusion of Left External Jugular Vein with Extraluminal Device, Percutaneous Approach"
DRG00716,05LQ3DZ,"Occlusion of Left External Jugular Vein with Intraluminal Device, Percutaneous Approach"
DRG00716,05LQ4CZ,"Occlusion of Left External Jugular Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,05LQ4DZ,"Occlusion of Left External Jugular Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,05LQ4ZZ,"Occlusion of Left External Jugular Vein, Percutaneous Endoscopic Approach"
DRG00716,05LR0CZ,"Occlusion of Right Vertebral Vein with Extraluminal Device, Open Approach"
DRG00716,05LR0DZ,"Occlusion of Right Vertebral Vein with Intraluminal Device, Open Approach"
DRG00716,05LR0ZZ,"Occlusion of Right Vertebral Vein, Open Approach"
DRG00716,05LR3CZ,"Occlusion of Right Vertebral Vein with Extraluminal Device, Percutaneous Approach"
DRG00716,05LR3DZ,"Occlusion of Right Vertebral Vein with Intraluminal Device, Percutaneous Approach"
DRG00716,05LR4CZ,"Occlusion of Right Vertebral Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,05LR4DZ,"Occlusion of Right Vertebral Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,05LR4ZZ,"Occlusion of Right Vertebral Vein, Percutaneous Endoscopic Approach"
DRG00716,05LS0CZ,"Occlusion of Left Vertebral Vein with Extraluminal Device, Open Approach"
DRG00716,05LS0DZ,"Occlusion of Left Vertebral Vein with Intraluminal Device, Open Approach"
DRG00716,05LS0ZZ,"Occlusion of Left Vertebral Vein, Open Approach"
DRG00716,05LS3CZ,"Occlusion of Left Vertebral Vein with Extraluminal Device, Percutaneous Approach"
DRG00716,05LS3DZ,"Occlusion of Left Vertebral Vein with Intraluminal Device, Percutaneous Approach"
DRG00716,05LS4CZ,"Occlusion of Left Vertebral Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,05LS4DZ,"Occlusion of Left Vertebral Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,05LS4ZZ,"Occlusion of Left Vertebral Vein, Percutaneous Endoscopic Approach"
DRG00716,05LT0CZ,"Occlusion of Right Face Vein with Extraluminal Device, Open Approach"
DRG00716,05LT0DZ,"Occlusion of Right Face Vein with Intraluminal Device, Open Approach"
DRG00716,05LT0ZZ,"Occlusion of Right Face Vein, Open Approach"
DRG00716,05LT3CZ,"Occlusion of Right Face Vein with Extraluminal Device, Percutaneous Approach"
DRG00716,05LT3DZ,"Occlusion of Right Face Vein with Intraluminal Device, Percutaneous Approach"
DRG00716,05LT4CZ,"Occlusion of Right Face Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,05LT4DZ,"Occlusion of Right Face Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,05LT4ZZ,"Occlusion of Right Face Vein, Percutaneous Endoscopic Approach"
DRG00716,05LV0CZ,"Occlusion of Left Face Vein with Extraluminal Device, Open Approach"
DRG00716,05LV0DZ,"Occlusion of Left Face Vein with Intraluminal Device, Open Approach"
DRG00716,05LV0ZZ,"Occlusion of Left Face Vein, Open Approach"
DRG00716,05LV3CZ,"Occlusion of Left Face Vein with Extraluminal Device, Percutaneous Approach"
DRG00716,05LV3DZ,"Occlusion of Left Face Vein with Intraluminal Device, Percutaneous Approach"
DRG00716,05LV4CZ,"Occlusion of Left Face Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,05LV4DZ,"Occlusion of Left Face Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG00716,05LV4ZZ,"Occlusion of Left Face Vein, Percutaneous Endoscopic Approach"
DRG00716,05RM07Z,"Replacement of Right Internal Jugular Vein with Autologous Tissue Substitute, Open Approach"
DRG00716,05RM0JZ,"Replacement of Right Internal Jugular Vein with Synthetic Substitute, Open Approach"
DRG00716,05RM0KZ,"Replacement of Right Internal Jugular Vein with Nonautologous Tissue Substitute, Open Approach"
DRG00716,05RM47Z,"Replacement of Right Internal Jugular Vein with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00716,05RM4JZ,"Replacement of Right Internal Jugular Vein with Synthetic Substitute, Percutaneous Endoscopic Approach"
