,DRG,CM-PCS,en
7638,DRG20802,K8071,Calculus of gallbladder and bile duct without cholecystitis with obstruction
7639,DRG20802,K8080,Other cholelithiasis without obstruction
7640,DRG20802,K8081,Other cholelithiasis with obstruction
7641,DRG20802,K810,Acute cholecystitis
7642,DRG20802,K811,Chronic cholecystitis
7643,DRG20802,K812,Acute cholecystitis with chronic cholecystitis
7644,DRG20802,K819,"Cholecystitis, unspecified"
7645,DRG20802,K820,Obstruction of gallbladder
7646,DRG20802,K821,Hydrops of gallbladder
7647,DRG20802,K822,Perforation of gallbladder
7648,DRG20802,K823,Fistula of gallbladder
7649,DRG20802,K824,Cholesterolosis of gallbladder
7650,DRG20802,K828,Other specified diseases of gallbladder
7651,DRG20802,K829,"Disease of gallbladder, unspecified"
7652,DRG20802,K830,Cholangitis
7653,DRG20802,K831,Obstruction of bile duct
7654,DRG20802,K832,Perforation of bile duct
7655,DRG20802,K833,Fistula of bile duct
7656,DRG20802,K834,Spasm of sphincter of Oddi
7657,DRG20802,K835,Biliary cyst
7658,DRG20802,K838,Other specified diseases of biliary tract
7659,DRG20802,K839,"Disease of biliary tract, unspecified"
7660,DRG20802,K915,Postcholecystectomy syndrome
7661,DRG20802,Q441,Other congenital malformations of gallbladder
7662,DRG20802,Q442,Atresia of bile ducts
7663,DRG20802,Q443,Congenital stenosis and stricture of bile ducts
7664,DRG20802,Q445,Other congenital malformations of bile ducts
7665,DRG20802,Q447,Other congenital malformations of liver
7666,DRG20802,R932,Abnormal findings on diagnostic imaging of liver and biliary tract
7667,DRG20802,S36122A,"Contusion of gallbladder, initial encounter"
7668,DRG20802,S36123A,"Laceration of gallbladder, initial encounter"
7669,DRG20802,S36128A,"Other injury of gallbladder, initial encounter"
7670,DRG20802,S36129A,"Unspecified injury of gallbladder, initial encounter"
7671,DRG20802,S3613XA,"Injury of bile duct, initial encounter"
7674,DRG20802,0F754DZ,"Dilation of Right Hepatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
7675,DRG20802,0F754ZZ,"Dilation of Right Hepatic Duct, Percutaneous Endoscopic Approach"
7676,DRG20802,0F758DZ,"Dilation of Right Hepatic Duct with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
7677,DRG20802,0F758ZZ,"Dilation of Right Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
7678,DRG20802,0F764DZ,"Dilation of Left Hepatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
7679,DRG20802,0F764ZZ,"Dilation of Left Hepatic Duct, Percutaneous Endoscopic Approach"
7680,DRG20802,0F768DZ,"Dilation of Left Hepatic Duct with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
7681,DRG20802,0F768ZZ,"Dilation of Left Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
7682,DRG20802,0F784DZ,"Dilation of Cystic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
7683,DRG20802,0F784ZZ,"Dilation of Cystic Duct, Percutaneous Endoscopic Approach"
7684,DRG20802,0F788DZ,"Dilation of Cystic Duct with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
7685,DRG20802,0F788ZZ,"Dilation of Cystic Duct, Via Natural or Artificial Opening Endoscopic"
7686,DRG20802,0F794DZ,"Dilation of Common Bile Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
7687,DRG20802,0F794ZZ,"Dilation of Common Bile Duct, Percutaneous Endoscopic Approach"
7688,DRG20802,0F798DZ,"Dilation of Common Bile Duct with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
7689,DRG20802,0F798ZZ,"Dilation of Common Bile Duct, Via Natural or Artificial Opening Endoscopic"
7690,DRG20802,0F7C8DZ,"Dilation of Ampulla of Vater with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
7691,DRG20802,0F7C8ZZ,"Dilation of Ampulla of Vater, Via Natural or Artificial Opening Endoscopic"
7692,DRG20802,0F7D4DZ,"Dilation of Pancreatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
7693,DRG20802,0F7D8DZ,"Dilation of Pancreatic Duct with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
7694,DRG20802,0F7F4DZ,"Dilation of Accessory Pancreatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
7695,DRG20802,0F7F7DZ,"Dilation of Accessory Pancreatic Duct with Intraluminal Device, Via Natural or Artificial Opening"
7696,DRG20802,0F7F8DZ,"Dilation of Accessory Pancreatic Duct with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
7697,DRG20802,0F9980Z,"Drainage of Common Bile Duct with Drainage Device, Via Natural or Artificial Opening Endoscopic"
7698,DRG20802,0F9C40Z,"Drainage of Ampulla of Vater with Drainage Device, Percutaneous Endoscopic Approach"
7699,DRG20802,0F9C4ZZ,"Drainage of Ampulla of Vater, Percutaneous Endoscopic Approach"
7700,DRG20802,0F9C80Z,"Drainage of Ampulla of Vater with Drainage Device, Via Natural or Artificial Opening Endoscopic"
7701,DRG20802,0F9C8ZZ,"Drainage of Ampulla of Vater, Via Natural or Artificial Opening Endoscopic"
7702,DRG20802,0FC54ZZ,"Extirpation of Matter from Right Hepatic Duct, Percutaneous Endoscopic Approach"
7703,DRG20802,0FC58ZZ,"Extirpation of Matter from Right Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
7704,DRG20802,0FC64ZZ,"Extirpation of Matter from Left Hepatic Duct, Percutaneous Endoscopic Approach"
7705,DRG20802,0FC68ZZ,"Extirpation of Matter from Left Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
7706,DRG20802,0FC84ZZ,"Extirpation of Matter from Cystic Duct, Percutaneous Endoscopic Approach"
7707,DRG20802,0FC88ZZ,"Extirpation of Matter from Cystic Duct, Via Natural or Artificial Opening Endoscopic"
7708,DRG20802,0FC94ZZ,"Extirpation of Matter from Common Bile Duct, Percutaneous Endoscopic Approach"
7709,DRG20802,0FC98ZZ,"Extirpation of Matter from Common Bile Duct, Via Natural or Artificial Opening Endoscopic"
7710,DRG20802,0FCC4ZZ,"Extirpation of Matter from Ampulla of Vater, Percutaneous Endoscopic Approach"
7711,DRG20802,0FCC8ZZ,"Extirpation of Matter from Ampulla of Vater, Via Natural or Artificial Opening Endoscopic"
7712,DRG20802,0FF48ZZ,"Fragmentation in Gallbladder, Via Natural or Artificial Opening Endoscopic"
7713,DRG20802,0FF58ZZ,"Fragmentation in Right Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
7714,DRG20802,0FF68ZZ,"Fragmentation in Left Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
7715,DRG20802,0FF88ZZ,"Fragmentation in Cystic Duct, Via Natural or Artificial Opening Endoscopic"
7716,DRG20802,0FF98ZZ,"Fragmentation in Common Bile Duct, Via Natural or Artificial Opening Endoscopic"
7717,DRG20802,0FFC8ZZ,"Fragmentation in Ampulla of Vater, Via Natural or Artificial Opening Endoscopic"
7718,DRG20802,0FHB4DZ,"Insertion of Intraluminal Device into Hepatobiliary Duct, Percutaneous Endoscopic Approach"
7719,DRG20802,0FHB8DZ,"Insertion of Intraluminal Device into Hepatobiliary Duct, Via Natural or Artificial Opening Endoscopic"
7720,DRG20802,0FHD4DZ,"Insertion of Intraluminal Device into Pancreatic Duct, Percutaneous Endoscopic Approach"
7721,DRG20802,0FHD8DZ,"Insertion of Intraluminal Device into Pancreatic Duct, Via Natural or Artificial Opening Endoscopic"
