,DRG,CM-PCS,en
1196,DRG42304,B571,Acute Chagas' disease without heart involvement
1197,DRG42304,B5730,"Chagas' disease with digestive system involvement, unspecified"
1198,DRG42304,B5731,Megaesophagus in Chagas' disease
1199,DRG42304,B5732,Megacolon in Chagas' disease
1200,DRG42304,B5739,Other digestive system involvement in Chagas' disease
1201,DRG42304,B5740,"Chagas' disease with nervous system involvement, unspecified"
1202,DRG42304,B5741,Meningitis in Chagas' disease
1203,DRG42304,B5742,Meningoencephalitis in Chagas' disease
1204,DRG42304,B5749,Other nervous system involvement in Chagas' disease
1205,DRG42304,B575,Chagas' disease (chronic) with other organ involvement
1206,DRG42304,B5800,"Toxoplasma oculopathy, unspecified"
1207,DRG42304,B5882,Toxoplasma myositis
1208,DRG42304,B5883,Toxoplasma tubulo-interstitial nephropathy
1209,DRG42304,B5889,Toxoplasmosis with other organ involvement
1210,DRG42304,B589,"Toxoplasmosis, unspecified"
1211,DRG42304,B600,Babesiosis
1212,DRG42304,B6010,"Acanthamebiasis, unspecified"
1213,DRG42304,B6011,Meningoencephalitis due to Acanthamoeba (culbertsoni)
1214,DRG42304,B6019,Other acanthamebic disease
1215,DRG42304,B602,Naegleriasis
1216,DRG42304,B608,Other specified protozoal diseases
1217,DRG42304,B64,Unspecified protozoal disease
1218,DRG42304,B652,Schistosomiasis due to Schistosoma japonicum
1219,DRG42304,B658,Other schistosomiasis
1220,DRG42304,B659,"Schistosomiasis, unspecified"
1221,DRG42304,B662,Dicroceliasis
1222,DRG42304,B668,Other specified fluke infections
1223,DRG42304,B669,"Fluke infection, unspecified"
1224,DRG42304,B672,Echinococcus granulosus infection of bone
1225,DRG42304,B6732,"Echinococcus granulosus infection, multiple sites"
1226,DRG42304,B6739,"Echinococcus granulosus infection, other sites"
1227,DRG42304,B674,"Echinococcus granulosus infection, unspecified"
1228,DRG42304,B6761,"Echinococcus multilocularis infection, multiple sites"
1229,DRG42304,B6769,"Echinococcus multilocularis infection, other sites"
1230,DRG42304,B677,"Echinococcus multilocularis infection, unspecified"
1231,DRG42304,B6790,"Echinococcosis, unspecified"
1232,DRG42304,B6799,Other echinococcosis
1233,DRG42304,B72,Dracunculiasis
1234,DRG42304,B7300,"Onchocerciasis with eye involvement, unspecified"
1235,DRG42304,B7301,Onchocerciasis with endophthalmitis
1236,DRG42304,B7302,Onchocerciasis with glaucoma
1237,DRG42304,B7309,Onchocerciasis with other eye involvement
1238,DRG42304,B731,Onchocerciasis without eye disease
1239,DRG42304,B740,Filariasis due to Wuchereria bancrofti
1240,DRG42304,B741,Filariasis due to Brugia malayi
1241,DRG42304,B742,Filariasis due to Brugia timori
1242,DRG42304,B743,Loiasis
1243,DRG42304,B744,Mansonelliasis
1244,DRG42304,B748,Other filariases
1245,DRG42304,B749,"Filariasis, unspecified"
1246,DRG42304,B75,Trichinellosis
1247,DRG42304,B814,Mixed intestinal helminthiases
1248,DRG42304,B830,Visceral larva migrans
1249,DRG42304,B831,Gnathostomiasis
1250,DRG42304,B832,Angiostrongyliasis due to Parastrongylus cantonensis
1251,DRG42304,B833,Syngamiasis
1252,DRG42304,B838,Other specified helminthiases
1253,DRG42304,B839,"Helminthiasis, unspecified"
1254,DRG42304,B89,Unspecified parasitic disease
1255,DRG42304,B908,Sequelae of tuberculosis of other organs
1256,DRG42304,B92,Sequelae of leprosy
1257,DRG42304,B942,Sequelae of viral hepatitis
1258,DRG42304,B948,Sequelae of other specified infectious and parasitic diseases
1259,DRG42304,B949,Sequelae of unspecified infectious and parasitic disease
1260,DRG42304,B998,Other infectious disease
1261,DRG42304,B999,Unspecified infectious disease
1262,DRG42304,L946,Ainhum
1263,DRG42304,N980,Infection associated with artificial insemination
1264,DRG42304,R899,"Unspecified abnormal finding in specimens from other organs, systems and tissues"
1265,DRG42304,T8029XA,"Infection following other infusion, transfusion and therapeutic injection, initial encounter"
1266,DRG42304,T880XXA,"Infection following immunization, initial encounter"
