DRG,CM-PCS,en
DRG47804,027R44Z,"Dilation of Left Pulmonary Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,027R4DT,"Dilation of Ductus Arteriosus with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,027R4DZ,"Dilation of Left Pulmonary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,027S04Z,"Dilation of Right Pulmonary Vein with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,027S0DZ,"Dilation of Right Pulmonary Vein with Intraluminal Device, Open Approach"
DRG47804,027S34Z,"Dilation of Right Pulmonary Vein with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,027S3DZ,"Dilation of Right Pulmonary Vein with Intraluminal Device, Percutaneous Approach"
DRG47804,027S44Z,"Dilation of Right Pulmonary Vein with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,027S4DZ,"Dilation of Right Pulmonary Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,027T04Z,"Dilation of Left Pulmonary Vein with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,027T0DZ,"Dilation of Left Pulmonary Vein with Intraluminal Device, Open Approach"
DRG47804,027T34Z,"Dilation of Left Pulmonary Vein with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,027T3DZ,"Dilation of Left Pulmonary Vein with Intraluminal Device, Percutaneous Approach"
DRG47804,027T44Z,"Dilation of Left Pulmonary Vein with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,027T4DZ,"Dilation of Left Pulmonary Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,027V04Z,"Dilation of Superior Vena Cava with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,027V0DZ,"Dilation of Superior Vena Cava with Intraluminal Device, Open Approach"
DRG47804,027V34Z,"Dilation of Superior Vena Cava with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,027V3DZ,"Dilation of Superior Vena Cava with Intraluminal Device, Percutaneous Approach"
DRG47804,027V44Z,"Dilation of Superior Vena Cava with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,027V4DZ,"Dilation of Superior Vena Cava with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,027W04Z,"Dilation of Thoracic Aorta with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,027W0DZ,"Dilation of Thoracic Aorta with Intraluminal Device, Open Approach"
DRG47804,027W34Z,"Dilation of Thoracic Aorta with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,027W3DZ,"Dilation of Thoracic Aorta with Intraluminal Device, Percutaneous Approach"
DRG47804,027W44Z,"Dilation of Thoracic Aorta with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,027W4DZ,"Dilation of Thoracic Aorta with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037004Z,"Dilation of Right Internal Mammary Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,03700DZ,"Dilation of Right Internal Mammary Artery with Intraluminal Device, Open Approach"
DRG47804,037034Z,"Dilation of Right Internal Mammary Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,03703DZ,"Dilation of Right Internal Mammary Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037044Z,"Dilation of Right Internal Mammary Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,03704DZ,"Dilation of Right Internal Mammary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037104Z,"Dilation of Left Internal Mammary Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,03710DZ,"Dilation of Left Internal Mammary Artery with Intraluminal Device, Open Approach"
DRG47804,037134Z,"Dilation of Left Internal Mammary Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,03713DZ,"Dilation of Left Internal Mammary Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037144Z,"Dilation of Left Internal Mammary Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,03714DZ,"Dilation of Left Internal Mammary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037204Z,"Dilation of Innominate Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,03720DZ,"Dilation of Innominate Artery with Intraluminal Device, Open Approach"
DRG47804,037234Z,"Dilation of Innominate Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,03723DZ,"Dilation of Innominate Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037244Z,"Dilation of Innominate Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,03724DZ,"Dilation of Innominate Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037304Z,"Dilation of Right Subclavian Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,03730DZ,"Dilation of Right Subclavian Artery with Intraluminal Device, Open Approach"
DRG47804,037334Z,"Dilation of Right Subclavian Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,03733DZ,"Dilation of Right Subclavian Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037344Z,"Dilation of Right Subclavian Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,03734DZ,"Dilation of Right Subclavian Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037404Z,"Dilation of Left Subclavian Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,03740DZ,"Dilation of Left Subclavian Artery with Intraluminal Device, Open Approach"
DRG47804,037434Z,"Dilation of Left Subclavian Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,03743DZ,"Dilation of Left Subclavian Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037444Z,"Dilation of Left Subclavian Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,03744DZ,"Dilation of Left Subclavian Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037504Z,"Dilation of Right Axillary Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,03750DZ,"Dilation of Right Axillary Artery with Intraluminal Device, Open Approach"
DRG47804,037534Z,"Dilation of Right Axillary Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,03753DZ,"Dilation of Right Axillary Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037544Z,"Dilation of Right Axillary Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,03754DZ,"Dilation of Right Axillary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037604Z,"Dilation of Left Axillary Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,03760DZ,"Dilation of Left Axillary Artery with Intraluminal Device, Open Approach"
DRG47804,037634Z,"Dilation of Left Axillary Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,03763DZ,"Dilation of Left Axillary Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037644Z,"Dilation of Left Axillary Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,03764DZ,"Dilation of Left Axillary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037704Z,"Dilation of Right Brachial Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,03770DZ,"Dilation of Right Brachial Artery with Intraluminal Device, Open Approach"
DRG47804,037734Z,"Dilation of Right Brachial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,03773DZ,"Dilation of Right Brachial Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037744Z,"Dilation of Right Brachial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,03774DZ,"Dilation of Right Brachial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037804Z,"Dilation of Left Brachial Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,03780DZ,"Dilation of Left Brachial Artery with Intraluminal Device, Open Approach"
DRG47804,037834Z,"Dilation of Left Brachial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,03783DZ,"Dilation of Left Brachial Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037844Z,"Dilation of Left Brachial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,03784DZ,"Dilation of Left Brachial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037904Z,"Dilation of Right Ulnar Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,03790DZ,"Dilation of Right Ulnar Artery with Intraluminal Device, Open Approach"
DRG47804,037934Z,"Dilation of Right Ulnar Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,03793DZ,"Dilation of Right Ulnar Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037944Z,"Dilation of Right Ulnar Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,03794DZ,"Dilation of Right Ulnar Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037A04Z,"Dilation of Left Ulnar Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,037A0DZ,"Dilation of Left Ulnar Artery with Intraluminal Device, Open Approach"
DRG47804,037A34Z,"Dilation of Left Ulnar Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,037A3DZ,"Dilation of Left Ulnar Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037A44Z,"Dilation of Left Ulnar Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037A4DZ,"Dilation of Left Ulnar Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037B04Z,"Dilation of Right Radial Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,037B0DZ,"Dilation of Right Radial Artery with Intraluminal Device, Open Approach"
DRG47804,037B34Z,"Dilation of Right Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,037B3DZ,"Dilation of Right Radial Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037B44Z,"Dilation of Right Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037B4DZ,"Dilation of Right Radial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037C04Z,"Dilation of Left Radial Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,037C0DZ,"Dilation of Left Radial Artery with Intraluminal Device, Open Approach"
DRG47804,037C34Z,"Dilation of Left Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,037C3DZ,"Dilation of Left Radial Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037C44Z,"Dilation of Left Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037C4DZ,"Dilation of Left Radial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037D04Z,"Dilation of Right Hand Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,037D0DZ,"Dilation of Right Hand Artery with Intraluminal Device, Open Approach"
DRG47804,037D34Z,"Dilation of Right Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,037D3DZ,"Dilation of Right Hand Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037D44Z,"Dilation of Right Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037D4DZ,"Dilation of Right Hand Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037F04Z,"Dilation of Left Hand Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,037F0DZ,"Dilation of Left Hand Artery with Intraluminal Device, Open Approach"
DRG47804,037F34Z,"Dilation of Left Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,037F3DZ,"Dilation of Left Hand Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037F44Z,"Dilation of Left Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037F4DZ,"Dilation of Left Hand Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037G04Z,"Dilation of Intracranial Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,037G0DZ,"Dilation of Intracranial Artery with Intraluminal Device, Open Approach"
DRG47804,037G34Z,"Dilation of Intracranial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,037G3DZ,"Dilation of Intracranial Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037G44Z,"Dilation of Intracranial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037G4DZ,"Dilation of Intracranial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037H04Z,"Dilation of Right Common Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,037H0DZ,"Dilation of Right Common Carotid Artery with Intraluminal Device, Open Approach"
DRG47804,037H34Z,"Dilation of Right Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,037H3DZ,"Dilation of Right Common Carotid Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037H44Z,"Dilation of Right Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037H4DZ,"Dilation of Right Common Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037J04Z,"Dilation of Left Common Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,037J0DZ,"Dilation of Left Common Carotid Artery with Intraluminal Device, Open Approach"
DRG47804,037J34Z,"Dilation of Left Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,037J3DZ,"Dilation of Left Common Carotid Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037J44Z,"Dilation of Left Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037J4DZ,"Dilation of Left Common Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037K04Z,"Dilation of Right Internal Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,037K0DZ,"Dilation of Right Internal Carotid Artery with Intraluminal Device, Open Approach"
DRG47804,037K34Z,"Dilation of Right Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,037K3DZ,"Dilation of Right Internal Carotid Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037K44Z,"Dilation of Right Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037K4DZ,"Dilation of Right Internal Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037L04Z,"Dilation of Left Internal Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,037L0DZ,"Dilation of Left Internal Carotid Artery with Intraluminal Device, Open Approach"
DRG47804,037L34Z,"Dilation of Left Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,037L3DZ,"Dilation of Left Internal Carotid Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037L44Z,"Dilation of Left Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037L4DZ,"Dilation of Left Internal Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037M04Z,"Dilation of Right External Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,037M0DZ,"Dilation of Right External Carotid Artery with Intraluminal Device, Open Approach"
DRG47804,037M34Z,"Dilation of Right External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,037M3DZ,"Dilation of Right External Carotid Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037M44Z,"Dilation of Right External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037M4DZ,"Dilation of Right External Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037N04Z,"Dilation of Left External Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,037N0DZ,"Dilation of Left External Carotid Artery with Intraluminal Device, Open Approach"
DRG47804,037N34Z,"Dilation of Left External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,037N3DZ,"Dilation of Left External Carotid Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037N44Z,"Dilation of Left External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037N4DZ,"Dilation of Left External Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037P04Z,"Dilation of Right Vertebral Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,037P0DZ,"Dilation of Right Vertebral Artery with Intraluminal Device, Open Approach"
DRG47804,037P34Z,"Dilation of Right Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,037P3DZ,"Dilation of Right Vertebral Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037P44Z,"Dilation of Right Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037P4DZ,"Dilation of Right Vertebral Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037Q04Z,"Dilation of Left Vertebral Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,037Q0DZ,"Dilation of Left Vertebral Artery with Intraluminal Device, Open Approach"
DRG47804,037Q34Z,"Dilation of Left Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,037Q3DZ,"Dilation of Left Vertebral Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037Q44Z,"Dilation of Left Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037Q4DZ,"Dilation of Left Vertebral Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037R04Z,"Dilation of Face Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,037R0DZ,"Dilation of Face Artery with Intraluminal Device, Open Approach"
DRG47804,037R34Z,"Dilation of Face Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,037R3DZ,"Dilation of Face Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037R44Z,"Dilation of Face Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037R4DZ,"Dilation of Face Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037S04Z,"Dilation of Right Temporal Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,037S0DZ,"Dilation of Right Temporal Artery with Intraluminal Device, Open Approach"
DRG47804,037S34Z,"Dilation of Right Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,037S3DZ,"Dilation of Right Temporal Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037S44Z,"Dilation of Right Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037S4DZ,"Dilation of Right Temporal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037T04Z,"Dilation of Left Temporal Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,037T0DZ,"Dilation of Left Temporal Artery with Intraluminal Device, Open Approach"
DRG47804,037T34Z,"Dilation of Left Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,037T3DZ,"Dilation of Left Temporal Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037T44Z,"Dilation of Left Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037T4DZ,"Dilation of Left Temporal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037U04Z,"Dilation of Right Thyroid Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,037U0DZ,"Dilation of Right Thyroid Artery with Intraluminal Device, Open Approach"
DRG47804,037U34Z,"Dilation of Right Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,037U3DZ,"Dilation of Right Thyroid Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037U44Z,"Dilation of Right Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037U4DZ,"Dilation of Right Thyroid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037V04Z,"Dilation of Left Thyroid Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,037V0DZ,"Dilation of Left Thyroid Artery with Intraluminal Device, Open Approach"
DRG47804,037V34Z,"Dilation of Left Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,037V3DZ,"Dilation of Left Thyroid Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037V44Z,"Dilation of Left Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037V4DZ,"Dilation of Left Thyroid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037Y04Z,"Dilation of Upper Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,037Y0DZ,"Dilation of Upper Artery with Intraluminal Device, Open Approach"
DRG47804,037Y34Z,"Dilation of Upper Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,037Y3DZ,"Dilation of Upper Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,037Y44Z,"Dilation of Upper Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,037Y4DZ,"Dilation of Upper Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,047004Z,"Dilation of Abdominal Aorta with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,04700DZ,"Dilation of Abdominal Aorta with Intraluminal Device, Open Approach"
DRG47804,047034Z,"Dilation of Abdominal Aorta with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,04703DZ,"Dilation of Abdominal Aorta with Intraluminal Device, Percutaneous Approach"
DRG47804,047044Z,"Dilation of Abdominal Aorta with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,04704DZ,"Dilation of Abdominal Aorta with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,047104Z,"Dilation of Celiac Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,04710DZ,"Dilation of Celiac Artery with Intraluminal Device, Open Approach"
DRG47804,047134Z,"Dilation of Celiac Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,04713DZ,"Dilation of Celiac Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,047144Z,"Dilation of Celiac Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,04714DZ,"Dilation of Celiac Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,047204Z,"Dilation of Gastric Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,04720DZ,"Dilation of Gastric Artery with Intraluminal Device, Open Approach"
DRG47804,047234Z,"Dilation of Gastric Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,04723DZ,"Dilation of Gastric Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,047244Z,"Dilation of Gastric Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,04724DZ,"Dilation of Gastric Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,047304Z,"Dilation of Hepatic Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,04730DZ,"Dilation of Hepatic Artery with Intraluminal Device, Open Approach"
DRG47804,047334Z,"Dilation of Hepatic Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,04733DZ,"Dilation of Hepatic Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,047344Z,"Dilation of Hepatic Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,04734DZ,"Dilation of Hepatic Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,047404Z,"Dilation of Splenic Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,04740DZ,"Dilation of Splenic Artery with Intraluminal Device, Open Approach"
DRG47804,047434Z,"Dilation of Splenic Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,04743DZ,"Dilation of Splenic Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,047444Z,"Dilation of Splenic Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,04744DZ,"Dilation of Splenic Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,047504Z,"Dilation of Superior Mesenteric Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,04750DZ,"Dilation of Superior Mesenteric Artery with Intraluminal Device, Open Approach"
DRG47804,047534Z,"Dilation of Superior Mesenteric Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG47804,04753DZ,"Dilation of Superior Mesenteric Artery with Intraluminal Device, Percutaneous Approach"
DRG47804,047544Z,"Dilation of Superior Mesenteric Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,04754DZ,"Dilation of Superior Mesenteric Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG47804,047604Z,"Dilation of Right Colic Artery with Drug-eluting Intraluminal Device, Open Approach"
DRG47804,04760DZ,"Dilation of Right Colic Artery with Intraluminal Device, Open Approach"
