,DRG,CM-PCS,en
50344,DRG02701,S06383A,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
50345,DRG02701,S06384A,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness of 6 hours to 24 hours, initial encounter"
50346,DRG02701,S06385A,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
50347,DRG02701,S06386A,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
50348,DRG02701,S06387A,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
50349,DRG02701,S06388A,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
50350,DRG02701,S06389A,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness of unspecified duration, initial encounter"
50351,DRG02701,S064X3A,"Epidural hemorrhage with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
50352,DRG02701,S064X4A,"Epidural hemorrhage with loss of consciousness of 6 hours to 24 hours, initial encounter"
50353,DRG02701,S064X5A,"Epidural hemorrhage with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
50354,DRG02701,S064X6A,"Epidural hemorrhage with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
50355,DRG02701,S064X7A,"Epidural hemorrhage with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
50356,DRG02701,S064X8A,"Epidural hemorrhage with loss of consciousness of any duration with death due to other causes prior to regaining consciousness, initial encounter"
50357,DRG02701,S064X9A,"Epidural hemorrhage with loss of consciousness of unspecified duration, initial encounter"
50358,DRG02701,S065X3A,"Traumatic subdural hemorrhage with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
50359,DRG02701,S065X4A,"Traumatic subdural hemorrhage with loss of consciousness of 6 hours to 24 hours, initial encounter"
50360,DRG02701,S065X5A,"Traumatic subdural hemorrhage with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
50361,DRG02701,S065X6A,"Traumatic subdural hemorrhage with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
50362,DRG02701,S065X7A,"Traumatic subdural hemorrhage with loss of consciousness of any duration with death due to brain injury before regaining consciousness, initial encounter"
50363,DRG02701,S065X8A,"Traumatic subdural hemorrhage with loss of consciousness of any duration with death due to other cause before regaining consciousness, initial encounter"
50364,DRG02701,S065X9A,"Traumatic subdural hemorrhage with loss of consciousness of unspecified duration, initial encounter"
50365,DRG02701,S066X3A,"Traumatic subarachnoid hemorrhage with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
50366,DRG02701,S066X4A,"Traumatic subarachnoid hemorrhage with loss of consciousness of 6 hours to 24 hours, initial encounter"
50367,DRG02701,S066X5A,"Traumatic subarachnoid hemorrhage with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
50368,DRG02701,S066X6A,"Traumatic subarachnoid hemorrhage with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
50369,DRG02701,S066X7A,"Traumatic subarachnoid hemorrhage with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
50370,DRG02701,S066X8A,"Traumatic subarachnoid hemorrhage with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
50371,DRG02701,S066X9A,"Traumatic subarachnoid hemorrhage with loss of consciousness of unspecified duration, initial encounter"
50372,DRG02701,S06813A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
50373,DRG02701,S06814A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 6 hours to 24 hours, initial encounter"
50374,DRG02701,S06815A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
50375,DRG02701,S06816A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
50376,DRG02701,S06817A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
50377,DRG02701,S06818A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
50378,DRG02701,S06819A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of unspecified duration, initial encounter"
50379,DRG02701,S06823A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
50380,DRG02701,S06824A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 6 hours to 24 hours, initial encounter"
50381,DRG02701,S06825A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
50382,DRG02701,S06826A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
50383,DRG02701,S06827A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
50384,DRG02701,S06828A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
50385,DRG02701,S06829A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of unspecified duration, initial encounter"
50386,DRG02701,S06893A,"Other specified intracranial injury with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
50387,DRG02701,S06894A,"Other specified intracranial injury with loss of consciousness of 6 hours to 24 hours, initial encounter"
50388,DRG02701,S06895A,"Other specified intracranial injury with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
50389,DRG02701,S06896A,"Other specified intracranial injury with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
50390,DRG02701,S06897A,"Other specified intracranial injury with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
50391,DRG02701,S06898A,"Other specified intracranial injury with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
50392,DRG02701,S06899A,"Other specified intracranial injury with loss of consciousness of unspecified duration, initial encounter"
50393,DRG02701,S069X3A,"Unspecified intracranial injury with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
50394,DRG02701,S069X4A,"Unspecified intracranial injury with loss of consciousness of 6 hours to 24 hours, initial encounter"
50395,DRG02701,S069X5A,"Unspecified intracranial injury with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
50396,DRG02701,S069X6A,"Unspecified intracranial injury with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
50397,DRG02701,S069X7A,"Unspecified intracranial injury with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
50398,DRG02701,S069X8A,"Unspecified intracranial injury with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
50399,DRG02701,S069X9A,"Unspecified intracranial injury with loss of consciousness of unspecified duration, initial encounter"
50402,DRG02701,F000001,Physical Therapy
50403,DRG02701,F000002,Occupational Therapy
50404,DRG02701,F000003,Communication Therapy
