,DRG,CM-PCS,en
39355,DRG23402,009K0ZX,"Drainage of Trigeminal Nerve, Open Approach, Diagnostic"
39356,DRG23402,009K0ZZ,"Drainage of Trigeminal Nerve, Open Approach"
39357,DRG23402,009K30Z,"Drainage of Trigeminal Nerve with Drainage Device, Percutaneous Approach"
39358,DRG23402,009K3ZZ,"Drainage of Trigeminal Nerve, Percutaneous Approach"
39359,DRG23402,009K40Z,"Drainage of Trigeminal Nerve with Drainage Device, Percutaneous Endoscopic Approach"
39360,DRG23402,009K4ZZ,"Drainage of Trigeminal Nerve, Percutaneous Endoscopic Approach"
39361,DRG23402,009L00Z,"Drainage of Abducens Nerve with Drainage Device, Open Approach"
39362,DRG23402,009L0ZX,"Drainage of Abducens Nerve, Open Approach, Diagnostic"
39363,DRG23402,009L0ZZ,"Drainage of Abducens Nerve, Open Approach"
39364,DRG23402,009L30Z,"Drainage of Abducens Nerve with Drainage Device, Percutaneous Approach"
39365,DRG23402,009L3ZZ,"Drainage of Abducens Nerve, Percutaneous Approach"
39366,DRG23402,009L40Z,"Drainage of Abducens Nerve with Drainage Device, Percutaneous Endoscopic Approach"
39367,DRG23402,009L4ZZ,"Drainage of Abducens Nerve, Percutaneous Endoscopic Approach"
39368,DRG23402,009M00Z,"Drainage of Facial Nerve with Drainage Device, Open Approach"
39369,DRG23402,009M0ZX,"Drainage of Facial Nerve, Open Approach, Diagnostic"
39370,DRG23402,009M0ZZ,"Drainage of Facial Nerve, Open Approach"
39371,DRG23402,009M30Z,"Drainage of Facial Nerve with Drainage Device, Percutaneous Approach"
39372,DRG23402,009M3ZZ,"Drainage of Facial Nerve, Percutaneous Approach"
39373,DRG23402,009M40Z,"Drainage of Facial Nerve with Drainage Device, Percutaneous Endoscopic Approach"
39374,DRG23402,009M4ZZ,"Drainage of Facial Nerve, Percutaneous Endoscopic Approach"
39375,DRG23402,009N00Z,"Drainage of Acoustic Nerve with Drainage Device, Open Approach"
39376,DRG23402,009N0ZX,"Drainage of Acoustic Nerve, Open Approach, Diagnostic"
39377,DRG23402,009N0ZZ,"Drainage of Acoustic Nerve, Open Approach"
39378,DRG23402,009N30Z,"Drainage of Acoustic Nerve with Drainage Device, Percutaneous Approach"
39379,DRG23402,009N3ZZ,"Drainage of Acoustic Nerve, Percutaneous Approach"
39380,DRG23402,009N40Z,"Drainage of Acoustic Nerve with Drainage Device, Percutaneous Endoscopic Approach"
39381,DRG23402,009N4ZZ,"Drainage of Acoustic Nerve, Percutaneous Endoscopic Approach"
39382,DRG23402,009P00Z,"Drainage of Glossopharyngeal Nerve with Drainage Device, Open Approach"
39383,DRG23402,009P0ZX,"Drainage of Glossopharyngeal Nerve, Open Approach, Diagnostic"
39384,DRG23402,009P0ZZ,"Drainage of Glossopharyngeal Nerve, Open Approach"
39385,DRG23402,009P30Z,"Drainage of Glossopharyngeal Nerve with Drainage Device, Percutaneous Approach"
39386,DRG23402,009P3ZZ,"Drainage of Glossopharyngeal Nerve, Percutaneous Approach"
39387,DRG23402,009P40Z,"Drainage of Glossopharyngeal Nerve with Drainage Device, Percutaneous Endoscopic Approach"
39388,DRG23402,009P4ZZ,"Drainage of Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
39389,DRG23402,009Q00Z,"Drainage of Vagus Nerve with Drainage Device, Open Approach"
39390,DRG23402,009Q0ZX,"Drainage of Vagus Nerve, Open Approach, Diagnostic"
39391,DRG23402,009Q0ZZ,"Drainage of Vagus Nerve, Open Approach"
39392,DRG23402,009Q30Z,"Drainage of Vagus Nerve with Drainage Device, Percutaneous Approach"
39393,DRG23402,009Q3ZZ,"Drainage of Vagus Nerve, Percutaneous Approach"
39394,DRG23402,009Q40Z,"Drainage of Vagus Nerve with Drainage Device, Percutaneous Endoscopic Approach"
39395,DRG23402,009Q4ZZ,"Drainage of Vagus Nerve, Percutaneous Endoscopic Approach"
39396,DRG23402,009R00Z,"Drainage of Accessory Nerve with Drainage Device, Open Approach"
39397,DRG23402,009R0ZX,"Drainage of Accessory Nerve, Open Approach, Diagnostic"
39398,DRG23402,009R0ZZ,"Drainage of Accessory Nerve, Open Approach"
39399,DRG23402,009R30Z,"Drainage of Accessory Nerve with Drainage Device, Percutaneous Approach"
39400,DRG23402,009R3ZZ,"Drainage of Accessory Nerve, Percutaneous Approach"
39401,DRG23402,009R40Z,"Drainage of Accessory Nerve with Drainage Device, Percutaneous Endoscopic Approach"
39402,DRG23402,009R4ZZ,"Drainage of Accessory Nerve, Percutaneous Endoscopic Approach"
39403,DRG23402,009S00Z,"Drainage of Hypoglossal Nerve with Drainage Device, Open Approach"
39404,DRG23402,009S0ZX,"Drainage of Hypoglossal Nerve, Open Approach, Diagnostic"
39405,DRG23402,009S0ZZ,"Drainage of Hypoglossal Nerve, Open Approach"
39406,DRG23402,009S30Z,"Drainage of Hypoglossal Nerve with Drainage Device, Percutaneous Approach"
39407,DRG23402,009S3ZZ,"Drainage of Hypoglossal Nerve, Percutaneous Approach"
39408,DRG23402,009S40Z,"Drainage of Hypoglossal Nerve with Drainage Device, Percutaneous Endoscopic Approach"
39409,DRG23402,009S4ZZ,"Drainage of Hypoglossal Nerve, Percutaneous Endoscopic Approach"
39410,DRG23402,00BF0ZX,"Excision of Olfactory Nerve, Open Approach, Diagnostic"
39411,DRG23402,00BF0ZZ,"Excision of Olfactory Nerve, Open Approach"
39412,DRG23402,00BF3ZZ,"Excision of Olfactory Nerve, Percutaneous Approach"
39413,DRG23402,00BF4ZZ,"Excision of Olfactory Nerve, Percutaneous Endoscopic Approach"
39414,DRG23402,00BG0ZX,"Excision of Optic Nerve, Open Approach, Diagnostic"
39415,DRG23402,00BG0ZZ,"Excision of Optic Nerve, Open Approach"
39416,DRG23402,00BG3ZZ,"Excision of Optic Nerve, Percutaneous Approach"
39417,DRG23402,00BG4ZZ,"Excision of Optic Nerve, Percutaneous Endoscopic Approach"
39418,DRG23402,00BH0ZX,"Excision of Oculomotor Nerve, Open Approach, Diagnostic"
39419,DRG23402,00BH0ZZ,"Excision of Oculomotor Nerve, Open Approach"
39420,DRG23402,00BH3ZZ,"Excision of Oculomotor Nerve, Percutaneous Approach"
39421,DRG23402,00BH4ZZ,"Excision of Oculomotor Nerve, Percutaneous Endoscopic Approach"
39422,DRG23402,00BJ0ZX,"Excision of Trochlear Nerve, Open Approach, Diagnostic"
39423,DRG23402,00BJ0ZZ,"Excision of Trochlear Nerve, Open Approach"
39424,DRG23402,00BJ3ZZ,"Excision of Trochlear Nerve, Percutaneous Approach"
39425,DRG23402,00BJ4ZZ,"Excision of Trochlear Nerve, Percutaneous Endoscopic Approach"
39426,DRG23402,00BK0ZX,"Excision of Trigeminal Nerve, Open Approach, Diagnostic"
39427,DRG23402,00BK0ZZ,"Excision of Trigeminal Nerve, Open Approach"
39428,DRG23402,00BK3ZZ,"Excision of Trigeminal Nerve, Percutaneous Approach"
39429,DRG23402,00BK4ZZ,"Excision of Trigeminal Nerve, Percutaneous Endoscopic Approach"
39430,DRG23402,00BL0ZX,"Excision of Abducens Nerve, Open Approach, Diagnostic"
39431,DRG23402,00BL0ZZ,"Excision of Abducens Nerve, Open Approach"
39432,DRG23402,00BL3ZZ,"Excision of Abducens Nerve, Percutaneous Approach"
39433,DRG23402,00BL4ZZ,"Excision of Abducens Nerve, Percutaneous Endoscopic Approach"
39434,DRG23402,00BM0ZX,"Excision of Facial Nerve, Open Approach, Diagnostic"
39435,DRG23402,00BM0ZZ,"Excision of Facial Nerve, Open Approach"
39436,DRG23402,00BM3ZZ,"Excision of Facial Nerve, Percutaneous Approach"
39437,DRG23402,00BM4ZZ,"Excision of Facial Nerve, Percutaneous Endoscopic Approach"
39438,DRG23402,00BN0ZX,"Excision of Acoustic Nerve, Open Approach, Diagnostic"
39439,DRG23402,00BN3ZZ,"Excision of Acoustic Nerve, Percutaneous Approach"
39440,DRG23402,00BN4ZZ,"Excision of Acoustic Nerve, Percutaneous Endoscopic Approach"
39441,DRG23402,00BP0ZX,"Excision of Glossopharyngeal Nerve, Open Approach, Diagnostic"
39442,DRG23402,00BP0ZZ,"Excision of Glossopharyngeal Nerve, Open Approach"
39443,DRG23402,00BP3ZZ,"Excision of Glossopharyngeal Nerve, Percutaneous Approach"
39444,DRG23402,00BP4ZZ,"Excision of Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
39445,DRG23402,00BQ0ZX,"Excision of Vagus Nerve, Open Approach, Diagnostic"
39446,DRG23402,00BQ0ZZ,"Excision of Vagus Nerve, Open Approach"
39447,DRG23402,00BQ3ZZ,"Excision of Vagus Nerve, Percutaneous Approach"
39448,DRG23402,00BQ4ZZ,"Excision of Vagus Nerve, Percutaneous Endoscopic Approach"
39449,DRG23402,00BR0ZX,"Excision of Accessory Nerve, Open Approach, Diagnostic"
39450,DRG23402,00BR0ZZ,"Excision of Accessory Nerve, Open Approach"
39451,DRG23402,00BR3ZZ,"Excision of Accessory Nerve, Percutaneous Approach"
39452,DRG23402,00BR4ZZ,"Excision of Accessory Nerve, Percutaneous Endoscopic Approach"
39453,DRG23402,00BS0ZX,"Excision of Hypoglossal Nerve, Open Approach, Diagnostic"
39454,DRG23402,00BS0ZZ,"Excision of Hypoglossal Nerve, Open Approach"
39455,DRG23402,00BS3ZZ,"Excision of Hypoglossal Nerve, Percutaneous Approach"
39456,DRG23402,00BS4ZZ,"Excision of Hypoglossal Nerve, Percutaneous Endoscopic Approach"
39457,DRG23402,00CF0ZZ,"Extirpation of Matter from Olfactory Nerve, Open Approach"
39458,DRG23402,00CF3ZZ,"Extirpation of Matter from Olfactory Nerve, Percutaneous Approach"
39459,DRG23402,00CF4ZZ,"Extirpation of Matter from Olfactory Nerve, Percutaneous Endoscopic Approach"
39460,DRG23402,00CG0ZZ,"Extirpation of Matter from Optic Nerve, Open Approach"
39461,DRG23402,00CG3ZZ,"Extirpation of Matter from Optic Nerve, Percutaneous Approach"
39462,DRG23402,00CG4ZZ,"Extirpation of Matter from Optic Nerve, Percutaneous Endoscopic Approach"
39463,DRG23402,00CH0ZZ,"Extirpation of Matter from Oculomotor Nerve, Open Approach"
39464,DRG23402,00CH3ZZ,"Extirpation of Matter from Oculomotor Nerve, Percutaneous Approach"
39465,DRG23402,00CH4ZZ,"Extirpation of Matter from Oculomotor Nerve, Percutaneous Endoscopic Approach"
39466,DRG23402,00CJ0ZZ,"Extirpation of Matter from Trochlear Nerve, Open Approach"
39467,DRG23402,00CJ3ZZ,"Extirpation of Matter from Trochlear Nerve, Percutaneous Approach"
39468,DRG23402,00CJ4ZZ,"Extirpation of Matter from Trochlear Nerve, Percutaneous Endoscopic Approach"
39469,DRG23402,00CK0ZZ,"Extirpation of Matter from Trigeminal Nerve, Open Approach"
39470,DRG23402,00CK3ZZ,"Extirpation of Matter from Trigeminal Nerve, Percutaneous Approach"
39471,DRG23402,00CK4ZZ,"Extirpation of Matter from Trigeminal Nerve, Percutaneous Endoscopic Approach"
39472,DRG23402,00CL0ZZ,"Extirpation of Matter from Abducens Nerve, Open Approach"
39473,DRG23402,00CL3ZZ,"Extirpation of Matter from Abducens Nerve, Percutaneous Approach"
39474,DRG23402,00CL4ZZ,"Extirpation of Matter from Abducens Nerve, Percutaneous Endoscopic Approach"
39475,DRG23402,00CM0ZZ,"Extirpation of Matter from Facial Nerve, Open Approach"
39476,DRG23402,00CM3ZZ,"Extirpation of Matter from Facial Nerve, Percutaneous Approach"
39477,DRG23402,00CM4ZZ,"Extirpation of Matter from Facial Nerve, Percutaneous Endoscopic Approach"
39478,DRG23402,00CN0ZZ,"Extirpation of Matter from Acoustic Nerve, Open Approach"
39479,DRG23402,00CN3ZZ,"Extirpation of Matter from Acoustic Nerve, Percutaneous Approach"
39480,DRG23402,00CN4ZZ,"Extirpation of Matter from Acoustic Nerve, Percutaneous Endoscopic Approach"
39481,DRG23402,00CP0ZZ,"Extirpation of Matter from Glossopharyngeal Nerve, Open Approach"
39482,DRG23402,00CP3ZZ,"Extirpation of Matter from Glossopharyngeal Nerve, Percutaneous Approach"
39483,DRG23402,00CP4ZZ,"Extirpation of Matter from Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
39484,DRG23402,00CQ0ZZ,"Extirpation of Matter from Vagus Nerve, Open Approach"
39485,DRG23402,00CQ3ZZ,"Extirpation of Matter from Vagus Nerve, Percutaneous Approach"
39486,DRG23402,00CQ4ZZ,"Extirpation of Matter from Vagus Nerve, Percutaneous Endoscopic Approach"
39487,DRG23402,00CR0ZZ,"Extirpation of Matter from Accessory Nerve, Open Approach"
39488,DRG23402,00CR3ZZ,"Extirpation of Matter from Accessory Nerve, Percutaneous Approach"
39489,DRG23402,00CR4ZZ,"Extirpation of Matter from Accessory Nerve, Percutaneous Endoscopic Approach"
39490,DRG23402,00CS0ZZ,"Extirpation of Matter from Hypoglossal Nerve, Open Approach"
39491,DRG23402,00CS3ZZ,"Extirpation of Matter from Hypoglossal Nerve, Percutaneous Approach"
39492,DRG23402,00CS4ZZ,"Extirpation of Matter from Hypoglossal Nerve, Percutaneous Endoscopic Approach"
39493,DRG23402,00DF0ZZ,"Extraction of Olfactory Nerve, Open Approach"
39494,DRG23402,00DF3ZZ,"Extraction of Olfactory Nerve, Percutaneous Approach"
39495,DRG23402,00DF4ZZ,"Extraction of Olfactory Nerve, Percutaneous Endoscopic Approach"
39496,DRG23402,00DG0ZZ,"Extraction of Optic Nerve, Open Approach"
39497,DRG23402,00DG3ZZ,"Extraction of Optic Nerve, Percutaneous Approach"
39498,DRG23402,00DG4ZZ,"Extraction of Optic Nerve, Percutaneous Endoscopic Approach"
39499,DRG23402,00DH0ZZ,"Extraction of Oculomotor Nerve, Open Approach"
39500,DRG23402,00DH3ZZ,"Extraction of Oculomotor Nerve, Percutaneous Approach"
39501,DRG23402,00DH4ZZ,"Extraction of Oculomotor Nerve, Percutaneous Endoscopic Approach"
39502,DRG23402,00DJ0ZZ,"Extraction of Trochlear Nerve, Open Approach"
39503,DRG23402,00DJ3ZZ,"Extraction of Trochlear Nerve, Percutaneous Approach"
39504,DRG23402,00DJ4ZZ,"Extraction of Trochlear Nerve, Percutaneous Endoscopic Approach"
39505,DRG23402,00DK0ZZ,"Extraction of Trigeminal Nerve, Open Approach"
39506,DRG23402,00DK3ZZ,"Extraction of Trigeminal Nerve, Percutaneous Approach"
39507,DRG23402,00DK4ZZ,"Extraction of Trigeminal Nerve, Percutaneous Endoscopic Approach"
39508,DRG23402,00DL0ZZ,"Extraction of Abducens Nerve, Open Approach"
39509,DRG23402,00DL3ZZ,"Extraction of Abducens Nerve, Percutaneous Approach"
39510,DRG23402,00DL4ZZ,"Extraction of Abducens Nerve, Percutaneous Endoscopic Approach"
39511,DRG23402,00DM0ZZ,"Extraction of Facial Nerve, Open Approach"
39512,DRG23402,00DM3ZZ,"Extraction of Facial Nerve, Percutaneous Approach"
39513,DRG23402,00DM4ZZ,"Extraction of Facial Nerve, Percutaneous Endoscopic Approach"
39514,DRG23402,00DN0ZZ,"Extraction of Acoustic Nerve, Open Approach"
39515,DRG23402,00DN3ZZ,"Extraction of Acoustic Nerve, Percutaneous Approach"
39516,DRG23402,00DN4ZZ,"Extraction of Acoustic Nerve, Percutaneous Endoscopic Approach"
39517,DRG23402,00DP0ZZ,"Extraction of Glossopharyngeal Nerve, Open Approach"
39518,DRG23402,00DP3ZZ,"Extraction of Glossopharyngeal Nerve, Percutaneous Approach"
39519,DRG23402,00DP4ZZ,"Extraction of Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
39520,DRG23402,00DQ0ZZ,"Extraction of Vagus Nerve, Open Approach"
39521,DRG23402,00DQ3ZZ,"Extraction of Vagus Nerve, Percutaneous Approach"
39522,DRG23402,00DQ4ZZ,"Extraction of Vagus Nerve, Percutaneous Endoscopic Approach"
39523,DRG23402,00DR0ZZ,"Extraction of Accessory Nerve, Open Approach"
39524,DRG23402,00DR3ZZ,"Extraction of Accessory Nerve, Percutaneous Approach"
39525,DRG23402,00DR4ZZ,"Extraction of Accessory Nerve, Percutaneous Endoscopic Approach"
39526,DRG23402,00DS0ZZ,"Extraction of Hypoglossal Nerve, Open Approach"
39527,DRG23402,00DS3ZZ,"Extraction of Hypoglossal Nerve, Percutaneous Approach"
39528,DRG23402,00DS4ZZ,"Extraction of Hypoglossal Nerve, Percutaneous Endoscopic Approach"
39529,DRG23402,00HE02Z,"Insertion of Monitoring Device into Cranial Nerve, Open Approach"
39530,DRG23402,00HE03Z,"Insertion of Infusion Device into Cranial Nerve, Open Approach"
39531,DRG23402,00HE32Z,"Insertion of Monitoring Device into Cranial Nerve, Percutaneous Approach"
39532,DRG23402,00HE33Z,"Insertion of Infusion Device into Cranial Nerve, Percutaneous Approach"
39533,DRG23402,00HE42Z,"Insertion of Monitoring Device into Cranial Nerve, Percutaneous Endoscopic Approach"
39534,DRG23402,00HE43Z,"Insertion of Infusion Device into Cranial Nerve, Percutaneous Endoscopic Approach"
39535,DRG23402,00JE0ZZ,"Inspection of Cranial Nerve, Open Approach"
39536,DRG23402,00JE3ZZ,"Inspection of Cranial Nerve, Percutaneous Approach"
39537,DRG23402,00JE4ZZ,"Inspection of Cranial Nerve, Percutaneous Endoscopic Approach"
39538,DRG23402,00PE00Z,"Removal of Drainage Device from Cranial Nerve, Open Approach"
39539,DRG23402,00PE02Z,"Removal of Monitoring Device from Cranial Nerve, Open Approach"
39540,DRG23402,00PE03Z,"Removal of Infusion Device from Cranial Nerve, Open Approach"
39541,DRG23402,00PE07Z,"Removal of Autologous Tissue Substitute from Cranial Nerve, Open Approach"
39542,DRG23402,00PE0MZ,"Removal of Neurostimulator Lead from Cranial Nerve, Open Approach"
39543,DRG23402,00PE30Z,"Removal of Drainage Device from Cranial Nerve, Percutaneous Approach"
39544,DRG23402,00PE32Z,"Removal of Monitoring Device from Cranial Nerve, Percutaneous Approach"
39545,DRG23402,00PE33Z,"Removal of Infusion Device from Cranial Nerve, Percutaneous Approach"
39546,DRG23402,00PE37Z,"Removal of Autologous Tissue Substitute from Cranial Nerve, Percutaneous Approach"
39547,DRG23402,00PE3MZ,"Removal of Neurostimulator Lead from Cranial Nerve, Percutaneous Approach"
39548,DRG23402,00PE40Z,"Removal of Drainage Device from Cranial Nerve, Percutaneous Endoscopic Approach"
39549,DRG23402,00PE42Z,"Removal of Monitoring Device from Cranial Nerve, Percutaneous Endoscopic Approach"
39550,DRG23402,00PE43Z,"Removal of Infusion Device from Cranial Nerve, Percutaneous Endoscopic Approach"
39551,DRG23402,00PE47Z,"Removal of Autologous Tissue Substitute from Cranial Nerve, Percutaneous Endoscopic Approach"
39552,DRG23402,00PE4MZ,"Removal of Neurostimulator Lead from Cranial Nerve, Percutaneous Endoscopic Approach"
39553,DRG23402,00PEXMZ,"Removal of Neurostimulator Lead from Cranial Nerve, External Approach"
39554,DRG23402,00QF0ZZ,"Repair Olfactory Nerve, Open Approach"
39555,DRG23402,00QF3ZZ,"Repair Olfactory Nerve, Percutaneous Approach"
39556,DRG23402,00QF4ZZ,"Repair Olfactory Nerve, Percutaneous Endoscopic Approach"
39557,DRG23402,00QG0ZZ,"Repair Optic Nerve, Open Approach"
39558,DRG23402,00QG3ZZ,"Repair Optic Nerve, Percutaneous Approach"
39559,DRG23402,00QG4ZZ,"Repair Optic Nerve, Percutaneous Endoscopic Approach"
39560,DRG23402,00QH0ZZ,"Repair Oculomotor Nerve, Open Approach"
39561,DRG23402,00QH3ZZ,"Repair Oculomotor Nerve, Percutaneous Approach"
39562,DRG23402,00QH4ZZ,"Repair Oculomotor Nerve, Percutaneous Endoscopic Approach"
39563,DRG23402,00QJ0ZZ,"Repair Trochlear Nerve, Open Approach"
39564,DRG23402,00QJ3ZZ,"Repair Trochlear Nerve, Percutaneous Approach"
39565,DRG23402,00QJ4ZZ,"Repair Trochlear Nerve, Percutaneous Endoscopic Approach"
39566,DRG23402,00QK0ZZ,"Repair Trigeminal Nerve, Open Approach"
39567,DRG23402,00QK3ZZ,"Repair Trigeminal Nerve, Percutaneous Approach"
39568,DRG23402,00QK4ZZ,"Repair Trigeminal Nerve, Percutaneous Endoscopic Approach"
39569,DRG23402,00QL0ZZ,"Repair Abducens Nerve, Open Approach"
39570,DRG23402,00QL3ZZ,"Repair Abducens Nerve, Percutaneous Approach"
39571,DRG23402,00QL4ZZ,"Repair Abducens Nerve, Percutaneous Endoscopic Approach"
39572,DRG23402,00QM0ZZ,"Repair Facial Nerve, Open Approach"
39573,DRG23402,00QM3ZZ,"Repair Facial Nerve, Percutaneous Approach"
39574,DRG23402,00QM4ZZ,"Repair Facial Nerve, Percutaneous Endoscopic Approach"
39575,DRG23402,00QN0ZZ,"Repair Acoustic Nerve, Open Approach"
39576,DRG23402,00QN3ZZ,"Repair Acoustic Nerve, Percutaneous Approach"
39577,DRG23402,00QN4ZZ,"Repair Acoustic Nerve, Percutaneous Endoscopic Approach"
39578,DRG23402,00QP0ZZ,"Repair Glossopharyngeal Nerve, Open Approach"
39579,DRG23402,00QP3ZZ,"Repair Glossopharyngeal Nerve, Percutaneous Approach"
39580,DRG23402,00QP4ZZ,"Repair Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
39581,DRG23402,00QQ0ZZ,"Repair Vagus Nerve, Open Approach"
39582,DRG23402,00QQ3ZZ,"Repair Vagus Nerve, Percutaneous Approach"
39583,DRG23402,00QQ4ZZ,"Repair Vagus Nerve, Percutaneous Endoscopic Approach"
39584,DRG23402,00QR0ZZ,"Repair Accessory Nerve, Open Approach"
39585,DRG23402,00QR3ZZ,"Repair Accessory Nerve, Percutaneous Approach"
39586,DRG23402,00QR4ZZ,"Repair Accessory Nerve, Percutaneous Endoscopic Approach"
39587,DRG23402,00QS0ZZ,"Repair Hypoglossal Nerve, Open Approach"
39588,DRG23402,00QS3ZZ,"Repair Hypoglossal Nerve, Percutaneous Approach"
39589,DRG23402,00QS4ZZ,"Repair Hypoglossal Nerve, Percutaneous Endoscopic Approach"
39590,DRG23402,00WE00Z,"Revision of Drainage Device in Cranial Nerve, Open Approach"
39591,DRG23402,00WE02Z,"Revision of Monitoring Device in Cranial Nerve, Open Approach"
39592,DRG23402,00WE03Z,"Revision of Infusion Device in Cranial Nerve, Open Approach"
39593,DRG23402,00WE07Z,"Revision of Autologous Tissue Substitute in Cranial Nerve, Open Approach"
39594,DRG23402,00WE0MZ,"Revision of Neurostimulator Lead in Cranial Nerve, Open Approach"
39595,DRG23402,00WE30Z,"Revision of Drainage Device in Cranial Nerve, Percutaneous Approach"
39596,DRG23402,00WE32Z,"Revision of Monitoring Device in Cranial Nerve, Percutaneous Approach"
39597,DRG23402,00WE33Z,"Revision of Infusion Device in Cranial Nerve, Percutaneous Approach"
