DRG,CM-PCS,en
DRG00817,02WA0MZ,"Revision of Cardiac Lead in Heart, Open Approach"
DRG00817,02WA3MZ,"Revision of Cardiac Lead in Heart, Percutaneous Approach"
DRG00817,02WA4MZ,"Revision of Cardiac Lead in Heart, Percutaneous Endoscopic Approach"
DRG00817,03900ZX,"Drainage of Right Internal Mammary Artery, Open Approach, Diagnostic"
DRG00817,03903ZX,"Drainage of Right Internal Mammary Artery, Percutaneous Approach, Diagnostic"
DRG00817,03904ZX,"Drainage of Right Internal Mammary Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03910ZX,"Drainage of Left Internal Mammary Artery, Open Approach, Diagnostic"
DRG00817,03913ZX,"Drainage of Left Internal Mammary Artery, Percutaneous Approach, Diagnostic"
DRG00817,03914ZX,"Drainage of Left Internal Mammary Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03920ZX,"Drainage of Innominate Artery, Open Approach, Diagnostic"
DRG00817,03923ZX,"Drainage of Innominate Artery, Percutaneous Approach, Diagnostic"
DRG00817,03924ZX,"Drainage of Innominate Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03930ZX,"Drainage of Right Subclavian Artery, Open Approach, Diagnostic"
DRG00817,03933ZX,"Drainage of Right Subclavian Artery, Percutaneous Approach, Diagnostic"
DRG00817,03934ZX,"Drainage of Right Subclavian Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03940ZX,"Drainage of Left Subclavian Artery, Open Approach, Diagnostic"
DRG00817,03943ZX,"Drainage of Left Subclavian Artery, Percutaneous Approach, Diagnostic"
DRG00817,03944ZX,"Drainage of Left Subclavian Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03950ZX,"Drainage of Right Axillary Artery, Open Approach, Diagnostic"
DRG00817,03953ZX,"Drainage of Right Axillary Artery, Percutaneous Approach, Diagnostic"
DRG00817,03954ZX,"Drainage of Right Axillary Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03960ZX,"Drainage of Left Axillary Artery, Open Approach, Diagnostic"
DRG00817,03963ZX,"Drainage of Left Axillary Artery, Percutaneous Approach, Diagnostic"
DRG00817,03964ZX,"Drainage of Left Axillary Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03970ZX,"Drainage of Right Brachial Artery, Open Approach, Diagnostic"
DRG00817,03973ZX,"Drainage of Right Brachial Artery, Percutaneous Approach, Diagnostic"
DRG00817,03974ZX,"Drainage of Right Brachial Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03980ZX,"Drainage of Left Brachial Artery, Open Approach, Diagnostic"
DRG00817,03983ZX,"Drainage of Left Brachial Artery, Percutaneous Approach, Diagnostic"
DRG00817,03984ZX,"Drainage of Left Brachial Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03990ZX,"Drainage of Right Ulnar Artery, Open Approach, Diagnostic"
DRG00817,03993ZX,"Drainage of Right Ulnar Artery, Percutaneous Approach, Diagnostic"
DRG00817,03994ZX,"Drainage of Right Ulnar Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,039A0ZX,"Drainage of Left Ulnar Artery, Open Approach, Diagnostic"
DRG00817,039A3ZX,"Drainage of Left Ulnar Artery, Percutaneous Approach, Diagnostic"
DRG00817,039A4ZX,"Drainage of Left Ulnar Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,039B0ZX,"Drainage of Right Radial Artery, Open Approach, Diagnostic"
DRG00817,039B3ZX,"Drainage of Right Radial Artery, Percutaneous Approach, Diagnostic"
DRG00817,039B4ZX,"Drainage of Right Radial Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,039C0ZX,"Drainage of Left Radial Artery, Open Approach, Diagnostic"
DRG00817,039C3ZX,"Drainage of Left Radial Artery, Percutaneous Approach, Diagnostic"
DRG00817,039C4ZX,"Drainage of Left Radial Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,039D0ZX,"Drainage of Right Hand Artery, Open Approach, Diagnostic"
DRG00817,039D3ZX,"Drainage of Right Hand Artery, Percutaneous Approach, Diagnostic"
DRG00817,039D4ZX,"Drainage of Right Hand Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,039F0ZX,"Drainage of Left Hand Artery, Open Approach, Diagnostic"
DRG00817,039F3ZX,"Drainage of Left Hand Artery, Percutaneous Approach, Diagnostic"
DRG00817,039F4ZX,"Drainage of Left Hand Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,039G0ZX,"Drainage of Intracranial Artery, Open Approach, Diagnostic"
DRG00817,039G3ZX,"Drainage of Intracranial Artery, Percutaneous Approach, Diagnostic"
DRG00817,039G4ZX,"Drainage of Intracranial Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,039H0ZX,"Drainage of Right Common Carotid Artery, Open Approach, Diagnostic"
DRG00817,039H3ZX,"Drainage of Right Common Carotid Artery, Percutaneous Approach, Diagnostic"
DRG00817,039H4ZX,"Drainage of Right Common Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,039J0ZX,"Drainage of Left Common Carotid Artery, Open Approach, Diagnostic"
DRG00817,039J3ZX,"Drainage of Left Common Carotid Artery, Percutaneous Approach, Diagnostic"
DRG00817,039J4ZX,"Drainage of Left Common Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,039K0ZX,"Drainage of Right Internal Carotid Artery, Open Approach, Diagnostic"
DRG00817,039K3ZX,"Drainage of Right Internal Carotid Artery, Percutaneous Approach, Diagnostic"
DRG00817,039K4ZX,"Drainage of Right Internal Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,039L0ZX,"Drainage of Left Internal Carotid Artery, Open Approach, Diagnostic"
DRG00817,039L3ZX,"Drainage of Left Internal Carotid Artery, Percutaneous Approach, Diagnostic"
DRG00817,039L4ZX,"Drainage of Left Internal Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,039M0ZX,"Drainage of Right External Carotid Artery, Open Approach, Diagnostic"
DRG00817,039M3ZX,"Drainage of Right External Carotid Artery, Percutaneous Approach, Diagnostic"
DRG00817,039M4ZX,"Drainage of Right External Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,039N0ZX,"Drainage of Left External Carotid Artery, Open Approach, Diagnostic"
DRG00817,039N3ZX,"Drainage of Left External Carotid Artery, Percutaneous Approach, Diagnostic"
DRG00817,039N4ZX,"Drainage of Left External Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,039P0ZX,"Drainage of Right Vertebral Artery, Open Approach, Diagnostic"
DRG00817,039P3ZX,"Drainage of Right Vertebral Artery, Percutaneous Approach, Diagnostic"
DRG00817,039P4ZX,"Drainage of Right Vertebral Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,039Q0ZX,"Drainage of Left Vertebral Artery, Open Approach, Diagnostic"
DRG00817,039Q3ZX,"Drainage of Left Vertebral Artery, Percutaneous Approach, Diagnostic"
DRG00817,039Q4ZX,"Drainage of Left Vertebral Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,039R0ZX,"Drainage of Face Artery, Open Approach, Diagnostic"
DRG00817,039R3ZX,"Drainage of Face Artery, Percutaneous Approach, Diagnostic"
DRG00817,039R4ZX,"Drainage of Face Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,039S0ZX,"Drainage of Right Temporal Artery, Open Approach, Diagnostic"
DRG00817,039S3ZX,"Drainage of Right Temporal Artery, Percutaneous Approach, Diagnostic"
DRG00817,039S4ZX,"Drainage of Right Temporal Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,039T0ZX,"Drainage of Left Temporal Artery, Open Approach, Diagnostic"
DRG00817,039T3ZX,"Drainage of Left Temporal Artery, Percutaneous Approach, Diagnostic"
DRG00817,039T4ZX,"Drainage of Left Temporal Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,039U0ZX,"Drainage of Right Thyroid Artery, Open Approach, Diagnostic"
DRG00817,039U3ZX,"Drainage of Right Thyroid Artery, Percutaneous Approach, Diagnostic"
DRG00817,039U4ZX,"Drainage of Right Thyroid Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,039V0ZX,"Drainage of Left Thyroid Artery, Open Approach, Diagnostic"
DRG00817,039V3ZX,"Drainage of Left Thyroid Artery, Percutaneous Approach, Diagnostic"
DRG00817,039V4ZX,"Drainage of Left Thyroid Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,039Y0ZX,"Drainage of Upper Artery, Open Approach, Diagnostic"
DRG00817,039Y3ZX,"Drainage of Upper Artery, Percutaneous Approach, Diagnostic"
DRG00817,039Y4ZX,"Drainage of Upper Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03B00ZX,"Excision of Right Internal Mammary Artery, Open Approach, Diagnostic"
DRG00817,03B03ZX,"Excision of Right Internal Mammary Artery, Percutaneous Approach, Diagnostic"
DRG00817,03B04ZX,"Excision of Right Internal Mammary Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03B10ZX,"Excision of Left Internal Mammary Artery, Open Approach, Diagnostic"
DRG00817,03B13ZX,"Excision of Left Internal Mammary Artery, Percutaneous Approach, Diagnostic"
DRG00817,03B14ZX,"Excision of Left Internal Mammary Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03B20ZX,"Excision of Innominate Artery, Open Approach, Diagnostic"
DRG00817,03B23ZX,"Excision of Innominate Artery, Percutaneous Approach, Diagnostic"
DRG00817,03B24ZX,"Excision of Innominate Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03B30ZX,"Excision of Right Subclavian Artery, Open Approach, Diagnostic"
DRG00817,03B33ZX,"Excision of Right Subclavian Artery, Percutaneous Approach, Diagnostic"
DRG00817,03B34ZX,"Excision of Right Subclavian Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03B40ZX,"Excision of Left Subclavian Artery, Open Approach, Diagnostic"
DRG00817,03B43ZX,"Excision of Left Subclavian Artery, Percutaneous Approach, Diagnostic"
DRG00817,03B44ZX,"Excision of Left Subclavian Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03B50ZX,"Excision of Right Axillary Artery, Open Approach, Diagnostic"
DRG00817,03B53ZX,"Excision of Right Axillary Artery, Percutaneous Approach, Diagnostic"
DRG00817,03B54ZX,"Excision of Right Axillary Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03B60ZX,"Excision of Left Axillary Artery, Open Approach, Diagnostic"
DRG00817,03B63ZX,"Excision of Left Axillary Artery, Percutaneous Approach, Diagnostic"
DRG00817,03B64ZX,"Excision of Left Axillary Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03B70ZX,"Excision of Right Brachial Artery, Open Approach, Diagnostic"
DRG00817,03B73ZX,"Excision of Right Brachial Artery, Percutaneous Approach, Diagnostic"
DRG00817,03B74ZX,"Excision of Right Brachial Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03B80ZX,"Excision of Left Brachial Artery, Open Approach, Diagnostic"
DRG00817,03B83ZX,"Excision of Left Brachial Artery, Percutaneous Approach, Diagnostic"
DRG00817,03B84ZX,"Excision of Left Brachial Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03B90ZX,"Excision of Right Ulnar Artery, Open Approach, Diagnostic"
DRG00817,03B93ZX,"Excision of Right Ulnar Artery, Percutaneous Approach, Diagnostic"
DRG00817,03B94ZX,"Excision of Right Ulnar Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03BA0ZX,"Excision of Left Ulnar Artery, Open Approach, Diagnostic"
DRG00817,03BA3ZX,"Excision of Left Ulnar Artery, Percutaneous Approach, Diagnostic"
DRG00817,03BA4ZX,"Excision of Left Ulnar Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03BB0ZX,"Excision of Right Radial Artery, Open Approach, Diagnostic"
DRG00817,03BB3ZX,"Excision of Right Radial Artery, Percutaneous Approach, Diagnostic"
DRG00817,03BB4ZX,"Excision of Right Radial Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03BC0ZX,"Excision of Left Radial Artery, Open Approach, Diagnostic"
DRG00817,03BC3ZX,"Excision of Left Radial Artery, Percutaneous Approach, Diagnostic"
DRG00817,03BC4ZX,"Excision of Left Radial Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03BD0ZX,"Excision of Right Hand Artery, Open Approach, Diagnostic"
DRG00817,03BD3ZX,"Excision of Right Hand Artery, Percutaneous Approach, Diagnostic"
DRG00817,03BD4ZX,"Excision of Right Hand Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03BF0ZX,"Excision of Left Hand Artery, Open Approach, Diagnostic"
DRG00817,03BF3ZX,"Excision of Left Hand Artery, Percutaneous Approach, Diagnostic"
DRG00817,03BF4ZX,"Excision of Left Hand Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03BG0ZX,"Excision of Intracranial Artery, Open Approach, Diagnostic"
DRG00817,03BG3ZX,"Excision of Intracranial Artery, Percutaneous Approach, Diagnostic"
DRG00817,03BG4ZX,"Excision of Intracranial Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03BH0ZX,"Excision of Right Common Carotid Artery, Open Approach, Diagnostic"
DRG00817,03BH3ZX,"Excision of Right Common Carotid Artery, Percutaneous Approach, Diagnostic"
DRG00817,03BH4ZX,"Excision of Right Common Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03BJ0ZX,"Excision of Left Common Carotid Artery, Open Approach, Diagnostic"
DRG00817,03BJ3ZX,"Excision of Left Common Carotid Artery, Percutaneous Approach, Diagnostic"
DRG00817,03BJ4ZX,"Excision of Left Common Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03BK0ZX,"Excision of Right Internal Carotid Artery, Open Approach, Diagnostic"
DRG00817,03BK3ZX,"Excision of Right Internal Carotid Artery, Percutaneous Approach, Diagnostic"
DRG00817,03BK4ZX,"Excision of Right Internal Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03BL0ZX,"Excision of Left Internal Carotid Artery, Open Approach, Diagnostic"
DRG00817,03BL3ZX,"Excision of Left Internal Carotid Artery, Percutaneous Approach, Diagnostic"
DRG00817,03BL4ZX,"Excision of Left Internal Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03BM0ZX,"Excision of Right External Carotid Artery, Open Approach, Diagnostic"
DRG00817,03BM3ZX,"Excision of Right External Carotid Artery, Percutaneous Approach, Diagnostic"
DRG00817,03BM4ZX,"Excision of Right External Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03BN0ZX,"Excision of Left External Carotid Artery, Open Approach, Diagnostic"
DRG00817,03BN3ZX,"Excision of Left External Carotid Artery, Percutaneous Approach, Diagnostic"
DRG00817,03BN4ZX,"Excision of Left External Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03BP0ZX,"Excision of Right Vertebral Artery, Open Approach, Diagnostic"
DRG00817,03BP3ZX,"Excision of Right Vertebral Artery, Percutaneous Approach, Diagnostic"
DRG00817,03BP4ZX,"Excision of Right Vertebral Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03BQ0ZX,"Excision of Left Vertebral Artery, Open Approach, Diagnostic"
DRG00817,03BQ3ZX,"Excision of Left Vertebral Artery, Percutaneous Approach, Diagnostic"
DRG00817,03BQ4ZX,"Excision of Left Vertebral Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03BR0ZX,"Excision of Face Artery, Open Approach, Diagnostic"
DRG00817,03BR3ZX,"Excision of Face Artery, Percutaneous Approach, Diagnostic"
DRG00817,03BR4ZX,"Excision of Face Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03BS0ZX,"Excision of Right Temporal Artery, Open Approach, Diagnostic"
DRG00817,03BS3ZX,"Excision of Right Temporal Artery, Percutaneous Approach, Diagnostic"
DRG00817,03BS4ZX,"Excision of Right Temporal Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03BT0ZX,"Excision of Left Temporal Artery, Open Approach, Diagnostic"
DRG00817,03BT3ZX,"Excision of Left Temporal Artery, Percutaneous Approach, Diagnostic"
DRG00817,03BT4ZX,"Excision of Left Temporal Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03BU0ZX,"Excision of Right Thyroid Artery, Open Approach, Diagnostic"
DRG00817,03BU3ZX,"Excision of Right Thyroid Artery, Percutaneous Approach, Diagnostic"
DRG00817,03BU4ZX,"Excision of Right Thyroid Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03BV0ZX,"Excision of Left Thyroid Artery, Open Approach, Diagnostic"
DRG00817,03BV3ZX,"Excision of Left Thyroid Artery, Percutaneous Approach, Diagnostic"
DRG00817,03BV4ZX,"Excision of Left Thyroid Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,03BY0ZX,"Excision of Upper Artery, Open Approach, Diagnostic"
DRG00817,03BY3ZX,"Excision of Upper Artery, Percutaneous Approach, Diagnostic"
DRG00817,03BY4ZX,"Excision of Upper Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,04900ZX,"Drainage of Abdominal Aorta, Open Approach, Diagnostic"
DRG00817,04903ZX,"Drainage of Abdominal Aorta, Percutaneous Approach, Diagnostic"
DRG00817,04904ZX,"Drainage of Abdominal Aorta, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,04910ZX,"Drainage of Celiac Artery, Open Approach, Diagnostic"
DRG00817,04913ZX,"Drainage of Celiac Artery, Percutaneous Approach, Diagnostic"
DRG00817,04914ZX,"Drainage of Celiac Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,04920ZX,"Drainage of Gastric Artery, Open Approach, Diagnostic"
DRG00817,04923ZX,"Drainage of Gastric Artery, Percutaneous Approach, Diagnostic"
DRG00817,04924ZX,"Drainage of Gastric Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,04930ZX,"Drainage of Hepatic Artery, Open Approach, Diagnostic"
DRG00817,04933ZX,"Drainage of Hepatic Artery, Percutaneous Approach, Diagnostic"
DRG00817,04934ZX,"Drainage of Hepatic Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,04940ZX,"Drainage of Splenic Artery, Open Approach, Diagnostic"
DRG00817,04943ZX,"Drainage of Splenic Artery, Percutaneous Approach, Diagnostic"
DRG00817,04944ZX,"Drainage of Splenic Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,04950ZX,"Drainage of Superior Mesenteric Artery, Open Approach, Diagnostic"
DRG00817,04953ZX,"Drainage of Superior Mesenteric Artery, Percutaneous Approach, Diagnostic"
DRG00817,04954ZX,"Drainage of Superior Mesenteric Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,04960ZX,"Drainage of Right Colic Artery, Open Approach, Diagnostic"
DRG00817,04963ZX,"Drainage of Right Colic Artery, Percutaneous Approach, Diagnostic"
DRG00817,04964ZX,"Drainage of Right Colic Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,04970ZX,"Drainage of Left Colic Artery, Open Approach, Diagnostic"
DRG00817,04973ZX,"Drainage of Left Colic Artery, Percutaneous Approach, Diagnostic"
DRG00817,04974ZX,"Drainage of Left Colic Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,04980ZX,"Drainage of Middle Colic Artery, Open Approach, Diagnostic"
DRG00817,04983ZX,"Drainage of Middle Colic Artery, Percutaneous Approach, Diagnostic"
DRG00817,04984ZX,"Drainage of Middle Colic Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG00817,04990ZX,"Drainage of Right Renal Artery, Open Approach, Diagnostic"
DRG00817,04993ZX,"Drainage of Right Renal Artery, Percutaneous Approach, Diagnostic"
