,DRG,CM-PCS,en
13761,DRG29303,02QP3ZZ,"Repair Pulmonary Trunk, Percutaneous Approach"
13762,DRG29303,02QP4ZZ,"Repair Pulmonary Trunk, Percutaneous Endoscopic Approach"
13763,DRG29303,02QQ0ZZ,"Repair Right Pulmonary Artery, Open Approach"
13764,DRG29303,02QQ3ZZ,"Repair Right Pulmonary Artery, Percutaneous Approach"
13765,DRG29303,02QQ4ZZ,"Repair Right Pulmonary Artery, Percutaneous Endoscopic Approach"
13766,DRG29303,02QR0ZZ,"Repair Left Pulmonary Artery, Open Approach"
13767,DRG29303,02QR3ZZ,"Repair Left Pulmonary Artery, Percutaneous Approach"
13768,DRG29303,02QR4ZZ,"Repair Left Pulmonary Artery, Percutaneous Endoscopic Approach"
13769,DRG29303,02QW0ZZ,"Repair Thoracic Aorta, Open Approach"
13770,DRG29303,02QW3ZZ,"Repair Thoracic Aorta, Percutaneous Approach"
13771,DRG29303,02QW4ZZ,"Repair Thoracic Aorta, Percutaneous Endoscopic Approach"
13772,DRG29303,02SP0ZZ,"Reposition Pulmonary Trunk, Open Approach"
13773,DRG29303,02SQ0ZZ,"Reposition Right Pulmonary Artery, Open Approach"
13774,DRG29303,02SR0ZZ,"Reposition Left Pulmonary Artery, Open Approach"
13775,DRG29303,02SS0ZZ,"Reposition Right Pulmonary Vein, Open Approach"
13776,DRG29303,02ST0ZZ,"Reposition Left Pulmonary Vein, Open Approach"
13777,DRG29303,02SV0ZZ,"Reposition Superior Vena Cava, Open Approach"
13778,DRG29303,02SW0ZZ,"Reposition Thoracic Aorta, Open Approach"
13779,DRG29303,02UP07Z,"Supplement Pulmonary Trunk with Autologous Tissue Substitute, Open Approach"
13780,DRG29303,02UP08Z,"Supplement Pulmonary Trunk with Zooplastic Tissue, Open Approach"
13781,DRG29303,02UP0JZ,"Supplement Pulmonary Trunk with Synthetic Substitute, Open Approach"
13782,DRG29303,02UP0KZ,"Supplement Pulmonary Trunk with Nonautologous Tissue Substitute, Open Approach"
13783,DRG29303,02UP37Z,"Supplement Pulmonary Trunk with Autologous Tissue Substitute, Percutaneous Approach"
13784,DRG29303,02UP38Z,"Supplement Pulmonary Trunk with Zooplastic Tissue, Percutaneous Approach"
13785,DRG29303,02UP3JZ,"Supplement Pulmonary Trunk with Synthetic Substitute, Percutaneous Approach"
13786,DRG29303,02UP3KZ,"Supplement Pulmonary Trunk with Nonautologous Tissue Substitute, Percutaneous Approach"
13787,DRG29303,02UP47Z,"Supplement Pulmonary Trunk with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
13788,DRG29303,02UP48Z,"Supplement Pulmonary Trunk with Zooplastic Tissue, Percutaneous Endoscopic Approach"
13789,DRG29303,02UP4JZ,"Supplement Pulmonary Trunk with Synthetic Substitute, Percutaneous Endoscopic Approach"
13790,DRG29303,02UP4KZ,"Supplement Pulmonary Trunk with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
13791,DRG29303,02UQ07Z,"Supplement Right Pulmonary Artery with Autologous Tissue Substitute, Open Approach"
13792,DRG29303,02UQ08Z,"Supplement Right Pulmonary Artery with Zooplastic Tissue, Open Approach"
13793,DRG29303,02UQ0JZ,"Supplement Right Pulmonary Artery with Synthetic Substitute, Open Approach"
13794,DRG29303,02UQ0KZ,"Supplement Right Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
13795,DRG29303,02UQ37Z,"Supplement Right Pulmonary Artery with Autologous Tissue Substitute, Percutaneous Approach"
13796,DRG29303,02UQ38Z,"Supplement Right Pulmonary Artery with Zooplastic Tissue, Percutaneous Approach"
13797,DRG29303,02UQ3JZ,"Supplement Right Pulmonary Artery with Synthetic Substitute, Percutaneous Approach"
13798,DRG29303,02UQ3KZ,"Supplement Right Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Approach"
13799,DRG29303,02UQ47Z,"Supplement Right Pulmonary Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
13800,DRG29303,02UQ48Z,"Supplement Right Pulmonary Artery with Zooplastic Tissue, Percutaneous Endoscopic Approach"
13801,DRG29303,02UQ4JZ,"Supplement Right Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
13802,DRG29303,02UQ4KZ,"Supplement Right Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
13803,DRG29303,02UR07Z,"Supplement Left Pulmonary Artery with Autologous Tissue Substitute, Open Approach"
13804,DRG29303,02UR08Z,"Supplement Left Pulmonary Artery with Zooplastic Tissue, Open Approach"
13805,DRG29303,02UR0JZ,"Supplement Left Pulmonary Artery with Synthetic Substitute, Open Approach"
13806,DRG29303,02UR0KZ,"Supplement Left Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
13807,DRG29303,02UR37Z,"Supplement Left Pulmonary Artery with Autologous Tissue Substitute, Percutaneous Approach"
13808,DRG29303,02UR38Z,"Supplement Left Pulmonary Artery with Zooplastic Tissue, Percutaneous Approach"
13809,DRG29303,02UR3JZ,"Supplement Left Pulmonary Artery with Synthetic Substitute, Percutaneous Approach"
13810,DRG29303,02UR3KZ,"Supplement Left Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Approach"
13811,DRG29303,02UR47Z,"Supplement Left Pulmonary Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
13812,DRG29303,02UR48Z,"Supplement Left Pulmonary Artery with Zooplastic Tissue, Percutaneous Endoscopic Approach"
13813,DRG29303,02UR4JZ,"Supplement Left Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
13814,DRG29303,02UR4KZ,"Supplement Left Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
13815,DRG29303,02US07Z,"Supplement Right Pulmonary Vein with Autologous Tissue Substitute, Open Approach"
13816,DRG29303,02US08Z,"Supplement Right Pulmonary Vein with Zooplastic Tissue, Open Approach"
13817,DRG29303,02US0JZ,"Supplement Right Pulmonary Vein with Synthetic Substitute, Open Approach"
13818,DRG29303,02US0KZ,"Supplement Right Pulmonary Vein with Nonautologous Tissue Substitute, Open Approach"
13819,DRG29303,02US37Z,"Supplement Right Pulmonary Vein with Autologous Tissue Substitute, Percutaneous Approach"
13820,DRG29303,02US38Z,"Supplement Right Pulmonary Vein with Zooplastic Tissue, Percutaneous Approach"
13821,DRG29303,02US3JZ,"Supplement Right Pulmonary Vein with Synthetic Substitute, Percutaneous Approach"
13822,DRG29303,02US3KZ,"Supplement Right Pulmonary Vein with Nonautologous Tissue Substitute, Percutaneous Approach"
13823,DRG29303,02US47Z,"Supplement Right Pulmonary Vein with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
13824,DRG29303,02US48Z,"Supplement Right Pulmonary Vein with Zooplastic Tissue, Percutaneous Endoscopic Approach"
13825,DRG29303,02US4JZ,"Supplement Right Pulmonary Vein with Synthetic Substitute, Percutaneous Endoscopic Approach"
13826,DRG29303,02US4KZ,"Supplement Right Pulmonary Vein with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
13827,DRG29303,02UT07Z,"Supplement Left Pulmonary Vein with Autologous Tissue Substitute, Open Approach"
13828,DRG29303,02UT08Z,"Supplement Left Pulmonary Vein with Zooplastic Tissue, Open Approach"
13829,DRG29303,02UT0JZ,"Supplement Left Pulmonary Vein with Synthetic Substitute, Open Approach"
13830,DRG29303,02UT0KZ,"Supplement Left Pulmonary Vein with Nonautologous Tissue Substitute, Open Approach"
13831,DRG29303,02UT37Z,"Supplement Left Pulmonary Vein with Autologous Tissue Substitute, Percutaneous Approach"
13832,DRG29303,02UT38Z,"Supplement Left Pulmonary Vein with Zooplastic Tissue, Percutaneous Approach"
13833,DRG29303,02UT3JZ,"Supplement Left Pulmonary Vein with Synthetic Substitute, Percutaneous Approach"
13834,DRG29303,02UT3KZ,"Supplement Left Pulmonary Vein with Nonautologous Tissue Substitute, Percutaneous Approach"
13835,DRG29303,02UT47Z,"Supplement Left Pulmonary Vein with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
13836,DRG29303,02UT48Z,"Supplement Left Pulmonary Vein with Zooplastic Tissue, Percutaneous Endoscopic Approach"
13837,DRG29303,02UT4JZ,"Supplement Left Pulmonary Vein with Synthetic Substitute, Percutaneous Endoscopic Approach"
13838,DRG29303,02UT4KZ,"Supplement Left Pulmonary Vein with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
13839,DRG29303,02UV07Z,"Supplement Superior Vena Cava with Autologous Tissue Substitute, Open Approach"
13840,DRG29303,02UV08Z,"Supplement Superior Vena Cava with Zooplastic Tissue, Open Approach"
13841,DRG29303,02UV0JZ,"Supplement Superior Vena Cava with Synthetic Substitute, Open Approach"
13842,DRG29303,02UV0KZ,"Supplement Superior Vena Cava with Nonautologous Tissue Substitute, Open Approach"
13843,DRG29303,02UV37Z,"Supplement Superior Vena Cava with Autologous Tissue Substitute, Percutaneous Approach"
13844,DRG29303,02UV38Z,"Supplement Superior Vena Cava with Zooplastic Tissue, Percutaneous Approach"
13845,DRG29303,02UV3JZ,"Supplement Superior Vena Cava with Synthetic Substitute, Percutaneous Approach"
13846,DRG29303,02UV3KZ,"Supplement Superior Vena Cava with Nonautologous Tissue Substitute, Percutaneous Approach"
13847,DRG29303,02UV47Z,"Supplement Superior Vena Cava with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
13848,DRG29303,02UV48Z,"Supplement Superior Vena Cava with Zooplastic Tissue, Percutaneous Endoscopic Approach"
13849,DRG29303,02UV4JZ,"Supplement Superior Vena Cava with Synthetic Substitute, Percutaneous Endoscopic Approach"
13850,DRG29303,02UV4KZ,"Supplement Superior Vena Cava with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
13851,DRG29303,02UW07Z,"Supplement Thoracic Aorta with Autologous Tissue Substitute, Open Approach"
13852,DRG29303,02UW08Z,"Supplement Thoracic Aorta with Zooplastic Tissue, Open Approach"
13853,DRG29303,02UW0JZ,"Supplement Thoracic Aorta with Synthetic Substitute, Open Approach"
13854,DRG29303,02UW0KZ,"Supplement Thoracic Aorta with Nonautologous Tissue Substitute, Open Approach"
13855,DRG29303,02UW37Z,"Supplement Thoracic Aorta with Autologous Tissue Substitute, Percutaneous Approach"
13856,DRG29303,02UW38Z,"Supplement Thoracic Aorta with Zooplastic Tissue, Percutaneous Approach"
13857,DRG29303,02UW3JZ,"Supplement Thoracic Aorta with Synthetic Substitute, Percutaneous Approach"
13858,DRG29303,02UW3KZ,"Supplement Thoracic Aorta with Nonautologous Tissue Substitute, Percutaneous Approach"
13859,DRG29303,02UW47Z,"Supplement Thoracic Aorta with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
13860,DRG29303,02UW48Z,"Supplement Thoracic Aorta with Zooplastic Tissue, Percutaneous Endoscopic Approach"
13861,DRG29303,02UW4JZ,"Supplement Thoracic Aorta with Synthetic Substitute, Percutaneous Endoscopic Approach"
13862,DRG29303,02UW4KZ,"Supplement Thoracic Aorta with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
13863,DRG29303,0312090,"Bypass Innominate Artery to Right Upper Arm Artery with Autologous Venous Tissue, Open Approach"
13864,DRG29303,0312091,"Bypass Innominate Artery to Left Upper Arm Artery with Autologous Venous Tissue, Open Approach"
13865,DRG29303,0312092,"Bypass Innominate Artery to Bilateral Upper Arm Artery with Autologous Venous Tissue, Open Approach"
13866,DRG29303,0312093,"Bypass Innominate Artery to Right Lower Arm Artery with Autologous Venous Tissue, Open Approach"
13867,DRG29303,0312094,"Bypass Innominate Artery to Left Lower Arm Artery with Autologous Venous Tissue, Open Approach"
13868,DRG29303,0312095,"Bypass Innominate Artery to Bilateral Lower Arm Artery with Autologous Venous Tissue, Open Approach"
13869,DRG29303,0312096,"Bypass Innominate Artery to Right Upper Leg Artery with Autologous Venous Tissue, Open Approach"
13870,DRG29303,0312097,"Bypass Innominate Artery to Left Upper Leg Artery with Autologous Venous Tissue, Open Approach"
13871,DRG29303,0312098,"Bypass Innominate Artery to Bilateral Upper Leg Artery with Autologous Venous Tissue, Open Approach"
13872,DRG29303,0312099,"Bypass Innominate Artery to Right Lower Leg Artery with Autologous Venous Tissue, Open Approach"
13873,DRG29303,031209B,"Bypass Innominate Artery to Left Lower Leg Artery with Autologous Venous Tissue, Open Approach"
13874,DRG29303,031209C,"Bypass Innominate Artery to Bilateral Lower Leg Artery with Autologous Venous Tissue, Open Approach"
13875,DRG29303,031209D,"Bypass Innominate Artery to Upper Arm Vein with Autologous Venous Tissue, Open Approach"
13876,DRG29303,031209F,"Bypass Innominate Artery to Lower Arm Vein with Autologous Venous Tissue, Open Approach"
13877,DRG29303,031209J,"Bypass Innominate Artery to Right Extracranial Artery with Autologous Venous Tissue, Open Approach"
13878,DRG29303,031209K,"Bypass Innominate Artery to Left Extracranial Artery with Autologous Venous Tissue, Open Approach"
13879,DRG29303,03120A0,"Bypass Innominate Artery to Right Upper Arm Artery with Autologous Arterial Tissue, Open Approach"
13880,DRG29303,03120A1,"Bypass Innominate Artery to Left Upper Arm Artery with Autologous Arterial Tissue, Open Approach"
13881,DRG29303,03120A2,"Bypass Innominate Artery to Bilateral Upper Arm Artery with Autologous Arterial Tissue, Open Approach"
13882,DRG29303,03120A3,"Bypass Innominate Artery to Right Lower Arm Artery with Autologous Arterial Tissue, Open Approach"
13883,DRG29303,03120A4,"Bypass Innominate Artery to Left Lower Arm Artery with Autologous Arterial Tissue, Open Approach"
13884,DRG29303,03120A5,"Bypass Innominate Artery to Bilateral Lower Arm Artery with Autologous Arterial Tissue, Open Approach"
13885,DRG29303,03120A6,"Bypass Innominate Artery to Right Upper Leg Artery with Autologous Arterial Tissue, Open Approach"
13886,DRG29303,03120A7,"Bypass Innominate Artery to Left Upper Leg Artery with Autologous Arterial Tissue, Open Approach"
13887,DRG29303,03120A8,"Bypass Innominate Artery to Bilateral Upper Leg Artery with Autologous Arterial Tissue, Open Approach"
13888,DRG29303,03120A9,"Bypass Innominate Artery to Right Lower Leg Artery with Autologous Arterial Tissue, Open Approach"
13889,DRG29303,03120AB,"Bypass Innominate Artery to Left Lower Leg Artery with Autologous Arterial Tissue, Open Approach"
13890,DRG29303,03120AC,"Bypass Innominate Artery to Bilateral Lower Leg Artery with Autologous Arterial Tissue, Open Approach"
13891,DRG29303,03120AD,"Bypass Innominate Artery to Upper Arm Vein with Autologous Arterial Tissue, Open Approach"
13892,DRG29303,03120AF,"Bypass Innominate Artery to Lower Arm Vein with Autologous Arterial Tissue, Open Approach"
13893,DRG29303,03120AJ,"Bypass Innominate Artery to Right Extracranial Artery with Autologous Arterial Tissue, Open Approach"
13894,DRG29303,03120AK,"Bypass Innominate Artery to Left Extracranial Artery with Autologous Arterial Tissue, Open Approach"
13895,DRG29303,03120J0,"Bypass Innominate Artery to Right Upper Arm Artery with Synthetic Substitute, Open Approach"
13896,DRG29303,03120J1,"Bypass Innominate Artery to Left Upper Arm Artery with Synthetic Substitute, Open Approach"
13897,DRG29303,03120J2,"Bypass Innominate Artery to Bilateral Upper Arm Artery with Synthetic Substitute, Open Approach"
13898,DRG29303,03120J3,"Bypass Innominate Artery to Right Lower Arm Artery with Synthetic Substitute, Open Approach"
13899,DRG29303,03120J4,"Bypass Innominate Artery to Left Lower Arm Artery with Synthetic Substitute, Open Approach"
13900,DRG29303,03120J5,"Bypass Innominate Artery to Bilateral Lower Arm Artery with Synthetic Substitute, Open Approach"
13901,DRG29303,03120J6,"Bypass Innominate Artery to Right Upper Leg Artery with Synthetic Substitute, Open Approach"
13902,DRG29303,03120J7,"Bypass Innominate Artery to Left Upper Leg Artery with Synthetic Substitute, Open Approach"
13903,DRG29303,03120J8,"Bypass Innominate Artery to Bilateral Upper Leg Artery with Synthetic Substitute, Open Approach"
13904,DRG29303,03120J9,"Bypass Innominate Artery to Right Lower Leg Artery with Synthetic Substitute, Open Approach"
13905,DRG29303,03120JB,"Bypass Innominate Artery to Left Lower Leg Artery with Synthetic Substitute, Open Approach"
13906,DRG29303,03120JC,"Bypass Innominate Artery to Bilateral Lower Leg Artery with Synthetic Substitute, Open Approach"
13907,DRG29303,03120JD,"Bypass Innominate Artery to Upper Arm Vein with Synthetic Substitute, Open Approach"
13908,DRG29303,03120JF,"Bypass Innominate Artery to Lower Arm Vein with Synthetic Substitute, Open Approach"
13909,DRG29303,03120JJ,"Bypass Innominate Artery to Right Extracranial Artery with Synthetic Substitute, Open Approach"
13910,DRG29303,03120JK,"Bypass Innominate Artery to Left Extracranial Artery with Synthetic Substitute, Open Approach"
13911,DRG29303,03120K0,"Bypass Innominate Artery to Right Upper Arm Artery with Nonautologous Tissue Substitute, Open Approach"
13912,DRG29303,03120K1,"Bypass Innominate Artery to Left Upper Arm Artery with Nonautologous Tissue Substitute, Open Approach"
