,DRG,CM-PCS,en
25209,DRG10611,02114AF,"Bypass Coronary Artery, Two Sites from Abdominal Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
25210,DRG10611,02114AW,"Bypass Coronary Artery, Two Sites from Aorta with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
25211,DRG10611,02114J3,"Bypass Coronary Artery, Two Sites from Coronary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
25212,DRG10611,02114J8,"Bypass Coronary Artery, Two Sites from Right Internal Mammary with Synthetic Substitute, Percutaneous Endoscopic Approach"
25213,DRG10611,02114J9,"Bypass Coronary Artery, Two Sites from Left Internal Mammary with Synthetic Substitute, Percutaneous Endoscopic Approach"
25214,DRG10611,02114JC,"Bypass Coronary Artery, Two Sites from Thoracic Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
25215,DRG10611,02114JF,"Bypass Coronary Artery, Two Sites from Abdominal Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
25216,DRG10611,02114JW,"Bypass Coronary Artery, Two Sites from Aorta with Synthetic Substitute, Percutaneous Endoscopic Approach"
25217,DRG10611,02114K3,"Bypass Coronary Artery, Two Sites from Coronary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
25218,DRG10611,02114K8,"Bypass Coronary Artery, Two Sites from Right Internal Mammary with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
25219,DRG10611,02114K9,"Bypass Coronary Artery, Two Sites from Left Internal Mammary with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
25220,DRG10611,02114KC,"Bypass Coronary Artery, Two Sites from Thoracic Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
25221,DRG10611,02114KF,"Bypass Coronary Artery, Two Sites from Abdominal Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
25222,DRG10611,02114KW,"Bypass Coronary Artery, Two Sites from Aorta with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
25223,DRG10611,02114Z3,"Bypass Coronary Artery, Two Sites from Coronary Artery, Percutaneous Endoscopic Approach"
25224,DRG10611,02114Z8,"Bypass Coronary Artery, Two Sites from Right Internal Mammary, Percutaneous Endoscopic Approach"
25225,DRG10611,02114Z9,"Bypass Coronary Artery, Two Sites from Left Internal Mammary, Percutaneous Endoscopic Approach"
25226,DRG10611,02114ZC,"Bypass Coronary Artery, Two Sites from Thoracic Artery, Percutaneous Endoscopic Approach"
25227,DRG10611,02114ZF,"Bypass Coronary Artery, Two Sites from Abdominal Artery, Percutaneous Endoscopic Approach"
25228,DRG10611,0212093,"Bypass Coronary Artery, Three Sites from Coronary Artery with Autologous Venous Tissue, Open Approach"
25229,DRG10611,0212098,"Bypass Coronary Artery, Three Sites from Right Internal Mammary with Autologous Venous Tissue, Open Approach"
25230,DRG10611,0212099,"Bypass Coronary Artery, Three Sites from Left Internal Mammary with Autologous Venous Tissue, Open Approach"
25231,DRG10611,021209C,"Bypass Coronary Artery, Three Sites from Thoracic Artery with Autologous Venous Tissue, Open Approach"
25232,DRG10611,021209F,"Bypass Coronary Artery, Three Sites from Abdominal Artery with Autologous Venous Tissue, Open Approach"
25233,DRG10611,021209W,"Bypass Coronary Artery, Three Sites from Aorta with Autologous Venous Tissue, Open Approach"
25234,DRG10611,02120A3,"Bypass Coronary Artery, Three Sites from Coronary Artery with Autologous Arterial Tissue, Open Approach"
25235,DRG10611,02120A8,"Bypass Coronary Artery, Three Sites from Right Internal Mammary with Autologous Arterial Tissue, Open Approach"
25236,DRG10611,02120A9,"Bypass Coronary Artery, Three Sites from Left Internal Mammary with Autologous Arterial Tissue, Open Approach"
25237,DRG10611,02120AC,"Bypass Coronary Artery, Three Sites from Thoracic Artery with Autologous Arterial Tissue, Open Approach"
25238,DRG10611,02120AF,"Bypass Coronary Artery, Three Sites from Abdominal Artery with Autologous Arterial Tissue, Open Approach"
25239,DRG10611,02120AW,"Bypass Coronary Artery, Three Sites from Aorta with Autologous Arterial Tissue, Open Approach"
25240,DRG10611,02120J3,"Bypass Coronary Artery, Three Sites from Coronary Artery with Synthetic Substitute, Open Approach"
25241,DRG10611,02120J8,"Bypass Coronary Artery, Three Sites from Right Internal Mammary with Synthetic Substitute, Open Approach"
25242,DRG10611,02120J9,"Bypass Coronary Artery, Three Sites from Left Internal Mammary with Synthetic Substitute, Open Approach"
25243,DRG10611,02120JC,"Bypass Coronary Artery, Three Sites from Thoracic Artery with Synthetic Substitute, Open Approach"
25244,DRG10611,02120JF,"Bypass Coronary Artery, Three Sites from Abdominal Artery with Synthetic Substitute, Open Approach"
25245,DRG10611,02120JW,"Bypass Coronary Artery, Three Sites from Aorta with Synthetic Substitute, Open Approach"
25246,DRG10611,02120K3,"Bypass Coronary Artery, Three Sites from Coronary Artery with Nonautologous Tissue Substitute, Open Approach"
25247,DRG10611,02120K8,"Bypass Coronary Artery, Three Sites from Right Internal Mammary with Nonautologous Tissue Substitute, Open Approach"
25248,DRG10611,02120K9,"Bypass Coronary Artery, Three Sites from Left Internal Mammary with Nonautologous Tissue Substitute, Open Approach"
25249,DRG10611,02120KC,"Bypass Coronary Artery, Three Sites from Thoracic Artery with Nonautologous Tissue Substitute, Open Approach"
25250,DRG10611,02120KF,"Bypass Coronary Artery, Three Sites from Abdominal Artery with Nonautologous Tissue Substitute, Open Approach"
25251,DRG10611,02120KW,"Bypass Coronary Artery, Three Sites from Aorta with Nonautologous Tissue Substitute, Open Approach"
25252,DRG10611,02120Z3,"Bypass Coronary Artery, Three Sites from Coronary Artery, Open Approach"
25253,DRG10611,02120Z8,"Bypass Coronary Artery, Three Sites from Right Internal Mammary, Open Approach"
25254,DRG10611,02120Z9,"Bypass Coronary Artery, Three Sites from Left Internal Mammary, Open Approach"
25255,DRG10611,02120ZC,"Bypass Coronary Artery, Three Sites from Thoracic Artery, Open Approach"
25256,DRG10611,02120ZF,"Bypass Coronary Artery, Three Sites from Abdominal Artery, Open Approach"
25257,DRG10611,0212493,"Bypass Coronary Artery, Three Sites from Coronary Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
25258,DRG10611,0212498,"Bypass Coronary Artery, Three Sites from Right Internal Mammary with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
25259,DRG10611,0212499,"Bypass Coronary Artery, Three Sites from Left Internal Mammary with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
25260,DRG10611,021249C,"Bypass Coronary Artery, Three Sites from Thoracic Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
25261,DRG10611,021249F,"Bypass Coronary Artery, Three Sites from Abdominal Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
25262,DRG10611,021249W,"Bypass Coronary Artery, Three Sites from Aorta with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
25263,DRG10611,02124A3,"Bypass Coronary Artery, Three Sites from Coronary Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
25264,DRG10611,02124A8,"Bypass Coronary Artery, Three Sites from Right Internal Mammary with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
25265,DRG10611,02124A9,"Bypass Coronary Artery, Three Sites from Left Internal Mammary with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
25266,DRG10611,02124AC,"Bypass Coronary Artery, Three Sites from Thoracic Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
25267,DRG10611,02124AF,"Bypass Coronary Artery, Three Sites from Abdominal Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
25268,DRG10611,02124AW,"Bypass Coronary Artery, Three Sites from Aorta with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
25269,DRG10611,02124J3,"Bypass Coronary Artery, Three Sites from Coronary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
25270,DRG10611,02124J8,"Bypass Coronary Artery, Three Sites from Right Internal Mammary with Synthetic Substitute, Percutaneous Endoscopic Approach"
25271,DRG10611,02124J9,"Bypass Coronary Artery, Three Sites from Left Internal Mammary with Synthetic Substitute, Percutaneous Endoscopic Approach"
25272,DRG10611,02124JC,"Bypass Coronary Artery, Three Sites from Thoracic Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
25273,DRG10611,02124JF,"Bypass Coronary Artery, Three Sites from Abdominal Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
25274,DRG10611,02124JW,"Bypass Coronary Artery, Three Sites from Aorta with Synthetic Substitute, Percutaneous Endoscopic Approach"
25275,DRG10611,02124K3,"Bypass Coronary Artery, Three Sites from Coronary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
25276,DRG10611,02124K8,"Bypass Coronary Artery, Three Sites from Right Internal Mammary with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
25277,DRG10611,02124K9,"Bypass Coronary Artery, Three Sites from Left Internal Mammary with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
25278,DRG10611,02124KC,"Bypass Coronary Artery, Three Sites from Thoracic Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
25279,DRG10611,02124KF,"Bypass Coronary Artery, Three Sites from Abdominal Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
25280,DRG10611,02124KW,"Bypass Coronary Artery, Three Sites from Aorta with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
25281,DRG10611,02124Z3,"Bypass Coronary Artery, Three Sites from Coronary Artery, Percutaneous Endoscopic Approach"
25282,DRG10611,02124Z8,"Bypass Coronary Artery, Three Sites from Right Internal Mammary, Percutaneous Endoscopic Approach"
25283,DRG10611,02124Z9,"Bypass Coronary Artery, Three Sites from Left Internal Mammary, Percutaneous Endoscopic Approach"
25284,DRG10611,02124ZC,"Bypass Coronary Artery, Three Sites from Thoracic Artery, Percutaneous Endoscopic Approach"
25285,DRG10611,02124ZF,"Bypass Coronary Artery, Three Sites from Abdominal Artery, Percutaneous Endoscopic Approach"
25286,DRG10611,0213093,"Bypass Coronary Artery, Four or More Sites from Coronary Artery with Autologous Venous Tissue, Open Approach"
25287,DRG10611,0213098,"Bypass Coronary Artery, Four or More Sites from Right Internal Mammary with Autologous Venous Tissue, Open Approach"
25288,DRG10611,0213099,"Bypass Coronary Artery, Four or More Sites from Left Internal Mammary with Autologous Venous Tissue, Open Approach"
25289,DRG10611,021309C,"Bypass Coronary Artery, Four or More Sites from Thoracic Artery with Autologous Venous Tissue, Open Approach"
25290,DRG10611,021309F,"Bypass Coronary Artery, Four or More Sites from Abdominal Artery with Autologous Venous Tissue, Open Approach"
25291,DRG10611,021309W,"Bypass Coronary Artery, Four or More Sites from Aorta with Autologous Venous Tissue, Open Approach"
25292,DRG10611,02130A3,"Bypass Coronary Artery, Four or More Sites from Coronary Artery with Autologous Arterial Tissue, Open Approach"
25293,DRG10611,02130A8,"Bypass Coronary Artery, Four or More Sites from Right Internal Mammary with Autologous Arterial Tissue, Open Approach"
25294,DRG10611,02130A9,"Bypass Coronary Artery, Four or More Sites from Left Internal Mammary with Autologous Arterial Tissue, Open Approach"
25295,DRG10611,02130AC,"Bypass Coronary Artery, Four or More Sites from Thoracic Artery with Autologous Arterial Tissue, Open Approach"
25296,DRG10611,02130AF,"Bypass Coronary Artery, Four or More Sites from Abdominal Artery with Autologous Arterial Tissue, Open Approach"
25297,DRG10611,02130AW,"Bypass Coronary Artery, Four or More Sites from Aorta with Autologous Arterial Tissue, Open Approach"
25298,DRG10611,02130J3,"Bypass Coronary Artery, Four or More Sites from Coronary Artery with Synthetic Substitute, Open Approach"
25299,DRG10611,02130J8,"Bypass Coronary Artery, Four or More Sites from Right Internal Mammary with Synthetic Substitute, Open Approach"
25300,DRG10611,02130J9,"Bypass Coronary Artery, Four or More Sites from Left Internal Mammary with Synthetic Substitute, Open Approach"
25301,DRG10611,02130JC,"Bypass Coronary Artery, Four or More Sites from Thoracic Artery with Synthetic Substitute, Open Approach"
25302,DRG10611,02130JF,"Bypass Coronary Artery, Four or More Sites from Abdominal Artery with Synthetic Substitute, Open Approach"
25303,DRG10611,02130JW,"Bypass Coronary Artery, Four or More Sites from Aorta with Synthetic Substitute, Open Approach"
25304,DRG10611,02130K3,"Bypass Coronary Artery, Four or More Sites from Coronary Artery with Nonautologous Tissue Substitute, Open Approach"
25305,DRG10611,02130K8,"Bypass Coronary Artery, Four or More Sites from Right Internal Mammary with Nonautologous Tissue Substitute, Open Approach"
25306,DRG10611,02130K9,"Bypass Coronary Artery, Four or More Sites from Left Internal Mammary with Nonautologous Tissue Substitute, Open Approach"
25307,DRG10611,02130KC,"Bypass Coronary Artery, Four or More Sites from Thoracic Artery with Nonautologous Tissue Substitute, Open Approach"
25308,DRG10611,02130KF,"Bypass Coronary Artery, Four or More Sites from Abdominal Artery with Nonautologous Tissue Substitute, Open Approach"
25309,DRG10611,02130KW,"Bypass Coronary Artery, Four or More Sites from Aorta with Nonautologous Tissue Substitute, Open Approach"
25310,DRG10611,02130Z3,"Bypass Coronary Artery, Four or More Sites from Coronary Artery, Open Approach"
25311,DRG10611,02130Z8,"Bypass Coronary Artery, Four or More Sites from Right Internal Mammary, Open Approach"
25312,DRG10611,02130Z9,"Bypass Coronary Artery, Four or More Sites from Left Internal Mammary, Open Approach"
25313,DRG10611,02130ZC,"Bypass Coronary Artery, Four or More Sites from Thoracic Artery, Open Approach"
25314,DRG10611,02130ZF,"Bypass Coronary Artery, Four or More Sites from Abdominal Artery, Open Approach"
25315,DRG10611,0213493,"Bypass Coronary Artery, Four or More Sites from Coronary Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
25316,DRG10611,0213498,"Bypass Coronary Artery, Four or More Sites from Right Internal Mammary with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
25317,DRG10611,0213499,"Bypass Coronary Artery, Four or More Sites from Left Internal Mammary with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
25318,DRG10611,021349C,"Bypass Coronary Artery, Four or More Sites from Thoracic Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
25319,DRG10611,021349F,"Bypass Coronary Artery, Four or More Sites from Abdominal Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
25320,DRG10611,021349W,"Bypass Coronary Artery, Four or More Sites from Aorta with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
25321,DRG10611,02134A3,"Bypass Coronary Artery, Four or More Sites from Coronary Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
25322,DRG10611,02134A8,"Bypass Coronary Artery, Four or More Sites from Right Internal Mammary with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
25323,DRG10611,02134A9,"Bypass Coronary Artery, Four or More Sites from Left Internal Mammary with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
25324,DRG10611,02134AC,"Bypass Coronary Artery, Four or More Sites from Thoracic Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
25325,DRG10611,02134AF,"Bypass Coronary Artery, Four or More Sites from Abdominal Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
25326,DRG10611,02134AW,"Bypass Coronary Artery, Four or More Sites from Aorta with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
25327,DRG10611,02134J3,"Bypass Coronary Artery, Four or More Sites from Coronary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
25328,DRG10611,02134J8,"Bypass Coronary Artery, Four or More Sites from Right Internal Mammary with Synthetic Substitute, Percutaneous Endoscopic Approach"
25329,DRG10611,02134J9,"Bypass Coronary Artery, Four or More Sites from Left Internal Mammary with Synthetic Substitute, Percutaneous Endoscopic Approach"
25330,DRG10611,02134JC,"Bypass Coronary Artery, Four or More Sites from Thoracic Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
25331,DRG10611,02134JF,"Bypass Coronary Artery, Four or More Sites from Abdominal Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
25332,DRG10611,02134JW,"Bypass Coronary Artery, Four or More Sites from Aorta with Synthetic Substitute, Percutaneous Endoscopic Approach"
25333,DRG10611,02134K3,"Bypass Coronary Artery, Four or More Sites from Coronary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
25334,DRG10611,02134K8,"Bypass Coronary Artery, Four or More Sites from Right Internal Mammary with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
25335,DRG10611,02134K9,"Bypass Coronary Artery, Four or More Sites from Left Internal Mammary with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
25336,DRG10611,02134KC,"Bypass Coronary Artery, Four or More Sites from Thoracic Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
25337,DRG10611,02134KF,"Bypass Coronary Artery, Four or More Sites from Abdominal Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
25338,DRG10611,02134KW,"Bypass Coronary Artery, Four or More Sites from Aorta with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
25339,DRG10611,02134Z3,"Bypass Coronary Artery, Four or More Sites from Coronary Artery, Percutaneous Endoscopic Approach"
25340,DRG10611,02134Z8,"Bypass Coronary Artery, Four or More Sites from Right Internal Mammary, Percutaneous Endoscopic Approach"
25341,DRG10611,02134Z9,"Bypass Coronary Artery, Four or More Sites from Left Internal Mammary, Percutaneous Endoscopic Approach"
25342,DRG10611,02134ZC,"Bypass Coronary Artery, Four or More Sites from Thoracic Artery, Percutaneous Endoscopic Approach"
25343,DRG10611,02134ZF,"Bypass Coronary Artery, Four or More Sites from Abdominal Artery, Percutaneous Endoscopic Approach"
25346,DRG10611,0210093,"Bypass Coronary Artery, One Site from Coronary Artery with Autologous Venous Tissue, Open Approach"
25347,DRG10611,0210098,"Bypass Coronary Artery, One Site from Right Internal Mammary with Autologous Venous Tissue, Open Approach"
25348,DRG10611,0210099,"Bypass Coronary Artery, One Site from Left Internal Mammary with Autologous Venous Tissue, Open Approach"
25349,DRG10611,021009C,"Bypass Coronary Artery, One Site from Thoracic Artery with Autologous Venous Tissue, Open Approach"
25350,DRG10611,021009F,"Bypass Coronary Artery, One Site from Abdominal Artery with Autologous Venous Tissue, Open Approach"
25351,DRG10611,021009W,"Bypass Coronary Artery, One Site from Aorta with Autologous Venous Tissue, Open Approach"
25352,DRG10611,02100A3,"Bypass Coronary Artery, One Site from Coronary Artery with Autologous Arterial Tissue, Open Approach"
25353,DRG10611,02100A8,"Bypass Coronary Artery, One Site from Right Internal Mammary with Autologous Arterial Tissue, Open Approach"
25354,DRG10611,02100A9,"Bypass Coronary Artery, One Site from Left Internal Mammary with Autologous Arterial Tissue, Open Approach"
25355,DRG10611,02100AC,"Bypass Coronary Artery, One Site from Thoracic Artery with Autologous Arterial Tissue, Open Approach"
25356,DRG10611,02100AF,"Bypass Coronary Artery, One Site from Abdominal Artery with Autologous Arterial Tissue, Open Approach"
25357,DRG10611,02100AW,"Bypass Coronary Artery, One Site from Aorta with Autologous Arterial Tissue, Open Approach"
25358,DRG10611,02100J3,"Bypass Coronary Artery, One Site from Coronary Artery with Synthetic Substitute, Open Approach"
25359,DRG10611,02100J8,"Bypass Coronary Artery, One Site from Right Internal Mammary with Synthetic Substitute, Open Approach"
25360,DRG10611,02100J9,"Bypass Coronary Artery, One Site from Left Internal Mammary with Synthetic Substitute, Open Approach"
25361,DRG10611,02100JC,"Bypass Coronary Artery, One Site from Thoracic Artery with Synthetic Substitute, Open Approach"
25362,DRG10611,02100JF,"Bypass Coronary Artery, One Site from Abdominal Artery with Synthetic Substitute, Open Approach"
25363,DRG10611,02100JW,"Bypass Coronary Artery, One Site from Aorta with Synthetic Substitute, Open Approach"
25364,DRG10611,02100K3,"Bypass Coronary Artery, One Site from Coronary Artery with Nonautologous Tissue Substitute, Open Approach"
25365,DRG10611,02100K8,"Bypass Coronary Artery, One Site from Right Internal Mammary with Nonautologous Tissue Substitute, Open Approach"
25366,DRG10611,02100K9,"Bypass Coronary Artery, One Site from Left Internal Mammary with Nonautologous Tissue Substitute, Open Approach"
25367,DRG10611,02100KC,"Bypass Coronary Artery, One Site from Thoracic Artery with Nonautologous Tissue Substitute, Open Approach"
25368,DRG10611,02100KF,"Bypass Coronary Artery, One Site from Abdominal Artery with Nonautologous Tissue Substitute, Open Approach"
25369,DRG10611,02100KW,"Bypass Coronary Artery, One Site from Aorta with Nonautologous Tissue Substitute, Open Approach"
25370,DRG10611,02100Z3,"Bypass Coronary Artery, One Site from Coronary Artery, Open Approach"
25371,DRG10611,02100Z8,"Bypass Coronary Artery, One Site from Right Internal Mammary, Open Approach"
25372,DRG10611,02100Z9,"Bypass Coronary Artery, One Site from Left Internal Mammary, Open Approach"
25373,DRG10611,02100ZC,"Bypass Coronary Artery, One Site from Thoracic Artery, Open Approach"
25374,DRG10611,02100ZF,"Bypass Coronary Artery, One Site from Abdominal Artery, Open Approach"
25375,DRG10611,0210493,"Bypass Coronary Artery, One Site from Coronary Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
25376,DRG10611,0210498,"Bypass Coronary Artery, One Site from Right Internal Mammary with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
25377,DRG10611,0210499,"Bypass Coronary Artery, One Site from Left Internal Mammary with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
25378,DRG10611,021049C,"Bypass Coronary Artery, One Site from Thoracic Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
25379,DRG10611,021049F,"Bypass Coronary Artery, One Site from Abdominal Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
25380,DRG10611,021049W,"Bypass Coronary Artery, One Site from Aorta with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
25381,DRG10611,02104A3,"Bypass Coronary Artery, One Site from Coronary Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
25382,DRG10611,02104A8,"Bypass Coronary Artery, One Site from Right Internal Mammary with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
25383,DRG10611,02104A9,"Bypass Coronary Artery, One Site from Left Internal Mammary with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
25384,DRG10611,02104AC,"Bypass Coronary Artery, One Site from Thoracic Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
25385,DRG10611,02104AF,"Bypass Coronary Artery, One Site from Abdominal Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
25386,DRG10611,02104AW,"Bypass Coronary Artery, One Site from Aorta with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
25387,DRG10611,02104J3,"Bypass Coronary Artery, One Site from Coronary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
25388,DRG10611,02104J8,"Bypass Coronary Artery, One Site from Right Internal Mammary with Synthetic Substitute, Percutaneous Endoscopic Approach"
25389,DRG10611,02104J9,"Bypass Coronary Artery, One Site from Left Internal Mammary with Synthetic Substitute, Percutaneous Endoscopic Approach"
